Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:50:00,3.7664413598943285,0.1047708537899284,0.0,0.06277402266490548,0.0017461808964988066,0.0,0.04342550194711127,0.0,0.14373837794721728,3.57927748,0.0,0.0,0.1047708537899284,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.011171907894736842,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,20.000000000000057,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,36.25018760581767,51.666666666666686,46.10666666666668,0.0,50.79635068428227,0.0,0.0,0.0,36.25018760581767,50.86294461522991,50.89624158070374,50.79635068428227,12.43753247303448,19.704097737026157,0.0,2.2,3363.311812074946,-542.6203939529637,-0.0,-0.0,180.16023446434113,906.1125675610068,0.0,0.023789510643299403,0.0,0.0,0.4426854659554344,0.0,146.49449156356818,0.20038959931205513,9.158588717633762,0.0027937176743803513,30.992375478472397,1.222035400837401
2025-01-01 11:51:00,3.7664413598943285,0.1047708537899284,0.0,0.06277402266490548,0.0017461808964988066,0.0,0.04342550194711127,0.0,0.14373837794721728,3.57927748,0.0,0.0,0.1047708537899284,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.011171907894736842,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,20.000000000000057,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,36.137183619986175,51.666666666666686,46.10666666666668,0.0,50.85785720509992,0.0,0.0,0.0,36.137183619986175,50.85785720509991,50.85785720509992,50.85785720509992,12.43753247303448,19.798103612446138,0.0,2.2,3356.8723175225546,-547.3061426981052,-0.0,-0.0,180.16023446434113,907.7503695399546,0.0,0.02386676615572553,0.0,0.0,0.44412306982332306,0.0,144.74074575631857,0.19923903331137735,9.202315931666433,0.002793931354326303,31.069987981905363,1.2216430970362788
2025-01-01 11:52:00,3.7664413598943285,0.1047708537899284,0.0,0.06277402266490548,0.0017461808964988066,0.0,0.04342550194711127,0.0,0.14373837794721728,3.57927748,0.0,0.0,0.1047708537899284,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.011171907894736842,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,20.000000000000057,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,36.02475614244528,51.666666666666686,46.10666666666668,0.0,50.8524860783898,0.0,0.0,0.0,36.02475614244528,50.852785654132596,50.852935442004,50.8524860783898,12.43753247303448,19.88965414597201,0.0,2.2,3350.6857052351806,-551.8849054332526,-0.0,-0.0,180.16023446434113,909.3686434580026,0.0,0.023941882754960335,0.0,0.0,0.4455208718727996,0.0,143.13289620409208,0.19812611142072906,9.243937855149778,0.0027941456381696565,31.144854871870507,1.2212612771936562
2025-01-01 11:53:00,3.7664413598943285,0.1047708537899284,0.0,0.06277402266490548,0.0017461808964988066,0.0,0.04342550194711127,0.0,0.14373837794721728,3.57927748,0.0,0.0,0.1047708537899284,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.011171907894736842,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,20.000000000000057,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,35.91505702634017,51.666666666666686,46.10666666666668,0.0,50.84713172889203,0.0,0.0,0.0,35.91505702634017,50.84772988141984,50.84802895768375,50.84713172889203,12.43753247303448,19.978875472345024,0.0,2.2,3344.736978207966,-556.3617731123026,-0.0,-0.0,180.16023446434113,910.9672036410951,0.0,0.024014973975883695,0.0,0.0,0.4468809848098356,0.0,141.66103685592714,0.19704866980868568,9.285657708439569,0.0027943605055117805,31.217119294603222,1.2208893965520033
2025-01-01 11:54:00,3.7664413598943285,0.1047708537899284,0.0,0.06277402266490548,0.0017461808964988066,0.0,0.04342550194711127,0.0,0.14373837794721728,3.57927748,0.0,0.0,0.1047708537899284,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.011171907894736842,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,20.000000000000057,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,35.807948279375765,51.666666666666686,46.10666666666668,0.0,50.84179375086273,0.0,0.0,0.0,35.807948279375765,50.84268950405898,50.84313738065712,50.84179375086273,12.43753247303448,20.06588581185033,0.0,2.2,3339.0121585484835,-560.741553831073,-0.0,-0.0,180.16023446434113,912.5458718255439,0.0,0.024086145897261657,0.0,0.0,0.44820538259382375,0.0,140.31599791521512,0.19600470110297225,9.325409569032793,0.00279457593700386,31.286915013211775,1.2205269450917087
2025-01-01 11:55:00,3.7664413598943285,0.1047708537899284,0.0,0.06277402266490548,0.0017461808964988066,0.0,0.04342550194711127,0.0,0.14373837794721728,3.57927748,0.0,0.0,0.1047708537899284,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.011171907894736842,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,20.000000000000057,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,35.703300467939094,51.666666666666686,46.10666666666668,0.0,50.83647175907313,0.0,0.0,0.0,35.703300467939094,50.83766415851342,50.83826035823357,50.83647175907313,12.43753247303448,20.150796047813632,0.0,2.2,3333.498202295624,-565.0287901778833,-0.0,-0.0,180.16023446434113,914.1044771956108,0.0,0.02415549771733925,0.0,0.0,0.449495911148456,0.0,139.08927800916624,0.19499234099418664,9.364685170416795,0.0027947919142792444,31.35436713102868,1.2201734449470019
2025-01-01 11:56:00,0.18716387989432856,0.1047708537899284,0.0,0.003119397998238809,0.0017461808964988066,0.0,0.04342550194711127,0.0,0.14373837794721728,0.0,0.0,0.0,0.1047708537899284,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.011171907894736842,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,35.600992100111306,51.666666666666686,46.10666666666668,0.0,50.83116538753722,0.0,0.0,0.0,35.600992100111306,50.83265349941146,50.83339755534858,50.83116538753722,12.43753247303448,20.23371025615929,0.0,2.2,-251.0945529496383,-569.2277754729947,-0.0,-0.0,180.16023446434113,915.6428564311349,0.0,0.024223122278303845,0.0,0.0,0.4507542981211648,0.0,137.97298805901525,0.19400985616306876,9.4021081333509,0.002795008419890907,31.419592750813706,1.2198284480412427
2025-01-01 11:57:00,0.18716387989432856,0.1047708537899284,0.0,0.003119397998238809,0.0017461808964988066,0.0,0.04342550194711127,0.0,0.14373837794721728,0.0,0.0,0.0,0.1047708537899284,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.011171907894736842,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,35.651184687844356,51.666666666666686,46.10666666666668,0.0,50.82587428833116,0.0,0.0,0.0,35.651184687844356,50.827657198431794,50.828548653482116,50.82587428833116,12.43753247303448,20.18556493546248,0.0,2.2,-246.06963126057408,-566.7880682665548,-0.0,-0.0,180.16023446434113,917.1608537234948,0.0,0.024183866746085605,0.0,0.0,0.4500238142607809,0.0,140.55820254163956,0.19460342250884047,9.38076817799033,0.0027952254372535755,31.35539699633616,1.2200284993522599
2025-01-01 11:58:00,0.18716387989432856,0.1047708537899284,0.0,0.003119397998238809,0.0017461808964988066,0.0,0.04342550194711127,0.0,0.14373837794721728,0.0,0.0,0.0,0.1047708537899284,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.011171907894736842,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,35.699097973985445,51.666666666666686,46.10666666666668,0.0,50.82057579479263,0.0,0.0,0.0,35.699097973985445,50.82265385334294,50.82369288261811,50.82057579479263,12.43753247303448,20.139371610218927,0.0,2.2,-242.0730212380988,-564.4511978865685,-0.0,-0.0,180.16023446434113,918.6583208163246,0.0,0.024146172483776384,0.0,0.0,0.44932238318368123,0.0,142.21794218412853,0.19517541065600602,9.35974906294112,0.0027954419756993933,31.29317969125595,1.2202204954308606
2025-01-01 11:59:00,0.18716387989432856,0.1047708537899284,0.0,0.003119397998238809,0.0017461808964988066,0.0,0.04342550194711127,0.0,0.14373837794721728,0.0,0.0,0.0,0.1047708537899284,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.011171907894736842,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,35.74489197699483,51.666666666666686,46.10666666666668,0.0,50.815270245776105,0.0,0.0,0.0,35.74489197699483,50.817643784025805,50.81883055315066,50.815270245776105,12.43753247303448,20.094993065682324,0.0,2.2,-237.37940311869565,-562.2097557002706,-0.0,-0.0,180.16023446434113,920.1351180121097,0.0,0.02410993107390073,0.0,0.0,0.44864798741076084,0.0,144.6701181172339,0.19572725814097683,9.339698493466571,0.002795658050472602,31.232805271826415,1.2204049996748059
2025-01-01 12:00:00,0.18961149576404204,0.10625744357050299,0.0,0.0031601915960673675,0.0017709573928417165,0.0,0.04389099810939197,0.0,0.14572049765465006,0.0,0.0,0.0,0.10625744357050299,0.0,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.011637404057017544,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,35.7886450898653,51.666666666666686,46.10666666666668,0.0,50.809957956347986,0.0,0.0,0.0,35.7886450898653,50.812627287904,50.81396195368201,50.809957956347986,12.43753247303448,20.05236222139007,0.0,2.2,-231.42425390366247,-560.0599290275276,-0.0,-0.0,182.6078503340546,921.591110244011,0.0,0.024075090971943058,0.0,0.0,0.447999667779461,0.0,146.0278247898105,0.19625957840494068,9.32058095228139,0.002795873675765618,31.17420725286238,1.220582284497339
2025-01-01 12:01:00,0.18961149576404204,0.10625744357050299,0.0,0.0031601915960673675,0.0017709573928417165,0.0,0.04389099810939197,0.0,0.14572049765465006,0.0,0.0,0.0,0.10625744357050299,0.0,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.011637404057017544,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,35.83040542995357,51.666666666666686,46.10666666666668,0.0,50.80463922991909,0.0,0.0,0.0,35.83040542995357,50.80760465139936,50.8090873621395,50.80463922991909,12.43753247303448,20.011438007545102,0.0,2.2,-227.19115311493942,-557.999250863096,-0.0,-0.0,182.6078503340546,923.0261730478662,0.0,0.02404162163915505,0.0,0.0,0.44737685601159266,0.0,148.20024741410197,0.19677268436921333,9.302374989193854,0.002796088865249183,31.117344701164534,1.2207525145867855
2025-01-01 12:02:00,0.18961149576404204,0.10625744357050299,0.0,0.0031601915960673675,0.0017709573928417165,0.0,0.04389099810939197,0.0,0.14572049765465006,0.0,0.0,0.0,0.10625744357050299,0.0,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.011637404057017544,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,35.870341034590275,51.666666666666686,46.10666666666668,0.0,50.799314362744646,0.0,0.0,0.0,35.870341034590275,50.802576154180855,50.80420704989896,50.799314362744646,12.43753247303448,19.972076276946133,0.0,2.2,-223.99532100050192,-556.0201025697229,-0.0,-0.0,182.6078503340546,924.4401885854485,0.0,0.024009407946441325,0.0,0.0,0.44677740973533486,0.0,149.41693123516637,0.19726816095031635,9.284290181600495,0.0027963036322688636,31.062074773512116,1.2209162844088095
2025-01-01 12:03:00,0.18961149576404204,0.10625744357050299,0.0,0.0031601915960673675,0.0017709573928417165,0.0,0.04389099810939197,0.0,0.14572049765465006,0.0,0.0,0.0,0.10625744357050299,0.0,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.011637404057017544,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,35.9085830563783,51.666666666666686,46.10666666666668,0.0,50.79398362610055,0.0,0.0,0.0,35.9085830563783,50.79754205233481,50.79932126545195,50.79398362610055,12.43753247303448,19.934164561109682,0.0,2.2,-220.16463888621996,-554.1165095978346,-0.0,-0.0,182.6078503340546,925.8330466644701,0.0,0.023978360300955737,0.0,0.0,0.44619966176839726,0.0,151.34402037756,0.1977472301740737,9.26698161552417,0.0027965179890671993,31.008285826459478,1.2210740573085617
2025-01-01 12:04:00,0.18961149576404204,0.10625744357050299,0.0,0.0031601915960673675,0.0017709573928417165,0.0,0.04389099810939197,0.0,0.14572049765465006,0.0,0.0,0.0,0.10625744357050299,0.0,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.011637404057017544,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,35.94518554250366,51.666666666666686,46.10666666666668,0.0,50.78864727176587,0.0,0.0,0.0,35.94518554250366,50.792502583541406,50.794430239429175,50.78864727176587,12.43753247303448,19.897656644719678,0.0,2.2,-217.24698326385925,-552.2858597901537,-0.0,-0.0,182.6078503340546,927.2046447439534,0.0,0.023948443096988115,0.0,0.0,0.44564294954438094,0.0,152.43102619223987,0.19821031964955116,9.25113545099738,0.002796731947023763,30.955931588380274,1.221226021202577
2025-01-01 12:05:00,0.18961149576404204,0.10625744357050299,0.0,0.0031601915960673675,0.0017709573928417165,0.0,0.04389099810939197,0.0,0.14572049765465006,0.0,0.0,0.0,0.10625744357050299,0.0,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.011637404057017544,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,35.98026308101171,51.666666666666686,46.10666666666668,0.0,50.7833055434834,0.0,0.0,0.0,35.98026308101171,50.78745797789572,50.78953419510188,50.7833055434834,12.43753247303448,19.862454270393616,0.0,2.2,-213.76804221727565,-550.5229591673492,-0.0,-0.0,182.6078503340546,928.5548879364378,0.0,0.023919577872014382,0.0,0.0,0.4451058129988251,0.0,154.14706661601898,0.1986585083813801,9.235276392224748,0.0027969455171557417,30.904914317232723,1.2213725812963252
2025-01-01 12:06:00,0.18961149576404204,0.10625744357050299,0.0,0.0031601915960673675,0.0017709573928417165,0.0,0.04389099810939197,0.0,0.14572049765465006,0.0,0.0,0.0,0.10625744357050299,0.0,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.011637404057017544,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,36.013862467761484,51.666666666666686,46.10666666666668,0.0,50.77795866796151,0.0,0.0,0.0,36.013862467761484,50.78240844941138,50.78463334013632,50.77795866796151,12.43753247303448,19.828517431667837,0.0,2.2,-211.09651541156018,-548.8255598882698,-0.0,-0.0,182.6078503340546,929.8836890190221,0.0,0.023891733707573276,0.0,0.0,0.4445876767876786,0.0,155.12119414265504,0.19909217213641298,9.219386517832785,0.0027971587097256902,30.855193773519076,1.2215139004738564
2025-01-01 12:07:00,0.18961149576404204,0.10625744357050299,0.0,0.0031601915960673675,0.0017709573928417165,0.0,0.04389099810939197,0.0,0.14572049765465006,0.0,0.0,0.0,0.10625744357050299,0.0,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.011637404057017544,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,36.04608420588841,51.666666666666686,46.10666666666668,0.0,50.77260686495036,0.0,0.0,0.0,36.04608420588841,50.7773542055346,50.77972787582672,50.77260686495036,12.43753247303448,19.795759954314274,0.0,2.2,-208.1879297259283,-547.1891275354106,-0.0,-0.0,182.6078503340546,931.190968415878,0.0,0.023864841634638045,0.0,0.0,0.4440872575055697,0.0,156.3933474754277,0.19951226655272464,9.204837582852019,0.0027973715346815246,30.806684067799594,1.2216503344408876
2025-01-01 12:08:00,0.18961149576404204,0.10625744357050299,0.0,0.0031601915960673675,0.0017709573928417165,0.0,0.04389099810939197,0.0,0.14572049765465006,0.0,0.0,0.0,0.10625744357050299,0.0,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.011637404057017544,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,36.076979722467726,51.666666666666686,46.10666666666668,0.0,50.76725033925944,0.0,0.0,0.0,36.076979722467726,50.77229543960682,50.77481798978052,50.76725033925944,12.43753247303448,19.76413783075229,0.0,2.2,-205.1745174770606,-545.6112586296746,-0.0,-0.0,182.6078503340546,932.4766542028028,0.0,0.023838867113634424,0.0,0.0,0.4436039124252162,0.0,157.8288908185594,0.19991923737744233,9.190896538730971,0.002797584001308755,30.759340947639203,1.2217820634647942
2025-01-01 12:09:00,0.18961149576404204,0.10625744357050299,0.0,0.0031601915960673675,0.0017709573928417165,0.0,0.04389099810939197,0.0,0.14572049765465006,0.0,0.0,0.0,0.10625744357050299,0.0,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.011637404057017544,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,36.106602909776015,51.666666666666686,46.10666666666668,0.0,50.76188928805199,0.0,0.0,0.0,36.106602909776015,50.76723233775214,50.76990386260222,50.76188928805199,12.43753247303448,19.733604927154374,0.0,2.2,-202.84947810206,-544.0894608230684,-0.0,-0.0,182.6078503340546,933.7406820950944,0.0,0.023813773727505302,0.0,0.0,0.4431369638823255,0.0,158.63213238695383,0.2003135646937348,9.17683320088086,0.0027977961185490187,30.71311803363413,1.221909276953222
2025-01-01 12:10:00,0.18961149576404204,0.10625744357050299,0.0,0.0031601915960673675,0.0017709573928417165,0.0,0.04389099810939197,0.0,0.14572049765465006,0.0,0.0,0.0,0.10625744357050299,0.0,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.011637404057017544,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,36.13503730813944,51.666666666666686,46.10666666666668,0.0,50.756523900478676,0.0,0.0,0.0,36.13503730813944,50.7621650785313,50.76498566755761,50.756523900478676,12.43753247303448,19.704089619866664,0.0,2.2,-200.30529464214004,-542.6199900435884,-0.0,-0.0,182.6078503340546,934.982996258419,0.0,0.023789503967029044,0.0,0.0,0.44268534172051843,0.0,159.70684506739371,0.20069605396653528,9.163316460141822,0.002798007894984398,30.667943752806778,1.2220322709417626
2025-01-01 12:11:00,0.18961149576404204,0.10625744357050299,0.0,0.0031601915960673675,0.0017709573928417165,0.0,0.04389099810939197,0.0,0.14572049765465006,0.0,0.0,0.0,0.10625744357050299,0.0,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.011637404057017544,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,36.16232418224449,51.666666666666686,46.10666666666668,0.0,50.75115435327107,0.0,0.0,0.0,36.16232418224449,50.75709382878087,50.76006356653576,50.75115435327107,12.43753247303448,19.675556609218575,0.0,2.2,-197.82697877462812,-541.2009288878356,-0.0,-0.0,182.6078503340546,936.2035459844373,0.0,0.02376603005128537,0.0,0.0,0.44224852898045847,0.0,160.76609977915294,0.2010670671317962,9.15032742437566,0.0027982193386458273,30.62378241512485,1.2221511901947644
2025-01-01 12:12:00,0.18961149576404204,0.10625744357050299,0.0,0.0031601915960673675,0.0017709573928417165,0.0,0.04389099810939197,0.0,0.14572049765465006,0.0,0.0,0.0,0.10625744357050299,0.0,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.011637404057017544,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,36.18851426628468,51.666666666666686,46.10666666666668,0.0,50.745780817025306,0.0,0.0,0.0,36.18851426628468,50.75201874954625,50.75513771580673,50.745780817025306,12.43753247303448,19.647962450748224,0.0,2.2,-195.495308909193,-539.8299680311886,-0.0,-0.0,182.6078503340546,937.40229065549,0.0,0.023743317398018802,0.0,0.0,0.44182588214063256,0.0,161.72680878794102,0.20142707388515876,9.137842760007878,0.0027984304572873167,30.580590275666424,1.2222662136744702
2025-01-01 12:13:00,0.18961149576404204,0.10625744357050299,0.0,0.0031601915960673675,0.0017709573928417165,0.0,0.04389099810939197,0.0,0.14572049765465006,0.0,0.0,0.0,0.10625744357050299,0.0,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.011637404057017544,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,36.213658822181756,51.666666666666686,46.10666666666668,0.0,50.74040345479468,0.0,0.0,0.0,36.213658822181756,50.746939994752765,50.75020826473182,50.74040345479468,12.43753247303448,19.621263239111023,0.0,2.2,-193.28273431179946,-538.5047888033772,-0.0,-0.0,182.6078503340546,938.5791963842679,0.0,0.023721330941334284,0.0,0.0,0.44141674867975417,0.0,162.61420415752315,0.20177655609419115,9.125838866284692,0.002798641258324951,30.53832313509966,1.2223775224807052
2025-01-01 12:14:00,0.18961149576404204,0.10625744357050299,0.0,0.0031601915960673675,0.0017709573928417165,0.0,0.04389099810939197,0.0,0.14572049765465006,0.0,0.0,0.0,0.10625744357050299,0.0,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.011637404057017544,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,36.23780515249489,51.666666666666686,46.10666666666668,0.0,50.7350224220113,0.0,0.0,0.0,36.23780515249489,50.741857711131516,50.74527535569164,50.7350224220113,12.43753247303448,19.595418465134777,0.0,2.2,-191.15937274859556,-537.2232537605469,-0.0,-0.0,182.6078503340546,939.7342368257783,0.0,0.02370003831437032,0.0,0.0,0.44102052630131655,0.0,163.45603067789673,0.20211595910940464,9.114293972672169,0.002798851748833848,30.496940154151233,1.2224852837346132
