occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.604,0.0343,0.12,0.0,0.0749,0,0,0,0
0.333,0.604,0.0343,0.12,0.0,0.0749,0,0,0,0
0.333,0.604,0.0358,0.121,0.0,0.0,0,0,0,0
0.333,0.604,0.0381,0.123,0.0,0.0,0,0,0,0
0.333,0.621,0.047,0.152,0.0,0.122,0,0,0,0
0.333,0.647,0.0604,0.196,0.0,0.0,0,0,0,0
0.333,0.647,0.0628,0.194,0.0,0.0749,0,0,0,0
0.333,0.647,0.0664,0.191,0.0,0.169,0,0,0,0
0.333,0.647,0.0664,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.191,0.0,0.13,0,0,0,0
0.267,0.63,0.0575,0.162,0.0,0.151,0,0,0,0
0.167,0.604,0.0442,0.117,0.0,0.0,0,0,0,0
0.167,0.604,0.0442,0.117,0.0,0.0,0,0,0,0
0.167,0.604,0.0442,0.117,0.0,0.0749,0,0,0,0
0.167,0.604,0.0448,0.116,0.0,0.0749,0,0,0,0
0.167,0.604,0.0459,0.115,0.0,0.0749,0,0,0,0
0.167,0.604,0.0459,0.115,0.0,0.15,0,0,0,0
0.167,0.604,0.0459,0.115,0.0,0.3,0,0,0,0
0.233,0.621,0.0613,0.141,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0749,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0749,0,0,0,0
0.267,0.63,0.0707,0.153,0.0,0.0,0,0,0,0
0.167,0.604,0.051,0.115,0.0,0.0749,0,0,0,0
0.167,0.604,0.0523,0.116,0.0,0.0749,0,0,0,0
0.1,0.587,0.0377,0.0892,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.167,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.233,0.585,0.0366,0.0871,0.0,0.0749,0,0,0,0
0.333,0.624,0.0728,0.157,0.0,0.0749,0,0,0,0
0.333,0.63,0.0802,0.177,0.0,0.0749,0,0,0,0
0.333,0.63,0.0802,0.177,0.0,0.0749,0,0,0,0
0.4,0.658,0.106,0.228,0.0,0.0,0,0,0,0
0.567,0.73,0.198,0.39,0.4,0.0749,0,0,0,0
0.667,0.777,0.279,0.518,1.0,0.225,0,0,0,0
0.667,0.777,0.279,0.518,1.0,0.0,0,0,0,0
0.667,0.777,0.279,0.518,0.667,0.0,0,0,0,0
0.667,0.773,0.322,0.516,0.0,0.0,0,0,0,0
0.667,0.767,0.387,0.513,0.0,0.0,0,0,0,0
0.667,0.767,0.387,0.513,0.0,0.15,0,0,0,0
0.8,0.822,0.486,0.637,0.0,0.0,0,0,0,0
1.0,0.892,0.693,0.763,0.0,0.0,0,0,0,0
1.0,0.847,0.721,0.624,0.0,0.0749,0,0,0,0
1.0,0.785,0.568,0.499,0.0,0.256,0,0,0,0
1.0,0.748,0.476,0.424,0.0,0.0,0,0,0,0
1.0,0.732,0.466,0.385,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.107,0,0,0,0
1.0,0.689,0.393,0.289,0.0,0.0,0,0,0,0
1.0,0.66,0.306,0.234,0.0,0.119,0,0,0,0
1.0,0.65,0.259,0.223,0.0,0.0794,0,0,0,0
1.0,0.634,0.189,0.207,0.0,0.0749,0,0,0,0
1.0,0.634,0.189,0.207,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.207,0.0,0.0,0,0,0,0
1.0,0.616,0.134,0.157,0.0,0.0,0,0,0,0
1.0,0.588,0.0519,0.0825,0.0,0.0,0,0,0,0
1.0,0.577,0.0375,0.0693,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0168,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.933,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.833,0.577,0.0243,0.0759,0.0,0.0,0,0,0,0
0.833,0.601,0.0336,0.116,0.0,0.0749,0,0,0,0
0.833,0.636,0.0604,0.174,0.0,0.453,0,0,0,0
0.833,0.69,0.101,0.262,0.0,0.314,0,0,0,0
0.833,0.69,0.101,0.262,0.0,0.0938,0,0,0,0
0.833,0.69,0.101,0.262,0.0,0.15,0,0,0,0
0.833,0.707,0.127,0.294,0.4,0.419,0,0,0,0
0.833,0.732,0.168,0.342,0.6,0.0397,0,0,0,0
0.833,0.732,0.168,0.342,0.0,0.225,0,0,0,0
0.833,0.732,0.168,0.342,0.0,0.343,0,0,0,0
0.833,0.749,0.198,0.367,0.0,0.17,0,0,0,0
0.833,0.775,0.244,0.404,0.0,0.3,0,0,0,0
0.833,0.775,0.244,0.404,0.0,0.548,0,0,0,0
0.833,0.775,0.244,0.404,0.4,0.426,0,0,0,0
0.833,0.775,0.253,0.398,1.0,0.0749,0,0,0,0
0.833,0.775,0.267,0.389,0.667,0.0749,0,0,0,0
0.833,0.775,0.267,0.389,0.0,0.271,0,0,0,0
0.833,0.775,0.267,0.389,0.0,0.0749,0,0,0,0
0.767,0.758,0.253,0.358,0.0,0.0749,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.15,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.0,0,0,0,0
0.733,0.749,0.254,0.338,0.0,0.0749,0,0,0,0
0.833,0.775,0.307,0.377,0.0,0.0749,0,0,0,0
0.833,0.775,0.338,0.375,0.0,0.0,0,0,0,0
0.833,0.775,0.338,0.375,0.0,0.0749,0,0,0,0
0.833,0.775,0.338,0.375,0.0,0.0749,0,0,0,0
0.767,0.758,0.328,0.351,0.0,0.0749,0,0,0,0
0.667,0.732,0.312,0.315,0.0,0.15,0,0,0,0
0.667,0.732,0.312,0.315,0.0,0.0,0,0,0,0
0.667,0.732,0.312,0.315,0.0,0.0,0,0,0,0
0.6,0.723,0.292,0.298,0.0,0.0749,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0,0,0,0
0.633,0.748,0.327,0.332,0.0,0.15,0,0,0,0
0.833,0.807,0.424,0.421,0.0,0.15,0,0,0,0
0.7,0.78,0.364,0.386,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0,0,0,0
0.567,0.738,0.275,0.333,0.0,0.0,0,0,0,0
0.667,0.762,0.309,0.371,0.0,0.0,0,0,0,0
0.667,0.813,0.365,0.481,0.4,0.0749,0,0,0,0
0.667,0.836,0.372,0.561,1.0,0.0749,0,0,0,0
0.667,0.836,0.372,0.561,0.667,0.0749,0,0,0,0
0.667,0.836,0.372,0.561,0.0,0.0,0,0,0,0
0.733,0.87,0.44,0.669,0.0,0.225,0,0,0,0
0.833,0.921,0.542,0.83,0.0,0.15,0,0,0,0
0.833,0.921,0.542,0.83,0.0,0.375,0,0,0,0
0.833,0.921,0.542,0.83,0.0,0.225,0,0,0,0
0.833,0.887,0.554,0.765,0.0,0.0749,0,0,0,0
0.833,0.836,0.573,0.668,0.0,0.0,0,0,0,0
0.9,0.864,0.629,0.73,0.0,0.0,0,0,0,0
1.0,0.905,0.712,0.823,0.0,0.125,0,0,0,0
0.933,0.867,0.696,0.713,0.0,0.0415,0,0,0,0
0.833,0.81,0.673,0.549,0.0,0.0,0,0,0,0
0.9,0.835,0.738,0.599,0.0,0.236,0,0,0,0
1.0,0.872,0.836,0.673,0.0,0.0749,0,0,0,0
1.0,0.846,0.811,0.608,0.0,0.0,0,0,0,0
1.0,0.807,0.772,0.51,0.0,0.0749,0,0,0,0
1.0,0.827,0.832,0.547,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0,0,0,0
1.0,0.825,0.787,0.57,0.0,0.119,0,0,0,0
1.0,0.779,0.582,0.523,0.0,0.0994,0,0,0,0
1.0,0.75,0.507,0.46,0.0,0.0,0,0,0,0
1.0,0.706,0.394,0.365,0.0,0.0,0,0,0,0
1.0,0.67,0.277,0.265,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0,0,0,0
1.0,0.612,0.0803,0.099,0.0,0.0,0,0,0,0
1.0,0.608,0.0499,0.074,0.0,0.0,0,0,0,0
1.0,0.589,0.0372,0.0641,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.571,0.0183,0.0493,0.0,0.181,0,0,0,0
0.933,0.585,0.0191,0.0497,0.0,0.0,0,0,0,0
0.833,0.585,0.0198,0.0503,0.0,0.225,0,0,0,0
0.833,0.585,0.0198,0.0503,0.0,0.0749,0,0,0,0
0.833,0.585,0.0198,0.0503,0.0,0.0749,0,0,0,0
0.833,0.585,0.0204,0.0566,0.0,0.15,0,0,0,0
0.833,0.585,0.0211,0.0662,0.0,0.375,0,0,0,0
0.833,0.585,0.0211,0.0662,0.0,0.525,0,0,0,0
0.833,0.585,0.0211,0.0662,0.0,0.15,0,0,0,0
0.833,0.587,0.0228,0.0797,0.0,0.0749,0,0,0,0
0.833,0.591,0.0254,0.1,0.0,0.0749,0,0,0,0
0.833,0.579,0.0225,0.0797,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.833,0.577,0.0243,0.0759,0.0,0.0749,0,0,0,0
0.833,0.601,0.0336,0.116,0.0,0.0,0,0,0,0
0.833,0.617,0.0398,0.142,0.0,0.122,0,0,0,0
0.833,0.64,0.049,0.182,0.0,0.0811,0,0,0,0
0.767,0.643,0.0587,0.186,0.0,0.0749,0,0,0,0
0.667,0.647,0.0731,0.191,0.0,0.206,0,0,0,0
0.667,0.647,0.0731,0.191,0.0,0.0192,0,0,0,0
0.6,0.63,0.0621,0.163,0.0,0.0,0,0,0,0
0.5,0.621,0.0645,0.15,0.0,0.0,0,0,0,0
0.5,0.647,0.0928,0.196,0.0,0.15,0,0,0,0
0.5,0.647,0.0928,0.196,0.0,0.225,0,0,0,0
0.5,0.647,0.0928,0.196,0.0,0.0749,0,0,0,0
0.567,0.681,0.135,0.251,0.0,0.0,0,0,0,0
0.667,0.732,0.198,0.333,0.0,0.0,0,0,0,0
0.667,0.732,0.198,0.333,0.0,0.0749,0,0,0,0
0.667,0.732,0.198,0.333,0.0,0.0749,0,0,0,0
0.667,0.715,0.186,0.301,0.0,0.0,0,0,0,0
0.667,0.69,0.168,0.253,0.0,0.15,0,0,0,0
0.667,0.69,0.168,0.253,0.0,0.0,0,0,0,0
0.667,0.69,0.168,0.253,0.0,0.0749,0,0,0,0
0.667,0.707,0.194,0.277,0.0,0.15,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.0,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.0,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.0,0,0,0,0
0.6,0.715,0.224,0.285,0.0,0.0749,0,0,0,0
0.433,0.673,0.185,0.218,0.0,0.15,0,0,0,0
0.267,0.63,0.121,0.153,0.0,0.15,0,0,0,0
0.167,0.604,0.0821,0.114,0.0,0.0749,0,0,0,0
0.167,0.604,0.0859,0.115,0.0,0.0,0,0,0,0
0.167,0.604,0.0916,0.116,0.0,0.15,0,0,0,0
0.167,0.604,0.0916,0.116,0.0,0.0749,0,0,0,0
0.367,0.655,0.18,0.195,0.0,0.27,0,0,0,0
0.667,0.743,0.324,0.328,0.0,0.225,0,0,0,0
0.667,0.758,0.343,0.347,0.0,0.0749,0,0,0,0
0.667,0.758,0.343,0.347,0.0,0.188,0,0,0,0
0.667,0.758,0.343,0.347,0.0,0.0749,0,0,0,0
0.733,0.797,0.384,0.417,0.0,0.0188,0,0,0,0
0.833,0.856,0.445,0.522,0.0,0.131,0,0,0,0
0.9,0.88,0.48,0.56,0.4,0.15,0,0,0,0
1.0,0.915,0.531,0.616,1.0,0.379,0,0,0,0
1.0,0.938,0.538,0.697,1.0,0.126,0,0,0,0
1.0,0.973,0.549,0.817,0.667,0.0,0,0,0,0
0.933,0.946,0.514,0.766,0.0,0.378,0,0,0,0
0.833,0.905,0.46,0.689,0.0,0.0749,0,0,0,0
0.767,0.882,0.451,0.683,0.0,0.204,0,0,0,0
0.667,0.849,0.437,0.674,0.0,0.246,0,0,0,0
0.6,0.82,0.395,0.612,0.0,0.0,0,0,0,0
0.5,0.777,0.333,0.518,0.0,0.0,0,0,0,0
0.433,0.746,0.318,0.454,0.0,0.225,0,0,0,0
0.333,0.699,0.296,0.359,0.0,0.251,0,0,0,0
0.333,0.699,0.296,0.359,0.0,0.225,0,0,0,0
0.333,0.699,0.296,0.359,0.0,0.0,0,0,0,0
0.333,0.694,0.316,0.335,0.0,0.0,0,0,0,0
0.333,0.686,0.345,0.299,0.0,0.0,0,0,0,0
0.333,0.686,0.345,0.299,0.0,0.0749,0,0,0,0
0.4,0.711,0.411,0.349,0.0,0.0,0,0,0,0
0.5,0.732,0.494,0.385,0.0,0.0,0,0,0,0
0.5,0.709,0.47,0.326,0.0,0.0,0,0,0,0
0.567,0.689,0.41,0.289,0.0,0.0,0,0,0,0
0.733,0.68,0.38,0.27,0.0,0.0,0,0,0,0
0.833,0.693,0.402,0.31,0.0,0.0,0,0,0,0
0.833,0.67,0.3,0.286,0.0,0.0,0,0,0,0
0.833,0.656,0.263,0.254,0.0,0.0,0,0,0,0
0.833,0.634,0.206,0.207,0.0,0.0,0,0,0,0
0.833,0.626,0.164,0.171,0.0,0.15,0,0,0,0
0.833,0.614,0.101,0.116,0.0,0.0,0,0,0,0
0.833,0.614,0.101,0.116,0.0,0.0,0,0,0,0
0.833,0.614,0.101,0.116,0.0,0.0,0,0,0,0
0.833,0.603,0.072,0.0941,0.0,0.0749,0,0,0,0
0.833,0.585,0.0291,0.0617,0.0,0.0,0,0,0,0
0.833,0.585,0.0291,0.0617,0.0,0.0,0,0,0,0
0.833,0.585,0.0291,0.0617,0.0,0.0,0,0,0,0
0.833,0.575,0.0238,0.0567,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.9,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.571,0.0179,0.0561,0.0,0.127,0,0,0,0
1.0,0.585,0.021,0.0662,0.0,0.0422,0,0,0,0
1.0,0.594,0.023,0.073,0.0,0.15,0,0,0,0
0.933,0.599,0.024,0.0763,0.0,0.119,0,0,0,0
0.767,0.587,0.0228,0.0797,0.0,0.0199,0,0,0,0
0.667,0.591,0.0257,0.1,0.0,0.0,0,0,0,0
0.667,0.615,0.0335,0.141,0.0,0.243,0,0,0,0
0.667,0.651,0.0453,0.201,0.0,0.321,0,0,0,0
0.667,0.678,0.0568,0.247,0.0,0.0,0,0,0,0
0.667,0.719,0.074,0.315,0.0,0.0,0,0,0,0
0.6,0.704,0.0682,0.288,0.0,0.275,0,0,0,0
0.5,0.68,0.0595,0.248,0.0,0.137,0,0,0,0
0.5,0.684,0.0641,0.254,0.0,0.0749,0,0,0,0
0.5,0.69,0.0711,0.262,0.0,0.194,0,0,0,0
0.5,0.69,0.0711,0.262,0.0,0.155,0,0,0,0
0.5,0.69,0.0711,0.262,0.0,0.0,0,0,0,0
0.433,0.673,0.0668,0.236,0.0,0.113,0,0,0,0
0.333,0.647,0.0604,0.196,0.0,0.15,0,0,0,0
0.333,0.647,0.0604,0.196,0.0,0.375,0,0,0,0
0.333,0.647,0.0604,0.196,0.0,0.204,0,0,0,0
0.333,0.647,0.0628,0.194,0.0,0.321,0,0,0,0
0.333,0.647,0.0664,0.191,0.0,0.0749,0,0,0,0
0.333,0.647,0.0664,0.191,0.0,0.15,0,0,0,0
0.333,0.647,0.0664,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0688,0.189,0.0,0.15,0,0,0,0
0.333,0.647,0.0724,0.185,0.0,0.15,0,0,0,0
0.333,0.647,0.0724,0.185,0.0,0.0749,0,0,0,0
0.333,0.647,0.0724,0.185,0.0,0.0,0,0,0,0
0.333,0.647,0.0738,0.183,0.4,0.0,0,0,0,0
0.333,0.647,0.0759,0.181,1.0,0.0749,0,0,0,0
0.333,0.647,0.0759,0.181,0.667,0.0749,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0749,0,0,0,0
0.333,0.647,0.0793,0.18,0.0,0.0749,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.225,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.375,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0749,0,0,0,0
0.333,0.647,0.0862,0.181,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0749,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0,0,0,0
0.4,0.664,0.103,0.209,0.0,0.0749,0,0,0,0
0.5,0.697,0.131,0.258,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.15,0,0,0,0
0.567,0.729,0.156,0.302,0.0,0.225,0,0,0,0
0.6,0.739,0.164,0.317,0.0,0.375,0,0,0,0
0.433,0.697,0.132,0.259,0.0,0.45,0,0,0,0
0.333,0.679,0.12,0.238,0.0,0.0749,0,0,0,0
0.333,0.679,0.12,0.238,0.4,0.0,0,0,0,0
0.333,0.679,0.12,0.238,1.0,0.15,0,0,0,0
0.333,0.687,0.13,0.265,0.667,0.0,0,0,0,0
0.333,0.699,0.145,0.305,0.0,0.15,0,0,0,0
0.467,0.754,0.196,0.408,0.0,0.15,0,0,0,0
0.733,0.864,0.299,0.612,0.4,0.0,0,0,0,0
0.833,0.911,0.384,0.745,1.0,0.0,0,0,0,0
0.833,0.921,0.454,0.83,1.0,0.0,0,0,0,0
0.833,0.921,0.454,0.83,1.0,0.118,0,0,0,0
0.833,0.921,0.454,0.83,1.0,0.229,0,0,0,0
0.833,0.914,0.526,0.827,1.0,0.15,0,0,0,0
0.9,0.932,0.684,0.884,1.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,1.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.867,0.3,0,0,0,0
1.0,0.958,0.829,0.906,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.448,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0217,0,0,0,0
1.0,0.903,0.916,0.72,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.417,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0588,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0,0,0,0
1.0,0.811,0.712,0.539,0.0,0.0959,0,0,0,0
1.0,0.728,0.415,0.412,0.0,0.0749,0,0,0,0
1.0,0.692,0.328,0.333,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0,0,0,0
1.0,0.658,0.215,0.231,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0,0,0,0
1.0,0.63,0.11,0.136,0.0,0.0749,0,0,0,0
1.0,0.614,0.0879,0.116,0.0,0.0,0,0,0,0
1.0,0.612,0.0697,0.099,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.074,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.074,0.0,0.15,0,0,0,0
1.0,0.608,0.0424,0.074,0.0,0.0,0,0,0,0
1.0,0.608,0.0358,0.0674,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0576,0.0,0.0,0,0,0,0
1.0,0.599,0.024,0.0559,0.0,0.15,0,0,0,0
1.0,0.575,0.0189,0.0518,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.571,0.0179,0.0561,0.0,0.275,0,0,0,0
1.0,0.585,0.021,0.0662,0.0,0.566,0,0,0,0
1.0,0.594,0.023,0.073,0.0,0.15,0,0,0,0
1.0,0.608,0.026,0.0831,0.0,0.303,0,0,0,0
1.0,0.637,0.0377,0.151,0.0,0.312,0,0,0,0
1.0,0.68,0.0551,0.252,0.0,0.375,0,0,0,0
1.0,0.704,0.063,0.293,0.0,0.509,0,0,0,0
0.933,0.728,0.0708,0.333,0.0,0.0941,0,0,0,0
0.833,0.73,0.0744,0.334,0.0,0.0749,0,0,0,0
0.7,0.727,0.0769,0.328,0.0,0.123,0,0,0,0
0.433,0.664,0.0537,0.222,0.0,0.0823,0,0,0,0
0.333,0.64,0.0449,0.182,0.0,0.15,0,0,0,0
0.333,0.643,0.048,0.186,0.0,0.15,0,0,0,0
0.333,0.647,0.0527,0.191,0.0,0.15,0,0,0,0
0.333,0.647,0.0527,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0527,0.191,0.0,0.0,0,0,0,0
0.4,0.664,0.0647,0.222,0.4,0.15,0,0,0,0
0.5,0.69,0.0827,0.269,1.0,0.15,0,0,0,0
0.5,0.69,0.0827,0.269,1.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.269,1.0,0.0,0,0,0,0
0.5,0.69,0.0863,0.266,1.0,0.0749,0,0,0,0
0.5,0.69,0.0917,0.262,1.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,1.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,1.0,0.0749,0,0,0,0
0.5,0.673,0.084,0.231,1.0,0.0749,0,0,0,0
0.5,0.647,0.0724,0.185,1.0,0.0,0,0,0,0
0.5,0.647,0.0724,0.185,0.933,0.15,0,0,0,0
0.5,0.647,0.0724,0.185,0.0,0.0,0,0,0,0
0.5,0.647,0.0738,0.183,0.0,0.0,0,0,0,0
0.5,0.647,0.0759,0.181,0.0,0.0749,0,0,0,0
0.5,0.647,0.0759,0.181,0.0,0.0,0,0,0,0
0.5,0.647,0.0759,0.181,0.0,0.0749,0,0,0,0
0.5,0.647,0.0793,0.18,0.0,0.0,0,0,0,0
0.5,0.647,0.0845,0.179,0.0,0.0,0,0,0,0
0.5,0.647,0.0845,0.179,0.0,0.0,0,0,0,0
0.5,0.647,0.0845,0.179,0.0,0.0,0,0,0,0
0.5,0.647,0.0862,0.181,0.0,0.15,0,0,0,0
0.5,0.647,0.0888,0.182,0.0,0.0749,0,0,0,0
0.5,0.647,0.0888,0.182,0.0,0.0749,0,0,0,0
0.5,0.647,0.0888,0.182,0.0,0.15,0,0,0,0
0.5,0.652,0.0925,0.189,0.0,0.0749,0,0,0,0
0.433,0.64,0.0817,0.168,0.0,0.0,0,0,0,0
0.467,0.65,0.09,0.183,0.0,0.15,0,0,0,0
0.6,0.689,0.123,0.243,0.4,0.15,0,0,0,0
0.633,0.715,0.148,0.29,1.0,0.35,0,0,0,0
0.833,0.797,0.224,0.427,1.0,0.171,0,0,0,0
0.833,0.797,0.224,0.427,1.0,0.15,0,0,0,0
0.833,0.797,0.224,0.427,1.0,0.0749,0,0,0,0
0.833,0.813,0.243,0.481,1.0,0.0,0,0,0,0
0.833,0.836,0.273,0.561,1.0,0.15,0,0,0,0
0.833,0.836,0.273,0.561,0.8,0.15,0,0,0,0
