Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:16:00,0.780089998586837,0.29882979622871353,0.0,0.013001499976447284,0.004980496603811892,0.0,0.1903580708552345,0.5397319277316026,0.0,0.05,0.0,0.0,0.0,0.2842464628953802,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005146221308797311,0.0,On,0.17794136709029684,0,On,0.1607366438710955,0,On,0.32944229117468743,0.2470817183810155,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,73.60865163372539,51.666666666666686,46.10666666666668,0.0,49.60177161035823,0.0,0.0,0.0,115.01351817769591,48.069177023484954,49.60177161035823,47.30287973004832,12.43753247303448,20.563451760228507,-0.10321490643820752,5.045817361682497,4.893906161194268,1.7,9.236100170605994,-394.6024930226431,-1228.333136056738,-723.8869165654013,-1291.5414036098423,-0.0,-0.0,839.0942662632756,0.0,2.0010000000000003,0.052491295701041406,0.0,0,0.3828227058548064,132.0652280586667,57.844644323923546,0.20796792505133088,9.837589784232879,0.0030650088618560966,11.494547685853457,1.2158926967352215,0.28996450910207994,-1265.4557087354149,37.12257267867683,0.12627686740608152,-526.0727738866343,-197.81414267876696
2025-01-01 18:17:00,0.780089998586837,0.29882979622871353,0.0,0.013001499976447284,0.004980496603811892,0.0,0.1903580708552345,0.5397319277316026,0.0,0.05,0.0,0.0,0.0,0.2842464628953802,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005146221308797311,0.0,On,0.17794136709029684,0,On,0.1607366438710955,0,On,0.32944229117468743,0.2470817183810155,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,73.64966430627014,51.666666666666686,46.10666666666668,0.0,49.58877319536991,0.0,0.0,0.0,115.07760047854708,48.057708287695,49.58877319536991,47.29217583385755,12.43753247303448,20.536575899268637,-0.13009076739807668,5.039477001470596,4.8483304764527695,1.7,9.236100170605994,-390.57528044216656,-1225.909277339516,-714.2335390869017,-1288.5531886981228,-0.0,-0.0,839.0942662632756,0.0,2.0010000000000003,0.052444568421538634,0.0,0,0.3824819205238752,132.0652280586667,58.88364199268071,0.20831508134488455,9.825455953727733,0.0030650400787698225,11.576517281515658,1.216003942678988,0.28996450910207994,-1263.0576564336136,37.14837909409763,0.12584822046805672,-516.8056662438308,-197.4278728430709
2025-01-01 18:18:00,0.780089998586837,0.29882979622871353,0.0,0.013001499976447284,0.004980496603811892,0.0,0.1903580708552345,0.5397319277316026,0.0,0.05,0.0,0.0,0.0,0.2842464628953802,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005146221308797311,0.0,On,0.17794136709029684,0,On,0.1607366438710955,0,On,0.32944229117468743,0.2470817183810155,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,73.68940160635567,51.666666666666686,46.10666666666668,0.0,49.57576869421844,0.0,0.0,0.0,115.13969000993075,48.046233161847695,49.57576869421844,47.28146539566233,12.43753247303448,20.510171143950938,-0.15649552271577605,5.033220901308636,4.803702584997323,1.7,9.236100170605994,-386.664542864401,-1223.5293230734424,-704.8280622508435,-1285.6200273366699,-0.0,-0.0,839.0942662632756,0.0,2.0010000000000003,0.052398639141375124,0.0,0,0.38214695505816637,132.0652280586667,59.86121820899342,0.20865683846584757,9.813568047167237,0.0030650715154204866,11.656970544333072,1.2161132578659053,0.28996450910207994,-1260.6914729846785,37.1621499112362,0.12542706817117882,-507.774916099899,-197.0531461509445
2025-01-01 18:19:00,0.780089998586837,0.29882979622871353,0.0,0.013001499976447284,0.004980496603811892,0.0,0.1903580708552345,0.5397319277316026,0.0,0.05,0.0,0.0,0.0,0.2842464628953802,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005146221308797311,0.0,On,0.17794136709029684,0,On,0.1607366438710955,0,On,0.32944229117468743,0.2470817183810155,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,73.7279078876861,51.666666666666686,46.10666666666668,0.0,49.56275831909161,0.0,0.0,0.0,115.19985607450954,48.03475184465488,49.56275831909161,47.27074860743651,12.43753247303448,20.484221087906803,-0.18244557875991063,5.027045672086102,4.759990461662993,1.7,9.236100170605994,-382.8659249461921,-1221.1715815608477,-695.6607744072568,-1282.7399588937437,-0.0,-0.0,839.0942662632756,0.0,2.0010000000000003,0.052353480386845876,0.0,0,0.38181760909001994,132.0652280586667,60.77976768427611,0.20899337558851266,9.801917462102708,0.0030651031677008333,11.735959281101922,1.216220709206458,0.28996450910207994,-1258.3558765585556,37.18429499770789,0.12501318253059115,-498.97152056541097,-196.6892538418458
2025-01-01 18:20:00,0.780089998586837,0.29882979622871353,0.0,0.013001499976447284,0.004980496603811892,0.0,0.1903580708552345,0.5397319277316026,0.0,0.05,0.0,0.0,0.0,0.2842464628953802,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005146221308797311,0.0,On,0.17794136709029684,0,On,0.1607366438710955,0,On,0.32944229117468743,0.2470817183810155,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,73.76522567113831,51.666666666666686,46.10666666666668,0.0,49.549742274786276,0.0,0.0,0.0,115.2581651111536,48.023264527917746,49.549742274786276,47.26002565448348,12.43753247303448,20.45871000404855,-0.20795666261816237,5.020949160805553,4.717163646183457,1.7,9.236100170605994,-379.1746649308409,-1218.8539900238463,-686.7224850245482,-1279.9111067916615,-0.0,-0.0,839.0942662632756,0.0,2.0010000000000003,0.05230906580048906,0.0,0,0.38149369039261577,132.0652280586667,61.64217559754489,0.20932486508775244,9.790495951611481,0.0030651350316446484,11.813533197605361,1.2163263608623998,0.28996450910207994,-1256.0500528481243,37.196062824278016,0.12460634612420969,-490.38694707022205,-196.33553795432613
2025-01-01 18:21:00,0.780089998586837,0.29882979622871353,0.0,0.013001499976447284,0.004980496603811892,0.0,0.1903580708552345,0.5397319277316026,0.0,0.05,0.0,0.0,0.0,0.2842464628953802,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005146221308797311,0.0,On,0.17794136709029684,0,On,0.1607366438710955,0,On,0.32944229117468743,0.2470817183810155,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,73.80139570272472,51.666666666666686,46.10666666666668,0.0,49.536720759013754,0.0,0.0,0.0,115.31468078550736,48.01177139681248,49.536720759013754,47.249296715711836,12.43753247303448,20.433622823127102,-0.23304384353961183,5.014928297686718,4.675193148416113,1.7,9.236100170605994,-375.5864227599834,-1216.5580737775254,-678.0044904080223,-1277.131675541962,-0.0,-0.0,839.0942662632756,0.0,2.0010000000000003,0.052265370108148086,0.0,0,0.38117501463975495,132.0652280586667,62.45098651870306,0.2096514726864777,9.779295613191008,0.0030651671034209924,11.889739960855346,1.2164302743311826,0.28996450910207994,-1253.7728408004791,37.214767022953836,0.12420635148940838,-482.0131030300457,-195.9913873779766
2025-01-01 18:22:00,0.780089998586837,0.29882979622871353,0.0,0.013001499976447284,0.004980496603811892,0.0,0.1903580708552345,0.5397319277316026,0.0,0.05,0.0,0.0,0.0,0.2842464628953802,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005146221308797311,0.0,On,0.17794136709029684,0,On,0.1607366438710955,0,On,0.32944229117468743,0.2470817183810155,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,73.83645704249085,51.666666666666686,46.10666666666668,0.0,49.52369396269552,0.0,0.0,0.0,115.36946412889195,48.00027263016673,49.52369396269552,47.238561963902335,12.43753247303448,20.4089451007332,-0.25772156593351525,5.008981069835868,4.634051359985557,1.7,9.236100170605994,-372.09705593358217,-1214.2988361600994,-669.4985419662339,-1274.3999465387485,-0.0,-0.0,839.0942662632756,0.0,2.0010000000000003,0.05222236906562449,0.0,0,0.3808614050167954,132.0652280586667,63.20862434189077,0.20997335776071585,9.768308871493492,0.0030651993793286117,11.96462529938726,1.216532508578556,0.28996450910207994,-1251.5234790985528,37.224642938453435,0.12381300055700475,-473.84230774170834,-195.65623422452563
2025-01-01 18:23:00,0.780089998586837,0.29882979622871353,0.0,0.013001499976447284,0.004980496603811892,0.0,0.1903580708552345,0.5397319277316026,0.0,0.05,0.0,0.0,0.0,0.2842464628953802,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005146221308797311,0.0,On,0.17794136709029684,0,On,0.1607366438710955,0,On,0.32944229117468743,0.2470817183810155,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,73.8704471424982,51.666666666666686,46.10666666666668,0.0,49.51066207024412,0.0,0.0,0.0,115.42257366015342,47.988768400722336,49.51066207024412,47.22782156596145,12.43753247303448,20.384662988385294,-0.2820036782814199,5.0031047021082244,4.5937119718822945,1.7,9.236100170605994,-368.86956330833823,-1212.0608010165433,-661.1968168203309,-1271.7142743452202,-0.0,-0.0,839.0942662632756,0.0,2.0010000000000003,0.052180039412150644,0.0,0,0.38055269188132534,132.0652280586667,63.75044477360652,0.21029067360054682,9.756835306348972,0.0030652318557906266,12.038233090787438,1.2166331201545395,0.28996450910207994,-1249.300918126535,37.24011710999169,0.1234261041201972,-465.8672663285024,-195.32955049182848
2025-01-01 18:24:00,1.382221248586837,0.29882979622871353,0.5161125000000001,0.023037020809780616,0.004980496603811892,0.008601875000000002,0.1903580708552345,0.5397319277316026,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.2842464628953802,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005146221308797311,0.0,On,0.17794136709029684,0,On,0.1607366438710955,0,On,0.32944229117468743,0.2470817183810155,On,0,0,Off,On,9793.618671928914,21.166666666666714,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,73.9034081582287,51.666666666666686,46.10666666666668,0.0,49.49762525983112,0.0,0.0,0.0,115.47407524723234,47.97725887538586,49.49762525983112,47.21707568316322,12.43753247303448,20.3607608708008,-0.3059057958659146,4.997297309168911,4.554149897588552,1.7,9.236100170605994,9428.266016192956,-1209.8562368034763,2256.033794167649,-1269.072825210886,-0.0,-0.0,839.0942662632756,0.0,2.0010000000000003,0.05213835475263015,0.0,0,0.3802486827320531,132.0652280586667,64.62590321165214,0.2106035980405957,9.746253756329203,0.0030652645293494612,12.110613048165911,1.2167321729843725,0.28996450910207994,-1247.1044448126931,37.24820800921668,0.12304548133625169,-458.0810455723873,-195.0108449977178
2025-01-01 18:25:00,1.382221248586837,0.29882979622871353,0.5161125000000001,0.023037020809780616,0.004980496603811892,0.008601875000000002,0.1903580708552345,0.5397319277316026,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.2842464628953802,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005146221308797311,0.0,On,0.17794136709029684,0,On,0.1607366438710955,0,On,0.32944229117468743,0.2470817183810155,On,0,0,Off,On,9793.618671928914,21.166666666666714,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,73.56466325247835,51.666666666666686,46.10666666666668,0.0,49.48458370260415,0.0,0.0,0.0,114.94478633199742,47.9657442144957,49.48458370260415,47.20632447044148,12.43753247303448,20.47601619846442,-0.1906504682022927,4.991556387731922,4.683042966958562,1.7,9.236100170605994,9405.049489354808,-1207.6724562911859,2226.0911182648315,-1281.8298717259406,-0.0,-0.0,839.0942662632756,0.0,2.0010000000000003,0.052339197878640824,0.0,0,0.38171344575466254,132.0652280586667,54.166422888558046,0.20911241455253324,9.798602824022849,0.003065297396682377,11.730264564781345,1.216254552011729,0.28996450910207994,-1244.9331123636962,37.26065607251041,0.12428126108632698,-483.5763295716224,-199.4582369012998
2025-01-01 18:26:00,1.382221248586837,0.29882979622871353,0.5161125000000001,0.023037020809780616,0.004980496603811892,0.008601875000000002,0.1903580708552345,0.5397319277316026,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.2842464628953802,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005146221308797311,0.0,On,0.17794136709029684,0,On,0.1607366438710955,0,On,0.32944229117468743,0.2470817183810155,On,0,0,Off,On,9793.618671928914,21.166666666666714,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,73.23441138373919,51.666666666666686,46.10666666666668,0.0,49.47159928323868,0.0,0.0,0.0,114.42876778709248,47.954282332399046,49.47159928323868,47.19562385697923,12.43753247303448,20.588144755664498,-0.07852191100221617,4.985880175442913,4.806866927043208,1.7,9.236100170605994,9383.549732092697,-1205.5191581326437,2198.4031862321244,-1294.28933331872,-0.0,-0.0,839.0942662632756,0.0,2.0010000000000003,0.05253420872822788,0.0,0,0.3831356735757312,132.0652280586667,45.12612721922575,0.2076730705134965,9.848497809141197,0.003065329244278444,11.360931727802674,1.215790248246259,0.28996450910207994,-1242.7862542215328,37.267096088889005,0.12545697655636395,-508.41381540321873,-202.30868310241075
2025-01-01 18:27:00,1.382221248586837,0.29882979622871353,0.5161125000000001,0.023037020809780616,0.004980496603811892,0.008601875000000002,0.1903580708552345,0.5397319277316026,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.2842464628953802,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005146221308797311,0.0,On,0.17794136709029684,0,On,0.1607366438710955,0,On,0.32944229117468743,0.2470817183810155,On,0,0,Off,On,9793.618671928914,21.166666666666714,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,72.91220543699718,51.666666666666686,46.10666666666668,0.0,49.458670585624965,0.0,0.0,0.0,113.9253209953081,47.94287190582213,49.458670585624965,47.18497256592071,12.43753247303448,20.69731261080247,0.0,4.980266451562479,4.925919067582543,1.7,9.236100170605994,9362.645022292158,-1203.3861745947515,2170.7698006148084,-1306.465671781022,-0.0,-0.0,839.0942662632756,0.0,2.0010000000000003,0.05272370959313319,0.0,0,0.38451771669156604,132.0652280586667,36.397755880989095,0.20628242529874208,9.897426043886544,0.0030653601009176194,11.002011722874665,1.215338544748693,0.28996450910207994,-1240.6630304577025,37.27685586295101,0.12657708624567038,-532.6089204526988,-205.7469636702468
2025-01-01 18:28:00,1.382221248586837,0.29882979622871353,0.5161125000000001,0.023037020809780616,0.004980496603811892,0.008601875000000002,0.1903580708552345,0.5397319277316026,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.2842464628953802,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005146221308797311,0.0,On,0.17794136709029684,0,On,0.1607366438710955,0,On,0.32944229117468743,0.2470817183810155,On,0,0,Off,On,9793.618671928914,21.166666666666714,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,72.59768584797551,51.666666666666686,46.10666666666668,0.0,49.445796268137904,0.0,0.0,0.0,113.43388413746173,47.931511681154774,49.445796268137904,47.17436938766322,12.43753247303448,20.80365312414725,0.0,4.974713628405617,5.040358955694314,1.7,9.236100170605994,9342.414209836108,-1201.2808835800352,2143.9917558103953,-1318.3700755735713,-0.0,-0.0,839.0942662632756,0.0,2.0010000000000003,0.052907962706638646,0.0,0,0.38586148758790784,132.0652280586667,28.071347217487883,0.20493785493287228,9.945471840849883,0.003065389993825183,10.653013817504752,1.2148988626390311,0.28996450910207994,-1238.5628405776679,37.28195699763274,0.12764453620363994,-556.1542273283246,-208.97970159903434
2025-01-01 18:29:00,1.382221248586837,0.29882979622871353,0.5161125000000001,0.023037020809780616,0.004980496603811892,0.008601875000000002,0.1903580708552345,0.5397319277316026,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.2842464628953802,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005146221308797311,0.0,On,0.17794136709029684,0,On,0.1607366438710955,0,On,0.32944229117468743,0.2470817183810155,On,0,0,Off,On,9793.618671928914,21.166666666666714,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,72.29052295472174,51.666666666666686,46.10666666666668,0.0,49.432975049058534,0.0,0.0,0.0,112.95394211675271,47.92020046080944,49.432975049058534,47.163813166684896,12.43753247303448,20.90728851699598,0.0,4.969219803840732,5.150384750781065,1.7,9.236100170605994,9322.829313901551,-1199.1953627921796,2117.993891449103,-1330.0128025118527,-0.0,-0.0,839.0942662632756,0.0,2.0010000000000003,0.0530872082294271,0.0,0,0.38716873777348243,132.0652280586667,20.12917822121274,0.20363696050123228,9.992003799436413,0.0030654189489667445,10.31348843873901,1.2144706713937328,0.28996450910207994,-1236.4849651568381,37.28960236465848,0.12866246320669633,-579.0542608454368,-212.07753244321412
2025-01-01 18:30:00,1.4550980370892075,0.3017747511557817,0.5161125000000001,0.02425163395148679,0.0050295791859296946,0.008601875000000002,0.21857362386194423,0.5843931632272633,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.28719141782244834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005939303359810595,0.0,On,0.20536383804599329,0,On,0.20147127279733207,0,On,0.3333688977441116,0.25002667330808365,On,0,0,Off,On,9793.618671928914,21.166666666666714,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,71.99041380606846,51.666666666666686,46.10666666666668,0.0,49.4202057015937,0.0,0.0,0.0,112.48502157198196,47.90893709856215,49.4202057015937,47.15330279704638,12.43753247303448,21.00833106188798,0.0,4.963783592432005,5.256182153330406,0.6,9.236100170605994,9267.019631495516,-1620.3120027221535,1976.8159648370377,-1454.2794439362654,-0.0,-0.0,911.6961923057863,0.0,2.0010000000000003,0.05439602686885232,0.0,0,0.3967140440252393,132.0652280586667,15.984211197079759,0.2023775432599,10.037084421718097,0.0030654469911538303,-25.40366823481562,1.214053483663782,0.28996450910207994,-1657.6057507729422,37.29374805078883,0.11759129293687123,-717.2628252555597,-215.04689464515658
2025-01-01 18:31:00,1.4550980370892075,0.3017747511557817,0.5161125000000001,0.02425163395148679,0.0050295791859296946,0.008601875000000002,0.21857362386194423,0.5843931632272633,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.28719141782244834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005939303359810595,0.0,On,0.20536383804599329,0,On,0.20147127279733207,0,On,0.3333688977441116,0.25002667330808365,On,0,0,Off,On,9793.618671928914,21.166666666666714,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,71.6991146424226,51.666666666666686,46.10666666666668,0.0,49.40748704942729,0.0,0.0,0.0,112.0298666287853,47.897720495390836,49.40748704942729,47.14283721837261,12.43753247303448,21.106122140294715,0.0,4.9356923173082805,5.351242478636846,0.6,9.236100170605994,9251.474612340135,-1609.2430151689045,1953.127439076803,-1465.7559280846926,-0.0,-0.0,911.6961923057863,0.0,2.0010000000000003,0.05456383970321189,0.0,0,0.3979379148112184,132.0652280586667,11.915676190125254,0.20116071208584718,10.080192398640845,0.0030653778953075267,-25.807830716679398,1.2136500639546,0.28996450910207994,-1646.9351347340566,37.69211956515219,0.11854588433082361,-737.8479431669836,-218.1503024939675
2025-01-01 18:32:00,1.4550980370892075,0.3017747511557817,0.5161125000000001,0.02425163395148679,0.0050295791859296946,0.008601875000000002,0.21857362386194423,0.5843931632272633,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.28719141782244834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0072704824561403494,0.0,On,0.005939303359810595,0.0,On,0.20536383804599329,0,On,0.20147127279733207,0,On,0.3333688977441116,0.25002667330808365,On,0,0,Off,On,9793.618671928914,21.166666666666714,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,71.41417742462288,51.666666666666686,46.10666666666668,0.0,49.39481762388638,0.0,0.0,0.0,111.58465222597324,47.886549278639045,49.39481762388638,47.13241510601538,12.43753247303448,21.201576894902104,0.0,4.908607462581983,5.442596804268623,0.6,9.236100170605994,9234.06680401817,-1598.596222037724,1930.9822159314576,-1476.9925271136565,-0.0,-0.0,911.6961923057863,0.0,2.0010000000000003,0.05472737772185967,0.0,0,0.39913060906600384,132.0652280586667,5.7444668971242265,0.1999807009104217,10.122708365742882,0.0030653076768401774,-26.201122229479743,1.2132565428860267,0.28996450910207994,-1636.6468126845805,38.05059064685661,0.1194560724751438,-757.8089635779743,-220.3345052283221
