Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 03:45:00,0.15159045570430857,0.10034567222151647,0.0,0.0025265075950718094,0.0016724278703586079,0.0,0.012031624272632034,0.0,0.13955883143167655,0.0,0.0,0.0,0.10034567222151647,0.0,1,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.002985601699561403,0.0,On,0.009046022573070632,0,On,0.005764601802987867,0,On,0.10298108014216617,0.0772358101066246,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.192971197869042,51.666666666666686,46.10666666666668,0.0,50.955664991542186,0.2643315122150703,709.8241608809432,0.0,23.192971197869042,47.82428952069985,50.955664991542186,46.25860178527868,12.43753247303448,14.977627481188694,-0.07792807436690552,6.720315020748997,2.2,9.236100170605994,170.20204945980396,-1655.3399281250086,-435.1803186429567,-0.0,-0.0,606.3790796499125,0.0,7.0,0.02606913936415962,0.0,0,0.3640424743080855,461.9972995555555,-0.9967115471518113,0.40824366072943896,8.61253747612931,0.004226571231838695,189.8700915532499,1.2422162871727547,0.28689200023924216,-1694.2577066563829,38.917778531374296
2025-01-01 03:46:00,0.15159045570430857,0.10034567222151647,0.0,0.0025265075950718094,0.0016724278703586079,0.0,0.012031624272632034,0.0,0.13955883143167655,0.0,0.0,0.0,0.10034567222151647,0.0,1,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.002985601699561403,0.0,On,0.009046022573070632,0,On,0.005764601802987867,0,On,0.10298108014216617,0.0772358101066246,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.179031417946362,51.666666666666686,46.10666666666668,0.0,50.94423322969063,0.2644099862166888,709.8241608809429,0.0,23.179031417946362,47.76256583269445,50.94423322969063,46.171732134196354,12.43753247303448,14.937551718677394,-0.1180038368782057,6.711133388308093,2.2,9.236100170605994,173.1885958502686,-1651.5694499355304,-433.0447954596976,-0.0,-0.0,606.3790796499125,0.0,7.0,0.02602283053413385,0.0,0,0.3633957946908799,461.9972995555555,-0.1456883399462896,0.4093920010007801,8.594934392197702,0.004227537655682791,190.0935179746282,1.2423883696018954,0.28685636380240337,-1690.6063165641363,39.03686662860572
2025-01-01 03:47:00,5.6516559979265315,0.10034567222151647,0.0,0.09419426663210886,0.0016724278703586079,0.0,0.012031624272632034,5.500065542222223,0.13955883143167655,0.0,0.0,0.0,0.10034567222151647,0.0,1,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.002985601699561403,0.0,On,0.009046022573070632,0,On,0.005764601802987867,0,On,0.10298108014216617,0.0772358101066246,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Lower On,5500.065542222223,1.0,23.32150972402735,51.666666666666686,46.10666666666668,0.0,50.93279684627903,0.26448853857967325,709.8241608809429,5500.065542222223,23.32150972402735,47.70084331848784,50.93279684627903,46.084866554592246,12.43753247303448,14.898401118880637,-0.1571544366749631,6.70244443803146,2.2,9.236100170605994,176.0543348303881,-1648.0053501431662,-430.9626333699458,-0.0,-0.0,606.3790796499125,0.0,7.0,0.025977553342266896,0.0,0,0.3627635213838589,461.9972995555555,0.6378885504214722,0.4105194997171281,8.57780101000947,0.00422850508273354,190.31037741302677,1.242556508273117,0.28682263552267456,-1687.1516217542307,39.14627161106456
2025-01-01 03:48:00,5.6516559979265315,0.10034567222151647,0.0,0.09419426663210886,0.0016724278703586079,0.0,0.012031624272632034,5.500065542222223,0.13955883143167655,0.0,0.0,0.0,0.10034567222151647,0.0,1,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.002985601699561403,0.0,On,0.009046022573070632,0,On,0.005764601802987867,0,On,0.10298108014216617,0.0772358101066246,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Lower On,5500.065542222223,1.0,23.62042265216064,51.666666666666686,46.10666666666668,0.0,50.92136878311975,0.26456708043032034,709.8241608809428,5500.065542222223,23.62042265216064,48.10224167880722,50.92136878311975,46.692678126650954,12.43753247303448,14.860135915858255,-0.1954196396973451,6.694217646545723,2.2,9.236100170605994,178.80662228718523,-1644.6348061613546,-428.93144275063884,-0.0,-0.0,606.3790796499125,0.0,7.0,0.02593326426596329,0.0,0,0.36214504661577546,461.9972995555555,1.3589853879116092,0.41162699692897997,8.561117025227148,0.004229473482370505,190.5209490031984,1.2427208715647977,0.28679069756923137,-1683.8813638558272,39.24655769447264
2025-01-01 03:49:00,5.6516559979265315,0.10034567222151647,0.0,0.09419426663210886,0.0016724278703586079,0.0,0.012031624272632034,5.500065542222223,0.13955883143167655,0.0,0.0,0.0,0.10034567222151647,0.0,1,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.002985601699561403,0.0,On,0.009046022573070632,0,On,0.005764601802987867,0,On,0.10298108014216617,0.0772358101066246,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Lower On,5500.065542222223,1.0,23.918721875383426,51.666666666666686,46.10666666666668,0.0,50.90996197645854,0.2646455227219651,709.8241608809428,5500.065542222223,23.918721875383426,48.50361486917148,50.90996197645854,47.30044131552795,12.43753247303448,14.82271869219917,-0.2328368633564306,6.686424364113816,2.2,9.236100170605994,181.4522472880575,-1641.4457894867364,-426.94898009192065,-0.0,-0.0,606.3790796499125,0.0,7.0,0.02588992231156071,0.0,0,0.36153979793066715,461.9972995555555,2.0221477300656616,0.4127152861276039,8.544863332736213,0.004230442825283794,190.7254956634687,1.24288161797021,0.286760439298685,-1680.78404550104,39.338256014303596
2025-01-01 03:50:00,5.6516559979265315,0.10034567222151647,0.0,0.09419426663210886,0.0016724278703586079,0.0,0.012031624272632034,5.500065542222223,0.13955883143167655,0.0,0.0,0.0,0.10034567222151647,0.0,1,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.002985601699561403,0.0,On,0.009046022573070632,0,On,0.005764601802987867,0,On,0.10298108014216617,0.0772358101066246,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Lower On,5500.065542222223,1.0,24.21643225021967,51.666666666666686,46.10666666666668,0.0,50.898576476352616,0.26472386489142685,709.8241608809428,5500.065542222223,24.21643225021967,48.90496294125762,50.898576476352616,47.908156173710125,12.43753247303448,14.786114204347596,-0.2694413512080036,6.67903769419619,2.2,9.236100170605994,183.9974893592559,-1638.427014135741,-425.01313679969496,-0.0,-0.0,606.3790796499125,0.0,7.0,0.02584748882890301,0.0,0,0.3609472355984616,461.9972995555555,2.6315465090383796,0.4137851175105493,8.529021937455695,0.004231413083397531,190.92426528451244,1.2430388968287935,0.28673175679810564,-1677.8488804578853,39.42186632214424
2025-01-01 03:51:00,11.02423560681542,0.10034567222151647,0.0,0.18373726011359034,0.0016724278703586079,0.0,0.012031624272632034,5.500065542222223,0.13955883143167655,5.3725796088888895,0.0,0.0,0.10034567222151647,0.0,1,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.002985601699561403,0.0,On,0.009046022573070632,0,On,0.005764601802987867,0,On,0.10298108014216617,0.0772358101066246,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Lower On,5500.065542222223,1.0,24.513577212116502,51.666666666666686,46.10666666666668,0.0,50.88721233061205,0.264802106390258,709.8241608809432,5500.065542222223,24.513577212116502,49.306285944649616,50.88721233061205,48.515822751668395,12.43753247303448,14.750289224244902,-0.3052663313106976,6.6720323823054555,2.2,9.236100170605994,5559.027791365606,-1635.5678889209746,-423.12192906233406,-0.0,-0.0,606.3790796499125,0.0,7.0,0.025805927343097414,0.0,0,0.3603668502655499,461.9972995555555,3.1910318891383014,0.4148372009516583,8.512785766009024,0.0042323842297989555,191.11749180783545,1.2431928489893525,0.28670455246284554,-1675.0657476988274,39.49785877785273
2025-01-01 03:52:00,11.02423560681542,0.10034567222151647,0.0,0.18373726011359034,0.0016724278703586079,0.0,0.012031624272632034,5.500065542222223,0.13955883143167655,5.3725796088888895,0.0,0.0,0.10034567222151647,0.0,1,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.002985601699561403,0.0,On,0.009046022573070632,0,On,0.005764601802987867,0,On,0.10298108014216617,0.0772358101066246,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Lower On,5500.065542222223,1.0,24.707741093812842,51.666666666666686,46.10666666666668,0.0,50.875869584928246,0.2648802466839074,709.8241608809429,5500.065542222223,24.707741093812842,49.70758392695804,50.875869584928246,49.12344109797293,12.43753247303448,14.860670199802613,-0.19488535575298727,6.665384714554911,2.2,9.236100170605994,5548.8815185317035,-1632.8584683513914,-428.9597771288635,-0.0,-0.0,606.3790796499125,0.0,7.0,0.02593388290349821,0.0,0,0.3621536855791016,461.9972995555555,-1.1173928782345826,0.41198813346984337,8.565939382716223,0.004233356238672638,190.1959827730192,1.2427156652915572,0.2866787346108741,-1672.4251495338422,39.566681182450694
2025-01-01 03:53:00,11.02423560681542,0.10034567222151647,0.0,0.18373726011359034,0.0016724278703586079,0.0,0.012031624272632034,5.500065542222223,0.13955883143167655,5.3725796088888895,0.0,0.0,0.10034567222151647,0.0,1,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.002985601699561403,0.0,On,0.009046022573070632,0,On,0.005764601802987867,0,On,0.10298108014216617,0.0772358101066246,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Lower On,5500.065542222223,1.0,24.904323341491477,51.666666666666686,46.10666666666668,0.0,50.864557544724896,0.2649582213903535,709.8241608809429,5500.065542222223,24.904323341491477,50.10886555970198,50.864557544724896,49.731019567190536,12.43753247303448,14.967602571628564,-0.08795298392703543,6.659072459346467,2.2,9.236100170605994,5539.418908342514,-1630.2893733290002,-434.645725507292,-0.0,-0.0,606.3790796499125,0.0,7.0,0.026057558887507465,0.0,0,0.3638807587518016,461.9972995555555,-4.894054688995084,0.4092516258572547,8.617210286019752,0.0042343239322590225,189.30219959938455,1.2422537193350105,0.28665421726368046,-1669.9181870632756,39.628813734275404
2025-01-01 03:54:00,11.02423560681542,0.10034567222151647,0.0,0.18373726011359034,0.0016724278703586079,0.0,0.012031624272632034,5.500065542222223,0.13955883143167655,5.3725796088888895,0.0,0.0,0.10034567222151647,0.0,1,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.002985601699561403,0.0,On,0.009046022573070632,0,On,0.005764601802987867,0,On,0.10298108014216617,0.0772358101066246,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Lower On,5500.065542222223,1.0,25.10314806568215,51.666666666666686,46.10666666666668,0.0,50.853275985846366,0.26503603172282747,709.8241608809429,5500.065542222223,25.10314806568215,50.51013063924303,50.853275985846366,50.33855796594137,12.43753247303448,15.071335891696684,0.0,6.653074878153225,2.2,9.236100170605994,5530.267379909073,-1627.8517517924938,-440.19016607944684,-0.0,-0.0,606.3790796499125,0.0,7.0,0.026177271827266185,0.0,0,0.3655524899964615,461.9972995555555,-8.501142550282566,0.40661894129724874,8.666732068400009,0.004235287436544073,188.43409267755615,1.2418059022845982,0.28663092019476605,-1667.5365632189262,39.68481142643236
2025-01-01 03:55:00,11.02423560681542,0.10034567222151647,0.0,0.18373726011359034,0.0016724278703586079,0.0,0.012031624272632034,5.500065542222223,0.13955883143167655,5.3725796088888895,0.0,0.0,0.10034567222151647,0.0,1,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.002985601699561403,0.0,On,0.009046022573070632,0,On,0.005764601802987867,0,On,0.10298108014216617,0.0772358101066246,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Lower On,5500.065542222223,1.0,25.305874895993952,51.666666666666686,46.10666666666668,0.0,50.9113789767535,0.2646357757687012,709.8241608809429,5500.065542222223,25.305874895993952,50.9113789767535,50.9113789767535,50.9113789767535,12.43753247303448,15.172070034942271,0.0,6.647372715643396,2.2,9.236100170605994,5521.47718241245,-1625.5372979345734,-445.6011862567129,-0.0,-0.0,606.3790796499125,0.0,7.0,0.026293277446446967,0.0,0,0.3671724503660882,461.9972995555555,-11.88031986963864,0.4040829172882435,8.714612226031456,0.004236246868229477,187.5900092672328,1.2413713233344381,0.28660876889727394,-1665.272577717938,39.73527978336465
2025-01-01 03:56:00,11.02423560681542,0.10034567222151647,0.0,0.18373726011359034,0.0016724278703586079,0.0,0.012031624272632034,5.500065542222223,0.13955883143167655,5.3725796088888895,0.0,0.0,0.10034567222151647,0.0,1,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.002985601699561403,0.0,On,0.009046022573070632,0,On,0.005764601802987867,0,On,0.10298108014216617,0.0772358101066246,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Lower On,5500.065542222223,1.0,25.51948785773868,51.666666666666686,46.10666666666668,0.0,51.312610243656636,0.26190445910855004,709.8241608809429,5500.065542222223,25.51948785773868,51.31261024365663,51.312610243656636,51.312610243656636,12.43753247303448,15.269978920402004,0.0,6.64194814900034,2.2,9.236100170605994,5513.04374703551,-1623.3382749793552,-450.88576603886264,-0.0,-0.0,606.3790796499125,0.0,7.0,0.026405798730968672,0.0,0,0.36874375374735446,461.9972995555555,-15.029175464428818,0.4016372886408252,8.761765371517287,0.00423720233654988,186.76850937709727,1.240949206674677,0.2865876943924968,-1663.1191059305793,39.78083095122416
2025-01-01 03:57:00,5.524170064593198,0.10034567222151647,0.0,0.0920695010765533,0.0016724278703586079,0.0,0.012031624272632034,0.0,0.13955883143167655,5.3725796088888895,0.0,0.0,0.10034567222151647,0.0,1,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.002985601699561403,0.0,On,0.009046022573070632,0,On,0.005764601802987867,0,On,0.10298108014216617,0.0772358101066246,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,25.57790037720929,51.666666666666686,46.10666666666668,0.0,51.71382352328604,0.25922906527225165,709.8241608809429,0.0,25.57790037720929,51.71382352328604,51.713823523286045,51.71382352328604,12.43753247303448,15.365216607569527,0.0,6.636784713331799,2.2,9.236100170605994,5504.956934737769,-1621.2475147442296,-456.0500598223343,-0.0,-0.0,606.3790796499125,0.0,7.0,0.02651503340398476,0.0,0,0.3702691612450673,461.9972995555555,-17.95169397869857,0.3992764931762608,8.806638604079952,0.00423815394423953,185.96831696092957,1.2405388647253544,0.28656763294487864,-1661.0695683711022,39.822053626872595
2025-01-01 03:58:00,5.524170064593198,0.10034567222151647,0.0,0.0920695010765533,0.0016724278703586079,0.0,0.012031624272632034,0.0,0.13955883143167655,5.3725796088888895,0.0,0.0,0.10034567222151647,0.0,1,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.002985601699561403,0.0,On,0.009046022573070632,0,On,0.005764601802987867,0,On,0.10298108014216617,0.0772358101066246,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,25.470317964409332,51.666666666666686,46.10666666666668,0.0,51.70254236280974,0.25930354391605354,709.8241608809429,0.0,25.470317964409332,51.65189901238286,51.70254236280974,51.62657733716944,12.43753247303448,15.457921998127897,0.0,6.6318672155911385,2.2,9.236100170605994,5497.201981193818,-1619.258395605669,-461.09961489682223,-0.0,-0.0,606.3790796499125,0.0,7.0,0.026621159681545256,0.0,0,0.3717511615571047,461.9972995555555,-20.657092448161762,0.39699552258011506,8.850954087245213,0.004239101788275493,185.18828232596556,1.2401396775071198,0.28654852573179734,-1659.1178957383465,39.859500132677496
2025-01-01 03:59:00,5.524170064593198,0.10034567222151647,0.0,0.0920695010765533,0.0016724278703586079,0.0,0.012031624272632034,0.0,0.13955883143167655,5.3725796088888895,0.0,0.0,0.10034567222151647,0.0,1,0.030813149486522508,0.023109862114891876,On,0.0,0,Off,0.002985601699561403,0.0,On,0.009046022573070632,0,On,0.005764601802987867,0,On,0.10298108014216617,0.0772358101066246,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,25.364435861831225,51.666666666666686,46.10666666666668,0.0,51.691265006206145,0.25937804023384564,709.8241608809432,0.0,25.364435861831225,51.58998356045389,51.691265006206145,51.53934283757776,12.43753247303448,15.548221877278529,0.0,6.627181644865659,2.2,9.236100170605994,5489.762256494054,-1617.3648095887077,-466.0395084844874,-0.0,-0.0,606.3790796499125,0.0,7.0,0.026724340040138014,0.0,0,0.37319202358624187,461.9972995555555,-23.156923560260942,0.3947898224549556,8.893959159778841,0.0042400459604486785,184.42735756203163,1.239751079249904,0.28653031849869576,-1657.258492615204,39.893683026496355
2025-01-01 04:00:00,5.5721066592144055,0.10090527605705515,0.0,0.09286844432024009,0.0016817546009509192,0.0,0.012103560833849296,0.0,0.18742348949166687,5.3725796088888895,0.0,0.0,0.10090527605705515,0.0,1,0.02998036166256244,0.022485271246921824,On,0.04683188195389332,0,On,0.002985601699561403,0.0,On,0.009117959134287893,0,On,0.00605123946169997,0,On,0.10456000641351114,0.07842000481013334,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,25.280559044435496,51.666666666666686,46.10666666666668,0.0,51.67999130035932,0.0,0.0,0.0,25.280559044435496,51.528077024324524,51.67999130035932,51.45211988630713,12.43753247303448,15.636232990101696,0.0,6.622715083591504,2.2,9.236100170605994,5513.500627115828,-1615.5611264170084,-470.87443803385446,-0.0,-0.0,637.2591614496016,0.0,7.0,0.026824723822367547,0.0,0,0.37459383282715164,461.9972995555555,-25.46370518880829,0.3926552214722827,8.93571666447934,0.0042409865478226375,191.29734861935987,1.2393725492144525,0.28651296121733094,-1655.4862016262414,39.9250752092331
2025-01-01 04:01:00,5.5721066592144055,0.10090527605705515,0.0,0.09286844432024009,0.0016817546009509192,0.0,0.012103560833849296,0.0,0.18742348949166687,5.3725796088888895,0.0,0.0,0.10090527605705515,0.0,1,0.02998036166256244,0.022485271246921824,On,0.04683188195389332,0,On,0.002985601699561403,0.0,On,0.009117959134287893,0,On,0.00605123946169997,0,On,0.10456000641351114,0.07842000481013334,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Off,0.0,0.0,25.218020942894135,51.666666666666686,46.10666666666668,0.0,51.67768783600469,0.0,0.0,0.0,25.218020942894135,51.525948275526204,51.67768783600469,51.45007849528697,12.43753247303448,15.722899555624531,0.0,6.61845562216123,2.2,9.236100170605994,5506.5658813685095,-1613.8421579005608,-475.6549911714078,-0.0,-0.0,637.2591614496016,0.0,7.0,0.026923400186541116,0.0,0,0.37597179883008225,461.9972995555555,-27.617897798573274,0.3905705194220108,8.97677648027852,0.004241962470419376,190.56221338815425,1.2389999903626985,0.2864964077567802,-1653.796269021684,39.95411112112328
2025-01-01 04:02:00,0.19952705032551615,0.10090527605705515,0.0,0.0033254508387586027,0.0016817546009509192,0.0,0.012103560833849296,0.0,0.18742348949166687,0.0,0.0,0.0,0.10090527605705515,0.0,1,0.02998036166256244,0.022485271246921824,On,0.04683188195389332,0,On,0.002985601699561403,0.0,On,0.009117959134287893,0,On,0.00605123946169997,0,On,0.10456000641351114,0.07842000481013334,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,25.156968247312662,51.666666666666686,46.10666666666668,0.0,51.675390046356185,0.0,0.0,0.0,25.156968247312662,51.52382479274705,51.675390046356185,51.44804216594249,12.43753247303448,15.807462181518916,0.0,6.614392278357158,2.2,9.236100170605994,127.32034695598009,-1612.2031235474676,-480.3380902512521,-0.0,-0.0,637.2591614496016,0.0,7.0,0.027019515771881244,0.0,0,0.377314004839188,461.9972995555555,-29.600724242369445,0.3885503254164154,9.017540807348691,0.004242934934975618,189.8436826918463,1.2386366761895307,0.28648061557282534,-1652.1843122465175,39.981188699049774
2025-01-01 04:03:00,0.19952705032551615,0.10090527605705515,0.0,0.0033254508387586027,0.0016817546009509192,0.0,0.012103560833849296,0.0,0.18742348949166687,0.0,0.0,0.0,0.10090527605705515,0.0,1,0.02998036166256244,0.022485271246921824,On,0.04683188195389332,0,On,0.002985601699561403,0.0,On,0.009117959134287893,0,On,0.00605123946169997,0,On,0.10456000641351114,0.07842000481013334,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,25.199771338149844,51.666666666666686,46.10666666666668,0.0,51.67309779706565,0.0,0.0,0.0,25.199771338149844,51.521706450908496,51.67309779706565,51.446010777829926,12.43753247303448,15.744558647645404,0.0,6.610514920745416,2.2,9.236100170605994,133.95141710334258,-1610.6396230766427,-476.85272841594974,-0.0,-0.0,637.2591614496016,0.0,7.0,0.02694803386048605,0.0,0,0.37631579574877383,461.9972995555555,-26.455015930309315,0.3902065160022532,8.989301970841542,0.004243904016938889,190.23277932807514,1.238905653577641,0.2864655454124011,-1650.6462891425915,40.006666065948885
2025-01-01 04:04:00,0.19952705032551615,0.10090527605705515,0.0,0.0033254508387586027,0.0016817546009509192,0.0,0.012103560833849296,0.0,0.18742348949166687,0.0,0.0,0.0,0.10090527605705515,0.0,1,0.02998036166256244,0.022485271246921824,On,0.04683188195389332,0,On,0.002985601699561403,0.0,On,0.009117959134287893,0,On,0.00605123946169997,0,On,0.10456000641351114,0.07842000481013334,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,25.240978549945755,51.666666666666686,46.10666666666668,0.0,51.670801698148466,0.0,0.0,0.0,25.240978549945755,51.51958450483683,51.670801698148466,51.44397590818101,12.43753247303448,15.68391758874257,0.0,6.606814161345942,2.2,9.236100170605994,139.89659790813306,-1609.1476444940913,-473.50234432112546,-0.0,-0.0,637.2591614496016,0.0,7.0,0.02687903758259287,0.0,0,0.3753522972852682,461.9972995555555,-23.860219220343062,0.391813894888655,8.9622049250579,0.004244874874269447,190.60572604494462,1.2391650401818242,0.2864511608983285,-1649.1784550196103,40.03081052551903
