Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:12:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.12927547932452,51.666666666666686,46.10666666666668,0.0,47.2822184398159,0.0,0.0,0.0,123.63949293644455,47.30002819654857,47.308933074914904,47.2822184398159,12.43753247303448,17.808366016694396,-0.02496731663897478,1.1,3.6671859120440047,-292.4887220275047,-0.0,-0.0,292.08739312237014,0.0,2.0,0.01335259294058593,0.0,0.0,0.6589877835528636,131.99922844444444,4.068514817178583,0.3361026891996702,9.843775869503027,0.004166947650383142,32.781968099297394,1.2301748454256725
2025-01-01 03:13:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.12242713978917,51.666666666666686,46.10666666666668,0.0,47.26479691559992,0.0,0.0,0.0,123.62879240592056,47.28358968044879,47.29298606287323,47.26479691559992,12.43753247303448,17.79445011947386,-0.03888321385950988,1.1,4.035473199750982,-292.09697254924095,-0.0,-0.0,292.08739312237014,0.0,2.0,0.013345824267273917,0.0,0.0,0.6586537306057451,131.99922844444444,4.045052626621798,0.3364452743658849,9.837665567508108,0.004167543124470177,32.79290499694323,1.2302332442903634
2025-01-01 03:14:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.11525955971862,51.666666666666686,46.10666666666668,0.0,47.24737751827848,0.0,0.0,0.0,123.61759306206035,47.26715258704042,47.27704012142139,47.24737751827848,12.43753247303448,17.780654645726546,-0.052678687606825036,1.1,4.388566654342583,-291.708819338706,-0.0,-0.0,292.08739312237014,0.0,2.0,0.013339112449379301,0.0,0.0,0.6583224836323921,131.99922844444444,4.009992870678483,0.336785691617759,9.83260471848915,0.004168138768946064,32.803554839049305,1.2302911393680758
2025-01-01 03:15:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.10778513770559,51.666666666666686,46.10666666666668,0.0,47.229960317739625,0.0,0.0,0.0,123.60591427766498,47.25071698264328,47.26109531509512,47.229960317739625,12.43753247303448,17.766975041001647,-0.0663582923317243,1.1,4.748530819588666,-291.324129032018,-0.0,-0.0,292.08739312237014,0.0,2.0,0.013332455313419027,0.0,0.0,0.6579939353653408,131.99922844444444,3.9852667292365425,0.33712402921819035,9.826614019624481,0.0041687345788248235,32.81392920969575,1.2303485497806537
2025-01-01 03:16:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.10001020139333,51.666666666666686,46.10666666666668,0.0,47.21254538113766,0.0,0.0,0.0,123.59376593967708,47.23428293100151,47.24515170593344,47.21254538113766,12.43753247303448,17.753409010868687,-0.0799243224646844,1.1,5.092955256765521,-290.9428320812828,-0.0,-0.0,292.08739312237014,0.0,2.0,0.01332585178362107,0.0,0.0,0.6576680327122347,131.99922844444444,3.948394215678201,0.3374603278442421,9.821667374205951,0.004169330549322514,32.824033796533506,1.2304054850991903
2025-01-01 03:17:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.09194662076649,51.666666666666686,46.10666666666668,0.0,47.19513277423074,0.0,0.0,0.0,123.58116659494763,47.21785049454469,47.22920935470167,47.19513277423074,12.43753247303448,17.739952193964616,-0.09338113936875558,1.1,5.438572771994188,-290.56480106303644,-0.0,-0.0,292.08739312237014,0.0,2.0,0.013319299776317533,0.0,0.0,0.6573446728382393,131.99922844444444,3.9159807126605077,0.33779467244861316,9.81578940083843,0.004169926675754711,32.83387971325802,1.2304619636425203
2025-01-01 03:18:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.08360146505873,51.666666666666686,46.10666666666668,0.0,47.17772256015989,0.0,0.0,0.0,123.56812728915428,47.20141973323654,47.21326831977487,47.17772256015989,12.43753247303448,17.726602015650133,-0.10673131768323785,1.1,5.786959874477077,-290.1899589985667,-0.0,-0.0,292.08739312237014,0.0,2.0,0.013312798075728561,0.0,0.0,0.6570237957412204,131.99922844444444,3.8895257506736485,0.3381271103538443,9.81095006389901,0.004170522953630772,32.843473409610674,1.230517996178652
2025-01-01 03:19:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.07498132335007,51.666666666666686,46.10666666666668,0.0,47.160314800506704,0.0,0.0,0.0,123.55465831773448,47.184990705572176,47.19732865810491,47.160314800506704,12.43753247303448,17.713356078829307,-0.11997725450406449,1.1,6.116934034463128,-289.81823407380017,-0.0,-0.0,292.08739312237014,0.0,2.0,0.013306345551087569,0.0,0.0,0.6567053456146863,131.99922844444444,3.847774985893185,0.33845768537508497,9.805178750954727,0.004171119378572749,32.85282088157822,1.2305735927293255
2025-01-01 03:20:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.06609789690148,51.666666666666686,46.10666666666668,0.0,47.14290955539924,0.0,0.0,0.0,123.54077796390857,47.168563468677874,47.18139042531719,47.14290955539924,12.43753247303448,17.70021007970583,-0.13312325362754152,1.1,6.45854319250995,-289.44950117763796,-0.0,-0.0,292.08739312237014,0.0,2.0,0.013299940141092065,0.0,0.0,0.6563892207275976,131.99922844444444,3.8206512477777785,0.3387864823225307,9.80044080242298,0.004171715946307471,32.86193314058426,1.230628771388335
2025-01-01 03:21:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.05695480778132,51.666666666666686,46.10666666666668,0.0,47.125506882385814,0.0,0.0,0.0,123.52649188715831,47.15213807724908,47.16545367468072,47.125506882385814,12.43753247303448,17.687162723116774,-0.14617061021659694,1.1,6.784027715823612,-289.0837198001191,-0.0,-0.0,292.08739312237014,0.0,2.0,0.01329358124867358,0.0,0.0,0.6560753916129564,131.99922844444444,3.780354393572626,0.3391135221028227,9.794769884721806,0.004172312652753672,32.87081331613707,1.2306835375256615
2025-01-01 03:22:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.04756270583754,51.666666666666686,46.10666666666668,0.0,47.108106838214944,0.0,0.0,0.0,123.51181672787115,47.13571458522878,47.149518458735706,47.108106838214944,12.43753247303448,17.674210093954187,-0.15912323937918416,1.1,7.109026118447133,-288.7207761392439,-0.0,-0.0,292.08739312237014,0.0,2.0,0.0132872669986015,0.0,0.0,0.6557637657228904,131.99922844444444,3.742409135320928,0.33943888186327165,9.790127842378533,0.004172909493884995,32.87947142843762,1.2307379076013678
2025-01-01 03:23:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.03792776404724,51.666666666666686,46.10666666666668,0.0,47.09070947728717,0.0,0.0,0.0,123.49676213132382,47.11929304434753,47.13358482787771,47.09070947728717,12.43753247303448,17.661349943387126,-0.17198338994624507,1.1,7.44088125749272,-288.36060329581125,-0.0,-0.0,292.08739312237014,0.0,2.0,0.013280996326197426,0.0,0.0,0.6554542905125449,131.99922844444444,3.714091430933859,0.3397626034359779,9.784551525568709,0.004173506465849701,32.88791313395344,1.2307918910299112
2025-01-01 03:24:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.0280542265182,51.666666666666686,46.10666666666668,0.0,47.07331485264141,0.0,0.0,0.0,123.48133472893467,47.10287350505348,47.11765283125953,47.07331485264141,12.43753247303448,17.648580740174907,-0.18475259315846415,1.1,7.755795391648974,-288.00315460449497,-0.0,-0.0,292.08739312237014,0.0,2.0,0.013274768515579311,0.0,0.0,0.6551469306511396,131.99922844444444,3.6715568737738185,0.34008471349341013,9.780000346163988,0.004174103564894819,32.896142211425435,1.2308454941924583
2025-01-01 03:25:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.01795225469026,51.666666666666686,46.10666666666668,0.0,47.055923016379936,0.0,0.0,0.0,123.46555039795352,47.08645601691313,47.10172251717974,47.055923016379936,12.43753247303448,17.635898746841317,-0.19743458649205436,1.1,8.070008850895704,-287.6483217960751,-0.0,-0.0,292.08739312237014,0.0,2.0,0.01326858177357221,0.0,0.0,0.6548415976404791,131.99922844444444,3.6309375246006717,0.34040528625592886,9.774514019735566,0.004174700787333494,32.90416825432178,1.2308987328121113
2025-01-01 03:26:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.00762739704992,51.666666666666686,46.10666666666668,0.0,47.038534018364786,0.0,0.0,0.0,123.44941780789048,47.070040627382,47.085793931890606,47.038534018364786,12.43753247303448,17.623301943011867,-0.21003139032150386,1.1,8.393191774259236,-287.29604483808686,-0.0,-0.0,292.08739312237014,0.0,2.0,0.013262435143078432,0.0,0.0,0.6545382442451172,131.99922844444444,3.601843489975982,0.34072435939818874,9.769071151888792,0.0041752981296460006,32.91199634972775,1.2309516153488713
2025-01-01 03:27:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,78.99708270432643,51.666666666666686,46.10666666666668,0.0,47.02114790723413,0.0,0.0,0.0,123.43294172551005,47.05362738276294,47.06986712052734,47.02114790723413,12.43753247303448,17.610789238084347,-0.22254409524902385,1.1,8.699185468475434,-286.94628981310296,-0.0,-0.0,292.08739312237014,0.0,2.0,0.013256328119766434,0.0,0.0,0.6542368455748824,131.99922844444444,3.558082159208295,0.3410419507928288,9.76464725195336,0.004175895588401415,32.91962914330363,1.2310041463298378
2025-01-01 03:28:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,78.9863278000028,51.666666666666686,46.10666666666668,0.0,47.00376473095256,0.0,0.0,0.0,123.41613718750436,47.037216328725044,47.05394212761129,47.00376473095256,12.43753247303448,17.59835709115631,-0.23497624217706203,1.1,9.00362394048804,-286.5989544430476,-0.0,-0.0,292.08739312237014,0.0,2.0,0.013250259002336952,0.0,0.0,0.6539373176659007,131.99922844444444,3.5151852611655237,0.34135813121821645,9.759287490337844,0.004176493160215185,32.92707574727108,1.2310563406590622
2025-01-01 03:29:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,78.97536786810923,51.666666666666686,46.10666666666668,0.0,46.986384535363115,0.0,0.0,0.0,123.39901229392068,47.02080750893822,47.03801899572578,46.986384535363115,12.43753247303448,17.586003613899667,-0.2473297194337043,1.1,9.318857044175417,-286.25398279778153,-0.0,-0.0,292.08739312237014,0.0,2.0,0.013244226894783002,0.0,0.0,0.6536396162977233,131.99922844444444,3.485446719586836,0.341672936158833,9.754942170608468,0.004177090841861454,32.93434092872612,1.231108206248399
2025-01-01 03:30:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,78.96420491753888,51.666666666666686,46.10666666666668,0.0,46.969007365165375,0.0,0.0,0.0,123.38157018365449,47.0044009659954,47.022097766410425,46.969007365165375,12.43753247303448,17.57372810027225,-0.25960523306112293,2.2,0.6907208724871055,-294.1816745166212,-0.0,-0.0,292.08739312237014,0.0,2.0,0.014646845157256408,0.0,0.0,0.7228627480198498,131.99922844444444,2.7850022667381538,0.3419863757672141,9.749661426561058,0.004177688630197554,10.759447894979427,1.2311597460061179
2025-01-01 03:31:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,78.95431536216482,51.666666666666686,46.10666666666668,0.0,46.95163326461504,0.0,0.0,0.0,123.36611775338254,46.98799674207221,47.006178480800806,46.95163326461504,12.43753247303448,17.560980339727536,-0.27235299360583554,2.2,0.44337286371532514,-293.82710870663027,-0.0,-0.0,292.08739312237014,0.0,2.0,0.014641332344905666,0.0,0.0,0.7225906753214367,131.99922844444444,2.1830884479754804,0.34227757043717555,9.744457721261316,0.004177883915817885,10.785615794390903,1.2312135881437947
2025-01-01 03:32:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,78.94432338614642,51.666666666666686,46.10666666666668,0.0,46.934261952702364,0.0,0.0,0.0,123.35050529085377,46.97159457263031,46.99026088259428,46.934261952702364,12.43753247303448,17.548272827559483,-0.2850605057738882,2.2,0.5640314585129715,-293.4738310814911,-0.0,-0.0,292.08739312237014,0.0,2.0,0.014635836238037485,0.0,0.0,0.7223194270852815,131.99922844444444,1.9504694176339452,0.34256820717173475,9.738301822312039,0.004178079667828787,10.811661871911962,1.2312672641844014
2025-01-01 03:33:00,0.2168760174760237,0.11481223853929891,0.0,0.0036146002912670616,0.001913537308988315,0.0,0.02968816640379124,0.13718785107223244,0.0,0.05,0.0,0.0,0.0,0.10022890520596557,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,78.93413630274107,51.666666666666686,46.10666666666668,0.0,46.91689345152964,0.0,0.0,0.0,123.33458797303292,46.9551944789468,46.97434499265538,46.91689345152964,12.43753247303448,17.53564012903201,-0.2976932043013605,2.2,0.8811406472437966,-293.12280032815784,-0.0,-0.0,292.08739312237014,0.0,2.0,0.014630371795909716,0.0,0.0,0.722049741592572,131.99922844444444,1.9165478530315063,0.34285753542532466,9.733155783721209,0.004178275884005047,10.837490462642418,1.231320627669855
