Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 08:51:00,0.758723477260776,0.4072975846106303,0.0,0.012645391287679601,0.0067882930768438385,0.0,0.09232470845557142,0.6163987688052046,0.0,0.05,0.0,0.0,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002720233004385965,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,74.72279622077603,51.666666666666686,46.10666666666668,0.0,50.55624854819012,0.0,0.0,0.0,116.75436909496254,48.279189638510516,50.55624854819012,47.14066018367071,12.43753247303448,20.381860673092728,-0.22925043801841483,7.280540807159696,-0.008351227873846477,-1.7,9.236100170605994,-344.29314688231455,-3115.062823131461,-603.1083004607738,-1114.0233313611436,-0.0,-0.0,807.3801105910954,352.9680482488017,2.0,0.03811736157991952,0.0,0,0.4932783910617259,131.99922844444444,-37.64992611226633,0.21543210465540852,9.853153163541524,0.0031308147028338024,91.81193606874436,1.2201504602931394,0.2671635943456544,-3175.525156916395,60.462333784934174,0.27184172728319994,-608.6422665150671,5.533966054293363
2025-01-01 08:52:00,1.351448477260776,0.4072975846106303,0.50805,0.0225241412876796,0.0067882930768438385,0.0084675,0.09232470845557142,0.6163987688052046,0.5927250000000001,0.05,0.0,0.50805,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002720233004385965,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,On,10345.209251367589,21.111111111111143,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,75.02029302929465,51.666666666666686,46.10666666666668,0.0,50.542703530612535,0.0,0.0,0.0,117.21920785827288,48.26754731130682,50.542703530612535,47.129969201653964,12.43753247303448,20.258773623151644,-0.35233748795949893,7.224768900856911,-0.013205876312610096,-1.7,9.236100170605994,10017.653757650756,-932.117474413923,-601.3124026899378,-1103.932603152973,-0.0,-0.0,807.3801105910954,352.91485449861466,2.0,0.037983824355639906,0.0,0,0.49155028018497,131.99922844444444,-31.003001154956138,0.21710727963835877,9.798173100190414,0.0031312556006509256,91.83020524965588,1.2206619975301298,0.2668928019847119,-3152.6055059501687,61.39004290383508,0.27184172728319994,-606.8956012039285,5.5831985139907925
2025-01-01 08:53:00,1.351448477260776,0.4072975846106303,0.50805,0.0225241412876796,0.0067882930768438385,0.0084675,0.09232470845557142,0.6163987688052046,0.5927250000000001,0.05,0.0,0.50805,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002720233004385965,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,On,10345.209251367589,21.111111111111143,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,74.61423852468029,51.666666666666686,46.10666666666668,0.0,50.52910990607474,0.0,0.0,0.0,116.58474769481295,48.25585863204777,50.52910990607474,47.11923299503429,12.43753247303448,20.399041939244547,-0.21206917186659524,7.279877357111897,-0.017622805202850714,-1.7,9.236100170605994,10000.055210974437,-955.3656038759159,-599.6771963240647,-1115.434750870897,-0.0,-0.0,807.3801105910954,352.8572794610001,2.0,0.03813598211264828,0.0,0,0.4935193601646344,131.99922844444444,-37.09940011335176,0.21526393781462677,9.861786574581771,0.0031316964013982226,91.69328976548752,1.2200783969570916,0.2671603746737798,-3175.2522941238317,60.7887016155049,0.27184172728319994,-605.3064240324683,5.6292277084036755
2025-01-01 08:54:00,1.351448477260776,0.4072975846106303,0.50805,0.0225241412876796,0.0067882930768438385,0.0084675,0.09232470845557142,0.6163987688052046,0.5927250000000001,0.05,0.0,0.50805,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002720233004385965,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,On,10345.209251367589,21.111111111111143,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,74.21913677768823,51.666666666666686,46.10666666666668,0.0,50.51558480906768,0.0,0.0,0.0,115.96740121513785,48.24423321888213,50.51558480906768,47.10855742378935,12.43753247303448,20.535273111031366,-0.07583800007977715,7.331583685087068,-0.021628571926134668,-1.7,9.236100170605994,9983.769432960898,-977.6856951483123,-598.1929639712159,-1126.6510153328734,-0.0,-0.0,807.3801105910954,352.79575656318144,2.0,0.038283457639305414,0.0,0,0.49542784720295907,131.99922844444444,-42.168913664914044,0.21349137513963243,9.923116218481574,0.00313213675546172,91.55855279814415,1.219512117968992,0.26741118527388513,-3196.533561844086,59.749878063362864,0.27184172728319994,-603.8651798582855,5.672215887069608
2025-01-01 08:55:00,1.351448477260776,0.4072975846106303,0.50805,0.0225241412876796,0.0067882930768438385,0.0084675,0.09232470845557142,0.6163987688052046,0.5927250000000001,0.05,0.0,0.50805,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002720233004385965,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,On,10345.209251367589,21.111111111111143,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,73.83414754255371,51.666666666666686,46.10666666666668,0.0,50.502126413528046,0.0,0.0,0.0,115.36585553524016,48.23266936529468,50.502126413528046,47.097940841178,12.43753247303448,20.667780006556967,0.0,7.380175491859076,-0.025247967764533613,-1.7,9.236100170605994,9967.797033232462,-998.3197447262742,-596.8506302895162,-1137.6032589360425,-0.0,-0.0,807.3801105910954,352.7306624184722,2.0,0.03842661733600283,0.0,0,0.4972804829029334,131.99922844444444,-47.18906979017976,0.21178384464337785,9.983026781682113,0.0031325766666326967,91.42581391922391,1.2189618151295227,0.2676466741193228,-3216.561670924294,59.143937565609036,0.27184172728319994,-602.5629489680459,5.712318678529741
2025-01-01 08:56:00,1.351448477260776,0.4072975846106303,0.50805,0.0225241412876796,0.0067882930768438385,0.0084675,0.09232470845557142,0.6163987688052046,0.5927250000000001,0.05,0.0,0.50805,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002720233004385965,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,On,10345.209251367589,21.111111111111143,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,73.45866025398743,51.666666666666686,46.10666666666668,0.0,50.48873303334198,0.0,0.0,0.0,114.77915664685537,48.22116549568632,50.48873303334198,47.08738172685849,12.43753247303448,20.796789635320057,0.0,7.425931240182013,-0.028504145277564535,-1.7,9.236100170605994,9952.268142787638,-1017.8284713810936,-595.641715499719,-1148.306725445002,-0.0,-0.0,807.3801105910954,352.6623234749985,2.0,0.03856573136828127,0.0,0,0.4990807634882657,131.99922844444444,-52.014493726044904,0.2101369289398868,10.040959036556778,0.003133016138344371,91.29494343336663,1.218426504945567,0.2678682294181082,-3235.44624428568,58.51978427217604,0.27184172728319994,-601.3914012482344,5.7496857485154305
2025-01-01 08:57:00,1.351448477260776,0.4072975846106303,0.50805,0.0225241412876796,0.0067882930768438385,0.0084675,0.09232470845557142,0.6163987688052046,0.5927250000000001,0.05,0.0,0.50805,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002720233004385965,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,On,10345.209251367589,21.111111111111143,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,73.09216038243771,51.666666666666686,46.10666666666668,0.0,50.475403084101515,0.0,0.0,0.0,114.20650059755893,48.2097201295882,50.475403084101515,47.076878652331544,12.43753247303448,20.92249314740979,0.0,7.4690661964622524,-0.031418735864284515,-1.7,9.236100170605994,9937.19167650489,-1036.2422718146768,-594.5582930665574,-1158.77405242573,-0.0,-0.0,807.3801105910954,352.5910218782021,2.0,0.03870102853582529,0.0,0,0.5008316498653669,131.99922844444444,-56.623633028064745,0.20854683539737193,10.097719631627982,0.0031334551737825784,91.16583286221362,1.217905356933049,0.26807692682483375,-3253.2716875604724,57.931427113384835,0.27184172728319994,-600.3427538872132,5.78446082065579
2025-01-01 08:58:00,1.351448477260776,0.4072975846106303,0.50805,0.0225241412876796,0.0067882930768438385,0.0084675,0.09232470845557142,0.6163987688052046,0.5927250000000001,0.05,0.0,0.50805,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002720233004385965,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,On,10345.209251367589,21.111111111111143,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,72.73420328712366,51.666666666666686,46.10666666666668,0.0,50.46213506711248,0.0,0.0,0.0,113.64719263613073,48.19833186669875,50.46213506711248,47.066430266491885,12.43753247303448,21.04505560773178,0.0,7.509769980840059,-0.034011958448235825,-1.7,9.236100170605994,9922.56879002584,-1053.6272206746921,-593.5929505953043,-1169.0160165066527,-0.0,-0.0,807.3801105910954,352.51700064819556,2.0,0.03883270728706316,0.0,0,0.5025357101637546,131.99922844444444,-61.00455542619217,0.20701024132731813,10.15270741161809,0.0031338937759306565,91.03838916024205,1.217397652317059,0.26827371274721945,-3270.1124911939764,57.38728188687356,0.27184172728319994,-599.4097322712129,5.8167816759085795
2025-01-01 08:59:00,1.351448477260776,0.4072975846106303,0.50805,0.0225241412876796,0.0067882930768438385,0.0084675,0.09232470845557142,0.6163987688052046,0.5927250000000001,0.05,0.0,0.50805,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002720233004385965,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,On,10345.209251367589,21.111111111111143,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,72.38439337625618,51.666666666666686,46.10666666666668,0.0,50.448927557756136,0.0,0.0,0.0,113.10061465040029,48.18699937599448,50.448927557756136,47.05603528511366,12.43753247303448,21.1646237872082,0.0,7.548210945532156,-0.03630272000120903,-1.7,9.236100170605994,9908.391011300575,-1070.0539636255357,-592.7387535428942,-1179.0421342214736,-0.0,-0.0,807.3801105910954,352.4404682051651,2.0,0.03896094445416983,0.0,0,0.5041952327760966,131.99922844444444,-65.15621643663584,0.20552417310824228,10.20671192314614,0.0031343319476017676,90.91253009837746,1.2169027511912789,0.2684594264324379,-3286.0349211236903,56.882968865743855,0.27184172728319994,-598.5855338166515,5.846780273757315
2025-01-01 09:00:00,1.3509219805502497,0.4072975846106303,0.50805,0.022515366342504162,0.0067882930768438385,0.0084675,0.0917982117450451,0.6163987688052046,0.5927250000000001,0.05,0.0,0.50805,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.0021937362938596492,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,On,10345.209251367589,21.111111111111143,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,71.83344988203666,51.666666666666686,46.10666666666668,0.0,50.435779197320734,0.6099332717136922,1615.7810008408471,0.0,112.23976544068228,48.17572138808785,50.435779197320734,47.04569248347142,12.43753247303448,21.28133091600817,0.0,7.5845402590446405,-0.03830870853942699,-1.7,9.236100170605994,9894.118681114709,-1085.5830429050252,-591.9892115790196,-1188.861023638534,-0.0,-0.0,806.8536138805691,352.36160262745625,2.0,0.03908590062153118,0.0,0,0.5058122958317336,131.99922844444444,-69.08316049491555,0.20408593003429815,10.258395397452198,0.0031347696914611157,90.78818144069652,1.2164200724259975,0.26863482043200776,-3301.098613918451,56.41758238101527,0.27184172728319994,-597.8637945108204,5.874582931800752
2025-01-01 09:01:00,0.7581969805502498,0.4072975846106303,0.0,0.012636616342504162,0.0067882930768438385,0.0,0.0917982117450451,0.6163987688052046,0.0,0.05,0.0,0.0,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.0021937362938596492,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,71.08118913303842,51.666666666666686,46.10666666666668,0.0,50.39852226907675,0.6105318925678888,1615.7810008408474,0.0,111.06435802037254,48.00340935101571,50.39852226907675,46.8058528919852,12.43753247303448,21.395286529264617,0.0,7.618895411291689,-0.04004647918164153,-1.7,9.236100170605994,-464.4182598541206,-3259.368337253269,-591.3382474443246,-1198.4795160874712,-0.0,-0.0,806.8536138805691,352.2805549346679,2.0,0.039207709499631066,0.0,0,0.5073886296837021,131.99922844444444,-72.79235764721851,0.20269319752501003,10.309953148223219,0.0031352070100420034,90.66528296708779,1.215949135239577,0.26880057810832564,-3315.357953177426,55.98961592415706,0.27184172728319994,-597.2385579488409,5.900310504516337
2025-01-01 09:02:00,0.7581969805502498,0.4072975846106303,0.0,0.012636616342504162,0.0067882930768438385,0.0,0.0917982117450451,0.6163987688052046,0.0,0.05,0.0,0.0,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.0021937362938596492,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,71.02963821613535,51.666666666666686,46.10666666666668,0.0,50.36132507394497,0.6111307270299641,1615.7810008408467,0.0,110.98380971271149,47.83121452135851,50.36132507394497,46.566159245065286,12.43753247303448,21.247019403283595,0.0,7.543737895954933,-0.041531533875242,-1.7,9.236100170605994,-442.95004871845754,-3226.870989415885,-590.7801681130363,-1185.97095542031,-0.0,-0.0,806.8536138805691,352.19745247566834,2.0,0.039049185626749604,0.0,0,0.5053371655288211,131.99922844444444,-63.832707178716646,0.20457268772134826,10.244720577737256,0.003135643905776133,90.69832368892173,1.216561203059576,0.26843782310873326,-3284.1812720488074,57.310282632922195,0.27184172728319994,-596.704246648821,5.92407853578468
2025-01-01 09:03:00,0.7581969805502498,0.4072975846106303,0.0,0.012636616342504162,0.0067882930768438385,0.0,0.0917982117450451,0.6163987688052046,0.0,0.05,0.0,0.0,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.0021937362938596492,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,70.96438830828585,51.666666666666686,46.10666666666668,0.0,50.324070979481384,0.6117316560863492,1615.7810008408474,0.0,110.88185673169664,47.659027723689846,50.324070979481384,46.32650609579407,12.43753247303448,21.10388683350645,0.0,7.473300250183305,-0.04277839686046662,-1.7,9.236100170605994,-423.09687984408924,-3196.55558276677,-590.3096377641089,-1173.9449367805719,-0.0,-0.0,806.8536138805691,352.1124017060924,2.0,0.038895831548964456,0.0,0,0.5033526039113019,131.99922844444444,-56.00555694408642,0.2064066369010101,10.181336120062594,0.003136080740838066,90.72893082367727,1.217152648782351,0.2680974034502907,-3255.022580677409,58.46699791063908,0.27184172728319994,-596.25563490041,5.945997136301157
2025-01-01 09:04:00,0.7581969805502498,0.4072975846106303,0.4909205416106537,0.012636616342504162,0.0067882930768438385,0.008182009026844229,0.0917982117450451,0.6163987688052046,0.0,0.05,0.4909205416106537,0.0,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.0021937362938596492,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,On,11136.702222222222,0,72.3187749441978,51.666666666666686,46.10666666666668,0.0,50.28676229790984,0.6123346512244209,1615.7810008408474,11136.702222222222,112.99808585030905,47.48685109240701,50.28676229790984,46.086895489655596,12.43753247303448,20.965524081405572,0.0,7.40718117355407,-0.04380068869509651,-1.7,9.236100170605994,-403.84176494557073,-3168.1559239989797,-589.9216514329645,-1162.3658765384766,-0.0,-0.0,806.8536138805691,352.0254907017344,2.0,0.03874728678927859,0.0,0,0.5014302798830539,131.99922844444444,-48.32950228766316,0.2081979680178199,10.120329385666164,0.003136517510973732,90.75728485020693,1.2177249214509982,0.2677774613189765,-3227.704631958549,59.54870795956913,0.27184172728319994,-595.8878221312814,5.96617069831693
2025-01-01 09:05:00,0.7581969805502498,0.4072975846106303,0.4909205416106537,0.012636616342504162,0.0067882930768438385,0.008182009026844229,0.0917982117450451,0.6163987688052046,0.0,0.05,0.4909205416106537,0.0,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.0021937362938596492,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,On,11136.702222222222,0,75.0927764002081,51.666666666666686,46.10666666666668,0.0,50.2494320602287,0.6129391857312867,1615.7810008408471,11136.702222222222,117.33246312532515,48.42497546668169,50.2494320602287,47.51274716990818,12.43753247303448,20.831655309245182,0.0,7.345044551915112,-0.044611195899590415,-1.7,9.236100170605994,-385.2977962823022,-3141.5178097503235,-589.6115099548228,-1151.2062176837373,-0.0,-0.0,806.8536138805691,351.93679139339105,2.0,0.038603282812375975,0.0,0,0.4995667183171759,131.99922844444444,-40.94519247913391,0.20994866097350937,10.06086418617047,0.0031369542122807225,90.78351660667565,1.2182791092302698,0.26747644098353374,-3202.078949309213,60.561139558889536,0.27184172728319994,-595.5962078493462,5.984697894523336
2025-01-01 09:06:00,0.7581969805502498,0.4072975846106303,0.4909205416106537,0.012636616342504162,0.0067882930768438385,0.008182009026844229,0.0917982117450451,0.6163987688052046,0.0,0.05,0.4909205416106537,0.0,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.0021937362938596492,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,On,11136.702222222222,0,77.85429420558009,51.666666666666686,46.10666666666668,0.0,50.21211313665799,0.613544731318397,1615.7810008408474,11136.702222222222,121.64733469621888,49.3626676323902,50.21211313665799,48.9379448802563,12.43753247303448,20.702043272243284,0.0,7.286598883121481,-0.045221934577228666,-1.7,9.236100170605994,-367.4581505718752,-3116.474287646282,-589.3747967941551,-1140.4420861963263,-0.0,-0.0,806.8536138805691,351.8463615578801,2.0,0.03846358983310536,0.0,0,0.4977589455542907,131.99922844444444,-33.869678256117936,0.21166034836778452,10.0035269121394,0.0031373908410981567,90.80773660048442,1.2188161460044582,0.26719299192616897,-3178.0169539841286,61.54266633784682,0.27184172728319994,-595.3764687527139,6.0016719585587825
2025-01-01 09:07:00,0.7581969805502498,0.4072975846106303,0.4909205416106537,0.012636616342504162,0.0067882930768438385,0.008182009026844229,0.0917982117450451,0.6163987688052046,0.0,0.05,0.4909205416106537,0.0,0.0,0.392714251277297,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.0021937362938596492,0.0,On,0.00379520557751721,0.0,On,0.08580926987366824,0,On,0.09277976710214184,0,On,0.4763227873446435,0.35724209050848255,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,On,11136.702222222222,0,80.61534717106828,51.666666666666686,46.10666666666668,0.0,50.29992953457145,0.6121217023385996,1615.7810008408471,11136.702222222222,125.96147995479419,50.29992953457145,50.29992953457145,50.29992953457145,12.43753247303448,20.576479292425535,-0.034631818685607385,7.231588560515539,-0.045644208448595965,-1.7,9.236100170605994,-350.30917654925634,-3092.9739794432717,-589.2073567881954,-1130.0523794018998,-0.0,-0.0,806.8536138805691,351.754246590231,2.0,0.038328006485267664,0.0,0,0.4960043557058848,131.99922844444444,-27.110411027925608,0.21333441983479678,9.94821289714353,0.0031378273939636826,90.83004057139689,1.2193368520003316,0.26692592859005376,-3155.4060967887513,62.43211734547966,0.27184172728319994,-595.2245378493291,6.01718106113365
