Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 02:12:00,0.9563192946148581,0.09946307388190956,0.6766125000000001,0.015938654910247634,0.001657717898031826,0.011276875,0.02356448642826243,0.13337355818659555,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,84.28301969560364,51.666666666666686,46.10666666666668,0.0,51.69850604601275,0.0,0.0,0.0,131.69221827438068,51.72139854218589,51.73284479027246,51.69850604601275,12.43753247303448,20.165987587183047,0.0,2.474469514936911,2.2,9.236100170605994,7710.454139852234,-976.9337286253585,-4017.335032606911,-0.0,-0.0,282.4306833028877,0.0,2.0,0.17121671173127612,0.0,0,2.403628533898093,131.99922844444444,-144.25175926746263,0.1825820551500811,9.176818111636237,0.0026160865202669134,-20.3446610256356,1.2214277159236429,0,0,41.019670324612584
2025-01-01 02:13:00,0.16693804461485798,0.09946307388190956,0.0,0.0027823007435809665,0.001657717898031826,0.0,0.02356448642826243,0.13337355818659555,0.0,0.010000000000000002,0.0,0.0,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,83.90778222445722,51.666666666666686,46.10666666666668,0.0,51.68448497343807,0.0,0.0,0.0,131.1059097257144,51.70826666620373,51.72015751258656,51.68448497343807,12.43753247303448,20.293309970676667,0.0,2.4744685667061534,2.2,9.236100170605994,-3929.8387517564133,-6040.799464623936,-4063.1805610950414,-0.0,-0.0,282.4306833028877,0.0,2.0,0.17195202470984786,0.0,0,2.413951236856053,131.99922844444444,-149.08887396425968,0.18114294593808453,9.235222001953236,0.0026159806468770024,-20.822437183605143,1.2208978275847289,0,0,41.03792816106974
2025-01-01 02:14:00,0.16693804461485798,0.09946307388190956,0.0,0.0027823007435809665,0.001657717898031826,0.0,0.02356448642826243,0.13337355818659555,0.0,0.010000000000000002,0.0,0.0,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,84.38815842698352,51.666666666666686,46.10666666666668,0.0,51.67052680500466,0.0,0.0,0.0,131.85649754216175,51.69519325480854,51.707526479710474,51.67052680500466,12.43753247303448,20.100358717093965,0.0,2.1977573218143975,2.2,9.236100170605994,-3850.3002129766346,-1032.463665810628,-3993.7846803011103,-0.0,-0.0,282.4306833028877,0.0,2.0,0.17083706748499136,0.0,0,2.398298892101605,131.99922844444444,-138.9462159784121,0.18331010294039873,9.146322542158106,0.0026158722401154926,-19.951417107277816,1.2217012271621275,0,0,44.0892618088237
2025-01-01 02:15:00,0.16693804461485798,0.09946307388190956,0.0,0.0027823007435809665,0.001657717898031826,0.0,0.02356448642826243,0.13337355818659555,0.0,0.010000000000000002,0.0,0.0,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,84.85141280521007,51.666666666666686,46.10666666666668,0.0,51.65648908848556,0.0,0.0,0.0,132.58033250814074,51.682044997486614,51.69482295198715,51.65648908848556,12.43753247303448,19.913742677199114,0.0,2.2,2.2,9.236100170605994,-3775.302732748967,-1113.5089151514474,-3927.120660934729,-0.0,-0.0,282.4306833028877,0.0,2.0,0.16975520876009123,0.0,0,2.383111201165817,131.99922844444444,-130.6127551171261,0.18543397907594955,9.060641935011816,0.002615768436407067,-19.107739173206948,1.2224792541373761,0,0,43.81131966475417
2025-01-01 02:16:00,0.16693804461485798,0.09946307388190956,0.0,0.0027823007435809665,0.001657717898031826,0.0,0.02356448642826243,0.13337355818659555,0.0,0.010000000000000002,0.0,0.0,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,85.29844027155372,51.666666666666686,46.10666666666668,0.0,51.642374676753164,0.0,0.0,0.0,133.27881292430268,51.66882456193633,51.68204950452792,51.642374676753164,12.43753247303448,19.73312947976447,0.0,2.1976057589820575,2.2,9.236100170605994,-3703.2394624576436,-1024.4405760287646,-3863.027039118061,-0.0,-0.0,282.4306833028877,0.0,2.0,0.1687048248474661,0.0,0,2.3683653698833202,131.99922844444444,-122.64310664247063,0.18751602488789815,8.977281046427361,0.0026156690854768497,-18.290061268475863,1.2232331977888635,0,0,43.804663400871334
2025-01-01 02:17:00,0.16693804461485798,0.09946307388190956,0.0,0.0027823007435809665,0.001657717898031826,0.0,0.02356448642826243,0.13337355818659555,0.0,0.010000000000000002,0.0,0.0,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,85.72998022026798,51.666666666666686,46.10666666666668,0.0,51.62818627359719,0.0,0.0,0.0,133.9530940941687,51.65553447642251,51.66920857783517,51.62818627359719,12.43753247303448,19.55824483808975,0.0,2.2,2.2,9.236100170605994,-3634.067933307227,-1109.401097723065,-3801.3670131005565,-0.0,-0.0,282.4306833028877,0.0,2.0,0.16768460311156871,0.0,0,2.3540429707990835,131.99922844444444,-115.13160350955863,0.1895572191554102,8.896117117839788,0.002615574044688003,-17.497278319573436,1.2239641141883995,0,0,43.78001428936919
2025-01-01 02:18:00,0.16693804461485798,0.09946307388190956,0.0,0.0027823007435809665,0.001657717898031826,0.0,0.02356448642826243,0.13337355818659555,0.0,0.010000000000000002,0.0,0.0,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,86.14673694794567,51.666666666666686,46.10666666666668,0.0,51.61392645962137,0.0,0.0,0.0,134.6042764811651,51.64217715400724,51.656302501200194,51.61392645962137,12.43753247303448,19.388827490162765,-0.11117250983729221,2.1976074697868087,2.2,9.236100170605994,-3567.6202697554186,-1021.2578293477734,-3742.011862457029,-0.0,-0.0,282.4306833028877,0.0,2.0,0.16669328386750082,0.0,0,2.340126319806606,131.99922844444444,-108.03909060127746,0.19155856049755832,8.817032818879076,0.002615483177738983,-16.72833309099911,1.2246730129357382,0,0,43.7577130611582
2025-01-01 02:19:00,0.16693804461485798,0.09946307388190956,0.0,0.0027823007435809665,0.001657717898031826,0.0,0.02356448642826243,0.13337355818659555,0.0,0.010000000000000002,0.0,0.0,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,86.54937271142566,51.666666666666686,46.10666666666668,0.0,51.599597698090676,0.0,0.0,0.0,135.2333948616026,51.62875489801839,51.643333497982255,51.599597698090676,12.43753247303448,19.22463180316334,-0.2753681968367161,2.2,2.2,9.236100170605994,-3503.7505517123996,-1106.7225505626475,-3684.841551447722,-0.0,-0.0,282.4306833028877,0.0,2.0,0.16572967746893952,0.0,0,2.3265987160370396,131.99922844444444,-101.33968356756537,0.19352102344177435,8.740631657933152,0.0026153963543665707,-15.982227959908156,1.2253608455463716,0,0,43.7023466897798
2025-01-01 02:20:00,0.9563192946148581,0.09946307388190956,0.6766125000000001,0.015938654910247634,0.001657717898031826,0.011276875,0.02356448642826243,0.13337355818659555,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,86.93851164100118,51.666666666666686,46.10666666666668,0.0,51.585202341934185,0.0,0.0,0.0,135.84142443906435,51.615269908599586,51.63030369193229,51.585202341934185,12.43753247303448,19.06542631506291,-0.43457368493714554,2.197611714236739,2.2,9.236100170605994,8147.288363668144,4044.245783703683,-3629.743915664065,-0.0,-0.0,282.4306833028877,0.0,2.0,0.16479265764576137,0.0,0,2.313444348329324,131.99922844444444,-95.00865239440043,0.19544556221697623,8.666086045277943,0.002615313449990934,-15.258019421568205,1.2260285108571418,0,0,43.66417939569456
2025-01-01 02:21:00,0.9563192946148581,0.09946307388190956,0.6766125000000001,0.015938654910247634,0.001657717898031826,0.011276875,0.02356448642826243,0.13337355818659555,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,86.46938019522133,51.666666666666686,46.10666666666668,0.0,51.57074264009617,0.0,0.0,0.0,135.10840655503333,51.60172428865067,51.61721511292793,51.57074264009617,12.43753247303448,19.22748696251673,-0.27251303748332845,2.476710247120831,2.2,9.236100170605994,8082.514320798747,-1005.9603933277394,-3685.8326767298167,-0.0,-0.0,282.4306833028877,0.0,2.0,0.1657464574522927,0.0,0,2.326834282100528,131.99922844444444,-103.69393419804484,0.19347465955488202,8.741881654252387,0.002615234345393491,-15.908871333082415,1.2253489993588538,0,0,40.55781157337547
2025-01-01 02:22:00,0.9563192946148581,0.09946307388190956,0.6766125000000001,0.015938654910247634,0.001657717898031826,0.011276875,0.02356448642826243,0.13337355818659555,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,86.01450498522593,51.666666666666686,46.10666666666668,0.0,51.55636148676325,0.0,0.0,0.0,134.3976640394155,51.5882517626178,51.604196900545084,51.55636148676325,12.43753247303448,19.384283514561204,-0.1157164854388526,2.474493806785091,2.2,9.236100170605994,8020.960197024538,-969.0146484612169,-3740.4250102510264,-0.0,-0.0,282.4306833028877,0.0,2.0,0.16666665464826189,0.0,0,2.3397524850883067,131.99922844444444,-110.65572445104472,0.1915885692177317,8.8145803361364,0.0026151518207417957,-16.533042272509544,1.2246922809528666,0,0,40.810265094537
2025-01-01 02:23:00,0.9563192946148581,0.09946307388190956,0.6766125000000001,0.015938654910247634,0.001657717898031826,0.011276875,0.02356448642826243,0.13337355818659555,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,85.57317366290351,51.666666666666686,46.10666666666668,0.0,51.54205650578637,0.0,0.0,0.0,133.70808384828675,51.57485010928107,51.591246911028435,51.54205650578637,12.43753247303448,19.53608043989338,0.0,2.474480010474455,2.2,9.236100170605994,7961.129834178491,-970.6375007657252,-3793.580609898043,-0.0,-0.0,282.4306833028877,0.0,2.0,0.16755507970795755,0.0,0,2.352224654435106,131.99922844444444,-117.33048765007479,0.18978185084599955,8.88506052588275,0.0026150660123175733,-17.13192920490577,1.224057177423551,0,0,40.81405087012925
2025-01-01 02:24:00,0.9563192946148581,0.09946307388190956,0.6766125000000001,0.015938654910247634,0.001657717898031826,0.011276875,0.02356448642826243,0.13337355818659555,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,85.1448152267224,51.666666666666686,46.10666666666668,0.0,51.527825439689586,0.0,0.0,0.0,133.03877379175375,51.56151721840935,51.578363107769235,51.527825439689586,12.43753247303448,19.683089399859803,0.0,2.474479803585932,2.2,9.236100170605994,7903.078686688694,-972.0100916454985,-3845.343811006905,-0.0,-0.0,282.4306833028877,0.0,2.0,0.1684132252436826,0.0,0,2.3642717442025076,131.99922844444444,-123.61843403101003,0.1880499280099513,8.952733176677881,0.0026149770494655403,-17.706681992994273,1.2234427382199529,0,0,40.802450112002745
2025-01-01 02:25:00,0.9563192946148581,0.09946307388190956,0.6766125000000001,0.015938654910247634,0.001657717898031826,0.011276875,0.02356448642826243,0.13337355818659555,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,84.72888106028425,51.666666666666686,46.10666666666668,0.0,51.513666126133735,0.0,0.0,0.0,132.38887665669415,51.54825106873745,51.565543540039315,51.513666126133735,12.43753247303448,19.825513764268297,0.0,2.474480437554759,2.2,9.236100170605994,7846.728544096303,-973.0767711284379,-3895.7587047821594,-0.0,-0.0,282.4306833028877,0.0,2.0,0.16924251093303413,0.0,0,2.3759136845570636,131.99922844444444,-129.55368284814625,0.18638852409526002,9.018450432063537,0.002614885055853549,-18.258396179403587,1.2228480531753243,0,0,40.80683829845071
2025-01-01 02:26:00,0.9563192946148581,0.09946307388190956,0.6766125000000001,0.015938654910247634,0.001657717898031826,0.011276875,0.02356448642826243,0.13337355818659555,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,84.32485294529204,51.666666666666686,46.10666666666668,0.0,51.49957649418654,0.0,0.0,0.0,131.75758272701881,51.535049724478434,51.55278633962439,51.49957649418654,12.43753247303448,19.96354560784167,0.0,2.474480197745138,2.2,9.236100170605994,7792.015644582471,-973.9054298447636,-3944.8678389044535,-0.0,-0.0,282.4306833028877,0.0,2.0,0.1700442684192025,0.0,0,2.3871691697929047,131.99922844444444,-135.15744823968402,0.18479367725946352,9.082338193550331,0.0026147901497243107,-18.788101952352616,1.2222722645574249,0,0,40.82578872234853
2025-01-01 02:27:00,0.9563192946148581,0.09946307388190956,0.6766125000000001,0.015938654910247634,0.001657717898031826,0.011276875,0.02356448642826243,0.13337355818659555,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,83.93224012115236,51.666666666666686,46.10666666666668,0.0,51.48555455925883,0.0,0.0,0.0,131.14412518930055,51.52191133058734,51.54008971625161,51.48555455925883,12.43753247303448,20.09736680640563,0.0,2.4744791621250615,2.2,9.236100170605994,7738.878387181342,-974.5566501930398,-3992.712372635441,-0.0,-0.0,282.4306833028877,0.0,2.0,0.17081974997838317,0.0,0,2.398055780009342,131.99922844444444,-140.45017190982546,0.18326170868559036,9.143774985952597,0.002614692444208395,-19.296770417645174,1.2217145620013392,0,0,40.85037496196934
2025-01-01 02:28:00,0.16693804461485798,0.09946307388190956,0.0,0.0027823007435809665,0.001657717898031826,0.0,0.02356448642826243,0.13337355818659555,0.0,0.010000000000000002,0.0,0.0,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,83.5505774421911,51.666666666666686,46.10666666666668,0.0,51.47159841853037,0.0,0.0,0.0,130.5477772534236,51.5088341084831,51.52745195345947,51.47159841853037,12.43753247303448,20.227149722529383,0.0,2.4744778185137797,2.2,9.236100170605994,-3902.3519606748177,-6038.4966429424585,-4039.332112479178,-0.0,-0.0,282.4306833028877,0.0,2.0,0.17157013452536715,0.0,0,2.4085900654204395,131.99922844444444,-145.4505314985276,0.1817891978679505,9.203606214039628,0.0026145920476071944,-19.785317944171833,1.2211741792100543,0,0,40.87527906772149
2025-01-01 02:29:00,0.16693804461485798,0.09946307388190956,0.0,0.0027823007435809665,0.001657717898031826,0.0,0.02356448642826243,0.13337355818659555,0.0,0.010000000000000002,0.0,0.0,0.0,0.0965464072152429,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00315017269736842,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,84.02478589078326,51.666666666666686,46.10666666666668,0.0,51.457706246682754,0.0,0.0,0.0,131.28872795434884,51.49581635205753,51.51487140474492,51.457706246682754,12.43753247303448,20.036563616978214,0.0,2.1977662104106277,2.2,9.236100170605994,-3823.9791163914733,-1030.3841123632665,-3970.9452084215845,-0.0,-0.0,282.4306833028877,0.0,2.0,0.17046762200138016,0.0,0,2.3931124257973027,131.99922844444444,-135.46459127277646,0.18393864130011464,9.115914980078827,0.002614489063655667,-18.931311164080352,1.2219680802103168,0,0,43.933905659454666
