Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:48:00,1.3655883394079866,0.23560144572608444,0.09736117137881013,0.022759805656799775,0.003926690762101407,0.0016226861896468355,0.8399445637212326,0.006998,0.4686457756867541,0.0,0.05,0.09736117137881013,0.0,0.0,0,0.2210181123927511,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.03369578947368421,0.0,On,0.8062487742475484,0,On,0.17395495916308584,0,On,0.2508598784205068,0.18814490881538,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,2152.585849167069,307.6001499238452,3.1514239253738197e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.7870732340319387,2152.585849167069,2152.585849167069,3.1514239253738197e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.136188982216172,0.0,9.306925804058302,2.392729889896078,0.6,9.236100170605994,-1011.0063031313748,-2041.158770876554,-346.1288700851401,-2368.509114950564,-0.0,-0.0,1357.0297621407735,0.0,1.0,0.09254693017167115,0.0,0.0,1.197653744136197,65.99961422222222,0.47304967841529333,0.1970486960418523,9.37876306200496,0.002827356250834754,-102.62524770775495,1.2178385950330615,0.18394728893019222,-2098.1253459055365,56.966575028982525,0.07387195456655403,-173.48728264602073,-172.64158743911938
2025-01-01 18:49:00,1.3655883394079866,0.23560144572608444,0.09736117137881013,0.022759805656799775,0.003926690762101407,0.0016226861896468355,0.8399445637212326,0.006998,0.4686457756867541,0.0,0.05,0.09736117137881013,0.0,0.0,0,0.2210181123927511,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.03369578947368421,0.0,On,0.8062487742475484,0,On,0.17395495916308584,0,On,0.2508598784205068,0.18814490881538,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,2152.585849167069,307.6001499238452,3.160241476507508e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.7870732340319387,2152.585849167069,2152.585849167069,3.160241476507508e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.047999154925417,-0.0631119561857254,9.267721806008193,2.3693202138607155,0.6,9.236100170605994,-990.1496601381782,-2027.9978483178002,-343.3819529685639,-2350.936456480776,-0.0,-0.0,1357.0297621407735,0.0,1.0,0.09227685166086987,0.0,0.0,1.1941586466859426,65.99961422222222,3.7570342018241547,0.19809287574567327,9.337966298784847,0.0028268624899572756,-102.01528435888706,1.2182052666716123,0.18367075936264052,-2085.5383516746815,57.54050335688127,0.0735543086869643,-170.4856196197548,-172.8963333488091
2025-01-01 18:50:00,1.3655883394079866,0.23560144572608444,0.09736117137881013,0.022759805656799775,0.003926690762101407,0.0016226861896468355,0.8399445637212326,0.006998,0.4686457756867541,0.0,0.05,0.09736117137881013,0.0,0.0,0,0.2210181123927511,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.03369578947368421,0.0,On,0.8062487742475484,0,On,0.17395495916308584,0,On,0.2508598784205068,0.18814490881538,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,2152.585849167069,307.6001499238452,3.168811326759169e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.7870732340319387,2152.585849167069,2152.585849167069,3.168811326759169e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.96234215152041,-0.14876895959073266,9.230521192465057,2.346053961987846,0.6,9.236100170605994,-970.033109482742,-2015.5392872192442,-340.598860007134,-2333.917932901789,-0.0,-0.0,1357.0297621407735,0.0,1.0,0.09201412394343515,0.0,0.0,1.1907586761640638,65.99961422222222,6.855061278273368,0.19911228823760732,9.297779069584786,0.0028263718115319873,-101.41969517239853,1.2185616268410635,0.18340797536375003,-2073.616477102284,58.07718988303979,0.07323724387837485,-167.51852825072365,-173.08033175641035
2025-01-01 18:51:00,1.3655883394079866,0.23560144572608444,0.09736117137881013,0.022759805656799775,0.003926690762101407,0.0016226861896468355,0.8399445637212326,0.006998,0.4686457756867541,0.0,0.05,0.09736117137881013,0.0,0.0,0,0.2210181123927511,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.03369578947368421,0.0,On,0.8062487742475484,0,On,0.17395495916308584,0,On,0.2508598784205068,0.18814490881538,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,2152.585849167069,307.6001499238452,3.17708395414229e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.7870732340319387,2152.585849167069,2152.585849167069,3.17708395414229e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.87910315346889,-0.2320079576422529,9.195201510656512,2.3229362951708876,0.6,9.236100170605994,-950.6225907192547,-2003.739041721547,-337.890504940583,-2317.426577581435,-0.0,-0.0,1357.0297621407735,0.0,1.0,0.0917584272819422,0.0,0.0,1.1874496948350008,65.99961422222222,9.774224721406753,0.20010785275205892,9.259563203043758,0.0028258841404604235,-100.8378675439199,1.218908134921831,0.18315812929606237,-2062.317168578908,58.57812685736103,0.07292083850946092,-164.58644657629722,-173.30405836428582
2025-01-01 18:52:00,2.205792506074653,0.23560144572608444,0.8175361713788102,0.03676320843457755,0.003926690762101407,0.013625602856313503,0.8399445637212326,0.006998,0.4686457756867541,0.8402041666666668,0.05,0.09736117137881013,0.720175,0.0,0,0.2210181123927511,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.03369578947368421,0.0,On,0.8062487742475484,0,On,0.17395495916308584,0,On,0.2508598784205068,0.18814490881538,On,0,0,Off,On,14000.399314764223,20.611111111111143,0.8000000000000002,3724.8038474580007,21.106248744444443,0.8402041666666668,1,16884.998995555557,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,2152.585849167069,307.6001499238452,3.185207970091142e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.7870732340319387,2152.585849167069,2152.585849167069,3.185207970091142e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.79817502602827,-0.3129360850828711,9.16165029737036,2.299965655416409,0.6,9.236100170605994,13068.51446201633,1732.2472744514682,-335.1538049779623,-2301.43730264356,-0.0,-0.0,1357.0297621407735,0.0,1.0,0.09150946287246156,0.0,0.0,1.1842278358644434,65.99961422222222,12.522687754893099,0.2010804338643848,9.221846103278152,0.002825399404913835,-100.26922834034072,1.2192452198810693,0.1829204770512042,-2051.60148824774,59.04491524120735,0.0726050797384885,-161.68895313853395,-173.46485183942838
2025-01-01 18:53:00,2.205792506074653,0.23560144572608444,0.8175361713788102,0.03676320843457755,0.003926690762101407,0.013625602856313503,0.8399445637212326,0.006998,0.4686457756867541,0.8402041666666668,0.05,0.09736117137881013,0.720175,0.0,0,0.2210181123927511,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.03369578947368421,0.0,On,0.8062487742475484,0,On,0.17395495916308584,0,On,0.2508598784205068,0.18814490881538,On,0,0,Off,On,14000.399314764223,20.611111111111143,0.8000000000000002,3724.8038474580007,21.106248744444443,0.8402041666666668,1,16884.998995555557,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,2152.585849167069,307.6001499238452,3.15791326102044e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.7870732340319387,2152.585849167069,2152.585849167069,3.15791326102044e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.070802357563476,-0.0403087535476665,9.315544954329638,2.2771470496350275,0.6,9.236100170605994,13001.818119144184,1680.394574415092,-332.48116038776834,-2355.4752629244344,-0.0,-0.0,1357.0297621407735,0.0,1.0,0.09234672627710845,0.0,0.0,1.19506289705495,65.99961422222222,-0.1356948363793009,0.1976779046860018,9.345864010956287,0.0028249175361197442,-101.561355604849,1.2181119588196432,0.18400802929678553,-2100.895817706871,56.486544663962455,0.07229004531460259,-158.8264520907029,-173.65470829706544
2025-01-01 18:54:00,2.205792506074653,0.23560144572608444,0.8175361713788102,0.03676320843457755,0.003926690762101407,0.013625602856313503,0.8399445637212326,0.006998,0.4686457756867541,0.8402041666666668,0.05,0.09736117137881013,0.720175,0.0,0,0.2210181123927511,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.03369578947368421,0.0,On,0.8062487742475484,0,On,0.17395495916308584,0,On,0.2508598784205068,0.18814490881538,On,0,0,Off,On,14000.399314764223,20.611111111111143,0.8000000000000002,3724.8038474580007,21.106248744444443,0.8402041666666668,1,16884.998995555557,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,2152.585849167069,307.6001499238452,3.131609264528379e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.7870732340319387,2152.585849167069,2152.585849167069,3.131609264528379e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.334275834233352,0.0,9.460832841984345,2.254479808919204,0.6,9.236100170605994,12937.908267275296,1631.3497993768956,-329.7896928540283,-2408.1676755055214,-0.0,-0.0,1357.0297621407735,0.0,1.0,0.09315203207560978,0.0,0.0,1.2054843935104307,65.99961422222222,-11.353134124178581,0.19444933432291817,9.465110441380622,0.002824429003605692,-102.79427213309522,1.2170187659988627,0.18502889268995076,-2147.767610183983,54.31356210287779,0.071975735453605,-155.99862764066208,-173.79106521336627
2025-01-01 18:55:00,2.205792506074653,0.23560144572608444,0.8175361713788102,0.03676320843457755,0.003926690762101407,0.013625602856313503,0.8399445637212326,0.006998,0.4686457756867541,0.8402041666666668,0.05,0.09736117137881013,0.720175,0.0,0,0.2210181123927511,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.03369578947368421,0.0,On,0.8062487742475484,0,On,0.17395495916308584,0,On,0.2508598784205068,0.18814490881538,On,0,0,Off,On,14000.399314764223,20.611111111111143,0.8000000000000002,3724.8038474580007,21.106248744444443,0.8402041666666668,1,16884.998995555557,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,2152.585849167069,307.6001499238452,3.106097892668913e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.7870732340319387,2152.585849167069,2152.585849167069,3.106097892668913e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.58917370005551,0.0,9.598176733755405,2.2319684781029374,0.6,9.236100170605994,12875.554106493531,1584.6587089031395,-327.15169678924144,-2459.5815780966527,-0.0,-0.0,1357.0297621407735,0.0,1.0,0.0939275933015758,0.0,0.0,1.2155209641925924,65.99961422222222,-22.293392314812024,0.1913805620399281,9.580676922345436,0.0028239340963374746,-103.9719436984491,1.215963037480475,0.18598878560581886,-2192.3731406235665,52.228002068705486,0.07166222312306847,-153.2058109254147,-173.94588586382676
2025-01-01 18:56:00,1.3655883394079866,0.23560144572608444,0.09736117137881013,0.022759805656799775,0.003926690762101407,0.0016226861896468355,0.8399445637212326,0.006998,0.4686457756867541,0.0,0.05,0.09736117137881013,0.0,0.0,0,0.2210181123927511,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.03369578947368421,0.0,On,0.8062487742475484,0,On,0.17395495916308584,0,On,0.2508598784205068,0.18814490881538,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,2152.585849167069,307.6001499238452,3.0814781439403305e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.7870732340319387,2152.585849167069,2152.585849167069,3.0814781439403305e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.835953357148497,0.0,9.728128430841005,2.2096131013049023,0.6,9.236100170605994,-1185.5126681845359,-2184.5810651412285,-324.5053023975561,-2509.765199786359,-0.0,-0.0,1357.0297621407735,0.0,1.0,0.09467519936102742,0.0,0.0,1.2251957658805603,65.99961422222222,-32.777230538950306,0.18845976525394167,9.691406737190867,0.002823433084507626,-105.09759998380845,1.2149426929412703,0.18689247552420654,-2234.841634678697,50.2605695374688,0.07134951945460342,-150.44776688537655,-174.05753551217953
2025-01-01 18:57:00,1.3655883394079866,0.23560144572608444,0.09736117137881013,0.022759805656799775,0.003926690762101407,0.0016226861896468355,0.8399445637212326,0.006998,0.4686457756867541,0.0,0.05,0.09736117137881013,0.0,0.0,0,0.2210181123927511,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.03369578947368421,0.0,On,0.8062487742475484,0,On,0.17395495916308584,0,On,0.2508598784205068,0.18814490881538,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,2152.585849167069,307.6001499238452,3.092673432547599e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.7870732340319387,2152.585849167069,2152.585849167069,3.092673432547599e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.723670401062613,0.0,9.665390340827413,2.1874175629209978,0.6,9.236100170605994,-1157.3534489504254,-2163.265710883013,-321.902092297031,-2486.882458040621,-0.0,-0.0,1357.0297621407735,0.0,1.0,0.0943354375777693,0.0,0.0,1.2207988942492847,65.99961422222222,-27.500753050578396,0.18973329361324803,9.640254265106234,0.002822926223133884,-104.36488766615965,1.215407268747101,0.18645673887262892,-2214.3067711491835,51.041060266170675,0.07103768981973181,-147.72473023970073,-174.17736205733027
2025-01-01 18:58:00,1.3655883394079866,0.23560144572608444,0.09736117137881013,0.022759805656799775,0.003926690762101407,0.0016226861896468355,0.8399445637212326,0.006998,0.4686457756867541,0.0,0.05,0.09736117137881013,0.0,0.0,0,0.2210181123927511,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.03369578947368421,0.0,On,0.8062487742475484,0,On,0.17395495916308584,0,On,0.2508598784205068,0.18814490881538,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,2152.585849167069,307.6001499238452,3.103521976299817e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.7870732340319387,2152.585849167069,2152.585849167069,3.103521976299817e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.61535712276164,0.0,9.606408297353989,2.165382483634044,0.6,9.236100170605994,-1131.192427811734,-2142.7149899648775,-319.3012400196583,-2464.887114705519,-0.0,-0.0,1357.0297621407735,0.0,1.0,0.0940070654960258,0.0,0.0,1.2165494172278384,65.99961422222222,-23.335075246989,0.19097007308501826,9.590424873861085,0.0028224230878532426,-103.65379871909253,1.2158557667740884,0.1860461584849872,-2195.055642096741,52.340652131863344,0.07072675455678588,-145.03652808090976,-174.26471193874855
2025-01-01 18:59:00,1.3655883394079866,0.23560144572608444,0.09736117137881013,0.022759805656799775,0.003926690762101407,0.0016226861896468355,0.8399445637212326,0.006998,0.4686457756867541,0.0,0.05,0.09736117137881013,0.0,0.0,0,0.2210181123927511,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.03369578947368421,0.0,On,0.8062487742475484,0,On,0.17395495916308584,0,On,0.2508598784205068,0.18814490881538,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,2152.585849167069,307.6001499238452,3.113974207735737e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.7870732340319387,2152.585849167069,2152.585849167069,3.113974207735737e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.510665237648436,0.0,9.550845040315206,2.1435109689418232,0.6,9.236100170605994,-1105.7861421583957,-2123.8769133840065,-316.73371064899993,-2443.7004792941566,-0.0,-0.0,1357.0297621407735,0.0,1.0,0.09368908734612519,0.0,0.0,1.212434448518714,65.99961422222222,-19.11542500501288,0.19217328041703685,9.542471763768935,0.0028219235650081462,-102.96253764063478,1.2162895936574856,0.18565854607048166,-2176.9686691616357,53.091755777629146,0.07041676962455937,-142.38328649982785,-174.35042414917208
2025-01-01 19:00:00,1.3816920693234018,0.2333391615466584,0.016222582309728995,0.02302820115539003,0.00388898602577764,0.00027037637182881656,0.8404151575121258,0.006998,0.4842789118112759,0.0,0.05,0.016222582309728995,0.0,0.0,0,0.21875582821332507,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.03580177631578947,0.0,On,0.8046133811963363,0,On,0.19260447419350907,0,On,0.24959673703873184,0.18719755277904881,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,358.6696895932255,51.25317084784588,3.125763942080084e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.13114427591661712,358.6696895932255,358.6696895932255,3.125763942080084e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.409348509241173,0.0,9.498379751127167,2.121804109215957,0.6,9.236100170605994,-1065.0715854177251,-2106.048920679759,-314.18183630312853,-2423.265617151597,-0.0,-0.0,1373.2219119529127,0.0,1.0,0.09338080909246636,0.0,0.0,1.2084450065777936,65.99961422222222,-15.02788021904125,0.19334501051905945,9.496266086863764,0.0028214275504333764,-102.31635837663285,1.2167097382927494,0.1852918009621565,-2159.933267467537,53.88434678777842,0.0701077631849742,-139.7648808326641,-174.41695547046442
2025-01-01 19:01:00,1.3816920693234018,0.2333391615466584,0.016222582309728995,0.02302820115539003,0.00388898602577764,0.00027037637182881656,0.8404151575121258,0.006998,0.4842789118112759,0.0,0.05,0.016222582309728995,0.0,0.0,0,0.21875582821332507,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.03580177631578947,0.0,On,0.8046133811963363,0,On,0.19260447419350907,0,On,0.24959673703873184,0.18719755277904881,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,358.6696895932255,51.25317084784588,3.135522666752877e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.13114427591661712,358.6696895932255,358.6696895932255,3.135522666752877e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.311608956964054,0.0,9.448773862836525,2.1002640091236544,0.6,9.236100170605994,-1041.519417185963,-2089.2244262375725,-311.649602021184,-2403.6164336222787,-0.0,-0.0,1373.2219119529127,0.0,1.0,0.09308289771043418,0.0,0.0,1.2045897227617905,65.99961422222222,-11.124895516597121,0.19448205951096117,9.451199637095332,0.002820934818985375,-101.66321861580246,1.2171153343127992,0.1849443748791123,-2143.86492160914,54.64049537156748,0.06979977839287997,-137.18130490999792,-174.4682971111861
2025-01-01 19:02:00,1.3816920693234018,0.2333391615466584,0.016222582309728995,0.02302820115539003,0.00388898602577764,0.00027037637182881656,0.8404151575121258,0.006998,0.4842789118112759,0.0,0.05,0.016222582309728995,0.0,0.0,0,0.21875582821332507,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.03580177631578947,0.0,On,0.8046133811963363,0,On,0.19260447419350907,0,On,0.24959673703873184,0.18719755277904881,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,358.6696895932255,51.25317084784588,3.144984174241472e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.13114427591661712,358.6696895932255,358.6696895932255,3.144984174241472e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.216853078831143,0.0,9.401820572329656,2.0788924150598884,0.6,9.236100170605994,-1018.8135036926155,-2073.340691783978,-309.1382185550061,-2384.627357879535,-0.0,-0.0,1373.2219119529127,0.0,1.0,0.0927935922579212,0.0,0.0,1.2008458086442886,65.99961422222222,-7.408057765993533,0.19559081657430877,9.407682389934244,0.00282044539605588,-101.02660469349505,1.2175088154226748,0.18461492455538275,-2128.690457668119,55.34976588414104,0.06949285396771306,-134.63250440107504,-174.50571415393105
2025-01-01 19:03:00,1.3816920693234018,0.2333391615466584,0.016222582309728995,0.02302820115539003,0.00388898602577764,0.00027037637182881656,0.8404151575121258,0.006998,0.4842789118112759,0.0,0.05,0.016222582309728995,0.0,0.0,0,0.21875582821332507,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.03580177631578947,0.0,On,0.8046133811963363,0,On,0.19260447419350907,0,On,0.24959673703873184,0.18719755277904881,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,On,358.6696895932255,51.25317084784588,3.154197992216723e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.13114427591661712,358.6696895932255,358.6696895932255,3.154197992216723e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.12492854184531,0.0,9.35733915695487,2.0576908865060815,0.6,9.236100170605994,-996.9260880381057,-2058.3290104332486,-306.6516672618871,-2366.2624919521686,-0.0,-0.0,1373.2219119529127,0.0,1.0,0.09251246895982705,0.0,0.0,1.1972077801337606,65.99961422222222,-3.8855080388497782,0.1966724921824576,9.364919678297854,0.002819959195071094,-100.40572285298796,1.2178907905308258,0.18430227505783892,-2114.3460117427016,56.0170013094532,0.06918702656623704,-132.1183983331487,-174.5332689287384
