Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,0.2938956147665417,0.17652295223846187,0.0,0.004898260246109028,0.0029420492039743647,0.0,0.019028335603314454,0.22486727916322724,0.0,0.05,0.0,0.0,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,75.75586898134327,51.666666666666686,46.10666666666668,0.0,49.42998338096536,0.0,0.0,0.0,118.36854528334885,48.39512837592419,49.42998338096536,47.8777008734036,12.43753247303448,20.198700175414228,0.0,5.00827227841364,2.8,9.236100170605994,-731.4439150363974,-750.9025194289948,-973.4247265997557,-0.0,-0.0,297.0110925517555,0.0,1.0,0.04293069485036033,0.0,0,0.4017888288239581,65.99961422222222,-55.030280988397166,0.18935537001538838,9.308355051891763,0.0027190803815425654,5.47477047894062,1.2212155809258594,0.28996450910207994,-834.4784334931306,83.57591406413592
2025-01-01 00:11:00,0.2938956147665417,0.17652295223846187,0.0,0.004898260246109028,0.0029420492039743647,0.0,0.019028335603314454,0.22486727916322724,0.0,0.05,0.0,0.0,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,75.86956385973507,51.666666666666686,46.10666666666668,0.0,49.41686686256293,0.0,0.0,0.0,118.54619353083605,48.38332508885667,49.41686686256293,47.86655420200355,12.43753247303448,20.144481257827753,0.0,5.008983288220551,2.8,9.236100170605994,-724.4194800029878,-751.1854678053877,-968.8469893879046,-0.0,-0.0,297.0110925517555,0.0,1.0,0.04286237452143452,0.0,0,0.4011494181403051,65.99961422222222,-52.583583166838665,0.1899928749410937,9.283965672973299,0.002719099378605094,5.551146568700226,1.2214413229139944,0.28996450910207994,-834.7471151931497,83.56164738776202
2025-01-01 00:12:00,0.2938956147665417,0.17652295223846187,0.0,0.004898260246109028,0.0029420492039743647,0.0,0.019028335603314454,0.22486727916322724,0.0,0.05,0.0,0.0,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,75.9799093565738,51.666666666666686,46.10666666666668,0.0,49.40373205483862,0.0,0.0,0.0,118.71860836964656,48.371504087342664,49.40373205483862,47.855390103594694,12.43753247303448,20.091492818439278,0.0,5.009734859128043,2.8,9.236100170605994,-717.6238581496598,-751.4945069443145,-964.3814938098132,-0.0,-0.0,297.0110925517555,0.0,1.0,0.04279556133521674,0.0,0,0.40052411282125516,65.99961422222222,-50.25345689160195,0.19061829268165656,9.259497771643987,0.0027191186371272563,5.625753201654767,1.2216620219178105,0.28996450910207994,-835.0311244250156,83.53661748070111
2025-01-01 00:13:00,0.2938956147665417,0.17652295223846187,0.0,0.004898260246109028,0.0029420492039743647,0.0,0.019028335603314454,0.22486727916322724,0.0,0.05,0.0,0.0,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,76.08703372302023,51.666666666666686,46.10666666666668,0.0,49.39057951570681,0.0,0.0,0.0,118.88599019221911,48.359665893238926,49.39057951570681,47.84420908200498,12.43753247303448,20.039687585060946,0.0,5.0105270743997385,2.8,9.236100170605994,-711.0480983223067,-751.829494061409,-960.0236989200316,-0.0,-0.0,297.0110925517555,0.0,1.0,0.042730198548656964,0.0,0,0.39991238180800087,65.99961422222222,-48.035491954030576,0.1912320315401339,9.235655890423438,0.002719138150955359,5.69865669755449,1.221877869437244,0.28996450910207994,-835.330492653008,83.50099859159897
2025-01-01 00:14:00,0.2938956147665417,0.17652295223846187,0.0,0.004898260246109028,0.0029420492039743647,0.0,0.019028335603314454,0.22486727916322724,0.0,0.05,0.0,0.0,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,76.19105760619878,51.666666666666686,46.10666666666668,0.0,49.37740978171196,0.0,0.0,0.0,119.0485275096856,48.347811008419775,49.37740978171196,47.833011621773686,12.43753247303448,19.9890210992355,0.0,5.011359900409241,2.8,9.236100170605994,-704.6834211141535,-752.1899339728709,-955.7693404096824,-0.0,-0.0,297.0110925517555,0.0,1.0,0.042666232765558684,0.0,0,0.39931372536497217,65.99961422222222,-45.925173256226635,0.1918344767966871,9.212416425016379,0.002719157914169107,5.769919477125072,1.2220890456369566,0.28996450910207994,-835.6452071701334,83.45527319726247
2025-01-01 00:15:00,0.2938956147665417,0.17652295223846187,0.0,0.004898260246109028,0.0029420492039743647,0.0,0.019028335603314454,0.22486727916322724,0.0,0.05,0.0,0.0,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,76.29209504859539,51.666666666666686,46.10666666666668,0.0,49.36422336929523,0.0,0.0,0.0,119.20639851343029,48.335939915961916,49.36422336929523,47.82179818929526,12.43753247303448,19.939451345065542,0.0,5.01223319275626,2.8,9.236100170605994,-698.52119316899,-752.575222175055,-951.6143959610538,-0.0,-0.0,297.0110925517555,0.0,1.0,0.042603613485549315,0.0,0,0.3987276708586461,65.99961422222222,-43.91788975969173,0.19242599424224333,9.189757071324772,0.0027191779210678033,5.839600585277616,1.2222957208595158,0.28996450910207994,-835.9752134093301,83.39999123427508
2025-01-01 00:16:00,0.2938956147665417,0.17652295223846187,0.0,0.004898260246109028,0.0029420492039743647,0.0,0.019028335603314454,0.22486727916322724,0.0,0.05,0.0,0.0,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,76.3902542298226,51.666666666666686,46.10666666666668,0.0,49.35102077589477,0.0,0.0,0.0,119.3597722340978,48.32405308117342,49.35102077589477,47.81056923381274,12.43753247303448,19.890938473686923,0.0,5.013146694616015,2.8,9.236100170605994,-692.5530377937347,-752.9847416920195,-947.555059100308,-0.0,-0.0,297.0110925517555,0.0,1.0,0.04254229277143462,0.0,0,0.3981537696443128,65.99961422222222,-42.0090712451822,0.1930069326962272,9.167656677321443,0.0027191981661583787,5.907756077282571,1.2224980567444583,0.28996450910207994,-836.3204143197312,83.33567262771172
2025-01-01 00:17:00,0.2938956147665417,0.17652295223846187,0.0,0.004898260246109028,0.0029420492039743647,0.0,0.019028335603314454,0.22486727916322724,0.0,0.05,0.0,0.0,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,76.48563804025804,51.666666666666686,46.10666666666668,0.0,49.337802480922356,0.0,0.0,0.0,119.50880943790318,48.31215095250723,49.337802480922356,47.79932518829967,12.43753247303448,19.843444590498205,0.0,5.014100034304562,2.8,9.236100170605994,-686.7709050182212,-753.4178653536887,-943.5877186760351,-0.0,-0.0,297.0110925517555,0.0,1.0,0.04248222499398303,0.0,0,0.39759159467750976,65.99961422222222,-40.19427889394156,0.19357762586922608,9.146095128877512,0.002719218644144777,5.97443931528359,1.2226962070892449,0.28996450910207994,-836.680669446629,83.26280409294029
2025-01-01 00:18:00,0.2938956147665417,0.17652295223846187,0.0,0.004898260246109028,0.0029420492039743647,0.0,0.019028335603314454,0.22486727916322724,0.0,0.05,0.0,0.0,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,76.57834453766256,51.666666666666686,46.10666666666668,0.0,49.32456894664461,0.0,0.0,0.0,119.65366334009774,48.30023396238528,49.32456894664461,47.78806647025561,12.43753247303448,19.79693358582856,-0.036399747504809454,5.015092726279164,2.8,9.236100170605994,-681.167097031954,-753.8739374220723,-939.708942268508,-0.0,-0.0,297.0110925517555,0.0,1.0,0.04242336663012425,0.0,0,0.3970407386253601,65.99961422222222,-38.46924731520133,0.19413839378068068,9.124335894082218,0.002719239349918385,6.039701202938424,1.222890318531918,0.28996450910207994,-837.0557953095062,83.18185788743378
2025-01-01 00:19:00,0.2938956147665417,0.17652295223846187,0.0,0.004898260246109028,0.0029420492039743647,0.0,0.019028335603314454,0.22486727916322724,0.0,0.05,0.0,0.0,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,76.6684673205255,51.666666666666686,46.10666666666668,0.0,49.311320618988105,0.0,0.0,0.0,119.79448018832109,48.28830252795139,49.311320618988105,47.776793482433035,12.43753247303448,19.751370996510527,-0.08196233682284415,5.016124175766298,2.8,9.236100170605994,-675.7342717021314,-754.3522672247517,-935.9154624263841,-0.0,-0.0,297.0110925517555,0.0,1.0,0.042365676098996816,0.0,0,0.39650081233213985,65.99961422222222,-36.82990182750274,0.1946895438671573,9.103796802448619,0.002719260278549293,6.103590376198518,1.2230805311072142,0.28996450910207994,-837.4455671508974,83.09329992614576
2025-01-01 00:20:00,0.2938956147665417,0.17652295223846187,0.0,0.004898260246109028,0.0029420492039743647,0.0,0.019028335603314454,0.22486727916322724,0.0,0.05,0.0,0.0,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,76.75609584139501,51.666666666666686,46.10666666666668,0.0,49.2980579282823,0.0,0.0,0.0,119.9313997521797,48.276357051766134,49.2980579282823,47.76550661350805,12.43753247303448,19.706723889812206,-0.12660944352116488,5.017193685579476,2.8,9.236100170605994,-670.4654352739491,-754.8521341973089,-932.2041649767593,-0.0,-0.0,297.0110925517555,0.0,1.0,0.042309113625241326,0.0,0,0.39597144353983826,65.99961422222222,-35.27236284894513,0.19523137187325315,9.08302697899168,0.0027192814252782298,6.166153362498868,1.223266978711389,0.28996450910207994,-837.8497215127622,82.99758731545333
2025-01-01 00:21:00,0.2938956147665417,0.17652295223846187,0.0,0.004898260246109028,0.0029420492039743647,0.0,0.019028335603314454,0.22486727916322724,0.0,0.05,0.0,0.0,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,76.84131567574443,51.666666666666686,46.10666666666668,0.0,49.28478128995028,0.0,0.0,0.0,120.06455574335065,48.26439792245272,49.28478128995028,47.75420623870395,12.43753247303448,19.66296076388569,-0.1703725694476823,5.0183004639165825,2.8,9.236100170605994,-665.353929781734,-755.3727954899639,-928.5720788907413,-0.0,-0.0,297.0110925517555,0.0,1.0,0.04225364112229946,0.0,0,0.3954522757959516,65.99961422222222,-33.79294344274801,0.19576416258765122,9.062726983728199,0.002719302785509069,6.227434716739019,1.223449789499854,0.28996450910207994,-838.2679591829994,82.89516369303557
2025-01-01 00:22:00,0.2938956147665417,0.17652295223846187,0.0,0.004898260246109028,0.0029420492039743647,0.0,0.019028335603314454,0.22486727916322724,0.0,0.05,0.0,0.0,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,76.92420875739553,51.666666666666686,46.10666666666668,0.0,49.271491105154716,0.0,0.0,0.0,120.19407618343051,48.252425515301155,49.271491105154716,47.74289272037437,12.43753247303448,19.620051460708556,-0.21328187262481535,5.019443632565569,2.8,9.236100170605994,-660.3934178493622,-755.9134917741984,-925.0163673458011,-0.0,-0.0,297.0110925517555,0.0,1.0,0.04219922209074487,0.0,0,0.3949429675019614,65.99961422222222,-32.38814305531658,0.19628819046685864,9.042880727328498,0.002719324354801817,6.287477139814186,1.2236290862341772,0.28996450910207994,-838.6999482962757,82.78645652207732
2025-01-01 00:23:00,0.2938956147665417,0.17652295223846187,0.0,0.004898260246109028,0.0029420492039743647,0.0,0.019028335603314454,0.22486727916322724,0.0,0.05,0.0,0.0,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,77.00485358729405,51.666666666666686,46.10666666666668,0.0,49.258187761404635,0.0,0.0,0.0,120.32008373014696,48.240440192835536,49.258187761404635,47.73156640855098,12.43753247303448,19.57796708872183,-0.25536624461154034,5.020622235293536,2.8,9.236100170605994,-655.5778663626934,-756.473451295105,-921.5343197334118,-0.0,-0.0,297.0110925517555,0.0,1.0,0.04214582152819844,0.0,0,0.39444319107022985,65.99961422222222,-31.054639181036926,0.19680372017573844,9.023472794823055,0.0027193461288660256,6.34632158368921,1.2238049865899565,0.28996450910207994,-839.1453275041565,82.67187620905155
2025-01-01 00:24:00,0.2938956147665417,0.17652295223846187,0.0,0.004898260246109028,0.0029420492039743647,0.0,0.019028335603314454,0.22486727916322724,0.0,0.05,0.0,0.0,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,77.0833254220824,51.666666666666686,46.10666666666668,0.0,49.24487163312735,0.0,0.0,0.0,120.44269597200375,48.228442305349,49.24487163312735,47.72022764145983,12.43753247303448,19.53667995319132,-0.29665338014205034,5.0218352462687115,2.8,9.236100170605994,-650.9015299298691,-757.0518932355452,-918.1233444326447,-0.0,-0.0,297.0110925517555,0.0,1.0,0.04209340584840549,0.0,0,0.39395263216664284,65.99961422222222,-29.789278048979902,0.1973110070649266,9.004488408469031,0.0027193681035545844,6.404007345822002,1.223977603433646,0.28996450910207994,-839.6037091576642,82.55181592211898
2025-01-01 00:25:00,0.6345331147665418,0.17652295223846187,0.3366918918918919,0.010575551912775698,0.0029420492039743647,0.005611531531531532,0.019028335603314454,0.22486727916322724,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,77.15969644540372,51.666666666666686,46.10666666666668,0.0,49.23154308220905,0.0,0.0,0.0,120.56202569594332,48.2164321914092,49.23154308220905,47.70887674600927,12.43753247303448,19.496163492873908,-0.3371698404594632,5.023081578366128,2.8,9.236100170605994,6044.353738188851,2019.6834806780973,-914.7809622191231,-0.0,-0.0,297.0110925517555,0.0,1.0,0.042041942807741324,0.0,0,0.39347098902277455,65.99961422222222,-28.58906502346865,0.19781029759922697,8.985913394003177,0.0027193902748578478,6.460572154945616,1.2241470450741365,0.28996450910207994,-840.0746824458907,82.42665155923021
2025-01-01 00:26:00,0.6345331147665418,0.17652295223846187,0.3366918918918919,0.010575551912775698,0.0029420492039743647,0.005611531531531532,0.019028335603314454,0.22486727916322724,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,76.90725069504441,51.666666666666686,46.10666666666668,0.0,49.218202458506795,0.0,0.0,0.0,120.16757921100688,48.20441017833703,49.218202458506795,47.697514038252145,12.43753247303448,19.578175111695604,-0.25515822163776747,5.173305718423806,2.8,9.236100170605994,6032.821054569246,1961.8050487493233,-921.5515185613373,-0.0,-0.0,297.0110925517555,0.0,1.0,0.04214608555468793,0.0,0,0.39444566209694765,65.99961422222222,-33.351192300859125,0.1968059683574866,9.0237169153975,0.002719412638898072,6.33710494872706,1.223804067783169,0.28996450910207994,-896.8425032864612,81.31604047102681
2025-01-01 00:27:00,0.6345331147665418,0.17652295223846187,0.3366918918918919,0.010575551912775698,0.0029420492039743647,0.005611531531531532,0.019028335603314454,0.22486727916322724,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16193961890512854,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,76.66050165462234,51.666666666666686,46.10666666666668,0.0,49.204904506403956,0.0,0.0,0.0,119.7820338353474,48.19242749805453,49.204904506403956,47.68618899387981,12.43753247303448,19.658103187706807,-0.17523014562656414,5.317217248986968,2.8,9.236100170605994,6022.197156489406,1906.4614872573422,-928.1692781675272,-0.0,-0.0,297.0110925517555,0.0,1.0,0.04224748201185491,0.0,0,0.39539463261592067,65.99961422222222,-37.35733077450967,0.19583268108241875,9.061044136636408,0.002719434581689708,6.2168567684206195,1.2234699887462481,0.28996450910207994,-951.2248680699455,80.35484376252991
