occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.133,0.573,0.0374,0.0989,0.0,0.08,0,0,0,0
1.0,0.647,0.177,0.421,0.0,0.0,0,0,0,0
1.0,0.651,0.18,0.429,0.0,0.08,0,0,0,0
1.0,0.677,0.199,0.485,0.0,0.0,0,0,0,0
1.0,0.677,0.199,0.485,0.0,0.08,0,0,0,0
1.0,0.677,0.199,0.485,0.0,0.08,0,0,0,0
1.0,0.684,0.205,0.503,0.0,0.4,0,0,0,0
1.0,0.724,0.248,0.619,0.0,0.32,0,0,0,0
1.0,0.724,0.248,0.619,0.0,0.0,0,0,0,0
1.0,0.724,0.248,0.619,0.0,0.08,0,0,0,0
0.867,0.702,0.217,0.543,0.0,0.0,0,0,0,0
0.133,0.589,0.0543,0.151,0.133,0.0,0,0,0,0
1.0,0.77,0.304,0.811,1.0,0.0,0,0,0,0
1.0,0.77,0.304,0.811,1.0,0.0,0,0,0,0
1.0,0.772,0.318,0.829,0.0,0.08,0,0,0,0
1.0,0.785,0.409,0.946,0.0,0.0,0,0,0,0
1.0,0.785,0.409,0.946,0.0,0.0,0,0,0,0
1.0,0.785,0.409,0.946,0.0,0.0,0,0,0,0
1.0,0.783,0.431,0.941,0.0,0.08,0,0,0,0
1.0,0.77,0.573,0.91,0.0,0.08,0,0,0,0
1.0,0.77,0.573,0.91,0.0,0.16,0,0,0,0
1.0,0.77,0.573,0.91,0.0,0.08,0,0,0,0
1.0,0.766,0.591,0.886,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.731,0.703,0.711,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.0,0.0,0,0,0,0
1.0,0.669,0.635,0.547,0.0,0.0,0,0,0,0
1.0,0.616,0.405,0.486,0.0,0.0,0,0,0,0
1.0,0.616,0.405,0.486,0.0,0.0,0,0,0,0
1.0,0.616,0.405,0.486,0.0,0.0,0,0,0,0
1.0,0.609,0.354,0.428,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0184,0.0621,0.0,0.0832,0,0,0,0
1.0,0.554,0.0351,0.145,0.0,0.33,0,0,0,0
1.0,0.554,0.0351,0.145,0.0,0.0,0,0,0,0
1.0,0.554,0.0351,0.145,0.0,0.185,0,0,0,0
1.0,0.558,0.0379,0.171,0.0,0.0,0,0,0,0
1.0,0.585,0.0565,0.341,0.0,0.157,0,0,0,0
1.0,0.585,0.0565,0.341,0.133,0.193,0,0,0,0
1.0,0.585,0.0565,0.341,1.0,0.0,0,0,0,0
1.0,0.591,0.0594,0.353,1.0,0.08,0,0,0,0
1.0,0.631,0.078,0.432,0.0,0.0775,0,0,0,0
1.0,0.631,0.078,0.432,0.0,0.233,0,0,0,0
1.0,0.631,0.078,0.432,0.0,0.0,0,0,0,0
1.0,0.633,0.0803,0.434,0.0,0.0765,0,0,0,0
1.0,0.647,0.0955,0.45,0.0,0.268,0,0,0,0
1.0,0.647,0.0955,0.45,0.0,0.0,0,0,0,0
1.0,0.647,0.0955,0.45,0.0,0.162,0,0,0,0
1.0,0.647,0.0979,0.451,0.0,0.404,0,0,0,0
1.0,0.647,0.113,0.455,0.0,0.0,0,0,0,0
1.0,0.647,0.113,0.455,0.0,0.12,0,0,0,0
1.0,0.647,0.113,0.455,0.0,0.126,0,0,0,0
1.0,0.647,0.115,0.453,0.0,0.146,0,0,0,0
0.867,0.635,0.112,0.39,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.133,0.577,0.0403,0.107,0.0,0.08,0,0,0,0
1.0,0.662,0.174,0.427,0.0,0.16,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.583,0.0468,0.125,0.0,0.0,0,0,0,0
1.0,0.724,0.248,0.619,0.0,0.08,0,0,0,0
1.0,0.724,0.248,0.619,0.0,0.0,0,0,0,0
1.0,0.73,0.255,0.644,0.0,0.0,0,0,0,0
1.0,0.77,0.304,0.811,0.0,0.0,0,0,0,0
1.0,0.77,0.304,0.811,0.0,0.0,0,0,0,0
1.0,0.77,0.304,0.811,0.0,0.08,0,0,0,0
1.0,0.772,0.318,0.829,0.0,0.08,0,0,0,0
1.0,0.785,0.409,0.946,0.0,0.0,0,0,0,0
1.0,0.785,0.409,0.946,0.0,0.0,0,0,0,0
1.0,0.785,0.409,0.946,0.0,0.0,0,0,0,0
1.0,0.783,0.431,0.941,0.0,0.0,0,0,0,0
1.0,0.77,0.573,0.91,0.0,0.08,0,0,0,0
1.0,0.77,0.573,0.91,0.0,0.08,0,0,0,0
1.0,0.77,0.573,0.91,0.0,0.0,0,0,0,0
1.0,0.766,0.591,0.886,0.0,0.08,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.731,0.703,0.711,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.0,0.0,0,0,0,0
1.0,0.662,0.583,0.489,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0162,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.733,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.267,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.63,0.0978,0.156,0.0,0.233,0,0,0,0
1.0,0.818,0.317,0.448,0.0,0.153,0,0,0,0
1.0,0.818,0.317,0.448,0.0,0.0,0,0,0,0
1.0,0.818,0.317,0.448,0.0,0.0,0,0,0,0
1.0,0.818,0.323,0.445,0.0,0.0,0,0,0,0
1.0,0.818,0.34,0.435,0.0,0.0,0,0,0,0
1.0,0.818,0.34,0.435,0.0,0.08,0,0,0,0
1.0,0.818,0.34,0.435,0.0,0.0,0,0,0,0
1.0,0.818,0.357,0.434,0.0,0.0,0,0,0,0
1.0,0.818,0.402,0.431,0.0,0.0,0,0,0,0
1.0,0.818,0.402,0.431,0.0,0.24,0,0,0,0
1.0,0.818,0.402,0.431,0.0,0.64,0,0,0,0
1.0,0.818,0.417,0.435,0.0,0.32,0,0,0,0
1.0,0.818,0.459,0.447,0.0,0.0,0,0,0,0
1.0,0.749,0.341,0.341,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.656,0.155,0.219,0.0,0.08,0,0,0,0
1.0,0.915,0.531,0.685,0.0,0.0,0,0,0,0
1.0,0.915,0.531,0.685,0.0,0.16,0,0,0,0
1.0,0.915,0.531,0.685,0.0,0.32,0,0,0,0
1.0,0.931,0.536,0.741,0.0,0.0,0,0,0,0
1.0,0.973,0.549,0.893,0.0,0.0,0,0,0,0
1.0,0.973,0.549,0.893,0.0,0.0,0,0,0,0
1.0,0.973,0.549,0.893,0.0,0.0,0,0,0,0
1.0,0.979,0.575,0.921,0.0,0.08,0,0,0,0
1.0,0.993,0.647,1.0,0.0,0.16,0,0,0,0
1.0,0.993,0.647,1.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,1.0,0.0,0.08,0,0,0,0
0.733,0.878,0.479,0.746,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.267,0.64,0.259,0.179,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.535,0.0,0.0,0,0,0,0
1.0,0.836,0.832,0.519,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.477,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.477,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.477,0.0,0.0,0,0,0,0
1.0,0.763,0.498,0.416,0.0,0.0,0,0,0,0
1.0,0.72,0.265,0.248,0.0,0.0,0,0,0,0
1.0,0.72,0.265,0.248,0.0,0.0,0,0,0,0
1.0,0.72,0.265,0.248,0.0,0.0,0,0,0,0
1.0,0.697,0.212,0.205,0.0,0.0,0,0,0,0
1.0,0.701,0.113,0.123,0.0,0.0,0,0,0,0
1.0,0.701,0.113,0.123,0.0,0.0,0,0,0,0
1.0,0.664,0.088,0.104,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.63,0.104,0.152,0.0,0.0,0,0,0,0
1.0,0.818,0.34,0.435,0.0,0.08,0,0,0,0
1.0,0.818,0.357,0.434,0.0,0.0,0,0,0,0
1.0,0.818,0.402,0.431,0.0,0.08,0,0,0,0
1.0,0.818,0.402,0.431,0.0,0.08,0,0,0,0
1.0,0.818,0.402,0.431,0.0,0.0,0,0,0,0
1.0,0.818,0.417,0.435,0.0,0.0,0,0,0,0
1.0,0.818,0.459,0.447,0.0,0.0,0,0,0,0
1.0,0.818,0.459,0.447,0.0,0.0,0,0,0,0
1.0,0.818,0.459,0.447,0.0,0.16,0,0,0,0
1.0,0.828,0.471,0.468,0.0,0.16,0,0,0,0
1.0,0.857,0.505,0.526,0.0,0.0,0,0,0,0
1.0,0.857,0.505,0.526,0.0,0.08,0,0,0,0
1.0,0.857,0.505,0.526,0.0,0.0,0,0,0,0
0.733,0.778,0.375,0.399,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.267,0.656,0.155,0.219,0.0,0.113,0,0,0,0
1.0,0.915,0.531,0.685,0.0,0.0,0,0,0,0
1.0,0.931,0.536,0.741,0.0,0.08,0,0,0,0
1.0,0.973,0.549,0.893,0.0,0.151,0,0,0,0
1.0,0.973,0.549,0.893,0.0,0.274,0,0,0,0
1.0,0.973,0.549,0.893,0.0,0.32,0,0,0,0
1.0,0.979,0.575,0.921,0.0,0.398,0,0,0,0
1.0,0.993,0.647,1.0,0.0,0.356,0,0,0,0
1.0,0.993,0.647,1.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,1.0,0.0,0.4,0,0,0,0
1.0,0.988,0.701,0.975,0.0,0.2,0,0,0,0
1.0,0.973,0.851,0.907,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.907,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.907,0.0,0.16,0,0,0,0
1.0,0.963,0.89,0.852,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.701,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.701,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.701,0.0,0.0,0,0,0,0
1.0,0.914,0.979,0.657,0.0,0.0,0,0,0,0
0.733,0.778,0.681,0.405,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.267,0.64,0.259,0.179,0.0,0.0,0,0,0,0
1.0,0.836,0.832,0.519,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.477,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.477,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.477,0.0,0.0,0,0,0,0
1.0,0.721,0.432,0.363,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.58,0.0305,0.0592,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.867,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.133,0.596,0.045,0.102,0.0,0.0,0,0,0,0
1.0,0.823,0.238,0.458,0.0,0.08,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.08,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.08,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.08,0,0,0,0
1.0,0.864,0.271,0.547,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.08,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.16,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.08,0,0,0,0
1.0,0.923,0.337,0.713,0.0,0.08,0,0,0,0
0.867,0.918,0.351,0.78,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.133,0.616,0.115,0.164,0.0,0.08,0,0,0,0
1.0,0.973,0.758,0.907,0.0,0.08,0,0,0,0
1.0,0.973,0.758,0.907,0.0,0.24,0,0,0,0
1.0,0.973,0.758,0.907,0.0,0.0,0,0,0,0
1.0,0.968,0.781,0.879,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.0,0.08,0,0,0,0
1.0,0.934,0.936,0.701,0.0,0.0,0,0,0,0
1.0,0.924,0.929,0.679,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.535,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.535,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.535,0.0,0.0,0,0,0,0
1.0,0.817,0.771,0.47,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
