Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.9991218718444599,0.20417261222226943,0.6016447368421053,0.016652031197407664,0.003402876870371157,0.010027412280701755,0.023457246592036077,0.2588417085857571,0.6668229166666667,0.05,0.0,0.6016447368421053,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,On,8181.2131487209,19.444444444444457,0.76,5886.286323501322,17.632469152046784,0.6668229166666667,1,13400.676555555556,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,81.26124977860778,51.666666666666686,46.10666666666668,0.0,50.06842601987365,0.0,0.0,0.0,126.97070277907466,49.07321894682838,50.06842601987365,48.57561541030576,12.43753247303448,18.823744111842046,-0.12070033260241075,5.967412603924248,1.5749585104031367,-1.7661043742692286,2.8,9.236100170605994,8140.091507049133,3180.6077650727543,296.5723707223792,2259.369521687556,-412.34156536844455,-0.0,-0.0,400.85856181130146,0.0,2.0,0.01974583312580377,0.0,0.0,0.14400774767744393,131.99922844444444,-29.63863811462354,0.21324799167881742,8.77985830075367,0.00281166997273052,77.85522773917735,1.226897943242662,0.6722361409919156,-2774.8796369279066,69.20107849933892,0.18122781818879996,289.3298963843273,7.242474338051916,0.43170086700752625,2568.89531901524,-309.52579732768424
2025-01-01 00:11:00,0.9991218718444599,0.20417261222226943,0.6016447368421053,0.016652031197407664,0.003402876870371157,0.010027412280701755,0.023457246592036077,0.2588417085857571,0.6668229166666667,0.05,0.0,0.6016447368421053,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,On,8181.2131487209,19.444444444444457,0.76,5886.286323501322,17.632469152046784,0.6668229166666667,1,13400.676555555556,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,80.98821992036093,51.666666666666686,46.10666666666668,0.0,50.05441222760356,0.0,0.0,0.0,126.54409362556395,49.0605578834481,50.05441222760356,48.56363071137037,12.43753247303448,18.912786580098793,-0.03165786434566442,6.121915257485669,1.62076493859257,-1.723018672880617,2.8,9.236100170605994,8130.058452447239,3035.422125729118,285.62603054527665,2234.0539337145483,-415.8752199572453,-0.0,-0.0,400.85856181130146,0.0,2.0,0.01980499499166817,0.0,0.0,0.14443921931995435,131.99922844444444,-36.13803812771732,0.212080468659304,8.821442851686323,0.002811879515494749,77.75624151953025,1.2265237383764018,0.6731737183358704,-2914.2939413161967,63.42974354399265,0.18122781818879996,278.51134922953156,7.11468131574507,0.4309882565955224,2540.4547832649123,-306.4008495503639
2025-01-01 00:12:00,0.9991218718444599,0.20417261222226943,0.6016447368421053,0.016652031197407664,0.003402876870371157,0.010027412280701755,0.023457246592036077,0.2588417085857571,0.6668229166666667,0.05,0.0,0.6016447368421053,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,On,8181.2131487209,19.444444444444457,0.76,5886.286323501322,17.632469152046784,0.6668229166666667,1,13400.676555555556,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,80.72168902759624,51.666666666666686,46.10666666666668,0.0,50.0404445505726,0.0,0.0,0.0,126.12763910561912,49.0479393600035,50.0404445505726,48.55168676471896,12.43753247303448,18.99944974460287,0.0,6.268521466149362,1.6649017504273915,-1.6803006253071535,2.8,9.236100170605994,8120.383792567344,2897.589043029503,275.082386872238,2209.2180236188406,-419.3260458101696,-0.0,-0.0,400.85856181130146,0.0,2.0,0.019862500630105775,0.0,0.0,0.14485861197952926,131.99922844444444,-42.36187215468729,0.2109514610496824,8.862350443133533,0.0028120888556923225,77.65959324653969,1.2261597476873585,0.6740621713938284,-3046.9266094744085,58.22932900258968,0.18122781818879996,268.08713151662306,6.995255355614889,0.4302805618192695,2512.3291349202777,-303.111111301437
2025-01-01 00:13:00,0.9991218718444599,0.20417261222226943,0.6016447368421053,0.016652031197407664,0.003402876870371157,0.010027412280701755,0.023457246592036077,0.2588417085857571,0.6668229166666667,0.05,0.0,0.6016447368421053,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,On,8181.2131487209,19.444444444444457,0.76,5886.286323501322,17.632469152046784,0.6668229166666667,1,13400.676555555556,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,80.46134597332623,51.666666666666686,46.10666666666668,0.0,50.02652190503473,0.0,0.0,0.0,125.72085308332223,49.035362363910934,50.02652190503473,48.53978259334905,12.43753247303448,19.08384853789464,0.0,6.4077130521884005,1.7074411622156798,-1.6379206141139475,2.8,9.236100170605994,8111.042871959113,2766.6002615404986,264.9239422741213,2184.7927348824956,-422.69768160971995,-0.0,-0.0,400.85856181130146,0.0,2.0,0.019918432569312482,0.0,0.0,0.145266527540097,131.99922844444444,-48.331156963368656,0.20985885292136983,8.9012867859205,0.002812297997753672,77.56516621479935,1.225805471097718,0.6749046085166851,-3173.160454351512,53.47439239068852,0.18122781818879996,258.04018722169474,6.883755052426569,0.42957731510441866,2484.497250654161,-299.7045157716653
2025-01-01 00:14:00,0.9991218718444599,0.20417261222226943,0.6016447368421053,0.016652031197407664,0.003402876870371157,0.010027412280701755,0.023457246592036077,0.2588417085857571,0.6668229166666667,0.05,0.0,0.6016447368421053,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,On,8181.2131487209,19.444444444444457,0.76,5886.286323501322,17.632469152046784,0.6668229166666667,1,13400.676555555556,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,80.20691501539284,51.666666666666686,46.10666666666668,0.0,50.012643259077684,0.0,0.0,0.0,125.3233047115513,49.022825931062485,50.012643259077684,48.52791726705488,12.43753247303448,19.16608475418066,0.0,6.539917383769008,1.7484522913854073,-1.5958557353625538,2.8,9.236100170605994,8102.0436961318765,2642.0319594011344,255.16446440738832,2160.720767449253,-425.99332486431007,-0.0,-0.0,400.85856181130146,0.0,2.0,0.01997286406062997,0.0,0.0,0.1456635002288367,131.99922844444444,-54.03468953601429,0.20880075673053605,8.93967398068455,0.0028125069458889854,77.47285698162278,1.2254604652109196,0.675703783734772,-3293.3357711276694,49.081407027481866,0.18122781818879996,248.3541922133246,6.8102721940636854,0.42887815733680035,2456.9426052272865,-296.22183777803366
2025-01-01 00:15:00,0.9991218718444599,0.20417261222226943,0.6016447368421053,0.016652031197407664,0.003402876870371157,0.010027412280701755,0.023457246592036077,0.2588417085857571,0.6668229166666667,0.05,0.0,0.6016447368421053,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,On,8181.2131487209,19.444444444444457,0.76,5886.286323501322,17.632469152046784,0.6668229166666667,1,13400.676555555556,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,79.95814487122412,51.666666666666686,46.10666666666668,0.0,49.998807626730205,0.0,0.0,0.0,124.93460136128769,49.01032914031272,49.998807626730205,48.51608989710398,12.43753247303448,19.246251115494005,0.0,6.66552054926657,1.788002940311449,-1.5540887511875578,2.8,9.236100170605994,8093.382259670365,2523.516074400867,245.69015899858428,2136.954925140235,-429.21588333663135,-0.0,-0.0,400.85856181130146,0.0,2.0,0.020025861848285968,0.0,0.0,0.14605001681608842,131.99922844444444,-59.473567525204786,0.20777545253119342,8.976883565759113,0.002812715704113511,77.38257137139838,1.2251243260464344,0.6764621802911213,-3407.761242904307,44.99099380385243,0.18122781818879996,239.013132948899,6.677026049685274,0.42818282133770896,2429.65252969209,-292.6976045518552
2025-01-01 00:16:00,0.9991218718444599,0.20417261222226943,0.6016447368421053,0.016652031197407664,0.003402876870371157,0.010027412280701755,0.023457246592036077,0.2588417085857571,0.6668229166666667,0.05,0.0,0.6016447368421053,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,On,8181.2131487209,19.444444444444457,0.76,5886.286323501322,17.632469152046784,0.6668229166666667,1,13400.676555555556,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,79.7148030929078,51.666666666666686,46.10666666666668,0.0,49.98501406388833,0.0,0.0,0.0,124.55437983266843,48.99787110966782,49.98501406388833,48.50429963255757,12.43753247303448,19.324433363930762,0.0,6.784876220396855,1.826152734388236,-1.512607186612154,2.8,9.236100170605994,8085.050212610282,2410.7254092612743,236.61994436606162,2113.456558911438,-432.36805051960357,-0.0,-0.0,400.85856181130146,0.0,2.0,0.020077487611597767,0.0,0.0,0.14642652713344473,131.99922844444444,-64.65344740231592,0.20678135497520841,9.013654894968578,0.002812924276265141,77.2942223996878,1.2247966801110608,0.6771820672142278,-3516.721175470955,41.160261230907324,0.18122781818879996,230.00292712235796,6.617017243703673,0.4274911175679529,2402.6175748792625,-289.1610159678243
2025-01-01 00:17:00,0.9991218718444599,0.20417261222226943,0.6016447368421053,0.016652031197407664,0.003402876870371157,0.010027412280701755,0.023457246592036077,0.2588417085857571,0.6668229166666667,0.05,0.0,0.6016447368421053,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,On,8181.2131487209,19.444444444444457,0.76,5886.286323501322,17.632469152046784,0.6668229166666667,1,13400.676555555556,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,79.47667232613806,51.666666666666686,46.10666666666668,0.0,49.971261665178304,0.0,0.0,0.0,124.1823005095907,48.98545099335092,49.971261665178304,48.49254565743724,12.43753247303448,19.400711653022203,0.0,6.898311776469536,1.8629658377837166,-1.4714025452554904,2.8,9.236100170605994,8077.036670890396,2303.363374150496,227.81288682856635,2090.1945171338793,-435.4523547836348,-0.0,-0.0,400.85856181130146,0.0,2.0,0.020127798931443168,0.0,0.0,0.14679345112229114,131.99922844444444,-69.58268485817082,0.20581699061324324,9.04865416734389,0.0028131326660180006,77.20772888383574,1.2244771784420139,0.6778655387281961,-3620.4804088213227,37.55745947049675,0.18122781818879996,221.30842046160393,6.504466366962422,0.4268029216672792,2375.8309617484992,-285.6364446146199
2025-01-01 00:18:00,0.9991218718444599,0.20417261222226943,0.6016447368421053,0.016652031197407664,0.003402876870371157,0.010027412280701755,0.023457246592036077,0.2588417085857571,0.6668229166666667,0.05,0.0,0.6016447368421053,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,On,8181.2131487209,19.444444444444457,0.76,5886.286323501322,17.632469152046784,0.6668229166666667,1,13400.676555555556,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,79.243547840406,51.666666666666686,46.10666666666668,0.0,49.95754956144247,0.0,0.0,0.0,123.81804350063436,48.973067979450484,49.95754956144247,48.4808271884545,12.43753247303448,19.475161465665817,0.0,7.0061325956146066,1.8984969192509085,-1.430469633684145,2.8,9.236100170605994,8069.3295692809015,2201.1570793047476,219.3698242747416,2067.1437227014057,-438.4711907024075,-0.0,-0.0,400.85856181130146,0.0,2.0,0.020176849935547074,0.0,0.0,0.14715118353992662,131.99922844444444,-74.27095054889236,0.20488098214474224,9.08330791219192,0.002813340876893367,77.12301451729928,1.224165492656763,0.6785145421567567,-3719.287678750814,34.1584345542396,0.18122781818879996,212.916701318517,6.453122956224593,0.4261181636820401,2349.288110385268,-282.14438768386196
2025-01-01 00:19:00,0.9991218718444599,0.20417261222226943,0.6016447368421053,0.016652031197407664,0.003402876870371157,0.010027412280701755,0.023457246592036077,0.2588417085857571,0.6668229166666667,0.05,0.0,0.6016447368421053,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,On,8181.2131487209,19.444444444444457,0.76,5886.286323501322,17.632469152046784,0.6668229166666667,1,13400.676555555556,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,79.01523583562972,51.666666666666686,46.10666666666668,0.0,49.94387691763636,0.0,0.0,0.0,123.46130599317145,48.960721287953376,49.94387691763636,48.469143473111885,12.43753247303448,19.547854243378573,0.0,7.108625121148306,1.9328043517592777,-1.389805979815978,2.8,9.236100170605994,8061.916427006591,2103.8526372495967,211.1694194723273,2044.2846624139274,-441.42683960003825,-0.0,-0.0,400.85856181130146,0.0,2.0,0.020224691747279148,0.0,0.0,0.14750009723267637,131.99922844444444,-78.72844392557133,0.20397203697501792,9.116965709381343,0.002813548912268818,77.0400072275729,1.2238613122280413,0.6791308981125543,-3813.3779495768854,30.94426332516032,0.18122781818879996,204.81398318435384,6.355436287973457,0.42543681875818434,2322.986236815628,-278.70157440170067
2025-01-01 00:20:00,0.9991218718444599,0.20417261222226943,0.6016447368421053,0.016652031197407664,0.003402876870371157,0.010027412280701755,0.023457246592036077,0.2588417085857571,0.6668229166666667,0.05,0.0,0.6016447368421053,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,On,8181.2131487209,19.444444444444457,0.76,5886.286323501322,17.632469152046784,0.6668229166666667,1,13400.676555555556,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,78.79155223416352,51.666666666666686,46.10666666666668,0.0,49.930242931007854,0.0,0.0,0.0,123.1118003658805,48.94841016904185,49.930242931007854,48.457493788058855,12.43753247303448,19.618857834656087,0.0,7.206059105822806,1.9659382182020781,-1.3494113298766828,2.8,9.236100170605994,8054.784795434836,2011.211931505548,203.30050104980972,2021.6020123347253,-444.321483425188,-0.0,-0.0,400.85856181130146,0.0,2.0,0.02027137281073276,0.0,0.0,0.1478405455067154,131.99922844444444,-82.96543167217723,0.2030889385343466,9.150365526391006,0.0028137567753861543,76.95863871258572,1.2235643425280531,0.6797163154810435,-3902.9740635275916,27.899671531817173,0.18122781818879996,196.98843749784626,6.312063551963499,0.42475889905778247,2296.92400646149,-275.3219941267648
2025-01-01 00:21:00,0.3322989551777932,0.20417261222226943,0.0,0.005538315919629886,0.003402876870371157,0.0,0.023457246592036077,0.2588417085857571,0.0,0.05,0.0,0.0,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,78.5723217809081,51.666666666666686,46.10666666666668,0.0,49.91664682947748,0.0,0.0,0.0,122.7692527826689,48.936133901578756,49.91664682947748,48.44587743762939,12.43753247303448,19.688236828817587,0.0,7.298689301109876,1.9979517917672276,-1.3092872215343299,2.8,9.236100170605994,-133.29064067965743,-3963.275964113646,195.65548975469383,1999.0845880529196,-447.1572144814384,-0.0,-0.0,400.85856181130146,0.0,2.0,0.020316939136903314,0.0,0.0,0.1481728639234644,131.99922844444444,-86.99198800952045,0.20223053940645747,9.182146630829742,0.002813964469358444,76.87884409080965,1.2232743033610807,0.6802724028638412,-3988.28793599614,25.01197188249392,0.18122781818879996,189.42748221498078,6.228007539713034,0.42408444687444496,2271.101241728335,-272.0166536754155
2025-01-01 00:22:00,0.3322989551777932,0.20417261222226943,0.0,0.005538315919629886,0.003402876870371157,0.0,0.023457246592036077,0.2588417085857571,0.0,0.05,0.0,0.0,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,78.6680430989426,51.666666666666686,46.10666666666668,0.0,49.90308787016857,0.0,0.0,0.0,122.91881734209781,48.923891791732856,49.90308787016857,48.434293752515,12.43753247303448,19.6402771622659,0.0,7.220307879820823,2.02889093664706,-1.2694366110537558,2.8,9.236100170605994,-128.11392272339066,-3885.7229255791785,188.31205141123414,1976.7239654034777,-445.19618523778314,-0.0,-0.0,400.85856181130146,0.0,2.0,0.020285445383715513,0.0,0.0,0.14794317776975344,131.99922844444444,-83.77629929690897,0.20284868131712702,9.160698382651425,0.002814171997176407,76.91136127040706,1.223474525066914,0.6798018848323334,-3916.0888421732825,30.365916594103968,0.18122781818879996,182.1202851458861,6.191766265348035,0.4234135285889397,2245.518668587044,-268.7947031835663
2025-01-01 00:23:00,0.3322989551777932,0.20417261222226943,0.0,0.005538315919629886,0.003402876870371157,0.0,0.023457246592036077,0.2588417085857571,0.0,0.05,0.0,0.0,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,78.75959638260454,51.666666666666686,46.10666666666668,0.0,49.88951361569583,0.0,0.0,0.0,123.0618693478196,48.91163476784518,49.88951361569583,48.422695343919855,12.43753247303448,19.59385586790333,0.0,7.146553679170061,2.058804231292808,-1.2298635641821116,2.8,9.236100170605994,-121.0584573586429,-3813.8116828665893,181.17524860004113,1954.5148142185117,-443.30134933086794,-0.0,-0.0,400.85856181130146,0.0,2.0,0.02025494087191426,0.0,0.0,0.147720706222946,131.99922844444444,-78.61566983907645,0.20344949086884204,9.139369585383406,0.0028143795787953863,76.94247347644146,1.2236683819127208,0.6793588460858749,-3848.238092277345,34.42640941075572,0.18122781818879996,175.0553730479161,6.119875552125017,0.42274622963927594,2220.177707696156,-265.66289347764456
2025-01-01 00:24:00,0.3322989551777932,0.20417261222226943,0.0,0.005538315919629886,0.003402876870371157,0.0,0.023457246592036077,0.2588417085857571,0.0,0.05,0.0,0.0,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,78.84722335372648,51.666666666666686,46.10666666666668,0.0,49.8759247601758,0.0,0.0,0.0,123.19878649019762,48.899363479324236,49.8759247601758,48.41108283889845,12.43753247303448,19.548883514319808,0.0,7.076964208740203,2.0877336571006158,-1.19057298154716,2.8,9.236100170605994,-115.90363891354008,-3746.5980227722134,174.31284475386184,1932.4534859381495,-441.46874631196283,-0.0,-0.0,400.85856181130146,0.0,2.0,0.020225368783592376,0.0,0.0,0.147505034906055,131.99922844444444,-75.29345441287865,0.20403391618785743,9.11881406283102,0.002814587211486399,76.97226186273373,1.2238562417532677,0.6789405596434872,-3784.295330680489,37.6973079082761,0.18122781818879996,168.22283076872716,6.090013985134678,0.4220826500235063,2195.0802906630042,-262.62680472485476
2025-01-01 00:25:00,0.3322989551777932,0.20417261222226943,0.0,0.005538315919629886,0.003402876870371157,0.0,0.023457246592036077,0.2588417085857571,0.0,0.05,0.0,0.0,0.0,0.1895892788889361,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.0005337010912747514,0.0,On,0.01610746819812975,0,On,0.006056003400508906,0,On,0.19199459729908794,0.14399594797431592,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13400.676555555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8605.740106666666,Off,0.0,0,78.93124135225631,51.666666666666686,46.10666666666668,0.0,49.86232195745924,0.0,0.0,0.0,123.33006461290049,48.8870785379166,49.86232195745924,48.39945682814528,12.43753247303448,19.505242451792686,0.0,7.011179347904589,2.115723493467384,-1.1515703788626093,2.8,9.236100170605994,-110.56110319084911,-3683.3556571742806,167.64119680246046,1910.538666664523,-439.6933022164632,-0.0,-0.0,400.85856181130146,0.0,2.0,0.020196653518365124,0.0,0.0,0.1472956124601652,131.99922844444444,-71.72636278568736,0.20460328349527276,9.098968501587652,0.0028147948926790967,77.00083514486755,1.224038591108482,0.6785449047515413,-3723.9169200944443,40.56126292016378,0.18122781818879996,161.61220041491256,6.02899638754789,0.4214229006854263,2170.2287139337955,-259.6900472692726
