Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,88.21884363686097,51.666666666666686,46.10666666666668,0.0,48.40673371395566,0.0,0.0,0.0,137.84194318259526,48.41616026832418,48.42087354550844,48.40673371395566,12.43753247303448,15.539364355961633,0.0,2.8,-194.3582944163664,-535.1916667257583,-0.0,-0.0,338.6927523134991,0.0,1.0,0.03223620669015688,0.0,0.0,0.45016248069644993,65.99961422222222,2.140619995892738,0.26307698746726843,7.220543209821704,0.0028174291263336447,6.4507452805319705,1.240851882581592
2025-01-01 00:11:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,88.1798980279116,51.666666666666686,46.10666666666668,0.0,48.39205085868688,0.0,0.0,0.0,137.78109066861188,48.40241516381661,48.40759731638149,48.39205085868688,12.43753247303448,15.540100946945985,0.0,2.8,-194.58745951529863,-535.2345943497365,-0.0,-0.0,338.6927523134991,0.0,1.0,0.03223692840872329,0.0,0.0,0.450172559134752,65.99961422222222,1.9543825209387826,0.2630676157111812,7.221015204263533,0.002817461996223233,6.446316896154054,1.2408486919444945
2025-01-01 00:12:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,88.14128364402424,51.666666666666686,46.10666666666668,0.0,48.37737494414796,0.0,0.0,0.0,137.72075569378788,48.38867612730364,48.39432671888148,48.37737494414796,12.43753247303448,15.540720198321027,0.0,2.8,-194.80005363278985,-535.2706845897732,-0.0,-0.0,338.6927523134991,0.0,1.0,0.03223753515405398,0.0,0.0,0.45018103202940246,65.99961422222222,1.7778786434841525,0.2630602217632448,7.221421652483328,0.0028174948436323704,6.442059521699571,1.2408460056876092
2025-01-01 00:13:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,88.10298420904869,51.666666666666686,46.10666666666668,0.0,48.362705914768576,0.0,0.0,0.0,137.66091282663857,48.37494310717809,48.38106170338285,48.362705914768576,12.43753247303448,15.541228124032699,0.0,2.8,-194.99696215290749,-535.3002874207949,-0.0,-0.0,338.6927523134991,0.0,1.0,0.03223803282006998,0.0,0.0,0.45018798168605634,65.99961422222222,1.6105729543882976,0.26305470405408093,7.2217659133112155,0.002817527669418986,6.437964448595922,1.2408437979548141
2025-01-01 00:14:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,88.06498438498633,51.666666666666686,46.10666666666668,0.0,48.348043717690146,0.0,0.0,0.0,137.60153810154114,48.361216054368754,48.367802222708065,48.348043717690146,12.43753247303448,15.541630390885986,0.0,2.8,-195.17956880089486,-535.3237327091872,-0.0,-0.0,338.6927523134991,0.0,1.0,0.032238426960224394,0.0,0.0,0.4501934856559049,65.99961422222222,1.451411594793166,0.263050966923187,7.222051151707648,0.002817560474397351,6.434023470336287,1.2408420443835995
2025-01-01 00:15:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,88.02726974964402,51.666666666666686,46.10666666666668,0.0,48.33338830260955,0.0,0.0,0.0,137.54260898381878,48.34749492219419,48.35454823198652,48.33338830260955,12.43753247303448,15.541932326730718,0.0,2.8,-195.34889625262468,-535.3413306726985,-0.0,-0.0,338.6927523134991,0.0,1.0,0.03223872279556996,0.0,0.0,0.45019761684833454,65.99961422222222,1.299682106574659,0.26304892047285067,7.222280343337654,0.0028175932593405904,6.4302288705555615,1.240840722069674
2025-01-01 00:16:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.98982671521581,51.666666666666686,46.10666666666668,0.0,48.318739621626534,0.0,0.0,0.0,137.4841042425247,48.333779666220025,48.341299688516784,48.318739621626534,12.43753247303448,15.542138950803215,0.0,2.8,-195.5056784139959,-535.3533736338012,-0.0,-0.0,338.6927523134991,0.0,1.0,0.03223892524452898,0.0,0.0,0.45020044394664926,65.99961422222222,1.1549429063061876,0.2630484800493894,7.222456291513259,0.0028176260249831416,6.426573379223507,1.2408398094363646
2025-01-01 00:17:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.95264245682125,51.666666666666686,46.10666666666668,0.0,48.304097629104774,0.0,0.0,0.0,137.4260038387832,48.32007024412897,48.328056551641076,48.304097629104774,12.43753247303448,15.54225500012759,0.0,2.8,-195.65055535377354,-535.3601375453391,-0.0,-0.0,338.6927523134991,0.0,1.0,0.03223903894879719,0.0,0.0,0.4502020317698052,65.99961422222222,1.01682987806638,0.263049565791768,7.222581641936201,0.0028176587720229883,6.423050134521519,1.2408392861209803
2025-01-01 00:18:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.91570485987826,51.666666666666686,46.10666666666668,0.0,48.28946228154475,0.0,0.0,0.0,137.36828884355978,48.30636661560193,48.31481878263052,48.28946228154475,12.43753247303448,15.54228494899268,0.0,2.8,-195.78414775366667,-535.3618831142587,-0.0,-0.0,338.6927523134991,0.0,1.0,0.03223906829245864,0.0,0.0,0.4502024415393404,65.99961422222222,0.8849830470929358,0.2630521022977864,7.22265889357435,0.002817691501123706,6.4196526546966926,1.2408391328909525
2025-01-01 00:19:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.8790024765059,51.666666666666686,46.10666666666668,0.0,48.27483353746543,0.0,0.0,0.0,137.31094136954047,48.29266874220733,48.30158634457829,48.27483353746543,12.43753247303448,15.542233025154,0.0,2.8,-195.9070565202506,-535.3588567358972,-0.0,-0.0,338.6927523134991,0.0,1.0,0.032239017417887816,0.0,0.0,0.45020173110143974,65.99961422222222,0.75904790214752,0.2630560183462309,7.222690407710061,0.002817724212916368,6.416374814638724,1.240839331574075
2025-01-01 00:20:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.84252448449558,51.666666666666686,46.10666666666668,0.0,48.26021135729324,0.0,0.0,0.0,137.25394450702436,48.27897658729731,48.28835920229934,48.26021135729324,12.43753247303448,15.542103224951896,0.0,2.8,-196.01985092957847,-535.3512913663616,-0.0,-0.0,338.6927523134991,0.0,1.0,0.032238890240586356,0.0,0.0,0.4501999551341225,65.99961422222222,0.6386881232839983,0.263061246637861,7.222678416382894,0.0028177569080013293,6.413210824024057,1.240839864993417
2025-01-01 00:21:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.8062606486087,51.666666666666686,46.10666666666668,0.0,48.24559570325775,0.0,0.0,0.0,137.1972822634511,48.265290115910105,48.27513732223629,48.24559570325775,12.43753247303448,15.541899327724959,0.0,2.8,-196.12306496734953,-535.3394073549418,-0.0,-0.0,338.6927523134991,0.0,1.0,0.03223869046332636,0.0,0.0,0.4501971653447464,65.99961422222222,0.5235900740931374,0.26306772354885527,7.2226250304389605,0.0028177895869499077,6.410155206480512,1.2408407169052738
2025-01-01 00:22:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.77020128359152,51.666666666666686,46.10666666666668,0.0,48.23098653929401,0.0,0.0,0.0,137.14093950561175,48.251609294678744,48.26192067237112,48.23098653929401,12.43753247303448,15.541624909362053,0.0,2.8,-196.21719946008494,-535.3234132272888,-0.0,-0.0,338.6927523134991,0.0,1.0,0.03223842158944692,0.0,0.0,0.4501934106556874,65.99961422222222,0.4134614537047554,0.26307538889919285,7.22253224709937,0.0028178222503059554,6.407202779997734,1.2408418719408372
2025-01-01 00:23:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.73433722059565,51.666666666666686,46.10666666666668,0.0,48.21638383095082,0.0,0.0,0.0,137.0849019071807,48.237934091745245,48.248709222142466,48.21638383095082,12.43753247303448,15.541283354908671,0.0,2.8,-196.30272531803394,-535.3035064143287,-0.0,-0.0,338.6927523134991,0.0,1.0,0.03223808693522182,0.0,0.0,0.45018873737704795,65.99961422222222,0.30802878279560986,0.263084185737444,7.222401956999976,0.0028178548985873346,6.4043486387045,1.2408433155519407
2025-01-01 00:24:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.6986597751333,51.666666666666686,46.10666666666668,0.0,48.20178754530479,0.0,0.0,0.0,137.02915589864577,48.22426447668021,48.23550294236792,48.20178754530479,12.43753247303448,15.540877870267614,0.0,2.8,-196.38008607915992,-535.2798739291378,-0.0,-0.0,338.6927523134991,0.0,1.0,0.0322376896413378,0.0,0.0,0.45018318936694496,65.99961422222222,0.20703553647876127,0.2630940601411408,7.222235950726034,0.0028178875322873013,6.4015881359545705,1.2408450339607016
2025-01-01 00:25:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.66316071796676,51.666666666666686,46.10666666666668,0.0,48.187197650879604,0.0,0.0,0.0,136.97368862182307,48.21060042040733,48.2223018051712,48.187197650879604,12.43753247303448,15.540411493076949,0.0,2.8,-196.44969977301758,-535.2526929965255,-0.0,-0.0,338.6927523134991,0.0,1.0,0.032237232683564876,0.0,0.0,0.4501768081805166,65.99961422222222,0.11024091000880887,0.26310496103135483,7.222035924887194,0.002817920151875805,6.398916868601441,1.2408470141127144
2025-01-01 00:26:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.62783224759426,51.666666666666686,46.10666666666668,0.0,48.172614117570184,0.0,0.0,0.0,136.91848788686602,48.19694189513248,48.20910578391364,48.172614117570184,12.43753247303448,15.539887102841904,0.0,2.8,-196.51196049499674,-535.2221316397097,-0.0,-0.0,338.6927523134991,0.0,1.0,0.032236718882694124,0.0,0.0,0.45016963320869735,65.99961422222222,0.01741883121379395,0.2631168400001355,7.2218034877755155,0.0028179527578007096,6.396330662351263,1.2408492436334513
2025-01-01 00:27:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.592666964772,51.666666666666686,46.10666666666668,0.0,48.15803691657144,0.0,0.0,0.0,136.86354213245625,48.183288874277075,48.1959148531299,48.15803691657144,12.43753247303448,15.539307430381596,0.0,2.8,-196.56723989720086,-535.1883492275635,-0.0,-0.0,338.6927523134991,0.0,1.0,0.03223615091380273,0.0,0.0,0.45016170180760035,65.99961422222222,-0.07164298313647244,0.2631296511497185,7.221540164641506,0.00281798535048894,6.3938255581057835,1.2408517107876211
2025-01-01 00:28:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.557657848694,51.666666666666686,46.10666666666668,0.0,48.143466020311266,0.0,0.0,0.0,136.80884038858437,48.16964133241535,48.1827289884674,48.143466020311266,12.43753247303448,15.538675066641241,0.0,2.8,-196.61588862162756,-535.1514969853297,-0.0,-0.0,338.6927523134991,0.0,1.0,0.03223553131489614,0.0,0.0,0.45015304941920026,65.99961422222222,-0.15714394979698731,0.26314335094266245,7.221247402615119,0.002818017930347561,6.391397799222306,1.2408544044412506
2025-01-01 00:29:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.52279823473717,51.666666666666686,46.10666666666668,0.0,48.12890140238748,0.0,0.0,0.0,136.75437224177682,48.15599924521546,48.16954816662946,48.12890140238748,12.43753247303448,15.537992470915784,0.0,2.8,-196.65823764863495,-535.1117184714167,-0.0,-0.0,338.6927523134991,0.0,1.0,0.03223486249497241,0.0,0.0,0.45014370968394857,65.99961422222222,-0.23927149071738363,0.2631578980620894,7.220926575298984,0.0028180504977647933,6.389043819624272,1.2408573140263142
2025-01-01 00:30:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.48808179375712,51.666666666666686,46.10666666666668,0.0,48.11434303750849,0.0,0.0,0.0,136.7001278027455,48.14236258938394,48.15637236532167,48.11434303750849,12.43753247303448,15.537261978527997,0.0,2.8,-196.6945995472051,-535.0691500227455,-0.0,-0.0,338.6927523134991,0.0,1.0,0.03223414674155113,0.0,0.0,0.4501337145459105,65.99961422222222,-0.3182018379587497,0.2631732532812738,7.22057898705561,0.0028180830531109678,6.386760232699894,1.2408604295076984
2025-01-01 00:31:00,0.29122408016299994,0.1240514130466197,0.0,0.004853734669383332,0.0020675235507769947,0.0,0.09717331355936525,0.18405076660363473,0.0,0.010000000000000002,0.0,0.0,0.0,0.12113474637995303,0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.07670061619094419,0,On,0.02253777143036395,0,On,0.12187060102461506,0.09140295076846126,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,753.1927555555556,Off,0.0,18.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,416.4540488888889,Off,0.0,0,87.45350251259994,51.666666666666686,46.10666666666668,0.0,48.09979090143742,0.0,0.0,0.0,136.6460976759374,48.128731342613456,48.14320156320147,48.09979090143742,12.43753247303448,15.536485808001197,0.0,2.8,-196.7252696320607,-535.0239211709413,-0.0,-0.0,338.6927523134991,0.0,1.0,0.032233386227706336,0.0,0.0,0.4501230943509767,65.99961422222222,-0.39410077461850257,0.2631893793419129,7.220205877013849,0.0028181155967394256,6.3845438209313645,1.2408637413523544
