Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,1.050348786027079,0.2754523458643474,0.6156,0.017505813100451316,0.0045908724310724566,0.01026,0.01980606845457746,0.3577286550725015,0.6228140625,0.05,0.0,0.6156,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,On,13403.713357611985,19.222222222222257,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,48.01082230434657,51.666666666666686,46.10666666666668,0.0,50.4269482432591,0.0,0.0,0.0,75.01690985054151,50.47124673604752,50.493395982441726,50.4269482432591,12.43753247303448,18.742993699042994,0.0,8.112047825157184,0.6063397877446978,2.8,9.236100170605994,12767.499110622735,283.48168607902244,1559.7974572636112,-956.4924502067577,-0.0,-0.0,422.10027921633275,0.0,1.0,0.04603562249002566,0.0,0,0.430847879563124,65.99961422222222,-101.82207599882452,0.20632915729185547,8.620961079011618,0.0027062868852744163,6.323380360926707,1.2273154113159248,0.5338966009698157,-3696.041034755691,72.0737359466944,0.5436834545663999,1554.2938438512294,5.503613412381727
2025-01-01 00:11:00,1.050348786027079,0.2754523458643474,0.6156,0.017505813100451316,0.0045908724310724566,0.01026,0.01980606845457746,0.3577286550725015,0.6228140625,0.05,0.0,0.6156,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,On,13403.713357611985,19.222222222222257,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,47.76132887178898,51.666666666666686,46.10666666666668,0.0,50.41896817436403,0.0,0.0,0.0,74.62707636217029,50.46376631868018,50.48616539083826,50.41896817436403,12.43753247303448,18.900367560219333,0.0,8.212097127262266,0.7257885338782808,2.8,9.236100170605994,12744.338010759837,208.54736606508231,1475.305421511246,-971.0665913256179,-0.0,-0.0,422.10027921633275,0.0,1.0,0.04628023655907324,0.0,0,0.4331372252319763,65.99961422222222,-110.40903474286262,0.20431094454960996,8.694465285691965,0.0027063087179011814,6.04739191712183,1.226654045649055,0.5343609288695894,-3768.9287728989175,70.02715407598092,0.5436834545663999,1469.6597470417237,5.645674469522339
2025-01-01 00:12:00,1.050348786027079,0.2754523458643474,0.6156,0.017505813100451316,0.0045908724310724566,0.01026,0.01980606845457746,0.3577286550725015,0.6228140625,0.05,0.0,0.6156,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,On,13403.713357611985,19.222222222222257,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,47.51868674675123,51.666666666666686,46.10666666666668,0.0,50.41102979293158,0.0,0.0,0.0,74.2479480417988,50.456324774111025,50.47897226470076,50.41102979293158,12.43753247303448,19.053252877897123,0.0,8.305843793058411,0.83855395814654,2.8,9.236100170605994,12721.811990421138,138.23421760617748,1395.5462581865681,-985.3095089094642,-0.0,-0.0,422.10027921633275,0.0,1.0,0.046517324703257014,0.0,0,0.4353561356901387,65.99961422222222,-118.69213749771504,0.2023715011622738,8.7653203790981,0.002706329608884949,5.779902191067714,1.2260122255839843,0.5347956404408708,-3837.3321832454285,68.11741596358763,0.5436834545663999,1389.7610445169457,5.785213669622484
2025-01-01 00:13:00,1.050348786027079,0.2754523458643474,0.6156,0.017505813100451316,0.0045908724310724566,0.01026,0.01980606845457746,0.3577286550725015,0.6228140625,0.05,0.0,0.6156,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,On,13403.713357611985,19.222222222222257,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,47.282552713632356,51.666666666666686,46.10666666666668,0.0,50.403131957447755,0.0,0.0,0.0,73.87898861505056,50.448921034859076,50.47181557356474,50.403131957447755,12.43753247303448,19.20187538730914,0.0,8.393756910333973,0.9450344352019182,2.8,9.236100170605994,12699.94213029898,72.21522715788842,1320.2372204409287,-999.2348507536467,-0.0,-0.0,422.10027921633275,0.0,1.0,0.046747287138950856,0.0,0,0.43750835656690273,65.99961422222222,-126.63665577569014,0.20050593059114133,8.834358956679464,0.0027063495862663166,5.520464271551896,1.2253889447068929,0.5352029805173782,-3901.5732450008286,66.339487270698,0.5436834545663999,1314.31547229345,5.921748147478527
2025-01-01 00:14:00,1.050348786027079,0.2754523458643474,0.6156,0.017505813100451316,0.0045908724310724566,0.01026,0.01980606845457746,0.3577286550725015,0.6228140625,0.05,0.0,0.6156,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,On,13403.713357611985,19.222222222222257,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,47.0526235312991,51.666666666666686,46.10666666666668,0.0,50.395273583562584,0.0,0.0,0.0,73.51972426765484,50.4415540869187,50.46469433859676,50.395273583562584,12.43753247303448,19.34643446131513,0.0,8.476254055404398,1.0456036959633015,2.8,9.236100170605994,12678.733586189943,10.19867459246234,1249.1130911163984,-1012.8544928047725,-0.0,-0.0,422.10027921633275,0.0,1.0,0.04697047839480694,0.0,0,0.43959720589968754,65.99961422222222,-134.22555783360218,0.19870987381661107,8.901710960258914,0.0027063686766438722,5.268682110769861,1.224783312643566,0.5355849442539614,-3961.939479856303,64.68916956074635,0.5436834545663999,1243.0582274344658,6.054863681932682
2025-01-01 00:15:00,0.42753472352707894,0.2754523458643474,0.0,0.007125578725451316,0.0045908724310724566,0.0,0.01980606845457746,0.3577286550725015,0.0,0.05,0.0,0.0,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,46.828624851861576,51.666666666666686,46.10666666666668,0.0,50.38745363743366,0.0,0.0,0.0,73.16972633103371,50.434222963531326,50.45760762658017,50.38745363743366,12.43753247303448,19.487110426630004,0.0,8.553711782081983,1.1406123990012664,2.8,9.236100170605994,-745.5363533582977,-3955.530253161926,1181.925063574817,-1026.1791287575643,-0.0,-0.0,422.10027921633275,0.0,1.0,0.0471872193061093,0.0,0,0.4416256863893222,65.99961422222222,-141.457503817066,0.196979388694497,8.966785120485849,0.002706386905340087,5.024197156200389,1.2241945236270029,0.5359433275763043,-4018.6910854396647,63.16083227773891,0.5436834545663999,1175.740854662145,6.1842089126719575
2025-01-01 00:16:00,0.42753472352707894,0.2754523458643474,0.0,0.007125578725451316,0.0045908724310724566,0.0,0.01980606845457746,0.3577286550725015,0.0,0.05,0.0,0.0,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,46.97847568827455,51.666666666666686,46.10666666666668,0.0,50.37967113091475,0.0,0.0,0.0,73.40386826292898,50.426926740683705,50.45055454556819,50.37967113091475,12.43753247303448,19.38077240775134,0.0,8.485482134009743,1.2303895999121064,2.8,9.236100170605994,-729.1449561175375,-3903.859073373575,1118.4396944937355,-1016.1004970017467,-0.0,-0.0,422.10027921633275,0.0,1.0,0.04702342451717413,0.0,0,0.44009272922095766,65.99961422222222,-135.1447383321236,0.19828817746007957,8.917775396548908,0.0027064042965226067,5.2043018053612204,1.2246395183834224,0.5356276535381355,-3968.6969907141865,64.83791734061086,0.5436834545663999,1112.1302052487374,6.309489244998074
2025-01-01 00:17:00,0.42753472352707894,0.2754523458643474,0.0,0.007125578725451316,0.0045908724310724566,0.0,0.01980606845457746,0.3577286550725015,0.0,0.05,0.0,0.0,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,47.12319875452241,51.666666666666686,46.10666666666668,0.0,50.37186382112661,0.0,0.0,0.0,73.62999805394126,50.41960717004187,50.4434788444995,50.37186382112661,12.43753247303448,19.277799548069442,0.0,8.421982711119462,1.3152441237216834,2.8,9.236100170605994,-714.0521374073221,-3855.992064173447,1058.4379252419048,-1006.3788382058132,-0.0,-0.0,422.10027921633275,0.0,1.0,0.04686456915159495,0.0,0,0.438606000168215,65.99961422222222,-129.77357841784175,0.1995649571435269,8.869824532568693,0.002706422304588715,5.378822448342129,1.2250707384642088,0.5353336973149273,-3922.2180967321133,66.2260325586663,0.5436834545663999,1052.0074646149187,6.430460626986051
2025-01-01 00:18:00,0.42753472352707894,0.2754523458643474,0.0,0.007125578725451316,0.0045908724310724566,0.0,0.01980606845457746,0.3577286550725015,0.0,0.05,0.0,0.0,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,47.26319984721496,51.666666666666686,46.10666666666668,0.0,50.364032562225596,0.0,0.0,0.0,73.84874976127338,50.41226505054779,50.43638129470889,50.364032562225596,12.43753247303448,19.177924487974913,0.0,8.362756753271123,1.395465844904559,2.8,9.236100170605994,-699.2592327194702,-3811.41178584291,1001.7141693260934,-996.9854544905141,-0.0,-0.0,422.10027921633275,0.0,1.0,0.04671026228011265,0.0,0,0.4371618405200084,65.99961422222222,-124.37405744528891,0.20081224520788432,8.823499096712435,0.002706440909984548,5.5481982031082016,1.2254892752520785,0.5350593785726623,-3878.909994075049,67.49820823213871,0.5436834545663999,995.1672453862983,6.546923939794996
2025-01-01 00:19:00,0.42753472352707894,0.2754523458643474,0.0,0.007125578725451316,0.0045908724310724566,0.0,0.01980606845457746,0.3577286550725015,0.0,0.05,0.0,0.0,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,47.39877460683902,51.666666666666686,46.10666666666668,0.0,50.35617814079057,0.0,0.0,0.0,74.06058532318596,50.404901117917525,50.429262606481004,50.35617814079057,12.43753247303448,19.080952598462453,0.0,8.307430127572136,1.4713268833299034,2.8,9.236100170605994,-684.9256800634496,-3769.778033339557,948.0754604591697,-987.8989237750635,-0.0,-0.0,422.10027921633275,0.0,1.0,0.04656022265944942,0.0,0,0.4357576181175153,65.99961422222222,-119.1270355047189,0.20203174977957197,8.77869559174909,0.002706460094698337,5.7127455851295625,1.2258959189055643,0.5348029933739349,-3838.490563862835,68.71253052327786,0.5436834545663999,941.4167400190835,6.6587204400861575
2025-01-01 00:20:00,0.42753472352707894,0.2754523458643474,0.0,0.007125578725451316,0.0045908724310724566,0.0,0.01980606845457746,0.3577286550725015,0.0,0.05,0.0,0.0,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,47.530169742122425,51.666666666666686,46.10666666666668,0.0,50.348301294164095,0.0,0.0,0.0,74.26589022206629,50.3975160618043,50.422123445624415,50.348301294164095,12.43753247303448,18.98672153954374,0.0,8.25568612330221,1.5430827231028648,2.8,9.236100170605994,-671.0746890315818,-3730.872899574869,897.3406556517211,-979.1011834188517,-0.0,-0.0,422.10027921633275,0.0,1.0,0.04641421695587199,0.0,0,0.4343911491878492,65.99961422222222,-114.07378482906276,0.20322484788099,8.734633650810641,0.0027064798418361077,5.872727475758277,1.2262913269185227,0.5345630988670447,-3800.7211215714615,69.84822199659257,0.5436834545663999,890.5749280573187,6.765727594402396
2025-01-01 00:21:00,0.42753472352707894,0.2754523458643474,0.0,0.007125578725451316,0.0045908724310724566,0.0,0.01980606845457746,0.3577286550725015,0.0,0.05,0.0,0.0,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,47.657596980909155,51.666666666666686,46.10666666666668,0.0,50.34040271859996,0.0,0.0,0.0,74.46499528267056,50.390110533422444,50.41496444083369,50.34040271859996,12.43753247303448,18.895092049112694,0.0,8.20724842867504,1.6109732593964443,2.8,9.236100170605994,-657.7142424921343,-3694.4861934665228,849.339689692496,-970.5766046412701,-0.0,-0.0,422.10027921633275,0.0,1.0,0.046272045880363356,0.0,0,0.4330605685829845,65.99961422222222,-109.2379170671969,0.2043926868866705,8.691939611479214,0.0027065001354345804,6.028368614762146,1.2266760622361685,0.5343384354069721,-3765.3936814013823,70.90748793485957,0.5436834545663999,842.4718344116615,6.867855280834553
2025-01-01 00:22:00,0.42753472352707894,0.2754523458643474,0.0,0.007125578725451316,0.0045908724310724566,0.0,0.01980606845457746,0.3577286550725015,0.0,0.05,0.0,0.0,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,47.78124363649866,51.666666666666686,46.10666666666668,0.0,50.33248307508801,0.0,0.0,0.0,74.65819318202915,50.382685150997595,50.40778618895239,50.33248307508801,12.43753247303448,18.805940965527462,0.0,8.161872496702497,1.6752237779797612,2.8,9.236100170605994,-644.8381751292341,-3660.4312015930886,803.9128776496378,-962.31129627988,-0.0,-0.0,422.10027921633275,0.0,1.0,0.04613353365394002,0.0,0,0.4317642311855485,65.99961422222222,-104.62715806568679,0.20553626263267824,8.650548314892198,0.00270652096032773,6.179867372261045,1.2270506221672404,0.5341278872720013,-3732.3244324334755,71.89323084038682,0.5436834545663999,796.9478353253909,6.965042324246957
2025-01-01 00:23:00,0.42753472352707894,0.2754523458643474,0.0,0.007125578725451316,0.0045908724310724566,0.0,0.01980606845457746,0.3577286550725015,0.0,0.05,0.0,0.0,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,47.90127908079273,51.666666666666686,46.10666666666668,0.0,50.324542993419534,0.0,0.0,0.0,74.84574856373864,50.3752405035707,50.400589258646285,50.324542993419534,12.43753247303448,18.71915695413285,-0.00306526808940788,8.119338948049993,1.7360458718347966,2.8,9.236100170605994,-632.4330556925404,-3628.5403184171996,760.9102622530099,-954.2926744045321,-0.0,-0.0,422.10027921633275,0.0,1.0,0.04599852157826951,0.0,0,0.43050065173616325,65.99961422222222,-100.24066050434097,0.2066564664872952,8.609714794373584,0.0027065423020540694,6.327402936141526,1.227415456058901,0.5339304526459756,-3701.3487546075785,72.80843619037887,0.5436834545663999,753.8530089156839,7.057253337326039
2025-01-01 00:24:00,0.42753472352707894,0.2754523458643474,0.0,0.007125578725451316,0.0045908724310724566,0.0,0.01980606845457746,0.3577286550725015,0.0,0.05,0.0,0.0,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,48.017858894599456,51.666666666666686,46.10666666666668,0.0,50.31658307517497,0.0,0.0,0.0,75.02790452281165,50.3677771537934,50.39337419310261,50.31658307517497,12.43753247303448,18.634637767256923,-0.0875844549653344,8.079448904794402,1.7936382989633881,2.8,9.236100170605994,-620.4816535586629,-3598.6610248700053,720.1910032261845,-946.5091830399527,-0.0,-0.0,422.10027921633275,0.0,1.0,0.04586686393270442,0.0,0,0.42926846643374267,65.99961422222222,-96.07274973504272,0.2077541148751903,8.570076410976547,0.002706564146788835,6.471139901090924,1.22777097660153,0.533745222428018,-3672.317681148185,73.6566562781797,0.5436834545663999,713.046527383893,7.144475842291563
2025-01-01 00:25:00,0.42753472352707894,0.2754523458643474,0.0,0.007125578725451316,0.0045908724310724566,0.0,0.01980606845457746,0.3577286550725015,0.0,0.05,0.0,0.0,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,48.13112757672726,51.666666666666686,46.10666666666668,0.0,50.30860389602047,0.0,0.0,0.0,75.20488683863634,50.36029564007675,50.38614151210489,50.30860389602047,12.43753247303448,18.55228845627601,-0.1699337659462472,8.042020656769985,1.848187785215975,2.8,9.236100170605994,-608.9650402278544,-3570.6537541156345,681.6228058301995,-938.9501087043343,-0.0,-0.0,422.10027921633275,0.0,1.0,0.045738425315945665,0.0,0,0.4280664080560913,65.99961422222222,-92.11521073985281,0.20882996788835526,8.53158289560768,0.0027065864812921172,6.611231243897075,1.22811756717866,0.53357136513292,-3645.0953596991653,74.44160558353076,0.5436834545663999,674.3960881800591,7.226717650140326
2025-01-01 00:26:00,0.42753472352707894,0.2754523458643474,0.0,0.007125578725451316,0.0045908724310724566,0.0,0.01980606845457746,0.3577286550725015,0.0,0.05,0.0,0.0,0.0,0.2608690125310141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0060315515350877185,0.0,On,0.0005318861369661179,0.0,On,0.01324263078252362,0,On,0.009903305031149279,0,On,0.3062008361852637,0.22965062713894774,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,48.241220364711836,51.666666666666686,46.10666666666668,0.0,50.300606007553526,0.0,0.0,0.0,75.37690681986224,50.35279647831793,50.378891713700135,50.300606007553526,12.43753247303448,18.472020169942194,-0.25020205228006276,8.006887200542664,1.8998697757214993,2.8,9.236100170605994,-597.8638088893944,-3544.390163862463,645.0813860615693,-931.6054528959456,-0.0,-0.0,422.10027921633275,0.0,1.0,0.045613078876376285,0.0,0,0.42689328939757953,65.99961422222222,-88.35863520978153,0.20988474120205564,8.494187225789702,0.0027066092928673614,6.7478203058505475,1.2284555867831428,0.533408115773244,-3619.557169445995,75.16700558353207,0.5436834545663999,637.7773815855097,7.304004476059579
