Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 07:13:00,0.9907972332404495,0.13226559358836232,0.0,0.016513287220674158,0.0022044265598060385,0.0,0.030676792568704443,0.0,0.1765634495606339,0.7335569911111111,0.05,0.0,0.0,0.11768226025502897,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.02808883615423076,0,On,0.01965376922059525,0,On,0.12184492985750948,0.09138369739313208,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,38.95079796184082,51.666666666666686,46.10666666666668,0.0,51.888101346829295,0.0,0.0,0.0,38.95079796184082,51.88939455745935,51.890041162774374,51.888101346829295,12.43753247303448,18.41131336800108,-1.6997977431100644,0.0,9.236100170605994,828.3599303066308,-223.9707066696301,-0.0,-0.0,330.7103254837572,0.0,2.0,0.00924897721549123,0.0,0.0,0.4564628774716505,131.99922844444444,-11.936679618607343,0.3685284870768661,10.74188780303806,0.004754514197119992,34.34997826897571,1.2260060710845548
2025-01-01 07:14:00,0.9907972332404495,0.13226559358836232,0.0,0.016513287220674158,0.0022044265598060385,0.0,0.030676792568704443,0.0,0.1765634495606339,0.7335569911111111,0.05,0.0,0.0,0.11768226025502897,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.02808883615423076,0,On,0.01965376922059525,0,On,0.12184492985750948,0.09138369739313208,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,38.926698851847654,51.666666666666686,46.10666666666668,0.0,51.8823123171345,0.0,0.0,0.0,38.926698851847654,51.88392813929133,51.884736050369746,51.8823123171345,12.43753247303448,18.426550502705265,-1.684560608405878,0.0,9.236100170605994,828.0819044313895,-224.26881123112048,-0.0,-0.0,330.7103254837572,0.0,2.0,0.009253629316295012,0.0,0.0,0.4566924716494398,131.99922844444444,-11.916600932358289,0.36822464773015856,10.748445874585848,0.004755140275248155,34.2958462024833,1.2259415419432687
2025-01-01 07:15:00,1.0296286977208253,0.1428822290207997,0.0,0.017160478295347087,0.0023813704836799948,0.0,0.04574056357077175,0.0,0.2003311430389424,0.7335569911111111,0.05,0.0,0.0,0.12829889568746636,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.04315260715629806,0,On,0.02926594878898721,0,On,0.136000443767426,0.10200033282556947,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,38.859253005139294,51.666666666666686,46.10666666666668,0.0,51.876526941414426,0.19923409513571036,547.8051484780393,0.0,38.859253005139294,51.87846510323149,51.87943418414004,51.876526941414426,12.43753247303448,18.441571465964472,-1.6695396451466706,0.0,9.236100170605994,865.6602478240752,-224.56284093824917,-0.0,-0.0,368.55090399043877,0.0,2.0,0.009258214257894972,0.0,0.0,0.4569187513328033,131.99922844444444,-11.884806339225582,0.3679260073795436,10.755810447491596,0.004755765399643528,34.53950296532434,1.2258779290528674
2025-01-01 07:16:00,1.0296286977208253,0.1428822290207997,0.0,0.017160478295347087,0.0023813704836799948,0.0,0.04574056357077175,0.0,0.2003311430389424,0.7335569911111111,0.05,0.0,0.0,0.12829889568746636,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.04315260715629806,0,On,0.02926594878898721,0,On,0.136000443767426,0.10200033282556947,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,38.74426192121609,51.666666666666686,46.10666666666668,0.0,51.859212381746545,0.1993216015696343,547.8051484780393,0.0,38.74426192121609,51.79613166949957,51.859212381746545,51.7645913133761,12.43753247303448,18.459992700809543,-1.6511184103015992,0.0,9.236100170605994,865.309922716591,-224.92363889549458,-0.0,-0.0,368.55090399043877,0.0,2.0,0.009263835515850078,0.0,0.0,0.457196176124909,131.99922844444444,-11.874333489464316,0.36754963239717503,10.764840455403682,0.004756394997939459,34.47781839988257,1.2258000260128619
2025-01-01 07:17:00,1.0296286977208253,0.1428822290207997,0.0,0.017160478295347087,0.0023813704836799948,0.0,0.04574056357077175,0.0,0.2003311430389424,0.7335569911111111,0.05,0.0,0.0,0.12829889568746636,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.04315260715629806,0,On,0.02926594878898721,0,On,0.136000443767426,0.10200033282556947,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,38.62967258661149,51.666666666666686,46.10666666666668,0.0,51.84190038524562,0.19940917193433652,547.8051484780394,0.0,38.62967258661149,51.713814373802904,51.84190038524562,51.64977136808155,12.43753247303448,18.478084370953244,-1.6330267401578986,0.0,9.236100170605994,864.9539243177851,-225.27820627019904,-0.0,-0.0,368.55090399043877,0.0,2.0,0.009269354525547899,0.0,0.0,0.4574685546797228,131.99922844444444,-11.875764513565823,0.3671811981883742,10.773705779917995,0.004757023511768563,34.41692542346721,1.225723518784572
2025-01-01 07:18:00,1.0296286977208253,0.1428822290207997,0.0,0.017160478295347087,0.0023813704836799948,0.0,0.04574056357077175,0.0,0.2003311430389424,0.7335569911111111,0.05,0.0,0.0,0.12829889568746636,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.04315260715629806,0,On,0.02926594878898721,0,On,0.136000443767426,0.10200033282556947,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,38.51547013037623,51.666666666666686,46.10666666666668,0.0,51.824590895232255,0.19949680658410326,547.8051484780393,0.0,38.51547013037623,51.63151315975932,51.824590895232255,51.534974292022866,12.43753247303448,18.49585920154372,-1.615251909567423,0.0,9.236100170605994,864.6144562904874,-225.62678046930148,-0.0,-0.0,368.55090399043877,0.0,2.0,0.009274775260025687,0.0,0.0,0.45773608307773817,131.99922844444444,-11.866658341761001,0.36682038697451663,10.781492858885459,0.004757650954709677,34.35679391236712,1.2256483533611517
2025-01-01 07:19:00,1.0296286977208253,0.1428822290207997,0.0,0.017160478295347087,0.0023813704836799948,0.0,0.04574056357077175,0.0,0.2003311430389424,0.7335569911111111,0.05,0.0,0.0,0.12829889568746636,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.04315260715629806,0,On,0.02926594878898721,0,On,0.136000443767426,0.10200033282556947,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,38.40163850936881,51.666666666666686,46.10666666666668,0.0,51.8072838572374,0.19958450586311846,547.8051484780393,0.0,38.40163850936881,51.549227973073705,51.8072838572374,51.42020003099186,12.43753247303448,18.513330927221467,-1.5977801838896752,0.0,9.236100170605994,864.2777094159668,-225.96961954630797,-0.0,-0.0,368.55090399043877,0.0,2.0,0.009280101993678224,0.0,0.0,0.457998972272285,131.99922844444444,-11.860566139275175,0.3664668596192397,10.790047231383678,0.004758277339826233,34.29739141706971,1.2255744715294972
2025-01-01 07:20:00,1.0296286977208253,0.1428822290207997,0.0,0.017160478295347087,0.0023813704836799948,0.0,0.04574056357077175,0.0,0.2003311430389424,0.7335569911111111,0.05,0.0,0.0,0.12829889568746636,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.04315260715629806,0,On,0.02926594878898721,0,On,0.136000443767426,0.10200033282556947,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,38.2881643276794,51.666666666666686,46.10666666666668,0.0,51.78997921917657,0.19967227010453376,547.8051484780393,0.0,38.2881643276794,51.466958761702415,51.78997921917657,51.30544853296534,12.43753247303448,18.53051100974313,-1.580600101368013,0.0,9.236100170605994,863.9575768314584,-226.30693776630523,-0.0,-0.0,368.55090399043877,0.0,2.0,0.009285338301749425,0.0,0.0,0.45825739871164356,131.99922844444444,-11.843380503786346,0.3661203309732307,10.798455681724754,0.004758902679625595,34.23869081910002,1.225501824662598
2025-01-01 07:21:00,1.0296286977208253,0.1428822290207997,0.0,0.017160478295347087,0.0023813704836799948,0.0,0.04574056357077175,0.0,0.2003311430389424,0.7335569911111111,0.05,0.0,0.0,0.12829889568746636,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.04315260715629806,0,On,0.02926594878898721,0,On,0.136000443767426,0.10200033282556947,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,38.17503347246759,51.666666666666686,46.10666666666668,0.0,51.77267693095636,0.19976009963241634,547.8051484780393,0.0,38.17503347246759,51.38470547548185,51.77267693095636,51.19071974774461,12.43753247303448,18.547411528807977,-1.5636995823031654,0.0,9.236100170605994,863.6353778666636,-226.63896225650646,-0.0,-0.0,368.55090399043877,0.0,2.0,0.009290487942252868,0.0,0.0,0.4585115478642881,131.99922844444444,-11.833554978379782,0.36578050329232376,10.805801511999444,0.00475952698615097,34.18066358305068,1.2254303615682682
2025-01-01 07:22:00,1.0296286977208253,0.1428822290207997,0.0,0.017160478295347087,0.0023813704836799948,0.0,0.04574056357077175,0.0,0.2003311430389424,0.7335569911111111,0.05,0.0,0.0,0.12829889568746636,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.04315260715629806,0,On,0.02926594878898721,0,On,0.136000443767426,0.10200033282556947,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,38.06223473257148,51.666666666666686,46.10666666666668,0.0,51.755376944580924,0.19984799476116627,547.8051484780393,0.0,38.06223473257148,51.302468066229025,51.755376944580924,51.07601362705308,12.43753247303448,18.56404207224899,-1.5470690388621513,0.0,9.236100170605994,863.3328731203366,-226.96587187055553,-0.0,-0.0,368.55090399043877,0.0,2.0,0.009295553908721993,0.0,0.0,0.45876156746946123,131.99922844444444,-11.809150110657844,0.3654471374361768,10.813933893294791,0.004760150270956524,34.12328701024075,1.2253600415526038
2025-01-01 07:23:00,1.0296286977208253,0.1428822290207997,0.0,0.017160478295347087,0.0023813704836799948,0.0,0.04574056357077175,0.0,0.2003311430389424,0.7335569911111111,0.05,0.0,0.0,0.12829889568746636,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.04315260715629806,0,On,0.02926594878898721,0,On,0.136000443767426,0.10200033282556947,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,37.949755060445796,51.666666666666686,46.10666666666668,0.0,51.738079213720745,0.1999359557976662,547.8051484780393,0.0,37.949755060445796,51.22024648733432,51.738079213720745,50.961330124141114,12.43753247303448,18.580413807719804,-1.5306973033913387,0.0,9.236100170605994,863.0244587660544,-227.2878771332267,-0.0,-0.0,368.55090399043877,0.0,2.0,0.009300539671227607,0.0,0.0,0.4590076287848563,131.99922844444444,-11.795559202268782,0.3651199594189955,10.821936594374515,0.004760772545208138,34.06653473667489,1.2252908173116377
2025-01-01 07:24:00,1.0296286977208253,0.1428822290207997,0.0,0.017160478295347087,0.0023813704836799948,0.0,0.04574056357077175,0.0,0.2003311430389424,0.7335569911111111,0.05,0.0,0.0,0.12829889568746636,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.04315260715629806,0,On,0.02926594878898721,0,On,0.136000443767426,0.10200033282556947,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,37.83758492360039,51.666666666666686,46.10666666666668,0.0,51.7207836939855,0.2000239830398574,547.8051484780393,0.0,37.83758492360039,51.13804069401925,51.7207836939855,50.84666919403614,12.43753247303448,18.596534883680448,-1.5145762274306946,0.0,9.236100170605994,862.7382645660447,-227.6051297780772,-0.0,-0.0,368.55090399043877,0.0,2.0,0.009305447775882597,0.0,0.0,0.4592498574682611,131.99922844444444,-11.764500757427955,0.36479876560135127,10.829813652816522,0.004761393819619626,34.01038746169548,1.2252226542484035
2025-01-01 07:25:00,1.0296286977208253,0.1428822290207997,0.0,0.017160478295347087,0.0023813704836799948,0.0,0.04574056357077175,0.0,0.2003311430389424,0.7335569911111111,0.05,0.0,0.0,0.12829889568746636,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.04315260715629806,0,On,0.02926594878898721,0,On,0.136000443767426,0.10200033282556947,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,37.72571210035892,51.666666666666686,46.10666666666668,0.0,51.70349034240163,0.2001120767793613,547.8051484780394,0.0,37.72571210035892,51.05585064284315,51.70349034240163,50.73203079306391,12.43753247303448,18.612415761038005,-1.4986953500731381,0.0,9.236100170605994,862.4425403590122,-227.91782757513084,-0.0,-0.0,368.55090399043877,0.0,2.0,0.009310281468797171,0.0,0.0,0.4594884137242874,131.99922844444444,-11.747527167406862,0.3644833006333333,10.836644048073877,0.0047620141045748065,33.954820506865836,1.2251555080767054
2025-01-01 07:26:00,1.0296286977208253,0.1428822290207997,0.0,0.017160478295347087,0.0023813704836799948,0.0,0.04574056357077175,0.0,0.2003311430389424,0.7335569911111111,0.05,0.0,0.0,0.12829889568746636,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.04315260715629806,0,On,0.02926594878898721,0,On,0.136000443767426,0.10200033282556947,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,37.61412847877716,51.666666666666686,46.10666666666668,0.0,51.68619911781197,0.2002002372994119,547.8051484780394,0.0,37.61412847877716,50.973676292080526,51.68619911781197,50.617414879214806,12.43753247303448,18.628063370343977,-1.4830477407671658,0.0,9.236100170605994,862.160787536392,-228.2260992999801,-0.0,-0.0,368.55090399043877,0.0,2.0,0.009315042917589831,0.0,0.0,0.45972340453096716,131.99922844444444,-11.721008265177737,0.3641733908801992,10.844282741377569,0.004762633410034078,33.899817446741345,1.2250893493580173
2025-01-01 07:27:00,1.0296286977208253,0.1428822290207997,0.0,0.017160478295347087,0.0023813704836799948,0.0,0.04574056357077175,0.0,0.2003311430389424,0.7335569911111111,0.05,0.0,0.0,0.12829889568746636,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.04315260715629806,0,On,0.02926594878898721,0,On,0.136000443767426,0.10200033282556947,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,37.502823794465144,51.666666666666686,46.10666666666668,0.0,51.66890998026493,0.20028846487793575,547.8051484780393,0.0,37.502823794465144,50.89151760114435,51.66890998026493,50.502821411584065,12.43753247303448,18.643486493243945,-1.4676246178671981,0.0,9.236100170605994,861.8986883291636,-228.53011063634324,-0.0,-0.0,368.55090399043877,0.0,2.0,0.009319734849799215,0.0,0.0,0.459954964499956,131.99922844444444,-11.679096136043054,0.3638688214295854,10.851808745030858,0.004763251745677173,33.845357551309256,1.2250241409000793
2025-01-01 07:28:00,1.0296286977208253,0.1428822290207997,0.0,0.017160478295347087,0.0023813704836799948,0.0,0.04574056357077175,0.0,0.2003311430389424,0.7335569911111111,0.05,0.0,0.0,0.12829889568746636,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.04315260715629806,0,On,0.02926594878898721,0,On,0.136000443767426,0.10200033282556947,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,37.391787328733244,51.666666666666686,46.10666666666668,0.0,51.651622891334405,0.20037675978589278,547.8051484780393,0.0,37.391787328733244,50.80937453088812,51.651622891334405,50.38825035066498,12.43753247303448,18.65869430326845,-1.4524168078426918,0.0,9.236100170605994,861.6191106004434,-228.83003547445367,-0.0,-0.0,368.55090399043877,0.0,2.0,0.009324360108522028,0.0,0.0,0.46018323394602295,131.99922844444444,-11.658749026652849,0.3635693694619275,10.859226585354282,0.0047638691208283426,33.79141919126004,1.2249598438860485
2025-01-01 07:29:00,1.0296286977208253,0.1428822290207997,0.0,0.017160478295347087,0.0023813704836799948,0.0,0.04574056357077175,0.0,0.2003311430389424,0.7335569911111111,0.05,0.0,0.0,0.12829889568746636,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.04315260715629806,0,On,0.02926594878898721,0,On,0.136000443767426,0.10200033282556947,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,37.28101312601598,51.666666666666686,46.10666666666668,0.0,51.63433781418725,0.20046512228689897,547.8051484780393,0.0,37.28101312601598,50.72724704366961,51.63433781418725,50.273701658410786,12.43753247303448,18.673691881520508,-1.4374192295906347,0.0,9.236100170605994,861.3555565582623,-229.125967410336,-0.0,-0.0,368.55090399043877,0.0,2.0,0.009328920289036752,0.0,0.0,0.4604082916006201,131.99922844444444,-11.626371132951693,0.3632749062077441,10.866538791482768,0.004764485544440534,33.73799029788696,1.224896436697178
2025-01-01 07:30:00,1.0488486600654081,0.1481233528418764,0.0,0.017480811001090134,0.0024687225473646063,0.0,0.05321581835375252,0.0,0.21207585060054449,0.7335569911111111,0.05,0.0,0.0,0.13354001950854305,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.05062786193927883,0,On,0.034022491255820346,0,On,0.14298860886219494,0.10724145664664618,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,37.02093636701193,51.666666666666686,46.10666666666668,0.0,51.61705471287531,0.8884522381988179,2426.776807757715,0.0,37.02093636701193,50.64513510268239,51.61705471287531,50.159175297585925,12.43753247303448,18.688487189106695,-1.4226239220044476,-1.1,9.236100170605994,852.634434609254,-256.76494675849295,-0.0,-0.0,387.28169477838776,0.08433525701944648,2.0,0.009829804458998297,0.0,0.0,0.4851283254134078,131.99922844444444,-11.439304521751927,0.36298523812858907,10.873749294350507,0.004765101025260923,38.2583362338231,1.2248338856403846
2025-01-01 07:31:00,1.0488486600654081,0.1481233528418764,0.0,0.017480811001090134,0.0024687225473646063,0.0,0.05321581835375252,0.0,0.21207585060054449,0.7335569911111111,0.05,0.0,0.0,0.13354001950854305,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.05062786193927883,0,On,0.034022491255820346,0,On,0.14298860886219494,0.10724145664664618,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.612582978457795,51.666666666666686,46.10666666666668,0.0,51.56021604919945,0.8897430095197764,2426.7768077577143,0.0,36.612582978457795,50.29936173074793,51.56021604919945,49.668934571522186,12.43753247303448,18.70222545950681,-1.4088856516043329,-1.1,9.236100170605994,852.4802145947273,-257.0486286844811,-0.0,-0.0,387.28169477838776,0.08433525701944648,2.0,0.009833837535772938,0.0,0.0,0.48532736902512014,131.99922844444444,-11.309842610290511,0.3627260536833663,10.880567835814213,0.004765799006216513,38.20866236297921,1.224775716167484
2025-01-01 07:32:00,1.0488486600654081,0.1481233528418764,0.0,0.017480811001090134,0.0024687225473646063,0.0,0.05321581835375252,0.0,0.21207585060054449,0.7335569911111111,0.05,0.0,0.0,0.13354001950854305,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002587956414473684,0.0,On,0.05062786193927883,0,On,0.034022491255820346,0,On,0.14298860886219494,0.10724145664664618,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.20447041947182,51.666666666666686,46.10666666666668,0.0,51.50337351872937,0.891037625040021,2426.7768077577143,0.0,36.20447041947182,49.953645667790425,51.50337351872937,49.178781742320965,12.43753247303448,18.715812240044873,-1.3952988710662702,-1.1,9.236100170605994,852.2805119036932,-257.3293054076136,-0.0,-0.0,387.28169477838776,0.08433525701944648,2.0,0.009837825339436576,0.0,0.0,0.4855241782822613,131.99922844444444,-11.228868578192136,0.36247044919129895,10.886378007396715,0.004766496114034219,38.159307738540704,1.224718188490552
