Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 19:33:00,1.0905036728338557,0.4192890437452438,0.0,0.018175061213897597,0.006988150729087397,0.0,0.19981469991688694,0.8406889729169688,0.0,0.05,0.0,0.0,0.0,0.40470571041191045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.11464119058805444,0,On,0.07648924946041145,0.0,On,0.30108135903442135,0,On,0.48965819725524123,0.36724364794143083,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,80.55061359225296,51.666666666666686,46.10666666666668,0.0,50.76684164320924,0.0,0.0,0.0,125.86033373789525,49.15367524505415,50.76684164320924,48.347092045976616,12.43753247303448,19.181607796599923,0.0,-1.1035072984499916,1.401423292561533,-1.1,9.236100170605994,-1325.6206987855387,-1803.2426453575695,-179.9943462454804,-2398.291615115515,-0.0,-0.0,1072.227213248211,0.0,1.0,0.0897132610000901,0.0,0.0,1.2594410430408536,65.99961422222222,0.4437030817650154,0.21631216455300273,9.052600021165743,0.002925553972622788,-107.24312417620249,1.2217429472714005,0,0,64.12650664457617,0.030397323848036808,-100.22256321501582,-79.77178303046456
2025-01-01 19:34:00,1.0905036728338557,0.4192890437452438,0.0,0.018175061213897597,0.006988150729087397,0.0,0.19981469991688694,0.8406889729169688,0.0,0.05,0.0,0.0,0.0,0.40470571041191045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.11464119058805444,0,On,0.07648924946041145,0.0,On,0.30108135903442135,0,On,0.48965819725524123,0.36724364794143083,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,80.66092617434542,51.666666666666686,46.10666666666668,0.0,50.748081359749534,0.0,0.0,0.0,126.03269714741472,49.13694145657496,50.748081359749534,48.33137150498768,12.43753247303448,19.123699725374912,0.0,-1.1,1.3736299131068521,-1.1,9.236100170605994,-1314.0845610964946,-1917.1012819165949,-178.52220613544853,-2387.026056548386,-0.0,-0.0,1072.227213248211,0.0,1.0,0.08954752473036748,0.0,0.0,1.2571143517793584,65.99961422222222,0.7142822036801988,0.2170533962122818,9.024942395487212,0.002924996024593883,-106.77072174264842,1.2219854220097226,0,0,63.77096960730734,0.030265163335887597,-98.67808481476119,-79.84412132068735
2025-01-01 19:35:00,1.0905036728338557,0.4192890437452438,0.0,0.018175061213897597,0.006988150729087397,0.0,0.19981469991688694,0.8406889729169688,0.0,0.05,0.0,0.0,0.0,0.40470571041191045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.11464119058805444,0,On,0.07648924946041145,0.0,On,0.30108135903442135,0,On,0.48965819725524123,0.36724364794143083,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,80.76868514850032,51.666666666666686,46.10666666666668,0.0,50.72929804801719,0.0,0.0,0.0,126.20107054453175,49.12018475148058,50.72929804801719,48.31562810321227,12.43753247303448,19.066720452299194,0.0,-1.1034850142008077,1.3461581108726257,-1.1,9.236100170605994,-1302.7631151111552,-1780.3127561088938,-177.12446918967487,-2375.961612587652,-0.0,-0.0,1072.227213248211,0.0,1.0,0.08938428606515075,0.0,0.0,1.2548227231784879,65.99961422222222,0.9712842282857039,0.21778508189033796,8.99843831462464,0.0029244406445318853,-106.30434112963209,1.2222241061587198,0,0,63.47264995004046,0.030133962359172806,-97.15915566936143,-79.96531352031344
2025-01-01 19:36:00,1.0905036728338557,0.4192890437452438,0.0,0.018175061213897597,0.006988150729087397,0.0,0.19981469991688694,0.8406889729169688,0.0,0.05,0.0,0.0,0.0,0.40470571041191045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.11464119058805444,0,On,0.07648924946041145,0.0,On,0.30108135903442135,0,On,0.48965819725524123,0.36724364794143083,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,80.87397126130233,51.666666666666686,46.10666666666668,0.0,50.71049227065982,0.0,0.0,0.0,126.36558009578488,49.103405660263974,50.71049227065982,48.299862355066054,12.43753247303448,19.010640414959134,0.0,-1.1,1.3189297293617532,-1.1,9.236100170605994,-1291.6503981870462,-1897.183888884824,-175.81218354464613,-2365.0915870905255,-0.0,-0.0,1072.227213248211,0.0,1.0,0.08922346739551625,0.0,0.0,1.2525650677241318,65.99961422222222,1.2139756552684275,0.21850749229597438,8.971730762162043,0.0029238877983863345,-105.84380957517467,1.222459118944406,0,0,63.086081884530294,0.030003357803897138,-95.66125608692059,-80.15092745772553
2025-01-01 19:37:00,1.0905036728338557,0.4192890437452438,0.0,0.018175061213897597,0.006988150729087397,0.0,0.19981469991688694,0.8406889729169688,0.0,0.05,0.0,0.0,0.0,0.40470571041191045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.11464119058805444,0,On,0.07648924946041145,0.0,On,0.30108135903442135,0,On,0.48965819725524123,0.36724364794143083,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,80.97686218597585,51.666666666666686,46.10666666666668,0.0,50.69166457251579,0.0,0.0,0.0,126.52634716558727,49.08660469664363,50.69166457251579,48.28407475870757,12.43753247303448,18.95543117955535,0.0,-1.1034475858308999,1.2918769578466887,-1.1,9.236100170605994,-1280.7502898937457,-1764.7461787008504,-174.5583652890719,-2354.409557205415,-0.0,-0.0,1072.227213248211,0.0,1.0,0.08906499395713914,0.0,0.0,1.2503403358361256,65.99961422222222,1.4320540634580112,0.21922088995062264,8.945476460121942,0.0029233374531022547,-105.38896067527651,1.2226905751239359,0,0,62.76031886144095,0.02987303010117907,-94.18051854994026,-80.37784673913164
2025-01-01 19:38:00,1.0905036728338557,0.4192890437452438,0.0,0.018175061213897597,0.006988150729087397,0.0,0.19981469991688694,0.8406889729169688,0.0,0.05,0.0,0.0,0.0,0.40470571041191045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.11464119058805444,0,On,0.07648924946041145,0.0,On,0.30108135903442135,0,On,0.48965819725524123,0.36724364794143083,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,81.07743337890908,51.666666666666686,46.10666666666668,0.0,50.67281548129195,0.0,0.0,0.0,126.68348965454543,49.06978235820202,50.67281548129195,48.26826579665706,12.43753247303448,18.901065122318528,0.0,-1.1,1.2649481511201546,-1.1,9.236100170605994,-1270.0602816217377,-1882.4806647407243,-173.35173270390527,-2343.909308501282,-0.0,-0.0,1072.227213248211,0.0,1.0,0.08890879293804944,0.0,0.0,1.2481475053424689,65.99961422222222,1.6218136313331044,0.2199255331377231,8.91966093088455,0.0029227895765827506,-104.93963266636032,1.2229185863038188,0,0,62.383331190242565,0.02974273245369255,-92.71402894075682,-80.63770376314847
2025-01-01 19:39:00,1.0905036728338557,0.4192890437452438,0.0,0.018175061213897597,0.006988150729087397,0.0,0.19981469991688694,0.8406889729169688,0.0,0.05,0.0,0.0,0.0,0.40470571041191045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.11464119058805444,0,On,0.07648924946041145,0.0,On,0.30108135903442135,0,On,0.48965819725524123,0.36724364794143083,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,81.17575772183316,51.666666666666686,46.10666666666668,0.0,50.65394550805264,0.0,0.0,0.0,126.83712144036433,49.05293912684607,50.65394550805264,48.25243593624278,12.43753247303448,18.847515563352314,0.0,-1.1034091812690074,1.2381030571565834,-1.1,9.236100170605994,-1259.574200707313,-1753.1481201207475,-172.1819274676563,-2333.5848580178954,-0.0,-0.0,1072.227213248211,0.0,1.0,0.08875479388227239,0.0,0.0,1.2459855871458385,65.99961422222222,1.7834440623713235,0.22062167372082125,8.894270186794444,0.0029222441376612583,-104.49566914440669,1.2231432603665136,0,0,62.0922288360973,0.029612269208924617,-91.25954611855181,-80.92238134910448
2025-01-01 19:40:00,1.0905036728338557,0.4192890437452438,0.0,0.018175061213897597,0.006988150729087397,0.0,0.19981469991688694,0.8406889729169688,0.0,0.05,0.0,0.0,0.0,0.40470571041191045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.11464119058805444,0,On,0.07648924946041145,0.0,On,0.30108135903442135,0,On,0.48965819725524123,0.36724364794143083,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,81.27190536890032,51.666666666666686,46.10666666666668,0.0,50.63505514778751,0.0,0.0,0.0,126.98735213890674,49.03607546934208,50.63505514778751,48.23658563011937,12.43753247303448,18.794756824122377,0.0,-1.1,1.2113112439602716,-1.1,9.236100170605994,-1249.2850569357227,-1870.903995931175,-171.04039679001642,-2323.4304624658284,-0.0,-0.0,1072.227213248211,0.0,1.0,0.08860292887516631,0.0,0.0,1.2438536278254555,65.99961422222222,1.9181922818947754,0.22130955598814495,8.869290762292096,0.00292170110606992,-104.05691937138832,1.2233647012162212,0,0,61.74846392844154,0.029481489290465228,-89.81540165616535,-81.22499513385108
2025-01-01 19:41:00,1.0905036728338557,0.4192890437452438,0.0,0.018175061213897597,0.006988150729087397,0.0,0.19981469991688694,0.8406889729169688,0.0,0.05,0.0,0.0,0.0,0.40470571041191045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.11464119058805444,0,On,0.07648924946041145,0.0,On,0.30108135903442135,0,On,0.48965819725524123,0.36724364794143083,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,81.36594380152276,51.666666666666686,46.10666666666668,0.0,50.616144880013046,0.0,0.0,0.0,127.13428718987932,49.01919183788239,50.616144880013046,48.220715316817056,12.43753247303448,18.742764207656826,0.0,-1.103374486462944,1.1845505307374773,-1.1,9.236100170605994,-1239.1860466062287,-1743.9128190639988,-169.92012155604408,-2313.4406115798893,-0.0,-0.0,1072.227213248211,0.0,1.0,0.08845313250630055,0.0,0.0,1.2417507091159479,65.99961422222222,2.027351725449215,0.22198941656370047,8.84470970417577,0.0029211604524063705,-103.62323816460932,1.2235830088486541,0,0,61.49506995329358,0.029350279468179807,-88.38040249501663,-81.53971906102744
2025-01-01 19:42:00,1.0905036728338557,0.4192890437452438,0.0,0.018175061213897597,0.006988150729087397,0.0,0.19981469991688694,0.8406889729169688,0.0,0.05,0.0,0.0,0.0,0.40470571041191045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.11464119058805444,0,On,0.07648924946041145,0.0,On,0.30108135903442135,0,On,0.48965819725524123,0.36724364794143083,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,81.45793794980491,51.666666666666686,46.10666666666668,0.0,50.59721516936191,0.0,0.0,0.0,127.27802804657018,49.00228867064052,50.59721516936191,48.20482542127983,12.43753247303448,18.69151395375188,0.0,-1.1,1.1578056370416763,-1.1,9.236100170605994,-1229.2707116561521,-1861.3830385337515,-168.81538481504072,-2303.6100168233575,-0.0,-0.0,1072.227213248211,0.0,1.0,0.08830534175933046,0.0,0.0,1.239675946361358,65.99961422222222,2.11209191899421,0.2226614846826286,8.820514548270783,0.0029206221481012495,-103.19448565108135,1.2237982795262756,0,0,61.191347445779186,0.029218558523387138,-86.95374779632563,-81.86163701871507
2025-01-01 19:43:00,1.0905036728338557,0.4192890437452438,0.0,0.018175061213897597,0.006988150729087397,0.0,0.19981469991688694,0.8406889729169688,0.0,0.05,0.0,0.0,0.0,0.40470571041191045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.11464119058805444,0,On,0.07648924946041145,0.0,On,0.30108135903442135,0,On,0.48965819725524123,0.36724364794143083,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,81.54795031830805,51.666666666666686,46.10666666666668,0.0,50.578266466145585,0.0,0.0,0.0,127.41867237235634,48.9853663923013,50.578266466145585,48.188916355379156,12.43753247303448,18.640983192708514,0.0,-1.103344040652483,1.1310670211372218,-1.1,9.236100170605994,-1219.5329013629505,-1736.2487528499485,-167.72157925019692,-2293.9335999935297,-0.0,-0.0,1072.227213248211,0.0,1.0,0.08815949589638714,0.0,0.0,1.2376284868921457,65.99961422222222,2.1734853823681135,0.2233259825095632,8.79603580385229,0.002920086165387177,-102.77052701381655,1.2240106059605573,0,0,60.977002517882,0.02908627219806033,-85.53495800321511,-82.18662124698182
2025-01-01 19:44:00,1.0905036728338557,0.4192890437452438,0.0,0.018175061213897597,0.006988150729087397,0.0,0.19981469991688694,0.8406889729169688,0.0,0.05,0.0,0.0,0.0,0.40470571041191045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.11464119058805444,0,On,0.07648924946041145,0.0,On,0.30108135903442135,0,On,0.48965819725524123,0.36724364794143083,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,81.63604110139427,51.666666666666686,46.10666666666668,0.0,50.55929920688925,0.0,0.0,0.0,127.55631422092854,48.96842541456466,50.55929920688925,48.17298851840238,12.43753247303448,18.591149902817218,0.0,-1.1,1.104329881287546,-1.1,9.236100170605994,-1209.9667299323544,-1853.422482990748,-166.63503973005706,-2284.406482720139,-0.0,-0.0,1072.227213248211,0.0,1.0,0.08801553635208119,0.0,0.0,1.23560750853716,65.99961422222222,2.2125395395737186,0.22398312542653973,8.772578351826994,0.0029195524772692347,-102.35123225818577,1.2242200774793295,0,0,60.791371717747985,0.0289533888232888,-84.12381434762105,-82.51122538243601
2025-01-01 19:45:00,1.525191018980436,0.49158864066722036,0.0,0.0254198503163406,0.008193144011120338,0.0,0.3264898453681119,1.1487011736123243,0.0,0.05,0.0,0.0,0.0,0.477005307333887,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.1906217067672718,0,On,0.12718387873241904,0.0,On,0.5126940971671413,0,On,0.5860576598178767,0.4395432448634074,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,81.72226828895955,51.666666666666686,46.10666666666668,0.0,50.54031381484124,0.0,0.0,0.0,127.69104420149931,48.95146613662565,50.54031381484124,48.157042297517854,12.43753247303448,18.541992871418557,0.0,-1.1033221824135264,1.0775932987922205,-1.1,9.236100170605994,-724.1834520540569,-1729.6445011958497,-165.55289865357966,-2275.0239768077213,-0.0,-0.0,1548.610313854518,0.0,1.734,0.0878734066367324,0.0,0.0,1.2336122182651255,114.44333106133332,2.2302108991463427,0.22463312229085464,8.748817489117567,0.002919021057496829,-62.310125900504566,1.224426780179879,0,0,60.51795511255892,0.028819895542801784,-82.72030737778036,-82.8325912757993
2025-01-01 19:46:00,1.525191018980436,0.49158864066722036,0.0,0.0254198503163406,0.008193144011120338,0.0,0.3264898453681119,1.1487011736123243,0.0,0.05,0.0,0.0,0.0,0.477005307333887,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.1906217067672718,0,On,0.12718387873241904,0.0,On,0.5126940971671413,0,On,0.5860576598178767,0.4395432448634074,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,81.7718023422603,51.666666666666686,46.10666666666668,0.0,50.5213107004592,0.0,0.0,0.0,127.76844115978172,48.934488945632296,50.5213107004592,48.141078068218846,12.43753247303448,18.506493298156947,0.0,-1.1,1.050859504130708,-1.1,9.236100170605994,-717.81673355458,-1846.4931015320594,-164.47296105623798,-2268.25771492838,-0.0,-0.0,1548.610313854518,0.0,1.734,0.0877706886153137,0.0,0.0,1.232170209685875,114.44333106133332,1.830667519282187,0.22510849036398864,8.732194855273395,0.0029186975905270453,-62.02778127236632,1.2245760527740361,0,0,60.364216191072785,0.028685795056311313,-81.32459326939703,-83.14836778684095
2025-01-01 19:47:00,1.525191018980436,0.49158864066722036,0.0,0.0254198503163406,0.008193144011120338,0.0,0.3264898453681119,1.1487011736123243,0.0,0.05,0.0,0.0,0.0,0.477005307333887,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.1906217067672718,0,On,0.12718387873241904,0.0,On,0.5126940971671413,0,On,0.5860576598178767,0.4395432448634074,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,81.82056284751792,51.666666666666686,46.10666666666668,0.0,50.50229794737311,0.0,0.0,0.0,127.84462944924675,48.917501464309254,50.50229794737311,48.125103222777334,12.43753247303448,18.471271752138126,0.0,-1.1032988388281053,1.024133249980933,-1.1,9.236100170605994,-711.4759052680042,-1724.0035532977752,-163.3935969196585,-2261.5523016694,-0.0,-0.0,1548.610313854518,0.0,1.734,0.08766871134724344,0.0,0.0,1.2307386001843015,114.44333106133332,1.4660825468780345,0.22558118437606292,8.715715686630936,0.002918375628527781,-61.74745081733453,1.2247241929646437,0,0,60.143900561475256,0.028551102816497375,-79.9369568536028,-83.45664006605571
2025-01-01 19:48:00,1.525191018980436,0.49158864066722036,0.0,0.0254198503163406,0.008193144011120338,0.0,0.3264898453681119,1.1487011736123243,0.0,0.05,0.0,0.0,0.0,0.477005307333887,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.1906217067672718,0,On,0.12718387873241904,0.0,On,0.5126940971671413,0,On,0.5860576598178767,0.4395432448634074,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,81.86855824694483,51.666666666666686,46.10666666666668,0.0,50.48327572559114,0.0,0.0,0.0,127.9196222608513,48.90050385335535,50.48327572559114,48.10911791723747,12.43753247303448,18.436325247957896,0.0,-1.1,0.9974212769538584,-1.1,9.236100170605994,-705.1982648259309,-1840.477315525453,-162.31364843004468,-2254.906989209573,-0.0,-0.0,1548.610313854518,0.0,1.734,0.087567467533207,0.0,0.0,1.2293172872888607,114.44333106133332,1.0984105291242798,0.2260512215885832,8.698726967357189,0.002918055160382354,-61.46911407024387,1.2248712124666334,0,0,60.010150031139396,0.02841584462141945,-78.557780438554,-83.75586799149069
2025-01-01 19:49:00,1.525191018980436,0.49158864066722036,0.0,0.0254198503163406,0.008193144011120338,0.0,0.3264898453681119,1.1487011736123243,0.0,0.05,0.0,0.0,0.0,0.477005307333887,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.1906217067672718,0,On,0.12718387873241904,0.0,On,0.5126940971671413,0,On,0.5860576598178767,0.4395432448634074,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,81.9158002799042,51.666666666666686,46.10666666666668,0.0,50.46424420325577,0.0,0.0,0.0,127.99343793735031,48.88349627171562,50.46424420325577,48.093122305945556,12.43753247303448,18.40164956963893,0.0,-1.1032794894971638,0.9707318596694222,-1.1,9.236100170605994,-698.9798017555454,-1719.049111081322,-161.2323502124516,-2248.320799991195,-0.0,-0.0,1548.610313854518,0.0,1.734,0.08746694627883272,0.0,0.0,1.2279061180587423,114.44333106133332,0.730684381132022,0.2265186372270769,8.682530519961716,0.0029177361750915105,-61.19274399267339,1.2250171281833955,0,0,59.82587521007403,0.028280054551101184,-77.18751762354078,-84.04483258891082
2025-01-01 19:50:00,1.525191018980436,0.49158864066722036,0.0,0.0254198503163406,0.008193144011120338,0.0,0.3264898453681119,1.1487011736123243,0.0,0.05,0.0,0.0,0.0,0.477005307333887,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.008684259868421054,0.0,On,0.1906217067672718,0,On,0.12718387873241904,0.0,On,0.5126940971671413,0,On,0.5860576598178767,0.4395432448634074,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,81.9623007710274,51.666666666666686,46.10666666666668,0.0,50.44520354591738,0.0,0.0,0.0,128.06609495473032,48.86647887589631,50.44520354591738,48.07711654088578,12.43753247303448,18.367240466970703,0.0,-1.1,0.9440744223862333,-1.1,9.236100170605994,-692.8201090846987,-1835.2021155327382,-160.14926086111655,-2241.7927548522816,-0.0,-0.0,1548.610313854518,0.0,1.734,0.08736713655522824,0.0,0.0,1.226504937664665,114.44333106133332,0.36233191306506995,0.22698346764864316,8.665822142569612,0.0029174186618087044,-60.91831341931819,1.225161957184779,0,0,59.70966739299037,0.02814377320336017,-75.82667141110043,-84.3225894500161
