Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,1.7339910543142103,0.09695767713337754,0.0,0.028899850905236838,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,1.5843129863247865,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,On,1584.3129863247864,19.444444444444457,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.57008957160499,51.666666666666686,46.10666666666668,0.0,51.8312006893396,0.0,0.0,0.0,37.57008957160499,51.84245031889955,51.84807513367953,51.8312006893396,12.43753247303448,19.550787978808078,0.0,2.8,1039.6139545176961,-719.1966465344283,-0.0,-0.0,199.67548882515905,0.0,1.0,0.032945398129166956,0.0,0.0,0.840377351079018,65.99961422222222,-25.177874097821054,0.21424497733346592,9.280480857687937,0.0029564669018641,-9.91131985939487,1.22374352491392
2025-01-01 00:11:00,1.7339910543142103,0.09695767713337754,0.0,0.028899850905236838,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,1.5843129863247865,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,On,1584.3129863247864,19.444444444444457,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.55249675205122,51.666666666666686,46.10666666666668,0.0,51.82561910122644,0.0,0.0,0.0,37.55249675205122,51.837177671586666,51.842956956766784,51.82561910122644,12.43753247303448,19.560627159492924,0.0,2.8,1038.9411979471738,-719.8052996682873,-0.0,-0.0,199.67548882515905,0.0,1.0,0.032953923005106696,0.0,0.0,0.8405948052021228,65.99961422222222,-25.2419775344843,0.2141072475997146,9.28493030064475,0.002956373360522075,-9.917806755806017,1.2237024590216246
2025-01-01 00:12:00,1.7339910543142103,0.09695767713337754,0.0,0.028899850905236838,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,1.5843129863247865,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,On,1584.3129863247864,19.444444444444457,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.53518863798675,51.666666666666686,46.10666666666668,0.0,51.820040196993105,0.0,0.0,0.0,37.53518863798675,51.831907493278614,51.83784114142137,51.820040196993105,12.43753247303448,19.57022411247111,0.0,2.8,1038.2892617248253,-720.3991643572467,-0.0,-0.0,199.67548882515905,0.0,1.0,0.032962237331725285,0.0,0.0,0.8408068885939319,65.99961422222222,-25.300049067873456,0.2139728327510854,9.289248475828192,0.0029562797548166484,-9.923879717154255,1.2236624085245438
2025-01-01 00:13:00,1.7339910543142103,0.09695767713337754,0.0,0.028899850905236838,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,1.5843129863247865,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,On,1584.3129863247864,19.444444444444457,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.518152763143945,51.666666666666686,46.10666666666668,0.0,51.81446393427537,0.0,0.0,0.0,37.518152763143945,51.82663974401937,51.832727648891364,51.81446393427537,12.43753247303448,19.579589512302917,0.0,2.8,1037.657600262633,-720.978886799672,-0.0,-0.0,199.67548882515905,0.0,1.0,0.03297035040647713,0.0,0.0,0.8410138384156439,65.99961422222222,-25.351988087640443,0.21384158436414913,9.29344116422077,0.002956186088728135,-9.929557097588406,1.223623328600289
2025-01-01 00:14:00,1.7339910543142103,0.09695767713337754,0.0,0.028899850905236838,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,1.5843129863247865,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,On,1584.3129863247864,19.444444444444457,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.501377257839565,51.666666666666686,46.10666666666668,0.0,51.808890272562415,0.0,0.0,0.0,37.501377257839565,51.821374385602425,51.827616442122434,51.808890272562415,12.43753247303448,19.58873352267427,0.0,2.8,1037.0451148889842,-721.5450827471674,-0.0,-0.0,199.67548882515905,0.0,1.0,0.032978271080202626,0.0,0.0,0.8412158804361439,65.99961422222222,-25.398277513793616,0.21371336133992003,9.297513869934146,0.002956092366060717,-9.934856369663505,1.223585176578134
2025-01-01 00:15:00,1.7339910543142103,0.09695767713337754,0.0,0.028899850905236838,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,1.5843129863247865,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,On,1584.3129863247864,19.444444444444457,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.484850844975014,51.666666666666686,46.10666666666668,0.0,51.803319173108136,0.0,0.0,0.0,37.484850844975014,51.81611138148711,51.8225074856766,51.803319173108136,12.43753247303448,19.59766579962197,0.0,2.8,1036.4507280828923,-722.0983376053091,-0.0,-0.0,199.67548882515905,0.0,1.0,0.032986007760261844,0.0,0.0,0.8414132291119384,65.99961422222222,-25.439409461743992,0.2135880298157959,9.301471822040112,0.0029559985904508814,-9.939794131809697,1.2235479119241823
2025-01-01 00:16:00,1.7339910543142103,0.09695767713337754,0.0,0.028899850905236838,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,1.5843129863247865,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,On,1584.3129863247864,19.444444444444457,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.46856280457881,51.666666666666686,46.10666666666668,0.0,51.79775059884307,0.0,0.0,0.0,37.46856280457881,51.810850696715384,51.81740074565155,51.79775059884307,12.43753247303448,19.606395521908865,0.0,2.8,1035.8735370726058,-722.6392082228018,-0.0,-0.0,199.67548882515905,0.0,1.0,0.032993568437160864,0.0,0.0,0.8416060882663444,65.99961422222222,-25.475729854537853,0.21346546272022746,9.305319991026721,0.0029559047653757893,-9.94438616063391,1.2235114961131524
2025-01-01 00:17:00,1.7339910543142103,0.09695767713337754,0.0,0.028899850905236838,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,1.5843129863247865,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,On,1584.3129863247864,19.444444444444457,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.45250293227348,51.666666666666686,46.10666666666668,0.0,51.79218451429155,0.0,0.0,0.0,37.45250293227348,51.80559229783367,51.81229618960474,51.79218451429155,12.43753247303448,19.61493142657075,0.0,2.8,1035.3127506352082,-723.1682250097665,-0.0,-0.0,199.67548882515905,0.0,1.0,0.03300096071562748,0.0,0.0,0.8417946518821748,65.99961422222222,-25.507499504970717,0.21334553926274497,9.3090631080341,0.0029558108941611463,-9.948647471618562,1.2234758924786628
2025-01-01 00:18:00,1.7339910543142103,0.09695767713337754,0.0,0.028899850905236838,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,1.5843129863247865,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,On,1584.3129863247864,19.444444444444457,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.436661504746304,51.666666666666686,46.10666666666668,0.0,51.78662088549503,0.0,0.0,0.0,37.436661504746304,51.80033615282049,51.80719378648322,51.78662088549503,12.43753247303448,19.62328183876224,0.0,2.8,1034.7676218536858,-723.6858937110628,-0.0,-0.0,199.67548882515905,0.0,1.0,0.03300819184072101,0.0,0.0,0.8419791047677525,65.99961422222222,-25.534959585196688,0.21322814450342123,9.312705681011657,0.0029557169799884916,-9.95259237023314,1.2234410660874597
2025-01-01 00:19:00,1.7339910543142103,0.09695767713337754,0.0,0.028899850905236838,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,1.5843129863247865,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,On,1584.3129863247864,19.444444444444457,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.421029250957936,51.666666666666686,46.10666666666668,0.0,51.78105967994063,0.0,0.0,0.0,37.421029250957936,51.79508223101894,51.802093506558094,51.78105967994063,12.43753247303448,19.63145469610985,0.0,2.8,1034.2374301843363,-724.1926968462845,-0.0,-0.0,199.67548882515905,0.0,1.0,0.033015268719160974,0.0,0.0,0.8421596231009645,65.99961422222222,-25.558348119324528,0.21311316899840316,9.31625200791055,0.0029556230259019994,-9.956234493831166,1.2234069836366932
2025-01-01 00:20:00,1.7339910543142103,0.09695767713337754,0.0,0.028899850905236838,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,1.5843129863247865,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,On,1584.3129863247864,19.444444444444457,1.0,0.0,1.4785437555555556,0.10576923076923077,1,1478.5437555555557,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.40559732723273,51.666666666666686,46.10666666666668,0.0,51.77550086649382,0.0,0.0,0.0,37.40559732723273,51.78983050307324,51.79699532136296,51.77550086649382,12.43753247303448,19.63945757038091,0.0,2.8,1033.7214865111428,-724.6890949895217,-0.0,-0.0,199.67548882515905,0.0,1.0,0.033022197938310086,0.0,0.0,0.8423363749134861,65.99961422222222,-25.57789364928103,0.2130005084838383,9.320388734235312,0.002955529034814879,-9.959586848996585,1.2233736133624977
2025-01-01 00:21:00,0.14967806798942396,0.09695767713337754,0.0,0.002494634466490399,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,0.0,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.39035729314217,51.666666666666686,46.10666666666668,0.0,51.769944415334926,0.0,0.0,0.0,37.39035729314217,51.78458094086875,51.79189920363567,51.769944415334926,12.43753247303448,19.647297687815225,0.0,2.8,-551.0938491655832,-725.175527971742,-0.0,-0.0,199.67548882515905,0.0,1.0,0.03302898578398051,0.0,0.0,0.8425095205449846,65.99961422222222,-25.593810019000237,0.21289006358006438,9.323754931579417,0.002955435009515418,-9.96266184657807,1.223340924954235
2025-01-01 00:22:00,0.14967806798942396,0.09695767713337754,0.0,0.002494634466490399,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,0.0,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.46640227124065,51.666666666666686,46.10666666666668,0.0,51.76439029789917,0.0,0.0,0.0,37.46640227124065,51.77933351747537,51.78680512726348,51.76439029789917,12.43753247303448,19.57668087531647,0.0,2.8,-545.3525469830685,-720.7988211587027,-0.0,-0.0,199.67548882515905,0.0,1.0,0.032967830775683105,0.0,0.0,0.8409495672041054,65.99961422222222,-24.22921464952482,0.21381938577462603,9.290992758597103,0.0029553409526726923,-9.836170682948945,1.2236361107516913
2025-01-01 00:23:00,0.14967806798942396,0.09695767713337754,0.0,0.002494634466490399,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,0.0,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.53970407224087,51.666666666666686,46.10666666666668,0.0,51.75882494630738,0.0,0.0,0.0,37.53970407224087,51.77407542180641,51.78170065955593,51.75882494630738,12.43753247303448,19.50841112274657,0.0,2.8,-540.0022203440266,-716.5775315015409,-0.0,-0.0,199.67548882515905,0.0,1.0,0.03290867387535004,0.0,0.0,0.8394405819732992,65.99961422222222,-23.10017766764471,0.214722028104506,9.260142359874148,0.002955248112426686,-9.713652920879232,1.2239216224284415
2025-01-01 00:24:00,0.14967806798942396,0.09695767713337754,0.0,0.002494634466490399,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,0.0,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.61042079512033,51.666666666666686,46.10666666666668,0.0,51.75324876840785,0.0,0.0,0.0,37.61042079512033,51.768807038843796,51.77658617406177,51.75324876840785,12.43753247303448,19.44235293051645,0.0,2.8,-534.8975550605053,-712.5023093838927,-0.0,-0.0,199.67548882515905,0.0,1.0,0.032851401089979956,0.0,0.0,0.8379796570978575,65.99961422222222,-22.070734501771565,0.21559938414588137,9.229096558691147,0.002955156449971522,-9.59488474810363,1.224198013296789
2025-01-01 00:25:00,0.14967806798942396,0.09695767713337754,0.0,0.002494634466490399,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,0.0,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.67869250189154,51.666666666666686,46.10666666666668,0.0,51.74766214854527,0.0,0.0,0.0,37.67869250189154,51.76352873138158,51.77146202279974,51.74766214854527,12.43753247303448,19.378386279326914,0.0,2.8,-529.9973281608321,-708.5648625928266,-0.0,-0.0,199.67548882515905,0.0,1.0,0.03279591148444933,0.0,0.0,0.836564217905852,65.99961422222222,-21.107954393164597,0.21645268229018017,9.199827888544782,0.002955065928708828,-9.479667675688566,1.2244657733129278
2025-01-01 00:26:00,0.14967806798942396,0.09695767713337754,0.0,0.002494634466490399,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,0.0,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.74464839936413,51.666666666666686,46.10666666666668,0.0,51.74206545024187,0.0,0.0,0.0,37.74464839936413,51.75824084255729,51.76632853871501,51.74206545024187,12.43753247303448,19.31640046020027,0.0,2.8,-525.2985764217292,-704.7575618452721,-0.0,-0.0,199.67548882515905,0.0,1.0,0.03274211188134125,0.0,0.0,0.8351918876103791,65.99961422222222,-20.21650340161605,0.21728306271304101,9.17159947148566,0.002954976513998496,-9.367818384545258,1.2247253546969166
2025-01-01 00:27:00,0.14967806798942396,0.09695767713337754,0.0,0.002494634466490399,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,0.0,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.80840972990413,51.666666666666686,46.10666666666668,0.0,51.73645901781112,0.0,0.0,0.0,37.80840972990413,51.752943697375365,51.76118603715749,51.73645901781112,12.43753247303448,19.25629159138094,0.0,2.8,-520.7883142765597,-701.0732779812,-0.0,-0.0,199.67548882515905,0.0,1.0,0.032689914742513634,0.0,0.0,0.833860433272208,65.99961422222222,-19.390525120518788,0.21809160678828168,9.143685662030975,0.0029548881730078994,-9.259164655078825,1.2249771821878745
2025-01-01 00:28:00,0.14967806798942396,0.09695767713337754,0.0,0.002494634466490399,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,0.0,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.87008977337473,51.666666666666686,46.10666666666668,0.0,51.73084317754173,0.0,0.0,0.0,37.87008977337473,51.747637603824884,51.75603481696647,51.73084317754173,12.43753247303448,19.197962617968045,0.0,2.8,-516.4982680194702,-697.5053734797161,-0.0,-0.0,199.67548882515905,0.0,1.0,0.03263923819903516,0.0,0.0,0.8325677665633914,65.99961422222222,-18.668383364913087,0.2188793337238606,9.11670980558814,0.002954800874600802,-9.153545398376037,1.2252216529297297
2025-01-01 00:29:00,0.14967806798942396,0.09695767713337754,0.0,0.002494634466490399,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,0.0,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.92979696014229,51.666666666666686,46.10666666666668,0.0,51.72521823888134,0.0,0.0,0.0,37.92979696014229,51.74232285399705,51.750875161554916,51.72521823888134,12.43753247303448,19.14132063697319,0.0,2.8,-512.3003469279163,-694.0475314435363,-0.0,-0.0,199.67548882515905,0.0,1.0,0.03259000375360752,0.0,0.0,0.8313118851602254,65.99961422222222,-17.928304309539058,0.2196472340283446,9.090622776368637,0.0029547145892264252,-9.050806254412185,1.2254591475784469
2025-01-01 00:30:00,0.14967806798942396,0.09695767713337754,0.0,0.002494634466490399,0.0016159612855562923,0.0,0.01124213080874109,0.0,0.12843593718068286,0.0,0.010000000000000002,0.0,0.0,0.09404101046671087,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004278193530701754,0.0,On,0.006963937278039335,0,On,0.0030479232250683213,0,On,0.08574561980695881,0.0643092148552191,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1478.5437555555557,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,432.57296,Off,0.0,0.0,37.98762610984239,51.666666666666686,46.10666666666668,0.0,51.719584495157555,0.0,0.0,0.0,37.98762610984239,51.73699972476578,51.7457073395699,51.719584495157555,12.43753247303448,19.0862844288245,0.0,2.8,-508.2754888972912,-690.6942082683191,-0.0,-0.0,199.67548882515905,0.0,1.0,0.03254214285242202,0.0,0.0,0.8300910403793903,65.99961422222222,-17.256769454131053,0.22039616368035364,9.065381688896663,0.002954629288851201,-8.950812091941051,1.2256899986343943
