Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 16:13:00,0.6834490390947443,0.35647353718986874,0.0,0.011390817318245738,0.005941225619831145,0.0,0.08349329192834594,0.5999557471663984,0.0,0.0,0.0,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,77.70405231087788,51.666666666666686,46.10666666666668,0.0,51.516802440810864,0.20523373127271716,559.1544651189524,0.0,121.4125817357467,50.51279101515755,51.516802440810864,50.01078530233091,12.43753247303448,21.56220904337854,-0.16001317884374444,6.868280211806676,7.747752642104102,3.9,9.236100170605994,-141.12893169118286,-665.5742701063568,-598.7551703521513,-966.0502262551412,-0.0,-0.0,719.382877412831,334.07481426335096,1.0,0.042259035713379856,0.0,0,0.546875971486378,65.99961422222222,105.53841715112728,0.20550011939072593,10.456970788739074,0.003217958124495508,23.982814651369075,1.212840196604456,0.1725253511246718,-662.8159028756371,-2.75836723071977,0.10660204223607775,-530.8939459831385,-67.86122436901282
2025-01-01 16:14:00,0.6834490390947443,0.35647353718986874,0.0,0.011390817318245738,0.005941225619831145,0.0,0.08349329192834594,0.5999557471663984,0.0,0.0,0.0,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,77.59442102076865,51.666666666666686,46.10666666666668,0.0,51.49500151987292,0.20534290075637018,559.1397966890169,0.0,121.241282844951,50.44492730860034,51.49500151987292,49.919890202964055,12.43753247303448,21.536781280111917,-0.1854409421103682,6.8682846649458655,7.721452572168826,3.9,9.236100170605994,-139.26807147540933,-665.6547673123652,-595.1896351841058,-963.7906830750163,-0.0,-0.0,719.382877412831,329.3842502889225,1.0,0.04222097824314839,0.0,0,0.546383468151794,65.99961422222222,105.13973418677597,0.20582758225743147,10.44599763210867,0.0032180739885601726,24.000029682124612,1.2129447647468141,0.17252538458971212,-662.8170258277536,-2.83774148461157,0.10635499067839399,-526.043248317892,-69.14638686621373
2025-01-01 16:15:00,0.6834490390947443,0.35647353718986874,0.0,0.011390817318245738,0.005941225619831145,0.0,0.08349329192834594,0.5999557471663984,0.0,0.0,0.0,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,77.53247324480452,51.666666666666686,46.10666666666668,-0.0,51.47319663653269,0.06659660185191897,181.23841550362872,0.0,121.14448944500705,50.377082146037786,51.47319663653269,49.82902490079034,12.43753247303448,21.511894116493384,-0.2103281057289017,6.868277358961742,7.695193095006092,3.9,9.236100170605994,-137.54484530727234,-665.7325700163316,-591.6226977374325,-961.5812098382356,-0.0,-0.0,719.382877412831,324.48400436996553,1.0,0.042183712592426495,0.0,0,0.545901211787029,65.99961422222222,104.65348711813219,0.20614881061346027,10.435302907701043,0.003218189925797039,24.016582710426995,1.21304712536949,0.17252532968573134,-662.8151834713528,-2.9173865449787186,0.10610774655213986,-521.2139989287065,-70.4086988087261
2025-01-01 16:16:00,0.6834490390947443,0.35647353718986874,0.0,0.011390817318245738,0.005941225619831145,0.0,0.08349329192834594,0.5999557471663984,0.0,0.0,0.0,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,77.51825499578281,51.666666666666686,46.10666666666668,-0.0,51.457039889647604,0.06659660185191897,181.16340145511958,0.0,121.12227343091064,50.346929606586755,51.457039889647604,49.791874465056345,12.43753247303448,21.48752368052305,-0.23469854169923465,6.868258138523683,7.668978701114804,3.9,9.236100170605994,-135.95842299201956,-665.807756543122,-588.0568841266258,-959.4195600266564,-0.0,-0.0,719.382877412831,319.3596038624885,1.0,0.04214720407719792,0.0,0,0.5454287535447594,65.99961422222222,104.07825962180591,0.2064640713826019,10.424874257655217,0.003218305933206936,24.032503094804774,1.2131473756429747,0.1725251852453447,-662.8103366413299,-2.997419901792142,0.1058603509361877,-516.4069941368818,-71.64988998974404
2025-01-01 16:17:00,0.6834490390947443,0.35647353718986874,0.0,0.011390817318245738,0.005941225619831145,0.0,0.08349329192834594,0.5999557471663984,0.0,0.0,0.0,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,77.50273671164716,51.666666666666686,46.10666666666668,-0.0,51.440879816978445,0.06659660185191897,181.08837196535058,0.0,121.09802611194868,50.31678676256908,51.440879816978445,49.7547402353644,12.43753247303448,21.463646977827487,-0.2585752443947982,6.86822677361367,7.642813258048445,3.9,9.236100170605994,-134.5084181500149,-665.8803851666958,-584.49451903101,-957.3035749839796,-0.0,-0.0,719.382877412831,313.9954480526308,1.0,0.0421114192453847,0.0,0,0.544965660520227,65.99961422222222,103.4122794211336,0.20677362303924723,10.413991759047487,0.0032184220079243355,24.047819165386585,1.2132456092110666,0.17252494953975325,-662.8024273465671,-3.077957820128681,0.10561283939388338,-511.6229070091348,-72.87161202187522
2025-01-01 16:18:00,0.6834490390947443,0.35647353718986874,0.0,0.011390817318245738,0.005941225619831145,0.0,0.08349329192834594,0.5999557471663984,0.0,0.0,0.0,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,77.48597843920007,51.666666666666686,46.10666666666668,-0.0,51.42471664153961,0.06659660185191897,181.01332806975367,0.0,121.0718413112501,50.286653818078925,51.42471664153961,49.71762240634859,12.43753247303448,21.44024183547971,-0.28198038674257475,6.868182961626811,7.6167000447221795,3.9,9.236100170605994,-133.1948882208901,-665.9504959027768,-580.9377410873341,-955.2311782328961,-0.0,-0.0,719.382877412831,308.3747574299766,1.0,0.042076325798344395,0.0,0,0.5445115147353315,65.99961422222222,102.65341259917491,0.2070777161399232,10.404060687157553,0.0032185381472126283,24.06255829000238,1.213341916416097,0.17252462029451776,-662.7913793002563,-3.159116602520484,0.10536524223442628,-506.8622952412867,-74.07544584604742
2025-01-01 16:19:00,0.6834490390947443,0.35647353718986874,0.2460735294117647,0.011390817318245738,0.005941225619831145,0.004101225490196078,0.08349329192834594,0.5999557471663984,0.0,0.0,0.2460735294117647,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,On,4903.958902222223,22.222222222222285,0.6800000000000002,0.0,7.211704267973856,0.0,1,4903.958902222223,4903.958902222223,Off,0.0,0,77.46803814018077,51.666666666666686,46.10666666666668,-0.0,51.408550576323655,0.06659660185191897,180.9382707572305,0.0,121.04380959403244,50.25653096775154,51.408550576323655,49.68052116346548,12.43753247303448,21.417286848106883,-0.30493537411540217,6.868126328632591,7.590641782639639,3.9,9.236100170605994,4771.940559704034,-666.0181119804629,-577.3885169957753,-953.2003700557865,-0.0,-0.0,719.382877412831,302.47949183817866,1.0,0.04204189251531002,0.0,0,0.5440659121608051,65.99961422222222,101.79915012476678,0.2073765938411027,10.394361194310918,0.0032186543484597025,24.076746937868194,1.2134363845152591,0.17252419469902103,-662.7770982388317,-3.241013741631157,0.10511758474843867,-502.12560837994147,-75.26290861583375
2025-01-01 16:20:00,0.6834490390947443,0.35647353718986874,0.2460735294117647,0.011390817318245738,0.005941225619831145,0.004101225490196078,0.08349329192834594,0.5999557471663984,0.0,0.0,0.2460735294117647,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,On,4903.958902222223,22.222222222222285,0.6800000000000002,0.0,7.211704267973856,0.0,1,4903.958902222223,4903.958902222223,Off,0.0,0,77.11877565492355,51.666666666666686,46.10666666666668,-0.0,51.3923818246494,0.06659660185191897,180.86320097176866,0.0,120.49808696081806,50.22641839709269,51.3923818246494,49.643436683314334,12.43753247303448,21.51781537163531,-0.20440685058697383,6.868056429881261,7.564640664287387,3.9,9.236100170605994,4757.0219508451055,-666.0832410402638,-573.8486544592329,-962.1067144404402,-0.0,-0.0,719.382877412831,296.2903124084306,1.0,0.04219258053981652,0.0,0,0.5460159722698971,65.99961422222222,95.78688565049173,0.206111081181531,10.438718685127895,0.0032187706091738166,23.93161116725075,1.2130223249835552,0.17252366941025285,-662.7594720508123,-3.3237689894514943,0.1048698874197204,-497.41319443698376,-76.43546002224912
2025-01-01 16:21:00,0.6834490390947443,0.35647353718986874,0.2460735294117647,0.011390817318245738,0.005941225619831145,0.004101225490196078,0.08349329192834594,0.5999557471663984,0.0,0.0,0.2460735294117647,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,On,4903.958902222223,22.222222222222285,0.6800000000000002,0.0,7.211704267973856,0.0,1,4903.958902222223,4903.958902222223,Off,0.0,0,76.778310798384,51.666666666666686,46.10666666666668,-0.0,51.37626555444054,0.06659660185191897,180.78837485214004,0.0,119.96611062247499,50.19636772962872,51.37626555444054,49.60641881722282,12.43753247303448,21.615126855663494,-0.10709536655879148,6.867972749636048,7.538698378945129,3.9,9.236100170605994,4742.789662370109,-666.1458761522942,-570.3198142395264,-970.7592917415578,-0.0,-0.0,719.382877412831,289.7865379104501,1.0,0.042338180146223044,0.0,0,0.5479001829447846,65.99961422222222,90.20717447661323,0.20489454507828225,10.481318602274484,0.0032188862085086715,23.790834866243067,1.2126217826573216,0.17252304055152326,-662.7383707359119,-3.407505416382321,0.10462216611521086,-492.72530595101233,-77.59450828851404
2025-01-01 16:22:00,0.6834490390947443,0.35647353718986874,0.2460735294117647,0.011390817318245738,0.005941225619831145,0.004101225490196078,0.08349329192834594,0.5999557471663984,0.0,0.0,0.2460735294117647,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,On,4903.958902222223,22.222222222222285,0.6800000000000002,0.0,7.211704267973856,0.0,1,4903.958902222223,4903.958902222223,Off,0.0,0,76.44610724456034,51.666666666666686,46.10666666666668,-0.0,51.36020030192987,0.06659660185191897,180.7137856022299,0.0,119.44704256962552,50.16637757033091,51.36020030192987,49.56946620453143,12.43753247303448,21.709419775464387,-0.012802446757898878,6.867874700440027,7.512816136154009,3.9,9.236100170605994,4728.81460920109,-666.2059967639785,-566.8035211829945,-979.1727375359675,-0.0,-0.0,719.382877412831,282.9461215575842,1.0,0.04247901517583791,0.0,0,0.5497227350295582,65.99961422222222,84.64556710200367,0.20372364626326592,10.522983728040295,0.0032190011657963293,23.654142945935895,1.2122339150516552,0.1725223037069223,-662.7136462218982,-3.4923505420802883,0.10437443225515353,-488.06210554801424,-78.74141563498019
2025-01-01 16:23:00,0.6834490390947443,0.35647353718986874,0.2460735294117647,0.011390817318245738,0.005941225619831145,0.004101225490196078,0.08349329192834594,0.5999557471663984,0.0,0.0,0.2460735294117647,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,On,4903.958902222223,22.222222222222285,0.6800000000000002,0.0,7.211704267973856,0.0,1,4903.958902222223,4903.958902222223,Off,0.0,0,76.12174119462544,51.666666666666686,46.10666666666668,-0.0,51.34418469277768,0.06659660185191897,180.63942684112592,0.0,118.94022061660226,50.136446608411475,51.34418469277768,49.53257756622838,12.43753247303448,21.80085075529943,0.0,6.867761621879192,7.4869946870136435,3.9,9.236100170605994,4715.439648105933,-666.263569487765,-563.3011739906897,-987.358280414523,-0.0,-0.0,719.382877412831,277.0123071820892,1.0,0.0426153439411278,0.0,0,0.5514869713567928,65.99961422222222,79.4561488854022,0.20259566351193314,10.563089339460475,0.003219115499159299,23.521316390561644,1.2118580545699018,0.1725214539119871,-662.6851320547398,-3.5784374330251865,0.10412669296479776,-483.42367103994013,-79.87750295074954
2025-01-01 16:24:00,0.6834490390947443,0.35647353718986874,0.2460735294117647,0.011390817318245738,0.005941225619831145,0.004101225490196078,0.08349329192834594,0.5999557471663984,0.0,0.0,0.2460735294117647,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,On,4903.958902222223,22.222222222222285,0.6800000000000002,0.0,7.211704267973856,0.0,1,4903.958902222223,4903.958902222223,Off,0.0,0,75.8048204096649,51.666666666666686,46.10666666666668,-0.0,51.32821742332854,0.06659660185191897,180.56529251609533,0.0,118.4450318901014,50.10657359974974,51.32821742332854,49.49575168796034,12.43753247303448,21.88956472477372,0.0,6.867632806615918,7.461234371749392,3.9,9.236100170605994,4703.288570474842,-666.3184575286967,-559.813713149417,-995.326374215803,-0.0,-0.0,719.382877412831,274.70532960766855,1.0,0.04274740480394741,0.0,0,0.5531959765773481,65.99961422222222,75.2731650555918,0.20150809997036895,10.60243494785313,0.0032192292257607665,23.392153056047874,1.2114935839876773,0.17252048584930366,-662.6526499656013,-3.6658075630954414,0.10387895148120056,-478.8100051550426,-81.0037079943744
2025-01-01 16:25:00,0.6834490390947443,0.35647353718986874,0.2460735294117647,0.011390817318245738,0.005941225619831145,0.004101225490196078,0.08349329192834594,0.5999557471663984,0.0,0.0,0.2460735294117647,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,On,4903.958902222223,22.222222222222285,0.6800000000000002,0.0,7.211704267973856,0.0,1,4903.958902222223,4903.958902222223,Off,0.0,0,75.49494540013764,51.666666666666686,46.10666666666668,-0.0,51.312297255350046,0.06659660185191897,180.49137687815747,0.0,117.96085218771506,50.07675736194207,51.312297255350046,49.45898741523809,12.43753247303448,21.975709377398815,0.0,6.867487684532638,7.4355353692659625,3.9,9.236100170605994,4691.475128398244,-666.3701531138636,-556.3406360396303,-1003.0879708496642,-0.0,-0.0,719.382877412831,272.2821932499099,1.0,0.04287543795158076,0.0,0,0.5548528589650427,65.99961422222222,71.2213196128545,0.20045849675294747,10.639661158103543,0.003219342361877905,23.266448922308257,1.2111398768490802,0.17251939523233792,-662.6160563063266,-3.7540968075369037,0.1036312095153602,-474.2210811306964,-82.11955490893392
2025-01-01 16:26:00,0.6834490390947443,0.35647353718986874,0.2460735294117647,0.011390817318245738,0.005941225619831145,0.004101225490196078,0.08349329192834594,0.5999557471663984,0.0,0.0,0.2460735294117647,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,On,4903.958902222223,22.222222222222285,0.6800000000000002,0.0,7.211704267973856,0.0,1,4903.958902222223,4903.958902222223,Off,0.0,0,75.19180437689504,51.666666666666686,46.10666666666668,-0.0,51.29642301723361,0.06659660185191897,180.41767448765884,0.0,117.48719433889849,50.04699677540137,51.29642301723361,49.42228365448525,12.43753247303448,22.05939978639835,0.0,6.867326123059513,7.409898178462221,3.9,9.236100170605994,4680.002475973112,-666.4179428482311,-552.8806261327143,-1010.6513077532921,-0.0,-0.0,719.382877412831,269.7352856337097,1.0,0.04299963304229666,0.0,0,0.5564600728955675,65.99961422222222,67.31200409135042,0.1994448595080538,10.67700098619461,0.0032194549228904317,23.144043276855868,1.2107964425138518,0.17251818106247066,-662.5753177781536,-3.842625070077517,0.10338347189055201,-469.65692870349693,-83.22369742921734
2025-01-01 16:27:00,0.6834490390947443,0.35647353718986874,0.2460735294117647,0.011390817318245738,0.005941225619831145,0.004101225490196078,0.08349329192834594,0.5999557471663984,0.0,0.0,0.2460735294117647,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,On,4903.958902222223,22.222222222222285,0.6800000000000002,0.0,7.211704267973856,0.0,1,4903.958902222223,4903.958902222223,Off,0.0,0,74.89510898088177,51.666666666666686,46.10666666666668,-0.0,51.280593589386854,0.06659660185191897,180.34418014645183,0.0,117.02360778262778,50.01729076966181,51.280593589386854,49.385639359799306,12.43753247303448,22.140742342509096,0.0,6.867148368675985,7.384323653106265,3.9,9.236100170605994,4668.860854878393,-666.4613038815671,-549.4330161044797,-1018.02402496453,-0.0,-0.0,719.382877412831,267.05667968473307,1.0,0.043120165140513755,0.0,0,0.5580198838849815,65.99961422222222,63.54310020786957,0.19846535358450826,10.712341546039351,0.0032195669234745326,23.024787764600674,1.2104628275540879,0.172516845189461,-662.5304966759313,-3.9308072056358583,0.10313574691792601,-465.1176394317768,-84.31537667270297
2025-01-01 16:28:00,0.6834490390947443,0.35647353718986874,0.2460735294117647,0.011390817318245738,0.005941225619831145,0.004101225490196078,0.08349329192834594,0.5999557471663984,0.0,0.0,0.2460735294117647,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,On,4903.958902222223,22.222222222222285,0.6800000000000002,0.0,7.211704267973856,0.0,1,4903.958902222223,4903.958902222223,Off,0.0,0,74.60459023847359,51.666666666666686,46.10666666666668,-0.0,51.26480790032773,0.06659660185191897,180.27088887975978,0.0,116.56967224761499,49.98763831970432,51.26480790032773,49.349053529392606,12.43753247303448,22.21983625759908,0.0,6.866954926228389,7.358812844592249,3.9,9.236100170605994,4658.035871667511,-666.4999910982345,-545.9975535332704,-1025.2132811107783,-0.0,-0.0,719.382877412831,264.2381839116243,1.0,0.043237197135506125,0.0,0,0.559534399890281,65.99961422222222,59.90737314323535,0.19751827978516664,10.747191188007974,0.0032196783776567736,22.90854432386763,1.2101386094174593,0.17251539140458735,-662.4817204521536,-4.018270646080978,0.10288804490986986,-460.6033379597595,-85.3942155735109
2025-01-01 16:29:00,0.6834490390947443,0.35647353718986874,0.2460735294117647,0.011390817318245738,0.005941225619831145,0.004101225490196078,0.08349329192834594,0.5999557471663984,0.0,0.0,0.2460735294117647,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,On,4903.958902222223,22.222222222222285,0.6800000000000002,0.0,7.211704267973856,0.0,1,4903.958902222223,4903.958902222223,Off,0.0,0,74.31999563855796,51.666666666666686,46.10666666666668,-0.0,51.249064923452416,0.06659660185191897,180.1977959211709,0.0,116.12499318524681,49.95803844291373,51.249064923452416,49.312525202644395,12.43753247303448,22.29677465099108,0.0,6.866746467599269,7.333366890899797,3.9,9.236100170605994,4647.512052467863,-666.5339615724553,-542.5742968475201,-1032.2258350042625,-0.0,-0.0,719.382877412831,261.27140254099334,1.0,0.0433508815099696,0.0,0,0.5610055941964931,65.99961422222222,56.39610783707199,0.19660205618030321,10.780874197451734,0.00321978929885887,22.795183679499758,1.2098233918305292,0.1725138247543586,-662.4291586829404,-4.104802889514843,0.10264037712206783,-456.11416192547205,-86.4601349220481
2025-01-01 16:30:00,0.6834490390947443,0.35647353718986874,0.2460735294117647,0.011390817318245738,0.005941225619831145,0.004101225490196078,0.08349329192834594,0.5999557471663984,0.0,0.0,0.2460735294117647,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,On,4903.958902222223,22.222222222222285,0.6800000000000002,0.0,7.211704267973856,0.0,1,4903.958902222223,4903.958902222223,Off,0.0,0,74.05076691628317,51.666666666666686,46.10666666666668,-0.0,51.23336367429017,0.039044816215782284,105.60514038197023,0.0,115.70432330669244,49.928490196493236,51.23336367429017,49.27605345759477,12.43753247303448,22.371645339210794,0.0,6.866523761312493,7.307986925549609,2.2,9.236100170605994,4364.090205024864,-1691.881624403395,-1052.4169769133455,-1265.771734981274,-0.0,-0.0,719.382877412831,58.576749231464426,1.0,0.04813151365609452,0.0,0,0.6228719573327278,65.99961422222222,6.520160371084309,0.19571520425602107,10.813438076920367,0.0032198996999358077,-86.5171680398031,1.2095168014392428,0.2774054501713776,-1687.6913364483878,-4.190287955007399,0.14489374140114067,-964.9036602072991,-87.5133167060464
2025-01-01 16:31:00,0.6834490390947443,0.35647353718986874,0.0,0.011390817318245738,0.005941225619831145,0.0,0.08349329192834594,0.5999557471663984,0.0,0.0,0.0,0.0,0.35647353718986874,0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.005791463815789473,0.0,On,0.07770182811255646,0,On,0.1246576975799066,0,On,0.42951108434479446,0.32213331325859573,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,73.81581436395508,51.666666666666686,46.10666666666668,-0.0,51.21881776121213,0.039044816215782284,105.5655453238151,0.0,115.33720994367981,49.90642201001327,51.21881776121213,49.250224134413855,12.43753247303448,22.437396578202513,0.0,6.814872749687176,7.250940185164116,2.2,9.236100170605994,-545.1681024410631,-1670.3526858998332,-1039.0549545449446,-1272.26834159812,-0.0,-0.0,719.382877412831,58.57236164911377,1.0,0.04822136815261035,0.0,0,0.6240347681788578,65.99961422222222,7.717361744226064,0.19490901069274427,10.841751274688463,0.003219480575886951,-86.72688302398774,1.2092480588436667,0.27716394247476434,-1667.558239692268,-2.794446207565123,0.14449940645084902,-951.5307742853569,-87.52418025958771
