Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:17:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.13741449005579,51.666666666666686,46.10666666666668,0.0,50.98085542584001,0.0,0.0,0.0,36.13741449005579,49.18743072553352,50.98085542584001,48.29071837538028,12.43753247303448,18.18044736290625,0.0,-1.1,-696.1498867840421,-908.7738081319654,-0.0,-0.0,139.49175763213165,0.0,0.0,0.03575985337070044,0.0,0,0.9121689995313225,0.0,73.1321637157915,0.2313881380906481,8.604142876722726,0.0029394643123770996,-67.06738599679194,1.2259311938590765
2025-01-01 20:18:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.194870421565774,51.666666666666686,46.10666666666668,0.0,50.975083533108815,0.0,0.0,0.0,36.194870421565774,49.182359142165524,50.975083533108815,48.28599694669388,12.43753247303448,18.12597197040338,0.0,-1.1,-691.6175206341405,-904.5500732480552,-0.0,-0.0,139.49175763213165,0.0,0.0,0.035694503264069095,0.0,0,0.9105020368408654,0.0,73.44079498178316,0.23213187797128818,8.577818421898225,0.0029388324713895708,-66.8690214671645,1.2261609388948105
2025-01-01 20:19:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.25110432121749,51.666666666666686,46.10666666666668,0.0,50.969303257092314,0.0,0.0,0.0,36.25110432121749,49.177279495338894,50.969303257092314,48.28126761446219,12.43753247303448,18.072538836174502,0.0,-1.1,-687.2123446727584,-900.414690922289,-0.0,-0.0,139.49175763213165,0.0,0.0,0.03563034112460083,0.0,0,0.9088653770380456,0.0,73.71058861739881,0.23286323099560668,8.552042748183096,0.002938202617229255,-66.67343300259802,1.2263863792750258
2025-01-01 20:20:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.30616694897485,51.666666666666686,46.10666666666668,0.0,50.9635147794945,0.0,0.0,0.0,36.30616694897485,49.17219195655557,50.9635147794945,48.27653054508611,12.43753247303448,18.02010450392135,0.0,-1.1,-682.928135312212,-896.3638769339349,-0.0,-0.0,139.49175763213165,0.0,0.0,0.035567318086197515,0.0,0,0.9072577736373314,0.0,73.94398398959122,0.2335826825886388,8.526792794423528,0.002937574720804347,-66.48051502099365,1.226607693298081
2025-01-01 20:21:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.36010635727069,51.666666666666686,46.10666666666668,0.0,50.95771827447255,0.0,0.0,0.0,36.36010635727069,49.16709669019375,50.95771827447255,48.27178589805436,12.43753247303448,17.968627837533173,0.0,-1.1,-678.7590426551179,-892.3940569942006,-0.0,-0.0,139.49175763213165,0.0,0.0,0.03550538783460194,0.0,0,0.9056780452460248,0.0,74.14325670695101,0.23429069488219773,8.502046728866251,0.0029369487541448217,-66.29016742399423,1.2268250498318807
2025-01-01 20:22:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.41296806221884,51.666666666666686,46.10666666666668,0.0,50.95191390903935,0.0,0.0,0.0,36.41296806221884,49.16199385388788,50.95191390903935,48.26703382631215,12.43753247303448,17.91806987400923,0.0,-1.1,-674.6995645332206,-888.5018528698922,-0.0,-0.0,139.49175763213165,0.0,0.0,0.035444506449587555,0.0,0,0.9041250715388072,0.0,74.31053070453994,0.2349877080112314,8.477783871342233,0.0029363246903435026,-66.10229525715864,1.227038608905228
2025-01-01 20:23:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.46479520282707,51.666666666666686,46.10666666666668,0.0,50.946101843440545,0.0,0.0,0.0,36.46479520282707,49.15688359888458,50.946101843440545,48.26227447660661,12.43753247303448,17.868393687071897,0.0,-1.1,-670.7445225720793,-884.6840695623476,-0.0,-0.0,139.49175763213165,0.0,0.0,0.0353846322583072,0.0,0,0.9025977895169325,0.0,74.44778935813662,0.235674141330078,8.453352633111692,0.0029357025035008253,-65.91680839425024,1.2272485222567235
2025-01-01 20:24:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.515628688582154,51.666666666666686,46.10666666666668,0.0,50.940282231507965,0.0,0.0,0.0,36.515628688582154,49.15176607037631,50.940282231507965,48.25750798981049,12.43753247303448,17.81956426060493,0.0,-1.1,-666.8890401078528,-880.9376834517836,-0.0,-0.0,139.49175763213165,0.0,0.0,0.03532572569892565,0.0,0,0.9010951900297397,0.0,74.5568857117992,0.2363503945537215,8.429999815675572,0.002935082168673036,-65.73362124373824,1.2274549338446006
2025-01-01 20:25:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.56550733674012,51.666666666666686,46.10666666666668,0.0,50.93445522099106,0.0,0.0,0.0,36.56550733674012,49.146641407814194,50.93445522099106,48.25273450122576,12.43753247303448,17.77154837112798,0.0,-1.1,-663.1285217984369,-877.2598313256264,-0.0,-0.0,139.49175763213165,0.0,0.0,0.035267749193735896,0.0,0,0.8996163145380806,0.0,74.63955189505783,0.23701684882902777,8.40644516959166,0.002934463661823575,-65.55265247577543,1.2276579803205854
2025-01-01 20:26:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.61446799942328,51.666666666666686,46.10666666666668,0.0,50.92862095386797,0.0,0.0,0.0,36.61446799942328,49.14150974520168,50.92862095386797,48.247954140868536,12.43753247303448,17.72431447858768,0.0,-1.1,-659.4586347859241,-873.6478002169396,-0.0,-0.0,139.49175763213165,0.0,0.0,0.03521066703102632,0.0,0,0.8981602521009637,0.0,74.69740779888377,0.23767386774049754,8.383931685629335,0.002933846959777426,-65.37382476806236,1.2278577914706053
2025-01-01 20:27:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.66254568224515,51.666666666666686,46.10666666666668,0.0,50.92277956663765,0.0,0.0,0.0,36.66254568224515,49.136371211370346,50.92277956663765,48.2431670337367,12.43753247303448,17.677832624808392,0.0,-1.1,-655.875291280431,-870.0990179858702,-0.0,-0.0,139.49175763213165,0.0,0.0,0.0351544452550279,0.0,0,0.8967261365683097,0.0,74.73196907330751,0.23832179825476724,8.361186407956064,0.0029332320401782136,-65.19706456914318,1.2280544906249358
2025-01-01 20:28:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.709773654733375,51.666666666666686,46.10666666666668,0.0,50.9169311905944,0.0,0.0,0.0,36.709773654733375,49.13122593023902,50.9169311905944,48.23837330006133,12.43753247303448,17.632074339002383,0.0,-1.1,-652.3746324471277,-866.6110445831307,-0.0,-0.0,139.49175763213165,0.0,0.0,0.03509905156332619,0.0,0,0.8953131439641148,0.0,74.74465450387133,0.23896097160792684,8.338823338465964,0.0029326188814478723,-65.02230187780039,1.2282481950401398
2025-01-01 20:29:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.756183552652004,51.666666666666686,46.10666666666668,0.0,50.91107595208597,0.0,0.0,0.0,36.756183552652004,49.12607402105743,50.91107595208597,48.233573055543154,12.43753247303448,17.587012549790686,0.0,-1.1,-648.9530134891534,-863.1815639400637,-0.0,-0.0,139.49175763213165,0.0,0.0,0.03504445521117417,0.0,0,0.8939204900456461,0.0,74.73679281877865,0.23959170413928343,8.316828039455402,0.002932007462748693,-64.84947003732631,1.2284390162549748
2025-01-01 20:30:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.801805473826235,51.666666666666686,46.10666666666668,0.0,50.90521397275647,0.0,0.0,0.0,36.801805473826235,49.12091559863547,50.90521397275647,48.22876641157498,12.43753247303448,17.542621503232557,0.0,0.0,-561.6978707490604,-774.5793113124336,-0.0,-0.0,139.49175763213165,0.0,0.0,0.03364222053429063,0.0,0,0.8581520267619297,0.0,73.38968293124155,0.24021429807514474,8.295186774961003,0.0029313977639475993,-45.77972584180915,1.2286270604222407
2025-01-01 20:31:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.84114691745161,51.666666666666686,46.10666666666668,0.0,50.89934536977497,0.0,0.0,0.0,36.84114691745161,49.11575077355911,50.89934536977497,48.223953475451175,12.43753247303448,17.50362209086439,0.0,0.0,-561.3593471561711,-771.7469313126642,-0.0,-0.0,139.49175763213165,0.0,0.0,0.03359388542895241,0.0,0,0.8569190858932535,0.0,70.89582652436137,0.24077140160220226,8.276185233146503,0.0029309674200762794,-45.66508426186272,1.2287922345215825
2025-01-01 20:32:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.880065772416046,51.666666666666686,46.10666666666668,0.0,50.893471076668156,0.0,0.0,0.0,36.880065772416046,49.11058042724072,50.893471076668156,48.219135102527005,12.43753247303448,17.464980365394375,0.0,0.0,-559.1602949424912,-768.9445662267336,-0.0,-0.0,139.49175763213165,0.0,0.0,0.03354595686757016,0.0,0,0.855696515223519,0.0,70.29251365211078,0.2413246122923244,8.257369949688272,0.0029305382115739024,-45.55127163453574,1.228955939518872
2025-01-01 20:33:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.91846436162203,51.666666666666686,46.10666666666668,0.0,50.88759115628378,0.0,0.0,0.0,36.91846436162203,49.105404618987095,50.88759115628378,48.21431135033876,12.43753247303448,17.426780339299217,0.0,0.0,-556.5576031878651,-766.1781872145759,-0.0,-0.0,139.49175763213165,0.0,0.0,0.03349854008239242,0.0,0,0.8544869990365199,0.0,70.12882639457915,0.24187260777590333,8.239406239679724,0.002930110129833224,-45.43843322633859,1.2291178188633218
2025-01-01 20:34:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.956332666367395,51.666666666666686,46.10666666666668,0.0,50.881705685986724,0.0,0.0,0.0,36.956332666367395,49.10022342181318,50.881705685986724,48.20948228972642,12.43753247303448,17.38903069672154,0.0,0.0,-553.9486883736332,-763.4482884450591,-0.0,-0.0,139.49175763213165,0.0,0.0,0.033451647006414606,0.0,0,0.853290841721326,0.0,70.00784243929418,0.24241520696026633,8.22105954006356,0.002929683164765618,-45.32658214985558,1.2292778343611728
2025-01-01 20:35:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,36.99368376830456,51.666666666666686,46.10666666666668,0.0,50.875814744629956,0.0,0.0,0.0,36.99368376830456,49.09503691013995,50.875814744629956,48.204647992894955,12.43753247303448,17.351720268604065,0.0,0.0,-551.4134949496262,-760.7539292774685,-0.0,-0.0,139.49175763213165,0.0,0.0,0.03340526490748093,0.0,0,0.8521077185037358,0.0,69.84867669571061,0.24295253272376874,8.202944234723217,0.0029292573061549896,-45.21569674299306,1.2294360318178585
2025-01-01 20:36:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,37.0305349206368,51.666666666666686,46.10666666666668,0.0,50.86991840912115,0.0,0.0,0.0,37.0305349206368,49.08984515655249,50.86991840912115,48.199808530268164,12.43753247303448,17.314834298648556,0.0,0.0,-548.938251470862,-758.0939164496467,-0.0,-0.0,139.49175763213165,0.0,0.0,0.03335937653980814,0.0,0,0.8509371894750987,0.0,69.663907346653,0.24348476526865798,8.184436483210725,0.002928832544013587,-45.10574910832122,1.2295924722887552
2025-01-01 20:37:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,37.06690200501399,51.666666666666686,46.10666666666668,0.0,50.8640167538026,0.0,0.0,0.0,37.06690200501399,49.08464823121453,50.8640167538026,48.1949639699205,12.43753247303448,17.278359206877905,0.0,0.0,-546.5085566478178,-755.4671485434935,-0.0,-0.0,139.49175763213165,0.0,0.0,0.0333139660611212,0.0,0,0.8497788505277124,0.0,69.46683426354404,0.24401206923211027,8.166761964179116,0.002928408868645454,-44.99671346121089,1.2297472119267634
2025-01-01 20:38:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,37.10279955136255,51.666666666666686,46.10666666666668,0.0,50.8581098506552,0.0,0.0,0.0,37.10279955136255,49.079446202060964,50.8581098506552,48.19011437776385,12.43753247303448,17.242282572923667,0.0,0.0,-544.1183905471914,-752.8726140590322,-0.0,-0.0,139.49175763213165,0.0,0.0,0.0332690190181345,0.0,0,0.8486323329844759,0.0,69.26246587970913,0.2445345936789006,8.149297027819443,0.0029279862706244526,-44.888566096655836,1.229900302045204
2025-01-01 20:39:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,37.13824126912392,51.666666666666686,46.10666666666668,0.0,50.85219776949929,0.0,0.0,0.0,37.13824126912392,49.07423913498751,50.85219776949929,48.18525981773162,12.43753247303448,17.206592679594323,0.0,0.0,-541.7656181698491,-750.3093579609433,-0.0,-0.0,139.49175763213165,0.0,0.0,0.0332245217833583,0.0,0,0.8474972892328433,0.0,69.05198215896253,0.24505247892572757,8.132035416668497,0.0029275647407726625,-44.78128458714514,1.2300517910438775
2025-01-01 20:40:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,37.1732402991364,51.666666666666686,46.10666666666668,0.0,50.846280578116705,0.0,0.0,0.0,37.1732402991364,49.069027093965886,50.846280578116705,48.18040035189049,12.43753247303448,17.171278296554142,0.0,0.0,-539.4490605440033,-747.7764657180443,-0.0,-0.0,139.49175763213165,0.0,0.0,0.033180461289013585,0.0,0,0.8463733859374734,0.0,68.83564754190935,0.24556585973993447,8.114971133461824,0.0029271442701470137,-44.6748474021948,1.2302017253207322
2025-01-01 20:41:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,37.207809287689294,51.666666666666686,46.10666666666668,0.0,50.84035834233527,0.0,0.0,0.0,37.207809287689294,49.06381014112364,50.84035834233527,48.17553604051782,12.43753247303448,17.136328616550596,0.0,0.0,-537.1676147172296,-745.2730583986928,-0.0,-0.0,139.49175763213165,0.0,0.0,0.033136824950243365,0.0,0,0.8452603020814905,0.0,68.61368604933145,0.2460748662124267,8.097487653384668,0.002926724850029829,-44.569233795380754,1.230350149538442
2025-01-01 20:42:00,0.14548485904575914,0.09914666070379732,0.0,0.002424747650762652,0.0016524443450632888,0.0,0.010261935690466992,0.0,0.13522292335529212,0.0,0.0,0.0,0.09914666070379732,0.0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.005270709904648278,0,On,0.003027375750229016,0,On,0.08561573448039267,0.06421180086029449,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3316.6857644444444,Off,0.0,0.0,37.241960408040356,51.666666666666686,46.10666666666668,0.0,50.83443112610235,0.0,0.0,0.0,37.241960408040356,49.05858833681344,50.83443112610235,48.170666942169,12.43753247303448,17.101733237187673,0.0,0.0,-534.92014897528,-742.7982910678027,-0.0,-0.0,139.49175763213165,0.0,0.0,0.03309360064484904,0.0,0,0.8441577284495952,0.0,68.38638446039099,0.24657962393593938,8.080801931055127,0.0029263064719205374,-44.46442377117913,1.230497106698397
