Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.27029126672710607,0.13767434379665147,0.0,0.0045048544454517675,0.002294572396610858,0.0,0.03500235631077751,0.18528891041632856,0.0,0.05,0.0,0.0,0.0,0.12309101046331813,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.030458304775689792,0,On,0.021167563131904335,0,On,0.1308098343260215,0.0981073757445161,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,43.28562242403494,51.666666666666686,46.10666666666668,0.0,50.20641764722314,0.0,0.0,0.0,67.63378503755459,48.76288725534618,50.20641764722314,48.0411220594077,12.43753247303448,20.093149164073257,0.0,8.492301059591364,2.8,9.236100170605994,-1141.8148617056988,-4991.976871176527,-1391.5531059304703,-0.0,-0.0,409.1334209909512,0.0,3.0,0.06174588866797329,0.0,0,0.45031710228509747,197.99884266666666,-159.39517676617976,0.20281349279036887,9.45798943910771,0.0028941874204026323,50.69550877865984,1.2215260697694759,0.6873977738180788,-5099.336066184091,107.35919500756297
2025-01-01 00:11:00,0.27029126672710607,0.13767434379665147,0.0,0.0045048544454517675,0.002294572396610858,0.0,0.03500235631077751,0.18528891041632856,0.0,0.05,0.0,0.0,0.0,0.12309101046331813,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.030458304775689792,0,On,0.021167563131904335,0,On,0.1308098343260215,0.0981073757445161,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,43.409348628855504,51.666666666666686,46.10666666666668,0.0,50.19878093329753,0.0,0.0,0.0,67.82710723258673,48.756143056721875,50.19878093329753,48.03482411843405,12.43753247303448,20.004284273820012,-0.05127128173558759,8.45253463359785,2.8,9.236100170605994,-1125.3600861574914,-4953.648668655869,-1380.4989283236962,-0.0,-0.0,409.1334209909512,0.0,3.0,0.06157179460177506,0.0,0,0.44904742203420683,197.99884266666666,-153.99457882474636,0.20394218128073657,9.417365676456413,0.002894324464417579,50.96681488568426,1.2218962542433118,0.6871615743951465,-5061.972132948702,108.32346429283291
2025-01-01 00:12:00,0.27029126672710607,0.13767434379665147,0.0,0.0045048544454517675,0.002294572396610858,0.0,0.03500235631077751,0.18528891041632856,0.0,0.05,0.0,0.0,0.0,0.12309101046331813,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.030458304775689792,0,On,0.021167563131904335,0,On,0.1308098343260215,0.0981073757445161,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,43.52990669980873,51.666666666666686,46.10666666666668,0.0,50.191123886148986,0.0,0.0,0.0,68.01547921845113,48.74937958070121,50.191123886148986,48.028507427977324,12.43753247303448,19.91750206936936,-0.1380534861862408,8.415123779476286,2.8,9.236100170605994,-1109.4687275455585,-4917.632328727971,-1369.7379401763037,-0.0,-0.0,409.1334209909512,0.0,3.0,0.06140156554674066,0.0,0,0.4478059295811622,197.99884266666666,-148.86420836020608,0.20505150181027124,9.37851094051042,0.002894462200107236,51.23151558988265,1.2222579766611508,0.6869392921485179,-5026.843266374353,109.21093764638204
2025-01-01 00:13:00,0.27029126672710607,0.13767434379665147,0.0,0.0045048544454517675,0.002294572396610858,0.0,0.03500235631077751,0.18528891041632856,0.0,0.05,0.0,0.0,0.0,0.12309101046331813,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.030458304775689792,0,On,0.021167563131904335,0,On,0.1308098343260215,0.0981073757445161,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,43.64742160527743,51.666666666666686,46.10666666666668,0.0,50.183447033554,0.0,0.0,0.0,68.19909625824599,48.74259732090129,50.183447033554,48.02217246457494,12.43753247303448,19.83272013124828,-0.22283542430731984,8.379911972008138,2.8,9.236100170605994,-1094.1150611896785,-4883.772576759354,-1359.2575928468407,-0.0,-0.0,409.1334209909512,0.0,3.0,0.06123505401402016,0.0,0,0.44659154927942335,197.99884266666666,-143.99088933378897,0.20614207053410905,9.33998286030632,0.0028946006101654605,51.48986307005333,1.2226115657372028,0.6867300101408363,-4993.798631932723,110.0260551733695
2025-01-01 00:14:00,1.3423266833937728,0.13767434379665147,0.9188875000000001,0.022372111389896213,0.002294572396610858,0.015314791666666668,0.03500235631077751,0.18528891041632856,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.12309101046331813,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.030458304775689792,0,On,0.021167563131904335,0,On,0.1308098343260215,0.0981073757445161,On,On,17516.15032779894,20.5555555555556,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,43.76201068365941,51.666666666666686,46.10666666666668,0.0,50.17575088247292,0.0,0.0,0.0,68.37814169321783,48.73579675146831,50.17575088247292,48.01581968596601,12.43753247303448,19.749861082842017,-0.30569447271358285,8.34675451531616,2.8,9.236100170605994,16436.876359171943,247.90966828686032,-1349.0461319548444,-0.0,-0.0,409.1334209909512,0.0,3.0,0.06107212140725161,0.0,0,0.4454032703359894,197.99884266666666,-139.36125766310164,0.20721446885076417,9.301749249997332,0.002894739677959187,51.742094304650834,1.2229573302506205,0.6865328798810097,-4962.699047161926,110.77317769217055
2025-01-01 00:15:00,1.3100471702064933,0.13245065656899005,0.9188875000000001,0.021834119503441555,0.002207510942816501,0.015314791666666668,0.02276985853002621,0.1652418950098005,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.11786732323565671,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.018225806994938493,0,On,0.008085464028924832,0,On,0.12384491802247294,0.09288368851685468,On,On,17516.15032779894,20.5555555555556,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,43.500098359537,51.666666666666686,46.10666666666668,0.0,50.16803592032066,0.0,0.0,0.0,67.96890368677656,48.7289783282663,50.16803592032066,48.009449532239124,12.43753247303448,19.916786003297,-0.13876955225860144,8.459008453846925,2.8,9.236100170605994,16371.036706665993,139.25969103864463,-1369.6492884124277,-0.0,-0.0,377.3414519449203,0.0,3.0,0.06140016004884307,0.0,0,0.4477956791862912,197.99884266666666,-152.80578466543886,0.20509002219031444,9.378210596331542,0.002894879387487494,51.0062284869826,1.222260655443203,0.6872000322795482,-5068.053209121914,107.47736240394396
2025-01-01 00:16:00,1.3100471702064933,0.13245065656899005,0.9188875000000001,0.021834119503441555,0.002207510942816501,0.015314791666666668,0.02276985853002621,0.1652418950098005,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.11786732323565671,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.018225806994938493,0,On,0.008085464028924832,0,On,0.12384491802247294,0.09288368851685468,On,On,17516.15032779894,20.5555555555556,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,43.246393755117445,51.666666666666686,46.10666666666668,0.0,50.16036483101668,0.0,0.0,0.0,67.572490242371,48.722200712811464,50.16036483101668,48.00311865370886,12.43753247303448,20.078306163348117,0.0,8.563978978014173,2.8,9.236100170605994,16339.093641539903,37.82153831977212,-1389.7042825229323,-0.0,-0.0,377.3414519449203,0.0,3.0,0.06171682540529304,0.0,0,0.4501051418693442,197.99884266666666,-164.69385568102513,0.20305786020226926,9.452255751144454,0.0028950171885948938,50.43621543330655,1.2215872909973424,0.6878233120937366,-5166.743850281731,104.7298508448884
2025-01-01 00:17:00,1.3100471702064933,0.13245065656899005,0.9188875000000001,0.021834119503441555,0.002207510942816501,0.015314791666666668,0.02276985853002621,0.1652418950098005,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.11786732323565671,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.018225806994938493,0,On,0.008085464028924832,0,On,0.12384491802247294,0.09288368851685468,On,On,17516.15032779894,20.5555555555556,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,42.99969973749995,51.666666666666686,46.10666666666668,0.0,50.152736247146315,0.0,0.0,0.0,67.18703083984367,48.715462626284435,50.152736247146315,47.996825815853505,12.43753247303448,20.23521455715816,0.0,8.662282738165969,2.8,9.236100170605994,16307.805165094134,-57.362881235773784,-1409.2983484597828,-0.0,-0.0,377.3414519449203,0.0,3.0,0.06202374635205615,0.0,0,0.4523435378882301,197.99884266666666,-176.38826618994338,0.2011055771274552,9.523628471761832,0.002895153524835055,49.8829307530902,1.220933860787362,0.6884064952038764,-5259.317285903674,102.11886691128547
2025-01-01 00:18:00,1.3100471702064933,0.13245065656899005,0.9188875000000001,0.021834119503441555,0.002207510942816501,0.015314791666666668,0.02276985853002621,0.1652418950098005,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.11786732323565671,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.018225806994938493,0,On,0.008085464028924832,0,On,0.12384491802247294,0.09288368851685468,On,On,17516.15032779894,20.5555555555556,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,42.75963595113626,51.666666666666686,46.10666666666668,0.0,50.14514900063168,0.0,0.0,0.0,66.81193117365041,48.70876297638743,50.14514900063168,47.99056996426531,12.43753247303448,20.387762448753634,0.0,8.754436962408825,2.8,9.236100170605994,16277.367697857424,-146.71576022571207,-1428.4531194440533,-0.0,-0.0,377.3414519449203,0.0,3.0,0.06232147862224723,0.0,0,0.45451492024358275,197.99884266666666,-187.6709624423825,0.1992279509314717,9.593184804123995,0.0028952884376334974,49.34542957563523,1.2202992574583436,0.6889527481435479,-5346.231871677682,99.68057369535488
2025-01-01 00:19:00,1.3100471702064933,0.13245065656899005,0.9188875000000001,0.021834119503441555,0.002207510942816501,0.015314791666666668,0.02276985853002621,0.1652418950098005,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.11786732323565671,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.018225806994938493,0,On,0.008085464028924832,0,On,0.12384491802247294,0.09288368851685468,On,On,17516.15032779894,20.5555555555556,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,42.52587653863832,51.666666666666686,46.10666666666668,0.0,50.1376019867428,0.0,0.0,0.0,66.44668209162238,48.70210073008467,50.1376019867428,47.98435010175561,12.43753247303448,20.536165003163525,0.0,8.840894951004284,2.8,9.236100170605994,16247.800156183219,-230.64662256610336,-1447.1866608556686,-0.0,-0.0,377.3414519449203,0.0,3.0,0.06261050092998201,0.0,0,0.45662278023106695,197.99884266666666,-198.50496270497223,0.19742042654871733,9.660344199449813,0.002895421966116402,48.82289831560083,1.2196825297933382,0.689464842616334,-5427.890288805306,97.40812848258832
2025-01-01 00:20:00,1.3100471702064933,0.13245065656899005,0.9188875000000001,0.021834119503441555,0.002207510942816501,0.015314791666666668,0.02276985853002621,0.1652418950098005,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.11786732323565671,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.018225806994938493,0,On,0.008085464028924832,0,On,0.12384491802247294,0.09288368851685468,On,On,17516.15032779894,20.5555555555556,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,42.29813529843509,51.666666666666686,46.10666666666668,0.0,50.13009415502297,0.0,0.0,0.0,66.09083640380483,48.695474905111205,50.13009415502297,47.97816528015533,12.43753247303448,20.680611125311533,0.0,8.922059816558393,2.8,9.236100170605994,16219.10398512313,-309.52033456750814,-1465.514550145495,-0.0,-0.0,377.3414519449203,0.0,3.0,0.0628912352235099,0.0,0,0.45867019514889784,197.99884266666666,-208.87324447523474,0.19567895893276213,9.725936669733631,0.002895554147435544,48.31462004576456,1.2190828408238898,0.689945239791551,-5504.651680158524,95.29580783440088
2025-01-01 00:21:00,0.23801175353982668,0.13245065656899005,0.0,0.0039668625589971114,0.002207510942816501,0.0,0.02276985853002621,0.1652418950098005,0.0,0.05,0.0,0.0,0.0,0.11786732323565671,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.018225806994938493,0,On,0.008085464028924832,0,On,0.12384491802247294,0.09288368851685468,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,42.07615441342471,51.666666666666686,46.10666666666668,0.0,50.12262450268542,0.0,0.0,0.0,65.74399127097611,48.688884563794275,50.12262450268542,47.97201459434871,12.43753247303448,20.821270932343612,0.0,8.998294925673699,2.8,9.236100170605994,-1324.886710417191,-5483.504526759393,-1483.4507044905504,-0.0,-0.0,377.3414519449203,0.0,3.0,0.06316406202424969,0.0,0,0.4606599401665055,197.99884266666666,-218.77745787156084,0.19399989502631954,9.789346841075858,0.002895685017006257,47.81994826652929,1.218499436065267,0.6903961543752994,-5576.840869319727,93.33634256033353
2025-01-01 00:22:00,0.23801175353982668,0.13245065656899005,0.0,0.0039668625589971114,0.002207510942816501,0.0,0.02276985853002621,0.1652418950098005,0.0,0.05,0.0,0.0,0.0,0.11786732323565671,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.018225806994938493,0,On,0.008085464028924832,0,On,0.12384491802247294,0.09288368851685468,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,42.23338369795224,51.666666666666686,46.10666666666668,0.0,50.11519206988673,0.0,0.0,0.0,65.98966202805038,48.68232880863079,50.11519206988673,47.96589717800283,12.43753247303448,20.710366342442228,0.0,8.926439903698185,2.8,9.236100170605994,-1302.3022425332495,-5413.310640076249,-1469.301479052355,-0.0,-0.0,377.3414519449203,0.0,3.0,0.06294899411669982,0.0,0,0.4590914348131668,197.99884266666666,-210.34221542581463,0.19533803785698844,9.739511184326584,0.0028958146086794263,48.163336105872155,1.2189592094497754,0.6899711550618888,-5508.796946696296,95.48630662004713
2025-01-01 00:23:00,0.23801175353982668,0.13245065656899005,0.0,0.0039668625589971114,0.002207510942816501,0.0,0.02276985853002621,0.1652418950098005,0.0,0.05,0.0,0.0,0.0,0.11786732323565671,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.018225806994938493,0,On,0.008085464028924832,0,On,0.12384491802247294,0.09288368851685468,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,42.38565194869693,51.666666666666686,46.10666666666668,0.0,50.10773372122603,0.0,0.0,0.0,66.22758116983896,48.67574855605997,50.10773372122603,47.959755973476945,12.43753247303448,20.6027287624712,0.0,8.859405113123577,2.8,9.236100170605994,-1281.4944585547426,-5348.139415197457,-1455.621051748173,-0.0,-0.0,377.3414519449203,0.0,3.0,0.06273994026567051,0.0,0,0.4575667903963816,197.99884266666666,-203.21485875148997,0.1966470030760046,9.691343357622532,0.002895945081699801,48.49639288456337,1.2194057674254106,0.6895744296964981,-5445.387497656115,97.24808245865773
2025-01-01 00:24:00,0.23801175353982668,0.13245065656899005,0.0,0.0039668625589971114,0.002207510942816501,0.0,0.02276985853002621,0.1652418950098005,0.0,0.05,0.0,0.0,0.0,0.11786732323565671,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.018225806994938493,0,On,0.008085464028924832,0,On,0.12384491802247294,0.09288368851685468,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,42.53335575099315,51.666666666666686,46.10666666666668,0.0,50.100250283087355,0.0,0.0,0.0,66.4583683609268,48.66914457904511,50.100250283087355,47.95359172702398,12.43753247303448,20.498095840121568,0.0,8.796730992551058,2.8,9.236100170605994,-1261.106181403048,-5287.33671171348,-1442.3716915354673,-0.0,-0.0,377.3414519449203,0.0,3.0,0.06253641711331571,0.0,0,0.4560824817534343,197.99884266666666,-196.07594181250084,0.19792918663396755,9.643990101369663,0.0028960764088500446,48.81994892579767,1.2198401704088468,0.6892033050861379,-5386.163972440109,98.82726072662894
2025-01-01 00:25:00,0.23801175353982668,0.13245065656899005,0.0,0.0039668625589971114,0.002207510942816501,0.0,0.02276985853002621,0.1652418950098005,0.0,0.05,0.0,0.0,0.0,0.11786732323565671,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.018225806994938493,0,On,0.008085464028924832,0,On,0.12384491802247294,0.09288368851685468,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,42.676779441038654,51.666666666666686,46.10666666666668,0.0,50.09274251581142,0.0,0.0,0.0,66.6824678766229,48.66251758875875,50.09274251581142,47.94740512523242,12.43753247303448,20.396279636223138,0.0,8.738040620593772,2.8,9.236100170605994,-1241.3335845190368,-5230.414937977254,-1429.5256374516562,-0.0,-0.0,377.3414519449203,0.0,3.0,0.06233808280531071,0.0,0,0.45463601571672696,197.99884266666666,-189.14939901230093,0.19918617371743474,9.59807619113929,0.0028962085651032844,49.134591531911475,1.22026317333856,0.6888555889452451,-5330.758430826104,100.34349284884966
2025-01-01 00:26:00,0.23801175353982668,0.13245065656899005,0.0,0.0039668625589971114,0.002207510942816501,0.0,0.02276985853002621,0.1652418950098005,0.0,0.05,0.0,0.0,0.0,0.11786732323565671,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.018225806994938493,0,On,0.008085464028924832,0,On,0.12384491802247294,0.09288368851685468,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,42.81615818436775,51.666666666666686,46.10666666666668,0.0,50.08521113238522,0.0,0.0,0.0,66.90024716307461,48.65586825207194,50.08521113238522,47.9411968119153,12.43753247303448,20.29712479126741,0.0,8.68301590328711,2.8,9.236100170605994,-1222.1998080542717,-5177.072285566814,-1417.0596538173847,-0.0,-0.0,377.3414519449203,0.0,3.0,0.06214465650963637,0.0,0,0.4532253441586223,197.99884266666666,-182.48160618180708,0.20041922118092395,9.55281114277107,0.002896341526991178,49.44080320721772,1.2206753984456735,0.6885294307974705,-5278.860470340666,101.78818477385225
2025-01-01 00:27:00,0.23801175353982668,0.13245065656899005,0.0,0.0039668625589971114,0.002207510942816501,0.0,0.02276985853002621,0.1652418950098005,0.0,0.05,0.0,0.0,0.0,0.11786732323565671,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.018225806994938493,0,On,0.008085464028924832,0,On,0.12384491802247294,0.09288368851685468,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,42.951692209395596,51.666666666666686,46.10666666666668,0.0,50.07765680662935,0.0,0.0,0.0,67.11201907718062,48.64919719921526,50.07765680662935,47.93496739550822,12.43753247303448,20.200499088986362,0.0,8.63137977510687,2.8,9.236100170605994,-1203.7108071556952,-5127.1052838690275,-1404.953759387473,-0.0,-0.0,377.3414519449203,0.0,3.0,0.061955900513830514,0.0,0,0.4518487334254397,197.99884266666666,-176.09849971314262,0.20162935903192322,9.509549441660756,0.002896475272329429,49.73899238801955,1.2210773739507346,0.6882232178731522,-5230.200020243027,103.09473637399994
2025-01-01 00:28:00,0.23801175353982668,0.13245065656899005,0.0,0.0039668625589971114,0.002207510942816501,0.0,0.02276985853002621,0.1652418950098005,0.0,0.05,0.0,0.0,0.0,0.11786732323565671,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.018225806994938493,0,On,0.008085464028924832,0,On,0.12384491802247294,0.09288368851685468,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,43.08355757288005,51.666666666666686,46.10666666666668,0.0,50.070080179015434,0.0,0.0,0.0,67.31805870762508,48.64250502922236,50.070080179015434,47.92871745432583,12.43753247303448,20.10628631936713,0.0,8.582884912953963,2.8,9.236100170605994,-1185.8558625652188,-5080.169907153993,-1393.190273050219,-0.0,-0.0,377.3414519449203,0.0,3.0,0.061771606641294836,0.0,0,0.4505046652706281,197.99884266666666,-170.0070414599199,0.20281746855047558,9.466814172545485,0.002896609780023291,50.02951676929644,1.2214695633746269,0.6879355091908029,-5184.536404125427,104.36649697143399
