Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 19:54:00,5.6029469047015885,0.9889366573437811,1.16365,0.09338244841169314,0.016482277622396353,0.019394166666666667,1.731460906116657,0.0,2.463894331918265,1.3575916666666668,0.05,1.16365,0.0,0.0,0.9743533240104477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08372693371092059,0.06279520028319042,On,0.0,0,Off,0.058893256578947374,0.0,On,0.04877093700947935,0.0,On,1.6237967125282302,0,On,1.1647565665710011,0,On,1.2154108316363434,0.9115581237272573,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,38.271779315795335,51.666666666666686,46.10666666666668,0.0,51.72933298156788,0.0,0.0,0.0,38.271779315795335,51.5285043362749,51.72933298156788,51.42809001362841,12.43753247303448,18.64255271906218,-0.3018917253822764,5.47085385176414,-1.1,9.236100170605994,25321.976802931124,2963.5529945179132,-2098.5438007727626,-0.0,-0.0,4572.273779375933,0.0,7.0,0.0806439452445626,0.0,0,0.3871786472018026,461.9972995555555,-348.242117926824,0.2567678823277129,9.297304141082193,0.003360047814110395,119.76911743123398,1.2236793884757913,0.28996450910207994,-2511.363732542868,31.238127093334885
2025-01-01 19:55:00,5.6029469047015885,0.9889366573437811,1.16365,0.09338244841169314,0.016482277622396353,0.019394166666666667,1.731460906116657,0.0,2.463894331918265,1.3575916666666668,0.05,1.16365,0.0,0.0,0.9743533240104477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08372693371092059,0.06279520028319042,On,0.0,0,Off,0.058893256578947374,0.0,On,0.04877093700947935,0.0,On,1.6237967125282302,0,On,1.1647565665710011,0,On,1.2154108316363434,0.9115581237272573,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,38.05926332608997,51.666666666666686,46.10666666666668,0.0,51.72584119158568,0.0,0.0,0.0,38.05926332608997,51.525281662121024,51.72584119158568,51.4250018973887,12.43753247303448,18.82197073484559,-0.12247370959886794,5.7143958724954,-1.1,9.236100170605994,25271.01728043496,2869.642788847874,-2130.064746370596,-0.0,-0.0,4572.273779375933,0.0,7.0,0.08111805728482525,0.0,0,0.38945490064915433,461.9972995555555,-367.6806948251523,0.25391815041339855,9.379257002371595,0.0033602605789050397,118.15945318271142,1.2229272755101792,0.28996450910207994,-2604.444877248359,30.40906612878608
2025-01-01 19:56:00,5.6029469047015885,0.9889366573437811,1.16365,0.09338244841169314,0.016482277622396353,0.019394166666666667,1.731460906116657,0.0,2.463894331918265,1.3575916666666668,0.05,1.16365,0.0,0.0,0.9743533240104477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08372693371092059,0.06279520028319042,On,0.0,0,Off,0.058893256578947374,0.0,On,0.04877093700947935,0.0,On,1.6237967125282302,0,On,1.1647565665710011,0,On,1.2154108316363434,0.9115581237272573,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.85211582746475,51.666666666666686,46.10666666666668,0.0,51.72236865807245,0.0,0.0,0.0,37.85211582746475,51.52207688287037,51.72236865807245,51.42193099526934,12.43753247303448,18.996792651479577,0.0,5.946970957919263,-1.1,9.236100170605994,25223.043014693,2780.0561586609033,-2160.9561277203647,-0.0,-0.0,4572.273779375933,0.0,7.0,0.08157859706854087,0.0,0,0.3916659925036125,461.9972995555555,-384.7635792173454,0.25117581551647084,9.459153716411748,0.0033604706132928505,116.59436578302481,1.2221953158068664,0.28996450910207994,-2693.3344870012434,29.712045694700226
2025-01-01 19:57:00,5.6029469047015885,0.9889366573437811,1.16365,0.09338244841169314,0.016482277622396353,0.019394166666666667,1.731460906116657,0.0,2.463894331918265,1.3575916666666668,0.05,1.16365,0.0,0.0,0.9743533240104477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08372693371092059,0.06279520028319042,On,0.0,0,Off,0.058893256578947374,0.0,On,0.04877093700947935,0.0,On,1.6237967125282302,0,On,1.1647565665710011,0,On,1.2154108316363434,0.9115581237272573,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.650069371987804,51.666666666666686,46.10666666666668,0.0,51.7189148954325,0.0,0.0,0.0,37.650069371987804,51.51888954646931,51.7189148954325,51.41887687198772,12.43753247303448,19.167247878539396,0.0,6.16910276422012,-1.1,9.236100170605994,25176.17078416786,2694.4914915041386,-2191.2444568922633,-0.0,-0.0,4572.273779375933,0.0,7.0,0.08202629310589693,0.0,0,0.3938154204064198,461.9972995555555,-401.347480570583,0.248534225361399,9.536517745544742,0.0033606779897800932,115.07148615394468,1.221482480012333,0.28996450910207994,-2778.2327018715123,29.045593408204198
2025-01-01 19:58:00,5.6029469047015885,0.9889366573437811,1.16365,0.09338244841169314,0.016482277622396353,0.019394166666666667,1.731460906116657,0.0,2.463894331918265,1.3575916666666668,0.05,1.16365,0.0,0.0,0.9743533240104477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08372693371092059,0.06279520028319042,On,0.0,0,Off,0.058893256578947374,0.0,On,0.04877093700947935,0.0,On,1.6237967125282302,0,On,1.1647565665710011,0,On,1.2154108316363434,0.9115581237272573,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.45290620318353,51.666666666666686,46.10666666666668,0.0,51.7154794422562,0.0,0.0,0.0,37.45290620318353,51.51571922338462,51.7154794422562,51.41583911394884,12.43753247303448,19.33352313994663,0.0,6.3812836757105655,-1.1,9.236100170605994,25130.55642558067,2612.766326974375,-2220.9499190789206,-0.0,-0.0,4572.273779375933,0.0,7.0,0.08246174976046348,0.0,0,0.39590608596003085,461.9972995555555,-417.256376971117,0.2459876892577846,9.61208360542474,0.00336088277709138,113.58885047638424,1.2207879233515997,0.28996450910207994,-2859.3277098988074,28.415436905735373
2025-01-01 19:59:00,5.6029469047015885,0.9889366573437811,1.16365,0.09338244841169314,0.016482277622396353,0.019394166666666667,1.731460906116657,0.0,2.463894331918265,1.3575916666666668,0.05,1.16365,0.0,0.0,0.9743533240104477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08372693371092059,0.06279520028319042,On,0.0,0,Off,0.058893256578947374,0.0,On,0.04877093700947935,0.0,On,1.6237967125282302,0,On,1.1647565665710011,0,On,1.2154108316363434,0.9115581237272573,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.26042832749559,51.666666666666686,46.10666666666668,0.0,51.71206185682699,0.0,0.0,0.0,37.26042832749559,51.5125655024193,51.71206185682699,51.41281732521546,12.43753247303448,19.49578819250578,0.0,6.583982172490371,-1.1,9.236100170605994,25086.163971325055,2534.6991372232524,-2250.0907376756895,-0.0,-0.0,4572.273779375933,0.0,7.0,0.08288551672175264,0.0,0,0.3979406282719574,461.9972995555555,-432.50801262996293,0.24353103028311768,9.685331104901781,0.0033610850408364525,112.1446725652253,1.2201108770996325,0.28996450910207994,-2936.79856299305,27.819100248855523
2025-01-01 20:00:00,4.1606836280971615,0.9528934594546937,0.0,0.0693447271349527,0.01588155765757823,0.0,1.4437435296620265,0.0,2.666940098435135,0.0,0.05,0.0,0.0,0.0,0.9383101261213603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08198262259194308,0.06148696694395729,On,0.0,0,Off,0.060625411184210526,0.0,On,0.04033078521612904,0.0,On,1.3427873332616869,0,On,1.4158599302733208,0,On,1.169097545569871,0.876823159177403,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.072454726935554,51.666666666666686,46.10666666666668,0.0,51.708661715334294,0.0,0.0,0.0,37.072454726935554,51.50942798904835,51.708661715334294,51.40981112590538,12.43753247303448,19.654198219579456,0.0,6.777643643354338,-1.1,9.236100170605994,1765.0440720768843,-2983.5606359497046,-2278.6834771939357,-0.0,-0.0,4490.844099462826,0.0,7.0,0.08329809650903479,0.0,0,0.39992145998124784,461.9972995555555,-447.1165501920061,0.24115951809305938,9.756986627541346,0.0033612848437940437,109.76474043034517,1.2194506379832482,0.28996450910207994,-3010.8154876257745,27.254851676069716
2025-01-01 20:01:00,4.1606836280971615,0.9528934594546937,0.0,0.0693447271349527,0.01588155765757823,0.0,1.4437435296620265,0.0,2.666940098435135,0.0,0.05,0.0,0.0,0.0,0.9383101261213603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08198262259194308,0.06148696694395729,On,0.0,0,Off,0.060625411184210526,0.0,On,0.04033078521612904,0.0,On,1.3427873332616869,0,On,1.4158599302733208,0,On,1.169097545569871,0.876823159177403,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.1416488749046,51.666666666666686,46.10666666666668,0.0,51.70527861033852,0.0,0.0,0.0,37.1416488749046,51.506306303989405,51.70527861033852,51.40682015081485,12.43753247303448,19.591596768564063,0.0,6.670917501530085,-1.1,9.236100170605994,1782.9819537394228,-2942.30300852839,-2267.3670169220604,-0.0,-0.0,4490.844099462826,0.0,7.0,0.08313518212631789,0.0,0,0.39913929375514423,461.9972995555555,-440.4951288013428,0.2421132595290957,9.729466701682307,0.0033614805124192676,110.24712992327312,1.2197112681148277,0.28996450910207994,-2970.0250259995896,27.722017471199816
2025-01-01 20:02:00,4.1606836280971615,0.9528934594546937,0.0,0.0693447271349527,0.01588155765757823,0.0,1.4437435296620265,0.0,2.666940098435135,0.0,0.05,0.0,0.0,0.0,0.9383101261213603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08198262259194308,0.06148696694395729,On,0.0,0,Off,0.060625411184210526,0.0,On,0.04033078521612904,0.0,On,1.3427873332616869,0,On,1.4158599302733208,0,On,1.169097545569871,0.876823159177403,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.20900653235277,51.666666666666686,46.10666666666668,0.0,51.7018892903132,0.0,0.0,0.0,37.20900653235277,51.50317879243908,51.7018892903132,51.40382354350203,12.43753247303448,19.530567880813063,0.0,6.568744039389764,-1.1,9.236100170605994,1798.6807083533126,-2902.892012219787,-2256.356216729228,-0.0,-0.0,4490.844099462826,0.0,7.0,0.0829761949665689,0.0,0,0.3983759824706158,461.9972995555555,-435.8071743802852,0.24304752575188882,9.702111785967983,0.003361676998966209,110.71661192506838,1.219965454267886,0.28996450910207994,-2930.974587040481,28.08257482069375
2025-01-01 20:03:00,4.1606836280971615,0.9528934594546937,0.0,0.0693447271349527,0.01588155765757823,0.0,1.4437435296620265,0.0,2.666940098435135,0.0,0.05,0.0,0.0,0.0,0.9383101261213603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08198262259194308,0.06148696694395729,On,0.0,0,Off,0.060625411184210526,0.0,On,0.04033078521612904,0.0,On,1.3427873332616869,0,On,1.4158599302733208,0,On,1.169097545569871,0.876823159177403,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.274671794124224,51.666666666666686,46.10666666666668,0.0,51.698493921362136,0.0,0.0,0.0,37.274671794124224,51.50004560903901,51.698493921362136,51.40082145287746,12.43753247303448,19.470987866592825,0.0,6.470901903283123,-1.1,9.236100170605994,1813.9382944707559,-2865.145531278462,-2245.6272124605152,-0.0,-0.0,4490.844099462826,0.0,7.0,0.08282082430130151,0.0,0,0.39763003429297344,461.9972995555555,-431.27859253155486,0.24396390432722329,9.675495011980253,0.003361874281128153,111.17420660085202,1.2202137041082204,0.28996450910207994,-2893.5795699428513,28.434038664389515
2025-01-01 20:04:00,4.1606836280971615,0.9528934594546937,0.0,0.0693447271349527,0.01588155765757823,0.0,1.4437435296620265,0.0,2.666940098435135,0.0,0.05,0.0,0.0,0.0,0.9383101261213603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08198262259194308,0.06148696694395729,On,0.0,0,Off,0.060625411184210526,0.0,On,0.04033078521612904,0.0,On,1.3427873332616869,0,On,1.4158599302733208,0,On,1.169097545569871,0.876823159177403,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.338746802496004,51.666666666666686,46.10666666666668,0.0,51.695092656559275,0.0,0.0,0.0,37.338746802496004,51.49690689629734,51.695092656559275,51.39781401616637,12.43753247303448,19.41276908080776,0.0,6.377186061552225,-1.1,9.236100170605994,1828.6160181978416,-2828.992207247901,-2235.162814943141,-0.0,-0.0,4490.844099462826,0.0,7.0,0.08266885203488768,0.0,0,0.39690040212599725,461.9972995555555,-427.0652663218435,0.24486346975671666,9.648941222570194,0.0033620723383599575,111.6206300739018,1.220456375956545,0.28996450910207994,-2857.761612125312,28.76940487741078
2025-01-01 20:05:00,4.1606836280971615,0.9528934594546937,0.0,0.0693447271349527,0.01588155765757823,0.0,1.4437435296620265,0.0,2.666940098435135,0.0,0.05,0.0,0.0,0.0,0.9383101261213603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08198262259194308,0.06148696694395729,On,0.0,0,Off,0.060625411184210526,0.0,On,0.04033078521612904,0.0,On,1.3427873332616869,0,On,1.4158599302733208,0,On,1.169097545569871,0.876823159177403,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.40131976414167,51.666666666666686,46.10666666666668,0.0,51.6916856397419,0.0,0.0,0.0,37.40131976414167,51.49376278812129,51.6916856397419,51.39480136231099,12.43753247303448,19.355835846944284,0.0,6.287401350311451,-1.1,9.236100170605994,1843.019887038614,-2794.3559742813823,-2224.94812667783,-0.0,-0.0,4490.844099462826,0.0,7.0,0.08252009028024816,0.0,0,0.39618618390735694,461.9972995555555,-422.8760857463821,0.24574713931800868,9.623672846737183,0.0033622711513574804,112.05649935961117,1.2206937789237935,0.28996450910207994,-2823.446122444108,29.090148162725608
2025-01-01 20:06:00,4.1606836280971615,0.9528934594546937,0.0,0.0693447271349527,0.01588155765757823,0.0,1.4437435296620265,0.0,2.666940098435135,0.0,0.05,0.0,0.0,0.0,0.9383101261213603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08198262259194308,0.06148696694395729,On,0.0,0,Off,0.060625411184210526,0.0,On,0.04033078521612904,0.0,On,1.3427873332616869,0,On,1.4158599302733208,0,On,1.169097545569871,0.876823159177403,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.46246436299775,51.666666666666686,46.10666666666668,0.0,51.68827300677069,0.0,0.0,0.0,37.46246436299775,51.49061341099068,51.68827300677069,51.391783613100685,12.43753247303448,19.30012496294927,0.0,6.201362394317436,-1.1,9.236100170605994,1857.0034185114646,-2761.165263895232,-2214.9706072198524,-0.0,-0.0,4490.844099462826,0.0,7.0,0.08237438287009435,0.0,0,0.39548662986421657,461.9972995555555,-418.870073731509,0.24661566078454175,9.599025683959177,0.003362470701886704,112.48232735855515,1.2209261706725103,0.28996450910207994,-2790.5622509498103,29.396987054578442
2025-01-01 20:07:00,4.1606836280971615,0.9528934594546937,0.0,0.0693447271349527,0.01588155765757823,0.0,1.4437435296620265,0.0,2.666940098435135,0.0,0.05,0.0,0.0,0.0,0.9383101261213603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08198262259194308,0.06148696694395729,On,0.0,0,Off,0.060625411184210526,0.0,On,0.04033078521612904,0.0,On,1.3427873332616869,0,On,1.4158599302733208,0,On,1.169097545569871,0.876823159177403,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.52224759301448,51.666666666666686,46.10666666666668,0.0,51.68485488684288,0.0,0.0,0.0,37.52224759301448,51.487458885180764,51.68485488684288,51.388760884349715,12.43753247303448,19.245578970166708,0.0,6.118893045320668,-1.1,9.236100170605994,1870.3916409986055,-2729.352021559175,-2205.2188464240944,-0.0,-0.0,4490.844099462826,0.0,7.0,0.0822315879114228,0.0,0,0.3948010587558335,461.9972995555555,-415.233612040126,0.24746971177256116,9.574345476812955,0.0033626709726047315,112.89858014528124,1.2211537854054262,0.28996450910207994,-2759.042674226718,29.690652667543496
2025-01-01 20:08:00,4.1606836280971615,0.9528934594546937,0.0,0.0693447271349527,0.01588155765757823,0.0,1.4437435296620265,0.0,2.666940098435135,0.0,0.05,0.0,0.0,0.0,0.9383101261213603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08198262259194308,0.06148696694395729,On,0.0,0,Off,0.060625411184210526,0.0,On,0.04033078521612904,0.0,On,1.3427873332616869,0,On,1.4158599302733208,0,On,1.169097545569871,0.876823159177403,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.58073196838684,51.666666666666686,46.10666666666668,0.0,51.681431403097136,0.0,0.0,0.0,37.58073196838684,51.48429932532556,51.681431403097136,51.38573328643978,12.43753247303448,19.19214425477458,0.0,6.039825895626789,-1.1,9.236100170605994,1883.436280811733,-2698.8515827018728,-2195.682213144579,-0.0,-0.0,4490.844099462826,0.0,7.0,0.08209157290228968,0.0,0,0.39412883442876584,461.9972995555555,-411.7256055065143,0.2483099268814615,9.550232646811434,0.003362871946978564,113.30569300292365,1.2213768417331212,0.28996450910207994,-2728.8234094772165,29.971826775343565
2025-01-01 20:09:00,4.1606836280971615,0.9528934594546937,0.0,0.0693447271349527,0.01588155765757823,0.0,1.4437435296620265,0.0,2.666940098435135,0.0,0.05,0.0,0.0,0.0,0.9383101261213603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08198262259194308,0.06148696694395729,On,0.0,0,Off,0.060625411184210526,0.0,On,0.04033078521612904,0.0,On,1.3427873332616869,0,On,1.4158599302733208,0,On,1.169097545569871,0.876823159177403,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.63797219519894,51.666666666666686,46.10666666666668,0.0,51.678002673018725,0.0,0.0,0.0,37.63797219519894,51.48113484079509,51.678002673018725,51.382700924683284,12.43753247303448,19.13977390813816,0.0,5.964001817098295,-1.1,9.236100170605994,1896.104399736695,-2669.602487151296,-2186.3513552249215,-0.0,-0.0,4490.844099462826,0.0,7.0,0.08195422230396526,0.0,0,0.39346940217144843,461.9972995555555,-408.3883445012095,0.2491368516624973,9.526663012883681,0.003363073609231328,113.70404551784293,1.2215955306728867,0.28996450910207994,-2699.8436383293897,30.241151178093748
2025-01-01 20:10:00,4.1606836280971615,0.9528934594546937,0.0,0.0693447271349527,0.01588155765757823,0.0,1.4437435296620265,0.0,2.666940098435135,0.0,0.05,0.0,0.0,0.0,0.9383101261213603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08198262259194308,0.06148696694395729,On,0.0,0,Off,0.060625411184210526,0.0,On,0.04033078521612904,0.0,On,1.3427873332616869,0,On,1.4158599302733208,0,On,1.169097545569871,0.876823159177403,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.69401925863162,51.666666666666686,46.10666666666668,0.0,51.67456880914546,0.0,0.0,0.0,37.69401925863162,51.47796553635286,51.67456880914546,51.37966389995656,12.43753247303448,19.08842421538612,0.0,5.891269527276349,-1.1,9.236100170605994,1908.2569537176646,-2641.5463108228037,-2177.217562494608,-0.0,-0.0,4490.844099462826,0.0,7.0,0.08181942841641933,0.0,0,0.3928222449065994,461.9972995555555,-405.3695832505534,0.249950995027321,9.503614047356,0.0033632759442463224,114.0939915612185,1.2218100302644557,0.28996450910207994,-2672.045541009877,30.499230187073465
2025-01-01 20:11:00,4.1606836280971615,0.9528934594546937,0.0,0.0693447271349527,0.01588155765757823,0.0,1.4437435296620265,0.0,2.666940098435135,0.0,0.05,0.0,0.0,0.0,0.9383101261213603,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.08198262259194308,0.06148696694395729,On,0.0,0,Off,0.060625411184210526,0.0,On,0.04033078521612904,0.0,On,1.3427873332616869,0,On,1.4158599302733208,0,On,1.169097545569871,0.876823159177403,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.74892226210755,51.666666666666686,46.10666666666668,0.0,51.67112991940424,0.0,0.0,0.0,37.74892226210755,51.474791512469146,51.67112991940424,51.376622309001604,12.43753247303448,19.038053074334044,0.0,5.8214851803808685,-1.1,9.236100170605994,1920.1025248805017,-2614.6275067508504,-2168.2724790343727,-0.0,-0.0,4490.844099462826,0.0,7.0,0.08168708727510263,0.0,0,0.3921868634913084,461.9972995555555,-402.46909554795155,0.2507528527352277,9.481064043556291,0.0033634789375221975,114.47587277638866,1.2220205121462329,0.28996450910207994,-2645.3741400251406,30.746633274289948
