occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.293,0.591,0.0487,0.298,0.155,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.583,0.0397,0.337,0.12,0.0,0.0,0.0,0.234,0,0,0,0
0.2,0.583,0.041,0.337,0.118,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.583,0.041,0.337,0.118,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.583,0.041,0.337,0.118,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.583,0.0418,0.337,0.117,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.583,0.0426,0.337,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.583,0.0426,0.337,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.583,0.0426,0.337,0.116,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.583,0.0447,0.337,0.115,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.583,0.0465,0.337,0.115,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.583,0.0465,0.337,0.115,0.0,0.0,0.0,0.156,0,0,0,0
0.2,0.583,0.0465,0.337,0.115,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.583,0.0475,0.337,0.115,0.0,0.0,0.0,0.234,0,0,0,0
0.2,0.583,0.0485,0.337,0.115,0.0,0.0,0.0,0.234,0,0,0,0
0.2,0.583,0.0485,0.337,0.115,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.583,0.0485,0.337,0.115,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.586,0.0508,0.337,0.116,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.589,0.0528,0.337,0.116,0.0,0.0,0.0,0.234,0,0,0,0
0.2,0.589,0.0528,0.337,0.116,0.0,0.0,0.533,0.0781,0,0,0,0
0.2,0.589,0.0528,0.337,0.116,0.0,0.0,1.0,0.0781,0,0,0,0
0.2,0.594,0.058,0.337,0.119,0.0,0.0,1.0,0.234,0,0,0,0
0.2,0.599,0.0626,0.337,0.122,0.0,0.0,0.467,0.156,0,0,0,0
0.2,0.599,0.0626,0.337,0.122,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.599,0.0626,0.337,0.122,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.604,0.0687,0.337,0.13,0.0,0.0,0.0,0.0781,0,0,0,0
0.307,0.631,0.105,0.292,0.184,0.0,0.0,0.0,0.0781,0,0,0,0
0.4,0.65,0.132,0.253,0.225,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.65,0.132,0.253,0.225,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.654,0.155,0.253,0.257,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.657,0.175,0.253,0.285,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.657,0.175,0.253,0.285,0.0,0.0,0.0,0.0781,0,0,0,0
0.4,0.657,0.175,0.253,0.285,0.0,0.0,0.0,0.0781,0,0,0,0
0.507,0.676,0.27,0.208,0.404,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.693,0.353,0.168,0.508,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.693,0.353,0.168,0.508,0.0,0.0,0.0,0.114,0,0,0,0
0.6,0.693,0.353,0.168,0.508,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.683,0.396,0.168,0.536,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.674,0.434,0.168,0.561,0.0,0.0,0.0,0.234,0,0,0,0
0.6,0.674,0.434,0.168,0.561,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.674,0.434,0.168,0.561,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.654,0.422,0.168,0.538,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.637,0.412,0.168,0.519,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.637,0.412,0.168,0.519,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.637,0.412,0.168,0.519,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.611,0.285,0.213,0.368,0.0,0.0,0.0,0.0,0,0,0,0
0.707,0.594,0.215,0.208,0.286,0.0,0.0,0.0,0.153,0,0,0,0
0.8,0.594,0.21,0.213,0.28,0.0,0.0,0.0,0.0192,0,0,0,0
0.8,0.588,0.173,0.253,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.907,0.578,0.124,0.253,0.179,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.569,0.0631,0.298,0.108,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0481,0.337,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0309,0.382,0.0679,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0165,0.376,0.0497,0.0,0.0,0.0,0.312,0,0,0,0
1.0,0.564,0.017,0.337,0.05,0.0,0.0,0.0,0.404,0,0,0,0
1.0,0.564,0.017,0.337,0.05,0.0,0.0,0.0,0.0212,0,0,0,0
1.0,0.564,0.017,0.337,0.05,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.564,0.0185,0.337,0.0593,0.0,0.0,0.0,0.0781,0,0,0,0
1.0,0.564,0.0198,0.337,0.0675,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0198,0.337,0.0675,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0198,0.337,0.0675,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.568,0.0221,0.337,0.0876,0.0,0.0,0.0,0.0781,0,0,0,0
1.0,0.571,0.0241,0.337,0.105,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.571,0.0241,0.337,0.105,0.0,0.0,0.0,0.0781,0,0,0,0
1.0,0.571,0.0241,0.337,0.105,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.591,0.0398,0.247,0.193,0.0,0.0,0.0,0.383,0,0,0,0
0.893,0.601,0.0468,0.213,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.602,0.0477,0.208,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.609,0.0535,0.168,0.269,0.0,0.0,0.0,0.408,0,0,0,0
0.8,0.614,0.0592,0.168,0.273,0.0,0.0,0.0,0.14,0,0,0,0
0.8,0.618,0.0641,0.168,0.275,0.0,0.0,0.0,0.156,0,0,0,0
0.8,0.618,0.0641,0.168,0.275,0.0,0.0,0.0,0.427,0,0,0,0
0.8,0.618,0.0641,0.168,0.275,0.0,0.0,0.0,0.0594,0,0,0,0
0.8,0.628,0.0803,0.124,0.314,0.0,0.0,0.0,0.0398,0,0,0,0
0.8,0.636,0.0944,0.0842,0.348,0.0,0.0,0.0,0.0597,0,0,0,0
0.8,0.636,0.0944,0.0842,0.348,0.0,0.0,0.0,0.0781,0,0,0,0
0.8,0.636,0.0944,0.0842,0.348,0.358,0.533,0.0,0.371,0,0,0,0
0.8,0.636,0.1,0.0842,0.343,0.38,1.0,0.0,0.0,0,0,0,0
0.8,0.636,0.105,0.0842,0.338,0.595,1.0,0.0,0.0,0,0,0,0
0.8,0.636,0.105,0.0842,0.338,0.456,1.0,0.0,0.271,0,0,0,0
0.8,0.636,0.105,0.0842,0.338,0.0,1.0,0.0,0.0812,0,0,0,0
0.693,0.626,0.0978,0.129,0.294,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.618,0.0912,0.168,0.256,0.0,1.0,0.0,0.0987,0,0,0,0
0.6,0.618,0.0912,0.168,0.256,0.0,0.333,0.0,0.0781,0,0,0,0
0.493,0.609,0.0778,0.213,0.219,0.0,0.0,0.0,0.0781,0,0,0,0
0.293,0.591,0.0536,0.298,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.0933,0.574,0.0283,0.382,0.0803,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.107,0.575,0.0333,0.376,0.0844,0.0,0.0,0.533,0.0,0,0,0,0
0.2,0.583,0.0485,0.337,0.115,0.0,0.0,0.467,0.0781,0,0,0,0
0.2,0.583,0.0485,0.337,0.115,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.583,0.0485,0.337,0.115,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.586,0.0508,0.337,0.116,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.589,0.0528,0.337,0.116,0.0,0.0,0.0,0.234,0,0,0,0
0.2,0.589,0.0528,0.337,0.116,0.0,0.0,0.0,0.234,0,0,0,0
0.2,0.589,0.0528,0.337,0.116,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.594,0.058,0.337,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.599,0.0626,0.337,0.122,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.599,0.0626,0.337,0.122,0.0,0.0,0.0,0.156,0,0,0,0
0.2,0.599,0.0626,0.337,0.122,0.0,0.0,0.533,0.0781,0,0,0,0
0.307,0.626,0.0997,0.292,0.177,0.0,0.0,1.0,0.0781,0,0,0,0
0.4,0.65,0.132,0.253,0.225,0.0,0.0,0.467,0.0781,0,0,0,0
0.4,0.65,0.132,0.253,0.225,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.65,0.132,0.253,0.225,0.0,0.0,0.0,0.0781,0,0,0,0
0.507,0.678,0.197,0.208,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.702,0.254,0.168,0.402,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.702,0.254,0.168,0.402,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.702,0.254,0.168,0.402,0.0,0.0,0.0,0.0781,0,0,0,0
0.6,0.697,0.307,0.168,0.458,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.693,0.353,0.168,0.508,0.0,0.0,0.0,0.0781,0,0,0,0
0.6,0.693,0.353,0.168,0.508,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.693,0.353,0.168,0.508,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.683,0.396,0.168,0.536,0.0,0.0,0.0,0.0915,0,0,0,0
0.6,0.674,0.434,0.168,0.561,0.0,0.0,0.0,0.124,0,0,0,0
0.6,0.674,0.434,0.168,0.561,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.674,0.434,0.168,0.561,0.0,0.0,0.0,0.156,0,0,0,0
0.6,0.654,0.422,0.168,0.538,0.0,0.0,0.0,0.12,0,0,0,0
0.6,0.637,0.412,0.168,0.519,0.0,0.0,0.0,0.0,0,0,0,0
0.707,0.65,0.482,0.124,0.602,0.0,0.0,0.0,0.0413,0,0,0,0
0.8,0.661,0.544,0.0842,0.675,0.0,0.0,0.0,0.145,0,0,0,0
0.8,0.628,0.388,0.129,0.491,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.6,0.252,0.168,0.33,0.0,0.0,0.0,0.0,0,0,0,0
0.907,0.6,0.252,0.168,0.33,0.0,0.0,0.0,0.307,0,0,0,0
1.0,0.6,0.252,0.168,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.177,0.168,0.244,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0953,0.213,0.148,0.0,0.0,0.0,0.0849,0,0,0,0
1.0,0.569,0.0631,0.298,0.108,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0309,0.382,0.0679,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.571,0.0246,0.331,0.109,0.0,0.0,0.533,0.182,0,0,0,0
0.8,0.579,0.0367,0.208,0.191,0.0,0.0,0.467,0.0,0,0,0,0
0.8,0.581,0.0405,0.168,0.217,0.0,0.0,0.533,0.0,0,0,0,0
0.693,0.578,0.0362,0.213,0.187,0.0,0.0,1.0,0.109,0,0,0,0
0.493,0.586,0.0369,0.253,0.18,0.0,0.0,0.467,0.234,0,0,0,0
0.4,0.594,0.041,0.253,0.196,0.0,0.0,0.0,0.0781,0,0,0,0
0.293,0.587,0.0343,0.298,0.157,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.58,0.0284,0.337,0.123,0.0,0.0,0.0,0.156,0,0,0,0
0.2,0.582,0.0303,0.337,0.124,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.583,0.032,0.337,0.125,0.0,0.0,0.0,0.156,0,0,0,0
0.2,0.583,0.032,0.337,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.583,0.032,0.337,0.125,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.583,0.0338,0.337,0.124,0.0,0.0,0.533,0.0781,0,0,0,0
0.2,0.583,0.0355,0.337,0.124,0.0,0.0,0.467,0.0,0,0,0,0
0.2,0.583,0.0355,0.337,0.124,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.583,0.0355,0.337,0.124,0.0,0.0,0.0,0.234,0,0,0,0
0.2,0.583,0.037,0.337,0.123,0.0,0.0,0.0,0.0,0,0,0,0
0.307,0.592,0.0502,0.292,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0606,0.253,0.194,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0606,0.253,0.194,0.0,0.0,0.0,0.0781,0,0,0,0
0.4,0.591,0.0502,0.298,0.153,0.0,0.0,0.0,0.0781,0,0,0,0
0.4,0.583,0.041,0.337,0.118,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.583,0.041,0.337,0.118,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.583,0.041,0.337,0.118,0.0,0.0,0.0,0.0781,0,0,0,0
0.4,0.583,0.0418,0.337,0.117,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.583,0.0426,0.337,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.583,0.0426,0.337,0.116,0.0,0.0,0.0,0.156,0,0,0,0
0.4,0.583,0.0426,0.337,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.507,0.583,0.0447,0.337,0.115,0.0,0.0,0.0,0.156,0,0,0,0
0.6,0.583,0.0465,0.337,0.115,0.0,0.0,0.0,0.0781,0,0,0,0
0.6,0.583,0.0465,0.337,0.115,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.583,0.0465,0.337,0.115,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.583,0.0475,0.337,0.115,0.0,0.0,0.0,0.0781,0,0,0,0
0.707,0.583,0.0485,0.337,0.115,0.0,0.0,0.0,0.0781,0,0,0,0
0.8,0.583,0.0485,0.337,0.115,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.583,0.0485,0.337,0.115,0.0,0.0,0.0,0.0781,0,0,0,0
0.8,0.586,0.0508,0.337,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.589,0.0528,0.337,0.116,0.0,0.0,0.0,0.0781,0,0,0,0
0.8,0.602,0.0725,0.292,0.152,0.0,0.0,0.0,0.234,0,0,0,0
0.8,0.613,0.0897,0.253,0.183,0.0,0.0,0.0,0.0781,0,0,0,0
0.8,0.623,0.1,0.253,0.189,0.0,0.0,0.0,0.234,0,0,0,0
0.8,0.632,0.109,0.253,0.194,0.0,0.0,0.0,0.234,0,0,0,0
0.8,0.632,0.109,0.253,0.194,0.0,0.0,0.533,0.157,0,0,0,0
0.8,0.632,0.109,0.253,0.194,0.0,0.0,1.0,0.0781,0,0,0,0
0.8,0.664,0.153,0.208,0.257,0.0,0.0,1.0,0.156,0,0,0,0
0.8,0.693,0.19,0.168,0.313,0.0,0.0,1.0,0.358,0,0,0,0
0.693,0.693,0.19,0.168,0.313,0.0,0.0,0.467,0.156,0,0,0,0
0.6,0.693,0.19,0.168,0.313,0.0,0.0,0.0,0.159,0,0,0,0
0.493,0.674,0.182,0.213,0.298,0.0,0.0,0.0,0.118,0,0,0,0
0.4,0.657,0.175,0.253,0.285,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.657,0.175,0.253,0.285,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.657,0.175,0.253,0.285,0.0,0.0,0.0,0.156,0,0,0,0
0.4,0.653,0.21,0.253,0.322,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.65,0.241,0.253,0.355,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.65,0.241,0.253,0.355,0.0,0.0,0.0,0.0,0,0,0,0
0.507,0.65,0.241,0.253,0.355,0.0,0.0,0.0,0.234,0,0,0,0
0.707,0.663,0.344,0.208,0.465,0.0,0.0,0.0,0.156,0,0,0,0
0.8,0.674,0.434,0.168,0.561,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.674,0.434,0.168,0.561,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.674,0.434,0.168,0.561,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.654,0.422,0.168,0.538,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.637,0.412,0.168,0.519,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.637,0.412,0.168,0.519,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.637,0.412,0.168,0.519,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.611,0.285,0.213,0.368,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.588,0.173,0.253,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.588,0.173,0.253,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.588,0.173,0.253,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.907,0.579,0.141,0.208,0.2,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0953,0.213,0.148,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.569,0.0631,0.298,0.108,0.0,0.0,0.0,0.234,0,0,0,0
0.907,0.569,0.0652,0.292,0.11,0.0,0.0,0.0,0.302,0,0,0,0
1.0,0.566,0.0581,0.253,0.102,0.0,0.0,0.0,0.216,0,0,0,0
1.0,0.563,0.0386,0.253,0.0789,0.0,0.0,0.0,0.0191,0,0,0,0
1.0,0.564,0.0325,0.298,0.0711,0.0,0.0,0.0,0.282,0,0,0,0
1.0,0.565,0.0212,0.382,0.0563,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0165,0.376,0.0497,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.564,0.017,0.337,0.05,0.0,0.0,0.0,0.0196,0,0,0,0
1.0,0.564,0.017,0.337,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.017,0.337,0.05,0.0,0.0,0.0,0.138,0,0,0,0
1.0,0.564,0.0185,0.337,0.0593,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0198,0.337,0.0675,0.0,0.0,0.0,0.0781,0,0,0,0
1.0,0.564,0.0198,0.337,0.0675,0.0,0.0,0.0,0.259,0,0,0,0
1.0,0.564,0.0198,0.337,0.0675,0.0,0.0,0.0,0.312,0,0,0,0
1.0,0.568,0.0221,0.337,0.0876,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.568,0.0197,0.382,0.0754,0.0,0.0,0.0,0.0,0,0,0,0
0.693,0.571,0.0246,0.331,0.109,0.0,0.0,0.0,0.307,0,0,0,0
0.6,0.576,0.0323,0.253,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.586,0.0369,0.253,0.18,0.0,0.0,0.0,0.0188,0,0,0,0
0.707,0.602,0.0477,0.208,0.235,0.0,0.0,0.0,0.25,0,0,0,0
0.8,0.601,0.0468,0.213,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.594,0.041,0.253,0.196,0.0,0.0,0.0,0.513,0,0,0,0
0.8,0.598,0.0447,0.253,0.198,0.0,0.0,0.0,0.0917,0,0,0,0
0.8,0.601,0.048,0.253,0.2,0.0,0.0,0.0,0.0,0,0,0,0
0.587,0.582,0.0309,0.342,0.12,0.0,0.0,0.0,0.0604,0,0,0,0
0.507,0.575,0.0244,0.376,0.0895,0.0,0.0,0.0,0.395,0,0,0,0
0.6,0.592,0.0443,0.292,0.164,0.0,0.0,0.0,0.0781,0,0,0,0
0.6,0.601,0.0551,0.253,0.199,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.601,0.0551,0.253,0.199,0.0,0.0,0.0,0.185,0,0,0,0
0.6,0.601,0.0551,0.253,0.199,0.0,0.0,0.0,0.0,0,0,0,0
0.493,0.591,0.0461,0.298,0.157,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.583,0.0382,0.337,0.121,0.0,0.0,0.0,0.155,0,0,0,0
0.4,0.583,0.0382,0.337,0.121,0.0,0.0,0.0,0.0387,0,0,0,0
0.4,0.583,0.0382,0.337,0.121,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.592,0.0531,0.292,0.156,0.0,0.0,0.0,0.514,0,0,0,0
0.4,0.601,0.0661,0.253,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0661,0.253,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0661,0.253,0.187,0.0,0.0,0.0,0.482,0,0,0,0
0.4,0.601,0.0678,0.253,0.184,0.0,0.0,0.0,0.0921,0,0,0,0
0.4,0.601,0.0693,0.253,0.182,0.0,0.0,0.0,0.156,0,0,0,0
0.4,0.601,0.0693,0.253,0.182,0.0,0.0,0.0,0.491,0,0,0,0
0.4,0.601,0.0693,0.253,0.182,0.0,0.0,0.0,0.0391,0,0,0,0
0.293,0.591,0.0571,0.298,0.146,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.583,0.0465,0.337,0.115,0.0,0.0,0.0,0.216,0,0,0,0
0.2,0.583,0.0465,0.337,0.115,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.583,0.0465,0.337,0.115,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.583,0.0475,0.337,0.115,0.0,0.0,0.533,0.0,0,0,0,0
0.2,0.583,0.0485,0.337,0.115,0.0,0.0,0.467,0.312,0,0,0,0
0.2,0.583,0.0485,0.337,0.115,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.583,0.0485,0.337,0.115,0.0,0.0,0.0,0.0781,0,0,0,0
0.2,0.586,0.0508,0.337,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.589,0.0528,0.337,0.116,0.0,0.0,0.0,0.0781,0,0,0,0
