Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 07:03:00,4.084354524457702,1.9848158399292544,0.0,0.06807257540762837,0.03308026399882091,0.0,0.2723932114182348,0.0,0.9952516605039483,2.766709652535519,0.05,0.0,0.0,0.1831146179298499,1.787117888666071,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,HP On,5250.133685351547,16.666666666666686,2.0292637868501737,0.0,2.4128159025355185,0.35389375,1,4896.239935351547,4896.239935351547,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,24.55193883416348,51.666666666666686,46.10666666666668,0.0,51.84203474104935,0.23822613715931218,654.4430636703859,0.0,24.55193883416348,51.24465734897508,51.84203474104935,50.94596865293796,12.43753247303448,16.35401061601019,0.0,0.0,5145.19762430652,-1289.8020261201361,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.05996337084039799,0.0,0.0,0.5665362101822575,197.99884266666666,-66.22311582183185,0.287127181555081,8.114091891966812,0.003244743770104603,47.50464309603339,1.2358403578327268
2025-01-01 07:04:00,4.086973102114278,1.986507274001001,0.0,0.0681162183685713,0.03310845456668335,0.0,0.2723932114182348,0.0,0.9952516605039483,2.7693282301920954,0.05,0.0,0.0,0.1831146179298499,1.7888093227378177,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,HP On,5248.836720067499,16.666666666666686,2.0265269085991573,0.0,2.4154344801920957,0.35389375,1,4894.942970067499,4894.942970067499,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,24.44821346123581,51.666666666666686,46.10666666666668,0.0,51.8245086523348,0.23833214104229553,654.4430636703858,0.0,24.44821346123581,51.14936608892644,51.8245086523348,50.81179480722228,12.43753247303448,16.40830526597344,0.0,0.0,5134.563648667297,-1296.666405241562,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.060083025152512765,0.0,0.0,0.5676667086777124,197.99884266666666,-68.69574705558236,0.2861501143348378,8.13993111807292,0.003244908206615284,47.13833103453274,1.2356085047676373
2025-01-01 07:05:00,4.0895241933727355,1.988155116165946,0.0,0.06815873655621225,0.03313591860276577,0.0,0.2723932114182348,0.0,0.9952516605039483,2.7718793214505526,0.05,0.0,0.0,0.1831146179298499,1.7904571649027627,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,HP On,5247.574011748826,16.666666666666686,2.0238666100944105,0.0,2.4179855714505525,0.35389375,1,4893.680261748826,4893.680261748826,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,24.345541201578385,51.666666666666686,46.10666666666668,0.0,51.806985755310635,0.23843821997448417,654.4430636703859,0.0,24.345541201578385,51.0540893858649,51.806985755310635,50.67764120114204,12.43753247303448,16.46111872640826,0.0,0.0,5124.27126234278,-1303.357437689874,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.06019930072928334,0.0,0.0,0.5687652847530249,197.99884266666666,-71.03439261311313,0.2852035768443914,8.165495476516067,0.0032450714057604235,46.78158391327605,1.235383057777661
2025-01-01 07:06:00,4.092010434165801,1.9897610690684293,0.0,0.06820017390276335,0.03316268448447382,0.0,0.2723932114182348,0.0,0.9952516605039483,2.774365562243618,0.05,0.0,0.0,0.1831146179298499,1.792063117805246,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,HP On,5246.34418495644,16.666666666666686,2.021279657217516,0.0,2.4204718122436177,0.35389375,1,4892.4504349564395,4892.4504349564395,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,24.243878744060112,51.666666666666686,46.10666666666668,0.0,51.7894658952374,0.23854437496832515,654.443063670386,0.0,24.243878744060112,50.95882709199481,51.7894658952374,50.54350769037353,12.43753247303448,16.51251235063416,0.0,0.0,5114.3057164064485,-1309.88175089495,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.06031234234058462,0.0,0.0,0.569833306199484,197.99884266666666,-73.24579855198252,0.28428614709425537,8.18971673195515,0.0032452333993568524,46.43399719110025,1.2351637482569509
2025-01-01 07:07:00,4.094434341129326,1.991326758294622,0.0,0.06824057235215544,0.03318877930491036,0.0,0.2723932114182348,0.0,0.9952516605039483,2.776789469207143,0.05,0.0,0.0,0.1831146179298499,1.7936288070314386,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,HP On,5245.1459292230675,16.666666666666686,2.0187629787152614,0.0,2.4228957192071423,0.35389375,1,4891.252179223067,4891.252179223067,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,24.143184911853837,51.666666666666686,46.10666666666668,0.0,51.77194892381411,0.23865060700064053,654.4430636703859,0.0,24.143184911853837,50.86357906559893,51.77194892381411,50.40939413649134,12.43753247303448,16.56254446751866,0.0,0.0,5104.652935706775,-1316.245682193735,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.06042228728803768,0.0,0.0,0.5708720702480318,197.99884266666666,-75.33639221949917,0.28339648401124135,8.213732846733896,0.003245394217891474,46.0951870612418,1.2349503210550963
2025-01-01 07:08:00,4.096798317991335,1.992853736499443,0.0,0.06827997196652225,0.03321422894165738,0.0,0.2723932114182348,0.0,0.9952516605039483,2.7791534460691523,0.05,0.0,0.0,0.1831146179298499,1.7951557852362596,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,HP On,5243.977995367432,16.666666666666686,2.0163136563450315,0.0,2.425259696069152,0.35389375,1,4890.084245367432,4890.084245367432,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,24.043420535287964,51.666666666666686,46.10666666666668,0.0,51.75443469886101,0.23875691701438967,654.4430636703859,0.0,24.043420535287964,50.76834517073878,51.75443469886101,50.27530040667768,12.43753247303448,16.611270561548825,0.0,0.0,5095.299533861255,-1322.455293673033,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.060529265873002044,0.0,0.0,0.571882807990873,197.99884266666666,-77.31224873008519,0.28253332185250024,8.23702262849942,0.003245553890588445,45.76478915849836,1.234742533661997
2025-01-01 07:09:00,4.099104661568079,1.9943434872796275,0.0,0.06831841102613465,0.033239058121327124,0.0,0.2723932114182348,0.0,0.9952516605039483,2.781459789645896,0.05,0.0,0.0,0.1831146179298499,1.7966455360164442,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,HP On,5242.839192053157,16.666666666666686,2.0139289157160465,0.0,2.427566039645896,0.35389375,1,4888.9454420531565,4888.9454420531565,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,23.944548333560306,51.666666666666686,46.10666666666668,0.0,51.73692308402121,0.23886330592032673,654.4430636703859,0.0,23.944548333560306,50.67312527697308,51.73692308402121,50.14122637344902,12.43753247303448,16.65874344029492,0.0,0.0,5086.232793596937,-1328.5163861565036,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.060633401829922905,0.0,0.0,0.5728666884757555,197.99884266666666,-79.17909319665787,0.28169546507288257,8.259615387914945,0.003245712445472229,45.442457361745966,1.2345401554508473
2025-01-01 07:10:00,4.101355567371644,1.9957974287958857,0.0,0.06835592612286073,0.03326329047993143,0.0,0.2723932114182348,0.0,0.9952516605039483,2.7837106954494613,0.05,0.0,0.0,0.1831146179298499,1.7980994775327024,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,HP On,5241.728382584845,16.666666666666686,2.0116061177936624,0.0,2.4298169454494616,0.35389375,1,4887.834632584845,4887.834632584845,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,23.846532805580296,51.666666666666686,46.10666666666668,0.0,51.719413948479826,0.2389697745985604,654.4430636703859,0.0,23.846532805580296,50.577919259092546,51.719413948479826,50.00717191439891,12.43753247303448,16.705013389820497,0.0,0.0,5077.440620798436,-1334.4345123302357,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.0607348127269835,0.0,0.0,0.5738248224913501,197.99884266666666,-80.94233035311586,0.2808817836116364,8.28153903243031,0.003245869909426822,45.12786268651533,1.2343429669764285
2025-01-01 07:11:00,4.1035531348382905,1.9972169171500735,0.0,0.06839255224730484,0.033286948619167894,0.0,0.2723932114182348,0.0,0.9952516605039483,2.785908262916107,0.05,0.0,0.0,0.1831146179298499,1.7995189658868902,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,HP On,5240.644481932112,16.666666666666686,2.0093427510317996,0.0,2.432014512916107,0.35389375,1,4886.750731932112,4886.750731932112,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,23.749340127882533,51.666666666666686,46.10666666666668,0.0,51.70190716669948,0.2390763239000235,654.443063670386,0.0,23.749340127882533,50.4827269968702,51.70190716669948,49.87313691195556,12.43753247303448,16.750128318640144,0.0,0.0,5068.911507449615,-1340.214989014941,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.060833610336037534,0.0,0.0,0.5747582660623848,197.99884266666666,-82.60706636449768,0.2800912085663372,8.303380851917236,0.0032460263082514347,44.820692262245984,1.2341507593257546
2025-01-01 07:12:00,4.105699372215315,1.9986032495417978,0.0,0.06842832287025524,0.03331005415902996,0.0,0.2723932114182348,0.0,0.9952516605039483,2.7880545002931325,0.05,0.0,0.0,0.1831146179298499,1.8009052982786145,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,HP On,5239.586453958652,16.666666666666686,2.007136424071539,0.0,2.434160750293132,0.35389375,1,4885.692703958652,4885.692703958652,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,23.652938060575025,51.666666666666686,46.10666666666668,0.0,51.684402618170864,0.23918295464785827,654.4430636703859,0.0,23.652938060575025,50.3875483748259,51.684402618170864,49.739121253153414,12.43753247303448,16.794133891372585,0.0,0.0,5060.63449754921,-1345.862908669974,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.060929900974922076,0.0,0.0,0.5756680236838313,197.99884266666666,-84.17812863640914,0.2793227282143386,8.324046096763931,0.003246181666712902,44.52064838566949,1.2339633335158187
2025-01-01 07:13:00,4.107796201135721,1.9999576672233548,0.0,0.06846327001892868,0.03333262778705591,0.0,0.2723932114182348,0.0,0.9952516605039483,2.7901513292135376,0.05,0.0,0.0,0.1831146179298499,1.8022597159601714,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,HP On,5238.553308838229,16.666666666666686,2.0049848589552974,0.0,2.436257579213537,0.35389375,1,4884.659558838229,4884.659558838229,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,23.557295859867395,51.666666666666686,46.10666666666668,0.0,51.666900187177326,0.23928966763872417,654.4430636703859,0.0,23.557295859867395,50.29238328200409,51.666900187177326,49.60512482941748,12.43753247303448,16.83707365301716,0.0,0.0,5052.599155293356,-1351.3831501933419,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.061023785824700666,0.0,0.0,0.5765550513182294,197.99884266666666,-85.66008424847244,0.2785753843484118,8.344681595021157,0.0032463360085950555,44.227447643299996,1.233780499934179
2025-01-01 07:14:00,1.3176448719221832,0.19769795126318324,0.0,0.02196074786536972,0.003294965854386387,0.0,0.2723932114182348,0.0,0.9952516605039483,0.0,0.05,0.0,0.0,0.1831146179298499,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4884.659558838229,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,23.46238419600104,51.666666666666686,46.10666666666668,0.0,51.649399762572486,0.23939646364403316,654.4430636703859,0.0,23.46238419600104,50.197231611763875,51.649399762572486,49.471147536359574,12.43753247303448,16.87898914467529,0.0,0.0,-192.7485649751652,-1356.7803890743307,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.06111536122409462,0.0,0.0,0.5774202591774852,197.99884266666666,-87.05725679777555,0.2778482688969275,8.364749589319239,0.0032464893567452856,43.940820096815514,1.233602077818594
2025-01-01 07:15:00,1.3176448719221832,0.19769795126318324,0.0,0.02196074786536972,0.003294965854386387,0.0,0.2723932114182348,0.0,0.9952516605039483,0.0,0.05,0.0,0.0,0.1831146179298499,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4884.659558838229,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,23.341411158450228,51.666666666666686,46.10666666666668,0.0,51.631901237570005,0.9567867239983192,2614.4204336128087,0.0,23.341411158450228,50.10209326158052,51.631901237570005,49.337189273585786,12.43753247303448,16.823842042090323,0.0,0.0,-182.93831974325394,-1349.6811642010719,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.06099486355371527,0.0,0.0,0.5762817926010445,197.99884266666666,-84.34623643912335,0.2788356170874707,8.338617449899818,0.003246641733118484,44.24864742690542,1.2338365704192527
2025-01-01 07:16:00,1.3176448719221832,0.19769795126318324,0.0,0.02196074786536972,0.003294965854386387,0.0,0.2723932114182348,0.0,0.9952516605039483,0.0,0.05,0.0,0.0,0.1831146179298499,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4884.659558838229,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,23.12484311519347,51.666666666666686,46.10666666666668,0.0,51.57313014858135,0.9582235590293172,2614.420433612809,0.0,23.12484311519347,49.73190548557434,51.57313014858135,48.81129315407084,12.43753247303448,16.77037680575042,0.0,0.0,-171.59965230389662,-1342.8126174832805,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.06087792649396222,0.0,0.0,0.5751769668093344,197.99884266666666,-79.87611571755735,0.27979709205013625,8.313375107244406,0.003246795147801823,44.54640909487773,1.2340639924469214
2025-01-01 07:17:00,1.3176448719221832,0.19769795126318324,0.0,0.02196074786536972,0.003294965854386387,0.0,0.2723932114182348,0.0,0.9952516605039483,0.0,0.05,0.0,0.0,0.1831146179298499,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4884.659558838229,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,22.907141413144927,51.666666666666686,46.10666666666668,0.0,51.5143422917201,0.9596651278188544,2614.420433612809,0.0,22.907141413144927,49.36174810307864,51.5143422917201,48.28545100875792,12.43753247303448,16.718550354660366,0.0,0.0,-162.33568570792158,-1336.1679288991447,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.0607644659246094,0.0,0.0,0.5741049870312569,197.99884266666666,-77.256837705718,0.2807331305548631,8.28955978506285,0.0032469495663933787,44.83434355623018,1.2342845194985979
2025-01-01 07:18:00,1.3176448719221832,0.19769795126318324,0.0,0.02196074786536972,0.003294965854386387,0.0,0.2723932114182348,0.0,0.9952516605039483,0.0,0.05,0.0,0.0,0.1831146179298499,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4884.659558838229,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,22.688380772478467,51.666666666666686,46.10666666666668,0.0,51.455537842898146,0.9611114492891626,2614.420433612809,0.0,22.688380772478467,48.99162127319295,51.455537842898146,47.759662988340345,12.43753247303448,16.668256746570457,0.0,0.0,-153.1292327400165,-1329.732323444336,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.060654259309655165,0.0,0.0,0.5730637507381977,197.99884266666666,-74.48599019262153,0.28164531393692394,8.265994232929518,0.003247104955331839,45.113077279544,1.2344985954266976
2025-01-01 07:19:00,1.3176448719221832,0.19769795126318324,0.0,0.02196074786536972,0.003294965854386387,0.0,0.2723932114182348,0.0,0.9952516605039483,0.0,0.05,0.0,0.0,0.1831146179298499,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4884.659558838229,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,22.468606359306705,51.666666666666686,46.10666666666668,0.0,51.396716966918945,0.9625625427372224,2614.420433612809,0.0,22.468606359306705,48.62152514453041,51.396716966918945,47.23392923333614,12.43753247303448,16.61943199502554,0.0,0.0,-144.27898391075018,-1323.4965176200135,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.0605471750967165,0.0,0.0,0.5720520150182347,197.99884266666666,-71.87154718767763,0.28253450430129823,8.242649297311047,0.0032472612832047986,45.38298147859453,1.2347064861442365
2025-01-01 07:20:00,1.3176448719221832,0.19769795126318324,0.0,0.02196074786536972,0.003294965854386387,0.0,0.2723932114182348,0.0,0.9952516605039483,0.0,0.05,0.0,0.0,0.1831146179298499,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4884.659558838229,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,22.24786484610513,51.666666666666686,46.10666666666668,0.0,51.33787982187028,0.9640184277306794,2614.4204336128087,0.0,22.24786484610513,48.25145985936551,51.33787982187028,46.70824987811313,12.43753247303448,16.572009968296708,0.0,0.0,-135.76606378669953,-1317.4510463852253,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.060443076315776556,0.0,0.0,0.5710684857734348,197.99884266666666,-69.40409829841553,0.28340162499097926,8.2206045824816,0.0032474185198831753,45.64444247807563,1.2349084672638688
2025-01-01 07:21:00,1.3176448719221832,0.19769795126318324,0.0,0.02196074786536972,0.003294965854386387,0.0,0.2723932114182348,0.0,0.9952516605039483,0.0,0.05,0.0,0.0,0.1831146179298499,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4884.659558838229,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,22.026200329807125,51.666666666666686,46.10666666666668,0.0,51.279026558900426,0.9654791241166011,2614.420433612809,0.0,22.026200329807125,47.881425553422645,51.279026558900426,46.182625050683754,12.43753247303448,16.52592818545838,0.0,0.0,-127.56419030269012,-1311.5869982814677,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.060341833327880415,0.0,0.0,0.5701119381700176,197.99884266666666,-67.0662729181637,0.2842475555195463,8.198715226964868,0.003247576636569736,45.897825959383454,1.2351047993732744
2025-01-01 07:22:00,4.817500080811072,0.19769795126318324,0.0,0.08029166801351788,0.003294965854386387,0.0,0.2723932114182348,3.499855208888889,0.9952516605039483,0.0,0.05,0.0,0.0,0.1831146179298499,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.7151389414602218,0,On,0.02462236567982457,0.0,On,0.2477708457384102,0,On,0.03595989513726,0,On,0.2045104297578109,0.15338282231835812,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4884.659558838229,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Lower On,3499.855208888889,1.0,21.971499018368377,51.666666666666686,46.10666666666668,0.0,51.22015732260104,0.9669446520152466,2614.4204336128087,3499.855208888889,21.971499018368377,47.51142235623755,51.22015732260104,45.65705487305581,12.43753247303448,16.481127718893354,0.0,0.0,-119.65974042808648,-1305.8959948714003,-0.0,-0.0,1251.0890808969411,0.0,3.0,0.06024332367262996,0.0,0.0,0.5691812151974799,197.99884266666666,-64.85282645362736,0.2850731313798742,8.17805878833422,0.003247735605727021,46.14347739264949,1.2352957284011645
