Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.3435965587117686,0.1874734028034866,0.0,0.00572660931186281,0.0031245567133914433,0.0,0.0564447742752721,0.23715178443649654,0.0,0.05,0.0,0.0,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,83.22319593630198,51.666666666666686,46.10666666666668,0.0,50.398070354952026,0.0,0.0,0.0,130.03624365047185,50.4322048179199,50.449272049403845,50.398070354952026,12.43753247303448,19.273194738305488,-0.22680526169456883,-0.634919832992596,0.012966696273545512,2.8,9.236100170605994,-1287.8849954199168,130.21959012634323,387.4829706625781,-1660.7177790934468,-0.0,-0.0,478.53517143819136,0.0,3.0,0.07735713034434301,0.0,0,1.0010819010493093,197.99884266666666,-105.70238776466137,0.23099209184811198,9.35370468689991,0.0031338694634404783,-33.809920540426354,1.2247741687886153,0,0,130.21959012634323,0.1675070242134726,608.4050828659408,-220.9221122033627
2025-01-01 00:11:00,0.9067793712117687,0.1874734028034866,0.5566594594594594,0.015112989520196143,0.0031245567133914433,0.009277657657657656,0.0564447742752721,0.23715178443649654,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,83.58440419117284,51.666666666666686,46.10666666666668,0.0,50.384231184168904,0.0,0.0,0.0,130.60063154870755,50.41923806979173,50.43674151260315,50.384231184168904,12.43753247303448,19.1249657264821,-0.37503427351795793,-0.48539630470781014,0.058456424098071794,2.8,9.236100170605994,10718.043532516804,3803.2597546848633,378.3903302103494,-1639.2921711729082,-0.0,-0.0,478.53517143819136,0.0,3.0,0.07705244687608871,0.0,0,0.9971389793786036,197.99884266666666,-99.56059860122727,0.23312414167525544,9.285829721399512,0.0031337077149177182,-33.01638330714783,1.2253954398984748,0,0,127.91349081538948,0.16723517658314732,597.5034788777695,-219.11314866742003
2025-01-01 00:12:00,0.9067793712117687,0.1874734028034866,0.5566594594594594,0.015112989520196143,0.0031245567133914433,0.009277657657657656,0.0564447742752721,0.23715178443649654,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,83.1314389118001,51.666666666666686,46.10666666666668,0.0,50.37033229944294,0.0,0.0,0.0,129.89287329968766,50.40621504292528,50.424156414666456,50.37033229944294,12.43753247303448,19.281497844199176,-0.21850215580088062,-0.24656592116773024,0.10345359499054585,2.8,9.236100170605994,10687.24710804183,3799.4516645760614,369.48778091455097,-1661.9211853748168,-0.0,-0.0,478.53517143819136,0.0,3.0,0.07737418617636402,0.0,0,1.0013026212940697,197.99884266666666,-107.72800887429145,0.23084922240042463,9.3575764405957,0.0031335498428020046,-33.77350536175842,1.224739629378363,0,0,124.1054007065878,0.16696583703519763,586.750096137909,-217.2623152233581
2025-01-01 00:13:00,0.9067793712117687,0.1874734028034866,0.5566594594594594,0.015112989520196143,0.0031245567133914433,0.009277657657657656,0.0564447742752721,0.23715178443649654,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,82.69268241875203,51.666666666666686,46.10666666666668,0.0,50.35650925319586,0.0,0.0,0.0,129.20731627930004,50.39326259117461,50.41163926016399,50.35650925319586,12.43753247303448,19.432781105729706,-0.06721889427035066,-0.012885113934896247,0.14799754275703622,2.8,9.236100170605994,10658.291234269542,3795.848078762029,360.74886207974345,-1683.907487638663,-0.0,-0.0,478.53517143819136,0.0,3.0,0.07768473777012412,0.0,0,1.005321482625551,197.99884266666666,-114.69758038273577,0.2286735973959475,9.426341962855695,0.003133388263934839,-34.5017228738915,1.2241064830463657,0,0,120.50181489255579,0.16669878171916333,576.1346559914699,-215.38579391172647
2025-01-01 00:14:00,0.9067793712117687,0.1874734028034866,0.5566594594594594,0.015112989520196143,0.0031245567133914433,0.009277657657657656,0.0564447742752721,0.23715178443649654,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,82.26709051724143,51.666666666666686,46.10666666666668,0.0,50.34275967727116,0.0,0.0,0.0,128.54232893318974,50.380378500712766,50.399187912433575,50.34275967727116,12.43753247303448,19.579204226832,0.0,0.2158207472572728,0.19211862297431354,2.8,9.236100170605994,10630.022726044717,3792.3142128606783,352.1516764003295,-1705.2958873921314,-0.0,-0.0,478.53517143819136,0.0,3.0,0.07798493826692247,0.0,0,1.0092063899727226,197.99884266666666,-121.57768885409095,0.22658914215907142,9.493002003850624,0.0031332231157610566,-35.2031445888931,1.2234943069209252,0,0,116.96794899120442,0.1664338392036072,565.649120666072,-213.49744426574247
2025-01-01 00:15:00,0.9067793712117687,0.1874734028034866,0.5566594594594594,0.015112989520196143,0.0031245567133914433,0.009277657657657656,0.0564447742752721,0.23715178443649654,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,81.85388557708028,51.666666666666686,46.10666666666668,0.0,50.329081377433916,0.0,0.0,0.0,127.89669621418793,50.367560720405564,50.3868003918914,50.329081377433916,12.43753247303448,19.72105628762147,0.0,0.43970438583878635,0.23583966978861334,2.8,9.236100170605994,10602.5726314122,3788.868272549436,343.6783119654813,-1726.1180859865592,-0.0,-0.0,478.53517143819136,0.0,3.0,0.07827541538716272,0.0,0,1.0129654666919212,197.99884266666666,-128.20558489217987,0.2245894753285485,9.557067922417758,0.003133054525804915,-35.879359945181186,1.2229018319047626,0,0,113.5220086799624,0.16617088215154038,555.2873172665778,-211.6090053010965
2025-01-01 00:16:00,0.9067793712117687,0.1874734028034866,0.5566594594594594,0.015112989520196143,0.0031245567133914433,0.009277657657657656,0.0564447742752721,0.23715178443649654,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,81.45240393319152,51.666666666666686,46.10666666666668,0.0,50.315472288985305,0.0,0.0,0.0,127.26938114561175,50.354807320278965,50.3744748359258,50.315472288985305,12.43753247303448,19.85858382233157,0.0,0.6589056329051364,0.2791772469888296,2.8,9.236100170605994,10575.936965057943,3785.5123258925437,335.3142395961994,-1746.400676374477,-0.0,-0.0,478.53517143819136,0.0,3.0,0.0785567061040032,0.0,0,1.0166056617755381,197.99884266666666,-134.55866085852116,0.22266907485845258,9.619346366071294,0.0031328826141652404,-36.53173204994706,1.2223279731131556,0,0,110.16606202307,0.16590982014610126,545.0446167355225,-209.73037713932308
2025-01-01 00:17:00,0.9067793712117687,0.1874734028034866,0.5566594594594594,0.015112989520196143,0.0031245567133914433,0.009277657657657656,0.0564447742752721,0.23715178443649654,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,81.06206547373537,51.666666666666686,46.10666666666668,0.0,50.30193045778466,0.0,0.0,0.0,126.65947730271152,50.342116473762516,50.36220948175146,50.30193045778466,12.43753247303448,19.992002187410883,0.0,0.8735544346419667,0.3221427244684394,2.8,9.236100170605994,10550.10442598416,3782.2475333558536,327.0477967322304,-1766.1666198666856,-0.0,-0.0,478.53517143819136,0.0,3.0,0.07882928052640122,0.0,0,1.0201330589235063,197.99884266666666,-140.6252564400947,0.220823074348216,9.67929882994875,0.0031327074945864592,-37.16145707098814,1.2217717812896787,0,0,106.90126948638002,0.16565059349450975,534.9176593089338,-207.8698625767034
2025-01-01 00:18:00,0.9067793712117687,0.1874734028034866,0.5566594594594594,0.015112989520196143,0.0031245567133914433,0.009277657657657656,0.0564447742752721,0.23715178443649654,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,80.68234948625275,51.666666666666686,46.10666666666668,0.0,50.28845402633529,0.0,0.0,0.0,126.06617107226992,50.329486444671204,50.35000265383918,50.28845402633529,12.43753247303448,20.1215045915079,0.0,1.0837731353098925,0.36474320301110574,2.8,9.236100170605994,10525.053885075911,3779.0736958184884,318.8697420376843,-1785.436435662319,-0.0,-0.0,478.53517143819136,0.0,3.0,0.07909356081339339,0.0,0,1.023553121313803,197.99884266666666,-146.405981552711,0.2190471045062289,9.73771034637358,0.003132529275244854,-37.76961122877457,1.221232404309475,0,0,103.72743194901477,0.16539316788470318,524.9041201404092,-206.03437810272487
2025-01-01 00:19:00,0.3435965587117686,0.1874734028034866,0.0,0.00572660931186281,0.0031245567133914433,0.0,0.0564447742752721,0.23715178443649654,0.0,0.05,0.0,0.0,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,80.3127798560768,51.666666666666686,46.10666666666668,0.0,50.275041223892124,0.0,0.0,0.0,125.48871852511999,50.31691557795061,50.33785275497986,50.275041223892124,12.43753247303448,20.24726762762987,0.0,1.2896780080977193,0.40698230721259265,2.8,9.236100170605994,-1477.6014473742505,100.64353805297557,310.77287102061877,-1804.2289128827765,-0.0,-0.0,478.53517143819136,0.0,3.0,0.07934993281063153,0.0,0,1.0268708421913555,197.99884266666666,-151.90770592966544,0.21733719165067267,9.794012095284394,0.0031323480593089654,-38.35717971292842,1.2207090635002469,0,0,100.64353805297557,0.16513752978573884,515.0025096594569,-204.22963863883814
2025-01-01 00:20:00,0.3435965587117686,0.1874734028034866,0.0,0.00572660931186281,0.0031245567133914433,0.0,0.0564447742752721,0.23715178443649654,0.0,0.05,0.0,0.0,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,80.75591570934161,51.666666666666686,46.10666666666668,0.0,50.26169035903398,0.0,0.0,0.0,126.18111829584626,50.304402292728255,50.3257582595754,50.26169035903398,12.43753247303448,20.068820490460674,0.0,1.3989716852794887,0.44886085586936075,2.8,9.236100170605994,-1442.1696836646447,99.22874622203997,302.7517705472319,-1777.5871220537533,-0.0,-0.0,478.53517143819136,0.0,3.0,0.07898608138123928,0.0,0,1.0221622254288911,197.99884266666666,-143.11773304908277,0.21973709886812132,9.713113460568616,0.0031321639453615836,-37.412385333719946,1.2214520983254344,0,0,99.22874622203997,0.16488368254480304,505.21200581045036,-202.46023526321852
2025-01-01 00:21:00,0.3435965587117686,0.1874734028034866,0.0,0.00572660931186281,0.0031245567133914433,0.0,0.0564447742752721,0.23715178443649654,0.0,0.05,0.0,0.0,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,81.18333369725332,51.666666666666686,46.10666666666668,0.0,50.24826612330643,0.0,0.0,0.0,126.84895890195831,50.29181996388253,50.313596884170586,50.24826612330643,12.43753247303448,19.89618875551179,0.0,1.5062935718350436,0.4903773563065918,2.8,9.236100170605994,-1409.01237860424,97.75968574005528,294.80282750719635,-1751.9629500810424,-0.0,-0.0,478.53517143819136,0.0,3.0,0.07863356425583379,0.0,0,1.0176002863745015,197.99884266666666,-135.58459996138902,0.22208713354370258,9.635090083897634,0.0031319844756561555,-36.497155647763655,1.2221717806057744,0,0,97.75968574005528,0.16463164351461487,495.5323300249816,-200.72950251778525
2025-01-01 00:22:00,0.3435965587117686,0.1874734028034866,0.0,0.00572660931186281,0.0031245567133914433,0.0,0.0564447742752721,0.23715178443649654,0.0,0.05,0.0,0.0,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,81.5961532937244,51.666666666666686,46.10666666666668,0.0,50.23477113565662,0.0,0.0,0.0,127.49398952144438,50.279171040365306,50.30137099271965,50.23477113565662,12.43753247303448,19.728955758927054,0.0,1.6116459428674328,0.5315284258850836,2.8,9.236100170605994,-1376.9435325594268,96.3681114303285,286.92371841949006,-1727.2805668574565,-0.0,-0.0,478.53517143819136,0.0,3.0,0.0782915813221537,0.0,0,1.0131746707415155,197.99884266666666,-128.1981371401617,0.22439061329423937,9.559066552145065,0.0031318094994648767,-35.6094435472616,1.2228697659999697,0,0,96.3681114303285,0.1643814415949127,485.9636421281639,-199.03992370867383
2025-01-01 00:23:00,0.3435965587117686,0.1874734028034866,0.0,0.00572660931186281,0.0031245567133914433,0.0,0.0564447742752721,0.23715178443649654,0.0,0.05,0.0,0.0,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,81.99521942360266,51.666666666666686,46.10666666666668,0.0,50.221207828569405,0.0,0.0,0.0,128.11753034937917,50.266457796706675,50.289082780775324,50.221207828569405,12.43753247303448,19.566807450236794,0.0,1.715047578368669,0.5723092194905434,2.8,9.236100170605994,-1346.0650822057385,95.03089278507012,279.1130837648857,-1703.4809312496914,-0.0,-0.0,478.53517143819136,0.0,3.0,0.07795953635388449,0.0,0,1.0088776627399367,197.99884266666666,-121.11932239423837,0.22664970124722497,9.485559574098794,0.003131638876623244,-34.74771096958346,1.2235472915242824,0,0,95.03089278507012,0.16413311471280745,476.50643557333797,-197.39335180845225
2025-01-01 00:24:00,0.3435965587117686,0.1874734028034866,0.0,0.00572660931186281,0.0031245567133914433,0.0,0.0564447742752721,0.23715178443649654,0.0,0.05,0.0,0.0,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,82.38125647743591,51.666666666666686,46.10666666666668,0.0,50.2075784937825,0.0,0.0,0.0,128.7207132459936,50.253682375791655,50.27673431679624,50.2075784937825,12.43753247303448,19.409474773602028,-0.09052522639802874,1.816524973642206,0.6127137970652763,2.8,9.236100170605994,-1316.3463290164066,93.74151549080517,271.37035112015286,-1680.5129059356882,-0.0,-0.0,478.53517143819136,0.0,3.0,0.07763692053872545,0.0,0,1.0047026778082264,197.99884266666666,-114.3685945189098,0.2288661382234838,9.413779942481973,0.003131472474972015,-33.91064019779511,1.224205413785237,0,0,93.74151549080517,0.16388670764431149,467.16144822943585,-195.79109710928293
2025-01-01 00:25:00,0.3435965587117686,0.1874734028034866,0.0,0.00572660931186281,0.0031245567133914433,0.0,0.0564447742752721,0.23715178443649654,0.0,0.05,0.0,0.0,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,82.75489968943742,51.666666666666686,46.10666666666668,0.0,50.193885302358524,0.0,0.0,0.0,129.30453076474598,50.24084680764017,50.26432756028099,50.193885302358524,12.43753247303448,19.25672193928193,-0.24327806071812574,1.9161095824474128,0.6527354346447031,2.8,9.236100170605994,-1287.7513336824452,92.49449836390832,263.6955795300911,-1658.3313201941185,-0.0,-0.0,478.53517143819136,0.0,3.0,0.0773232892327703,0.0,0,1.0006439617907557,197.99884266666666,-107.95518492651803,0.23104137149007886,9.343624095191222,0.0031313101692300696,-33.09707586355574,1.2248450567239948,0,0,92.49449836390832,0.16364227015998767,457.9295876331699,-194.23400810307876
2025-01-01 00:26:00,0.9067793712117687,0.1874734028034866,0.5566594594594594,0.015112989520196143,0.0031245567133914433,0.009277657657657656,0.0564447742752721,0.23715178443649654,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,83.11672001135452,51.666666666666686,46.10666666666668,0.0,50.180130319532324,0.0,0.0,0.0,129.86987501774144,50.22795302329828,50.25186437518126,50.180130319532324,12.43753247303448,19.108337124896902,-0.39166287510315456,2.0138357494517405,0.692366886184268,2.8,9.236100170605994,10718.124834132794,3766.632148995296,256.0893266939065,-1636.895452123936,-0.0,-0.0,478.53517143819136,0.0,3.0,0.07701824346812378,0.0,0,0.9966963516270895,197.99884266666666,-101.87601603421096,0.23317666050487829,9.275645359970476,0.0031311518401593496,-32.305978843769076,1.2254670495734263,0,0,91.2858851258226,0.163399855453966,448.8118687624938,-192.7225420685873
2025-01-01 00:27:00,0.9067793712117687,0.1874734028034866,0.5566594594594594,0.015112989520196143,0.0031245567133914433,0.009277657657657656,0.0564447742752721,0.23715178443649654,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.17289006947015326,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.02105986842105263,0.0,On,0.035384905854219474,0,On,0.006631691809625471,0,On,0.18657471343205642,0.13993103507404228,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,82.66423927839867,51.666666666666686,46.10666666666668,0.0,50.1663155154166,0.0,0.0,0.0,129.16287387249793,50.21500286485385,50.23934653957248,50.1663155154166,12.43753247303448,19.264761086585697,-0.23523891341435998,2.2021479979923675,0.73160061070729,2.8,9.236100170605994,10687.293439718767,3763.8741457088763,248.5524508249654,-1659.4958041310654,-0.0,-0.0,478.53517143819136,0.0,3.0,0.07733980514185261,0.0,0,1.0008576948698922,197.99884266666666,-110.10705844110686,0.23090273482288226,9.346717645799558,0.003130997373961344,-33.060903366911354,1.2248116139355505,0,0,88.52788183940282,0.16315951877059515,439.80936076802385,-191.2569099430585
