Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.37931305977233,51.666666666666686,46.10666666666668,0.0,48.601941149928095,0.0,0.0,0.0,155.28017665589425,48.66041068365975,48.68964545052558,48.601941149928095,12.43753247303448,11.620421390964328,0.0,5.84537946833141,0.2664254650654998,2.8,9.236100170605994,311.91792378025326,-352.056474487217,1195.306325652392,-139.70124683913215,-0.0,-0.0,467.8556410925511,0.0,2.0,0.012153274200023408,0.0,0.0,0.6481039348218512,131.99922844444444,-16.23647047316567,0.48562943697177335,6.772836992084557,0.004037139771798522,43.15742207811518,1.257004168345495,0.09183359942063982,-364.4690662919139,12.412591804696927,0.3624556363775999,1196.7576019254625,-1.4512762730704798
2025-01-01 00:11:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.38665728847306,51.666666666666686,46.10666666666668,0.0,48.58008397175585,0.0,0.0,0.0,155.29165201323914,48.639765373465494,48.66960607432032,48.58008397175585,12.43753247303448,11.597002272784524,0.0,5.8636628232785455,0.40305212084679476,2.8,9.236100170605994,312.2741389914596,-354.41730908470055,1130.2747374920052,-139.21157465880555,-0.0,-0.0,467.8556410925511,0.0,2.0,0.012142915974151338,0.0,0.0,0.6475515563570051,131.99922844444444,-16.369927442285928,0.4864815529693967,6.76221195214222,0.0040379687690126525,43.180795103794914,1.2571069242437425,0.09184879902151995,-366.71789283400557,12.300583749304952,0.3624556363775999,1132.2207246094986,-1.9459871174934387
2025-01-01 00:12:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.39366012289257,51.666666666666686,46.10666666666668,0.0,48.55822593767474,0.0,0.0,0.0,155.30259394201963,48.619118537562564,48.64956483750648,48.55822593767474,12.43753247303448,11.573708885262846,0.0,5.880827980613087,0.5301960201647133,2.8,9.236100170605994,312.63208967634114,-356.6349486480364,1069.7671989716944,-138.72515218815693,-0.0,-0.0,467.8556410925511,0.0,2.0,0.012132612799707138,0.0,0.0,0.647002113648107,131.99922844444444,-16.49839922805304,0.48733127525287584,6.751651597199947,0.004038798147392894,43.20391343200722,1.2572091415900948,0.09186306673619551,-368.8298327112989,12.194884063262508,0.3624556363775999,1072.1631159032686,-2.395916931574275
2025-01-01 00:13:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.40030394213478,51.666666666666686,46.10666666666668,0.0,48.536367122475085,0.0,0.0,0.0,155.3129749095856,48.59847024687308,48.62952180907208,48.536367122475085,12.43753247303448,11.550547866659647,0.0,5.896924415959251,0.6485605204495359,2.8,9.236100170605994,312.99147193116426,-358.71570165720755,1013.4473018379375,-138.2421079673594,-0.0,-0.0,467.8556410925511,0.0,2.0,0.012122367635892287,0.0,0.0,0.6464557645020237,131.99922844444444,-16.622061194027403,0.48817836882038196,6.74115950829737,0.004039627902340777,43.226760998830635,1.257310790804154,0.0918764441138819,-370.8108526722081,12.095151015000624,0.3624556363775999,1016.2525383533441,-2.805236515406539
2025-01-01 00:14:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.40657197205692,51.666666666666686,46.10666666666668,0.0,48.514507604826754,0.0,0.0,0.0,155.32276870633893,48.57782057597976,48.60947706155626,48.514507604826754,12.43753247303448,11.527525543330023,0.0,5.912000996685263,0.7587953332134545,2.8,9.236100170605994,313.3518988862936,-360.6658140708844,961.0043408010818,-137.76256339248766,-0.0,-0.0,467.8556410925511,0.0,2.0,0.012112183304137818,0.0,0.0,0.645912659378666,131.99922844444444,-16.74117881376982,0.48902260710956375,6.730739100093862,0.00404045802897048,43.24932245714148,1.2574118436658412,0.09188897214749328,-372.6668589820959,12.001044911211466,0.3624556363775999,964.1820946569006,-3.1777538558188434
2025-01-01 00:15:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.41244840300791,51.666666666666686,46.10666666666668,0.0,48.492647467092524,0.0,0.0,0.0,155.33195062969986,48.557169602950026,48.58943067087878,48.492647467092524,12.43753247303448,11.504647885646358,0.0,5.92610586248323,0.8615006808239881,2.8,9.236100170605994,313.71307751470795,-362.4893956031037,912.151321142955,-137.2866318497119,-0.0,-0.0,467.8556410925511,0.0,2.0,0.012102062468524206,0.0,0.0,0.6453729403468307,131.99922844444444,-16.85593172813123,0.489863773538199,6.720393597113601,0.004041288522121802,43.271583282792996,1.257512273511477,0.09190069117871474,-374.4036815104178,11.914285907314115,0.3624556363775999,915.6682641709618,-3.516943028006854
2025-01-01 00:16:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.41791842828408,51.666666666666686,46.10666666666668,0.0,48.47078679511544,0.0,0.0,0.0,155.34049754419388,48.53651740913564,48.569382716145746,48.47078679511544,12.43753247303448,11.481920493509604,0.0,5.939286730724353,0.957231129212824,2.8,9.236100170605994,314.0747376070106,-364.19942465947923,866.623120701741,-136.8144184705052,-0.0,-0.0,467.8556410925511,0.0,2.0,0.01209200762929024,0.0,0.0,0.6448367407380436,131.99922844444444,-16.966485015035303,0.490701662100188,6.710126025875757,0.0040421193763750494,43.29352981085791,1.2576120552993126,0.09191164115574513,-376.0271101934722,11.827685533992938,0.3624556363775999,870.4490924965692,-3.8259717948282437
2025-01-01 00:17:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.4283996030443,51.666666666666686,46.10666666666668,0.0,48.515864078964356,0.0,0.0,0.0,155.3568743797567,48.51586407896435,48.515864078964356,48.515864078964356,12.43753247303448,11.45934858301995,0.0,5.951588746821844,1.0464991210081291,2.8,9.236100170605994,314.4366173820988,-365.7937289285583,824.1747953527482,-136.34601991270617,-0.0,-0.0,467.8556410925511,0.0,2.0,0.012082021116857461,0.0,0.0,0.644304184827899,131.99922844444444,-17.073003797746104,0.4915360779290117,6.6999392076437845,0.004042950586066557,43.315149269191046,1.2577111656699782,0.09192185985147623,-377.5426291488504,11.748900220292072,0.3624556363775999,828.2825225707261,-4.107727217977857
2025-01-01 00:18:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.43301012150188,51.666666666666686,46.10666666666668,0.0,48.49395931850537,0.0,0.0,0.0,155.3640783148467,48.495208571407275,48.49583319785823,48.49395931850537,12.43753247303448,11.436936978412705,0.0,5.963057531016145,1.1297782323831604,2.8,9.236100170605994,314.79846191978106,-367.28161580207683,784.5800170631991,-135.88152425213693,-0.0,-0.0,467.8556410925511,0.0,2.0,0.012072105088187233,0.0,0.0,0.6437753876417902,131.99922844444444,-17.175654920633093,0.49236683769408696,6.689835754000255,0.004043782145304804,43.336429799551915,1.2578095829837068,0.09193138539829099,-378.9557908931332,11.674175091056387,0.3624556363775999,788.9448562635288,-4.364839200329646
2025-01-01 00:19:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.43717611859283,51.666666666666686,46.10666666666668,0.0,48.47205432790195,0.0,0.0,0.0,155.3705876853013,48.474552106049416,48.47580099512315,48.47205432790195,12.43753247303448,11.414690109121581,0.0,5.973736678266696,1.2075061753079437,2.8,9.236100170605994,315.16002359594523,-368.6684376515791,747.6296341290612,-135.42101098085797,-0.0,-0.0,467.8556410925511,0.0,2.0,0.012062261525410447,0.0,0.0,0.6432504548818357,131.99922844444444,-17.274606515747863,0.49319376983199387,6.679818065175491,0.004044614047986896,43.35736046657515,1.2579072873348978,0.0919402542146275,-380.27190741895396,11.603469767374776,0.3624556363775999,752.2293362365373,-4.59970210747618
2025-01-01 00:20:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.44088701355932,51.666666666666686,46.10666666666668,0.0,48.45014920462765,0.0,0.0,0.0,155.37638595868643,48.45389477523676,48.45576756054133,48.45014920462765,12.43753247303448,11.392612011033284,0.0,5.9836683848479195,1.2800875652243051,2.8,9.236100170605994,315.5210635375177,-369.9595111061762,713.1303439680455,-134.9645510917029,-0.0,-0.0,467.8556410925511,0.0,2.0,0.01205249223631635,0.0,0.0,0.6427294829529473,131.99922844444444,-17.37002646333046,0.49401671464069735,6.669888330628135,0.004045446287815208,43.37793125677636,1.258004260548152,0.09194850152884702,-381.4961264296346,11.53661532345837,0.3624556363775999,717.9448386056172,-4.814494637571717
2025-01-01 00:21:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.44413327481053,51.666666666666686,46.10666666666668,0.0,48.428244048483776,0.0,0.0,0.0,155.38145824189144,48.4332366735134,48.43573298602822,48.428244048483776,12.43753247303448,11.370706331242065,0.0,5.9928933438579115,1.3478964725912572,2.8,9.236100170605994,315.8813527307995,-371.1418557922472,680.9034696090634,-134.51220723400783,-0.0,-0.0,467.8556410925511,0.0,2.0,0.012042798856395155,0.0,0.0,0.6422125590717568,131.99922844444444,-17.462081127743744,0.49483552425764743,6.660048531508124,0.004046278858313991,43.3981330692072,1.2581004861587926,0.09195616129549997,-382.6334176000355,11.49156180778829,0.3624556363775999,685.9146676946369,-5.0111980855734695
2025-01-01 00:22:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.44690639903604,51.666666666666686,46.10666666666668,0.0,48.40633896136823,0.0,0.0,0.0,155.3857912484938,48.4125778974035,48.415697365421146,48.40633896136823,12.43753247303448,11.348976335571175,0.0,6.00145475406984,1.4112787752954512,2.8,9.236100170605994,316.24067288127173,-372.27942762108466,650.7838317236149,-134.06403392475318,-0.0,-0.0,467.8556410925511,0.0,2.0,0.012033182852110346,0.0,0.0,0.6416997614411201,131.99922844444444,-17.550934286526164,0.4956500625440232,6.6503004446084475,0.004047111752845804,43.417957699479196,1.2581959493811088,0.09196326952640788,-383.68906612247577,11.409638501391106,0.3624556363775999,655.9754448524142,-5.191613128799267
2025-01-01 00:23:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.4491988850633,51.666666666666686,46.10666666666668,0.0,48.38443404704885,0.0,0.0,0.0,155.3893732579114,48.391918545197754,48.39566079427221,48.38443404704885,12.43753247303448,11.327424918140006,0.0,6.00938138328982,1.4705543275832413,2.8,9.236100170605994,316.5988170382757,-373.29547715262424,622.6187086884502,-133.620077799752,-0.0,-0.0,467.8556410925511,0.0,2.0,0.012023645525081728,0.0,0.0,0.6411911594731897,131.99922844444444,-17.636746254523352,0.4964602048977308,6.640645647419269,0.004047944964627653,43.437397818853846,1.2582906370674969,0.09196985023169878,-384.66658353825585,11.371106385631638,0.3624556363775999,627.976083937391,-5.357375248940771
2025-01-01 00:24:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.4510042018777,51.666666666666686,46.10666666666668,0.0,48.36252941094261,0.0,0.0,0.0,155.3921940654339,48.371258716745146,48.375623369646426,48.36252941094261,12.43753247303448,11.306054613047046,0.0,6.01671760537185,1.5260189599369824,2.8,9.236100170605994,316.95558955231286,-374.2534675072325,596.2668777607448,-133.18037790595534,-0.0,-0.0,467.8556410925511,0.0,2.0,0.012014188017210293,0.0,0.0,0.6406868140627098,131.99922844444444,-17.719673634282906,0.497265837991788,6.6310855243232165,0.004048778486746742,43.45644694821757,1.2583845376581722,0.09197594036012607,-385.5714109235229,11.317943416290408,0.3624556363775999,601.7768466573807,-5.5099688966359
2025-01-01 00:25:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.45231675354171,51.666666666666686,46.10666666666668,0.0,48.3406251599018,0.0,0.0,0.0,155.39424492740892,48.35059851325146,48.355585189926295,48.3406251599018,12.43753247303448,11.284867607241608,0.0,6.023494097550529,1.577946323180517,2.8,9.236100170605994,317.31080682519223,-375.14422546587696,571.5977309921172,-132.744966015467,-0.0,-0.0,467.8556410925511,0.0,2.0,0.012004811316334624,0.0,0.0,0.6401867778886592,131.99922844444444,-17.799868251891827,0.49806685946783064,6.621621273433032,0.00404961231217575,43.47509942913731,1.258477641125552,0.09198156547329095,-386.40730487832053,11.263079412443656,0.3624556363775999,577.2484714891121,-5.650740496994878
2025-01-01 00:26:00,0.39475813434623175,0.24179860443728438,0.0,0.006579302239103862,0.0040299767406214064,0.0,0.036954080661239896,0.31780405368499187,0.0,0.04000000000000001,0.0,0.0,0.0,0.2301319377706177,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.014992434210526316,0.0,On,0.0026020924782083326,0.0,On,0.019359553972505248,0,On,0.010961469990834832,0,On,0.27002459568750137,0.20251844676562597,On,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5558.972835555555,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3330.460106666667,Off,0.0,0,99.45313184190219,51.666666666666686,46.10666666666668,0.0,48.31872140200799,0.0,0.0,0.0,155.39551850297218,48.32993803708496,48.33554635462345,48.31872140200799,12.43753247303448,11.263865754251999,0.0,6.029742394642546,1.6265895890503557,2.8,9.236100170605994,317.6642971640915,-375.96601252007946,548.4904600103779,-132.31386695426102,-0.0,-0.0,467.8556410925511,0.0,2.0,0.0119955162622716,0.0,0.0,0.6396910957363864,131.99922844444444,-17.87747697419851,0.4988631775952493,6.612253913894104,0.00405044643378758,43.493350392781544,1.2585699389147667,0.09198675183103454,-387.17813166193775,11.212119141858286,0.3624556363775999,554.2713703975448,-5.78091038716696
