Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,2.131318347376931,0.3212982342235347,1.2977945945945946,0.035521972456282185,0.005354970570392245,0.02162990990990991,0.30392656936941764,0.5143886530075131,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3212982342235347,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.05271568358610226,0,On,0.04949851973684211,0.0,On,0.004725665159323166,0.0,On,0.24970238447325238,0,On,0.03327532379003117,0,On,0.3658102703706314,0.2743577027779735,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,87.84444400304525,51.666666666666686,46.10666666666668,0.0,52.62439256574627,0.0,0.0,0.0,137.2569437547582,52.63096819224996,52.63425600550181,52.62439256574627,12.43753247303448,19.177711394484923,-0.3222886055151335,8.152264935323016,2.9587478769366635,2.8,9.236100170605994,18819.636841625943,11075.939689502025,-38.54850238094327,-2132.8809943826204,-0.0,-0.0,971.6323206591392,0.0,3.0,0.09992997037461461,0.0,0,0.2842396849240173,197.99884266666666,-256.25221422833147,0.1947341222746477,8.728729223332326,0.002624142550706414,84.56118505581007,1.2255510522441504,0.7427783894193519,-5181.0110008174115,-0.9293095472583595,0.27184172728319994,-56.23953209996791,17.69102971902464
2025-01-01 00:11:00,2.131318347376931,0.3212982342235347,1.2977945945945946,0.035521972456282185,0.005354970570392245,0.02162990990990991,0.30392656936941764,0.5143886530075131,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3212982342235347,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.05271568358610226,0,On,0.04949851973684211,0.0,On,0.004725665159323166,0.0,On,0.24970238447325238,0,On,0.03327532379003117,0,On,0.3658102703706314,0.2743577027779735,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,87.61256098712438,51.666666666666686,46.10666666666668,0.0,52.61261979506839,0.0,0.0,0.0,136.89462654238184,52.62001877588082,52.623718266287035,52.61261979506839,12.43753247303448,19.255036845518692,-0.24496315448136485,8.487980886543474,3.008171389985544,2.8,9.236100170605994,18790.605460320203,10715.280957431682,-56.788813162799315,-2147.9174539075393,-0.0,-0.0,971.6323206591392,0.0,3.0,0.10016155909794698,0.0,0,0.2848984132865414,197.99884266666666,-270.2471360091543,0.19380449410314185,8.765141756998815,0.002624231411776748,84.33511575391663,1.22522689398519,0.744942292390126,-5522.025544490193,-20.573497944822083,0.27184172728319994,-73.74877570210222,16.959962539302904
2025-01-01 00:12:00,2.131318347376931,0.3212982342235347,1.2977945945945946,0.035521972456282185,0.005354970570392245,0.02162990990990991,0.30392656936941764,0.5143886530075131,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3212982342235347,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.05271568358610226,0,On,0.04949851973684211,0.0,On,0.004725665159323166,0.0,On,0.24970238447325238,0,On,0.03327532379003117,0,On,0.3658102703706314,0.2743577027779735,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,87.38560714766903,51.666666666666686,46.10666666666668,0.0,52.60087843250065,0.0,0.0,0.0,136.54001116823287,52.60909826269069,52.61320817778571,52.60087843250065,12.43753247303448,19.33051416028647,-0.16948583971358744,8.805127603822385,3.055955485510013,2.8,9.236100170605994,18763.882893380734,10376.69175040492,-74.41588768028942,-2162.635210999514,-0.0,-0.0,971.6323206591392,0.0,3.0,0.10038741144669575,0.0,0,0.28554082516965357,197.99884266666666,-282.25194585664707,0.192902041134369,8.800493086616633,0.002624320058729412,84.11388598883599,1.2249106472442293,0.7469807468174878,-5845.871978505437,-35.316270956340226,0.27184172728319994,-90.677223666093,16.26133598580359
2025-01-01 00:13:00,2.131318347376931,0.3212982342235347,1.2977945945945946,0.035521972456282185,0.005354970570392245,0.02162990990990991,0.30392656936941764,0.5143886530075131,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3212982342235347,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.05271568358610226,0,On,0.04949851973684211,0.0,On,0.004725665159323166,0.0,On,0.24970238447325238,0,On,0.03327532379003117,0,On,0.3658102703706314,0.2743577027779735,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,87.16331466171957,51.666666666666686,46.10666666666668,0.0,52.589167816309484,0.0,0.0,0.0,136.1926791589368,52.5982060382798,52.60272514926497,52.589167816309484,12.43753247303448,19.404244715225627,-0.0957552847744303,9.105213113273555,3.102160518384916,2.8,9.236100170605994,18738.722112500483,10055.725254284109,-91.45286462917844,-2177.051111795372,-0.0,-0.0,971.6323206591392,0.0,3.0,0.10060784531756875,0.0,0,0.2861678247951777,197.99884266666666,-292.9968259410399,0.1920251742685727,8.834840583965214,0.0026244084959681866,83.89722791359307,1.2246018755497554,0.7489044318782697,-6153.8063088204735,-48.34843676211512,0.27184172728319994,-107.04625788369658,15.59339325451814
2025-01-01 00:14:00,2.131318347376931,0.3212982342235347,1.2977945945945946,0.035521972456282185,0.005354970570392245,0.02162990990990991,0.30392656936941764,0.5143886530075131,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3212982342235347,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.05271568358610226,0,On,0.04949851973684211,0.0,On,0.004725665159323166,0.0,On,0.24970238447325238,0,On,0.03327532379003117,0,On,0.3658102703706314,0.2743577027779735,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,86.94546258816516,51.666666666666686,46.10666666666668,0.0,52.577487320681094,0.0,0.0,0.0,135.85228529400806,52.587341521631345,52.592268622106474,52.577487320681094,12.43753247303448,19.476312066664665,-0.023687933335391875,9.389426990715453,3.1468445583336035,2.8,9.236100170605994,18713.473877649783,9751.133585856718,-107.92154417429668,-2191.1787894023514,-0.0,-0.0,971.6323206591392,0.0,3.0,0.10082312398013189,0.0,0,0.2867801610041091,197.99884266666666,-304.1173831847621,0.1911725531507593,8.868231698078247,0.002624496727654092,83.68492007946766,1.2243002181330171,0.7507218273844625,-6446.8022028416035,-59.944211168375816,0.27184172728319994,-122.87645068717637,14.954906512879667
2025-01-01 00:15:00,1.9983922818338782,0.3086633400166543,1.2977945945945946,0.03330653803056464,0.0051443890002775714,0.02162990990990991,0.25304095944290256,0.43234819739097535,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3086633400166543,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.04949851973684211,0.0,On,0.003780532127458533,0.0,On,0.1997619075786019,0,On,0.02079707736876948,0,On,0.3489637447614576,0.2617228085710931,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,86.7318785891451,51.666666666666686,46.10666666666668,0.0,52.56583634943606,0.0,0.0,0.0,135.5185602955392,52.5765041592678,52.581838064183664,52.56583634943606,12.43753247303448,19.546781289365512,0.0,9.658789880752193,3.190063487741288,2.8,9.236100170605994,18576.372488988924,9461.74081154374,-123.84299479217786,-2205.0284764261796,-0.0,-0.0,858.9605373672425,0.0,3.0,0.10103345438741976,0.0,0,0.28737842245133377,197.99884266666666,-314.6973015298958,0.19034308679019882,8.900703615814928,0.0026245847577480545,74.59112316838338,1.22400539246269,0.752440207234939,-6725.694626631682,-70.44456169127679,0.27184172728319994,-138.18759950159154,14.344604709413668
2025-01-01 00:16:00,1.9983922818338782,0.3086633400166543,1.2977945945945946,0.03330653803056464,0.0051443890002775714,0.02162990990990991,0.25304095944290256,0.43234819739097535,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3086633400166543,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.04949851973684211,0.0,On,0.003780532127458533,0.0,On,0.1997619075786019,0,On,0.02079707736876948,0,On,0.3489637447614576,0.2617228085710931,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,86.52403188419551,51.666666666666686,46.10666666666668,0.0,52.554214329513314,0.0,0.0,0.0,135.19379981905547,52.56569341919278,52.571432964032525,52.554214329513314,12.43753247303448,19.61509234016847,0.0,9.91419531846809,3.231871076378378,2.8,9.236100170605994,18552.871187289333,9186.59076785592,-139.23746770699196,-2218.4872822786924,-0.0,-0.0,858.9605373672425,0.0,3.0,0.10123717899594888,0.0,0,0.28795789443879166,197.99884266666666,-324.7397973769716,0.1895423980430947,8.932655341202196,0.0026246632407673155,74.39159932627484,1.2237197365842507,0.7540659298269038,-6991.216564695369,-80.07266731540662,0.27184172728319994,-152.9987533169962,13.761285610004233
2025-01-01 00:17:00,1.9983922818338782,0.3086633400166543,1.2977945945945946,0.03330653803056464,0.0051443890002775714,0.02162990990990991,0.25304095944290256,0.43234819739097535,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3086633400166543,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.04949851973684211,0.0,On,0.003780532127458533,0.0,On,0.1997619075786019,0,On,0.02079707736876948,0,On,0.3489637447614576,0.2617228085710931,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,86.32009520991244,51.666666666666686,46.10666666666668,0.0,52.54262049092219,0.0,0.0,0.0,134.87514876548818,52.554908586278316,52.561052633956386,52.54262049092219,12.43753247303448,19.68194036211694,0.0,10.15644253301396,3.272319058284363,2.8,9.236100170605994,18530.06271053556,8924.866368684221,-154.1244480848293,-2231.6895158290527,-0.0,-0.0,858.9605373672425,0.0,3.0,0.10143638409929943,0.0,0,0.28852451119650063,197.99884266666666,-334.3460405803856,0.18876263483535008,8.963769135158522,0.0026247415321237763,74.19590385263136,1.2234403265672587,0.7556046647227245,-7244.028145028328,-88.98548615414796,0.27184172728319994,-167.32823992605591,13.203791841226597
2025-01-01 00:18:00,1.9983922818338782,0.3086633400166543,1.2977945945945946,0.03330653803056464,0.0051443890002775714,0.02162990990990991,0.25304095944290256,0.43234819739097535,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3086633400166543,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.04949851973684211,0.0,On,0.003780532127458533,0.0,On,0.1997619075786019,0,On,0.02079707736876948,0,On,0.3489637447614576,0.2617228085710931,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,86.1199263059476,51.666666666666686,46.10666666666668,0.0,52.531054308634474,0.0,0.0,0.0,134.5623848530431,52.54414917315658,52.55069660541765,52.531054308634474,12.43753247303448,19.747379042148527,0.0,10.386258269438015,3.311457205735466,2.8,9.236100170605994,18507.93158496992,8675.849689202198,-168.52267985074423,-2244.6437261727137,-0.0,-0.0,858.9605373672425,0.0,3.0,0.10163123989532123,0.0,0,0.2890787568333124,197.99884266666666,-343.52295580236483,0.18800291333172808,8.994075579167333,0.002624819635359203,74.00389362822985,1.2231669297439094,0.7570615450014381,-7484.73558535556,-97.29472530893877,0.27184172728319994,-181.19369212853016,12.671012277785929
2025-01-01 00:19:00,1.9983922818338782,0.3086633400166543,1.2977945945945946,0.03330653803056464,0.0051443890002775714,0.02162990990990991,0.25304095944290256,0.43234819739097535,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3086633400166543,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.04949851973684211,0.0,On,0.003780532127458533,0.0,On,0.1997619075786019,0,On,0.02079707736876948,0,On,0.3489637447614576,0.2617228085710931,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,85.92339099859781,51.666666666666686,46.10666666666668,0.0,52.51951527670652,0.0,0.0,0.0,134.25529843530907,52.533414710191906,52.5403644269346,52.51951527670652,12.43753247303448,19.811459005433836,0.0,10.604311704069069,3.3493334012017426,2.8,9.236100170605994,18486.452984393323,8438.894541168804,-182.45019249509832,-2257.3579999026483,-0.0,-0.0,858.9605373672425,0.0,3.0,0.10182190674878068,0.0,0,0.2896210874889666,197.99884266666666,-352.2872826490247,0.18726240408212422,9.023603520203034,0.0026248975538848036,73.81543380334301,1.2228993268135089,0.7584412727234738,-7713.903774332791,-105.0816843651024,0.27184172728319994,-194.61207322347985,12.161880728381522
2025-01-01 00:20:00,1.9983922818338782,0.3086633400166543,1.2977945945945946,0.03330653803056464,0.0051443890002775714,0.02162990990990991,0.25304095944290256,0.43234819739097535,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3086633400166543,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.04949851973684211,0.0,On,0.003780532127458533,0.0,On,0.1997619075786019,0,On,0.02079707736876948,0,On,0.3489637447614576,0.2617228085710931,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,85.73036214427293,51.666666666666686,46.10666666666668,0.0,52.50800290719469,0.0,0.0,0.0,133.95369085042645,52.52270474447273,52.53005566311176,52.50800290719469,12.43753247303448,19.87422821669447,0.0,10.81122474638269,3.385993707176907,2.8,9.236100170605994,18465.60239365257,8213.408324118693,-195.8167217247746,-2269.8400285821863,-0.0,-0.0,858.9605373672425,0.0,3.0,0.1020085364460071,0.0,0,0.29015193490279284,197.99884266666666,-360.6558447102392,0.18654032572243867,9.05238029482951,0.002624975290988724,73.63039673455694,1.2226373101181902,0.759748193010503,-7932.064614821766,-112.40706092623913,0.27184172728319994,-207.5997017478442,11.782980023069591
2025-01-01 00:21:00,1.9983922818338782,0.3086633400166543,1.2977945945945946,0.03330653803056464,0.0051443890002775714,0.02162990990990991,0.25304095944290256,0.43234819739097535,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3086633400166543,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.04949851973684211,0.0,On,0.003780532127458533,0.0,On,0.1997619075786019,0,On,0.02079707736876948,0,On,0.3489637447614576,0.2617228085710931,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,85.54071878728382,51.666666666666686,46.10666666666668,0.0,52.4965167292125,0.0,0.0,0.0,133.65737310513097,52.51201883893541,52.51976989379687,52.4965167292125,12.43753247303448,19.935732300067347,0.0,11.00757927270436,3.421486315761223,2.8,9.236100170605994,18445.355602910695,7998.839944785628,-208.99382690612518,-2282.09716166758,-0.0,-0.0,858.9605373672425,0.0,3.0,0.10219127319919222,0.0,0,0.29067170927032904,197.99884266666666,-368.6455023667213,0.1858359398361479,9.08116614321096,0.0026250528498425675,73.44866113439683,1.2223806822651764,0.7609863471491758,-8139.72257475545,-119.3174803256196,0.27184172728319994,-220.1736506932253,11.17982378710014
2025-01-01 00:22:00,1.9983922818338782,0.3086633400166543,1.2977945945945946,0.03330653803056464,0.0051443890002775714,0.02162990990990991,0.25304095944290256,0.43234819739097535,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3086633400166543,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.04949851973684211,0.0,On,0.003780532127458533,0.0,On,0.1997619075786019,0,On,0.02079707736876948,0,On,0.3489637447614576,0.2617228085710931,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,85.35434554433964,51.666666666666686,46.10666666666668,0.0,52.48505628810067,0.0,0.0,0.0,133.36616491303067,52.501356571592865,52.509506713338965,52.48505628810067,12.43753247303448,19.99601477269701,0.0,11.193922313038758,3.4558449176149555,2.8,9.236100170605994,18425.39279001069,7794.671743929213,-221.57549094260895,-2294.136443560198,-0.0,-0.0,858.9605373672425,0.0,3.0,0.10237025438780592,0.0,0,0.2911808013521957,197.99884266666666,-376.56903337411086,0.18514854698675812,9.109255292756382,0.0026251302335071327,73.27011144489971,1.2221292551142535,0.7621595115873241,-8337.35840462751,-125.84985130997356,0.27184172728319994,-232.34585563322545,10.7703646906165
2025-01-01 00:23:00,1.9983922818338782,0.3086633400166543,1.2977945945945946,0.03330653803056464,0.0051443890002775714,0.02162990990990991,0.25304095944290256,0.43234819739097535,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3086633400166543,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.04949851973684211,0.0,On,0.003780532127458533,0.0,On,0.1997619075786019,0,On,0.02079707736876948,0,On,0.3489637447614576,0.2617228085710931,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,85.17113651889626,51.666666666666686,46.10666666666668,0.0,52.473621144679676,0.0,0.0,0.0,133.0799008107754,52.49071753484003,52.49926572992021,52.473621144679676,12.43753247303448,20.05511555340361,0.0,11.370769867342151,3.489116837139734,2.8,9.236100170605994,18406.61789119475,7600.414062390439,-233.69415954852238,-2305.964306165812,-0.0,-0.0,858.9605373672425,0.0,3.0,0.10254560617859522,0.0,0,0.2916795700156704,197.99884266666666,-383.51606958443415,0.18447750259620846,9.136670423966248,0.0026252074449375756,73.09464160112653,1.2218828559578618,0.7632712273702468,-8525.43165762346,-132.03427985279882,0.27184172728319994,-244.13308216027943,10.438922611757018
2025-01-01 00:24:00,1.9983922818338782,0.3086633400166543,1.2977945945945946,0.03330653803056464,0.0051443890002775714,0.02162990990990991,0.25304095944290256,0.43234819739097535,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3086633400166543,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.04949851973684211,0.0,On,0.003780532127458533,0.0,On,0.1997619075786019,0,On,0.02079707736876948,0,On,0.3489637447614576,0.2617228085710931,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,84.99097684209558,51.666666666666686,46.10666666666668,0.0,52.46221087397766,0.0,0.0,0.0,132.79840131577433,52.48010133427137,52.48904656441823,52.46221087397766,12.43753247303448,20.113077991104046,0.0,11.538609799234994,3.5213435936314834,2.8,9.236100170605994,18388.006424366304,7415.601541133976,-245.6402843285731,-2317.5879685324694,-0.0,-0.0,858.9605373672425,0.0,3.0,0.10271746441369561,0.0,0,0.29216840164859703,197.99884266666666,-390.50387404622575,0.18382213555579294,9.162696447645857,0.0026252844869921713,72.92213712936766,1.2216412981975635,0.7643248230340739,-8704.382432943677,-137.8960257890438,0.27184172728319994,-255.55003929488532,9.909754966312244
2025-01-01 00:25:00,1.9983922818338782,0.3086633400166543,1.2977945945945946,0.03330653803056464,0.0051443890002775714,0.02162990990990991,0.25304095944290256,0.43234819739097535,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3086633400166543,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.04949851973684211,0.0,On,0.003780532127458533,0.0,On,0.1997619075786019,0,On,0.02079707736876948,0,On,0.3489637447614576,0.2617228085710931,On,0,0,Off,On,20237.137729577757,20.000000000000057,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,84.81377076878152,51.666666666666686,46.10666666666668,0.0,52.45082506643275,0.0,0.0,0.0,132.52151682622113,52.46950758979925,52.478848851482496,52.45082506643275,12.43753247303448,20.169938166394818,0.0,11.697904104084015,3.5525552536684515,2.8,9.236100170605994,18369.683220792944,7239.790557174145,-256.9736273863752,-2329.013288265065,-0.0,-0.0,858.9605373672425,0.0,3.0,0.10288594290591943,0.0,0,0.2926476199788602,197.99884266666666,-397.40175788698986,0.18318186968809644,9.189572717549005,0.0026253613624240796,72.75250233764851,1.2214044259067414,0.7653234329632322,-8874.632619411794,-143.45682328075756,0.27184172728319994,-266.6073787088964,9.633751322521224
2025-01-01 00:26:00,0.6853891568338779,0.3086633400166543,0.0,0.011423152613897964,0.0051443890002775714,0.0,0.25304095944290256,0.43234819739097535,0.0,0.0,0.0,0.0,0.3086633400166543,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.04949851973684211,0.0,On,0.003780532127458533,0.0,On,0.1997619075786019,0,On,0.02079707736876948,0,On,0.3489637447614576,0.2617228085710931,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,84.63942464092483,51.666666666666686,46.10666666666668,0.0,52.43946332532912,0.0,0.0,0.0,132.24910100144504,52.458935933270205,52.46867223724075,52.43946332532912,12.43753247303448,20.225731376950367,0.0,11.849090748425176,3.58279686432709,2.8,9.236100170605994,-1884.7140167628224,-9185.32259893919,-268.16446180211534,-2340.246050721876,-0.0,-0.0,858.9605373672425,0.0,3.0,0.1030511527243166,0.0,0,0.2931175409300176,197.99884266666666,-403.42850340818904,0.18255614840515907,9.215100432840806,0.0026254380738989684,72.58564378902328,1.2211720867631417,0.7662700125519554,-9036.586821110091,-148.73577782909888,0.27184172728319994,-277.32105920787905,9.156597405763723
2025-01-01 00:27:00,0.6853891568338779,0.3086633400166543,0.0,0.011423152613897964,0.0051443890002775714,0.0,0.25304095944290256,0.43234819739097535,0.0,0.0,0.0,0.0,0.3086633400166543,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.04949851973684211,0.0,On,0.003780532127458533,0.0,On,0.1997619075786019,0,On,0.02079707736876948,0,On,0.3489637447614576,0.2617228085710931,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,84.76196929187213,51.666666666666686,46.10666666666668,0.0,52.4281252665169,0.0,0.0,0.0,132.44057701855021,52.44838600820487,52.45851637904886,52.4281252665169,12.43753247303448,20.168484150031485,0.0,11.56835875305867,3.6120955730147952,2.8,9.236100170605994,-1862.6702815756114,-8866.653116772874,-278.79718755690993,-2328.7208424448086,-0.0,-0.0,858.9605373672425,0.0,3.0,0.10288163598460356,0.0,0,0.2926353694202618,197.99884266666666,-392.9099764980453,0.18320899736258048,9.189085372762477,0.002625514623996953,72.70607082602379,1.221410367547919,0.7645114171461117,-8736.147095390668,-130.50602138220466,0.27184172728319994,-287.700698290468,8.903510733558047
