Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Gas Fireplace Gas Power (therms/hour),Gas Fireplace Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 19:32:00,6.005494456808576,0.22153255395919058,0.0114554235457984,0.10009157428014294,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,5.186994922777777,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.372119139965537,51.666666666666686,46.10666666666668,0.0,51.351403576209776,0.0,0.0,0.0,22.372119139965537,50.49623203187311,51.351403576209776,50.068646259704785,12.43753247303448,18.753293360610567,-0.19115108383389057,-1.1,4858.74923708466,-1451.661425623811,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05547404199498878,0.0,0,0.7746672118946407,197.99884266666666,5.424499443665539,0.24736398487096758,9.23400538912674,0.003258969873177202,28.35105757927635,1.2232896692987547
2025-01-01 19:33:00,6.005494456808576,0.22153255395919058,0.0114554235457984,0.10009157428014294,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,5.186994922777777,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.288998524681045,51.666666666666686,46.10666666666668,0.0,51.34794392796596,0.0,0.0,0.0,22.288998524681045,50.49309229238321,51.34794392796596,50.06566647459185,12.43753247303448,18.86817465749122,-0.07626978695323672,-1.1,4841.254086741921,-1465.5190043915647,-0.0,-0.0,1117.991240487028,0.0,3.0,0.0556813969124417,0.0,0,0.7775628194616971,197.99884266666666,1.7869278686795198,0.24560475845364985,9.286660339495159,0.003259116410499647,27.71248848297349,1.2228083134997392
2025-01-01 19:34:00,6.005494456808576,0.22153255395919058,0.0114554235457984,0.10009157428014294,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,5.186994922777777,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.2083981470989,51.666666666666686,46.10666666666668,0.0,51.34449668438516,0.0,0.0,0.0,22.2083981470989,50.489964218175295,51.34449668438516,50.06269798507037,12.43753247303448,18.97948892785712,0.0,-1.1,4824.258209973999,-1478.9957816396386,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05588191942613036,0.0,0,0.7803630159322433,197.99884266666666,-1.7321716511677465,0.24391367529417673,9.337316423324483,0.0032592597036526106,27.094489920685582,1.2223422638188208
2025-01-01 19:35:00,6.005494456808576,0.22153255395919058,0.0114554235457984,0.10009157428014294,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,5.186994922777777,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.13020592072718,51.666666666666686,46.10666666666668,0.0,51.34106147076356,0.0,0.0,0.0,22.13020592072718,50.486847455555115,51.34106147076356,50.059740447950894,12.43753247303448,19.08739497916916,0.0,-1.1,4807.8412538733355,-1492.1063150283128,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05607593482712408,0.0,0,0.783072343833138,197.99884266666666,-5.038594363157159,0.24228696306353703,9.386693946509261,0.003259399854732065,26.496098145041707,1.2218908216251245
2025-01-01 19:36:00,6.005494456808576,0.22153255395919058,0.0114554235457984,0.10009157428014294,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,5.186994922777777,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.054313611355116,51.666666666666686,46.10666666666668,0.0,51.33763792906023,0.0,0.0,0.0,22.054313611355116,50.483741666558814,51.33763792906023,50.05679353530811,12.43753247303448,19.19204616429346,0.0,-1.1,4791.9747913792435,-1504.8649234143188,-0.0,-0.0,1117.991240487028,0.0,3.0,0.0562637548356569,0.0,0,0.7856951561813221,197.99884266666666,-8.146448471243431,0.24072106279552838,9.434888329396294,0.0032595369611602833,25.916389107991698,1.2214533141485469
2025-01-01 19:37:00,6.005494456808576,0.22153255395919058,0.0114554235457984,0.10009157428014294,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,5.186994922777777,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.980618625861158,51.666666666666686,46.10666666666668,0.0,51.33422571732446,0.0,0.0,0.0,21.980618625861158,50.480646528412315,51.33422571732446,50.05385693395625,12.43753247303448,19.293587841412425,0.0,-1.1,4776.627350843468,-1517.2853414403983,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05644567338799417,0.0,0,0.7882355576495216,197.99884266666666,-11.073470980939781,0.23921265501787226,9.480714897406653,0.0032596711158674042,25.3544909751429,1.2210291048437443
2025-01-01 19:38:00,6.005494456808576,0.22153255395919058,0.0114554235457984,0.10009157428014294,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,5.186994922777777,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.909023751167226,51.666666666666686,46.10666666666668,0.0,51.33082450885717,0.0,0.0,0.0,21.909023751167226,50.477561732739616,51.33082450885717,50.05093034468085,12.43753247303448,19.392157743022278,0.0,-1.1,4761.772954414925,-1529.380728084776,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05662196764054639,0.0,0,0.790697418588193,197.99884266666666,-13.832480765104691,0.23775864224520607,9.525522222243513,0.003259802407538396,24.809581212108434,1.2206175915886752
2025-01-01 19:39:00,6.005494456808576,0.22153255395919058,0.0114554235457984,0.10009157428014294,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,5.186994922777777,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.839436755176912,51.666666666666686,46.10666666666668,0.0,51.32743399141111,0.0,0.0,0.0,21.839436755176912,50.474486984807776,51.32743399141111,50.04801348150611,12.43753247303448,19.487886542692507,0.0,-1.1,4747.389456927789,-1541.1637029914245,-0.0,-0.0,1117.991240487028,0.0,3.0,0.056792899291878716,0.0,0,0.7930843934867252,197.99884266666666,-16.43300334559268,0.23635612979384488,9.569391883014086,0.0032599309208469446,24.280882724710686,1.2202182040823122
2025-01-01 19:40:00,6.005494456808576,0.22153255395919058,0.0114554235457984,0.10009157428014294,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,5.186994922777777,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.77177004377746,51.666666666666686,46.10666666666668,0.0,51.32405386645043,0.0,0.0,0.0,21.77177004377746,50.47142200282782,51.32405386645043,50.04510607101653,12.43753247303448,19.580898340919475,0.0,-1.1,4733.456504235688,-1552.6463763488168,-0.0,-0.0,1117.991240487028,0.0,3.0,0.056958715725760896,0.0,0,0.7953999369355589,197.99884266666666,-18.88328268030071,0.23500240899848973,9.611755037144931,0.003260056736671278,23.767660522675037,1.219830401604541
2025-01-01 19:41:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.70594037908653,51.666666666666686,46.10666666666668,0.0,51.32068384846116,0.0,0.0,0.0,21.70594037908653,50.46836651730391,51.32068384846116,50.042207851725294,12.43753247303448,19.671311064697477,0.0,-1.1,-467.0401468306784,-1563.8403711526207,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05711965097064977,0.0,0,0.797647317024879,197.99884266666666,-21.191016165085884,0.2336949427360888,9.652676914535476,0.0032601799322944237,23.269218921135568,1.2194536711571362
2025-01-01 19:42:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.740829787167176,51.666666666666686,46.10666666666668,0.0,51.317323664303665,0.0,0.0,0.0,21.740829787167176,50.46532027042193,51.317323664303665,50.03931857348106,12.43753247303448,19.61871291692094,0.0,-1.1,-458.0199906269049,-1557.3243395798183,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05702605554455927,0.0,0,0.7963403037774548,197.99884266666666,-18.68689153411475,0.2344683282927407,9.628950857636408,0.0032603005815914944,23.523855574745077,1.2196726666823998
2025-01-01 19:43:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.774439575513213,51.666666666666686,46.10666666666668,0.0,51.31395834382177,0.0,0.0,0.0,21.774439575513213,50.462269127103816,51.31395834382177,50.036424518744845,12.43753247303448,19.567926913528208,0.0,-1.1,-449.84066618300835,-1551.0429862022718,-0.0,-0.0,1117.991240487028,0.0,3.0,0.056935606504026126,0.0,0,0.7950772282284495,197.99884266666666,-16.788920467764747,0.2352181851685875,9.606166687317682,0.0032604225292621057,23.76902096791013,1.2198841879072082
2025-01-01 19:44:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.806842065744885,51.666666666666686,46.10666666666668,0.0,51.31058807724543,0.0,0.0,0.0,21.806842065744885,50.45921326693349,51.31058807724543,50.03352586177753,12.43753247303448,19.51885053835732,0.0,-1.1,-441.98750391673775,-1544.9825982650746,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05684812902905257,0.0,0,0.7938556491041544,197.99884266666666,-14.996146138691287,0.2359457407625516,9.584271036539828,0.0032605457265047193,24.00523859452661,1.220088654420376
2025-01-01 19:45:00,0.8204506405662269,0.22117203814173617,0.0114554235457984,0.013674177342770447,0.0036862006356956026,0.00019092372576330667,0.1911019014664033,0.0,0.5793487390998234,0.0,0.05,0.0114554235457984,0.0,0.0,0.20658870480840283,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.185301303878684,0,On,0.3038971326886196,0,On,0.23337390583216883,0.17503042937412658,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.838096129399087,51.666666666666686,46.10666666666668,0.0,51.307213044053654,0.0,0.0,0.0,21.838096129399087,50.456152859345124,51.307213044053654,50.03062276699087,12.43753247303448,19.471400364131714,0.0,-1.1,-432.4450460114847,-1539.1319268613627,-0.0,-0.0,1119.9759951654178,0.0,3.0,0.0567634815399806,0.0,0,0.7926735893155566,197.99884266666666,-13.289114315539791,0.236651969696199,9.56257775302208,0.0032606701272362296,24.222838814642117,1.220286407029913
2025-01-01 19:46:00,0.8204506405662269,0.22117203814173617,0.0114554235457984,0.013674177342770447,0.0036862006356956026,0.00019092372576330667,0.1911019014664033,0.0,0.5793487390998234,0.0,0.05,0.0114554235457984,0.0,0.0,0.20658870480840283,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.185301303878684,0,On,0.3038971326886196,0,On,0.23337390583216883,0.17503042937412658,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.868219186148913,51.666666666666686,46.10666666666668,0.0,51.30383341497367,0.0,0.0,0.0,21.868219186148913,50.45308806551077,51.30383341497367,50.02771539077933,12.43753247303448,19.425551816554346,0.0,-1.1,-425.1952116106122,-1533.4870557668078,-0.0,-0.0,1119.9759951654178,0.0,3.0,0.056681626891566854,0.0,0,0.7915305301479368,197.99884266666666,-11.684151009222184,0.2373369968327345,9.541720193594557,0.0032607956352802983,24.442135539438013,1.2204775417540643
2025-01-01 19:47:00,0.8204506405662269,0.22117203814173617,0.0114554235457984,0.013674177342770447,0.0036862006356956026,0.00019092372576330667,0.1911019014664033,0.0,0.5793487390998234,0.0,0.05,0.0114554235457984,0.0,0.0,0.20658870480840283,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.185301303878684,0,On,0.3038971326886196,0,On,0.23337390583216883,0.17503042937412658,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.89730281534139,51.666666666666686,46.10666666666668,0.0,51.30044935814208,0.0,0.0,0.0,21.89730281534139,50.45001904415777,51.30044935814208,50.02480388716562,12.43753247303448,19.381175012758273,0.0,-1.1,-418.2252547859259,-1528.031177137948,-0.0,-0.0,1119.9759951654178,0.0,3.0,0.056602339384875286,0.0,0,0.7904233198286964,197.99884266666666,-10.170072813395713,0.23800252558228077,9.522270324328632,0.0032609222597535284,24.65369808238809,1.2206625943049123
2025-01-01 19:48:00,0.8204506405662269,0.22117203814173617,0.0114554235457984,0.013674177342770447,0.0036862006356956026,0.00019092372576330667,0.1911019014664033,0.0,0.5793487390998234,0.0,0.05,0.0114554235457984,0.0,0.0,0.20658870480840283,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.185301303878684,0,On,0.3038971326886196,0,On,0.23337390583216883,0.17503042937412658,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.925396573662663,51.666666666666686,46.10666666666668,0.0,51.29706102808242,0.0,0.0,0.0,21.925396573662663,50.44694594116107,51.29706102808242,50.0218883977004,12.43753247303448,19.338199728959115,0.0,-1.1,-411.520995257142,-1522.7549181251738,-0.0,-0.0,1119.9759951654178,0.0,3.0,0.05652549916164267,0.0,0,0.7893502845972209,197.99884266666666,-8.742072297385889,0.23864939909584756,9.50291011462691,0.0032610499608813005,24.857886142567693,1.2208418522629596
2025-01-01 19:49:00,0.8204506405662269,0.22117203814173617,0.0114554235457984,0.013674177342770447,0.0036862006356956026,0.00019092372576330667,0.1911019014664033,0.0,0.5793487390998234,0.0,0.05,0.0114554235457984,0.0,0.0,0.20658870480840283,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.185301303878684,0,On,0.3038971326886196,0,On,0.23337390583216883,0.17503042937412658,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.952547324460923,51.666666666666686,46.10666666666668,0.0,51.29366857195114,0.0,0.0,0.0,21.952547324460923,50.44386889544076,51.29366857195114,50.01896905718557,12.43753247303448,19.296559558766177,0.0,-1.1,-405.0690863698708,-1517.6494433198234,-0.0,-0.0,1119.9759951654178,0.0,3.0,0.05645099267764729,0.0,0,0.7883098388653237,197.99884266666666,-7.395638215465084,0.2392784214053731,9.48360890769043,0.003261178700755743,25.055040494783682,1.221015587782563
2025-01-01 19:50:00,0.8204506405662269,0.22117203814173617,0.0114554235457984,0.013674177342770447,0.0036862006356956026,0.00019092372576330667,0.1911019014664033,0.0,0.5793487390998234,0.0,0.05,0.0114554235457984,0.0,0.0,0.20658870480840283,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.185301303878684,0,On,0.3038971326886196,0,On,0.23337390583216883,0.17503042937412658,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.978799414038335,51.666666666666686,46.10666666666668,0.0,51.29027212993803,0.0,0.0,0.0,21.978799414038335,50.440788039340035,51.29027212993803,50.01604599404104,12.43753247303448,19.25619166347008,0.0,-1.1,-398.8567805842481,-1512.7064176130698,-0.0,-0.0,1119.9759951654178,0.0,3.0,0.05637871230327722,0.0,0,0.7873004796393812,197.99884266666666,-6.126358136596089,0.23989035953908017,9.465610033126751,0.003261308443236183,25.245484186300658,1.2211840585862288
