Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,1.689296222265688,0.18462714737091737,1.1910875,0.028154937037761466,0.003077119122848623,0.019851458333333336,0.01700889385585035,0.2326852450765042,1.3896020833333333,0.05,0.0,1.1910875,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,On,23066.41356069653,15.5555555555556,0.8,6249.05548708125,34.90733370555556,1.3896020833333333,1,27925.866964444445,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,87.13213211960706,51.666666666666686,46.10666666666668,0.0,47.93735230867351,0.0,0.0,0.0,136.14395643688604,47.94068624212844,47.94235320885591,47.93735230867351,12.43753247303448,15.466833286384036,0.0,7.649656408084609,1.0309685179498165,2.8,9.236100170605994,20706.546561775125,1992.4955426398237,2519.502798282334,-2505.7012972508924,-0.0,-0.0,368.27714393373486,0.0,2.0,0.15179015039002025,0.0,0.0,1.1070162265638774,131.99922844444444,-222.4428456042425,0.263424375530689,7.174080351782894,0.002808011364322201,-111.86974212812235,1.2411707692288574,0.682375254387072,-4312.726244211836,56.16629977040936,1.0873669091327998,2506.8556440678276,12.647154214506388
2025-01-01 00:11:00,1.689296222265688,0.18462714737091737,1.1910875,0.028154937037761466,0.003077119122848623,0.019851458333333336,0.01700889385585035,0.2326852450765042,1.3896020833333333,0.05,0.0,1.1910875,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,On,23066.41356069653,15.5555555555556,0.8,6249.05548708125,34.90733370555556,1.3896020833333333,1,27925.866964444445,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,86.4765705268045,51.666666666666686,46.10666666666668,0.0,47.91815859705661,0.0,0.0,0.0,135.11964144813203,47.922585192321286,47.92479848995362,47.91815859705661,12.43753247303448,15.693024039280793,0.0,7.776271838072198,1.2064854019258504,2.8,9.236100170605994,20629.932921840267,1871.7927760760913,2270.322064694779,-2568.4773617247492,-0.0,-0.0,368.27714393373486,0.0,2.0,0.15286332360204732,0.0,0.0,1.1148429541649443,131.99922844444444,-236.28042106524435,0.2596045631547257,7.2842596800307495,0.0028077137358837965,-113.26888239322962,1.2401990406733858,0.6831322934623814,-4430.232966432215,52.97025542705572,1.0873669091327998,2258.1345242409525,12.18754045382628
2025-01-01 00:12:00,0.2996941389323546,0.18462714737091737,0.0,0.004994902315539243,0.003077119122848623,0.0,0.01700889385585035,0.2326852450765042,0.0,0.05,0.0,0.0,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,85.83831026195509,51.666666666666686,46.10666666666668,0.0,47.89910999728182,0.0,0.0,0.0,134.12235978430482,47.90462033053976,47.907375497168736,47.89910999728182,12.43753247303448,15.912903123269489,0.0,7.895256974522805,1.3669073049662526,2.8,9.236100170605994,-2511.3440670162554,-4490.888005796795,2042.572009745109,-2630.0774169137967,-0.0,-0.0,368.27714393373486,0.0,2.0,0.15390475135946952,0.0,0.0,1.122438159936189,131.99922844444444,-249.54379403619362,0.255949616793582,7.3905398857386935,0.0028074121489290505,-114.61844886874137,1.239255894271422,0.6838429468523815,-4540.880950400212,49.992944603416596,1.0873669091327998,2030.8041702311607,11.767839513948104
2025-01-01 00:13:00,0.2996941389323546,0.18462714737091737,0.0,0.004994902315539243,0.003077119122848623,0.0,0.01700889385585035,0.2326852450765042,0.0,0.05,0.0,0.0,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,86.09277919497916,51.666666666666686,46.10666666666668,0.0,47.88020269213589,0.0,0.0,0.0,134.51996749215493,47.88678806256219,47.89008074777534,47.88020269213589,12.43753247303448,15.800198923867322,0.0,7.831337943086804,1.5135334463876522,2.8,9.236100170605994,-2471.974861930943,-4429.306135133698,1834.408126200554,-2598.43208399498,-0.0,-0.0,368.27714393373486,0.0,2.0,0.15337116636788334,0.0,0.0,1.1185466871204688,131.99922844444444,-241.81992186969796,0.25777374071524434,7.335347900722774,0.0028071067363915425,-113.70298545457628,1.239739490970639,0.6834612744149806,-4481.413858066411,52.10772293271335,1.0873669091327998,1823.0234868912949,11.384639309259239
2025-01-01 00:14:00,0.2996941389323546,0.18462714737091737,0.0,0.004994902315539243,0.003077119122848623,0.0,0.01700889385585035,0.2326852450765042,0.0,0.05,0.0,0.0,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,86.33724066526753,51.666666666666686,46.10666666666668,0.0,47.86124000176346,0.0,0.0,0.0,134.9019385394805,47.868902930563976,47.87273439496423,47.86124000176346,12.43753247303448,15.691171520348854,0.0,7.771929299766288,1.6475512161464396,2.8,9.236100170605994,-2435.1058334106096,-4372.511420659346,1644.144667032785,-2567.9607788817543,-0.0,-0.0,368.27714393373486,0.0,2.0,0.15285454181933475,0.0,0.0,1.114778908006903,131.99922844444444,-235.42219846259027,0.25955161195414045,7.282117271168411,0.0028068038813831614,-112.81413354197365,1.2402076757632252,0.6831063431337103,-4426.198782783261,53.687362123914475,1.0873669091327998,1633.109850003476,11.034817029309025
2025-01-01 00:15:00,0.2996941389323546,0.18462714737091737,0.0,0.004994902315539243,0.003077119122848623,0.0,0.01700889385585035,0.2326852450765042,0.0,0.05,0.0,0.0,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,86.57253073240197,51.666666666666686,46.10666666666668,0.0,47.84222413246286,0.0,0.0,0.0,135.26957926937808,47.85096701352077,47.85533845404973,47.84222413246286,12.43753247303448,15.585511399936818,0.0,7.716558180349869,1.7700458002690693,2.8,9.236100170605994,-2399.147514118401,-4319.5064346913805,1470.2409812678286,-2538.5637161368663,-0.0,-0.0,368.27714393373486,0.0,2.0,0.15235345684144588,0.0,0.0,1.1111244600734564,131.99922844444444,-228.86094191526956,0.2612871189864508,7.230102206969883,0.0028065035073229832,-111.94975731683259,1.2406617432997475,0.6827753675313635,-4374.784647727265,55.27821303588456,1.0873669091327998,1459.525466293314,10.715514974514718
2025-01-01 00:16:00,0.2996941389323546,0.18462714737091737,0.0,0.004994902315539243,0.003077119122848623,0.0,0.01700889385585035,0.2326852450765042,0.0,0.05,0.0,0.0,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,86.79924371055819,51.666666666666686,46.10666666666668,0.0,47.823157106262684,0.0,0.0,0.0,135.62381829774716,47.832982216723096,47.83789477195331,47.823157106262684,12.43753247303448,15.48299897323433,0.0,7.6648519930264385,1.882008977837338,2.8,9.236100170605994,-2364.315749299686,-4270.0913959089885,1311.289025765143,-2510.1678822416384,-0.0,-0.0,368.27714393373486,0.0,2.0,0.15186691093910387,0.0,0.0,1.1075760466390088,131.99922844444444,-222.42501099178247,0.26298281004680235,7.179767820211994,0.0028062055438048206,-111.10833293262023,1.241102606456336,0.6824661537835708,-4326.815748096575,56.72435218758644,1.0873669091327998,1300.864907415357,10.424118349785793
2025-01-01 00:17:00,0.2996941389323546,0.18462714737091737,0.0,0.004994902315539243,0.003077119122848623,0.0,0.01700889385585035,0.2326852450765042,0.0,0.05,0.0,0.0,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,87.01786635981223,51.666666666666686,46.10666666666668,0.0,47.8040408141866,0.0,0.0,0.0,135.9654161872066,47.814950321997145,47.82040507590242,47.8040408141866,12.43753247303448,15.383454612090393,0.0,7.616494190558992,1.9843471608249332,2.8,9.236100170605994,-2330.6220028456123,-4223.90368257644,1166.0019517451922,-2482.712649164219,-0.0,-0.0,368.27714393373486,0.0,2.0,0.15139408866541076,0.0,0.0,1.1041277205920672,131.99922844444444,-216.1864976151286,0.2646406806830543,7.130445867880223,0.002805909924853864,-110.28860855100105,1.2415310097016024,0.682176837235051,-4281.990130098754,58.086447522314494,1.0873669091327998,1155.8437168773687,10.158234867823541
2025-01-01 00:18:00,0.2996941389323546,0.18462714737091737,0.0,0.004994902315539243,0.003077119122848623,0.0,0.01700889385585035,0.2326852450765042,0.0,0.05,0.0,0.0,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,87.2288097605288,51.666666666666686,46.10666666666668,0.0,47.78487703995303,0.0,0.0,0.0,136.29501525082625,47.79687301004833,47.80287099509598,47.78487703995303,12.43753247303448,15.286726792525949,0.0,7.571214760286507,2.0778887419468686,2.8,9.236100170605994,-2298.057485166021,-4180.691323866472,1033.2036735876352,-2456.146224567521,-0.0,-0.0,368.27714393373486,0.0,2.0,0.15093430424198745,0.0,0.0,1.1007744805027524,131.99922844444444,-210.18840453223467,0.2662623483675931,7.08263218500238,0.0028056165881458306,-109.4895237220857,1.2419475793867345,0.6819058267886181,-4240.050397555577,59.35907368910475,1.0873669091327998,1023.2879975643417,9.915676023293578
2025-01-01 00:19:00,0.2996941389323546,0.18462714737091737,0.0,0.004994902315539243,0.003077119122848623,0.0,0.01700889385585035,0.2326852450765042,0.0,0.05,0.0,0.0,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,87.43243310682419,51.666666666666686,46.10666666666668,0.0,47.76566747665177,0.0,0.0,0.0,136.6131767294128,47.778751876183186,47.7852940759489,47.76566747665177,12.43753247303448,15.192683242778266,0.0,7.52877732234217,2.163390810076399,2.8,9.236100170605994,-2266.5941876697293,-4140.228019267598,911.81933537685,-2430.4230237703036,-0.0,-0.0,368.27714393373486,0.0,2.0,0.15048696014865498,0.0,0.0,1.0975119686144374,131.99922844444444,-204.4483078331607,0.26784918516474104,7.036255681356401,0.0028053254744559936,-108.71014919125226,1.2423528613454915,0.6816517286697613,-4200.771472158313,60.54345289071506,1.0873669091327998,902.124895468737,9.694439908112926
2025-01-01 00:20:00,0.2996941389323546,0.18462714737091737,0.0,0.004994902315539243,0.003077119122848623,0.0,0.01700889385585035,0.2326852450765042,0.0,0.05,0.0,0.0,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,87.62905826647213,51.666666666666686,46.10666666666668,0.0,47.746413738178205,0.0,0.0,0.0,136.9204035413627,47.760588441088366,47.76767579254345,47.746413738178205,12.43753247303448,15.101205527699074,0.0,7.48897185845827,2.241545287659332,2.8,9.236100170605994,-2236.194794278072,-4102.309983818086,800.8703745101617,-2405.5020485979294,-0.0,-0.0,368.27714393373486,0.0,2.0,0.15005152184195256,0.0,0.0,1.0943362864641233,131.99922844444444,-198.96988961387757,0.2694023978967596,6.990689933221583,0.0028050365272795984,-107.94965008834392,1.2427473438632524,0.6814133036209313,-4163.9536486068855,61.643664788799335,1.0873669091327998,791.3739024955154,9.496472014646336
2025-01-01 00:21:00,0.2996941389323546,0.18462714737091737,0.0,0.004994902315539243,0.003077119122848623,0.0,0.01700889385585035,0.2326852450765042,0.0,0.05,0.0,0.0,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,87.81897906601611,51.666666666666686,46.10666666666668,0.0,47.727117367459414,0.0,0.0,0.0,137.21715479065017,47.74238415858488,47.750017554147625,47.727117367459414,12.43753247303448,15.012185595967631,-0.04336995958796841,7.451609546341602,2.3129847436174718,2.8,9.236100170605994,-2206.8175922319606,-4066.753842343013,699.444807224955,-2381.345842204184,-0.0,-0.0,368.27714393373486,0.0,2.0,0.14962750168266375,0.0,0.0,1.091243877664759,131.99922844444444,-193.7488939615116,0.27092307836706675,6.94644532595912,0.0028047496925572533,-107.20726247322618,1.243131472291228,0.6811894365311235,-4129.417649176866,62.66380683385299,1.0873669091327998,690.1386191243867,9.30618810056833
2025-01-01 00:22:00,0.2996941389323546,0.18462714737091737,0.0,0.004994902315539243,0.003077119122848623,0.0,0.01700889385585035,0.2326852450765042,0.0,0.05,0.0,0.0,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,88.0024673016582,51.666666666666686,46.10666666666668,0.0,47.70777984263443,0.0,0.0,0.0,137.50385515884093,47.7241404214535,47.73232071086303,47.70777984263443,12.43753247303448,14.925523545733542,-0.13003200982205776,7.416519014204285,2.3782865478698643,2.8,9.236100170605994,-2178.419435023939,-4033.3927803379693,606.7404967504638,-2357.9198010672435,-0.0,-0.0,368.27714393373486,0.0,2.0,0.14921444858024163,0.0,0.0,1.0882314523813075,131.99922844444444,-188.77677789043054,0.27241223493023814,6.903468190516036,0.0028044649184673573,-106.48227817181665,1.243505658473508,0.6809791144490643,-4097.001027954777,63.608247616807574,1.0873669091327998,597.6008671290388,9.139629621425014
2025-01-01 00:23:00,0.2996941389323546,0.18462714737091737,0.0,0.004994902315539243,0.003077119122848623,0.0,0.01700889385585035,0.2326852450765042,0.0,0.05,0.0,0.0,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,88.17977673353634,51.666666666666686,46.10666666666668,0.0,47.68840258191005,0.0,0.0,0.0,137.78090114615054,47.70585856601131,47.71458655806194,47.68840258191005,12.43753247303448,14.841126140524791,-0.2144294150308088,7.383543621706603,2.437979321582432,2.8,9.236100170605994,-2150.9574320662546,-4002.074139737972,521.9986408470353,-2335.1917073830923,-0.0,-0.0,368.27714393373486,0.0,2.0,0.14881194115517388,0.0,0.0,1.0852959374633926,131.99922844444444,-184.04286861689735,0.2738708125922715,6.861708469006535,0.0028041821552620104,-105.7740347155352,1.243870286981273,0.6807814106565566,-4066.5555502744305,64.4814105364585,1.0873669091327998,513.0115490701024,8.98709177693285
2025-01-01 00:24:00,0.2996941389323546,0.18462714737091737,0.0,0.004994902315539243,0.003077119122848623,0.0,0.01700889385585035,0.2326852450765042,0.0,0.05,0.0,0.0,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,88.3511458260154,51.666666666666686,46.10666666666668,0.0,47.668986947536446,0.0,0.0,0.0,138.04866535314906,47.68753987585866,47.69681634001978,47.668986947536446,12.43753247303448,14.758905791742228,-0.29664976381337205,7.352539427641328,2.4925457364794954,2.8,9.236100170605994,-2124.389882991614,-3972.657594979708,444.53467650516797,-2313.1313992247656,-0.0,-0.0,368.27714393373486,0.0,2.0,0.14841958308611178,0.0,0.0,1.082434442511586,131.99922844444444,-179.5356277005831,0.27529970602111353,6.820566556686881,0.002803901355131911,-105.08190845270984,1.244225719363251,0.6805954727905952,-4037.945226373235,65.2876313935267,1.0873669091327998,435.68668145230305,8.847995052864917
2025-01-01 00:25:00,1.689296222265688,0.18462714737091737,1.1910875,0.028154937037761466,0.003077119122848623,0.019851458333333336,0.01700889385585035,0.2326852450765042,1.3896020833333333,0.05,0.0,1.1910875,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,On,23066.41356069653,15.5555555555556,0.8,6249.05548708125,34.90733370555556,1.3896020833333333,1,27925.866964444445,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,88.51679969922178,51.666666666666686,46.10666666666668,0.0,47.64953424917901,0.0,0.0,0.0,138.30749953003402,47.669185585056724,47.679011252995586,47.64953424917901,12.43753247303448,14.678779834462414,-0.37677572109318547,7.3233736303518535,2.542426956101009,2.8,9.236100170605994,20967.736799635593,2303.8342574243425,373.72248401375003,-2291.71052810345,-0.0,-0.0,368.27714393373486,0.0,2.0,0.14803699982713847,0.0,0.0,1.0796442359362126,131.99922844444444,-175.24337689121796,0.27669976815640457,6.780555515617385,0.002803622472091213,-104.40530965211413,1.244572297151202,0.6804205137478045,-4011.0447967911805,65.82356713427271,1.0873669091327998,365.00110111641237,8.72138289733766
2025-01-01 00:26:00,1.689296222265688,0.18462714737091737,1.1910875,0.028154937037761466,0.003077119122848623,0.019851458333333336,0.01700889385585035,0.2326852450765042,1.3896020833333333,0.05,0.0,1.1910875,0.0,0.17004381403758403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004544051535087718,0.0,On,0.00035036147301301476,0.0,On,0.012114480847749616,0,On,0.005960159693058776,0,On,0.19166033490091625,0.14374525117568715,On,On,23066.41356069653,15.5555555555556,0.8,6249.05548708125,34.90733370555556,1.3896020833333333,1,27925.866964444445,27925.866964444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12614.952906666667,Off,0.0,0,87.80076407988786,51.666666666666686,46.10666666666668,0.0,47.63004574686009,0.0,0.0,0.0,137.18869387482476,47.65079688089961,47.66117244791938,47.63004574686009,12.43753247303448,14.927221113777204,-0.1283344417783958,7.471709764025299,2.588026182348167,2.8,9.236100170605994,20884.831513999074,2162.917380666594,308.9895603217243,-2358.3778223614963,-0.0,-0.0,368.27714393373486,0.0,2.0,0.1492225421028132,0.0,0.0,1.0882904790098058,131.99922844444444,-191.48136826969002,0.27227419821765075,6.902911284083205,0.002803345461876668,-105.96277894828727,1.2434991708126844,0.6813098819356469,-4147.994710346294,61.85660393163756,1.0873669091327998,300.3834395073968,8.606120814327477
