Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:56:00,2.3119031374136365,1.4209412075461647,0.0,0.03853171895689394,0.023682353459102745,0.0,0.06645592450228172,0.0,0.2114671763273658,1.983980036583989,0.05,0.0,0.0,0.12483337058944488,1.2815245036233864,0.01458333333333334,1,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0032086451480263156,0.0,On,0.0632472793542554,0,On,0.04502268220810591,0,On,0.12481998026317141,0.09361498519737853,On,0,0,Off,HP On,3589.0139553674717,22.27777777777783,1.9093092523902087,0.0,1.7651133699173223,0.21886666666666665,1,3370.147288700805,3370.147288700805,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,20.156459799859135,51.666666666666686,46.10666666666668,0.0,51.56924116723317,0.13130203703055657,358.2093271142809,0.0,20.156459799859135,50.553593509566,51.56924116723317,50.04576968073242,12.43753247303448,21.93710470977827,0.0,4.4,3411.9227555836405,-669.2177711522453,-0.0,-0.0,335.1853164334477,885.9449366008697,1.0,0.029529324409389494,0.0,0.0,0.753239506440993,65.99961422222222,156.94125493496682,0.19943770734094196,10.59706429765809,0.0031952897577015916,16.72593826307796,1.2113158866093097
2025-01-01 14:57:00,2.3172098965698122,1.4243690353307508,0.0,0.0386201649428302,0.02373948392217918,0.0,0.06645592450228172,0.0,0.2114671763273658,1.9892867957401648,0.05,0.0,0.0,0.12483337058944488,1.2849523314079725,0.01458333333333334,1,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0032086451480263156,0.0,On,0.0632472793542554,0,On,0.04502268220810591,0,On,0.12481998026317141,0.09361498519737853,On,0,0,Off,HP On,3586.528921243593,22.27777777777783,1.9021825380732096,0.0,1.7704201290734982,0.21886666666666665,1,3367.662254576926,3367.662254576926,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,20.015896174137083,51.666666666666686,46.10666666666668,0.0,51.55854149805002,0.13133794838341567,358.209327114281,0.0,20.015896174137083,50.50049304128369,51.55854149805002,49.971468812900525,12.43753247303448,22.084855602279212,0.0,4.4,3397.716722192194,-678.1614665370167,-0.0,-0.0,335.1853164334477,887.8200046019408,1.0,0.029673961718185517,0.0,0.0,0.7569289418503526,65.99961422222222,154.1639510521706,0.19765833183454745,10.662177751088201,0.0031954492337946867,16.52918323333699,1.2107095646821961
2025-01-01 14:58:00,2.322373770053964,1.4277045680889058,0.0,0.0387062295008994,0.023795076134815095,0.0,0.06645592450228172,0.0,0.2114671763273658,1.9944506692243165,0.05,0.0,0.0,0.12483337058944488,1.2882878641661275,0.01458333333333334,1,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0032086451480263156,0.0,On,0.0632472793542554,0,On,0.04502268220810591,0,On,0.12481998026317141,0.09361498519737853,On,0,0,Off,HP On,3584.114546843451,22.27777777777783,1.8952907186195043,0.0,1.77558400255765,0.21886666666666665,1,3365.2478801767843,3365.2478801767843,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.87852354979458,51.666666666666686,46.10666666666668,0.0,51.547856055410556,0.13137383159749544,358.20932711428094,0.0,19.87852354979458,50.447412299928615,51.547856055410556,49.89719042218765,12.43753247303448,22.228094867639104,0.0,4.4,3383.9851664566304,-686.8772855946779,-0.0,-0.0,335.1853164334477,889.6434125036296,1.0,0.02981385667718782,0.0,0.0,0.7604974085179805,65.99961422222222,151.5625887744098,0.19595054537046597,10.72478165859194,0.003195606912821903,16.33841849841522,1.2101223338494624
2025-01-01 14:59:00,2.327400583431822,1.4309515687643555,0.0,0.0387900097238637,0.023849192812739256,0.0,0.06645592450228172,0.0,0.2114671763273658,1.9994774826021744,0.05,0.0,0.0,0.12483337058944488,1.2915348648415772,0.01458333333333334,1,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0032086451480263156,0.0,On,0.0632472793542554,0,On,0.04502268220810591,0,On,0.12481998026317141,0.09361498519737853,On,0,0,Off,HP On,3581.767726166999,22.27777777777783,1.8886221679685302,0.0,1.7806108159355076,0.21886666666666665,1,3362.9010595003324,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.744192014122575,51.666666666666686,46.10666666666668,0.0,51.53718436589503,0.1314096882016697,358.209327114281,0.0,19.744192014122575,50.39435083767047,51.53718436589503,49.8229340735582,12.43753247303448,22.367034931886717,0.0,4.4,3370.7055226196944,-695.3739314768976,-0.0,-0.0,335.1853164334477,891.4131607552637,1.0,0.029949248842861854,0.0,0.0,0.7639510170948114,65.99961422222222,149.12641149614535,0.19431007571245323,10.78573199157583,0.003195762847694952,16.153346985718745,1.2095532699543046
2025-01-01 15:00:00,0.3441531343224539,0.14279338393115307,0.0,0.005735885572040899,0.0023798897321858845,0.0,0.07320248505876953,0.0,0.2209506492636844,0.0,0.05,0.0,0.0,0.12821005059781973,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.0694590657194055,0,On,0.05000391513325805,0,On,0.13031328012805427,0.09773496009604067,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.630017353426148,51.666666666666686,46.10666666666668,0.0,51.52652597836951,0.0,0.0,0.0,19.630017353426148,50.34130822771795,51.52652597836951,49.74869935239217,12.43753247303448,22.50187629148028,0.0,4.4,-205.78383325654147,-703.6597737219922,-0.0,-0.0,351.0308189357123,893.1271530195315,1.0,0.0300803629821899,0.0,0.0,0.7672955009788887,65.99961422222222,146.8451215297384,0.19273296643136578,10.84440994775543,0.0031959170887664356,16.089049070872786,1.2090015026371157
2025-01-01 15:01:00,0.3441531343224539,0.14279338393115307,0.0,0.005735885572040899,0.0023798897321858845,0.0,0.07320248505876953,0.0,0.2209506492636844,0.0,0.05,0.0,0.0,0.12821005059781973,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.0694590657194055,0,On,0.05000391513325805,0,On,0.13031328012805427,0.09773496009604067,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.65994359342943,51.666666666666686,46.10666666666668,0.0,51.52342200833327,0.0,0.0,0.0,19.65994359342943,50.33855331924074,51.52342200833327,49.746118974694475,12.43753247303448,22.456616096250652,0.0,4.4,-200.74248169547428,-700.8742181807535,-0.0,-0.0,351.0308189357123,894.7831963810588,1.0,0.03003638490288889,0.0,0.0,0.7661736999418022,65.99961422222222,149.10091754956684,0.19327307791420922,10.824821703187823,0.003196070785998697,16.1298722576616,1.2091865002761506
2025-01-01 15:02:00,0.3441531343224539,0.14279338393115307,0.0,0.005735885572040899,0.0023798897321858845,0.0,0.07320248505876953,0.0,0.2209506492636844,0.0,0.05,0.0,0.0,0.12821005059781973,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.0694590657194055,0,On,0.05000391513325805,0,On,0.13031328012805427,0.09773496009604067,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.68849407217669,51.666666666666686,46.10666666666668,0.0,51.52031364517927,0.0,0.0,0.0,19.68849407217669,50.33579421086646,51.52031364517927,49.74353449371006,12.43753247303448,22.41330526342209,0.0,4.4,-196.68611163559086,-698.2127703525415,-0.0,-0.0,351.0308189357123,896.3789891119003,1.0,0.02999427160794518,0.0,0.0,0.7650994661713906,65.99961422222222,150.49583978123826,0.19379193813165155,10.806235753724428,0.0031962248496368367,16.168353523446246,1.2093635780003587
2025-01-01 15:03:00,0.3441531343224539,0.14279338393115307,0.0,0.005735885572040899,0.0023798897321858845,0.0,0.07320248505876953,0.0,0.2209506492636844,0.0,0.05,0.0,0.0,0.12821005059781973,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.0694590657194055,0,On,0.05000391513325805,0,On,0.13031328012805427,0.09773496009604067,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.715766570370317,51.666666666666686,46.10666666666668,0.0,51.51720109341984,0.0,0.0,0.0,19.715766570370317,50.333031095671686,51.51720109341984,49.74094609679761,12.43753247303448,22.371805138542243,0.0,4.4,-192.0929346192537,-695.6663859386988,-0.0,-0.0,351.0308189357123,897.9121138581623,1.0,0.02995389195379813,0.0,0.0,0.7640694544332857,65.99961422222222,152.54263238373275,0.1942909823532436,10.787842459283475,0.0031963792582146294,16.204657647553955,1.2095332963338756
2025-01-01 15:04:00,0.3441531343224539,0.14279338393115307,0.0,0.005735885572040899,0.0023798897321858845,0.0,0.07320248505876953,0.0,0.2209506492636844,0.0,0.05,0.0,0.0,0.12821005059781973,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.0694590657194055,0,On,0.05000391513325805,0,On,0.13031328012805427,0.09773496009604067,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.741801077930162,51.666666666666686,46.10666666666668,0.0,51.514084543032176,0.0,0.0,0.0,19.741801077930162,50.33026415301027,51.514084543032176,49.73835395799932,12.43753247303448,22.332059116189527,0.0,4.4,-188.48556544428766,-693.2311155373983,-0.0,-0.0,351.0308189357123,899.3800289575801,1.0,0.029915194211704334,0.0,0.0,0.7630823452210667,65.99961422222222,153.7147311573983,0.19477069963464508,10.771090797089848,0.003196533991783778,16.238849347349547,1.2096958808113865
2025-01-01 15:05:00,0.3441531343224539,0.14279338393115307,0.0,0.005735885572040899,0.0023798897321858845,0.0,0.07320248505876953,0.0,0.2209506492636844,0.0,0.05,0.0,0.0,0.12821005059781973,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.0694590657194055,0,On,0.05000391513325805,0,On,0.13031328012805427,0.09773496009604067,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.766687564944313,51.666666666666686,46.10666666666668,0.0,51.51096417804803,0.0,0.0,0.0,19.766687564944313,50.327493556623836,51.51096417804803,49.73575824591175,12.43753247303448,22.293939613619255,0.0,4.4,-184.30883946757268,-690.8987088995311,-0.0,-0.0,351.0308189357123,900.7800590962554,1.0,0.029878057215553477,0.0,0.0,0.7621350478070263,65.99961422222222,155.55905049624613,0.19523243634560927,10.754439672469033,0.0031966890309992925,16.271080966485645,1.2098518481269394
2025-01-01 15:06:00,0.3441531343224539,0.14279338393115307,0.0,0.005735885572040899,0.0023798897321858845,0.0,0.07320248505876953,0.0,0.2209506492636844,0.0,0.05,0.0,0.0,0.12821005059781973,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.0694590657194055,0,On,0.05000391513325805,0,On,0.13031328012805427,0.09773496009604067,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.79045763963436,51.666666666666686,46.10666666666668,0.0,51.50784016912512,0.0,0.0,0.0,19.79045763963436,50.324719467627446,51.50784016912512,49.73315911687862,12.43753247303448,22.257401908871195,0.0,4.4,-181.0173299064923,-688.6660352993041,-0.0,-0.0,351.0308189357123,902.1093851967586,1.0,0.029842440179485563,0.0,0.0,0.761226521817852,65.99961422222222,156.61788645709942,0.19567657381255973,10.738604556424644,0.0031968443579173545,16.30140348761321,1.210001376338739
2025-01-01 15:07:00,0.3441531343224539,0.14279338393115307,0.0,0.005735885572040899,0.0023798897321858845,0.0,0.07320248505876953,0.0,0.2209506492636844,0.0,0.05,0.0,0.0,0.12821005059781973,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.0694590657194055,0,On,0.05000391513325805,0,On,0.13031328012805427,0.09773496009604067,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.81319113876103,51.666666666666686,46.10666666666668,0.0,51.50471268222166,0.0,0.0,0.0,19.81319113876103,50.321942042700215,51.50471268222166,49.730556722939504,12.43753247303448,22.222332791454072,0.0,4.4,-177.22506436346242,-686.5258169886939,-0.0,-0.0,351.0308189357123,903.3650334863449,1.0,0.029808235290613744,0.0,0.0,0.7603540171423477,65.99961422222222,158.26993368951912,0.19610432204159528,10.723526940117996,0.0031969999550695385,16.329952539390984,1.2101449244926001
2025-01-01 15:08:00,0.3441531343224539,0.14279338393115307,0.0,0.005735885572040899,0.0023798897321858845,0.0,0.07320248505876953,0.0,0.2209506492636844,0.0,0.05,0.0,0.0,0.12821005059781973,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.0694590657194055,0,On,0.05000391513325805,0,On,0.13031328012805427,0.09773496009604067,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.834916008513552,51.666666666666686,46.10666666666668,0.0,51.50158187142814,0.0,0.0,0.0,19.834916008513552,50.31916142731684,51.50158187142814,49.727951205261206,12.43753247303448,22.188692723744026,0.0,4.4,-174.2271130120135,-684.4753128467786,-0.0,-0.0,351.0308189357123,904.5438636790376,1.0,0.02977540631038028,0.0,0.0,0.7595166094006334,65.99961422222222,159.21738089905278,0.1965160273367753,10.709186702299029,0.0031971558062335132,16.35677342604004,1.210282650351814
2025-01-01 15:09:00,0.3441531343224539,0.14279338393115307,0.0,0.005735885572040899,0.0023798897321858845,0.0,0.07320248505876953,0.0,0.2209506492636844,0.0,0.05,0.0,0.0,0.12821005059781973,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.0694590657194055,0,On,0.05000391513325805,0,On,0.13031328012805427,0.09773496009604067,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.855703239226123,51.666666666666686,46.10666666666668,0.0,51.498447886679976,0.0,0.0,0.0,19.855703239226123,50.31637776303001,51.498447886679976,49.72534270120504,12.43753247303448,22.156381042040312,0.0,4.4,-171.0177103422012,-682.5080869828838,-0.0,-0.0,351.0308189357123,905.6425561544262,1.0,0.02974385713076863,0.0,0.0,0.7587118470515246,65.99961422222222,160.45955770497025,0.19691277823789582,10.695531801721145,0.0031973118956084676,16.381987119150413,1.2104149625434288
2025-01-01 15:10:00,0.3441531343224539,0.14279338393115307,0.0,0.005735885572040899,0.0023798897321858845,0.0,0.07320248505876953,0.0,0.2209506492636844,0.0,0.05,0.0,0.0,0.12821005059781973,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.0694590657194055,0,On,0.05000391513325805,0,On,0.13031328012805427,0.09773496009604067,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.875585552615117,51.666666666666686,46.10666666666668,0.0,51.495310867359876,0.0,0.0,0.0,19.875585552615117,50.3135911814295,51.495310867359876,49.72273133846432,12.43753247303448,22.125351413554043,0.0,4.4,-167.7624077905844,-680.6210456631242,-0.0,-0.0,351.0308189357123,906.6575987390901,1.0,0.029713544451324517,0.0,0.0,0.7579386255789694,65.99961422222222,161.8278189368274,0.19729502505455437,10.68180792511744,0.0031974682085039326,16.405647911104136,1.2105420474659603
2025-01-01 15:11:00,0.3441531343224539,0.14279338393115307,0.0,0.005735885572040899,0.0023798897321858845,0.0,0.07320248505876953,0.0,0.2209506492636844,0.0,0.05,0.0,0.0,0.12821005059781973,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.0694590657194055,0,On,0.05000391513325805,0,On,0.13031328012805427,0.09773496009604067,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.89459972286715,51.666666666666686,46.10666666666668,0.0,51.492170947985805,0.0,0.0,0.0,19.89459972286715,50.31080180951288,51.492170947985805,49.72011724027642,12.43753247303448,22.095551746515522,0.0,4.4,-162.72379829697394,-678.8107685937908,-0.0,-0.0,351.0308189357123,922.7077376656357,1.0,0.029684419180180218,0.0,0.0,0.7571956927384633,65.99961422222222,165.05615136110458,0.1976632960011136,10.668720758202785,0.003197624730731145,16.4278174452223,1.2106641154300886
2025-01-01 15:12:00,0.3441531343224539,0.14279338393115307,0.0,0.005735885572040899,0.0023798897321858845,0.0,0.07320248505876953,0.0,0.2209506492636844,0.0,0.05,0.0,0.0,0.12821005059781973,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.0694590657194055,0,On,0.05000391513325805,0,On,0.13031328012805427,0.09773496009604067,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.912715892664043,51.666666666666686,46.10666666666668,0.0,51.48902825760874,0.0,0.0,0.0,19.912715892664043,50.308009769116765,51.48902825760874,49.71750052487078,12.43753247303448,22.067024560156266,0.0,4.4,-159.74757098541932,-677.07959732253,-0.0,-0.0,351.0308189357123,925.1305727985615,1.0,0.02965652459594495,0.0,0.0,0.7564841524888304,65.99961422222222,166.3012074013984,0.19801698579411323,10.657021587577248,0.00319778144866936,16.44844054530959,1.2107809890155672
2025-01-01 15:13:00,0.3441531343224539,0.14279338393115307,0.0,0.005735885572040899,0.0023798897321858845,0.0,0.07320248505876953,0.0,0.2209506492636844,0.0,0.05,0.0,0.0,0.12821005059781973,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.0694590657194055,0,On,0.05000391513325805,0,On,0.13031328012805427,0.09773496009604067,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.93003777532211,51.666666666666686,46.10666666666668,0.0,51.48588292971627,0.0,0.0,0.0,19.93003777532211,50.305215186267986,51.48588292971627,49.71488131454385,12.43753247303448,22.0396227086741,0.0,4.4,-156.81970265260446,-675.4183802197127,-0.0,-0.0,351.0308189357123,927.5294711348945,1.0,0.029629718401956783,0.0,0.0,0.7558003751003173,65.99961422222222,167.56785863139592,0.19835778260581244,10.645175492551555,0.00319793834820106,16.467696840323224,1.2108932688197747
2025-01-01 15:14:00,0.3441531343224539,0.14279338393115307,0.0,0.005735885572040899,0.0023798897321858845,0.0,0.07320248505876953,0.0,0.2209506492636844,0.0,0.05,0.0,0.0,0.12821005059781973,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.0694590657194055,0,On,0.05000391513325805,0,On,0.13031328012805427,0.09773496009604067,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.94659906337855,51.666666666666686,46.10666666666668,0.0,51.48273508237971,0.0,0.0,0.0,19.94659906337855,50.3024181724381,51.48273508237971,49.712259717467305,12.43753247303448,22.01329846077834,0.0,4.4,-154.04007626743254,-673.8240277414728,-0.0,-0.0,351.0308189357123,929.9037526105323,1.0,0.02960395530482065,0.0,0.0,0.7551432052205674,65.99961422222222,168.75313253832806,0.19868618678765845,10.633160389398883,0.003198095416850544,16.485643268809408,1.2110011481209266
2025-01-01 15:15:00,0.3455587889260447,0.14313671517270826,0.0,0.005759313148767412,0.0023856119195451377,0.0,0.0737671929101468,0.0,0.2217915960158979,0.0,0.05,0.0,0.0,0.12855338183937493,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.07002377357078277,0,On,0.0503870868967313,0,On,0.13077105511679452,0.09807829133759585,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.962435223377906,51.666666666666686,46.10666666666668,0.0,51.47958482866156,0.0,0.0,0.0,19.962435223377906,50.299618834370186,51.47958482866156,49.70963583722451,12.43753247303448,21.988001561152203,0.0,4.4,-150.0163568803739,-672.2933162058949,-0.0,-0.0,352.40442929009134,932.2526962486083,1.0,0.029579187408521692,0.0,0.0,0.754511421109114,65.99961422222222,169.8725300354297,0.19900273631673032,10.6224052766554,0.003198252642665444,16.511953373770734,1.2111048307922916
2025-01-01 15:16:00,0.3455587889260447,0.14313671517270826,0.0,0.005759313148767412,0.0023856119195451377,0.0,0.0737671929101468,0.0,0.2217915960158979,0.0,0.05,0.0,0.0,0.12855338183937493,0.0,0.01458333333333334,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.003743419339364035,0.0,On,0.07002377357078277,0,On,0.0503870868967313,0,On,0.13077105511679452,0.09807829133759585,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3362.9010595003324,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,19.977531524360884,51.666666666666686,46.10666666666668,0.0,51.47643227635186,0.0,0.0,0.0,19.977531524360884,50.296817273829895,51.47643227635186,49.70700977256892,12.43753247303448,21.963753029582413,0.0,4.4,-147.475036904408,-670.8273470468341,-0.0,-0.0,352.40442929009134,934.5755357299109,1.0,0.0295554365155253,0.0,0.0,0.7539055789073043,65.99961422222222,170.9478808523348,0.19930711493355327,10.61219364587155,0.0031984101059217996,16.52736405913166,1.2112042283439446
