Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 03:12:00,1.0691833878153922,0.28888208488085904,0.6093837837837838,0.017819723130256537,0.004814701414680984,0.010156396396396396,0.02595084578463826,0.0,0.37670754203075374,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.82355118782164,51.666666666666686,46.10666666666668,0.0,51.03362831595319,0.0,0.0,0.0,33.82355118782164,48.92233293977753,51.03362831595319,47.86668525168971,12.43753247303448,19.939930195879,0.0,5.534182812441868,1.1,9.236100170605994,11379.661872387176,740.2323889273684,-2439.3542262406127,-0.0,-0.0,645.340777066321,0.0,4.0,0.09876112897361743,0.0,0,0.474160833726152,263.9984568888889,-106.17113976366977,0.20757069736445982,9.433100439487601,0.0029342853483711033,70.2276597289415,1.2221350849825132,0.5436834545663999,-3160.597890329063,44.31934947045593
2025-01-01 03:13:00,1.0691833878153922,0.28888208488085904,0.6093837837837838,0.017819723130256537,0.004814701414680984,0.010156396396396396,0.02595084578463826,0.0,0.37670754203075374,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.743081111513966,51.666666666666686,46.10666666666668,0.0,51.03101170412058,0.0,0.0,0.0,33.743081111513966,48.920175279759874,51.03101170412058,47.864757067579525,12.43753247303448,20.006914118119692,0.0,5.5975666107819,1.1,9.236100170605994,11359.490425917225,693.6498522567031,-2453.552389854481,-0.0,-0.0,645.340777066321,0.0,4.0,0.09898403405378235,0.0,0,0.4752310205471332,263.9984568888889,-112.14442261975206,0.20671979780014016,9.463812594961407,0.0029344102624955922,69.86969245638012,1.2218557451872063,0.5436834545663999,-3205.7766093373184,42.91553180804622
2025-01-01 03:14:00,1.0691833878153922,0.28888208488085904,0.6093837837837838,0.017819723130256537,0.004814701414680984,0.010156396396396396,0.02595084578463826,0.0,0.37670754203075374,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.66432103151722,51.666666666666686,46.10666666666668,0.0,51.028400711978506,0.0,0.0,0.0,33.66432103151722,48.91802275306087,51.028400711978506,47.862833773602055,12.43753247303448,20.0724335248579,0.0,5.658080548622665,1.1,9.236100170605994,11339.883981883791,649.1732185030619,-2467.471637189688,-0.0,-0.0,645.340777066321,0.0,4.0,0.09920180961563917,0.0,0,0.47627658010126495,263.9984568888889,-117.83161931797841,0.2058914522178538,9.493703669528353,0.0029345345683149575,69.51907180703874,1.2215826346955785,0.5436834545663999,-3248.909748489445,41.57203720653153
2025-01-01 03:15:00,1.0691833878153922,0.28888208488085904,0.6093837837837838,0.017819723130256537,0.004814701414680984,0.010156396396396396,0.02595084578463826,0.0,0.37670754203075374,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.58721024371893,51.666666666666686,46.10666666666668,0.0,51.02579522133744,0.0,0.0,0.0,33.58721024371893,48.91587525059704,51.02579522133744,47.86091526522684,12.43753247303448,20.136540479204804,0.0,5.71585998289581,1.1,9.236100170605994,11320.820216315416,606.7133208272994,-2481.120939749717,-0.0,-0.0,645.340777066321,0.0,4.0,0.09941464646982656,0.0,0,0.4772984284871426,263.9984568888889,-123.24608232632457,0.20508472873423753,9.5228027387046,0.0029346582779935845,69.17552849712062,1.2213155284292108,0.5436834545663999,-3290.0937875317018,40.29617857302587
2025-01-01 03:16:00,1.0691833878153922,0.28888208488085904,0.6093837837837838,0.017819723130256537,0.004814701414680984,0.010156396396396396,0.02595084578463826,0.0,0.37670754203075374,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.5116908712158,51.666666666666686,46.10666666666668,0.0,51.023195118202445,0.0,0.0,0.0,33.5116908712158,48.91373266715732,51.023195118202445,47.85900144163476,12.43753247303448,20.199284618367006,0.0,5.771034138997482,1.1,9.236100170605994,11302.277795478885,566.1270683738207,-2494.508897013043,-0.0,-0.0,645.340777066321,0.0,4.0,0.09962272609299785,0.0,0,0.47829743699007987,263.9984568888889,-128.40054589952967,0.20429874571976703,9.55183969909552,0.0029347814032565354,68.83880633870932,1.2210542119719436,0.5436834545663999,-3329.4208357729995,39.03697436084495
2025-01-01 03:17:00,0.45265838781539197,0.28888208488085904,0.0,0.007544306463589866,0.004814701414680984,0.0,0.02595084578463826,0.0,0.37670754203075374,0.0,0.05,0.0,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.437707660256464,51.666666666666686,46.10666666666668,0.0,51.02060029257784,0.0,0.0,0.0,33.437707660256464,48.911594901222706,51.02060029257784,47.85709220554514,12.43753247303448,20.260713328726688,0.0,5.823724322608183,1.1,9.236100170605994,-1995.6100989608049,-3329.1011247688843,-2507.6437627286687,-0.0,-0.0,645.340777066321,0.0,4.0,0.09982622131058963,0.0,0,0.47927443536014075,263.9984568888889,-133.307113298457,0.2035326680253856,9.57943852120465,0.0029349039554106217,68.50866128154682,1.220798480798579,0.5436834545663999,-3366.977357505427,37.87623273654273
2025-01-01 03:18:00,0.45265838781539197,0.28888208488085904,0.0,0.007544306463589866,0.004814701414680984,0.0,0.02595084578463826,0.0,0.37670754203075374,0.0,0.05,0.0,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.509450630451695,51.666666666666686,46.10666666666668,0.0,51.01801063828594,0.0,0.0,0.0,33.509450630451695,48.90946185479893,51.01801063828594,47.85518746305542,12.43753247303448,20.196901332268236,0.0,5.735980235423339,1.1,9.236100170605994,-1973.098555208585,-3264.3671120115387,-2493.999845657881,-0.0,-0.0,645.340777066321,0.0,4.0,0.09961482654766697,0.0,0,0.47825951058078225,263.9984568888889,-124.43948661702476,0.2043458084550438,9.5510156965919,0.0029350259453639403,68.77219883225332,1.2210639522557205,0.5436834545663999,-3304.4351059620035,40.06799395046502
2025-01-01 03:19:00,0.45265838781539197,0.28888208488085904,0.0,0.007544306463589866,0.004814701414680984,0.0,0.02595084578463826,0.0,0.37670754203075374,0.0,0.05,0.0,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.57914024799708,51.666666666666686,46.10666666666668,0.0,51.01541608863399,0.0,0.0,0.0,33.57914024799708,48.90732423177296,51.01541608863399,47.85327830334245,12.43753247303448,20.134849515285296,0.0,5.652291331500162,1.1,9.236100170605994,-1952.5520945264534,-3202.883792806082,-2480.7605266568708,-0.0,-0.0,645.340777066321,0.0,4.0,0.09940903551253084,0.0,0,0.47727148978952966,263.9984568888889,-117.13234493590375,0.20514028172681278,9.522808206502598,0.002935148377961567,69.02774009366003,1.22132220897233,0.5436834545663999,-3244.7833089180554,41.89951611197323
2025-01-01 03:20:00,0.45265838781539197,0.28888208488085904,0.0,0.007544306463589866,0.004814701414680984,0.0,0.02595084578463826,0.0,0.37670754203075374,0.0,0.05,0.0,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.64690148131372,51.666666666666686,46.10666666666668,0.0,51.01281678550802,0.0,0.0,0.0,33.64690148131372,48.905182163131556,51.01281678550802,47.85136485194332,12.43753247303448,20.074450603866886,0.0,5.572454242718839,1.1,9.236100170605994,-1932.7771501276466,-3144.2249172056595,-2467.9006488317395,-0.0,-0.0,645.340777066321,0.0,4.0,0.0992085100445505,0.0,0,0.47630874944756485,263.9984568888889,-110.21727836222817,0.20591717979110308,9.495463509341185,0.002935271239504447,69.27576783996024,1.2215736886305393,0.5436834545663999,-3187.877009596286,43.65209239062624
2025-01-01 03:21:00,0.45265838781539197,0.28888208488085904,0.0,0.007544306463589866,0.004814701414680984,0.0,0.02595084578463826,0.0,0.37670754203075374,0.0,0.05,0.0,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.71283110288144,51.666666666666686,46.10666666666668,0.0,51.01021286215991,0.0,0.0,0.0,33.71283110288144,48.90303577188951,51.01021286215991,47.849447226754314,12.43753247303448,20.01562154986205,0.0,5.496285406640987,1.1,9.236100170605994,-1913.595331132839,-3088.2561210200865,-2455.4004425943813,-0.0,-0.0,645.340777066321,0.0,4.0,0.09901299066402432,0.0,0,0.4753700437701046,263.9984568888889,-103.53566560477879,0.20667731271353965,9.468937968668396,0.0029353945171247523,69.51665235715687,1.221818728915036,0.5436834545663999,-3133.5853683177634,45.32924729767669
2025-01-01 03:22:00,0.45265838781539197,0.28888208488085904,0.0,0.007544306463589866,0.004814701414680984,0.0,0.02595084578463826,0.0,0.37670754203075374,0.0,0.05,0.0,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.777013196989834,51.666666666666686,46.10666666666668,0.0,51.00760444515524,0.0,0.0,0.0,33.777013196989834,48.90088517488836,51.00760444515524,47.847525539754926,12.43753247303448,19.958290203592746,0.0,5.423610170367946,1.1,9.236100170605994,-1895.068980864522,-3034.85216974287,-2443.2426401311604,-0.0,-0.0,645.340777066321,0.0,4.0,0.09882225269828951,0.0,0,0.47445429408400897,263.9984568888889,-97.16711779968281,0.2074213725724957,9.443193742801064,0.0029355181985941405,69.750714205205,1.222057622834195,0.5436834545663999,-3081.7838959474248,46.93172620455452
2025-01-01 03:23:00,0.45265838781539197,0.28888208488085904,0.0,0.007544306463589866,0.004814701414680984,0.0,0.02595084578463826,0.0,0.37670754203075374,0.0,0.05,0.0,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.83952452013745,51.666666666666686,46.10666666666668,0.0,51.00499165524981,0.0,0.0,0.0,33.83952452013745,48.89873048360576,51.00499165524981,47.845599897783735,12.43753247303448,19.902390707829547,0.0,5.354262267005437,1.1,9.236100170605994,-1877.165046104989,-2983.890698460443,-2431.411470743323,-0.0,-0.0,645.340777066321,0.0,4.0,0.0986360911717234,0.0,0,0.4735605162833532,263.9984568888889,-91.0943524279869,0.20814998932025258,9.417503307289193,0.0029356422722384774,69.97824583370767,1.2222906378100342,0.5436834545663999,-3032.35408072842,48.4633822679766
2025-01-01 03:24:00,0.45265838781539197,0.28888208488085904,0.0,0.007544306463589866,0.004814701414680984,0.0,0.02595084578463826,0.0,0.37670754203075374,0.0,0.05,0.0,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.90043527404313,51.666666666666686,46.10666666666668,0.0,51.00237460789594,0.0,0.0,0.0,33.90043527404313,48.89657180462294,51.00237460789594,47.84367040298643,12.43753247303448,19.847862834429712,0.0,5.2880835082466096,1.1,9.236100170605994,-1859.858791608096,-2935.2513902722094,-2419.8925012373847,-0.0,-0.0,645.340777066321,0.0,4.0,0.09845431874206398,0.0,0,0.47268781092152234,263.9984568888889,-85.30706743703225,0.2088637371457969,9.393222821722773,0.0029357667268892756,70.19951452209223,1.2225180183684696,0.5436834545663999,-2985.1831691613884,49.931778889179114
2025-01-01 03:25:00,0.45265838781539197,0.28888208488085904,0.0,0.007544306463589866,0.004814701414680984,0.0,0.02595084578463826,0.0,0.37670754203075374,0.0,0.05,0.0,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.9598104608292,51.666666666666686,46.10666666666668,0.0,50.99975341369529,0.0,0.0,0.0,33.9598104608292,48.89440924004283,50.99975341369529,47.841737153216606,12.43753247303448,19.79465081901045,0.0,5.224923511027559,1.1,9.236100170605994,-1843.126551783946,-2888.838211111509,-2408.6723732996447,-0.0,-0.0,645.340777066321,0.0,4.0,0.09827676194039028,0.0,0,0.47183534515902753,263.9984568888889,-79.79495555062242,0.20956314767197146,9.368938681675145,0.0029358915518402245,70.41476775430205,1.2227399909355592,0.5436834545663999,-2940.163971169912,51.325760058403475
2025-01-01 03:26:00,0.45265838781539197,0.28888208488085904,0.0,0.007544306463589866,0.004814701414680984,0.0,0.02595084578463826,0.0,0.37670754203075374,0.0,0.05,0.0,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,34.01771077907599,51.666666666666686,46.10666666666668,0.0,50.99712817875811,0.0,0.0,0.0,34.01771077907599,48.89224288782181,50.99712817875811,47.83980024235366,12.43753247303448,19.74270259229732,0.0,5.164638664461866,1.1,9.236100170605994,-1826.9440783455016,-2844.531881730996,-2397.738627946193,-0.0,-0.0,645.340777066321,0.0,4.0,0.09810325870802365,0.0,0,0.4710023409379527,263.9984568888889,-74.5462274656297,0.21024871840805218,9.345316541216484,0.0029360167368129076,70.62423673907749,1.2229567669918806,0.5436834545663999,-2897.194123751868,52.662242020872306
2025-01-01 03:27:00,0.45265838781539197,0.28888208488085904,0.0,0.007544306463589866,0.004814701414680984,0.0,0.02595084578463826,0.0,0.37670754203075374,0.0,0.05,0.0,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,34.074193245795236,51.666666666666686,46.10666666666668,0.0,50.99449900500057,0.0,0.0,0.0,34.074193245795236,48.89007284204416,50.99449900500057,47.837859760565955,12.43753247303448,19.691969244728856,0.0,5.107092789820376,1.1,9.236100170605994,-1811.287830892763,-2802.202629424707,-2387.079581437246,-0.0,-0.0,645.340777066321,0.0,4.0,0.09793365669420406,0.0,0,0.4701880668089498,263.9984568888889,-69.54902652183826,0.21092091843943492,9.322330710779287,0.002936142271928548,70.82813884241695,1.2231685452624879,0.5436834545663999,-2856.1765613999737,53.97393197526665
2025-01-01 03:28:00,0.45265838781539197,0.28888208488085904,0.0,0.007544306463589866,0.004814701414680984,0.0,0.02595084578463826,0.0,0.37670754203075374,0.0,0.05,0.0,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,34.12931166524923,51.666666666666686,46.10666666666668,0.0,50.991865990399106,0.0,0.0,0.0,34.12931166524923,48.88789919315696,50.991865990399106,47.83591579453589,12.43753247303448,19.64240462474705,0.0,5.052157343106901,1.1,9.236100170605994,-1796.135101974939,-2761.834723205068,-2376.684231014797,-0.0,-0.0,645.340777066321,0.0,4.0,0.09776781198738607,0.0,0,0.4693918318400796,263.9984568888889,-64.79164802646271,0.2115801925694818,9.299956952902637,0.002936268147683935,71.02667940018556,1.2233755133554325,0.5436834545663999,-2817.0196604937437,55.18493728867592
2025-01-01 03:29:00,0.45265838781539197,0.28888208488085904,0.0,0.007544306463589866,0.004814701414680984,0.0,0.02595084578463826,0.0,0.37670754203075374,0.0,0.05,0.0,0.0,0.0,0.2742987515475257,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.061216416759180055,0.04591231256938503,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,34.18311698222659,51.666666666666686,46.10666666666668,0.0,50.98922922921241,0.0,0.0,0.0,34.18311698222659,48.88572202817504,50.98922922921241,47.83396842765636,12.43753247303448,19.593965034810676,0.0,4.999707173383334,1.1,9.236100170605994,-1781.4641303389062,-2723.287113584805,-2366.5421824792743,-0.0,-0.0,645.340777066321,0.0,4.0,0.09760558816329318,0.0,0,0.46861298104643717,263.9984568888889,-60.26272492595318,0.2122269643326609,9.277488816172594,0.0029363943549304762,71.22005307778475,1.2235778489973534,0.5436834545663999,-2779.6342159174487,56.34710233264375
