occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.647,0.0888,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.185,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.647,0.0888,0.185,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.653,0.0932,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.201,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.66,0.0982,0.201,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.66,0.0982,0.201,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.669,0.108,0.22,0.287,0.467,0.0,0.0881,0,0,0,0
0.333,0.679,0.12,0.242,0.475,1.0,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.242,0.717,1.0,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.242,0.363,1.0,0.0,0.0,0,0,0,0
0.333,0.688,0.131,0.273,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.699,0.145,0.309,0.0,0.933,0.0,0.0881,0,0,0,0
0.489,0.763,0.205,0.431,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.836,0.273,0.569,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.775,0.235,0.475,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.191,0.367,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.705,0.191,0.367,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.705,0.191,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.702,0.225,0.365,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.263,0.364,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.263,0.364,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.699,0.263,0.364,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.693,0.291,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.686,0.322,0.303,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.744,0.465,0.421,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.556,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.786,0.614,0.494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.596,0.424,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.596,0.424,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.596,0.424,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.7,0.406,0.324,0.0,0.0,0.0,0.163,0,0,0,0
0.667,0.634,0.189,0.21,0.0,0.0,0.0,0.28,0,0,0,0
0.667,0.634,0.189,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.6,0.108,0.135,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.583,0.0282,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.075,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.608,0.0424,0.075,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.075,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0347,0.0673,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0584,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0584,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0584,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0224,0.0545,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0183,0.05,0.0,0.0,0.0,0.264,0,0,0,0
1.0,0.608,0.0183,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0183,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0175,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0166,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0166,0.05,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.608,0.0166,0.05,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.608,0.0182,0.0509,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.02,0.0519,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.02,0.0519,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.02,0.0519,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0228,0.067,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0842,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0842,0.0,0.0,0.0,0.0,0,0,0,0
0.844,0.586,0.0213,0.0683,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.589,0.025,0.098,0.0,0.0,0.467,0.0,0,0,0,0
0.667,0.621,0.0355,0.153,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.63,0.0399,0.168,0.0,0.0,0.6,0.0,0,0,0,0
0.667,0.64,0.0449,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.0449,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.0449,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.0657,0.256,0.0,0.0,0.0,0.135,0,0,0,0
0.667,0.732,0.0895,0.338,0.283,0.467,0.0,0.0,0,0,0,0
0.667,0.732,0.0895,0.338,0.336,1.0,0.0,0.0,0,0,0,0
0.667,0.732,0.0895,0.338,0.473,1.0,0.0,0.167,0,0,0,0
0.511,0.692,0.0759,0.273,0.886,1.0,0.0,0.0239,0,0,0,0
0.333,0.647,0.0604,0.198,0.345,0.8,0.0,0.0881,0,0,0,0
0.333,0.647,0.0604,0.198,0.475,0.0,0.0,0.0881,0,0,0,0
0.333,0.647,0.0604,0.198,0.305,0.0,0.0,0.176,0,0,0,0
0.333,0.647,0.0632,0.196,0.531,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.194,0.67,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.194,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.687,0.09,0.261,0.345,0.0,0.0,0.593,0,0,0,0
0.667,0.732,0.123,0.332,0.202,0.0,0.0,0.602,0,0,0,0
0.667,0.692,0.103,0.261,0.462,0.0,0.0,0.096,0,0,0,0
0.667,0.647,0.0724,0.188,0.256,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0724,0.188,0.377,0.0,0.0,0.336,0,0,0,0
0.667,0.687,0.102,0.248,0.0,0.0,0.467,0.111,0,0,0,0
0.667,0.732,0.136,0.316,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.732,0.136,0.316,0.0,0.0,1.0,0.0881,0,0,0,0
0.511,0.692,0.108,0.254,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.647,0.0799,0.183,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.182,0.0,0.0,1.0,0.0881,0,0,0,0
0.333,0.647,0.0845,0.182,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.182,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.647,0.0865,0.183,0.0,0.0,1.0,0.176,0,0,0,0
0.333,0.647,0.0888,0.185,0.0,0.0,1.0,0.0881,0,0,0,0
0.333,0.647,0.0888,0.185,0.0,0.0,0.867,0.0,0,0,0,0
0.333,0.647,0.0888,0.185,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.653,0.0932,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.201,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.66,0.0982,0.201,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.66,0.0982,0.201,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.669,0.108,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.242,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.679,0.12,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.688,0.131,0.273,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.699,0.145,0.309,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.145,0.309,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.145,0.309,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.702,0.166,0.336,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.191,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.191,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.191,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.702,0.225,0.365,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.263,0.364,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.263,0.364,0.0,0.0,0.0,0.44,0,0,0,0
0.333,0.699,0.263,0.364,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.693,0.291,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.686,0.322,0.303,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.744,0.465,0.421,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.556,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.786,0.614,0.494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.596,0.424,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.758,0.596,0.424,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.596,0.424,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.7,0.406,0.324,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.21,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.21,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.21,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.108,0.135,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0206,0.0658,0.0,0.0,0.0,0.779,0,0,0,0
1.0,0.61,0.0259,0.0837,0.0,0.0,0.0,0.429,0,0,0,0
1.0,0.61,0.0259,0.0837,0.0,0.0,0.0,0.233,0,0,0,0
1.0,0.61,0.0259,0.0837,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.644,0.0394,0.163,0.0,0.0,0.0,0.291,0,0,0,0
1.0,0.684,0.0548,0.253,0.0,0.0,0.0,0.0901,0,0,0,0
1.0,0.684,0.0548,0.253,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.684,0.0548,0.253,0.0,0.0,0.0,0.126,0,0,0,0
1.0,0.702,0.0635,0.283,0.0,0.0,0.0,0.0881,0,0,0,0
0.844,0.685,0.0601,0.254,0.0,0.0,0.0,0.0881,0,0,0,0
0.511,0.605,0.0312,0.121,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0365,0.118,0.0,0.0,0.0,0.169,0,0,0,0
0.333,0.649,0.0601,0.195,0.0,0.0,0.0,0.217,0,0,0,0
0.333,0.649,0.0601,0.195,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0601,0.195,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.649,0.0628,0.193,0.0,0.0,0.0,0.299,0,0,0,0
0.333,0.649,0.066,0.191,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.066,0.191,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.066,0.191,0.0,0.0,0.0,0.223,0,0,0,0
0.333,0.649,0.0688,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.185,0.0,0.0,0.0,0.153,0,0,0,0
0.333,0.649,0.072,0.185,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.649,0.0736,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0754,0.18,0.0,0.0,0.0,0.149,0,0,0,0
0.333,0.649,0.0754,0.18,0.0,0.0,0.0,0.0214,0,0,0,0
0.333,0.649,0.0754,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0794,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.179,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.649,0.0839,0.179,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.179,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0859,0.179,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0882,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0882,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0882,0.18,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.655,0.0926,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.0976,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.0976,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.0976,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.671,0.108,0.198,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.682,0.119,0.21,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.682,0.119,0.21,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.682,0.119,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.691,0.13,0.233,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.701,0.144,0.259,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.701,0.144,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.701,0.144,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.178,0.636,0.084,0.162,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.156,0.627,0.13,0.196,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.695,0.289,0.353,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.688,0.32,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.747,0.462,0.478,0.0,0.0,0.0,0.169,0,0,0,0
0.667,0.815,0.625,0.634,0.0,0.0,0.0,0.0723,0,0,0,0
0.667,0.743,0.475,0.468,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.662,0.304,0.28,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.662,0.304,0.28,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.662,0.304,0.28,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.65,0.25,0.266,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.67,0.268,0.343,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.675,0.28,0.356,0.0,0.0,0.467,0.0,0,0,0,0
0.667,0.636,0.188,0.25,0.39,0.467,0.533,0.0,0,0,0,0
0.667,0.627,0.141,0.188,0.547,1.0,0.0,0.147,0,0,0,0
0.511,0.591,0.054,0.0859,0.457,1.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.345,1.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.733,0.0,0.115,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0253,0.0815,0.0,0.0,0.467,0.298,0,0,0,0
1.0,0.658,0.036,0.117,0.0,0.0,1.0,0.0881,0,0,0,0
1.0,0.68,0.0407,0.133,0.0,0.0,1.0,0.0239,0,0,0,0
1.0,0.706,0.0461,0.151,0.0,0.0,1.0,0.456,0,0,0,0
1.0,0.724,0.0592,0.246,0.0,0.0,1.0,0.0881,0,0,0,0
1.0,0.745,0.0742,0.355,0.0,0.0,0.6,0.0881,0,0,0,0
1.0,0.745,0.0742,0.355,0.0,0.0,0.0,0.323,0,0,0,0
1.0,0.745,0.0742,0.355,0.0,0.0,0.0,0.309,0,0,0,0
0.844,0.735,0.0739,0.337,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.723,0.0735,0.316,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.723,0.0735,0.316,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.723,0.0735,0.316,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.729,0.0807,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.695,0.0719,0.267,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.649,0.0524,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0524,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.056,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0601,0.195,0.0,0.0,0.0,0.264,0,0,0,0
0.489,0.69,0.0807,0.263,0.0,0.0,0.0,0.264,0,0,0,0
0.667,0.736,0.104,0.341,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.11,0.337,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.116,0.332,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.116,0.332,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.736,0.116,0.332,0.0,0.0,0.467,0.0,0,0,0,0
0.667,0.736,0.122,0.326,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.736,0.128,0.319,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.736,0.128,0.319,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.736,0.128,0.319,0.0,0.0,0.6,0.0881,0,0,0,0
0.667,0.736,0.131,0.315,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.135,0.311,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.736,0.135,0.311,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.135,0.311,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.143,0.309,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.152,0.308,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.736,0.152,0.308,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.695,0.12,0.248,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.649,0.0859,0.179,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.649,0.0882,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0882,0.18,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.649,0.0882,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.702,0.131,0.247,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.179,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.179,0.324,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.762,0.179,0.324,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.781,0.199,0.346,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.802,0.222,0.37,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.858,0.27,0.444,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.53,0.0,0.0,0.0,0.396,0,0,0,0
1.0,0.949,0.36,0.599,0.0,0.0,0.467,0.167,0,0,0,0
0.844,0.915,0.34,0.58,0.0,0.0,1.0,0.112,0,0,0,0
0.511,0.776,0.212,0.371,0.0,0.0,0.533,0.0,0,0,0,0
0.333,0.701,0.144,0.259,0.0,0.0,0.0,0.23,0,0,0,0
0.333,0.704,0.165,0.29,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.19,0.325,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.708,0.19,0.325,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.19,0.325,0.0,0.0,0.467,0.0,0,0,0,0
0.333,0.705,0.223,0.343,0.0,0.0,0.533,0.0,0,0,0,0
0.333,0.701,0.261,0.363,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.701,0.261,0.363,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.701,0.261,0.363,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.695,0.289,0.353,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.688,0.32,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.688,0.32,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.688,0.32,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.676,0.313,0.313,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.304,0.28,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.304,0.28,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.304,0.28,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.615,0.17,0.172,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.596,0.0962,0.143,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.636,0.188,0.25,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.67,0.268,0.343,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.692,0.266,0.326,0.0,0.0,0.0,0.287,0,0,0,0
1.0,0.645,0.125,0.153,0.0,0.0,0.0,0.0461,0,0,0,0
1.0,0.616,0.0874,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.0874,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0551,0.0859,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
