Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,6.464819626064195,0.12145402245580642,0.0,0.10774699376773657,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.72230577590747,51.666666666666686,46.10666666666668,0.0,51.76266489200027,0.0,0.0,0.0,37.72230577590747,51.76484417366923,51.76593381450372,51.76266489200027,12.43753247303448,19.342620553952518,-0.15737944604753906,6.445041517851866,2.8,9.236100170605994,4791.246139260693,-1259.1119653376288,-1733.205647821249,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08039483262753928,0.0,0,1.4651405093659784,65.99961422222222,0.8605344801302408,0.20728956998958406,9.033260755669343,0.0028230786276913413,-66.10272399331812,1.224713018055622,0.2701760759583803,-1283.4147345595509,24.30276922192215
2025-01-01 00:11:00,6.464819626064195,0.12145402245580642,0.0,0.10774699376773657,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.61901309531593,51.666666666666686,46.10666666666668,0.0,51.7570586530286,0.0,0.0,0.0,37.61901309531593,51.75955016408733,51.76079591961669,51.7570586530286,12.43753247303448,19.426096936531685,-0.0739030634683715,6.464303403807721,2.8,9.236100170605994,4775.7520879682,-1266.1999210846311,-1746.7242637437914,-0.0,-0.0,234.57827926847804,0.0,1.0,0.0806150992257088,0.0,0,1.4691547165642633,65.99961422222222,-1.1149008898207668,0.20618299324983055,9.071593825688874,0.0028226332596033177,-66.3159933420629,1.2243639179547228,0.2702226805538916,-1290.4193766768117,24.21945559218051
2025-01-01 00:12:00,6.464819626064195,0.12145402245580642,0.0,0.10774699376773657,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.51901179512956,51.666666666666686,46.10666666666668,0.0,51.75146783637737,0.0,0.0,0.0,37.51901179512956,51.754270650767765,51.75567205796296,51.75146783637737,12.43753247303448,19.506758915465493,0.0,6.482532685488456,2.8,9.236100170605994,4760.741390183443,-1272.9002840279513,-1759.8270530772195,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08082768347737179,0.0,0,1.4730289182832683,65.99961422222222,-3.022809341148836,0.2051187862863245,9.108347273707391,0.0028221863272133866,-66.51683962651019,1.2240267891927783,0.270266779336796,-1297.0506286502257,24.150344622274435
2025-01-01 00:13:00,6.464819626064195,0.12145402245580642,0.0,0.10774699376773657,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.42210379564872,51.666666666666686,46.10666666666668,0.0,51.74589195263658,0.0,0.0,0.0,37.42210379564872,51.74900517179288,51.75056178137103,51.74589195263658,12.43753247303448,19.584776276639776,0.0,6.499796403653259,2.8,9.236100170605994,4746.1987159212085,-1279.2380672794134,-1772.537550795968,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08103305931337372,0.0,0,1.476771751586565,65.99961422222222,-4.854985884634992,0.20409413831257683,9.143615810865157,0.002821737917763185,-66.7060173316318,1.223700902339998,0.2703085356747789,-1303.33253808796,24.094470808546646
2025-01-01 00:14:00,6.464819626064195,0.12145402245580642,0.0,0.10774699376773657,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.32811825173152,51.666666666666686,46.10666666666668,0.0,51.74033054184328,0.0,0.0,0.0,37.32811825173152,51.74375329304384,51.745464668644125,51.74033054184328,12.43753247303448,19.660295425864735,0.0,6.5161569007867595,2.8,9.236100170605994,4732.117530728873,-1285.2365401779298,-1784.8759295359093,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08123163615226046,0.0,0,1.4803906778454543,65.99961422222222,-6.597792337029347,0.20310660850106663,9.177481257950559,0.002821288113254128,-66.88418180171841,1.2233856278238793,0.2703481014094419,-1309.2874892969778,24.050949119048113
2025-01-01 00:15:00,6.464819626064195,0.12145402245580642,0.0,0.10774699376773657,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.23690325004381,51.666666666666686,46.10666666666668,0.0,51.73478316943327,0.0,0.0,0.0,37.23690325004381,51.73851460437849,51.7403803218511,51.73478316943327,12.43753247303448,19.73344652111894,0.0,6.531672239135593,2.8,9.236100170605994,4718.484471275045,-1290.917387941022,-1796.8600899609116,-0.0,-0.0,234.57827926847804,0.0,1.0,0.0814237781514015,0.0,0,1.483892333577438,65.99961422222222,-8.246691365855199,0.20215402359020868,9.210718690149914,0.0028208369911392854,-67.05191830304865,1.223080405770998,0.27038561788871573,-1314.9363493334542,24.018961392432104
2025-01-01 00:16:00,6.464819626064195,0.12145402245580642,0.0,0.10774699376773657,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.14832111084333,51.666666666666686,46.10666666666668,0.0,51.729249423426936,0.0,0.0,0.0,37.14832111084333,51.73328871697443,51.73530836374818,51.729249423426936,12.43753247303448,19.8043475080329,0.0,6.546396555003148,2.8,9.236100170605994,4705.28369674758,-1296.300844547339,-1808.5062668326862,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08160981517332033,0.0,0,1.4872827303000467,65.99961422222222,-9.801289021545749,0.20123441810083872,9.242696369550899,0.0028203846248103445,-67.20975863397832,1.2227847288926497,0.27042121684216736,-1320.2985916917535,23.997747144414568
2025-01-01 00:17:00,6.464819626064195,0.12145402245580642,0.0,0.10774699376773657,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.062245304760744,51.666666666666686,46.10666666666668,0.0,51.7237289123134,0.0,0.0,0.0,37.062245304760744,51.728075261331476,51.73024843584052,51.7237289123134,12.43753247303448,19.8731067679469,0.0,6.560380365975915,2.8,9.236100170605994,4692.498194916815,-1301.405806460576,-1819.8294209954686,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08179005002077248,0.0,0,1.490567386385158,65.99961422222222,-11.263636689528205,0.20034599412702364,9.273474839213817,0.002819931083967831,-67.35819210851419,1.222498131227959,0.2704550211399933,-1325.392403567005,23.986597106429002
2025-01-01 00:18:00,6.464819626064195,0.12145402245580642,0.0,0.10774699376773657,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.9785584175947,51.666666666666686,46.10666666666668,0.0,51.71822126339294,0.0,0.0,0.0,36.9785584175947,51.722873885706775,51.725200196863696,51.71822126339294,12.43753247303448,19.939824865440713,0.0,6.573670842212853,2.8,9.236100170605994,4680.110677044724,-1306.2499322374433,-1830.8434923500674,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08196476325004944,0.0,0,1.4937514147781485,65.99961422222222,-12.637083207019991,0.19948709383821253,9.303819006400804,0.0028194764349143324,-67.49767289093352,1.222220180688522,0.270487145462994,-1330.2347806372143,23.984848399771032
2025-01-01 00:19:00,6.464819626064195,0.12145402245580642,0.0,0.10774699376773657,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.89715075827031,51.666666666666686,46.10666666666668,0.0,51.712726121422,0.0,0.0,0.0,36.89715075827031,51.71768425483556,51.72016332154235,51.712726121422,12.43753247303448,20.004595743680202,0.0,6.586312049362202,2.8,9.236100170605994,4668.104076100641,-1310.8497313124979,-1841.561568102628,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08213421649565636,0.0,0,1.4968395835878587,65.99961422222222,-13.925608398542401,0.198656179870817,9.33307673170363,0.002819020740796496,-67.6286250864171,1.2219504739364067,0.27051769690212457,-1334.841612032521,23.991880720023083
2025-01-01 00:20:00,6.464819626064195,0.12145402245580642,0.0,0.10774699376773657,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.81791936923482,51.666666666666686,46.10666666666668,0.0,51.70724314746503,0.0,0.0,0.0,36.81791936923482,51.71250604884732,51.715137499538464,51.70724314746503,12.43753247303448,20.06750757382451,0.0,6.598345168363949,2.8,9.236100170605994,4656.461822840841,-1315.2206441677881,-1851.995998430715,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08229865485888618,0.0,0,1.4998363596167117,65.99961422222222,-15.133431330255632,0.19785182075233693,9.361297126377039,0.002818564061811633,-67.75144641940052,1.2216886327262804,0.27054677550058803,-1339.227757334577,24.007113166788912
2025-01-01 00:21:00,6.464819626064195,0.12145402245580642,0.0,0.10774699376773657,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.74076729251539,51.666666666666686,46.10666666666668,0.0,51.70177201789349,0.0,0.0,0.0,36.74076729251539,51.707338962320726,51.71012243453435,51.70177201789349,12.43753247303448,20.128643384861217,0.0,6.6098086958905125,2.8,9.236100170605994,4645.167986979568,-1319.3771154097046,-1862.1584792612084,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08245830869886162,0.0,0,1.5027459410012212,65.99961422222222,-16.264786361034908,0.1970726796056464,9.388526437499443,0.002818106455388874,-67.86651100902397,1.2214343011790805,0.270574474747757,-1343.4071169123408,24.030001502636114
2025-01-01 00:22:00,6.464819626064195,0.12145402245580642,0.0,0.10774699376773657,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.66560300157154,51.666666666666686,46.10666666666668,0.0,51.696312423493914,0.0,0.0,0.0,36.66560300157154,51.702182703441736,51.70511784341564,51.696312423493914,12.43753247303448,20.18808155117734,0.0,6.620738628183372,2.8,9.236100170605994,4634.207339092879,-1323.332660833662,-1872.0601141808886,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08261339503339017,0.0,0,1.505572282741611,65.99961422222222,-17.32379932804359,0.1963175050553013,9.414808317611508,0.0028176479763512186,-67.97417155356275,1.2211871436612944,0.2706008820317701,-1347.392696547441,24.06003571377902
2025-01-01 00:23:00,0.1758066527308611,0.12145402245580642,0.0,0.002930110878847685,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,0.0,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6289.012973333333,Off,0.0,0.0,36.59233994296321,51.666666666666686,46.10666666666668,0.0,51.690864068660495,0.0,0.0,0.0,36.59233994296321,51.69703699324125,51.70012345553163,51.690864068660495,12.43753247303448,20.24589618552454,0.0,6.631168630376714,2.8,9.236100170605994,-1665.4476066387924,-1327.0999292709603,-1881.7114628536253,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08276411867772203,0.0,0,1.5083191174548938,65.99961422222222,-18.314423053645307,0.1955851236640782,9.440902388022977,0.002817188677062612,-68.07476111651529,1.220946843068752,0.2706260790560143,-1351.1966670668987,24.09673779593843
2025-01-01 00:24:00,0.1758066527308611,0.12145402245580642,0.0,0.002930110878847685,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,0.0,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6289.012973333333,Off,0.0,0.0,36.77926940426569,51.666666666666686,46.10666666666668,0.0,51.685426670655666,0.0,0.0,0.0,36.77926940426569,51.69190156489726,51.69513901201805,51.685426670655666,12.43753247303448,20.08008677209591,0.0,6.641130190551459,2.8,9.236100170605994,-1633.1799285605107,-1330.6907683318539,-1854.085192024539,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08233151640980337,0.0,0,1.5004352387719482,65.99961422222222,-13.673015804449577,0.19756963998342056,9.364586997108333,0.0028167286075628296,-67.31941963457551,1.2216375768512777,0.2706501422177999,-1354.830418668512,24.13965033665828
2025-01-01 00:25:00,0.1758066527308611,0.12145402245580642,0.0,0.002930110878847685,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,0.0,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6289.012973333333,Off,0.0,0.0,36.95900385605078,51.666666666666686,46.10666666666668,0.0,51.679961556503194,0.0,0.0,0.0,36.95900385605078,51.68673990256944,51.69012907560257,51.679961556503194,12.43753247303448,19.92043516059638,0.0,6.650652707291937,2.8,9.236100170605994,-1602.5737119463847,-1334.1163410405188,-1827.6398232496792,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08191400520573254,0.0,0,1.492826384344297,65.99961422222222,-9.512167965183458,0.19950112777841683,9.291420406246257,0.0028162739001300666,-66.58884474174504,1.222303405514318,0.2706731428256208,-1358.304591213177,24.188250172658165
2025-01-01 00:26:00,0.1758066527308611,0.12145402245580642,0.0,0.002930110878847685,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,0.0,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6289.012973333333,Off,0.0,0.0,37.132016682654026,51.666666666666686,46.10666666666668,0.0,51.67446979593989,0.0,0.0,0.0,37.132016682654026,51.68155301601712,51.68509462605574,51.67446979593989,12.43753247303448,19.766535490708282,0.0,6.659763470971003,2.8,9.236100170605994,-1573.153713681856,-1337.3871417135756,-1802.2915233793328,-0.0,-0.0,234.57827926847804,0.0,1.0,0.0815106240793209,0.0,0,1.4854750408598536,65.99961422222222,-5.440469571000911,0.2013824247046727,9.220489312957344,0.0028158243723541455,-65.88149611508975,1.2229459409690844,0.2706951470591177,-1361.6290659190333,24.24192420545784
2025-01-01 00:27:00,0.1758066527308611,0.12145402245580642,0.0,0.002930110878847685,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,0.0,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6289.012973333333,Off,0.0,0.0,37.29869290947197,51.666666666666686,46.10666666666668,0.0,51.668952388329316,0.0,0.0,0.0,37.29869290947197,51.676341848564064,51.680036578681445,51.668952388329316,12.43753247303448,19.61805777979012,0.0,6.668487680072551,2.8,9.236100170605994,-1544.9291565904766,-1340.5129377076346,-1777.9708826236763,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08112059963133401,0.0,0,1.4783671136497043,65.99961422222222,-1.5365532352785038,0.2032156603782396,9.151637994432797,0.002815379853418135,-65.1961185360796,1.22356648783283,0.27071621601319695,-1364.812969973464,24.300032265829515
2025-01-01 00:28:00,0.1758066527308611,0.12145402245580642,0.0,0.002930110878847685,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,0.0,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6289.012973333333,Off,0.0,0.0,37.45937118338113,51.666666666666686,46.10666666666668,0.0,51.66341027579556,0.0,0.0,0.0,37.45937118338113,51.67110728949898,51.67495579635069,51.66341027579556,12.43753247303448,19.474711853185397,-0.02528814681465974,6.6768485229673,2.8,9.236100170605994,-1517.8551428920568,-1343.502759217515,-1754.616607871505,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08074325367182342,0.0,0,1.4714902431686634,65.99961422222222,2.1831857109701573,0.2050026591013874,9.084730662279439,0.002814940181994055,-64.53160481384428,1.2241661921753837,0.2707364058997487,-1367.8647051666774,24.361945949162525
2025-01-01 00:29:00,0.1758066527308611,0.12145402245580642,0.0,0.002930110878847685,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,0.0,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6289.012973333333,Off,0.0,0.0,37.614355091859125,51.666666666666686,46.10666666666668,0.0,51.65784435011731,0.0,0.0,0.0,37.614355091859125,51.665850180584286,51.669853095817786,51.65784435011731,12.43753247303448,19.33623762193617,-0.16376237806388616,6.684867295095683,2.8,9.236100170605994,-1491.8834872783987,-1346.3649225841682,-1732.173694029074,-0.0,-0.0,234.57827926847804,0.0,1.0,0.08037797905608327,0.0,0,1.4648333646222098,65.99961422222222,5.711927482197481,0.20674503348444428,9.021028221868455,0.0028145052051307606,-63.886959336933515,1.2247460809852053,0.2707557683343786,-1370.7919895880111,24.427067003842996
2025-01-01 00:30:00,0.1758066527308611,0.12145402245580642,0.0,0.002930110878847685,0.0020242337075967736,0.0,0.009715633392971728,0.0,0.16609101933788936,0.0,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.003122880116959065,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6289.012973333333,Off,0.0,0.0,37.76392158594596,51.666666666666686,46.10666666666668,0.0,51.65225545793936,0.0,0.0,0.0,37.76392158594596,51.66057132097649,51.66472925249506,51.65225545793936,12.43753247303448,19.202397848409575,-0.29760215159048187,6.6925635315978775,2.8,9.236100170605994,-1466.9632480051228,-1349.126636051996,-1710.5920629541297,-0.0,-0.0,234.57827926847804,0.0,1.0,0.080024221696988,0.0,0,1.4583863801537174,65.99961422222222,9.050535680528867,0.20844425447686774,8.958335902550493,0.0028140747774101603,-63.26127093716285,1.225307091532575,0.27077435065997313,-1373.6019050948455,24.47526904284954
