Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.21464799735116308,0.11426577137960349,0.0,0.0035774666225193846,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,0.0,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,34.86854558633146,51.666666666666686,46.10666666666668,0.0,49.917603907815945,0.0,0.0,0.0,34.86854558633146,49.11726991972467,49.917603907815945,48.717102925679036,12.43753247303448,19.17154305328788,0.0,6.908838553202065,2.8,9.236100170605994,-117.45043036625412,-525.6855433161185,-377.8992273648048,-0.0,-0.0,329.02961027947265,0.0,2.0,0.017712046248006878,0.0,0,0.8741389894154656,131.99922844444444,-68.58081328092197,0.26784540447841193,9.844302095437214,0.003613683351796911,33.89888407817991,1.2248459047791433,0.10018041090374585,-536.4380036894553,10.752460373336852
2025-01-01 00:11:00,0.21464799735116308,0.11426577137960349,0.0,0.0035774666225193846,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,0.0,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,35.04410329490476,51.666666666666686,46.10666666666668,0.0,49.91224251018743,0.0,0.0,0.0,35.04410329490476,49.11237641147685,49.91224251018743,48.71244336212156,12.43753247303448,19.015744631973448,0.0,6.922099789718929,2.8,9.236100170605994,-110.16151182386665,-527.5299295733611,-372.36987186588374,-0.0,-0.0,329.02961027947265,0.0,2.0,0.017620571375479784,0.0,0,0.8696244487741357,131.99922844444444,-66.82125023745557,0.2705072276910714,9.774648049362941,0.0036143017933093656,34.230119480682724,1.2254986018251501,0.10019221054194567,-538.2327398135315,10.702810240170326
2025-01-01 00:12:00,0.21464799735116308,0.11426577137960349,0.0,0.0035774666225193846,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,0.0,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,35.21313399812712,51.666666666666686,46.10666666666668,0.0,49.90685512368678,0.0,0.0,0.0,35.21313399812712,49.10745826517544,49.90685512368678,48.70775983591977,12.43753247303448,18.865531465719624,-0.0789129787248335,6.934522563269385,2.8,9.236100170605994,-103.18570547770702,-529.2561280156002,-367.0697093248736,-0.0,-0.0,329.02961027947265,0.0,2.0,0.017532175078035794,0.0,0,0.8652618444181058,131.99922844444444,-65.14560643230604,0.2731037933224551,9.707748857057236,0.0036149259451867984,34.54907061270058,1.2261285390532182,0.10020326286859044,-539.9143640580693,10.658236042469047
2025-01-01 00:13:00,0.21464799735116308,0.11426577137960349,0.0,0.0035774666225193846,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,0.0,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,35.376000009959505,51.666666666666686,46.10666666666668,0.0,49.90144271873494,0.0,0.0,0.0,35.376000009959505,49.10251639683095,49.90144271873494,48.703053235878954,12.43753247303448,18.72059306476658,-0.22385137967787827,6.946168206883681,2.8,9.236100170605994,-96.51178759390501,-530.8728359328995,-361.9845675180572,-0.0,-0.0,329.02961027947265,0.0,2.0,0.017446694721595355,0.0,0,0.8610431499009702,131.99922844444444,-63.55683035532045,0.27563772967685735,9.642869850526614,0.003615555589165138,34.85638753506584,1.2267369503128673,0.10021362268923846,-541.4911101431533,10.618274210253773
2025-01-01 00:14:00,3.396198539231505,0.11426577137960349,0.0,0.05660330898719174,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,3.181550541880342,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,35.53302819886333,51.666666666666686,46.10666666666668,0.0,49.89600621188941,0.0,0.0,0.0,35.53302819886333,49.097551671606176,49.89600621188941,48.69832440146456,12.43753247303448,18.580649353887992,-0.3637950905564651,6.957092711559058,2.8,9.236100170605994,3091.4244681921946,-532.3880101951486,-357.1016761309438,-0.0,-0.0,329.02961027947265,0.0,2.0,0.01736398359327323,0.0,0,0.8569611245317641,131.99922844444444,-62.054007836676114,0.2781113963891972,9.579885666858534,0.0036161905188248837,35.152656596300794,1.2273249489599125,0.1002233400201454,-542.9704991810707,10.582488985922176
2025-01-01 00:15:00,3.396198539231505,0.11426577137960349,0.0,0.05660330898719174,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,3.181550541880342,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,35.33146859285912,51.666666666666686,46.10666666666668,0.0,49.89054647111323,0.0,0.0,0.0,35.33146859285912,49.092564908790656,49.89054647111323,48.69357412762937,12.43753247303448,18.748888234422115,-0.19555621002234247,6.967347229920211,2.8,9.236100170605994,3083.36833395253,-533.8089272339695,-362.9750654316974,-0.0,-0.0,329.02961027947265,0.0,2.0,0.01746339694376755,0.0,0,0.8618674512496772,131.99922844444444,-64.23675277558715,0.27524675523308517,9.656790138483242,0.003616830538426619,34.718702261818,1.2266170950594522,0.10023246054202473,-544.3594062283742,10.55047899440465
2025-01-01 00:16:00,3.396198539231505,0.11426577137960349,0.0,0.05660330898719174,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,3.181550541880342,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,35.137804302182076,51.666666666666686,46.10666666666668,0.0,49.88511679414436,0.0,0.0,0.0,35.137804302182076,49.087606433177186,49.88511679414436,48.68885125269361,12.43753247303448,18.910369465162617,-0.03407497928184,6.9769786063379,2.8,9.236100170605994,3075.8293847665764,-535.1422161513605,-368.64859702457846,-0.0,-0.0,329.02961027947265,0.0,2.0,0.01755858171741698,0.0,0,0.8665650858809676,131.99922844444444,-66.10217036865996,0.27252980679540845,9.730525883320507,0.003617463021863102,34.30172828274119,1.225938427137049,0.10024102607641666,-545.6641306865924,10.521914535231945
2025-01-01 00:17:00,3.396198539231505,0.11426577137960349,0.0,0.05660330898719174,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,3.181550541880342,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,34.951443616947266,51.666666666666686,46.10666666666668,0.0,49.87971600709263,0.0,0.0,0.0,34.951443616947266,49.08267513672442,49.87971600709263,48.68415470154032,12.43753247303448,19.065600508220623,0.0,6.986029990873885,2.8,9.236100170605994,3068.5084710277542,-536.3939321229324,-374.1357250697824,-0.0,-0.0,329.02961027947265,0.0,2.0,0.017649866552349014,0.0,0,0.8710702476358058,131.99922844444444,-67.93595606227792,0.26994778727343405,9.80138510775695,0.0036180882550621136,33.900431886306414,1.2252867216737193,0.10024907513579066,-546.890478292785,10.49654616985268
2025-01-01 00:18:00,3.396198539231505,0.11426577137960349,0.0,0.05660330898719174,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,3.181550541880342,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,34.77192212497563,51.666666666666686,46.10666666666668,0.0,49.87434302402937,0.0,0.0,0.0,34.77192212497563,49.077769994432515,49.87434302402937,48.679483479634094,12.43753247303448,19.214979497034307,0.0,6.994541350084625,2.8,9.236100170605994,3061.4430255685893,-537.5696545970983,-379.4466238585838,-0.0,-0.0,329.02961027947265,0.0,2.0,0.01773751176358853,0.0,0,0.8753957837882781,131.99922844444444,-69.69050273264183,0.26749035983643016,9.869004845554352,0.0036187065023077494,33.51378238081738,1.2246602260247001,0.1002566433812094,-548.0438293421942,10.474174745095898
2025-01-01 00:19:00,3.396198539231505,0.11426577137960349,0.0,0.05660330898719174,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,3.181550541880342,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,34.598834965275515,51.666666666666686,46.10666666666668,0.0,49.86899682806583,0.0,0.0,0.0,34.598834965275515,49.072890046477994,49.86899682806583,48.67483665568408,12.43753247303448,19.358853446327718,0.0,7.00254984112351,2.8,9.236100170605994,3054.631573872437,-538.6745566718595,-384.59012212714197,-0.0,-0.0,329.02961027947265,0.0,2.0,0.01782174441947507,0.0,0,0.8795529007956213,131.99922844444444,-71.35845616023589,0.26514850809063834,9.934176453632343,0.0036193180108361144,33.14088077082223,1.2240574116342122,0.10026376395786517,-549.1291885516567,10.45463187979726
2025-01-01 00:20:00,3.396198539231505,0.11426577137960349,0.0,0.05660330898719174,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,3.181550541880342,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,34.43182282319493,51.666666666666686,46.10666666666668,0.0,49.86367646250114,0.0,0.0,0.0,34.43182282319493,49.06803438985624,49.86367646250114,48.67021335353378,12.43753247303448,19.497530280979763,0.0,7.010090095294529,2.8,9.236100170605994,3048.0696204995056,-539.7134532635322,-389.5740543695982,-0.0,-0.0,329.02961027947265,0.0,2.0,0.01790276592976335,0.0,0,0.8835515387921931,131.99922844444444,-72.93647729071118,0.2629142576546093,9.997082516324765,0.003619923013023233,32.7809295593508,1.2234769220363078,0.10027046774965777,-550.1512227802688,10.43776951673657
2025-01-01 00:21:00,3.396198539231505,0.11426577137960349,0.0,0.05660330898719174,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,3.181550541880342,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,34.270560642673836,51.666666666666686,46.10666666666668,0.0,49.85838102405193,0.0,0.0,0.0,34.270560642673836,49.0632021719894,49.85838102405193,48.665612745958136,12.43753247303448,19.631288531138114,0.0,7.017194442585523,2.8,9.236100170605994,3041.749446740514,-540.6908373158738,-394.40554857091047,-0.0,-0.0,329.02961027947265,0.0,2.0,0.01798075813169165,0.0,0,0.8874006719539564,131.99922844444444,-74.42515684839,0.26078045586341686,10.057280397884597,0.0036205217280646357,32.4332085130523,1.2229175310412295,0.10027678358093804,-551.1142908540446,10.423453538170897
2025-01-01 00:22:00,0.21464799735116308,0.11426577137960349,0.0,0.0035774666225193846,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,0.0,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,34.11475050722902,51.666666666666686,46.10666666666668,0.0,49.85310965775976,0.0,0.0,0.0,34.11475050722902,49.05839258591856,49.85310965775976,48.661034049997966,12.43753247303448,19.760383446398453,0.0,7.023893096538171,2.8,9.236100170605994,-145.88868394932757,-541.6109082068183,-399.09119959891706,-0.0,-0.0,329.02961027947265,0.0,2.0,0.018055887185718506,0.0,0,0.8911085007639769,131.99922844444444,-75.82709462988319,0.25874062434369377,10.115522774487273,0.0036211143632461002,32.097059179206035,1.222378116199601,0.10028273838269183,-552.0224680995068,10.411559892688512
2025-01-01 00:23:00,0.21464799735116308,0.11426577137960349,0.0,0.0035774666225193846,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,0.0,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,34.31716555015245,51.666666666666686,46.10666666666668,0.0,49.847861552956715,0.0,0.0,0.0,34.31716555015245,49.05360486649487,49.847861552956715,48.656476523263954,12.43753247303448,19.58160727239398,0.0,7.030214308329991,2.8,9.236100170605994,-137.1123130989361,-542.4748859956956,-392.60822195432036,-0.0,-0.0,329.02961027947265,0.0,2.0,0.017951807598655656,0.0,0,0.8859718822287731,131.99922844444444,-73.53370142408839,0.26167140663191446,10.036985683498084,0.0036217011149547217,32.48232650732219,1.2231242111652332,0.10028835733110478,-552.8795667751156,10.404680779420026
2025-01-01 00:24:00,0.21464799735116308,0.11426577137960349,0.0,0.0035774666225193846,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,0.0,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,34.51128914287099,51.666666666666686,46.10666666666668,0.0,49.842583465756746,0.0,0.0,0.0,34.51128914287099,49.04878873981572,49.842583465756746,48.651891376845214,12.43753247303448,19.409929110389815,0.0,7.036185029188115,2.8,9.236100170605994,-128.9524154297656,-543.2952580293074,-386.42274815154525,-0.0,-0.0,329.02961027947265,0.0,2.0,0.017851604393219294,0.0,0,0.8810265739617406,131.99922844444444,-71.55927755769298,0.2645230636524778,9.960708560278363,0.0036222945473502943,32.85199232232993,1.2238415198296761,0.1002936644377344,-553.689225499855,10.393967470547533
2025-01-01 00:25:00,0.21464799735116308,0.11426577137960349,0.0,0.0035774666225193846,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,0.0,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,34.69773645514432,51.666666666666686,46.10666666666668,0.0,49.83727662888317,0.0,0.0,0.0,34.69773645514432,49.043945369516685,49.83727662888317,48.647279739833444,12.43753247303448,19.2448213901736,0.0,7.041828422470721,2.8,9.236100170605994,-121.09932656125062,-544.0642516775765,-380.5111908240235,-0.0,-0.0,329.02961027947265,0.0,2.0,0.01775499772783934,0.0,0,0.8762587649992083,131.99922844444444,-69.61774601669977,0.26730060174460957,9.887057105847557,0.003622894381539576,33.20718430725005,1.2245321488833794,0.10029868033938263,-554.4545715130797,10.390319835503165
2025-01-01 00:26:00,0.21464799735116308,0.11426577137960349,0.0,0.0035774666225193846,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,0.0,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,34.87699200036588,51.666666666666686,46.10666666666668,0.0,49.83194218361018,0.0,0.0,0.0,34.87699200036588,49.0390758328994,49.83194218361018,48.642642657544016,12.43753247303448,19.08586875387896,0.0,7.047167818195767,2.8,9.236100170605994,-113.581467769413,-544.7937620326771,-374.8545661700799,-0.0,-0.0,329.02961027947265,0.0,2.0,0.017661769922648018,0.0,0,0.8716577122312632,131.99922844444444,-67.75651187880575,0.2700076054638393,9.816432306867629,0.003623500359106823,33.54877975750559,1.225197748097531,0.1003034258141812,-555.1787566162625,10.38499458358531
2025-01-01 00:27:00,0.21464799735116308,0.11426577137960349,0.0,0.0035774666225193846,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,0.0,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,35.049478055605725,51.666666666666686,46.10666666666668,0.0,49.82658119918372,0.0,0.0,0.0,35.049478055605725,49.03418113926813,49.82658119918372,48.637981109310346,12.43753247303448,18.932709267251784,-0.011735177192672808,7.052222936519032,2.8,9.236100170605994,-106.38927320065318,-545.4809175022308,-369.43626539208185,-0.0,-0.0,329.02961027947265,0.0,2.0,0.01757173180653849,0.0,0,0.867214079535029,131.99922844444444,-65.98261808804399,0.2726471162628116,9.748068797681105,0.0036241122376512525,33.87754106100599,1.2258397537057697,0.1003079184259222,-555.8644447378354,10.383527235604578
2025-01-01 00:28:00,0.21464799735116308,0.11426577137960349,0.0,0.0035774666225193846,0.0019044295229933915,0.0,0.04377476498791927,0.0,0.1608732323632438,0.0,0.010000000000000002,0.0,0.0,0.11134910471293682,0.0,0.0029166666666666685,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.028625751830024533,0,On,0.012407759412661338,0,On,0.10882307880192676,0.08161730910144505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,35.21556912117876,51.666666666666686,46.10666666666668,0.0,49.821194682072615,0.0,0.0,0.0,35.21556912117876,49.02926223866409,49.821194682072615,48.633296016959825,12.43753247303448,18.785022000492404,-0.15942244395205307,7.057012767202672,2.8,9.236100170605994,-99.51096525043152,-546.1322365487523,-364.2415369790943,-0.0,-0.0,329.02961027947265,0.0,2.0,0.01748471588177912,0.0,0,0.8629196004292754,131.99922844444444,-64.29903855080985,0.2752217847481807,9.682404243057952,0.003624729788702387,34.19414320482665,1.226459438792012,0.10031217508417016,-556.5142022068669,10.381965658114586
