Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 15:52:00,1.1264438078369294,0.23035865157222288,0.51565,0.018774063463948824,0.0038393108595370477,0.008594166666666667,0.19523035413595413,0.3296217870343085,0.6015916666666666,0.0,0.51565,0.0,0.23035865157222288,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.030312705592105263,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,On,8699.167074821531,20.000000000000057,0.7999999999999999,3992.1940674006914,15.112211844444445,0.6015916666666666,1,12089.769475555555,12089.769475555555,Off,0.0,0,72.80529207894507,51.666666666666686,46.10666666666668,0.0,48.271972749463096,0.0,0.0,0.0,113.75826887335167,47.17021163688625,48.271972749463096,46.61933108059783,12.43753247303448,20.075666956318152,0.0,8.13707781344026,7.767471547255602,3.9,9.236100170605994,8501.628060542573,1284.630732380731,-1708.5418616340132,-752.4876374377029,-0.0,-0.0,505.86789620397667,503.0798485739774,0.0,0.0359419859186914,0.0,0,0.17256062365926297,0.0,49.080726954768664,0.19593641339911663,9.325660315996476,0.0027980291253645916,22.50360527418661,1.219297601469029,0.4900590458364119,-2687.5091590234506,-20.05417599650997,0.34894465543771963,-1746.7018541768412,38.159992542827865
2025-01-01 15:53:00,1.1264438078369294,0.23035865157222288,0.51565,0.018774063463948824,0.0038393108595370477,0.008594166666666667,0.19523035413595413,0.3296217870343085,0.6015916666666666,0.0,0.51565,0.0,0.23035865157222288,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.030312705592105263,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,On,8699.167074821531,20.000000000000057,0.7999999999999999,3992.1940674006914,15.112211844444445,0.6015916666666666,1,12089.769475555555,12089.769475555555,Off,0.0,0,72.66033112561897,51.666666666666686,46.10666666666668,0.0,48.259314882919945,0.0,0.0,0.0,113.53176738377962,47.158868070057736,48.259314882919945,46.60864466362664,12.43753247303448,20.11830086308409,0.0,8.174152333375329,7.759931856524019,3.9,9.236100170605994,8495.631791397947,1255.368156319114,-1708.7348573711988,-755.7083849152414,-0.0,-0.0,505.86789620397667,503.79945678878846,0.0,0.03600093541261297,0.0,0,0.17284364534477906,0.0,46.30520528768285,0.19542281885828097,9.345257597746317,0.0027980692457361253,22.52661283833977,1.2191203164502251,0.4907711589758992,-2714.9643571082456,-21.861553973331667,0.34868678331657765,-1742.0083277862523,33.273470415053396
2025-01-01 15:54:00,1.1264438078369294,0.23035865157222288,0.51565,0.018774063463948824,0.0038393108595370477,0.008594166666666667,0.19523035413595413,0.3296217870343085,0.6015916666666666,0.0,0.51565,0.0,0.23035865157222288,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.030312705592105263,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,On,8699.167074821531,20.000000000000057,0.7999999999999999,3992.1940674006914,15.112211844444445,0.6015916666666666,1,12089.769475555555,12089.769475555555,Off,0.0,0,72.51768319315232,51.666666666666686,46.10666666666668,0.0,48.24668179086543,0.0,0.0,0.0,113.30887998930051,47.147547089145924,48.24668179086543,46.59797973828617,12.43753247303448,20.16009543840765,0.0,8.209891027545364,7.752105671822066,3.9,9.236100170605994,8489.838476685247,1226.988933622179,-1708.057816002647,-758.8710197270703,-0.0,-0.0,505.86789620397667,504.49085952157134,0.0,0.03605867586082897,0.0,0,0.17312086229592522,0.0,43.67452538681037,0.19492086455149477,9.36438734194815,0.0027981094129667966,22.549035027348843,1.2189465710429999,0.4914566373444456,-2741.4895660541843,-23.71556772432814,0.348418910670592,-1737.140773240348,29.082957237700857
2025-01-01 15:55:00,0.5248521411702627,0.23035865157222288,0.0,0.008747535686171044,0.0038393108595370477,0.0,0.19523035413595413,0.3296217870343085,0.0,0.0,0.0,0.0,0.23035865157222288,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.030312705592105263,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,72.37726686640876,51.666666666666686,46.10666666666668,0.0,48.23407308714163,0.0,0.0,0.0,113.08947947876368,47.13624833376619,48.23407308714163,46.587335957078466,12.43753247303448,20.20108066204633,0.0,8.244342338620712,7.744009550037922,3.9,9.236100170605994,-214.92899658721376,-2792.549794386292,-1708.878977690281,-761.9774957653979,-0.0,-0.0,505.86789620397667,505.1491595944216,0.0,0.036115251669731015,0.0,0,0.17339248771167853,0.0,41.180602974207375,0.19443009718764637,9.383066166216075,0.0027981496259095297,22.570893156202402,1.2187762376880074,0.49211651949462515,-2767.1142292565833,-25.435565129708678,0.3481415817902849,-1732.1099609564785,23.230983266197388
2025-01-01 15:56:00,0.5248521411702627,0.23035865157222288,0.0,0.008747535686171044,0.0038393108595370477,0.0,0.19523035413595413,0.3296217870343085,0.0,0.0,0.0,0.0,0.23035865157222288,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.030312705592105263,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,72.45658983710521,51.666666666666686,46.10666666666668,0.0,48.2214883991579,0.0,0.0,0.0,113.2134216204769,47.124971456218965,48.2214883991579,46.5767129847495,12.43753247303448,20.160197701607693,0.0,8.20318290875841,7.735627208507406,3.9,9.236100170605994,-207.69556568571704,-2759.785407274297,-1708.373302902525,-758.8787645037617,-0.0,-0.0,505.86789620397667,505.7686838676578,0.0,0.036058817081702874,0.0,0,0.17312154030971472,0.0,45.315302614067946,0.19492521189589246,9.364598102236773,0.00279818988345859,22.539939676638145,1.2189460868631619,0.4913280466151784,-2736.506381265892,-23.279026008405296,0.3478542156208404,-1726.90626334288,18.532960440354934
2025-01-01 15:57:00,0.5248521411702627,0.23035865157222288,0.0,0.008747535686171044,0.0038393108595370477,0.0,0.19523035413595413,0.3296217870343085,0.0,0.0,0.0,0.0,0.23035865157222288,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.030312705592105263,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,72.53241940523391,51.666666666666686,46.10666666666668,0.0,48.208891141748566,0.0,0.0,0.0,113.33190532067799,47.113682219605614,48.208891141748566,46.56607775853414,12.43753247303448,20.120604259509555,0.0,8.163787465212557,7.726982520726161,3.9,9.236100170605994,-198.45627709969983,-2726.60339409641,-1707.0288482197752,-755.8825486591971,-0.0,-0.0,505.86789620397667,504.19689375594436,0.0,0.03600411887236707,0.0,0,0.17285892941399558,0.0,51.558375355520624,0.19540614431722472,9.34681612340096,0.002798230080197047,22.50981837430168,1.2191106229542885,0.4905721786680068,-2707.2824404593457,-19.32095363706408,0.3475576067419805,-1721.5450015469692,14.516153327193956
2025-01-01 15:58:00,0.5248521411702627,0.23035865157222288,0.0,0.008747535686171044,0.0038393108595370477,0.0,0.19523035413595413,0.3296217870343085,0.0,0.0,0.0,0.0,0.23035865157222288,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.030312705592105263,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,72.60494090551653,51.666666666666686,46.10666666666668,0.0,48.19628189662838,0.0,0.0,0.0,113.44522016486957,47.102381168222365,48.19628189662838,46.55543080401936,12.43753247303448,20.08223181271334,0.0,8.126042575784012,7.718092377193322,3.9,9.236100170605994,-192.87474689450505,-2696.791832448655,-1707.1152693230858,-752.983219292203,-0.0,-0.0,505.86789620397667,501.81178026197614,0.0,0.03595106634424952,0.0,0,0.17260421957800115,0.0,54.24057619372124,0.19587360007617985,9.328967205059307,0.0027982702178006324,22.480486020585822,1.2192701265584607,0.48984688530292403,-2679.349219190415,-17.44261325823973,0.3472523117587836,-1716.0371299696371,8.92186064655121
2025-01-01 15:59:00,0.5248521411702627,0.23035865157222288,0.0,0.008747535686171044,0.0038393108595370477,0.0,0.19523035413595413,0.3296217870343085,0.0,0.0,0.0,0.0,0.23035865157222288,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.030312705592105263,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,72.67443541917615,51.666666666666686,46.10666666666668,0.0,48.18366121463769,0.0,0.0,0.0,113.55380534246272,47.091068817489,48.18366121463769,46.544772618914664,12.43753247303448,20.044976127458447,0.0,8.089793682260993,7.708941903140275,3.9,9.236100170605994,-184.9304277050161,-2668.276464829235,-1705.935151315532,-750.172500095558,-0.0,-0.0,505.86789620397667,499.3192523208844,0.0,0.035899518977389154,0.0,0,0.17235673615308578,0.0,59.37417618656529,0.19632873103077322,9.312429496653646,0.0027983102978573304,22.45187619047951,1.2194250272235683,0.48914932615602336,-2652.5843328951073,-15.692131934127517,0.3469377962412664,-1710.373925325103,4.438774009570734
2025-01-01 16:00:00,0.5352766931801365,0.23233104378686514,0.0,0.00892127821966894,0.003872184063114419,0.0,0.20302504985963835,0.33225164332049817,0.0,0.0,0.0,0.0,0.23233104378686514,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.03810740131578947,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,72.74099763422878,51.666666666666686,46.10666666666668,0.0,48.171029599802736,0.0,0.0,0.0,113.65780880348247,47.07974563903093,48.171029599802736,46.53410365864504,12.43753247303448,20.00880238913847,0.0,8.054948305645903,7.69955422036079,3.9,9.236100170605994,-168.38555159427847,-2641.0035672246518,-1703.9634547133103,-747.4473985906321,-0.0,-0.0,516.2924482138505,496.7154579972777,0.0,0.03584943188750347,0.0,0,0.1721162636458764,0.0,62.76939878250313,0.1967718588783672,9.295752751365212,0.0027983503218212786,22.423967175196722,1.2195754662563099,0.48847783669997014,-2626.912405707691,-14.091161516960568,0.3466148309221726,-1704.5701963913575,0.6067416780472747
2025-01-01 16:01:00,0.5352766931801365,0.23233104378686514,0.0,0.00892127821966894,0.003872184063114419,0.0,0.20302504985963835,0.33225164332049817,0.0,0.0,0.0,0.0,0.23233104378686514,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.03810740131578947,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,72.80454577873178,51.666666666666686,46.10666666666668,0.0,48.1583875403695,0.0,0.0,0.0,113.75710277926841,47.06841208972051,48.1583875403695,46.52342436439602,12.43753247303448,19.973741529635415,0.0,8.021428506779875,7.689945366895814,3.9,9.236100170605994,-162.23599620390064,-2614.9180321904532,-1703.3647740015326,-744.809890080419,-0.0,-0.0,516.2924482138505,493.99015474765247,0.0,0.03580085110086356,0.0,0,0.17188302303253344,0.0,66.2814456626678,0.19720250878269863,9.27967062316451,0.0027983902911021,22.396779706984052,1.2197213116268946,0.4878310196346586,-2602.26958631069,-12.648445879763187,0.3462839447022521,-1698.63633124363,-4.728442757902656
2025-01-01 16:02:00,0.5352766931801365,0.23233104378686514,0.0,0.00892127821966894,0.003872184063114419,0.0,0.20302504985963835,0.33225164332049817,0.0,0.0,0.0,0.0,0.23233104378686514,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.03810740131578947,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,72.86546464783443,51.666666666666686,46.10666666666668,0.0,48.14573553818279,0.0,0.0,0.0,113.85228851224129,47.05706863917072,48.14573553818279,46.512735189664696,12.43753247303448,19.939650618209793,0.0,7.989166850173467,7.6801009701392,3.9,9.236100170605994,-156.39305596516908,-2589.9181894020408,-1701.5702903717633,-742.2488951395924,-0.0,-0.0,516.2924482138505,491.1384997775241,0.0,0.03575358152464511,0.0,0,0.17165607765531313,0.0,69.56339096057273,0.19762233408553656,9.264105983167802,0.0027984302071495655,22.370222038318747,1.2198631549135188,0.4872076694246418,-2578.600429378239,-11.317760023801853,0.3459446192026943,-1692.5639379249474,-9.006352446815875
2025-01-01 16:03:00,0.5352766931801365,0.23233104378686514,0.0,0.00892127821966894,0.003872184063114419,0.0,0.20302504985963835,0.33225164332049817,0.0,0.0,0.0,0.0,0.23233104378686514,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.03810740131578947,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,72.92386872597156,51.666666666666686,46.10666666666668,0.0,48.13307403100763,0.0,0.0,0.0,113.94354488433055,47.04571569704082,48.13307403100763,46.50203653005742,12.43753247303448,19.90648740065484,0.0,7.9581044766126166,7.670042814426443,3.9,9.236100170605994,-150.8384215503214,-2565.9321458549894,-1699.031120473407,-739.7609497860976,-0.0,-0.0,516.2924482138505,488.15316758261457,0.0,0.035707567188424584,0.0,0,0.1714351587953079,0.0,72.63008002192569,0.19803177112422723,9.249036261221772,0.0027984700712294975,22.34426741017693,1.2200011692154245,0.4866067368619405,-2555.856368646594,-10.075777208395436,0.34559758157056464,-1686.3669418006502,-12.664178672756808
2025-01-01 16:04:00,0.5352766931801365,0.23233104378686514,0.0,0.00892127821966894,0.003872184063114419,0.0,0.20302504985963835,0.33225164332049817,0.0,0.0,0.0,0.0,0.23233104378686514,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.03810740131578947,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,72.97986371631842,51.666666666666686,46.10666666666668,0.0,48.120403437535,0.0,0.0,0.0,114.03103705674752,47.03435365515258,48.120403437535,46.49132876396137,12.43753247303448,19.874212877358172,0.0,7.928188595038358,7.659785932707152,3.9,9.236100170605994,-145.55914686567394,-2542.9011531907836,-1697.8113361801147,-737.3428582236039,-0.0,-0.0,516.2924482138505,485.0262526916771,0.0,0.035662756424588285,0.0,0,0.17122001839177725,0.0,75.49126314407937,0.19843122286604978,9.234440632832012,0.0027985098845534364,22.31889110551025,1.2201355143129056,0.48602728195554845,-2533.9937920067227,-8.90736118406096,0.3452433280259697,-1680.0550643047038,-17.756271875410764
2025-01-01 16:05:00,0.5352766931801365,0.23233104378686514,0.0,0.00892127821966894,0.003872184063114419,0.0,0.20302504985963835,0.33225164332049817,0.0,0.0,0.0,0.0,0.23233104378686514,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.03810740131578947,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,73.03354839716485,51.666666666666686,46.10666666666668,0.0,48.1077241588444,0.0,0.0,0.0,114.11491937057008,47.0229828888585,48.1077241588444,46.48061225386556,12.43753247303448,19.842790612911347,0.0,7.8993709476823115,7.649316336039589,3.9,9.236100170605994,-140.55011948365677,-2520.7744067874432,-1695.463022126836,-734.9916385720985,-0.0,-0.0,516.2924482138505,481.7492194134437,0.0,0.03561910093212308,0.0,0,0.17101042454732499,0.0,78.14907087459119,0.19882106670801414,9.219590511155072,0.0027985496482827903,22.29407000961976,1.2202663395175057,0.4854684452519348,-2512.972853734461,-7.801553052982484,0.3448813524260935,-1673.6201656005942,-21.842856526241896
2025-01-01 16:06:00,0.5352766931801365,0.23233104378686514,0.0,0.00892127821966894,0.003872184063114419,0.0,0.20302504985963835,0.33225164332049817,0.0,0.0,0.0,0.0,0.23233104378686514,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.03810740131578947,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,73.08501595834221,51.666666666666686,46.10666666666668,0.0,48.09503657955731,0.0,0.0,0.0,114.1953374349097,47.01160375812075,48.09503657955731,46.46988734740248,12.43753247303448,19.812186239082592,0.0,7.871606796801806,7.638654469183174,3.9,9.236100170605994,-135.8040597790748,-2499.507318559862,-1692.414386333451,-732.7044835880326,-0.0,-0.0,516.2924482138505,478.3128448605339,0.0,0.03557655510438924,0.0,0,0.17080615830047766,0.0,80.60797559510726,0.19920166003801937,9.205886758632168,0.0027985893635320996,22.26978229433885,1.220393785721918,0.48492942900741043,-2492.756683464258,-6.750635095603911,0.34451233841628476,-1667.0752830537094,-25.339103279741558
2025-01-01 16:07:00,0.5352766931801365,0.23233104378686514,0.0,0.00892127821966894,0.003872184063114419,0.0,0.20302504985963835,0.33225164332049817,0.0,0.0,0.0,0.0,0.23233104378686514,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.03810740131578947,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,73.13435472994591,51.666666666666686,46.10666666666668,0.0,48.082341068768166,0.0,0.0,0.0,114.27242926554048,47.00021660838187,48.082341068768166,46.45915437818872,12.43753247303448,19.78236718422061,0.0,7.844854222869047,7.627814346676417,3.9,9.236100170605994,-132.00960093867286,-2479.0598755021692,-1690.6362910536861,-730.4787386738524,-0.0,-0.0,516.2924482138505,474.7071689882212,0.0,0.03553507566840272,0.0,0,0.17060701189384725,0.0,82.17668952132892,0.19957334310135066,9.19260188879625,0.002798629031371666,22.24600724789707,1.2205179865102314,0.4844094842303357,-2473.3108329225056,-5.749042579663822,0.3441367491967838,-1660.4294607368963,-30.20683031678991
2025-01-01 16:08:00,0.5352766931801365,0.23233104378686514,0.0,0.00892127821966894,0.003872184063114419,0.0,0.20302504985963835,0.33225164332049817,0.0,0.0,0.0,0.0,0.23233104378686514,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.03810740131578947,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,73.18166699575872,51.666666666666686,46.10666666666668,0.0,48.06963798085389,0.0,0.0,0.0,114.34635468087299,46.98882177132195,48.06963798085389,46.448413666555986,12.43753247303448,19.75329566270837,0.0,7.819073639581634,7.616782252984673,3.9,9.236100170605994,-126.86378236087,-2459.395532392064,-1687.7927734321222,-728.3113779494388,-0.0,-0.0,516.2924482138505,470.92141653999744,0.0,0.03549461193804796,0.0,0,0.1704127419789518,0.0,85.15514737471821,0.19993652556697017,9.179009277488724,0.002798668652829837,22.222720734647467,1.220639097358457,0.48390790181324306,-2454.602888008522,-4.79264438354204,0.343754087210237,-1653.6747394668878,-34.11803396523465
2025-01-01 16:09:00,0.5352766931801365,0.23233104378686514,0.0,0.00892127821966894,0.003872184063114419,0.0,0.20302504985963835,0.33225164332049817,0.0,0.0,0.0,0.0,0.23233104378686514,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.03810740131578947,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,73.226991603296,51.666666666666686,46.10666666666668,0.0,48.05692765315126,0.0,0.0,0.0,114.41717438015,46.97741956268459,48.05692765315126,46.43766551745126,12.43753247303448,19.724957513768395,0.0,7.7942274532238285,7.605577313854385,3.9,9.236100170605994,-123.66252203682961,-2440.4804743928526,-1684.290251630993,-726.2011520369186,-0.0,-0.0,516.2924482138505,466.9439368430826,0.0,0.0354551459738755,0.0,0,0.1702232624269226,0.0,86.24618178623842,0.20029132843063133,9.165809635142327,0.002798708228886252,22.199913895019982,1.220757175443104,0.48342400638468525,-2436.602191200338,-3.878283192514786,0.3433649933324588,-1646.8232809786005,-37.46697065239245
