occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.548,0.0226,0.504,0.0549,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.553,0.0208,0.471,0.0534,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.0185,0.454,0.0514,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.548,0.0191,0.504,0.0516,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.548,0.0191,0.504,0.0516,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.943,0.553,0.0187,0.471,0.0515,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0181,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.56,0.0226,0.421,0.0721,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.557,0.0294,0.421,0.103,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.8,0.559,0.0249,0.421,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.771,0.56,0.0226,0.421,0.0721,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.857,0.557,0.0411,0.421,0.124,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.857,0.556,0.0586,0.421,0.156,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.857,0.555,0.0667,0.421,0.177,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.857,0.553,0.0789,0.421,0.208,0.0,0.0,0.0,1.0,0.16,0,0,0,0
0.8,0.553,0.0877,0.421,0.206,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.714,0.553,0.101,0.421,0.203,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.714,0.553,0.101,0.421,0.203,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.714,0.553,0.101,0.421,0.203,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.714,0.552,0.121,0.421,0.221,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.714,0.55,0.152,0.421,0.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.657,0.551,0.138,0.421,0.228,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.571,0.553,0.118,0.421,0.198,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.571,0.553,0.123,0.421,0.195,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.571,0.553,0.129,0.421,0.191,0.0,0.0,0.0,0.0,0.052,0,0,0,0
0.514,0.554,0.114,0.421,0.172,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.429,0.556,0.0921,0.421,0.144,0.0,0.0,0.0,0.0,0.251,0,0,0,0
0.429,0.555,0.11,0.421,0.161,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.429,0.553,0.138,0.421,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.429,0.553,0.138,0.421,0.186,0.0,0.0,0.0,0.0,0.106,0,0,0,0
0.429,0.553,0.138,0.421,0.186,0.0,0.0,0.0,0.0,0.0708,0,0,0,0
0.429,0.553,0.147,0.421,0.185,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.486,0.552,0.18,0.421,0.202,0.0,0.0,0.0,0.0,0.341,0,0,0,0
0.629,0.549,0.227,0.421,0.246,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.714,0.547,0.256,0.421,0.272,0.0,0.0,0.0,0.533,0.0712,0,0,0,0
0.714,0.547,0.27,0.421,0.272,0.0,0.0,0.0,0.0,0.41,0,0,0,0
0.714,0.547,0.291,0.421,0.272,0.0,0.0,0.0,0.0,0.435,0,0,0,0
0.771,0.547,0.291,0.421,0.272,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.857,0.547,0.291,0.421,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.555,0.303,0.421,0.273,0.0,0.0,0.0,0.0,0.295,0,0,0,0
0.714,0.566,0.32,0.421,0.274,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.714,0.566,0.32,0.421,0.274,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.657,0.566,0.296,0.421,0.256,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.571,0.574,0.265,0.421,0.231,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.571,0.587,0.273,0.421,0.234,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.571,0.587,0.273,0.421,0.234,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.571,0.587,0.273,0.421,0.234,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.571,0.596,0.276,0.421,0.242,0.0,0.0,0.0,0.0,0.345,0,0,0,0
0.571,0.609,0.282,0.421,0.253,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.571,0.609,0.282,0.421,0.253,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.571,0.609,0.282,0.421,0.253,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.571,0.612,0.301,0.533,0.272,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.629,0.622,0.362,0.73,0.326,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.714,0.63,0.409,0.772,0.364,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.714,0.63,0.409,0.772,0.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.627,0.46,0.797,0.406,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.771,0.626,0.577,0.868,0.504,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.857,0.633,0.639,0.917,0.554,0.0,0.0,0.0,0.0,0.0171,0,0,0,0
0.857,0.633,0.639,0.917,0.554,0.104,0.4,0.0,0.0,0.0712,0,0,0,0
0.857,0.624,0.684,0.917,0.611,0.169,1.0,0.0,0.0,0.104,0,0,0,0
0.857,0.611,0.751,0.917,0.696,0.234,0.6,0.4,0.0,0.156,0,0,0,0
0.857,0.611,0.751,0.917,0.696,0.205,0.0,1.0,0.0,0.0,0,0,0,0
0.857,0.611,0.751,0.917,0.696,0.232,0.0,0.4,0.0,0.0,0,0,0,0
0.857,0.593,0.728,0.917,0.724,0.531,0.0,0.0,0.0,0.0,0,0,0,0
0.914,0.567,0.738,0.95,0.812,0.523,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.806,1.0,0.884,0.149,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.568,0.806,1.0,0.884,0.0,0.0,0.0,0.0,0.0171,0,0,0,0
1.0,0.547,0.687,1.0,0.768,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.509,1.0,0.595,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.516,0.509,1.0,0.595,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.516,0.509,1.0,0.595,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.51,0.374,0.934,0.437,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.506,0.159,0.802,0.187,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.513,0.14,0.752,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.518,0.128,0.719,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.523,0.0837,0.669,0.118,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.525,0.0482,0.636,0.0798,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.534,0.0413,0.586,0.0732,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.0371,0.603,0.0754,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.534,0.0351,0.586,0.0732,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.534,0.0254,0.586,0.0615,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.534,0.0229,0.586,0.0586,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.556,0.0173,0.454,0.0527,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0179,0.553,0.0518,0.0,0.0,0.0,0.0,0.286,0,0,0,0
1.0,0.534,0.0184,0.586,0.052,0.0,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.534,0.0184,0.586,0.052,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.534,0.0184,0.586,0.052,0.0,0.0,0.0,0.0,0.21,0,0,0,0
0.886,0.534,0.022,0.586,0.0717,0.0,0.0,0.0,0.0,0.407,0,0,0,0
0.743,0.545,0.0201,0.52,0.0665,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.714,0.548,0.0194,0.504,0.0639,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.714,0.548,0.0194,0.504,0.0639,0.0,0.0,0.0,0.8,0.0712,0,0,0,0
0.829,0.542,0.0279,0.57,0.117,0.0,0.0,0.0,0.133,0.0683,0,0,0,0
0.857,0.541,0.03,0.586,0.131,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.857,0.533,0.0356,0.653,0.162,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.743,0.539,0.0314,0.603,0.138,0.0,0.0,0.0,0.0,0.0781,0,0,0,0
0.829,0.543,0.0526,0.454,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.743,0.547,0.0498,0.421,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.548,0.0477,0.421,0.208,0.0,0.0,0.0,0.0,0.331,0,0,0,0
0.714,0.548,0.0477,0.421,0.208,0.0,0.0,0.0,0.0,0.357,0,0,0,0
0.6,0.554,0.0438,0.421,0.166,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.571,0.556,0.0428,0.421,0.156,0.0,0.0,0.0,0.0,0.337,0,0,0,0
0.571,0.556,0.0428,0.421,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.556,0.0428,0.421,0.156,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.571,0.554,0.0606,0.421,0.194,0.0,0.0,0.0,0.0,0.399,0,0,0,0
0.571,0.553,0.065,0.421,0.203,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.571,0.551,0.0781,0.421,0.244,0.0,0.0,0.0,0.0,0.202,0,0,0,0
0.571,0.55,0.0814,0.421,0.254,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.457,0.553,0.0737,0.421,0.209,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.429,0.553,0.0718,0.421,0.198,0.0,0.0,0.0,0.8,0.0712,0,0,0,0
0.429,0.553,0.0718,0.421,0.198,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.429,0.553,0.0718,0.421,0.198,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.314,0.555,0.0605,0.421,0.155,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.286,0.556,0.0576,0.421,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.286,0.556,0.0576,0.421,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.286,0.556,0.0576,0.421,0.144,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.171,0.558,0.042,0.421,0.106,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.143,0.559,0.038,0.421,0.096,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.143,0.559,0.038,0.421,0.096,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.143,0.559,0.038,0.421,0.096,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.143,0.559,0.0406,0.421,0.0956,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.143,0.559,0.0413,0.421,0.0955,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.143,0.559,0.0413,0.421,0.0955,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.143,0.559,0.0413,0.421,0.0955,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.257,0.556,0.0641,0.421,0.131,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.4,0.554,0.0915,0.421,0.175,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.429,0.553,0.0969,0.421,0.184,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.429,0.553,0.0969,0.421,0.184,0.0,0.0,0.0,0.0,0.275,0,0,0,0
0.543,0.563,0.13,0.421,0.22,0.0,0.0,0.0,0.0,0.279,0,0,0,0
0.457,0.564,0.114,0.421,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.314,0.563,0.083,0.421,0.149,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.171,0.563,0.0525,0.421,0.105,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.143,0.567,0.0528,0.421,0.0968,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.143,0.568,0.0544,0.421,0.097,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.0286,0.563,0.0236,0.421,0.0604,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.114,0.567,0.0467,0.421,0.0879,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.257,0.582,0.1,0.421,0.141,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.286,0.585,0.112,0.421,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.514,0.604,0.188,0.421,0.233,0.0,0.0,0.0,0.8,0.0712,0,0,0,0
0.571,0.609,0.207,0.421,0.253,0.0,0.0,0.0,1.0,0.0712,0,0,0,0
0.571,0.615,0.263,0.646,0.291,0.0,0.0,0.0,0.133,0.214,0,0,0,0
0.571,0.617,0.277,0.702,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.617,0.277,0.702,0.301,0.0,0.0,0.0,0.0,0.667,0,0,0,0
0.571,0.617,0.277,0.702,0.301,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.686,0.62,0.437,0.808,0.436,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.714,0.621,0.477,0.835,0.47,0.0,0.0,0.0,0.0,0.0988,0,0,0,0
0.714,0.621,0.477,0.835,0.47,0.0,0.0,0.0,0.0,0.192,0,0,0,0
0.714,0.621,0.477,0.835,0.47,0.0,0.0,0.0,0.0,0.427,0,0,0,0
0.829,0.613,0.658,0.901,0.651,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.857,0.611,0.703,0.917,0.696,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.604,0.611,0.851,0.61,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.603,0.588,0.835,0.589,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.857,0.573,0.564,0.835,0.635,0.429,0.8,0.0,0.0,0.0,0,0,0,0
0.857,0.566,0.558,0.835,0.646,0.0747,1.0,0.0,0.0,0.0,0,0,0,0
0.857,0.566,0.558,0.835,0.646,0.0,0.2,0.8,0.0,0.0,0,0,0,0
0.857,0.565,0.471,0.768,0.551,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.857,0.541,0.309,0.752,0.395,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.857,0.536,0.274,0.752,0.362,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.857,0.536,0.274,0.752,0.362,0.0,0.0,0.8,0.0,0.0,0,0,0,0
0.857,0.536,0.274,0.752,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.547,0.0889,0.553,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.559,0.0212,0.438,0.0572,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.914,0.545,0.0274,0.52,0.0644,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.52,0.0448,0.669,0.0842,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.971,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0169,0.487,0.0515,0.0,0.0,0.0,0.0,0.201,0,0,0,0
1.0,0.548,0.0171,0.504,0.0516,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.548,0.0171,0.504,0.0516,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.548,0.0171,0.504,0.0516,0.0,0.0,0.0,0.0,0.274,0,0,0,0
1.0,0.548,0.0189,0.504,0.0615,0.0,0.0,0.0,0.0,0.384,0,0,0,0
1.0,0.548,0.0194,0.504,0.0639,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.548,0.0194,0.504,0.0639,0.0,0.0,0.0,0.0,0.214,0,0,0,0
1.0,0.548,0.0194,0.504,0.0639,0.0,0.0,0.0,0.0,0.114,0,0,0,0
1.0,0.534,0.0335,0.636,0.149,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.531,0.037,0.669,0.17,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.531,0.037,0.669,0.17,0.0,0.0,0.0,0.0,0.206,0,0,0,0
0.886,0.539,0.0314,0.603,0.138,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.743,0.554,0.0272,0.454,0.109,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.714,0.557,0.0265,0.421,0.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.553,0.0349,0.421,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.552,0.0371,0.421,0.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.555,0.0417,0.421,0.156,0.0,0.0,0.0,0.0,0.546,0,0,0,0
0.571,0.556,0.0428,0.421,0.156,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.457,0.558,0.0321,0.421,0.114,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.429,0.559,0.0294,0.421,0.104,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.429,0.559,0.0317,0.421,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.429,0.559,0.0323,0.421,0.102,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.543,0.556,0.0454,0.421,0.143,0.0,0.0,0.0,0.0,0.094,0,0,0,0
0.571,0.556,0.0486,0.421,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.551,0.0821,0.421,0.228,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.571,0.55,0.0904,0.421,0.247,0.0,0.0,0.0,0.0,0.0524,0,0,0,0
0.571,0.55,0.0904,0.421,0.247,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.571,0.55,0.0904,0.421,0.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.457,0.553,0.0809,0.421,0.202,0.0,0.0,0.0,0.0,0.271,0,0,0,0
0.429,0.553,0.0785,0.421,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.543,0.551,0.0952,0.421,0.228,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.55,0.0994,0.421,0.237,0.0,0.0,0.0,0.0,0.359,0,0,0,0
0.571,0.55,0.104,0.421,0.232,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.571,0.55,0.105,0.421,0.23,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.571,0.55,0.105,0.421,0.23,0.0,0.0,0.0,0.0,0.368,0,0,0,0
0.686,0.55,0.105,0.421,0.23,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.6,0.553,0.0945,0.421,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.553,0.092,0.421,0.184,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.571,0.553,0.092,0.421,0.184,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.571,0.553,0.092,0.421,0.184,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.571,0.551,0.117,0.421,0.219,0.0,0.0,0.0,0.0,0.345,0,0,0,0
0.571,0.55,0.124,0.421,0.228,0.0,0.0,0.0,0.0,0.0178,0,0,0,0
0.457,0.553,0.102,0.421,0.193,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.543,0.551,0.118,0.421,0.219,0.0,0.0,0.0,0.0,0.712,0,0,0,0
0.571,0.562,0.135,0.421,0.229,0.0,0.0,0.0,0.0,0.518,0,0,0,0
0.457,0.564,0.114,0.421,0.194,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.429,0.564,0.107,0.421,0.185,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.314,0.563,0.083,0.421,0.149,0.0,0.0,0.0,0.0,0.372,0,0,0,0
0.4,0.577,0.121,0.421,0.179,0.0,0.0,0.0,0.0,0.427,0,0,0,0
0.429,0.581,0.132,0.421,0.189,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.429,0.581,0.132,0.421,0.189,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.429,0.581,0.132,0.421,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.429,0.594,0.154,0.421,0.2,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.886,0.635,0.313,0.421,0.364,0.0,0.0,0.0,0.8,0.169,0,0,0,0
1.0,0.645,0.351,0.421,0.404,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.645,0.351,0.421,0.404,0.0,0.0,0.0,1.0,0.0712,0,0,0,0
1.0,0.655,0.448,0.814,0.472,0.0,0.0,0.0,1.0,0.775,0,0,0,0
1.0,0.658,0.473,0.912,0.489,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.886,0.647,0.42,0.856,0.439,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.971,0.655,0.46,0.898,0.476,0.0,0.0,0.0,0.0,0.363,0,0,0,0
1.0,0.648,0.624,0.982,0.608,0.0,0.0,0.0,0.0,0.272,0,0,0,0
1.0,0.645,0.662,1.0,0.638,0.0,0.0,0.0,0.0,0.236,0,0,0,0
0.886,0.635,0.588,0.934,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.633,0.569,0.917,0.554,0.0,0.0,0.0,0.0,0.036,0,0,0,0
0.857,0.615,0.676,0.917,0.668,0.403,0.8,0.0,0.0,0.322,0,0,0,0
0.857,0.611,0.703,0.917,0.696,0.114,0.2,0.8,0.0,0.0,0,0,0,0
0.857,0.611,0.703,0.917,0.696,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.857,0.611,0.703,0.917,0.696,0.0,0.0,1.0,0.0,0.277,0,0,0,0
0.857,0.576,0.673,0.917,0.751,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.857,0.567,0.666,0.917,0.765,0.0,0.0,1.0,0.0,0.0162,0,0,0,0
0.857,0.567,0.666,0.917,0.765,0.0,0.0,1.0,0.0,0.0809,0,0,0,0
0.857,0.567,0.666,0.917,0.765,0.0,0.0,0.6,0.0,0.0,0,0,0,0
0.857,0.542,0.353,0.785,0.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.541,0.223,0.686,0.3,0.0,0.0,0.0,0.0,0.397,0,0,0,0
0.857,0.542,0.21,0.669,0.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.552,0.106,0.537,0.16,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.857,0.551,0.0501,0.504,0.0904,0.0,0.0,0.0,0.0,0.297,0,0,0,0
0.857,0.55,0.0425,0.504,0.0808,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.857,0.55,0.0425,0.504,0.0808,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.55,0.0425,0.504,0.0808,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.914,0.559,0.0212,0.438,0.0572,0.0,0.0,0.0,0.0,0.0,0,0,0,0
