Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,3.077993440582376,1.9754158697518058,0.0,0.05129989067637294,0.032923597829196766,0.0,0.011864208445834778,0.0,0.15764030785020408,2.8584889242863376,0.05,0.0,0.0,0.11443109474049869,1.8464014416779737,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5333.123830045578,19.500000000000057,1.979019735320818,0.0,2.5276660076196706,0.3308229166666667,1,5002.300913378911,5002.300913378911,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.39219412799318,51.666666666666686,46.10666666666668,0.0,49.969522007444425,0.0,0.0,0.0,35.39219412799318,50.02218236928405,50.04851255020387,49.969522007444425,12.43753247303448,19.601188714787558,0.0,2.8,4416.613498535824,-1055.5329414883306,-0.0,-0.0,293.2780417651471,0.0,2.0,0.04820744668612291,0.0,0,0.6731928479318648,131.99922844444444,-154.25543178656977,0.21281554750446097,9.29151100257732,0.0029459048681537837,14.445717477735474,1.2235406376061293
2025-01-01 00:11:00,3.079328400350171,1.976278168576509,0.0,0.05132214000583618,0.03293796947627515,0.0,0.011864208445834778,0.0,0.15764030785020408,2.8598238840541326,0.05,0.0,0.0,0.11443109474049869,1.8472637405026768,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5332.484011380829,19.500000000000057,1.9777220962793967,0.0,2.5290009673874665,0.3308229166666667,1,5001.661094714162,5001.661094714162,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.35615904223047,51.666666666666686,46.10666666666668,0.0,49.964273376392164,0.0,0.0,0.0,35.35615904223047,50.01721537135049,50.04368636882965,49.964273376392164,12.43753247303448,19.627185399737556,0.0,2.8,4412.743681042288,-1057.8876321487892,-0.0,-0.0,293.2780417651471,0.0,2.0,0.04824034533644949,0.0,0,0.6736522611061545,131.99922844444444,-155.1307399548985,0.21247745375343347,9.303612727973034,0.0029459795180167047,14.372522510789853,1.2234319401683693
2025-01-01 00:12:00,3.0806278476768516,1.977117528630341,0.0,0.05134379746128086,0.03295195881050569,0.0,0.011864208445834778,0.0,0.15764030785020408,2.861123331380813,0.05,0.0,0.0,0.11443109474049869,1.848103100556509,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5331.861401112762,19.500000000000057,1.9764603662727822,0.0,2.5303004147141466,0.3308229166666667,1,5001.038484446095,5001.038484446095,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.3209551031377,51.666666666666686,46.10666666666668,0.0,49.95903016422114,0.0,0.0,0.0,35.3209551031377,50.012253430639305,50.03886506384839,49.95903016422114,12.43753247303448,19.652472785620947,0.0,2.8,4409.382966372442,-1060.1800642991655,-0.0,-0.0,293.2780417651471,0.0,2.0,0.04827233947939365,0.0,0,0.6740990432878774,131.99922844444444,-155.57641220630111,0.21214928527291402,9.315326840322149,0.002946053796235197,14.301067043709086,1.2233262257446391
2025-01-01 00:13:00,3.0818938548986248,1.977935288510254,0.0,0.05136489758164375,0.032965588141837567,0.0,0.011864208445834778,0.0,0.15764030785020408,2.8623893386025863,0.05,0.0,0.0,0.11443109474049869,1.8489208604364218,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5331.254990818208,19.500000000000057,1.9752324216433752,0.0,2.53156642193592,0.3308229166666667,1,5000.432074151541,5000.432074151541,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.28653357562747,51.666666666666686,46.10666666666668,0.0,49.9537922473159,0.0,0.0,0.0,35.28653357562747,50.007296430506045,50.034048522101116,49.9537922473159,12.43753247303448,19.677092643164844,0.0,2.8,4405.771872975258,-1062.4138638378279,-0.0,-0.0,293.2780417651471,0.0,2.0,0.0483034825181378,0.0,0,0.6745339402257287,131.99922844444444,-156.34729577026962,0.21183044337213197,9.326676055207612,0.0029461277115536352,14.231250218610885,1.2232233182990715
2025-01-01 00:14:00,0.21950451629603884,0.12901442807383204,0.0,0.0036584086049339807,0.0021502404678972005,0.0,0.011864208445834778,0.0,0.15764030785020408,0.0,0.05,0.0,0.0,0.11443109474049869,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5000.432074151541,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.25287139244005,51.666666666666686,46.10666666666668,0.0,49.948559509306136,0.0,0.0,0.0,35.25287139244005,50.00234426114578,50.029236637065615,49.948559509306136,12.43753247303448,19.701064688624918,0.0,2.8,-928.050207736582,-1064.5906701590554,-0.0,-0.0,293.2780417651471,0.0,2.0,0.04833379990815672,0.0,0,0.6749573073926642,131.99922844444444,-156.73757934267377,0.21152062413864545,9.33767119166328,0.0029462012722105734,14.16302367647609,1.2231231340669253
2025-01-01 00:15:00,0.21950451629603884,0.12901442807383204,0.0,0.0036584086049339807,0.0021502404678972005,0.0,0.011864208445834778,0.0,0.15764030785020408,0.0,0.05,0.0,0.0,0.11443109474049869,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5000.432074151541,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.38795765342043,51.666666666666686,46.10666666666668,0.0,49.943331837251506,0.0,0.0,0.0,35.38795765342043,49.99739681599092,50.024429305360634,49.943331837251506,12.43753247303448,19.580002907850137,0.0,2.8,-913.024415828344,-1053.6155360620364,-0.0,-0.0,293.2780417651471,0.0,2.0,0.048180630860996686,0.0,0,0.6728183783648725,131.99922844444444,-152.68692153145486,0.2131225140200231,9.282139356235117,0.0029462744862041135,14.439434113522697,1.2236289163376102
2025-01-01 00:16:00,0.21950451629603884,0.12901442807383204,0.0,0.0036584086049339807,0.0021502404678972005,0.0,0.011864208445834778,0.0,0.15764030785020408,0.0,0.05,0.0,0.0,0.11443109474049869,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5000.432074151541,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.51885030045791,51.666666666666686,46.10666666666668,0.0,49.938084149727715,0.0,0.0,0.0,35.51885030045791,49.99243041261107,50.01960354405275,49.938084149727715,12.43753247303448,19.46252653073219,0.0,2.8,-898.865371724341,-1043.0084169137563,-0.0,-0.0,293.2780417651471,0.0,2.0,0.04803184922463263,0.0,0,0.6707407173313809,131.99922844444444,-149.13499657573192,0.21469026328457005,9.228440859669185,0.0029463490982137726,14.70746155545115,1.2241201166717925
2025-01-01 00:17:00,0.21950451629603884,0.12901442807383204,0.0,0.0036584086049339807,0.0021502404678972005,0.0,0.011864208445834778,0.0,0.15764030785020408,0.0,0.05,0.0,0.0,0.11443109474049869,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5000.432074151541,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.64574839158302,51.666666666666686,46.10666666666668,0.0,49.93281707027447,0.0,0.0,0.0,35.64574839158302,49.9874456395448,50.014759924179984,49.93281707027447,12.43753247303448,19.348465057245598,0.0,2.8,-885.2250040621489,-1032.7502011651668,-0.0,-0.0,293.2780417651471,0.0,2.0,0.047887252353059545,0.0,0,0.6687214944422262,131.99922844444444,-145.75284466212923,0.2162251050486155,9.17648814596291,0.0029464250646901715,14.967492171342176,1.2245974132974096
2025-01-01 00:18:00,0.21950451629603884,0.12901442807383204,0.0,0.0036584086049339807,0.0021502404678972005,0.0,0.011864208445834778,0.0,0.15764030785020408,0.0,0.05,0.0,0.0,0.11443109474049869,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5000.432074151541,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.76882982375062,51.666666666666686,46.10666666666668,0.0,49.92753119283733,0.0,0.0,0.0,35.76882982375062,49.9824430573946,50.00989898967324,49.92753119283733,12.43753247303448,19.23766614746873,0.0,2.8,-872.1036520614089,-1022.8237394239117,-0.0,-0.0,293.2780417651471,0.0,2.0,0.047746659430825726,0.0,0,0.666758184700188,131.99922844444444,-142.55795440264438,0.21772811386213045,9.125531795771817,0.002946502344135771,15.21987080861695,1.2250614115314962
2025-01-01 00:19:00,0.21950451629603884,0.12901442807383204,0.0,0.0036584086049339807,0.0021502404678972005,0.0,0.011864208445834778,0.0,0.15764030785020408,0.0,0.05,0.0,0.0,0.11443109474049869,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5000.432074151541,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.88826340691449,51.666666666666686,46.10666666666668,0.0,49.922227084913324,0.0,0.0,0.0,35.88826340691449,49.977423201796555,50.005021260238166,49.922227084913324,12.43753247303448,19.129985246444118,0.0,2.8,-859.4720803875516,-1013.2128742814821,-0.0,-0.0,293.2780417651471,0.0,2.0,0.04760989845424517,0.0,0,0.6648483861599407,131.99922844444444,-139.53724787121666,0.21920033554777216,9.076175714095847,0.0029465808968872514,15.4649254801157,1.225512686851734
2025-01-01 00:20:00,0.21950451629603884,0.12901442807383204,0.0,0.0036584086049339807,0.0021502404678972005,0.0,0.011864208445834778,0.0,0.15764030785020408,0.0,0.05,0.0,0.0,0.11443109474049869,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5000.432074151541,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,36.004208542681866,51.666666666666686,46.10666666666668,0.0,49.91690528890186,0.0,0.0,0.0,36.004208542681866,49.9723865846957,50.00012723259263,49.91690528890186,12.43753247303448,19.025285862048882,0.0,2.8,-847.3051720615929,-1003.9024389462099,-0.0,-0.0,293.2780417651471,0.0,2.0,0.04747680667989138,0.0,0,0.6629898261910444,131.99922844444444,-136.68077488053,0.220642777207653,9.02768478381007,0.002946660685022647,15.702966540563526,1.2259517834848357
2025-01-01 00:21:00,0.21950451629603884,0.12901442807383204,0.0,0.0036584086049339807,0.0021502404678972005,0.0,0.011864208445834778,0.0,0.15764030785020408,0.0,0.05,0.0,0.0,0.11443109474049869,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5000.432074151541,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,36.1168159453451,51.666666666666686,46.10666666666668,0.0,49.91156632350342,0.0,0.0,0.0,36.1168159453451,49.96733369566643,49.99521738174794,49.91156632350342,12.43753247303448,18.923438946492098,-0.07656105350795883,2.8,-835.5792200647011,-994.8781776056346,-0.0,-0.0,293.2780417651471,0.0,2.0,0.04734722992813284,0.0,0,0.6611803517521668,131.99922844444444,-133.97908422421358,0.22205640973359278,8.98066371973155,0.002946741672265017,15.934288013347487,1.2263792167685752
2025-01-01 00:22:00,0.21950451629603884,0.12901442807383204,0.0,0.0036584086049339807,0.0021502404678972005,0.0,0.011864208445834778,0.0,0.15764030785020408,0.0,0.05,0.0,0.0,0.11443109474049869,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5000.432074151541,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,36.22622822403669,51.666666666666686,46.10666666666668,0.0,49.9062106850111,0.0,0.0,0.0,36.22622822403669,49.96226500313161,49.99029216219187,49.9062106850111,12.43753247303448,18.824322397000966,-0.17567760299909096,2.8,-824.2720439509089,-986.1266789114939,-0.0,-0.0,293.2780417651471,0.0,2.0,0.047221022028997715,0.0,0,0.6594179216528617,131.99922844444444,-131.42340680456235,0.22344216925349997,8.935049424324555,0.0029468238238934737,16.159168648274918,1.2267954750377537
2025-01-01 00:23:00,0.21950451629603884,0.12901442807383204,0.0,0.0036584086049339807,0.0021502404678972005,0.0,0.011864208445834778,0.0,0.15764030785020408,0.0,0.05,0.0,0.0,0.11443109474049869,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5000.432074151541,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,36.332580424059906,51.666666666666686,46.10666666666668,0.0,49.900838848515505,0.0,0.0,0.0,36.332580424059906,49.95718095550012,49.98535200899243,49.900838848515505,12.43753247303448,18.727820591919482,-0.27217940808057506,2.8,-813.3628336778297,-977.6353147864274,-0.0,-0.0,293.2780417651471,0.0,2.0,0.04709804430513001,0.0,0,0.6577005993333099,131.99922844444444,-129.0055606565494,0.22480095858222138,8.890782138308397,0.002946907106660128,16.37787290827848,1.2272010213821867
2025-01-01 00:24:00,3.0290008148926626,1.9437697598311032,0.0,0.05048334691487771,0.03239616266385172,0.0,0.011864208445834778,0.0,0.15764030785020408,2.809496298596624,0.05,0.0,0.0,0.11443109474049869,1.814755331757271,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5356.7480005402485,19.500000000000057,2.0276673483943535,0.0,2.4786733819299576,0.3308229166666667,1,5025.925083873582,5025.925083873582,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,36.436000522146735,51.666666666666686,46.10666666666668,0.0,49.89545126902932,0.0,0.0,0.0,36.436000522146735,49.95208198222836,49.980397338827885,49.89545126902932,12.43753247303448,18.633823966048794,-0.3661760339512625,2.8,4553.915960180917,-969.3921846570576,-0.0,-0.0,293.2780417651471,0.0,2.0,0.04697816509756059,0.0,0,0.6560265462419499,131.99922844444444,-126.7178974674213,0.22613364857512278,8.847152320148629,0.0029469914887125495,16.590651874431902,1.2275962952584012
2025-01-01 00:25:00,3.031677016577963,1.9454984153483512,0.0,0.05052795027629939,0.032424973589139185,0.0,0.011864208445834778,0.0,0.15764030785020408,2.8121725002819247,0.05,0.0,0.0,0.11443109474049869,1.816483987274519,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5355.449983777328,19.500000000000057,2.0249573459092844,0.0,2.4813495836152577,0.3308229166666667,1,5024.627067110661,5024.627067110661,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,36.36775434908556,51.666666666666686,46.10666666666668,0.0,49.89004838253813,0.0,0.0,0.0,36.36775434908556,49.94696849481228,49.97542855094936,49.89004838253813,12.43753247303448,18.68735922288638,-0.3126407771136783,2.8,4545.309596664127,-974.083648636226,-0.0,-0.0,293.2780417651471,0.0,2.0,0.0470464529933445,0.0,0,0.6569801525040978,131.99922844444444,-129.3347802421219,0.22538370075970723,8.871773619535908,0.0029470769395212653,16.449467518797054,1.2273710391561274
2025-01-01 00:26:00,3.034262053248238,1.9471681840832353,0.0,0.050571034220803966,0.03245280306805392,0.0,0.011864208445834778,0.0,0.15764030785020408,2.8147575369521993,0.05,0.0,0.0,0.11443109474049869,1.8181537560094032,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5354.197051499006,19.500000000000057,2.022345553626083,0.0,2.483934620285533,0.3308229166666667,1,5023.374134832339,5023.374134832339,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,36.301732712841414,51.666666666666686,46.10666666666668,0.0,49.88465570424825,0.0,0.0,0.0,36.301732712841414,49.941864585174834,49.970469025638124,49.88465570424825,12.43753247303448,18.73899209635156,-0.2610079036484976,2.8,4537.514704204403,-978.6168360117957,-0.0,-0.0,293.2780417651471,0.0,2.0,0.04711228579322336,0.0,0,0.6578994745815837,131.99922844444444,-131.34355304795469,0.22466323093083895,8.895995631800119,0.0029471616787034734,16.312970381723435,1.227153864118393
2025-01-01 00:27:00,3.036760973899477,1.9487823273649831,0.0,0.05061268289832462,0.03247970545608305,0.0,0.011864208445834778,0.0,0.15764030785020408,2.8172564576034387,0.05,0.0,0.0,0.11443109474049869,1.819767899291151,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5352.986662204653,19.500000000000057,2.019826254292672,0.0,2.486433540936772,0.3308229166666667,1,5022.163745537986,5022.163745537986,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,36.23780812998255,51.666666666666686,46.10666666666668,0.0,49.87927290338241,0.0,0.0,0.0,36.23780812998255,49.9367699411209,49.96551845999016,49.87927290338241,12.43753247303448,18.78883184509443,-0.21116815490562857,2.8,4530.03959111843,-983.0004435498196,-0.0,-0.0,293.2780417651471,0.0,2.0,0.04717580578097755,0.0,0,0.658786499396137,131.99922844444444,-133.22466930155053,0.22397041148432736,8.919225757282845,0.002947245729594991,16.18089173812665,1.2269443024082862
2025-01-01 00:28:00,3.039177914447712,1.950343516731433,0.0,0.0506529652407952,0.032505725278857214,0.0,0.011864208445834778,0.0,0.15764030785020408,2.8196733981516733,0.05,0.0,0.0,0.11443109474049869,1.8213290886576008,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5351.816726942585,19.500000000000057,2.017394716005629,0.0,2.4888504814850068,0.3308229166666667,1,5020.993810275918,5020.993810275918,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,36.175875377640075,51.666666666666686,46.10666666666668,0.0,49.87389966811552,0.0,0.0,0.0,36.175875377640075,49.93168426834663,49.96057656846219,49.87389966811552,12.43753247303448,18.836968612951583,-0.16303138704847342,2.8,4522.842610188796,-987.2415825462675,-0.0,-0.0,293.2780417651471,0.0,2.0,0.04723713056580422,0.0,0,0.6596428693012901,131.99922844444444,-135.01057597266745,0.22330371486397985,8.941513859442495,0.002947329114204601,16.05300928291064,1.226741967523395
2025-01-01 00:29:00,3.041516749214263,1.9518542547469335,0.0,0.05069194582023772,0.03253090424578223,0.0,0.011864208445834778,0.0,0.15764030785020408,2.8220122329182247,0.05,0.0,0.0,0.11443109474049869,1.8228398266731014,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5350.685292136048,19.500000000000057,2.0150465252567256,0.0,2.491189316251558,0.3308229166666667,1,5019.862375469381,5019.862375469381,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,36.11583620668742,51.666666666666686,46.10666666666668,0.0,49.86853570226588,0.0,0.0,0.0,36.11583620668742,49.92660728731528,49.95564307983998,49.86853570226588,12.43753247303448,18.883486564504075,-0.11651343549598181,2.8,4515.930344767156,-991.3469191135554,-0.0,-0.0,293.2780417651471,0.0,2.0,0.047296369872348344,0.0,0,0.6604701165467541,131.99922844444444,-136.68607002048265,0.22266172425972372,8.963566964689836,0.0029474118534450503,15.929115541329384,1.2265464988418333
2025-01-01 00:30:00,3.043781171306954,1.9533169269234771,0.0,0.05072968618844923,0.032555282115391285,0.0,0.011864208445834778,0.0,0.15764030785020408,2.8242766550109155,0.05,0.0,0.0,0.11443109474049869,1.824302498849645,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5349.590499751438,19.500000000000057,2.0127775005031494,0.0,2.493453738344249,0.3308229166666667,1,5018.767583084771,5018.767583084771,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,36.05759738570294,51.666666666666686,46.10666666666668,0.0,49.863180724258406,0.0,0.0,0.0,36.05759738570294,49.92153873227856,49.95071773628865,49.863180724258406,12.43753247303448,18.928465565669107,-0.07153443433094964,2.8,4509.2849206706605,-995.3228138653114,-0.0,-0.0,293.2780417651471,0.0,2.0,0.04735362770853034,0.0,0,0.6612696935510445,131.99922844444444,-138.2608069806128,0.2220431072236785,8.984109663040861,0.002947493967205465,15.809013793613094,1.2263575544829208
