Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 01:36:00,0.5141775953892879,0.30570039642576924,0.0,0.008569626589821465,0.005095006607096154,0.0,0.07645950742407112,0.41771808796521676,0.0,0.020000000000000004,0.0,0.0,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,72.23951011128362,51.666666666666686,46.10666666666668,0.0,48.986372109421566,0.0,0.0,0.0,112.87423454888066,47.53256242428561,48.986372109421566,46.80565758171763,12.43753247303448,20.65318673166533,0.0,2.9067544404194314,5.595062376676438,2.2,9.236100170605994,-918.8554359124527,-405.5005039348264,-918.3904223605973,-1418.720668496438,-0.0,-0.0,602.3382243916687,0.0,2.0,0.058868736496333555,0.0,0,0.7618228129946404,131.99922844444444,-102.4729918076835,0.18724389224540797,9.567638213777677,0.0027654819062251424,38.69734516544153,1.219292325874563,0.4530695454719999,-418.1905561603631,12.690052225536718,0.13997951231256384,-620.6589732529505,-297.7314491076467
2025-01-01 01:37:00,0.5141775953892879,0.30570039642576924,0.0,0.008569626589821465,0.005095006607096154,0.0,0.07645950742407112,0.41771808796521676,0.0,0.020000000000000004,0.0,0.0,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,72.48763530374333,51.666666666666686,46.10666666666668,0.0,48.96954302966157,0.0,0.0,0.0,113.26193016209896,47.51755520549318,48.96954302966157,46.791561293408996,12.43753247303448,20.545649280811464,0.0,2.888554563293962,5.485436862233577,2.2,9.236100170605994,-901.0687568401512,-394.6853798736299,-886.1046140271953,-1405.4513159853273,-0.0,-0.0,602.3382243916687,0.0,2.0,0.058659980614888065,0.0,0,0.7591212942888348,131.99922844444444,-97.95566524649269,0.18850217113230897,9.519341221422916,0.0027656678687876394,38.91405518793442,1.2197386361458338,0.4530695454719999,-407.42158705047905,12.736207176849138,0.13871190617745566,-595.1790968750229,-290.9255171521724
2025-01-01 01:38:00,0.5141775953892879,0.30570039642576924,0.0,0.008569626589821465,0.005095006607096154,0.0,0.07645950742407112,0.41771808796521676,0.0,0.020000000000000004,0.0,0.0,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,72.72635745492812,51.666666666666686,46.10666666666668,0.0,48.952660431880034,0.0,0.0,0.0,113.63493352332519,47.50249644054485,48.952660431880034,46.777414444877266,12.43753247303448,20.441564695171603,0.0,2.872250728569511,5.3797193209633605,2.2,9.236100170605994,-883.9160011287187,-385.00004116430887,-855.5244866693779,-1392.6553164340112,-0.0,-0.0,602.3382243916687,0.0,2.0,0.058457568732409634,0.0,0,0.7565018735424279,131.99922844444444,-93.59890908637634,0.18972956822235146,9.47210080142793,0.0027658548043380166,39.12318200841818,1.2201709223277166,0.4530695454719999,-397.7745168362211,12.774475671912214,0.13747841832240018,-570.9053560267491,-284.61913064262876
2025-01-01 01:39:00,0.5141775953892879,0.30570039642576924,0.0,0.008569626589821465,0.005095006607096154,0.0,0.07645950742407112,0.41771808796521676,0.0,0.020000000000000004,0.0,0.0,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,72.9561958851419,51.666666666666686,46.10666666666668,0.0,48.935726388871615,0.0,0.0,0.0,113.9940560705342,47.48738808285222,48.935726388871615,46.76321892984252,12.43753247303448,20.340741383470576,0.0,2.857657214871577,5.277708312257405,2.2,9.236100170605994,-867.3897369864229,-376.3337374869202,-826.4223784953812,-1380.3046970773212,-0.0,-0.0,602.3382243916687,0.0,2.0,0.058261160248831184,0.0,0,0.7539601430355218,131.99922844444444,-89.4232643007705,0.19092753257458744,9.426554198957977,0.002766042677908895,39.3251335524627,1.220589951070788,0.4530695454719999,-389.1394531413243,12.80571565440407,0.13627759348851196,-547.7630309236051,-278.65934757177604
2025-01-01 01:40:00,0.5141775953892879,0.30570039642576924,0.0,0.008569626589821465,0.005095006607096154,0.0,0.07645950742407112,0.41771808796521676,0.0,0.020000000000000004,0.0,0.0,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,73.1776068294964,51.666666666666686,46.10666666666668,0.0,48.91874285894609,0.0,0.0,0.0,114.34001067108812,47.47223197794197,48.91874285894609,46.74897653743992,12.43753247303448,20.24301115784725,0.0,2.844606128430616,5.179221707804415,2.2,9.236100170605994,-851.4777290004541,-368.58668908056285,-798.7051749255749,-1368.3747965402451,-0.0,-0.0,602.3382243916687,0.0,2.0,0.05807045704488368,0.0,0,0.7514922447940261,131.99922844444444,-85.4411568518777,0.192097313290195,9.381888821853966,0.002766231456442039,39.52026673645861,1.2209963946955185,0.4530695454719999,-381.417052283109,12.83036320254623,0.1351081305848605,-525.6844291562852,-273.02074576928965
2025-01-01 01:41:00,0.5141775953892879,0.30570039642576924,0.0,0.008569626589821465,0.005095006607096154,0.0,0.07645950742407112,0.41771808796521676,0.0,0.020000000000000004,0.0,0.0,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,73.3909990400981,51.666666666666686,46.10666666666668,0.0,48.901711699830564,0.0,0.0,0.0,114.67343600015326,47.45702987656138,48.901711699830564,46.7346889649268,12.43753247303448,20.148223432232633,0.0,2.832945655078843,5.084089148898576,2.2,9.236100170605994,-836.1612315836936,-361.6686428855454,-772.2889872665295,-1356.8434887531316,-0.0,-0.0,602.3382243916687,0.0,2.0,0.057885192637919164,0.0,0,0.7490947302547039,131.99922844444444,-81.65596722223074,0.19324001666089988,9.338756876986672,0.002766421108551089,39.70890050025197,1.2213908548755408,0.4530695454719999,-374.51748496920993,12.848842083664504,0.13396880199733535,-504.60687001568994,-267.68211725083955
2025-01-01 01:42:00,0.5141775953892879,0.30570039642576924,0.0,0.008569626589821465,0.005095006607096154,0.0,0.07645950742407112,0.41771808796521676,0.0,0.020000000000000004,0.0,0.0,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,73.59674421366735,51.666666666666686,46.10666666666668,0.0,48.884634679133974,0.0,0.0,0.0,114.99491283385524,47.441783444542494,48.884634679133974,46.720357827246765,12.43753247303448,20.05624134586603,0.0,2.822538532222576,4.992150993070787,2.2,9.236100170605994,-821.4183953177172,-355.4979013664915,-747.0951609366867,-1345.6906590138422,-0.0,-0.0,602.3382243916687,0.0,2.0,0.05770512497076482,0.0,0,0.7467644669454268,131.99922844444444,-78.06596069554378,0.1943566435515855,9.297086898064999,0.002766611604344234,39.891324475162406,1.2217738784257592,0.4530695454719999,-368.3595321550631,12.861630788571631,0.13285844689210455,-484.47221644200386,-262.6229444946829
2025-01-01 01:43:00,0.5141775953892879,0.30570039642576924,0.0,0.008569626589821465,0.005095006607096154,0.0,0.07645950742407112,0.41771808796521676,0.0,0.020000000000000004,0.0,0.0,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,73.79518428866724,51.666666666666686,46.10666666666668,0.0,48.867513482513914,0.0,0.0,0.0,115.30497545104257,47.426494270500164,48.867513482513914,46.70598466449329,12.43753247303448,19.966939051347715,-0.08861650420788436,2.8132606732771763,4.9032575206888565,2.2,9.236100170605994,-807.2258565788367,-350.0005816415433,-723.0510266410333,-1334.8978334161334,-0.0,-0.0,602.3382243916687,0.0,2.0,0.05753003139283764,0.0,0,0.7444985735355676,131.99922844444444,-74.66624755437216,0.19544811495102293,9.256813225991522,0.0027668029152868342,40.06780501823978,1.2221459683202625,0.4530695454719999,-362.86977111436624,12.86918947282295,0.13177596700777078,-465.22649100824765,-257.82453563278574
2025-01-01 01:44:00,0.5141775953892879,0.30570039642576924,0.0,0.008569626589821465,0.005095006607096154,0.0,0.07645950742407112,0.41771808796521676,0.0,0.020000000000000004,0.0,0.0,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,73.98663660583618,51.666666666666686,46.10666666666668,0.0,48.85034972023555,0.0,0.0,0.0,115.60411969661904,47.41116387201406,48.85034972023555,46.691570947903315,12.43753247303448,19.880199797624716,-0.17535575793088398,2.8049999145681817,4.817268154534835,2.2,9.236100170605994,-793.5597953987227,-345.10990637423896,-700.0892617720443,-1324.447912953165,-0.0,-0.0,602.3382243916687,0.0,2.0,0.05735970513836447,0.0,0,0.742294374260496,131.99922844444444,-71.4501068372265,0.19651528942485977,9.217161331693923,0.002766995014091912,40.238589447030265,1.2225075914540044,0.4530695454719999,-357.98183397346776,12.87192759922879,0.13072032208408293,-446.81951709399465,-253.2697446780497
2025-01-01 01:45:00,0.5141775953892879,0.30570039642576924,0.0,0.008569626589821465,0.005095006607096154,0.0,0.07645950742407112,0.41771808796521676,0.0,0.020000000000000004,0.0,0.0,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,74.17139763421075,51.666666666666686,46.10666666666668,0.0,48.83314493259342,0.0,0.0,0.0,115.89280880345429,47.39579370073869,48.83314493259342,46.677118084811326,12.43753247303448,19.79591454633884,-0.2596410092167609,2.797654877616475,4.734050757888068,2.2,9.236100170605994,-780.3966023860338,-340.7655207666074,-678.1474175787997,-1314.3249780953513,-0.0,-0.0,602.3382243916687,0.0,2.0,0.057193952807807605,0.0,0,0.7401493663286015,131.99922844444444,-68.40984868235131,0.19755897516156032,9.178793229864064,0.0027671878746302623,40.40390906805594,1.2228591842213887,0.4530695454719999,-353.63573451913726,12.870213752529896,0.12969052575846543,-429.20459737971436,-248.94282019908536
2025-01-01 01:46:00,1.070229157889288,0.30570039642576924,0.5496108108108108,0.01783715263148813,0.005095006607096154,0.009160180180180178,0.07645950742407112,0.41771808796521676,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,74.34974572667129,51.666666666666686,46.10666666666668,0.0,48.81590059451215,0.0,0.0,0.0,116.17147769792388,47.380385146739336,48.81590059451215,46.662627422852935,12.43753247303448,19.71398094927801,-0.3415746062775895,2.7911339403739475,4.653480997702784,2.2,9.236100170605994,9059.219091885907,-336.9128713368264,4971.393908966237,-1304.5141413619835,-0.0,-0.0,602.3382243916687,0.0,2.0,0.05703259252686674,0.0,0,0.7380611960968583,131.99922844444444,-65.53736740612322,0.19857993839300805,9.140946843676327,0.0027673814718546493,40.56398139026392,1.2232011566187557,0.4530695454719999,-349.77725947295136,12.86438813612492,0.12868564182424339,-412.3382242663688,-244.82927078282717
2025-01-01 01:47:00,1.070229157889288,0.30570039642576924,0.5496108108108108,0.01783715263148813,0.005095006607096154,0.009160180180180178,0.07645950742407112,0.41771808796521676,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,73.86046278731742,51.666666666666686,46.10666666666668,0.0,48.79861811953996,0.0,0.0,0.0,115.40697310518347,47.364939542255556,48.79861811953996,46.64810025361336,12.43753247303448,19.880833339281203,-0.17472221627439666,2.7853563120099616,4.856276345905685,2.2,9.236100170605994,9031.959504930634,-333.500542765284,4916.787000383462,-1324.5241204121683,-0.0,-0.0,602.3382243916687,0.0,2.0,0.057360950122805565,0.0,0,0.7423104856568926,131.99922844444444,-72.7869753112117,0.19654863282750748,9.217919597097778,0.0027675757817343417,40.1309542637304,1.2225045198786957,0.4530695454719999,-346.35860444845764,12.858061683173625,0.13120025714320624,-455.1439201742406,-256.6304834577305
2025-01-01 01:48:00,1.070229157889288,0.30570039642576924,0.5496108108108108,0.01783715263148813,0.005095006607096154,0.009160180180180178,0.07645950742407112,0.41771808796521676,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,73.38599602903498,51.666666666666686,46.10666666666668,0.0,48.781444592069356,0.0,0.0,0.0,114.66561879536717,47.3495955826488,48.781444592069356,46.63367107793854,12.43753247303448,20.042265671239992,-0.013289884315607736,2.780258371179785,5.052447150413099,2.2,9.236100170605994,9006.153188051765,-330.4853927084425,4863.495271775654,-1343.9993154082165,-0.0,-0.0,602.3382243916687,0.0,2.0,0.057677740814970825,0.0,0,0.7464100874251569,131.99922844444444,-79.11809719403216,0.19460586596698945,9.292459183238329,0.00276776812686861,39.7118991700266,1.2218312642650986,0.4530695454719999,-343.3421243400639,12.8567316316214,0.13358769696362016,-497.65099189935796,-267.41514034042103
2025-01-01 01:49:00,1.070229157889288,0.30570039642576924,0.5496108108108108,0.01783715263148813,0.005095006607096154,0.009160180180180178,0.07645950742407112,0.41771808796521676,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,72.92540667185375,51.666666666666686,46.10666666666668,0.0,48.76437674340151,0.0,0.0,0.0,113.94594792477147,47.33435018996811,48.76437674340151,46.619336913251416,12.43753247303448,20.198624740469413,0.0,2.775785823384167,5.242233018613429,2.2,9.236100170605994,8980.993587701723,-327.8349179669032,4811.166730193674,-1362.9701756659965,-0.0,-0.0,602.3382243916687,0.0,2.0,0.05798374020365897,0.0,0,0.7503700384779464,131.99922844444444,-85.3068372862938,0.1927450395880258,9.364054857022534,0.0027679585683778526,39.30589164167691,1.2211798701394716,0.4530695454719999,-340.6956927888262,12.86077482192297,0.13585750796072588,-539.7801681927457,-277.6145056290133
2025-01-01 01:50:00,1.070229157889288,0.30570039642576924,0.5496108108108108,0.01783715263148813,0.005095006607096154,0.009160180180180178,0.07645950742407112,0.41771808796521676,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,72.47794328996419,51.666666666666686,46.10666666666668,0.0,48.747411511777244,0.0,0.0,0.0,113.24678639056904,47.31920048128702,48.747411511777244,46.60509496604191,12.43753247303448,20.35018771162655,0.0,2.7718889744924256,5.425847476958639,2.2,9.236100170605994,8956.570424516502,-325.5209505474937,4759.754760849104,-1381.4599909617402,-0.0,-0.0,602.3382243916687,0.0,2.0,0.05827957634517554,0.0,0,0.7541984665185189,131.99922844444444,-91.24018517577188,0.19096067746883938,9.432865834178926,0.0027681471633918724,38.912184405777666,1.2205491161241508,0.4530695454719999,-338.38990549961846,12.86895495212474,0.1380179866413051,-581.460639850248,-287.3460033160807
2025-01-01 01:51:00,1.070229157889288,0.30570039642576924,0.5496108108108108,0.01783715263148813,0.005095006607096154,0.009160180180180178,0.07645950742407112,0.41771808796521676,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,72.04294352428319,51.666666666666686,46.10666666666668,0.0,48.73054600109408,0.0,0.0,0.0,112.56709925669247,47.304143729782176,48.73054600109408,46.590942594126226,12.43753247303448,20.497198711039932,0.0,2.768522167268914,5.603494157255776,2.2,9.236100170605994,8932.879413272809,-323.5170444819352,4709.309908320047,-1399.4890839867874,-0.0,-0.0,602.3382243916687,0.0,2.0,0.058565803503511704,0.0,0,0.7579025443006655,131.99922844444444,-96.90210339441754,0.189247932503214,9.500497401705655,0.002768333965830722,38.530118252452795,1.2199379251062183,0.4530695454719999,-336.39774683069044,12.880702348755245,0.14007653440272771,-622.631663266779,-296.6198324286071
2025-01-01 01:52:00,1.070229157889288,0.30570039642576924,0.5496108108108108,0.01783715263148813,0.005095006607096154,0.009160180180180178,0.07645950742407112,0.41771808796521676,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.2998670630924359,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.01948037828947368,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,71.61981586626526,51.666666666666686,46.10666666666668,0.0,48.71377746127829,0.0,0.0,0.0,111.90596229103946,47.28917734623039,48.71377746127829,46.576877288706434,12.43753247303448,20.63987559717068,0.0,2.7656435060416005,5.775372121031109,2.2,9.236100170605994,8909.910790865331,-321.7984797664264,4659.8607776854515,-1417.0754798886853,-0.0,-0.0,602.3382243916687,0.0,2.0,0.058842916753912955,0.0,0,0.7614886786141125,131.99922844444444,-102.28432989999693,0.18760247097516228,9.56562815100365,0.002768519026786274,38.15910451691924,1.2193453350707175,0.4530695454719999,-334.69442687852546,12.895947112099078,0.1420398412816082,-663.242324009577,-305.45830232040447
