Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 22:27:00,1.5556817295969962,0.2536935668867703,0.855525,0.025928028826616604,0.004228226114779505,0.014258749999999999,0.0584567789560357,0.4491124506409604,0.9981125,0.05,0.0,0.855525,0.0,0.23911023355343694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0022678104952457362,0.0,On,0.051274999162544355,0,On,0.13029880590304438,0,On,0.24799163783904601,0.18599372837928446,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,84.84332659879168,51.666666666666686,46.10666666666668,0.0,51.92353834305635,0.23932443175792353,658.8201238630952,0.0,132.567697810612,50.77121752891763,51.92353834305635,50.19505712184827,12.43753247303448,19.16030497900696,-0.3396950209930978,9.768356695864215,-0.12131591331052691,-0.6,9.236100170605994,12164.580407312973,2307.339354348398,-566.617343239811,-3975.5706848223936,-0.0,-0.0,754.2082718371518,0.0,4.0,0.1529690445136722,0.0,0.0,1.9795788856410417,263.9984568888889,-56.51943909993864,0.2150914497629554,9.019163631939032,0.0029050881718412592,34.10792942942334,1.2218470698880701,0.2464007102747235,-3360.1152006162565,53.431327696142176,0.9061390909439998,-570.4875076249706,3.8701643851595287
2025-01-01 22:28:00,1.5556817295969962,0.2536935668867703,0.855525,0.025928028826616604,0.004228226114779505,0.014258749999999999,0.0584567789560357,0.4491124506409604,0.9981125,0.05,0.0,0.855525,0.0,0.23911023355343694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0022678104952457362,0.0,On,0.051274999162544355,0,On,0.13029880590304438,0,On,0.24799163783904601,0.18599372837928446,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,84.00309814487402,51.666666666666686,46.10666666666668,0.0,51.89898377768512,0.2394733494284665,658.8201238630952,0.0,131.25484085136566,50.69230317191015,51.89898377768512,50.088962869022666,12.43753247303448,19.396381553100866,-0.10361844689919053,9.947114432615216,-0.12210162382763387,-0.6,9.236100170605994,12077.358212744079,2233.2983682893123,-565.6694199426832,-4052.505935504265,-0.0,-0.0,754.2082718371518,0.0,4.0,0.15408840589754358,0.0,0.0,1.9940645887318766,263.9984568888889,-66.80638298695982,0.21196345943941686,9.128230861476853,0.0029052517369607274,32.739065043556515,1.2208609537325326,0.24733951308037322,-3431.0689201917926,50.34406121259229,0.9061390909439998,-569.5511112686199,3.8816913259366785
2025-01-01 22:29:00,1.5556817295969962,0.2536935668867703,0.855525,0.025928028826616604,0.004228226114779505,0.014258749999999999,0.0584567789560357,0.4491124506409604,0.9981125,0.05,0.0,0.855525,0.0,0.23911023355343694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0022678104952457362,0.0,On,0.051274999162544355,0,On,0.13029880590304438,0,On,0.24799163783904601,0.18599372837928446,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,83.18715575677867,51.666666666666686,46.10666666666668,0.0,51.87454262544056,0.23962176343270455,658.8201238630952,0.0,129.97993086996667,50.61351972829297,51.87454262544056,49.98300827971918,12.43753247303448,19.623537764549813,0.0,10.114892018219408,-0.1228783058168004,-0.6,9.236100170605994,11993.845857306094,2163.7943687658817,-564.7322264767324,-4127.086250905312,-0.0,-0.0,754.2082718371518,0.0,4.0,0.15516155824482422,0.0,0.0,2.0079522987225276,263.9984568888889,-75.73842302389801,0.20900189168854075,9.232756612221829,0.002905408864482119,31.42544988229793,1.2199136003387159,0.24821741990385648,-3498.020401697979,47.79154319534816,0.9061390909439998,-568.6254749574547,3.8932484807222822
2025-01-01 22:30:00,1.4821573003832835,0.24450869141125006,0.855525,0.024702621673054724,0.004075144856854168,0.014258749999999999,0.04255075600330309,0.3914940443799805,0.9981125,0.05,0.0,0.855525,0.0,0.22992535807791672,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0015941094694614383,0.0,On,0.03604267723559604,0,On,0.08492690027609141,0,On,0.23574513720501905,0.17680885290376425,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,82.47944404076095,51.666666666666686,46.10666666666668,0.0,51.850210851488896,0.0,0.0,0.0,128.874131313689,50.534863414129475,51.850210851488896,49.87718969544978,12.43753247303448,19.842378876518993,0.0,10.272619935891267,-0.12364631786077945,-3.3,9.236100170605994,10854.719791980227,922.0928817083532,-3819.8805865391932,-5184.584912788732,-0.0,-0.0,681.5410976678211,0.0,4.0,0.16863052844031923,0.0,0.0,2.182254812640285,263.9984568888889,-84.69865229701418,0.20619267786277898,9.332414463291975,0.0029055598045780676,-20.763339786025114,1.2190023146175772,0.26272051744025166,-4737.262715901462,45.3323703413026,0.9061390909439998,-3823.785413426975,3.904826887781734
2025-01-01 22:31:00,1.4821573003832835,0.24450869141125006,0.855525,0.024702621673054724,0.004075144856854168,0.014258749999999999,0.04255075600330309,0.3914940443799805,0.9981125,0.05,0.0,0.855525,0.0,0.22992535807791672,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0015941094694614383,0.0,On,0.03604267723559604,0,On,0.08492690027609141,0,On,0.23574513720501905,0.17680885290376425,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,81.9504049809588,51.666666666666686,46.10666666666668,0.0,51.8358383219335,0.0,0.0,0.0,128.0475077827481,50.52201254767818,51.8358383219335,49.86509966055052,12.43753247303448,20.02663257317558,0.0,10.362421349804126,-0.47280526756639324,-3.3,9.236100170605994,10782.81103728739,881.3474613741073,-3399.1252042592982,-5251.630367357947,-0.0,-0.0,681.5410976678211,0.0,4.0,0.16946199346082988,0.0,0.0,2.1930148366960336,263.9984568888889,-89.56195242063737,0.20384453928294402,9.416832200868539,0.002905460001284842,-21.84569115732222,1.2182362775139064,0.2631633111055979,-4776.64326799389,43.96750209948428,0.9061390909439998,-3403.457883039163,4.332678779864992
2025-01-01 22:32:00,0.4840448003832835,0.24450869141125006,0.0,0.008067413339721392,0.004075144856854168,0.0,0.04255075600330309,0.3914940443799805,0.0,0.05,0.0,0.0,0.0,0.22992535807791672,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0015941094694614383,0.0,On,0.03604267723559604,0,On,0.08492690027609141,0,On,0.23574513720501905,0.17680885290376425,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,81.4391491636517,51.666666666666686,46.10666666666668,0.0,51.8215546125512,0.0,0.0,0.0,127.2486705682058,50.509244109162516,51.8215546125512,49.85308885746817,12.43753247303448,20.20434164469328,0.0,10.446917841805899,-0.7678379279246688,-3.3,9.236100170605994,-4730.792464208929,-4771.17066097729,-3043.6765885101277,-5316.617848421245,-0.0,-0.0,681.5410976678211,0.0,4.0,0.1702619340759644,0.0,0.0,2.203366902086267,263.9984568888889,-95.7157134555049,0.2016076351710862,9.497483264994234,0.002905354929417026,-22.881503302237007,1.2174983678680997,0.26357926796805253,-4813.781527135896,42.610866158606235,0.9061390909439998,-3048.2891279014343,4.612539391306518
2025-01-01 22:33:00,0.4840448003832835,0.24450869141125006,0.0,0.008067413339721392,0.004075144856854168,0.0,0.04255075600330309,0.3914940443799805,0.0,0.05,0.0,0.0,0.0,0.22992535807791672,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0015941094694614383,0.0,On,0.03604267723559604,0,On,0.08492690027609141,0,On,0.23574513720501905,0.17680885290376425,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,81.98445508431183,51.666666666666686,46.10666666666668,0.0,51.80735675951861,0.0,0.0,0.0,128.10071106923724,50.49655532783061,51.80735675951861,49.84115461198662,12.43753247303448,19.988382246179707,0.0,10.246499699003943,-1.0172604600433208,-3.3,9.236100170605994,-4642.437958891969,-4679.920781848728,-2743.1961779715252,-5237.683887893467,-0.0,-0.0,681.5410976678211,0.0,4.0,0.16928955817386918,0.0,0.0,2.1907833443421914,263.9984568888889,-86.29516866632326,0.20431300724503346,9.398632104994745,0.0029052448088706787,-21.491853807492788,1.2183953979344313,0.26259158335400135,-4725.825538632395,45.90475678366653,0.9061390909439998,-2748.0271496909363,4.830971719411204
2025-01-01 22:34:00,0.4840448003832835,0.24450869141125006,0.0,0.008067413339721392,0.004075144856854168,0.0,0.04255075600330309,0.3914940443799805,0.0,0.05,0.0,0.0,0.0,0.22992535807791672,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0015941094694614383,0.0,On,0.03604267723559604,0,On,0.08492690027609141,0,On,0.23574513720501905,0.17680885290376425,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,82.50724291872592,51.666666666666686,46.10666666666668,0.0,51.793068854156814,0.0,0.0,0.0,128.91756706050924,50.48378158407392,51.793068854156814,49.82913794903247,12.43753247303448,19.780729514801855,0.0,10.058548004073785,-1.228248331398774,-3.3,9.236100170605994,-4559.063030023368,-4595.123337173464,-2489.045012114954,-5162.22859439935,-0.0,-0.0,681.5410976678211,0.0,4.0,0.1683518562380638,0.0,0.0,2.178648503864848,263.9984568888889,-78.37553329183805,0.20695308473398838,9.303945248964961,0.0029051414523647966,-20.15396316153945,1.2192591700710673,0.2616619473760599,-4643.758393032285,48.635055858821225,0.9061390909439998,-2494.033915425021,4.988903310067004
2025-01-01 22:35:00,0.4840448003832835,0.24450869141125006,0.0,0.008067413339721392,0.004075144856854168,0.0,0.04255075600330309,0.3914940443799805,0.0,0.05,0.0,0.0,0.0,0.22992535807791672,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0015941094694614383,0.0,On,0.03604267723559604,0,On,0.08492690027609141,0,On,0.23574513720501905,0.17680885290376425,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,83.00915250447039,51.666666666666686,46.10666666666668,0.0,51.77869464795319,0.0,0.0,0.0,129.70180078823498,50.470926386365626,51.77869464795319,49.81704225557185,12.43753247303448,19.58077584991683,0.0,9.881971361053749,-1.4068503761916389,-3.3,9.236100170605994,-4479.025889529983,-4515.779723483827,-2273.930580537314,-5089.98222952153,-0.0,-0.0,681.5410976678211,0.0,4.0,0.16744636655119893,0.0,0.0,2.166930523465727,263.9984568888889,-70.584757676274,0.20953179945196146,9.21242493002897,0.0029050445985745526,-18.864230362874537,1.2200920726161566,0.26078555490222693,-4567.028134019327,51.2484105355001,0.9061390909439998,-2279.0276654827157,5.09708494540164
2025-01-01 22:36:00,0.4840448003832835,0.24450869141125006,0.0,0.008067413339721392,0.004075144856854168,0.0,0.04255075600330309,0.3914940443799805,0.0,0.05,0.0,0.0,0.0,0.22992535807791672,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0015941094694614383,0.0,On,0.03604267723559604,0,On,0.08492690027609141,0,On,0.23574513720501905,0.17680885290376425,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,83.49146238078089,51.666666666666686,46.10666666666668,0.0,51.76423761926221,0.0,0.0,0.0,130.45540996997013,50.45799298768093,51.76423761926221,49.8048706718903,12.43753247303448,19.388048039643664,-0.11195196035639299,9.715865560723891,-1.5581598569365807,-3.3,9.236100170605994,-4402.294929600088,-4441.477878161667,-2091.7118417538522,-5020.729737565584,-0.0,-0.0,681.5410976678211,0.0,4.0,0.16657120204041695,0.0,0.0,2.1556049824550323,263.9984568888889,-63.106289702323934,0.2120517892912834,9.123849903401117,0.0029049540047327766,-17.619859611689066,1.2208959516158,0.2599584348066516,-4495.176606728432,53.6987285667643,0.9061390909439998,-2096.8769847700887,5.165143016236313
2025-01-01 22:37:00,0.4840448003832835,0.24450869141125006,0.0,0.008067413339721392,0.004075144856854168,0.0,0.04255075600330309,0.3914940443799805,0.0,0.05,0.0,0.0,0.0,0.22992535807791672,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0015941094694614383,0.0,On,0.03604267723559604,0,On,0.08492690027609141,0,On,0.23574513720501905,0.17680885290376425,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,83.9552831491021,51.666666666666686,46.10666666666668,0.0,51.74970103346619,0.0,0.0,0.0,131.18012992047204,50.4449844417898,51.74970103346619,49.79262614595161,12.43753247303448,19.202135257710488,-0.29786474228956905,9.559445386490314,-1.6864644664981907,-3.3,9.236100170605994,-4328.725760957702,-4371.817278651976,-1937.2190767012787,-4954.2834102502475,-0.0,-0.0,681.5410976678211,0.0,4.0,0.16572473170367777,0.0,0.0,2.1446507739662644,263.9984568888889,-55.983448375275366,0.21451522923111652,9.038706561343004,0.0029048694425896178,-16.41842133880786,1.2216724069781706,0.2591771308516475,-4427.807255141581,55.9899764896045,0.9061390909439998,-1942.420225979074,5.2011492777954915
2025-01-01 22:38:00,1.4821573003832835,0.24450869141125006,0.855525,0.024702621673054724,0.004075144856854168,0.014258749999999999,0.04255075600330309,0.3914940443799805,0.9981125,0.05,0.0,0.855525,0.0,0.22992535807791672,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0015941094694614383,0.0,On,0.03604267723559604,0,On,0.08492690027609141,0,On,0.23574513720501905,0.17680885290376425,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,84.40160087413845,51.666666666666686,46.10666666666668,0.0,51.73508797094169,0.0,0.0,0.0,131.87750136584134,50.43190362942281,51.73508797094169,49.78031145866338,12.43753247303448,19.022672915465353,-0.4773270845347035,9.412018469898896,-1.7953740005227639,-3.3,9.236100170605994,11184.288182005872,1307.5769626735364,-1806.1000943912966,-4890.476297971056,-0.0,-0.0,681.5410976678211,0.0,4.0,0.16490551162057368,0.0,0.0,2.134049212164256,263.9984568888889,-49.238877089047165,0.21692398652436373,8.95546904398274,0.0029047906965315364,-15.257755892381823,1.2224228575817924,0.25843858516005275,-4364.57199158913,58.125726994154505,0.9061390909439998,-1811.311813862379,5.211719471082525
2025-01-01 22:39:00,1.4821573003832835,0.24450869141125006,0.855525,0.024702621673054724,0.004075144856854168,0.014258749999999999,0.04255075600330309,0.3914940443799805,0.9981125,0.05,0.0,0.855525,0.0,0.22992535807791672,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0015941094694614383,0.0,On,0.03604267723559604,0,On,0.08492690027609141,0,On,0.23574513720501905,0.17680885290376425,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,83.7917663471251,51.666666666666686,46.10666666666668,0.0,51.72040134779936,0.0,0.0,0.0,130.92463491738297,50.41875327767488,51.72040134779936,49.767929242612645,12.43753247303448,19.23673663283133,-0.2632633671687259,9.552911734741874,-1.8879278960430899,-3.3,9.236100170605994,11098.64440504375,1244.6001748578256,-1694.6904899968783,-4966.623523393841,-0.0,-0.0,681.5410976678211,0.0,4.0,0.1658824420665804,0.0,0.0,2.1466917104540446,263.9984568888889,-58.73542862838296,0.21404202135938055,9.054450118085459,0.0029047175621839502,-16.552114162463795,1.2215279448162761,0.2591444446289058,-4424.999435433076,55.576383022388555,0.9061390909439998,-1699.892787185187,5.202297188308626
2025-01-01 22:40:00,1.4821573003832835,0.24450869141125006,0.855525,0.024702621673054724,0.004075144856854168,0.014258749999999999,0.04255075600330309,0.3914940443799805,0.9981125,0.05,0.0,0.855525,0.0,0.22992535807791672,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0015941094694614383,0.0,On,0.03604267723559604,0,On,0.08492690027609141,0,On,0.23574513720501905,0.17680885290376425,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,83.20461446804964,51.666666666666686,46.10666666666668,0.0,51.70581700348258,0.0,0.0,0.0,130.00721010632756,50.40569794235383,51.70581700348258,49.75563841178946,12.43753247303448,19.442442484388344,-0.05755751561171252,9.684656536176659,-1.9666856141074303,-3.3,9.236100170605994,11016.857973886224,1185.8399811105219,-1599.9046149466262,-5040.237032628154,-0.0,-0.0,681.5410976678211,0.0,4.0,0.16681844344030847,0.0,0.0,2.158804543885501,263.9984568888889,-66.90835055159532,0.21131240239556984,9.14857384172062,0.0029046381655195228,-17.78676816834124,1.2206692133445236,0.25980273631580203,-4481.7123486110595,53.52910245306851,0.9061390909439998,-1605.081993531252,5.177378584625525
2025-01-01 22:41:00,1.4821573003832835,0.24450869141125006,0.855525,0.024702621673054724,0.004075144856854168,0.014258749999999999,0.04255075600330309,0.3914940443799805,0.9981125,0.05,0.0,0.855525,0.0,0.22992535807791672,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0015941094694614383,0.0,On,0.03604267723559604,0,On,0.08492690027609141,0,On,0.23574513720501905,0.17680885290376425,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,82.63856797552562,51.666666666666686,46.10666666666668,0.0,51.69133115804819,0.0,0.0,0.0,129.12276246175878,50.39273408934662,51.69133115804819,49.743435554995834,12.43753247303448,19.640374724805095,0.0,9.808087765641753,-2.0338026359057184,-3.3,9.236100170605994,10937.568369271536,1130.5375984505908,-1519.1439261146331,-5111.473942327124,-0.0,-0.0,681.5410976678211,0.0,4.0,0.16771652369301654,0.0,0.0,2.170426638483295,263.9984568888889,-74.96104546731446,0.20872217392795056,9.239555062727083,0.0029045527864840328,-18.9659487117099,1.219844078993385,0.2604179775784068,-4535.02926282876,51.5436340108377,0.9061390909439998,-1524.2846029925158,5.14067687788265
2025-01-01 22:42:00,1.4821573003832835,0.24450869141125006,0.855525,0.024702621673054724,0.004075144856854168,0.014258749999999999,0.04255075600330309,0.3914940443799805,0.9981125,0.05,0.0,0.855525,0.0,0.22992535807791672,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0015941094694614383,0.0,On,0.03604267723559604,0,On,0.08492690027609141,0,On,0.23574513720501905,0.17680885290376425,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,82.09239281546766,51.666666666666686,46.10666666666668,0.0,51.67694029426909,0.0,0.0,0.0,128.26936377416823,50.379858430288394,51.67694029426909,49.731317498298054,12.43753247303448,19.8309899522459,0.0,9.923881204757699,-2.09109440109569,-3.3,9.236100170605994,10860.863983944815,1078.485325113813,-1450.2198863980693,-5180.451984204123,-0.0,-0.0,681.5410976678211,0.0,4.0,0.1685790652547798,0.0,0.0,2.1815888253759628,263.9984568888889,-82.68738891703688,0.206260756963248,9.326301644459086,0.002904461685631658,-20.093027257623334,1.219050507958643,0.2609938299128969,-4585.207255270506,49.669353115805855,0.9061390909439998,-1455.3151373833348,5.095250985265532
2025-01-01 22:43:00,1.4821573003832835,0.24450869141125006,0.855525,0.024702621673054724,0.004075144856854168,0.014258749999999999,0.04255075600330309,0.3914940443799805,0.9981125,0.05,0.0,0.855525,0.0,0.22992535807791672,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.004913969298245615,0.0,On,0.0015941094694614383,0.0,On,0.03604267723559604,0,On,0.08492690027609141,0,On,0.23574513720501905,0.17680885290376425,On,On,15442.462259398153,20.000000000000057,0.8,5614.0232272685125,25.072966233333332,0.9981125,1,20058.372986666665,20058.372986666665,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9940.679017777778,Off,0.0,0,81.56501556947414,51.666666666666686,46.10666666666668,0.0,51.66264110048576,0.0,0.0,0.0,127.44533682730335,50.36706786908846,51.66264110048576,49.71928125338982,12.43753247303448,20.014685093500393,0.0,10.03261695162685,-2.140090115612457,-3.3,9.236100170605994,10786.680958057897,1029.4614244344957,-1391.2890826254009,-5247.2726075589835,-0.0,-0.0,681.5410976678211,0.0,4.0,0.16940814307833632,0.0,0.0,2.1923179566147932,263.9984568888889,-90.0497914490936,0.20391891546109187,9.409744523209369,0.002904365108152634,-21.170951708163415,1.2182867295862787,0.26153342927896084,-4632.467719502963,47.90591666894576,0.9061390909439998,-1396.3326948602871,5.043612234886186
