Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:01:00,3.8428559745888373,0.231684001573169,0.0,0.06404759957648062,0.0038614000262194837,0.0,0.01437358276709906,3.499855208888889,0.31862718293284936,0.0,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,32.36138389153939,51.666666666666686,46.10666666666668,0.0,50.78361774788989,0.0,0.0,3499.855208888889,32.36138389153939,47.66343194432351,50.78361774788989,46.10333904254033,12.43753247303448,20.179456890233688,0.0,1.1,9.236100170605994,-427.3127542784196,-1031.1476011295847,-0.0,-0.0,578.3427919364121,0.0,4.0,0.04122354089631394,0.0,0,0.7671054139635154,263.9984568888889,25.492054914752845,0.23923129653081357,10.097975114702555,0.003435128836448193,85.59469506553243,1.2207684737225752
2025-01-01 03:02:00,3.8428559745888373,0.231684001573169,0.0,0.06404759957648062,0.0038614000262194837,0.0,0.01437358276709906,3.499855208888889,0.31862718293284936,0.0,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,32.961872983668854,51.666666666666686,46.10666666666668,0.0,50.778165511761934,0.0,0.0,3499.855208888889,32.961872983668854,48.150065652342086,50.778165511761934,46.83601572263216,12.43753247303448,20.135439090435646,0.0,1.1,9.236100170605994,-422.8146378784991,-1027.281838420552,-0.0,-0.0,578.3427919364121,0.0,4.0,0.041163962709775695,0.0,0,0.7659967573936547,263.9984568888889,26.12440860564068,0.23992471852366098,10.079174942856259,0.003435719589850062,85.69746221181681,1.22095125845124
2025-01-01 03:03:00,3.8428559745888373,0.231684001573169,0.0,0.06404759957648062,0.0038614000262194837,0.0,0.01437358276709906,3.499855208888889,0.31862718293284936,0.0,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,33.560929902721455,51.666666666666686,46.10666666666668,0.0,50.77273397811427,0.0,0.0,3499.855208888889,33.560929902721455,48.63661508674741,50.77273397811427,47.56855564106399,12.43753247303448,20.09257106407317,-0.018540047037973295,1.1,9.236100170605994,-418.47977592194985,-1023.5225854625864,-0.0,-0.0,578.3427919364121,0.0,4.0,0.04110589754244861,0.0,0,0.7649162557372992,263.9984568888889,26.70001760422434,0.24060328467819903,10.060962702439362,0.0034363109639793457,85.7957823350802,1.2211293096598577
2025-01-01 03:04:00,3.8428559745888373,0.231684001573169,0.0,0.06404759957648062,0.0038614000262194837,0.0,0.01437358276709906,3.499855208888889,0.31862718293284936,0.0,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,34.15861338226932,51.666666666666686,46.10666666666668,0.0,50.76732333635667,0.0,0.0,3499.855208888889,34.15861338226932,49.12308044853299,50.76732333635667,48.300959004621156,12.43753247303448,20.05080253054675,-0.060308580564392145,1.1,9.236100170605994,-414.2992601312372,-1019.8650071260888,-0.0,-0.0,578.3427919364121,0.0,4.0,0.04104928053092391,0.0,0,0.7638627019881861,263.9984568888889,27.222955058439446,0.24126758990476335,10.042672362929103,0.003436902930261811,85.88984786804201,1.2213028326380693
2025-01-01 03:05:00,3.8428559745888373,0.231684001573169,0.0,0.06404759957648062,0.0038614000262194837,0.0,0.01437358276709906,3.499855208888889,0.31862718293284936,0.0,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,34.754978653823855,51.666666666666686,46.10666666666668,0.0,50.761933767171826,0.0,0.0,3499.855208888889,34.754978653823855,49.60946193044955,50.761933767171826,49.03322601208841,12.43753247303448,20.01008621099647,-0.10102490011467324,1.1,9.236100170605994,-410.264787305781,-1016.3045660625127,-0.0,-0.0,578.3427919364121,0.0,4.0,0.04099405061987728,0.0,0,0.7628349600025289,263.9984568888889,27.696986820319353,0.24191819627142333,10.025561380292157,0.003437495461370551,85.97983996514375,1.2214720205087437
2025-01-01 03:06:00,3.8428559745888373,0.231684001573169,0.0,0.06404759957648062,0.0038614000262194837,0.0,0.01437358276709906,3.499855208888889,0.31862718293284936,0.0,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,35.35007772431936,51.666666666666686,46.10666666666668,0.0,50.75656544303598,0.0,0.0,3499.855208888889,35.35007772431936,50.095759717496534,50.75656544303598,49.76535685472681,12.43753247303448,19.970377590345016,-0.14073352076612622,1.1,9.236100170605994,-406.3685926957125,-1012.8369986396167,-0.0,-0.0,578.3427919364121,0.0,4.0,0.040940150263199325,0.0,0,0.7618319589375253,263.9984568888889,28.12561400749189,0.24255563548783632,10.008327716357094,0.003438088531152381,86.06592938811792,1.221637055187955
2025-01-01 03:07:00,3.8428559745888373,0.231684001573169,0.0,0.06404759957648062,0.0038614000262194837,0.0,0.01437358276709906,3.499855208888889,0.31862718293284936,0.0,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,35.94395962160161,51.666666666666686,46.10666666666668,0.0,50.75121852869831,0.0,0.0,3499.855208888889,35.94395962160161,50.58197398737465,50.75121852869831,50.49735171671283,12.43753247303448,19.931634706599528,-0.17947640451161462,1.1,9.236100170605994,-402.6034236160452,-1009.4582936097978,-0.0,-0.0,578.3427919364121,0.0,4.0,0.04088752515957101,0.0,0,0.7608526883308299,263.9984568888889,28.512078057340442,0.24318041109400973,9.99158995059528,0.0034386821145600426,86.14827728907169,1.2217981082347695
2025-01-01 03:08:00,3.8428559745888373,0.231684001573169,0.0,0.06404759957648062,0.0038614000262194837,0.0,0.01437358276709906,3.499855208888889,0.31862718293284936,0.0,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,36.54774280489028,51.666666666666686,46.10666666666668,0.0,51.06810491090397,0.0,0.0,3499.855208888889,36.54774280489028,51.068104910903976,51.06810491090398,51.06810491090397,12.43753247303448,19.893817961427782,-0.21729314968336055,1.1,9.236100170605994,-398.9625040226654,-1006.1646729430129,-0.0,-0.0,578.3427919364121,0.0,4.0,0.040836124014691284,0.0,0,0.7598961936759836,263.9984568888889,28.859376983935093,0.24379300042911223,9.975327668028436,0.003439276187589544,86.22703591447393,1.221955341615348
2025-01-01 03:09:00,3.8428559745888373,0.231684001573169,0.0,0.06404759957648062,0.0038614000262194837,0.0,0.01437358276709906,3.499855208888889,0.31862718293284936,0.0,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,37.1562091482574,51.666666666666686,46.10666666666668,0.0,51.554151098521956,0.0,0.0,3499.855208888889,37.1562091482574,51.554151098521956,51.55415109852196,51.554151098521956,12.43753247303448,19.85688994900167,-0.25422116210947365,1.1,9.236100170605994,-395.4395004402964,-1002.9525745240697,-0.0,-0.0,578.3427919364121,0.0,4.0,0.040785898326345923,0.0,0,0.7589615724228826,263.9984568888889,29.17028214736119,0.24439385641341285,9.959521583986152,0.003439870727222112,86.30234924140144,1.2221089083935124
2025-01-01 03:10:00,0.3430007656999484,0.231684001573169,0.0,0.005716679428332473,0.0038614000262194837,0.0,0.01437358276709906,0.0,0.31862718293284936,0.0,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.486280552512454,51.666666666666686,46.10666666666668,0.0,52.04011189298632,0.0,0.0,0.0,37.486280552512454,52.04011189298632,52.040111892986324,52.04011189298632,12.43753247303448,19.820815300545153,-0.29029581056598985,1.1,9.236100170605994,-392.02848998772373,-999.818636458541,-0.0,-0.0,578.3427919364121,0.0,4.0,0.040736802189068354,0.0,0,0.7580479703428223,263.9984568888889,29.447354534405143,0.244983409171676,9.944153463941822,0.0034404657113703205,86.37435355573088,1.2222589533581665
2025-01-01 03:11:00,2.3924470456999485,0.231684001573169,0.0,0.039874117428332474,0.0038614000262194837,0.0,0.01437358276709906,0.0,0.31862718293284936,2.04944628,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.521166933691056,51.666666666666686,46.10666666666668,0.0,52.0345402478671,0.0,0.0,0.0,37.521166933691056,52.03485100756712,52.035006387417134,52.0345402478671,12.43753247303448,19.785560542569332,-0.32555056854181075,1.1,9.236100170605994,1660.7223497424404,-996.7596827837948,-0.0,-0.0,578.3427919364121,0.0,4.0,0.040688792115850345,0.0,0,0.7571545782108133,263.9984568888889,29.692960589822942,0.24556206751951365,9.928574374536609,0.003441061118827999,86.44317797984539,1.2224056135956978
2025-01-01 03:12:00,2.3924470456999485,0.231684001573169,0.0,0.039874117428332474,0.0038614000262194837,0.0,0.01437358276709906,0.0,0.31862718293284936,2.04944628,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.46916320231865,51.666666666666686,46.10666666666668,0.0,52.0289634869676,0.0,0.0,0.0,37.46916320231865,52.02958522613659,52.0298960957211,52.0289634869676,12.43753247303448,19.82498255942544,-0.28612855168570306,1.1,9.236100170605994,1656.1308277429084,-1000.180463011441,-0.0,-0.0,578.3427919364121,0.0,4.0,0.04074247523277513,0.0,0,0.7581535367848723,263.9984568888889,28.522218817937247,0.24500442513381507,9.947048106360166,0.0034416569292236064,86.20185420738265,1.2222406908925536
2025-01-01 03:13:00,2.3924470456999485,0.231684001573169,0.0,0.039874117428332474,0.0038614000262194837,0.0,0.01437358276709906,0.0,0.31862718293284936,2.04944628,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.41899761013829,51.666666666666686,46.10666666666668,0.0,52.02339452495167,0.0,0.0,0.0,37.41899761013829,52.02432674299409,52.0247928520153,52.02339452495167,12.43753247303448,19.862832016568166,-0.24827909454297625,1.1,9.236100170605994,1651.318691744432,-1003.4691567747125,-0.0,-0.0,578.3427919364121,0.0,4.0,0.04079398228892974,0.0,0,0.7591120022823632,263.9984568888889,26.998776582732386,0.2444719502918556,9.964684446605098,0.00344225115646397,85.9671759766066,1.2220823724464587
2025-01-01 03:14:00,2.3924470456999485,0.231684001573169,0.0,0.039874117428332474,0.0038614000262194837,0.0,0.01437358276709906,0.0,0.31862718293284936,2.04944628,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.370551488653184,51.666666666666686,46.10666666666668,0.0,52.017833088501924,0.0,0.0,0.0,37.370551488653184,52.01907530017216,52.019696406007284,52.017833088501924,12.43753247303448,19.899210650765994,-0.21190046034514864,1.1,9.236100170605994,1646.8123953577335,-1006.6340842717706,-0.0,-0.0,578.3427919364121,0.0,4.0,0.040843455905562945,0.0,0,0.7600326286609449,263.9984568888889,25.657407693091802,0.24396292770776848,9.981537425796104,0.003442843842735653,85.73871526880059,1.2219302289057117
2025-01-01 03:15:00,2.3924470456999485,0.231684001573169,0.0,0.039874117428332474,0.0038614000262194837,0.0,0.01437358276709906,0.0,0.31862718293284936,2.04944628,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.32370322691448,51.666666666666686,46.10666666666668,0.0,52.01227892194229,0.0,0.0,0.0,37.32370322691448,52.013830656357506,52.01460652356512,52.01227892194229,12.43753247303448,19.934222744295347,-0.17688836681579545,1.1,9.236100170605994,1642.460492889456,-1009.6838527500043,-0.0,-0.0,578.3427919364121,0.0,4.0,0.040891041633091166,0.0,0,0.7609181243854898,263.9984568888889,24.35527370304835,0.24347562607052767,9.997662339670851,0.0034434350275230575,85.51603429456033,1.221783820928355
2025-01-01 03:16:00,2.3924470456999485,0.231684001573169,0.0,0.039874117428332474,0.0038614000262194837,0.0,0.01437358276709906,0.0,0.31862718293284936,2.04944628,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.27835281301111,51.666666666666686,46.10666666666668,0.0,52.00673178767513,0.0,0.0,0.0,37.27835281301111,52.008592587303895,52.00952298711829,52.00673178767513,12.43753247303448,19.96795403238874,-0.14315707872240324,1.1,9.236100170605994,1638.7624593850287,-1012.6255128232051,-0.0,-0.0,578.3427919364121,0.0,4.0,0.040936859337042934,0.0,0,0.7617707199654081,263.9984568888889,23.59890027182158,0.24300861434431187,10.01374164210164,0.0034440247475411574,85.29877300828436,1.2216427870611253
2025-01-01 03:17:00,2.3924470456999485,0.231684001573169,0.0,0.039874117428332474,0.0038614000262194837,0.0,0.01437358276709906,0.0,0.31862718293284936,2.04944628,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.23438981606982,51.666666666666686,46.10666666666668,0.0,52.00119146297072,0.0,0.0,0.0,37.23438981606982,52.00336088280094,52.00444559271605,52.00119146297072,12.43753247303448,20.000499219196517,-0.11061189191462617,1.1,9.236100170605994,1634.608090570946,-1015.4669489459912,-0.0,-0.0,578.3427919364121,0.0,4.0,0.04098104064799679,0.0,0,0.7625928648392305,263.9984568888889,22.28596758052497,0.24256034384928876,10.028552570398748,0.0034446130372296512,85.08653467767854,1.2215067289592676
2025-01-01 03:18:00,2.3924470456999485,0.231684001573169,0.0,0.039874117428332474,0.0038614000262194837,0.0,0.01437358276709906,0.0,0.31862718293284936,2.04944628,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.1917597903491,51.666666666666686,46.10666666666668,0.0,51.99565774151566,0.0,0.0,0.0,37.1917597903491,51.99813534813629,51.9993741514466,51.99565774151566,12.43753247303448,20.03190490564394,-0.07920620546720158,1.1,9.236100170605994,1631.198400604007,-1018.2118894209873,-0.0,-0.0,578.3427919364121,0.0,4.0,0.04102365154243418,0.0,0,0.7633857867257556,263.9984568888889,21.621218088582047,0.2421300041568582,10.043394793845085,0.003445199928513944,84.87912290653644,1.2213754491546884
2025-01-01 03:19:00,2.3924470456999485,0.231684001573169,0.0,0.039874117428332474,0.0038614000262194837,0.0,0.01437358276709906,0.0,0.31862718293284936,2.04944628,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.15036414639079,51.666666666666686,46.10666666666668,0.0,51.990130425091465,0.0,0.0,0.0,37.15036414639079,51.992915796238584,51.994308481812155,51.990130425091465,12.43753247303448,20.06225564156243,-0.04885546954871245,1.1,9.236100170605994,1627.4260537005332,-1020.8674143328038,-0.0,-0.0,578.3427919364121,0.0,4.0,0.04106480920313004,0.0,0,0.7641516662125585,263.9984568888889,20.50439609692494,0.24171622709249482,10.05767604381997,0.003445785452087062,84.67618399179756,1.2212485924030536
2025-01-01 03:20:00,2.3924470456999485,0.231684001573169,0.0,0.039874117428332474,0.0038614000262194837,0.0,0.01437358276709906,0.0,0.31862718293284936,2.04944628,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.11015752731087,51.666666666666686,46.10666666666668,0.0,51.98460933013569,0.0,0.0,0.0,37.11015752731087,51.98770205387272,51.98924841574123,51.98460933013569,12.43753247303448,20.09159023741998,-0.019520873691163843,1.1,9.236100170605994,1624.2938489333656,-1023.4366371396337,-0.0,-0.0,578.3427919364121,0.0,4.0,0.04110456850321229,0.0,0,0.7648915244024507,263.9984568888889,19.941414136587074,0.24131834147455963,10.07141703310765,0.0034463696363977044,84.47755464571948,1.2211259943251294
2025-01-01 03:21:00,2.3924470456999485,0.231684001573169,0.0,0.039874117428332474,0.0038614000262194837,0.0,0.01437358276709906,0.0,0.31862718293284936,2.04944628,0.010000000000000002,0.0,0.0,0.22876733490650233,0.0,0.0029166666666666685,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.00407309141995614,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,37.07105674128295,51.666666666666686,46.10666666666668,0.0,51.97909427982964,0.0,0.0,0.0,37.07105674128295,51.98249395416898,51.984193791338654,51.97909427982964,12.43753247303448,20.119980029017206,0.0,1.1,9.236100170605994,1620.8485472723364,-1025.9255474418835,-0.0,-0.0,578.3427919364121,0.0,4.0,0.041143028178576145,0.0,0,0.7656071986155198,263.9984568888889,18.985022777807718,0.2409351990630078,10.084655445582431,0.0034469525088698097,84.28293668054982,1.2210073553471705
