Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 05:10:00,1.2040406151603835,0.31065741479234954,0.6418270270270269,0.02006734358600639,0.005177623579872492,0.010697117117117114,0.05922376034234662,0.0,0.4854684173180368,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,On,14276.517569357338,20.0555555555556,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,33.896067846093956,51.666666666666686,46.10666666666668,0.0,51.24244471037659,1.1765346074426881,3182.9368784012786,0.0,33.896067846093956,48.967593303228256,51.24244471037659,47.8301675996541,12.43753247303448,19.683508746057253,0.0,9.625786500171667,-1.1,9.236100170605994,12167.654472421913,1453.811472248517,-2634.414214884559,-0.0,-0.0,584.5916664304756,0.0,1.0,0.09604650095796304,0.0,0.0,1.2429418379421986,65.99961422222222,-59.040548481343535,0.1894175637508932,8.970458884523591,0.00263671525037325,102.75323796374427,1.2222371390221896,0.16677025555753736,-2360.6488336877305,42.29064223802997
2025-01-01 05:11:00,1.2040406151603835,0.31065741479234954,0.6418270270270269,0.02006734358600639,0.005177623579872492,0.010697117117117114,0.05922376034234662,0.0,0.4854684173180368,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,On,14276.517569357338,20.0555555555556,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,33.13627318345834,51.666666666666686,46.10666666666668,0.0,51.1698511796576,1.1787397117075342,3182.936878401279,0.0,33.13627318345834,48.51613774953023,51.1698511796576,47.18928103446655,12.43753247303448,19.89628309164421,0.0,9.742040308602189,-1.1,9.236100170605994,12114.699027514478,1413.6581666911388,-2679.0629631700776,-0.0,-0.0,584.5916664304756,0.0,1.0,0.0966845000986292,0.0,0.0,1.2511982118506269,65.99961422222222,-67.34724510325816,0.1869681657750887,9.069285950738575,0.0026372078479048947,102.8901587772667,1.2213493367922186,0.1676716079069943,-2399.132264563093,40.6207675560146
2025-01-01 05:12:00,1.2040406151603835,0.31065741479234954,0.6418270270270269,0.02006734358600639,0.005177623579872492,0.010697117117117114,0.05922376034234662,0.0,0.4854684173180368,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,On,14276.517569357338,20.0555555555556,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,32.38440758878323,51.666666666666686,46.10666666666668,0.0,51.0972859236113,1.1809522335515068,3182.9368784012795,0.0,32.38440758878323,48.06478882664762,51.0972859236113,46.54854027816579,12.43753247303448,20.10234675400615,0.0,9.852048543335508,-1.1,9.236100170605994,12063.199803835474,1375.4772367129249,-2722.584810795869,-0.0,-0.0,584.5916664304756,0.0,1.0,0.09730022390527378,0.0,0.0,1.259166319717779,65.99961422222222,-75.32462115647155,0.1846311789050155,9.16410558483932,0.0026377014603805845,103.01467512150263,1.22049075074683,0.16852009695857414,-2435.7387487288192,39.046321743526796
2025-01-01 05:13:00,4.054547386549272,0.31065741479234954,0.0,0.0675757897758212,0.005177623579872492,0.0,0.05922376034234662,3.499855208888889,0.4854684173180368,0.0,0.010000000000000002,0.0,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Lower On,3499.855208888889,1.0,31.91737155273131,51.666666666666686,46.10666666666668,0.0,51.02474778123608,1.1831722455573352,3182.9368784012786,3499.855208888889,31.91737155273131,47.61354542180217,51.02474778123608,45.90794424208522,12.43753247303448,20.30204433396895,0.0,9.956232729176039,-1.1,9.236100170605994,-2263.373636722813,-2433.010876274636,-2765.025277479997,-0.0,-0.0,584.5916664304756,0.0,1.0,0.09789493037722391,0.0,0.0,1.2668624413662433,65.99961422222222,-82.94002567329183,0.18239890641866274,9.256610028321179,0.00263819601788453,103.1274754907253,1.2196598282388382,0.16931974518312237,-2470.577163618736,37.566287344100374
2025-01-01 05:14:00,4.054547386549272,0.31065741479234954,0.0,0.0675757897758212,0.005177623579872492,0.0,0.05922376034234662,3.499855208888889,0.4854684173180368,0.0,0.010000000000000002,0.0,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Lower On,3499.855208888889,1.0,32.15157866649042,51.666666666666686,46.10666666666668,0.0,50.95224931267032,1.1853993987831937,3182.9368784012795,3499.855208888889,32.15157866649042,47.65354291867888,50.95224931267032,46.00418972168316,12.43753247303448,20.13741926610595,0.0,9.866821762073352,-1.1,9.236100170605994,-2220.8577701064396,-2401.4658571093255,-2730.019822817351,-0.0,-0.0,584.5916664304756,0.0,1.0,0.09740481253959228,0.0,0.0,1.2605198056654305,65.99961422222222,-75.4296137195647,0.18429972044889276,9.181610013389177,0.002638691454223677,102.7514867484564,1.2203440701112411,0.16863371703886895,-2440.668762468918,39.20290535959255
2025-01-01 05:15:00,4.054547386549272,0.31065741479234954,0.0,0.0675757897758212,0.005177623579872492,0.0,0.05922376034234662,3.499855208888889,0.4854684173180368,0.0,0.010000000000000002,0.0,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Lower On,3499.855208888889,1.0,32.39340403136248,51.666666666666686,46.10666666666668,0.0,50.879741170187366,1.1198421185481862,3001.2470354481416,3499.855208888889,32.39340403136248,47.69350754654933,50.879741170187366,46.10039073473032,12.43753247303448,19.978643743120667,0.0,9.78274098061483,-1.1,9.236100170605994,-2180.8860819153574,-2372.120633328664,-2696.4248641628105,-0.0,-0.0,584.5916664304756,0.0,1.0,0.0969308485652521,0.0,0.0,1.2543862177938367,65.99961422222222,-69.05288418302248,0.1861551244879605,9.108884226829339,0.002639184807493025,102.38493178674368,1.2210047157808577,0.16798603002327797,-2412.654333607852,40.53370027918815
2025-01-01 05:16:00,4.054547386549272,0.31065741479234954,0.0,0.0675757897758212,0.005177623579872492,0.0,0.05922376034234662,3.499855208888889,0.4854684173180368,0.0,0.010000000000000002,0.0,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Lower On,3499.855208888889,1.0,32.64336040544322,51.666666666666686,46.10666666666668,0.0,50.811049434925536,1.12184672757109,3001.2470354481416,3499.855208888889,32.64336040544322,47.75893688353478,50.811049434925536,46.232880607839405,12.43753247303448,19.82527539810143,0.0,9.703504452308804,-1.1,9.236100170605994,-2142.2543024484557,-2344.534580232959,-2664.129791531128,-0.0,-0.0,584.5916664304756,0.0,1.0,0.09647183777941347,0.0,0.0,1.248446139768139,65.99961422222222,-62.716177347803566,0.1879682703721521,9.038943734523102,0.002639676134792214,102.02717159024765,1.2216435318425878,0.1673733651206463,-2386.352785735814,41.818205502855214
2025-01-01 05:17:00,4.054547386549272,0.31065741479234954,0.0,0.0675757897758212,0.005177623579872492,0.0,0.05922376034234662,3.499855208888889,0.4854684173180368,0.0,0.010000000000000002,0.0,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Lower On,3499.855208888889,1.0,32.887372780609894,51.666666666666686,46.10666666666668,0.0,50.742350516930145,1.123858737032993,3001.2470354481407,3499.855208888889,32.887372780609894,47.82433114123724,50.742350516930145,46.365321453390784,12.43753247303448,19.676981639153524,0.0,9.628723152499925,-1.1,9.236100170605994,-2105.0669142967413,-2318.579419107733,-2633.0492372621616,-0.0,-0.0,584.5916664304756,0.0,1.0,0.09602689352978339,0.0,0.0,1.24268809738345,65.99961422222222,-56.609343465055396,0.18974126565878927,8.97089029580027,0.002640165489238283,101.67771628571448,1.2222618368087208,0.16679308431426731,-2361.6183960667704,43.038976959037505
2025-01-01 05:18:00,4.054547386549272,0.31065741479234954,0.0,0.0675757897758212,0.005177623579872492,0.0,0.05922376034234662,3.499855208888889,0.4854684173180368,0.0,0.010000000000000002,0.0,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Lower On,3499.855208888889,1.0,33.12577200142596,51.666666666666686,46.10666666666668,0.0,50.6736452934338,1.1258781621264609,3001.247035448141,3499.855208888889,33.12577200142596,47.88969115384715,50.6736452934338,46.497714084053825,12.43753247303448,19.533478942282734,-0.022076613272865586,9.558066732338727,-1.1,9.236100170605994,-2069.285762848477,-2294.1337088281957,-2603.109789891778,-0.0,-0.0,584.5916664304756,0.0,1.0,0.09559526505192785,0.0,0.0,1.2371023749654229,65.99961422222222,-50.767639387174846,0.19147582092918644,8.905310062022354,0.0026406529208850634,101.33614348336614,1.2228607518949228,0.16624295036870346,-2338.3273947463767,44.19368591818088
2025-01-01 05:19:00,4.054547386549272,0.31065741479234954,0.0,0.0675757897758212,0.005177623579872492,0.0,0.05922376034234662,3.499855208888889,0.4854684173180368,0.0,0.010000000000000002,0.0,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Lower On,3499.855208888889,1.0,33.35884702872545,51.666666666666686,46.10666666666668,0.0,50.60493459248554,1.1279050194289288,3001.2470354481407,3499.855208888889,33.35884702872545,47.95501770912371,50.60493459248554,46.63005926744279,12.43753247303448,19.394519735875434,-0.16103581968016556,9.491248536590895,-1.1,9.236100170605994,-2034.8649303950338,-2271.09023918142,-2574.246958176719,-0.0,-0.0,584.5916664304756,0.0,1.0,0.09517630009221797,0.0,0.0,1.2316805316722135,65.99961422222222,-45.20963864879011,0.19317337238413973,8.841358516582599,0.0026411384771446115,101.00208051449597,1.2234412544670308,0.16572102088150203,-2316.372520100686,45.282280919265865
2025-01-01 05:20:00,4.054547386549272,0.31065741479234954,0.0,0.0675757897758212,0.005177623579872492,0.0,0.05922376034234662,3.499855208888889,0.4854684173180368,0.0,0.010000000000000002,0.0,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Lower On,3499.855208888889,1.0,33.5868568278197,51.666666666666686,46.10666666666668,0.0,50.5362191991767,1.1299393267419915,3001.2470354481407,3499.855208888889,33.5868568278197,48.02031155427286,50.5362191991767,46.76235773182094,12.43753247303448,19.259882188614213,-0.29567336694138646,9.428014941510286,-1.1,9.236100170605994,-2001.7497908966861,-2249.353157392426,-2546.4028286945027,-0.0,-0.0,584.5916664304756,0.0,1.0,0.09476941563421322,0.0,0.0,1.2264150226633648,65.99961422222222,-39.93862863265926,0.19483518015160237,8.779644909428363,0.0026416222030989428,100.67519063029881,1.2240042197493735,0.1652255729736652,-2295.6591377442955,46.305980351869536
2025-01-01 05:21:00,4.7038958240492725,0.31065741479234954,0.6418270270270269,0.07839826373415454,0.005177623579872492,0.010697117117117114,0.05922376034234662,3.499855208888889,0.4854684173180368,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,On,14276.517569357338,20.0555555555556,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Lower On,3499.855208888889,1.0,33.810037713610654,51.666666666666686,46.10666666666668,0.0,50.46749986009972,1.1319811029796751,3001.24703544814,3499.855208888889,33.810037713610654,48.08557340015695,50.46749986009972,46.89461017018557,12.43753247303448,19.129363900834587,-0.4261916547210127,9.368138033978894,-1.1,9.236100170605994,12306.634727378012,1543.3339525927236,-2519.524595803631,-0.0,-0.0,584.5916664304756,0.0,1.0,0.09437407995153575,0.0,0.0,1.2212989668452945,65.99961422222222,-34.949912606170756,0.19646238699933527,8.7193564700243,0.0026421041417266818,100.35516447003413,1.2245504464873067,0.16475505202714016,-2276.102553397437,47.26684229194322
2025-01-01 05:22:00,4.7038958240492725,0.31065741479234954,0.6418270270270269,0.07839826373415454,0.005177623579872492,0.010697117117117114,0.05922376034234662,3.499855208888889,0.4854684173180368,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,On,14276.517569357338,20.0555555555556,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Lower On,3499.855208888889,1.0,33.611780378570074,51.666666666666686,46.10666666666668,0.0,50.3987772867152,1.1340303680867925,3001.247035448141,3499.855208888889,33.611780378570074,48.150803924473514,50.3987772867152,47.026817243352674,12.43753247303448,19.361039455736183,-0.19451609981941687,9.499554389147198,-1.1,9.236100170605994,12248.852714716517,1498.21224501205,-2567.311824985904,-0.0,-0.0,584.5916664304756,0.0,1.0,0.095075207869975,0.0,0.0,1.230372292941358,65.99961422222222,-44.94469608539451,0.19368187098684012,8.827972796748341,0.0026425843340768963,100.51498991434163,1.2235802193166108,0.16578598888813986,-2319.0978673589548,45.14044867278726
2025-01-01 05:23:00,4.7038958240492725,0.31065741479234954,0.6418270270270269,0.07839826373415454,0.005177623579872492,0.010697117117117114,0.05922376034234662,3.499855208888889,0.4854684173180368,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,On,14276.517569357338,20.0555555555556,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Lower On,3499.855208888889,1.0,33.42264178955884,51.666666666666686,46.10666666666668,0.0,50.33011411177598,1.1360852854923336,3001.2470354481407,3499.855208888889,33.42264178955884,48.21606227254607,50.33011411177598,47.15903635293112,12.43753247303448,19.584906244017297,0.0,9.623563592849182,-1.1,9.236100170605994,12193.589690397272,1455.6265179579927,-2613.8237311036914,-0.0,-0.0,584.5916664304756,0.0,1.0,0.09575006890316143,0.0,0.0,1.2391056981625586,65.99961422222222,-53.69581428685176,0.19103840019382637,8.93190912907291,0.00264306567255124,100.66088167435369,1.2226441403948578,0.16675297318706525,-2359.915008944353,43.37186320412825
2025-01-01 05:24:00,4.7038958240492725,0.31065741479234954,0.6418270270270269,0.07839826373415454,0.005177623579872492,0.010697117117117114,0.05922376034234662,3.499855208888889,0.4854684173180368,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,On,14276.517569357338,20.0555555555556,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Lower On,3499.855208888889,1.0,33.24201020360624,51.666666666666686,46.10666666666668,0.0,50.261508972893196,1.138145917292752,3001.2470354481407,3499.855208888889,33.24201020360624,48.28134716463501,50.261508972893196,47.291266260505914,12.43753247303448,19.80148877393622,0.0,9.740765078879589,-1.1,9.236100170605994,12139.68126050125,1415.1287282794856,-2659.1347344630285,-0.0,-0.0,584.5916664304756,0.0,1.0,0.09640054230447842,0.0,0.0,1.2475235020065456,65.99961422222222,-62.293240823537,0.18852079058677165,9.032201009568094,0.002643548078717363,100.7937923171021,1.22173986919879,0.16766174693527497,-2398.709001774746,41.66806635601426
2025-01-01 05:25:00,4.7038958240492725,0.31065741479234954,0.6418270270270269,0.07839826373415454,0.005177623579872492,0.010697117117117114,0.05922376034234662,3.499855208888889,0.4854684173180368,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,On,14276.517569357338,20.0555555555556,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Lower On,3499.855208888889,1.0,33.069410072910614,51.666666666666686,46.10666666666668,0.0,50.19296059862081,1.1402123235338801,3001.247035448141,3499.855208888889,33.069410072910614,48.346657406853716,50.19296059862081,47.42350581097018,12.43753247303448,20.011194580642098,0.0,9.851650882029562,-1.1,9.236100170605994,12087.262648466103,1376.6245739459646,-2703.298865973966,-0.0,-0.0,584.5916664304756,0.0,1.0,0.0970281182648555,0.0,0.0,1.2556449890972707,65.99961422222222,-70.54772134774598,0.1861198641204116,9.129843473720411,0.0026440314793676127,100.9144944574504,1.2208655707024916,0.16851703750673333,-2435.6060899496524,40.061000197399636
2025-01-01 05:26:00,4.7038958240492725,0.31065741479234954,0.6418270270270269,0.07839826373415454,0.005177623579872492,0.010697117117117114,0.05922376034234662,3.499855208888889,0.4854684173180368,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.30774074812568286,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0034222286184210525,0.0,On,0.05580153172392557,0,On,0.07514741981712625,0,On,0.37285893503043094,0.27964420127282313,On,On,14276.517569357338,20.0555555555556,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Lower On,3499.855208888889,1.0,32.904429325118144,51.666666666666686,46.10666666666668,0.0,50.124467788211525,1.1422845627820175,3001.2470354481407,3499.855208888889,32.904429325118144,48.41199187205474,50.124467788211525,47.55575391397636,12.43753247303448,20.214376709264265,0.0,9.956648145646028,-1.1,9.236100170605994,12036.320411406748,1340.0029451880514,-2746.361987518094,-0.0,-0.0,584.5916664304756,0.0,1.0,0.09763409330203406,0.0,0.0,1.2634869377257532,65.99961422222222,-78.42683686297225,0.1838275850476806,9.223602390630838,0.002644515805489965,101.02366792379321,1.2200196509806025,0.16932292608351918,-2470.7164056340375,38.54968712387167
