Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.4852086788456589,0.3053136542292579,0.0,0.008086811314094314,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,0.0,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.354593051062622,51.666666666666686,46.10666666666668,0.0,50.80368523997668,0.0,0.0,0.0,21.354593051062622,50.860198456946605,50.88845506543157,50.80368523997668,12.43753247303448,20.535209746768416,0.0,-0.9019540410094657,2.8,9.236100170605994,-1196.790417310197,104.66915318438998,-1767.307146061128,-0.0,-0.0,638.1697408652988,0.0,3.0,0.0764641829960078,0.0,0,1.3792715237068318,197.99884266666666,-67.65301211436795,0.20572902431844972,9.795894808712774,0.0030176907210749246,0.2338039567846133,1.2195965455660707,0,0,104.66915318438998
2025-01-01 00:11:00,0.4852086788456589,0.3053136542292579,0.0,0.008086811314094314,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,0.0,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.475510130958863,51.666666666666686,46.10666666666668,0.0,50.80052015145488,0.0,0.0,0.0,21.475510130958863,50.857201518718554,50.88554220235039,50.80052015145488,12.43753247303448,20.360506735701136,0.0,-0.7347344785592518,2.8,9.236100170605994,-1165.7946181403472,102.69900588648478,-1742.1191662461895,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07612427383488536,0.0,0,1.3731401951787061,197.99884266666666,-61.845192759456765,0.20795982144569336,9.717353595064914,0.0030176922867813025,0.9489645808504017,1.2203224713700453,0,0,102.69900588648478
2025-01-01 00:12:00,0.4852086788456589,0.3053136542292579,0.0,0.008086811314094314,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,0.0,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.592392965357117,51.666666666666686,46.10666666666668,0.0,50.797337117237554,0.0,0.0,0.0,21.592392965357117,50.85418761079137,50.88261285756828,50.797337117237554,12.43753247303448,20.19151531649889,0.0,-0.5712171930078689,2.8,9.236100170605994,-1136.0187669074492,100.78688439230869,-1717.8910463155235,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07579499709431264,0.0,0,1.3672006557251208,197.99884266666666,-56.297461457224514,0.21014394431103933,9.640959061044576,0.0030176986378972893,1.6405932106642078,1.2210254835370895,0,0,100.78688439230869
2025-01-01 00:13:00,0.4852086788456589,0.3053136542292579,0.0,0.008086811314094314,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,0.0,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.70546087224266,51.666666666666686,46.10666666666668,0.0,50.79413673709551,0.0,0.0,0.0,21.70546087224266,50.85115729933761,50.879667580458666,50.79413673709551,12.43753247303448,20.027924626765536,-0.08318648434560671,-0.41130167113877053,2.8,9.236100170605994,-1107.4174368232295,98.93103818430804,-1694.5652856864288,-0.0,-0.0,638.1697408652988,0.0,3.0,0.0754757939877169,0.0,0,1.361442825876481,197.99884266666666,-51.02189200209955,0.2122832098458784,9.567257301187439,0.003017709611540392,2.3099196420971007,1.2217067968753472,0,0,98.93103818430804
2025-01-01 00:14:00,0.4852086788456589,0.3053136542292579,0.0,0.008086811314094314,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,0.0,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.81490756099284,51.666666666666686,46.10666666666668,0.0,50.79091957819667,0.0,0.0,0.0,21.81490756099284,50.84811111975039,50.87670689052726,50.79091957819667,12.43753247303448,19.869460137549687,-0.24165097356145537,-0.2548914458802214,2.8,9.236100170605994,-1079.9438698106046,97.12964185600731,-1672.0908513180013,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07516617193209348,0.0,0,1.3558578203523228,197.99884266666666,-46.02275935790209,0.2143791600691978,9.494746723640624,0.0030177250535753514,2.9580307102957883,1.2223674827140698,0,0,97.12964185600731
2025-01-01 00:15:00,8.97840947884566,0.3053136542292579,0.0,0.149640157980761,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,8.4932008,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.92090787634571,51.666666666666686,46.10666666666668,0.0,50.78768617891256,0.0,0.0,0.0,21.92090787634571,50.845049580237344,50.87373128089974,50.78768617891256,12.43753247303448,19.715874079757935,-0.39523703135320787,-0.10189374866897412,2.8,9.236100170605994,7439.653399628865,95.38085491606675,-1650.4216309460294,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07486568652233136,0.0,0,1.3504376229117,197.99884266666666,-41.29551029040503,0.21643315912311087,9.42536366024707,0.0030177448176069576,3.5859086305652292,1.2230085076680668,0,0,95.38085491606675
2025-01-01 00:16:00,8.97840947884566,0.3053136542292579,0.0,0.149640157980761,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,8.4932008,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.81450472292008,51.666666666666686,46.10666666666668,0.0,50.78443705162245,0.0,0.0,0.0,21.81450472292008,50.841973164468094,50.87074122089092,50.78443705162245,12.43753247303448,19.863884031212336,-0.24722707989880632,0.047780775168950115,2.8,9.236100170605994,7412.948438148689,93.68286937725404,-1671.3021740512247,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07515526929139651,0.0,0,1.3556611570093389,197.99884266666666,-47.1199286653856,0.21445638867404257,9.492520780639236,0.003017768764236236,2.97053956603071,1.2223907123600193,0,0,93.68286937725404
2025-01-01 00:17:00,8.97840947884566,0.3053136542292579,0.0,0.149640157980761,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,8.4932008,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.711904266082364,51.666666666666686,46.10666666666668,0.0,50.78120376638181,0.0,0.0,0.0,21.711904266082364,50.83891168148999,50.86776563904409,50.78120376638181,12.43753247303448,20.006509149275345,-0.1046019618357974,0.1942183408403988,2.8,9.236100170605994,7387.794412740065,92.0340298331508,-1691.5210771648694,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07543397473976013,0.0,0,1.3606884844895781,197.99884266666666,-52.05505096036467,0.2125705045304972,9.55731180861607,0.0030177886114683746,2.3790107446609463,1.2217959859883238,0,0,92.0340298331508
2025-01-01 00:18:00,8.97840947884566,0.3053136542292579,0.0,0.149640157980761,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,8.4932008,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.612819188434433,51.666666666666686,46.10666666666668,0.0,50.77798575784585,0.0,0.0,0.0,21.612819188434433,50.835864597626426,50.864804017516725,50.77798575784585,12.43753247303448,20.144156887233446,0.0,0.3375023298855496,2.8,9.236100170605994,7363.32836077066,90.43286816130818,-1711.1254222498344,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07570263536410135,0.0,0,1.3655346220428233,197.99884266666666,-56.91675784480441,0.2107678816603007,9.619976342255034,0.0030178045142230394,1.8095450570829152,1.2212225654647764,0,0,90.43286816130818
2025-01-01 00:19:00,8.97840947884566,0.3053136542292579,0.0,0.149640157980761,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,8.4932008,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.517033873885644,51.666666666666686,46.10666666666668,0.0,50.77478250337928,0.0,0.0,0.0,21.517033873885644,50.832831419523394,50.86185587759545,50.77478250337928,12.43753247303448,20.27713292364251,0.0,0.4777135434352267,2.8,9.236100170605994,7339.635985774701,88.87803686965265,-1730.1491693527626,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07596188047057359,0.0,0,1.3702109211806321,197.99884266666666,-61.58538573783599,0.20904252977993745,9.680003386502946,0.003017816616002394,1.260794481896597,1.2206691198821868,0,0,88.87803686965265
2025-01-01 00:20:00,8.97840947884566,0.3053136542292579,0.0,0.149640157980761,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,8.4932008,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.42436348660574,51.666666666666686,46.10666666666668,0.0,50.77159351239882,0.0,0.0,0.0,21.42436348660574,50.82981168408676,50.85892076993075,50.77159351239882,12.43753247303448,20.405699259938313,0.0,0.6149303873505708,2.8,9.236100170605994,7316.703759902276,87.36826950390738,-1748.621113342936,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07621225062619091,0.0,0,1.3747271327256774,197.99884266666666,-66.04566762008757,0.20738926389907658,9.738238257629185,0.00301782505169976,0.7315986483589265,1.2201345065899596,0,0,87.36826950390738
2025-01-01 00:21:00,8.97840947884566,0.3053136542292579,0.0,0.149640157980761,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,8.4932008,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.334646010074632,51.666666666666686,46.10666666666668,0.0,50.76841832179803,0.0,0.0,0.0,21.334646010074632,50.826804954162625,50.85599827034492,50.76841832179803,12.43753247303448,20.530085519932246,0.0,0.7492290124754242,2.8,9.236100170605994,7294.51412374493,85.9023572682578,-1766.566318333224,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07645422028351018,0.0,0,1.3790918149188944,197.99884266666666,-70.290098787145,0.20580351730381582,9.794119302787994,0.0030178299488094786,0.22093706149692682,1.2196177230785468,0,0,85.9023572682578
2025-01-01 00:22:00,8.97840947884566,0.3053136542292579,0.0,0.149640157980761,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,8.4932008,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.247735834416382,51.666666666666686,46.10666666666668,0.0,50.765256492555345,0.0,0.0,0.0,21.247735834416382,50.82381081533466,50.85308797672432,50.765256492555345,12.43753247303448,20.650498053109022,0.0,0.8806834256790098,2.8,9.236100170605994,7273.0432877576295,84.47913522573538,-1784.0072894012346,-0.0,-0.0,638.1697408652988,0.0,3.0,0.0766882159525757,0.0,0,1.3833126612075373,197.99884266666666,-74.3199637064348,0.2042811940351726,9.848468291748851,0.0030178314283248998,-0.2721092506884295,1.2191178683127517,0,0,84.47913522573538
2025-01-01 00:23:00,8.97840947884566,0.3053136542292579,0.0,0.149640157980761,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,8.4932008,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.163499811246602,51.666666666666686,46.10666666666668,0.0,50.762107607295334,0.0,0.0,0.0,21.163499811246602,50.82082887362172,50.85018950678492,50.762107607295334,12.43753247303448,20.76712553429336,0.0,1.0093655815507228,2.8,9.236100170605994,7252.2648907860075,83.09747414935138,-1800.9646764957974,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07691462743197247,0.0,0,1.3873967028324719,197.99884266666666,-78.14097358349403,0.20281857404817322,9.900692606745851,0.003017829605385384,-0.7483814352420373,1.2186341188469714,0,0,83.09747414935138
2025-01-01 00:24:00,0.4852086788456589,0.3053136542292579,0.0,0.008086811314094314,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,0.0,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.081814688528457,51.666666666666686,46.10666666666668,0.0,50.75897126843634,0.0,0.0,0.0,21.081814688528457,50.81785875372891,50.847302496375214,50.75897126843634,12.43753247303448,20.880142604293464,0.0,1.1353454609869091,2.8,9.236100170605994,-1261.0491913639892,81.75627568825391,-1817.457718776811,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07713381515325766,0.0,0,1.3913504413080484,197.99884266666666,-81.76121345247714,0.20141224836696647,9.950890214332652,0.003017824589768889,-1.2086583060097658,1.2181657132174264,0,0,81.75627568825391
2025-01-01 00:25:00,0.4852086788456589,0.3053136542292579,0.0,0.008086811314094314,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,0.0,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.211682690069935,51.666666666666686,46.10666666666668,0.0,50.755847096719386,0.0,0.0,0.0,21.211682690069935,50.814900097658736,50.84442659812842,50.755847096719386,12.43753247303448,20.6927677294512,0.0,1.2586911390464046,2.8,9.236100170605994,-1226.8490134138576,80.45445854415942,-1790.1458648338232,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07677030100986054,0.0,0,1.3847933228401965,197.99884266666666,-74.87288944533309,0.20374876562539157,9.867433778338746,0.0030178164862841445,-0.4412957602164047,1.2189425075564935,0,0,80.45445854415942
2025-01-01 00:26:00,0.4852086788456589,0.3053136542292579,0.0,0.008086811314094314,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,0.0,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.336898514902234,51.666666666666686,46.10666666666668,0.0,50.75270364850063,0.0,0.0,0.0,21.336898514902234,50.81192321570256,50.84153299930354,50.75270364850063,12.43753247303448,20.51198064447393,0.0,1.3794688092176817,2.8,9.236100170605994,-1194.7276333627183,79.19085836352467,-1763.9498172824497,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07641901663160372,0.0,0,1.3784568065698535,197.99884266666666,-68.9475569455675,0.20603241082901086,9.785835271660922,0.0030178135294893684,0.2990483929833383,1.2196929271407135,0,0,79.19085836352467
2025-01-01 00:27:00,0.4852086788456589,0.3053136542292579,0.0,0.008086811314094314,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,0.0,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.457791016568528,51.666666666666686,46.10666666666668,0.0,50.74954161540689,0.0,0.0,0.0,21.457791016568528,50.80892876075442,50.83862233342819,50.74954161540689,12.43753247303448,20.337315034454033,0.0,1.4977427363399705,2.8,9.236100170605994,-1163.7828613661118,77.96420446776284,-1738.7862493662449,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07607911317641482,0.0,0,1.372325580966147,197.99884266666666,-63.16635286516566,0.2082664489899698,9.707283642596877,0.003017815531957518,1.0142242983313006,1.2204188119257584,0,0,77.96420446776284
2025-01-01 00:28:00,0.4852086788456589,0.3053136542292579,0.0,0.008086811314094314,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,0.0,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.574613670994623,51.666666666666686,46.10666666666668,0.0,50.74636164018078,0.0,0.0,0.0,21.574613670994623,50.80591733955649,50.835695189244355,50.74636164018078,12.43753247303448,20.168411573923102,0.0,1.6135752317275376,2.8,9.236100170605994,-1134.06521305885,76.77319241657727,-1714.5891267451948,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07574994318529173,0.0,0,1.3663879670739196,197.99884266666666,-57.645827178954036,0.21045307091212193,9.630907014088049,0.0030178223193000524,1.705653040540029,1.2211215686785255,0,0,76.77319241657727
2025-01-01 00:29:00,0.4852086788456589,0.3053136542292579,0.0,0.008086811314094314,0.005088560903820965,0.0,0.05192627567735002,0.0,0.4132824031683089,0.0,0.020000000000000004,0.0,0.0,0.2994803208959245,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01879599780701754,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.687586087201097,51.666666666666686,46.10666666666668,0.0,50.743164327884664,0.0,0.0,0.0,21.687586087201097,50.80288952327774,50.83275212097429,50.743164327884664,12.43753247303448,20.004958992190808,-0.10615211892033471,1.7270266728125263,2.8,9.236100170605994,-1105.528967079493,75.61652580590149,-1691.3008064600144,-0.0,-0.0,638.1697408652988,0.0,3.0,0.07543094736400036,0.0,0,1.3606338762663106,197.99884266666666,-52.39790148477729,0.21259407919626128,9.556564447086412,0.0030178337272193457,2.37456596366144,1.221802413407819,0,0,75.61652580590149
