Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:55:00,0.6387296942096728,0.10185871626302243,0.3894625000000001,0.010645494903494547,0.0016976452710503738,0.006491041666666668,0.014860789375669266,0.11949598816733678,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,47.64385833860803,51.666666666666686,46.10666666666668,0.0,50.075585765191555,0.0,0.0,0.0,74.44352865407504,50.102658505039486,50.11619487496345,50.075585765191555,12.43753247303448,18.616366520339927,-0.3280779241045302,1.697755240182848,1.7,9.236100170605994,4865.441399145187,2176.649259288666,-1637.4059978642865,-0.0,-0.0,128.5428810433233,495.49908265231886,0.0,0.07409057837240443,0.0,0,1.917618627183562,0.0,36.81414300516005,0.2270025065184708,8.848045267357552,0.0029551214086598995,86.39350986229528,1.2276637263105026,0,0,44.69517283199476
2025-01-01 10:56:00,0.6387296942096728,0.10185871626302243,0.3894625000000001,0.010645494903494547,0.0016976452710503738,0.006491041666666668,0.014860789375669266,0.11949598816733678,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,47.35089990079048,51.666666666666686,46.10666666666668,0.0,50.06509967853169,0.0,0.0,0.0,73.98578109498513,50.09276084924003,50.1065914345942,50.06509967853169,12.43753247303448,18.800052832554325,-0.14439161189013205,1.8636671539280891,1.7,9.236100170605994,4832.770846476838,-1100.0581854673746,-1665.7788679304413,-0.0,-0.0,128.5428810433233,496.7771507344788,0.0,0.07456475419442994,0.0,0,1.929891285986491,0.0,32.516460402967155,0.22447090921421953,8.934070555282705,0.002955946085657354,86.73929538008377,1.2268907064026393,0,0,42.86809634662046
2025-01-01 10:57:00,0.6387296942096728,0.10185871626302243,0.3894625000000001,0.010645494903494547,0.0016976452710503738,0.006491041666666668,0.014860789375669266,0.11949598816733678,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,47.06683647862194,51.666666666666686,46.10666666666668,0.0,50.05467835604997,0.0,0.0,0.0,73.54193199784677,50.08292405336842,50.09704690202766,50.05467835604997,12.43753247303448,18.9779218461964,0.0,1.8615070907669131,1.7,9.236100170605994,4801.68959043787,-1062.276457489368,-1693.4382110783815,-0.0,-0.0,128.5428810433233,498.059798877378,0.0,0.07502250208040126,0.0,0,1.9417387555565149,0.0,29.094547511938302,0.22205207874441427,9.017364662946768,0.002956774585060604,87.06299186555891,1.2261430721325945,0,0,43.15984158330681
2025-01-01 10:58:00,0.6387296942096728,0.10185871626302243,0.3894625000000001,0.010645494903494547,0.0016976452710503738,0.006491041666666668,0.014860789375669266,0.11949598816733678,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,46.79122122635375,51.666666666666686,46.10666666666668,0.0,50.04431983661994,0.0,0.0,0.0,73.11128316617773,50.07314626955159,50.087559486017426,50.04431983661994,12.43753247303448,19.15026700824685,0.0,1.8614923901342302,1.7,9.236100170605994,4771.454842372676,-1065.4804796060143,-1720.4116415835008,-0.0,-0.0,128.5428810433233,499.34673647227066,0.0,0.07546472443453944,0.0,0,1.9531843919961431,0.0,25.83322995186394,0.21973859330887072,9.098113458166676,0.0029576066833428703,87.36579033170428,1.2254195024569994,0,0,43.272956171737576
2025-01-01 10:59:00,0.6387296942096728,0.10185871626302243,0.3894625000000001,0.010645494903494547,0.0016976452710503738,0.006491041666666668,0.014860789375669266,0.11949598816733678,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,46.523685324836144,51.666666666666686,46.10666666666668,0.0,50.03402225760196,0.0,0.0,0.0,72.69325832005647,50.06342574274532,50.07812748531701,50.03402225760196,12.43753247303448,19.317330294791972,0.0,1.8614866904490028,1.7,9.236100170605994,4742.089949465084,-1068.4110409739505,-1746.7204676586607,-0.0,-0.0,128.5428810433233,500.6376711862957,0.0,0.07589217630357488,0.0,0,1.9642477374888283,0.0,22.777163119431933,0.2175240944674932,9.175800905225055,0.002958442168635,87.64870497447691,1.2247189007060384,0,0,43.375985866352174
2025-01-01 11:00:00,0.6387296942096728,0.10185871626302243,0.3894625000000001,0.010645494903494547,0.0016976452710503738,0.006491041666666668,0.014860789375669266,0.11949598816733678,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,46.26387623424663,51.666666666666686,46.10666666666668,0.0,50.02378383765113,0.0,0.0,0.0,72.28730661601035,50.053760794524834,50.06874927296168,50.02378383765113,12.43753247303448,19.479343000412147,0.0,1.8614814989274098,1.7,9.236100170605994,4713.556333672322,-1071.021741603875,-1772.3858241734845,-0.0,-0.0,128.5428810433233,501.93230914817354,0.0,0.07630557226561278,0.0,0,1.9749472868056364,0.0,19.9089038414933,0.21540267329144103,9.251238685830131,0.002959280838948017,87.91269599462075,1.2240402222707696,0,0,43.48372240484745
2025-01-01 11:01:00,0.6387296942096728,0.10185871626302243,0.3894625000000001,0.010645494903494547,0.0016976452710503738,0.006491041666666668,0.014860789375669266,0.11949598816733678,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,46.011461199628556,51.666666666666686,46.10666666666668,0.0,50.01360287312904,0.0,0.0,0.0,71.89290812441962,50.04414981970283,50.059423292989734,50.01360287312904,12.43753247303448,19.63652341830494,0.0,1.8614760702345647,1.7,9.236100170605994,4685.822345893605,-1073.358909226342,-1797.4281665666992,-0.0,-0.0,128.5428810433233,503.23035514396605,0.0,0.07670558183266567,0.0,0,1.9853003683132024,0.0,17.21725845599167,0.21336887028521395,9.323885890419167,0.0029601225016779075,88.15866484294077,1.2233824836585279,0,0,43.58457655244515
2025-01-01 11:02:00,0.18435677754300606,0.10185871626302243,0.0,0.003072612959050101,0.0016976452710503738,0.0,0.014860789375669266,0.11949598816733678,0.0,0.05,0.0,0.0,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,45.76612546087472,51.666666666666686,46.10666666666668,0.0,50.00347773374332,0.0,0.0,0.0,71.50957103261675,50.034591282219424,50.05014805645748,50.00347773374332,12.43753247303448,19.789078018966045,0.0,1.8614709883357299,1.7,9.236100170605994,-1678.63300718573,-4323.584445181393,-1821.867324591462,-0.0,-0.0,128.5428810433233,504.5315136608214,0.0,0.07709283369518971,0.0,0,1.9953232538311838,0.0,14.69143636240851,0.21141763037226116,9.394548542621756,0.0029609669730531066,88.38745951647182,1.2227447569277903,0,0,43.67867727720589
2025-01-01 11:03:00,0.18435677754300606,0.10185871626302243,0.0,0.003072612959050101,0.0016976452710503738,0.0,0.014860789375669266,0.11949598816733678,0.0,0.05,0.0,0.0,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,46.00980453156555,51.666666666666686,46.10666666666668,0.0,49.99340685858163,0.0,0.0,0.0,71.89031958057117,50.02508371140375,50.04092213781481,49.99340685858163,12.43753247303448,19.618517947284722,0.0,1.6977990928042965,1.7,9.236100170605994,-1646.3087160413884,-1093.6173565238118,-1794.552389913557,-0.0,-0.0,128.5428810433233,505.8354855873882,0.0,0.07665981201894587,0.0,0,1.984115750116397,0.0,19.700792828845664,0.21372915627595754,9.317313928754395,0.0029618140776312466,87.69384294721195,1.2234564741989744,0,0,45.6745167495324
2025-01-01 11:04:00,0.18435677754300606,0.10185871626302243,0.0,0.003072612959050101,0.0016976452710503738,0.0,0.014860789375669266,0.11949598816733678,0.0,0.05,0.0,0.0,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,46.24440221384606,51.666666666666686,46.10666666666668,0.0,49.98328251229944,0.0,0.0,0.0,72.25687845913447,50.01552551808075,50.03164702097142,49.98328251229944,12.43753247303448,19.453908608056356,0.0,1.7,1.7,9.236100170605994,-1615.9688335015967,-1181.7878956270692,-1768.3467395016592,-0.0,-0.0,128.5428810433233,507.14197362796875,0.0,0.07624074658581206,0.0,0,1.9732694630683065,0.0,23.835024956739105,0.2159884699373805,9.243071755082717,0.0029626540456784926,87.01990812911978,1.2241441303633374,0,0,45.59934609853042
2025-01-01 11:05:00,0.18435677754300606,0.10185871626302243,0.0,0.003072612959050101,0.0016976452710503738,0.0,0.014860789375669266,0.11949598816733678,0.0,0.05,0.0,0.0,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,46.47039284870057,51.666666666666686,46.10666666666668,0.0,49.973106696682706,0.0,0.0,0.0,72.60998882609464,50.005918588841084,50.02232453492027,49.973106696682706,12.43753247303448,19.294938422869045,0.0,1.6977023130002151,1.7,9.236100170605994,-1586.8315537451294,-1091.5291571118753,-1743.1849963412344,-0.0,-0.0,128.5428810433233,508.450678991293,0.0,0.07583495307940558,0.0,0,1.9627666811523128,0.0,27.8105615527815,0.2181973374427086,9.170993630689223,0.002963487090276968,86.36469930043019,1.2248089475975248,0,0,45.61010369071987
2025-01-01 11:06:00,0.18435677754300606,0.10185871626302243,0.0,0.003072612959050101,0.0016976452710503738,0.0,0.014860789375669266,0.11949598816733678,0.0,0.05,0.0,0.0,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,46.6881692122892,51.666666666666686,46.10666666666668,0.0,49.96288130897243,0.0,0.0,0.0,72.95026439420188,49.996264711734554,50.01295641311562,49.96288130897243,12.43753247303448,19.141349616687467,0.0,1.7,1.7,9.236100170605994,-1558.8857527451783,-1182.2504753412018,-1719.0118270531177,-0.0,-0.0,128.5428810433233,509.76130244949746,0.0,0.07544187460842608,0.0,0,1.9525929908605946,0.0,31.58319326461661,0.2203570073223441,9.101631180357725,0.002964313413772737,85.72741530771538,1.225451930747485,0,0,45.65408484217494
2025-01-01 11:07:00,0.18435677754300606,0.10185871626302243,0.0,0.003072612959050101,0.0016976452710503738,0.0,0.014860789375669266,0.11949598816733678,0.0,0.05,0.0,0.0,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,46.898104706844464,51.666666666666686,46.10666666666668,0.0,49.9526081598363,0.0,0.0,0.0,73.27828860444447,49.986565593214685,50.00354430990388,49.9526081598363,12.43753247303448,18.992897135999876,0.0,1.6976995547918106,1.7,9.236100170605994,-1532.0616822475972,-1092.2769449834975,-1695.7752175945363,-0.0,-0.0,128.5428810433233,511.0735444993267,0.0,0.07506097828351373,0.0,0,1.9427345999055883,0.0,35.1706543036159,0.22246873523459804,9.034199541629722,0.0029651332094732456,85.10729237131831,1.2260740381487438,0,0,45.69102286927946
2025-01-01 11:08:00,0.18435677754300606,0.10185871626302243,0.0,0.003072612959050101,0.0016976452710503738,0.0,0.014860789375669266,0.11949598816733678,0.0,0.05,0.0,0.0,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,47.100550190265466,51.666666666666686,46.10666666666668,0.0,49.942288977638874,0.0,0.0,0.0,73.59460967228979,49.97682286216347,49.994089804425776,49.942288977638874,12.43753247303448,18.849350748108005,-0.09509369633645193,1.7,1.7,9.236100170605994,-1506.2993970048724,-1183.3359542605062,-1673.4266816150794,-0.0,-0.0,128.5428810433233,512.3871055456538,0.0,0.07469176132319987,0.0,0,1.9331784952547215,0.0,38.584403566883765,0.22453374061275086,8.968596398483257,0.0029659466620970657,84.5036101817897,1.2266761721924464,0,0,45.70108601700355
2025-01-01 11:09:00,0.18435677754300606,0.10185871626302243,0.0,0.003072612959050101,0.0016976452710503738,0.0,0.014860789375669266,0.11949598816733678,0.0,0.05,0.0,0.0,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,47.29583605825119,51.666666666666686,46.10666666666668,0.0,49.931925413410056,0.0,0.0,0.0,73.89974384101748,49.9670380745748,49.984594405157175,49.931925413410056,12.43753247303448,18.71049366956782,-0.23395077487663585,1.69769718646863,1.7,9.236100170605994,-1481.5426056057336,-1093.4082594414358,-1651.920929838674,-0.0,-0.0,128.5428810433233,513.7016860713295,0.0,0.07433374824643117,0.0,0,1.9239123704670837,0.0,41.83544318961705,0.22655321115474272,8.90537816126345,0.002966753948282696,83.91568805693164,1.2272591844752727,0,0,45.725856536608106
2025-01-01 11:10:00,0.6387296942096728,0.10185871626302243,0.3894625000000001,0.010645494903494547,0.0016976452710503738,0.006491041666666668,0.014860789375669266,0.11949598816733678,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,47.48427372277268,51.666666666666686,46.10666666666668,0.0,49.921519045354756,0.0,0.0,0.0,74.19417769183231,49.957212717805305,49.97505955403059,49.921519045354756,12.43753247303448,18.576121593770168,-0.36832285067428927,1.7,1.7,9.236100170605994,4879.751502727634,2063.4856102977465,-1631.2156147722958,-0.0,-0.0,128.5428810433233,515.0169868045826,0.0,0.07398648901400903,0.0,0,1.914924577590005,0.0,44.933863495617324,0.22852830326788512,8.843792665973076,0.002967555237051895,83.34288222204694,1.227823879342373,0,0,45.72425036754221
2025-01-01 11:11:00,0.6387296942096728,0.10185871626302243,0.3894625000000001,0.010645494903494547,0.0016976452710503738,0.006491041666666668,0.014860789375669266,0.11949598816733678,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,47.18392350609707,51.666666666666686,46.10666666666668,0.0,49.91107138303679,0.0,0.0,0.0,73.72488047827666,49.94734821451813,49.9654866302588,49.91107138303679,12.43753247303448,18.764726079574533,-0.17971836486992387,1.8613631731776328,1.7,9.236100170605994,4846.254913879753,-1078.5795240592606,-1660.3070657804649,-0.0,-0.0,128.5428810433233,516.3327088970826,0.0,0.07447367566898451,0.0,0,1.9275339838737624,0.0,40.52872565590515,0.22590690444402414,8.932440445422454,0.0029683506902399297,83.69140332412961,1.2270300004106807,0,0,43.848724328838756
2025-01-01 11:12:00,0.6387296942096728,0.10185871626302243,0.3894625000000001,0.010645494903494547,0.0016976452710503738,0.006491041666666668,0.014860789375669266,0.11949598816733678,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08727538292968909,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0017054057017543858,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,46.89271291580247,51.666666666666686,46.10666666666668,0.0,49.90069011137081,0.0,0.0,0.0,73.26986393094136,49.937546106745664,49.955974104433096,49.90069011137081,12.43753247303448,18.947353153957017,0.0,1.8614576783003067,1.7,9.236100170605994,4814.367497008496,-1083.33174969008,-1688.671729188716,-0.0,-0.0,128.5428810433233,517.6485540755301,0.0,0.0749439313308419,0.0,0,1.9397051807590622,0.0,37.00597219289869,0.22340307664833983,9.017602646512046,0.0029691499866376903,84.01794936977977,1.226262237245112,0,0,44.0203020538361
