Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 15:41:00,1.2136657302552774,0.23827119484296777,0.7058270270270269,0.020227762170921287,0.0039711865807161295,0.011763783783783783,0.09313758049641038,0.0,0.356429712258867,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,36.406839169956015,51.666666666666686,46.10666666666668,0.0,51.47379370283961,0.2933608934052824,798.3752210040531,0.0,36.406839169956015,50.46548500534443,51.47379370283961,49.96133065659685,12.43753247303448,19.192577000667136,-0.30742299933292117,9.792979585166844,3.9,9.236100170605994,15069.783724600598,3013.2403331204355,-1385.8989840971537,-0.0,-0.0,496.9753569305906,885.4274850486548,1.0,0.07001898282800605,0.0,0,0.41550174355373415,65.99961422222222,264.97991006926225,0.21010516139832613,8.968557837458281,0.00284039662084521,80.18466156400338,1.2229495132288626,0.14091549593133618,-1074.8028096662767,-66.64762634872127
2025-01-01 15:42:00,1.2136657302552774,0.23827119484296777,0.7058270270270269,0.020227762170921287,0.0039711865807161295,0.011763783783783783,0.09313758049641038,0.0,0.356429712258867,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,36.15885124291697,51.666666666666686,46.10666666666668,0.0,51.463502653909764,0.2934382519256252,798.3752210040531,0.0,36.15885124291697,50.412232883333516,51.463502653909764,49.8865979980454,12.43753247303448,19.354240378727074,-0.14575962127298325,9.983218228498894,3.9,9.236100170605994,15031.267387684587,2956.6321714707174,-1409.8716645404877,-0.0,-0.0,496.9753569305906,885.7233091666548,1.0,0.07048501817830037,0.0,0,0.41826725788690605,65.99961422222222,250.43625359658557,0.20801274834461886,9.043028392457106,0.0028405727871144886,80.30106021887462,1.2222734746457375,0.14258198929615057,-1122.6210189210606,-75.43757874365532
2025-01-01 15:43:00,1.2136657302552774,0.23827119484296777,0.7058270270270269,0.020227762170921287,0.0039711865807161295,0.011763783783783783,0.09313758049641038,0.0,0.356429712258867,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,35.915419401144845,51.666666666666686,46.10666666666668,0.0,51.45322303599514,0.2935155652595124,798.3752210040532,0.0,35.915419401144845,50.358996580880756,51.45322303599514,49.81188335332358,12.43753247303448,19.512003633375777,0.0,10.165606160322373,3.9,9.236100170605994,14994.829859237134,2904.5957041256443,-1433.4226494528307,-0.0,-0.0,496.9753569305906,886.0002038252214,1.0,0.07093825738455653,0.0,0,0.4209568382384078,65.99961422222222,237.54971006147412,0.20599373903623655,9.115880646003724,0.002840749306691317,80.41260310087226,1.2216144621400171,0.1441616230531909,-1169.0897666534095,-81.00529835638002
2025-01-01 15:44:00,1.2136657302552774,0.23827119484296777,0.7058270270270269,0.020227762170921287,0.0039711865807161295,0.011763783783783783,0.09313758049641038,0.0,0.356429712258867,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,35.67631747355267,51.666666666666686,46.10666666666668,0.0,51.442954534947724,0.29359283566782934,798.3752210040531,0.0,35.67631747355267,50.30577580734598,51.442954534947724,49.73718644354511,12.43753247303448,19.66606085711222,0.0,10.34060802622197,3.9,9.236100170605994,14959.209819745472,2852.501230082135,-1456.5691952650327,-0.0,-0.0,496.9753569305906,886.2560908668333,1.0,0.07137938786715549,0.0,0,0.4235745638501151,65.99961422222222,225.07621638201564,0.2040437493447188,9.186542616471577,0.0028409261668217675,80.51954133294497,1.2209716125493286,0.1456611842018432,-1214.2435587786028,-87.94598027469569
2025-01-01 15:45:00,1.2136657302552774,0.23827119484296777,0.7058270270270269,0.020227762170921287,0.0039711865807161295,0.011763783783783783,0.09313758049641038,0.0,0.356429712258867,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,35.452026935476624,51.666666666666686,46.10666666666668,-0.0,51.432696852246316,0.18409407135297032,500.4805128927867,0.0,35.452026935476624,50.252570286516814,51.432696852246316,49.662507003652074,12.43753247303448,19.816570385475067,0.0,10.508425940611733,3.9,9.236100170605994,14924.514379215047,2802.075394053821,-1479.3242223577643,-0.0,-0.0,496.9753569305906,886.4885967884973,1.0,0.07180898220772905,0.0,0,0.4261238324958421,65.99961422222222,213.13580294432143,0.2021590287982046,9.255809364442749,0.002841103355394889,80.62208642171716,1.2203442164457625,0.14708482816516122,-1258.0589966604305,-94.5563784211821
2025-01-01 15:46:00,1.2136657302552774,0.23827119484296777,0.7058270270270269,0.020227762170921287,0.0039711865807161295,0.011763783783783783,0.09313758049641038,0.0,0.356429712258867,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,35.24238239279663,51.666666666666686,46.10666666666668,-0.0,51.42530051594041,0.18409407135297032,500.3855851691358,0.0,35.24238239279663,50.2183822674372,51.42530051594041,49.6149231431856,12.43753247303448,19.963676172149835,0.0,10.669349104840084,3.9,9.236100170605994,14890.716839816763,2753.214384737583,-1501.699358890774,-0.0,-0.0,496.9753569305906,886.695012644823,1.0,0.0722275613260082,0.0,0,0.4286077353809696,65.99961422222222,201.71340007904843,0.2003361602559457,9.32377830311092,0.0028412808608364046,80.72043150478088,1.219731628217748,0.14843715860943701,-1300.5427948197923,-100.93358957805839
2025-01-01 15:47:00,1.2136657302552774,0.23827119484296777,0.7058270270270269,0.020227762170921287,0.0039711865807161295,0.011763783783783783,0.09313758049641038,0.0,0.356429712258867,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,35.036567368979775,51.666666666666686,46.10666666666668,-0.0,51.417916015842756,0.18409407135297032,500.29080935641224,0.0,35.036567368979775,50.1842136775239,51.417916015842756,49.567362508364475,12.43753247303448,20.107509760449044,0.0,10.823652863468963,3.9,9.236100170605994,14857.793536972744,2705.898202422681,-1523.705136133707,-0.0,-0.0,496.9753569305906,886.8722460072893,1.0,0.07263560138393525,0.0,0,0.43102909811234363,65.99961422222222,190.79587447796106,0.1985720170437877,9.389115735171536,0.0028414586720616935,80.81475377494084,1.219133257405513,0.14972239152644148,-1341.7053260599525,-107.08724065279992
2025-01-01 15:48:00,0.49956729275527734,0.23827119484296777,0.0,0.00832612154592129,0.0039711865807161295,0.0,0.09313758049641038,0.0,0.356429712258867,0.0,0.05,0.0,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,34.834440042914196,51.666666666666686,46.10666666666668,-0.0,51.41054308696691,0.18409407135297032,500.1961820536672,0.0,34.834440042914196,50.150064262794956,51.41054308696691,49.519824850708986,12.43753247303448,20.248192785089,0.0,10.971603528511118,3.9,9.236100170605994,-868.0115684562095,-1494.5809491925866,-1545.351283010582,-0.0,-0.0,496.9753569305906,887.0167665421333,1.0,0.07303354197499742,0.0,0,0.4333905292948458,65.99961422222222,180.3643576237817,0.19686371661855845,9.453311611490975,0.002841636778435057,80.90521730556603,1.218548557910363,0.15094443166918026,-1381.5611221454567,-113.01982704712998
2025-01-01 15:49:00,0.49956729275527734,0.23827119484296777,0.0,0.00832612154592129,0.0039711865807161295,0.0,0.09313758049641038,0.0,0.356429712258867,0.0,0.05,0.0,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,34.84661283883128,51.666666666666686,46.10666666666668,-0.0,51.40318147415729,0.18409407135297032,500.10169998612554,0.0,34.84661283883128,50.115933778532366,51.40318147415729,49.47230993071991,12.43753247303448,20.204712594223718,0.0,10.888278383544899,3.9,9.236100170605994,-857.1560177242952,-1472.4382577417643,-1538.6483169582923,-0.0,-0.0,496.9753569305906,887.124542886474,1.0,0.07291067438291529,0.0,0,0.4326614170359348,65.99961422222222,184.51694230340638,0.19740606013448203,9.433750779876524,0.0028418151697365166,80.82360917280954,1.218729036488182,0.1502574067033675,-1359.0680073540811,-113.3702503876833
2025-01-01 15:50:00,0.49956729275527734,0.23827119484296777,0.0,0.00832612154592129,0.0039711865807161295,0.0,0.09313758049641038,0.0,0.356429712258867,0.0,0.05,0.0,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,34.85729936826664,51.666666666666686,46.10666666666668,-0.0,51.39581637337524,0.18409407135297032,500.00717315246317,0.0,34.85729936826664,50.08180854491373,51.39581637337524,49.42480463068298,12.43753247303448,20.162514675860155,0.0,10.807062651659951,3.9,9.236100170605994,-844.5364014089271,-1451.0330936343366,-1532.1540594911073,-0.0,-0.0,496.9753569305906,887.1909695069664,1.0,0.07279132614948132,0.0,0,0.43195318910860714,65.99961422222222,190.6423011515895,0.19793435858365566,9.414868731897975,0.0028419933547059063,80.74334418545449,1.2189042400263832,0.14958473749687418,-1337.2597778062602,-113.7733158280764
2025-01-01 15:51:00,0.49956729275527734,0.23827119484296777,0.0,0.00832612154592129,0.0039711865807161295,0.0,0.09313758049641038,0.0,0.356429712258867,0.0,0.05,0.0,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,34.86657645315347,51.666666666666686,46.10666666666668,-0.0,51.388447888878595,0.18409407135297032,499.9126028907697,0.0,34.86657645315347,50.04768865960613,51.388447888878595,49.377309044969905,12.43753247303448,20.121533102869826,0.0,10.727857791339613,3.9,9.236100170605994,-835.4461630875578,-1430.3287942676225,-1525.8574081044055,-0.0,-0.0,496.9753569305906,887.2107817346797,1.0,0.07267531960530792,0.0,0,0.43126479119962735,65.99961422222222,193.4358880862572,0.19844928594809394,9.396630437903621,0.002842171337135257,80.6643569745934,1.2190744379935956,0.1489257969531537,-1316.101860518591,-114.2269337490315
2025-01-01 15:52:00,0.49956729275527734,0.23827119484296777,0.0,0.00832612154592129,0.0039711865807161295,0.0,0.09313758049641038,0.0,0.356429712258867,0.0,0.05,0.0,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,34.874574174167606,51.666666666666686,46.10666666666668,-0.0,51.38107611960472,0.18409407135297032,499.81799047084917,0.0,34.874574174167606,50.01357421529072,51.38107611960472,49.32982326313371,12.43753247303448,20.081656169381905,0.0,10.650572588960657,3.9,9.236100170605994,-824.2614770174898,-1410.2436621215918,-1519.7403359849682,-0.0,-0.0,496.9753569305906,887.1779568097655,1.0,0.07256234649930658,0.0,0,0.4305943941069769,65.99961422222222,198.50350203688754,0.1989520925132927,9.378265249140949,0.0028423491206289657,80.58653983791392,1.2192400906367855,0.14828000426162716,-1295.5623079128616,-114.68135420873027
2025-01-01 15:53:00,0.49956729275527734,0.23827119484296777,0.0,0.00832612154592129,0.0039711865807161295,0.0,0.09313758049641038,0.0,0.356429712258867,0.0,0.05,0.0,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,34.88133249099246,51.666666666666686,46.10666666666668,-0.0,51.37370115549215,0.18409407135297032,499.723337047011,0.0,34.88133249099246,49.97946529626954,51.37370115549215,49.282347366658236,12.43753247303448,20.042849616104878,0.0,10.575125046357044,3.9,9.236100170605994,-814.8374695735235,-1390.748402634097,-1513.7968001726838,-0.0,-0.0,496.9753569305906,887.0855983137437,1.0,0.0724523170421175,0.0,0,0.429941465008926,65.99961422222222,201.9839736685695,0.1994430902612934,9.361178031082254,0.0028425267084830896,80.50985732489873,1.219401336712372,0.14764684233464034,-1275.6122235097703,-115.13617912432659
2025-01-01 15:54:00,0.49956729275527734,0.23827119484296777,0.0,0.00832612154592129,0.0039711865807161295,0.0,0.09313758049641038,0.0,0.356429712258867,0.0,0.05,0.0,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,34.88693451914895,51.666666666666686,46.10666666666668,-0.0,51.36632308370722,0.18409407135297032,499.628643737985,0.0,34.88693451914895,49.945361984221954,51.36632308370722,49.23488143447932,12.43753247303448,20.005042090660783,0.0,10.501438987018048,3.9,9.236100170605994,-805.4904018758784,-1371.813298371473,-1508.0151423457455,-0.0,-0.0,496.9753569305906,886.9258008092756,1.0,0.07234503567958564,0.0,0,0.4293048434617049,65.99961422222222,205.5493835392764,0.19992305752766426,9.343910168360836,0.0028427041038918575,80.4342396824664,1.2195584695357666,0.14702583099868963,-1256.224790340354,-115.58850803111885
2025-01-01 15:55:00,0.49956729275527734,0.23827119484296777,0.0,0.00832612154592129,0.0039711865807161295,0.0,0.09313758049641038,0.0,0.356429712258867,0.0,0.05,0.0,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,34.891433359066525,51.666666666666686,46.10666666666668,-0.0,51.3589419856633,0.18409407135297032,499.5339115886648,0.0,34.891433359066525,49.91126435545385,51.3589419856633,49.18742554034913,12.43753247303448,19.968188032148902,0.0,10.42944363583393,3.9,9.236100170605994,-796.4999029646449,-1353.4109868806847,-1502.387723672352,-0.0,-0.0,496.9753569305906,886.6894906225126,1.0,0.07224037935300459,0.0,0,0.4286837992189576,65.99961422222222,208.91246377711627,0.20039246401665353,9.32714822454005,0.0028428813098498513,80.3596412923317,1.2197116754926474,0.14641652463546614,-1237.3751060541836,-116.03588082650116
2025-01-01 15:56:00,0.49956729275527734,0.23827119484296777,0.0,0.00832612154592129,0.0039711865807161295,0.0,0.09313758049641038,0.0,0.356429712258867,0.0,0.05,0.0,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,34.894880562577384,51.666666666666686,46.10666666666668,-0.0,51.35155793909495,0.18409407135297032,499.43914159672914,0.0,34.894880562577384,49.877172482817116,51.35155793909495,49.13997975467821,12.43753247303448,19.932243206763186,0.0,10.359073093837976,3.9,9.236100170605994,-787.8557460366148,-1335.5163816872557,-1496.9071649114107,-0.0,-0.0,496.9753569305906,886.3662390776149,1.0,0.07213822825424564,0.0,0,0.4280776213236784,65.99961422222222,212.07606194420538,0.20085177073297347,9.310868624110055,0.002843058329221038,80.28601791294112,1.2198611357133375,0.14581850880986488,-1219.039996497294,-116.47638518996172
2025-01-01 15:57:00,0.49956729275527734,0.23827119484296777,0.0,0.00832612154592129,0.0039711865807161295,0.0,0.09313758049641038,0.0,0.356429712258867,0.0,0.05,0.0,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,34.897323319961174,51.666666666666686,46.10666666666668,-0.0,51.34417101816538,0.18409407135297032,499.34433471401985,0.0,34.897323319961174,49.843086435811415,51.34417101816538,49.09254414463444,12.43753247303448,19.897167126367073,0.0,10.290265860483428,3.9,9.236100170605994,-780.4728515504737,-1318.106390496369,-1491.5667104990766,-0.0,-0.0,496.9753569305906,881.9209496132644,1.0,0.07203847274041168,0.0,0,0.42748565914066694,65.99961422222222,214.1185020180122,0.20130139929833724,9.295049796579843,0.0028432351647428014,80.21332891504065,1.2200070159855223,0.14523139716815645,-1201.1978477766193,-116.90854271974976
2025-01-01 15:58:00,0.49956729275527734,0.23827119484296777,0.0,0.00832612154592129,0.0039711865807161295,0.0,0.09313758049641038,0.0,0.356429712258867,0.0,0.05,0.0,0.0,0.0,0.22368786150963443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004450810946637428,0.0,On,0.08868676954977295,0,On,0.058179230246020966,0,On,0.2655935720986994,0.19919517907402448,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,34.89881828060976,51.666666666666686,46.10666666666668,-0.0,51.336781293768205,0.18409407135297032,499.2494918504157,0.0,34.89881828060976,49.80900628086534,51.336781293768205,49.04511877441391,12.43753247303448,19.862911169529408,0.0,10.222964309288916,3.9,9.236100170605994,-773.7185950729215,-1301.1606444956396,-1486.358417492703,-0.0,-0.0,496.9753569305906,875.9631584028343,1.0,0.07194097957063329,0.0,0,0.4269071220012885,65.99961422222222,215.66446548919077,0.2017418797103633,9.279665749359712,0.0028434118190363428,80.14152629820288,1.2201495161909421,0.14465482781413808,-1183.8284317924345,-117.33221270320527
