Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.6143481439461922,0.10760700649764607,0.39817297297297294,0.010239135732436537,0.0017934501082941012,0.006636216216216215,0.0260835492739228,0.1354255321722694,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.09302367316431273,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.011620603218832744,0,On,0.011620603218832744,0.0,On,0.011393967953185742,0,On,0.08228345398400976,0.0617125904880073,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,75.01017552668068,51.666666666666686,46.10666666666668,0.0,47.37946176014006,0.0,0.0,0.0,117.20339926043856,47.24137592109602,47.37946176014006,47.172333001574,12.43753247303448,19.292104417486108,-0.2078955825139488,-0.6155964753796459,-1.3642160016444493,2.8,9.236100170605994,4666.135724372147,3698.3417306847496,364.89499650190453,-3052.4807508121676,-0.0,-0.0,221.74885388953373,0.0,1.0,0.14202317137025317,0.0,0,3.6758557551322606,65.99961422222222,-61.31195429042685,0.1954446775863402,8.814606190735017,0.002652679162695748,-81.21375834022128,1.2250505552402706,0,0,59.58015043662533,0.08236231388559478,446.9710959797487,-82.0760994778442
2025-01-01 00:11:00,0.6143481439461922,0.10760700649764607,0.39817297297297294,0.010239135732436537,0.0017934501082941012,0.006636216216216215,0.0260835492739228,0.1354255321722694,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.09302367316431273,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.011620603218832744,0,On,0.011620603218832744,0.0,On,0.011393967953185742,0,On,0.08228345398400976,0.0617125904880073,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,74.54524646989186,51.666666666666686,46.10666666666668,0.0,47.366906155072435,0.0,0.0,0.0,116.47694760920604,47.22968881821369,47.366906155072435,47.16108014978431,12.43753247303448,19.453652424441835,-0.04634757555822233,-0.3387329627814565,-1.2991564733060685,2.8,9.236100170605994,4620.607899687833,3695.7719167597365,357.8103312435246,-3094.3900439305103,-0.0,-0.0,221.74885388953373,0.0,1.0,0.14257648604099613,0.0,0,3.690176692323188,65.99961422222222,-64.93048585639815,0.1934327837534921,8.889055382375037,0.0026519022758211205,-81.38435210235959,1.2243747726377214,0,0,57.01033651161223,0.08222260827844473,439.2415322782799,-81.43120103475525
2025-01-01 00:12:00,0.6143481439461922,0.10760700649764607,0.39817297297297294,0.010239135732436537,0.0017934501082941012,0.006636216216216215,0.0260835492739228,0.1354255321722694,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.09302367316431273,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.011620603218832744,0,On,0.011620603218832744,0.0,On,0.011393967953185742,0,On,0.08228345398400976,0.0617125904880073,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,74.09708377059005,51.666666666666686,46.10666666666668,0.0,47.35442837846619,0.0,0.0,0.0,115.77669339154694,47.21807415448619,47.35442837846619,47.14989704249619,12.43753247303448,19.60902474515706,0.0,-0.06656254134873282,-1.2355449098142341,2.8,9.236100170605994,4576.630158011294,3693.2655695476765,350.95063716633,-3134.905942021328,-0.0,-0.0,221.74885388953373,0.0,1.0,0.14310814310491965,0.0,0,3.703937085499349,65.99961422222222,-68.39232944211982,0.19151731099876446,8.959927791134405,0.0026511233273584303,-81.53092170992157,1.2237255510266498,0,0,54.50398929955219,0.08208578206698439,431.7056940818482,-80.75505691551821
2025-01-01 00:13:00,0.6143481439461922,0.10760700649764607,0.39817297297297294,0.010239135732436537,0.0017934501082941012,0.006636216216216215,0.0260835492739228,0.1354255321722694,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.09302367316431273,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.011620603218832744,0,On,0.011620603218832744,0.0,On,0.011393967953185742,0,On,0.08228345398400976,0.0617125904880073,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,73.66490705278187,51.666666666666686,46.10666666666668,0.0,47.34202563628634,0.0,0.0,0.0,115.10141726997166,47.20652931759936,47.34202563628634,47.138781158255874,12.43753247303448,19.758509583421812,0.0,0.20108778195244315,-1.1732653146129604,2.8,9.236100170605994,4534.206552348054,3690.8442038398402,344.2909922374606,-3174.0793807711957,-0.0,-0.0,221.74885388953373,0.0,1.0,0.1436191826429424,0.0,0,3.717163854123209,65.99961422222222,-71.6424963554924,0.18969215509056794,9.028117548265254,0.002650342562045294,-81.65470418842723,1.2231016034368976,0,0,52.082623591716136,0.08195159955257376,424.3484816725273,-80.0574894350667
2025-01-01 00:14:00,0.6143481439461922,0.10760700649764607,0.39817297297297294,0.010239135732436537,0.0017934501082941012,0.006636216216216215,0.0260835492739228,0.1354255321722694,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.09302367316431273,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.011620603218832744,0,On,0.011620603218832744,0.0,On,0.011393967953185742,0,On,0.08228345398400976,0.0617125904880073,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,73.24796969818091,51.666666666666686,46.10666666666668,0.0,47.32969526451025,0.0,0.0,0.0,114.44995265340768,47.19505181682698,47.32969526451025,47.12773009298535,12.43753247303448,19.902382684425124,0.0,0.46436861449011235,-1.1122196357996568,2.8,9.236100170605994,4493.268304265072,3688.507079163096,337.8102804308538,-3211.960462267058,-0.0,-0.0,221.74885388953373,0.0,1.0,0.1441105974729119,0.0,0,3.729882694390418,65.99961422222222,-74.69966294261124,0.18795165029673688,9.093799398219083,0.0026495602124520395,-81.75687883235425,1.222501703110695,0,0,49.74549891497208,0.08181986197428076,417.1570839639456,-79.34680353309174
2025-01-01 00:15:00,0.5805318316885042,0.09812706036846422,0.39817297297297294,0.009675530528141737,0.0016354510061410703,0.006636216216216215,0.013859568580266044,0.11383320060823815,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.08354372703513088,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,72.84556646836405,51.666666666666686,46.10666666666668,0.0,47.31743472350325,0.0,0.0,0.0,113.82119760681884,47.18363927777113,47.31743472350325,47.11674155490507,12.43753247303448,20.04090448896009,0.0,0.7234131853757293,-1.0523251525453146,2.8,9.236100170605994,4420.824127615524,3686.25278649575,331.4906468161545,-3248.5974732304117,-0.0,-0.0,188.8173366039027,0.0,1.0,0.14458332375153526,0.0,0,3.742117835988191,65.99961422222222,-77.57531134317443,0.18629057122644538,9.15640387837371,0.0026487764995123337,-82.10399746372134,1.2219246946035038,0,0,47.4912062476258,0.08169040222096681,410.12063640940244,-78.62998959324797
2025-01-01 00:16:00,0.5805318316885042,0.09812706036846422,0.39817297297297294,0.009675530528141737,0.0016354510061410703,0.006636216216216215,0.013859568580266044,0.11383320060823815,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.08354372703513088,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,72.4614734568543,51.666666666666686,46.10666666666668,0.0,47.305241591125395,0.0,0.0,0.0,113.22105227633486,47.17228943591487,47.305241591125395,47.10581335830961,12.43753247303448,20.172665492214726,0.0,0.9783415360793783,-0.9935122135618082,2.8,9.236100170605994,4383.158027567591,3684.0784852581637,325.31702657359716,-3283.5962201252823,-0.0,-0.0,188.8173366039027,0.0,1.0,0.1450326016810381,0.0,0,3.753746085427232,65.99961422222222,-80.24266449623774,0.18472283343595908,9.215901332308487,0.00264798908747896,-82.1598140213679,1.221376384683062,0,0,45.31690501003958,0.0815630802358593,403.2299269676704,-77.91290039407323
2025-01-01 00:17:00,0.17769276918850418,0.09812706036846422,0.0,0.0029615461531417365,0.0016354510061410703,0.0,0.013859568580266044,0.11383320060823815,0.0,0.05,0.0,0.0,0.0,0.08354372703513088,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,72.09044747927612,51.666666666666686,46.10666666666668,0.0,47.29311281663639,0.0,0.0,0.0,112.64132418636895,47.16099943839987,47.29311281663639,47.094942749281614,12.43753247303448,20.299616809485915,0.0,1.2292633815811933,-0.9357222820487207,2.8,9.236100170605994,-3211.3933409723245,43.21904205486893,319.27673809264525,-3317.4553977291025,-0.0,-0.0,188.8173366039027,0.0,1.0,0.14546513075746353,0.0,0,3.7649408396317807,65.99961422222222,-82.75527984712488,0.18322418363174364,9.273385732481282,0.0026472007864096763,-82.1974390466773,1.2208485773762552,0,0,43.21904205486893,0.0814377790275487,396.47714354054256,-77.2004054478973
2025-01-01 00:18:00,0.17769276918850418,0.09812706036846422,0.0,0.0029615461531417365,0.0016354510061410703,0.0,0.013859568580266044,0.11383320060823815,0.0,0.05,0.0,0.0,0.0,0.08354372703513088,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,72.75174066822954,51.666666666666686,46.10666666666668,0.0,47.2810462223236,0.0,0.0,0.0,113.67459479410867,47.14976724929208,47.2810462223236,47.084127762776326,12.43753247303448,20.041912212339273,0.0,1.292928054656272,-0.8789062474116615,2.8,9.236100170605994,-3136.4666304753205,43.33071453474459,313.35913190800864,-3248.8645935051077,-0.0,-0.0,188.8173366039027,0.0,1.0,0.1445867612754219,0.0,0,3.7422068062726885,65.99961422222222,-76.41937357411548,0.18611334918470007,9.154417449140272,0.0026464117833776292,-81.02027177863731,1.2219222390938291,0,0,43.33071453474459,0.08131440121171034,389.85565721602376,-76.4965253080151
2025-01-01 00:19:00,0.17769276918850418,0.09812706036846422,0.0,0.0029615461531417365,0.0016354510061410703,0.0,0.013859568580266044,0.11383320060823815,0.0,0.05,0.0,0.0,0.0,0.08354372703513088,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,73.38645058813289,51.666666666666686,46.10666666666668,0.0,47.268869936513916,0.0,0.0,0.0,114.66632904395765,47.138432026142844,47.268869936513916,47.07321307095731,12.43753247303448,19.794011126665726,0.0,1.3562737693822582,-0.823022970135446,2.8,9.236100170605994,-3065.789369791357,43.27470403904439,307.55529069483794,-3183.4105281440457,-0.0,-0.0,188.8173366039027,0.0,1.0,0.1437404824043382,0.0,0,3.720303344825472,65.99961422222222,-71.19617825121415,0.18893995388904428,9.039627909463368,0.00264563476317011,-79.88258289491709,1.2229568528365409,0,0,43.27470403904439,0.08119286601918457,383.3598365504018,-75.80454585556386
2025-01-01 00:20:00,0.17769276918850418,0.09812706036846422,0.0,0.0029615461531417365,0.0016354510061410703,0.0,0.013859568580266044,0.11383320060823815,0.0,0.05,0.0,0.0,0.0,0.08354372703513088,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,73.99604786974753,51.666666666666686,46.10666666666668,0.0,47.256588388265435,0.0,0.0,0.0,115.61882479648051,47.12699791080888,47.256588388265435,47.0622026720806,12.43753247303448,19.555369644917533,0.0,1.41919405301456,-0.7680380308137484,2.8,9.236100170605994,-2998.308521734952,43.23995550616695,301.85777111079744,-3120.891379846839,-0.0,-0.0,188.8173366039027,0.0,1.0,0.14292460096247822,0.0,0,3.6991866322170197,65.99961422222222,-66.23447849201601,0.19170558679061434,8.92804750477814,0.00264486930202529,-78.78228780514932,1.2239544901070096,0,0,43.23995550616695,0.08107310671457098,376.98488881104515,-75.12711770024771
2025-01-01 00:21:00,0.17769276918850418,0.09812706036846422,0.0,0.0029615461531417365,0.0016354510061410703,0.0,0.013859568580266044,0.11383320060823815,0.0,0.05,0.0,0.0,0.0,0.08354372703513088,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,74.58179958828418,51.666666666666686,46.10666666666668,0.0,47.2442057616529,0.0,0.0,0.0,116.53406185669404,47.1154688160125,47.2442057616529,47.0511003431923,12.43753247303448,19.325519488839145,-0.1744805111609118,1.4816212184447108,-0.7139226546831369,2.8,9.236100170605994,-2933.8954243820417,43.19852072869441,296.2603785294503,-3061.1312240982675,-0.0,-0.0,188.8173366039027,0.0,1.0,0.14213766434354036,0.0,0,3.6788190719679537,65.99961422222222,-61.58153688767685,0.19441137219465873,8.820911313816966,0.002644114999597893,-77.7175610141022,1.2249169271296496,0,0,43.19852072869441,0.08095506836898873,370.7267242668283,-74.466345737378
2025-01-01 00:22:00,0.5805318316885042,0.09812706036846422,0.39817297297297294,0.009675530528141737,0.0016354510061410703,0.006636216216216215,0.013859568580266044,0.11383320060823815,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.08354372703513088,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,75.14490260750368,51.666666666666686,46.10666666666668,0.0,47.23172602966509,0.0,0.0,0.0,117.41391032422449,47.10384845705696,47.23172602966509,47.0399096707529,12.43753247303448,19.104018347914355,-0.3959816520857018,1.54350613931939,-0.6606527877731669,2.8,9.236100170605994,4685.818984217548,3681.907484768903,290.7579729233631,-3003.966197466253,-0.0,-0.0,188.8173366039027,0.0,1.0,0.1413782931270856,0.0,0,3.6591649618015922,65.99961422222222,-57.211730505309205,0.19705850083522994,8.716585242700194,0.002643371476074073,-76.68667750850257,1.2258458495280007,0,0,43.14590452077887,0.08083870593994612,364.5818402725583,-73.82386734919517
2025-01-01 00:23:00,0.5805318316885042,0.09812706036846422,0.39817297297297294,0.009675530528141737,0.0016354510061410703,0.006636216216216215,0.013859568580266044,0.11383320060823815,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.08354372703513088,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,74.6666360878632,51.666666666666686,46.10666666666668,0.0,47.21915296590092,0.0,0.0,0.0,116.66661888728625,47.092140362765875,47.21915296590092,47.02863406119836,12.43753247303448,19.27051595025569,-0.22948404974436798,1.7881654109999012,-0.6082083045813863,2.8,9.236100170605994,4638.315674984533,3679.701014464165,285.3463017237126,-3046.896984565451,-0.0,-0.0,188.8173366039027,0.0,1.0,0.14194918883959767,0.0,0,3.6739409330052415,65.99961422222222,-61.78425263912594,0.19497002665473945,8.793382718170232,0.002642638370961918,-76.87829401674897,1.2251484229461023,0,0,40.9394342160406,0.08072398261866885,358.54722241906535,-73.20092069535276
2025-01-01 00:24:00,0.5805318316885042,0.09812706036846422,0.39817297297297294,0.009675530528141737,0.0016354510061410703,0.006636216216216215,0.013859568580266044,0.11383320060823815,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.08354372703513088,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,74.20589329071473,51.666666666666686,46.10666666666668,0.0,47.206659949415275,0.0,0.0,0.0,115.94670826674177,47.080506785698375,47.206659949415275,47.01743020383992,12.43753247303448,19.430557702371992,-0.06944229762806486,2.028729360230961,-0.5565723287249985,2.8,9.236100170605994,4593.252460324327,3677.715509326248,280.0218533842356,-3088.385174695395,-0.0,-0.0,188.8173366039027,0.0,1.0,0.142497417508259,0.0,0,3.688130233859351,65.99961422222222,-65.35927716938738,0.19298358505479116,8.867143865233508,0.002641903015675387,-77.04559277613752,1.22447880955537,0,0,38.95392907812382,0.08061086840788423,352.62026026967493,-72.59840688543933
2025-01-01 00:25:00,0.5805318316885042,0.09812706036846422,0.39817297297297294,0.009675530528141737,0.0016354510061410703,0.006636216216216215,0.013859568580266044,0.11383320060823815,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.08354372703513088,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,73.76173524958641,51.666666666666686,46.10666666666668,0.0,47.19424406001187,0.0,0.0,0.0,115.25271132747875,47.06894499553757,47.19424406001187,47.006295463300425,12.43753247303448,19.58449079166714,0.0,2.2653742641811485,-0.5057306500722167,2.8,9.236100170605994,4549.723697156293,3675.7571789106137,274.7817313264003,-3128.494718421862,-0.0,-0.0,188.8173366039027,0.0,1.0,0.1430242253011577,0.0,0,3.701765117791965,65.99961422222222,-68.77849661095478,0.19109210452933195,8.937364226827926,0.002641165657136439,-77.18996491187077,1.2238354677650607,0,0,36.99559866248957,0.08049933889691975,346.7986755008966,-72.01694417449629
2025-01-01 00:26:00,0.5805318316885042,0.09812706036846422,0.39817297297297294,0.009675530528141737,0.0016354510061410703,0.006636216216216215,0.013859568580266044,0.11383320060823815,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.08354372703513088,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.00284234283625731,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,73.33338642300183,51.666666666666686,46.10666666666668,0.0,47.181902533914254,0.0,0.0,0.0,114.58341628594036,47.05745240826406,47.181902533914254,46.99522734543897,12.43753247303448,19.73260164858117,0.0,2.498237653356434,-0.4556712273297448,2.8,9.236100170605994,4507.733477961054,3673.8506142151305,269.62354893111825,-3167.276514489588,-0.0,-0.0,188.8173366039027,0.0,1.0,0.14353064521474354,0.0,0,3.714872320904724,65.99961422222222,-71.9869197384688,0.1892895723233922,9.004937512732628,0.0026404265285572518,-77.31259305134627,1.2232171194538466,0,0,35.08903396700625,0.08038937421245965,341.0804609426936,-71.45691201157535
