occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.566,0.0638,0.108,0.35,0.0,0.8,0.0,0.0,0,0,0,0
0.967,0.566,0.091,0.142,0.721,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0964,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0964,0.149,0.854,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0512,0.0947,0.257,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0443,0.0864,0.257,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0443,0.0864,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.032,0.0703,0.718,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.022,0.0572,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0207,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0207,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0207,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0169,0.0502,0.0,0.0,0.0,0.0,0.109,0,0,0,0
1.0,0.56,0.0163,0.0493,0.0,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.56,0.0163,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0163,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0155,0.0493,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
1.0,0.56,0.0153,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0153,0.0493,0.0,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.56,0.0153,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0201,0.069,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
1.0,0.572,0.0343,0.173,0.0,0.0,0.0,0.867,0.291,0,0,0,0
1.0,0.574,0.0364,0.189,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.58,0.0453,0.25,0.607,0.867,0.0,0.0,0.202,0,0,0,0
1.0,0.581,0.0467,0.259,0.268,0.0667,0.933,0.0,0.0,0,0,0,0
0.783,0.611,0.0608,0.316,0.257,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.615,0.0629,0.324,0.136,0.0,1.0,0.0,0.198,0,0,0,0
0.75,0.615,0.0629,0.324,0.443,0.0,0.867,0.0,0.0582,0,0,0,0
0.75,0.615,0.0629,0.324,0.207,0.0,0.0,0.0,0.128,0,0,0,0
0.75,0.625,0.0744,0.331,0.0,0.0,0.0,0.0,0.0639,0,0,0,0
0.75,0.627,0.0762,0.332,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.608,0.0588,0.25,0.0,0.0,0.0,0.0,0.296,0,0,0,0
0.5,0.605,0.0561,0.238,0.0,0.0,0.0,0.0,0.0745,0,0,0,0
0.5,0.605,0.0637,0.236,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.605,0.0649,0.236,0.0,0.0,0.0,0.0,0.358,0,0,0,0
0.5,0.605,0.0649,0.236,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.605,0.0649,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.586,0.0466,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0438,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0438,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0438,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0468,0.136,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0473,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.621,0.102,0.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.608,0.0829,0.233,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.586,0.0532,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0492,0.132,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.467,0.602,0.0782,0.204,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.5,0.605,0.0826,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0911,0.213,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.5,0.605,0.0924,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0924,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0924,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0967,0.213,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.0,0.0,0.0,0.291,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.0,0.0,0.0,0.291,0,0,0,0
0.5,0.618,0.107,0.216,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.283,0.595,0.0682,0.144,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.591,0.062,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.617,0.102,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.641,0.129,0.228,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,0.0,0.0,0.291,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.5,0.664,0.157,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.667,0.161,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.667,0.161,0.269,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.283,0.621,0.0982,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.618,0.112,0.191,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.618,0.115,0.196,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.618,0.115,0.196,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.618,0.115,0.196,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.615,0.151,0.234,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.25,0.614,0.156,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.614,0.156,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.66,0.278,0.406,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.356,0.47,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.612,0.214,0.291,0.0,0.0,0.0,0.0,0.349,0,0,0,0
0.5,0.606,0.19,0.263,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.606,0.19,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.593,0.182,0.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.642,0.467,0.584,0.0,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.65,0.511,0.636,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.65,0.511,0.636,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.252,0.33,0.0,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.127,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.114,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0638,0.108,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0561,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0212,0.056,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0248,0.11,0.0,0.0,0.0,0.0,0.158,0,0,0,0
1.0,0.568,0.0261,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0261,0.119,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.783,0.562,0.0172,0.0587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.608,0.0567,0.288,0.0,0.0,0.0,0.867,0.524,0,0,0,0
0.75,0.615,0.0629,0.324,0.0,0.0,0.0,0.133,0.208,0,0,0,0
0.75,0.615,0.0629,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.615,0.0629,0.324,0.0,0.0,0.0,0.0,0.0325,0,0,0,0
0.75,0.625,0.0744,0.331,0.0,0.0,0.0,0.0,0.123,0,0,0,0
0.533,0.608,0.0588,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0561,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0561,0.238,0.0,0.0,0.0,0.0,0.125,0,0,0,0
0.283,0.586,0.0425,0.155,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.583,0.0404,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0404,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0404,0.143,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.583,0.0434,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0438,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0438,0.14,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.25,0.583,0.0438,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0468,0.136,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0473,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0473,0.135,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.25,0.583,0.0473,0.135,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.25,0.583,0.049,0.133,0.0,0.0,0.0,0.0,0.349,0,0,0,0
0.25,0.583,0.0492,0.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0492,0.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0492,0.132,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.25,0.583,0.0535,0.131,0.0,0.0,0.0,0.0,0.291,0,0,0,0
0.25,0.583,0.0542,0.131,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.25,0.583,0.0542,0.131,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.583,0.0542,0.131,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.583,0.0563,0.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0566,0.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0566,0.131,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.583,0.0566,0.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.59,0.0613,0.133,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.467,0.617,0.102,0.206,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.283,0.595,0.0682,0.144,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.467,0.617,0.102,0.206,0.0,0.0,0.0,0.0,0.165,0,0,0,0
0.5,0.641,0.129,0.228,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.717,0.709,0.22,0.359,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.72,0.234,0.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.72,0.234,0.379,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.533,0.674,0.171,0.284,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.5,0.674,0.207,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.675,0.214,0.343,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.675,0.214,0.343,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.5,0.675,0.214,0.343,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.286,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.667,0.297,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.667,0.297,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.667,0.297,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.356,0.47,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.365,0.476,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.365,0.476,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.365,0.476,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.625,0.348,0.445,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.646,0.489,0.61,0.0,0.0,0.0,0.0,0.0997,0,0,0,0
0.75,0.624,0.368,0.466,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.346,0.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.594,0.23,0.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.59,0.212,0.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.577,0.127,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.576,0.114,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.568,0.0987,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0615,0.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0561,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0561,0.0991,0.0,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.562,0.0232,0.056,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0469,0.208,0.0,0.0,0.0,0.867,0.116,0,0,0,0
1.0,0.597,0.0513,0.233,0.0,0.0,0.0,1.0,0.0582,0,0,0,0
1.0,0.597,0.0513,0.233,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.597,0.0513,0.233,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.623,0.101,0.319,0.0,0.0,0.0,0.0,0.307,0,0,0,0
1.0,0.627,0.109,0.332,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
1.0,0.627,0.109,0.332,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.627,0.109,0.332,0.0,0.0,0.0,0.0,0.498,0,0,0,0
1.0,0.646,0.175,0.41,0.0,0.0,0.0,0.0,0.0687,0,0,0,0
0.783,0.63,0.149,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.143,0.329,0.0,0.0,0.0,0.0,0.3,0,0,0,0
0.75,0.627,0.143,0.329,0.0,0.0,0.0,0.0,0.0896,0,0,0,0
0.75,0.627,0.166,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.17,0.32,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.75,0.627,0.17,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.17,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.184,0.309,0.0,0.0,0.0,0.0,0.0605,0,0,0,0
0.533,0.608,0.137,0.233,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.13,0.221,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.605,0.13,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.138,0.216,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.605,0.139,0.215,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.605,0.139,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.139,0.215,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.5,0.605,0.159,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.162,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.162,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.162,0.213,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.605,0.181,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.184,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.184,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.184,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.618,0.199,0.216,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.621,0.202,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.621,0.202,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.621,0.202,0.217,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.641,0.21,0.228,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.644,0.211,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.644,0.211,0.23,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.717,0.679,0.295,0.309,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.75,0.715,0.317,0.371,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.72,0.318,0.379,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.72,0.318,0.379,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.72,0.318,0.379,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.75,0.681,0.264,0.348,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.75,0.675,0.256,0.343,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.75,0.675,0.256,0.343,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.75,0.675,0.256,0.343,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.75,0.668,0.323,0.42,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.75,0.667,0.333,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.667,0.333,0.431,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.75,0.667,0.333,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.615,0.221,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.645,0.366,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.229,0.291,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
1.0,0.606,0.204,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.191,0.247,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.591,0.189,0.245,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.591,0.189,0.245,0.0,0.0,0.0,0.133,0.116,0,0,0,0
1.0,0.591,0.189,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.133,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.125,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.125,0.166,0.0,0.0,0.0,0.0,0.291,0,0,0,0
1.0,0.576,0.125,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0723,0.108,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0642,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0642,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0243,0.056,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0329,0.0654,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
1.0,0.56,0.0352,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0352,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0204,0.0518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
