Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 16:35:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.59726017900961,51.666666666666686,46.10666666666668,0.0,51.84315622806394,0.0,0.0,0.0,37.59726017900961,51.69649733046998,51.84315622806394,51.62316788167301,12.43753247303448,19.38827619199656,-0.11172380800349657,2.2,-301.085192532704,-1959.4805727759247,-0.0,-0.0,180.0071546318134,63.43040925442056,0.0,0.08744280658238038,0.0,0,1.2210949975762377,0.0,80.46846595328773,0.22688929935502286,9.359268471285944,0.0031062378420926794,-232.40624859768903,1.2219354465368433
2025-01-01 16:36:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.60692480632351,51.666666666666686,46.10666666666668,0.0,51.83973392518213,0.0,0.0,0.0,37.60692480632351,51.69333145418198,51.83973392518213,51.620130218681915,12.43753247303448,19.376794428794312,-0.12320557120574449,2.2,-299.06259568925725,-1957.4490417528075,-0.0,-0.0,180.0071546318134,64.01822176333457,0.0,0.08741053870112511,0.0,0,1.2206443927761041,0.0,80.45953177361702,0.22696403476200447,9.352959753186784,0.0031050352791046013,-231.98522203663694,1.2219842939294598
2025-01-01 16:37:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.61635592730617,51.666666666666686,46.10666666666668,0.0,51.8363107887364,0.0,0.0,0.0,37.61635592730617,51.6901647640843,51.8363107887364,51.61709175175825,12.43753247303448,19.365512542232445,-0.13448745776761228,2.2,-302.2885607249534,-1955.453698317518,-0.0,-0.0,180.0071546318134,33.65614966359122,0.0,0.08737882724392149,0.0,0,1.2202015581591628,0.0,75.23822330263171,0.22703611238403285,9.346759866757562,0.0031038349426604963,-231.566552311695,1.2220323085010136
2025-01-01 16:38:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.62573442473706,51.666666666666686,46.10666666666668,0.0,51.83288683984188,0.0,0.0,0.0,37.62573442473706,51.68699727983932,51.83288683984188,51.614052499838046,12.43753247303448,19.354275089075124,-0.14572491092493323,2.2,-300.3737110863251,-1953.467023949821,-0.0,-0.0,180.0071546318134,33.426211339553504,0.0,0.0873472354549932,0.0,0,1.2197603946497495,0.0,75.16639857356296,0.22710772584899538,9.33992875007391,0.0031026368195716,-231.1490598065179,1.2220801395064576
2025-01-01 16:39:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.634908704079194,51.666666666666686,46.10666666666668,0.0,51.829462083259315,0.0,0.0,0.0,37.634908704079194,51.68382900587822,51.829462083259315,51.61101246718768,12.43753247303448,19.34321236432205,-0.15678763567800758,2.2,-298.60370320605466,-1951.512030151647,-0.0,-0.0,180.0071546318134,33.1956429166137,0.0,0.08731612978120562,0.0,0,1.2193260194948021,0.0,74.98141265565918,0.22717703133735023,9.333850218602002,0.0031014409033936698,-230.73372003914307,1.2221272424944545
2025-01-01 16:40:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.64388666952707,51.666666666666686,46.10666666666668,0.0,51.82603653745551,0.0,0.0,0.0,37.64388666952707,51.68065995939717,51.82603653745551,51.60797167036801,12.43753247303448,19.332317591921,-0.167682408079056,2.2,-296.85037234968877,-1949.5874831825643,-0.0,-0.0,180.0071546318134,32.96446041226236,0.0,0.08728549140239085,0.0,0,1.218898169880102,0.0,74.81019654294244,0.22724412124989088,9.327206946270083,0.0031002471821054917,-230.32047324498114,1.222173645621392
2025-01-01 16:41:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.65267220622039,51.666666666666686,46.10666666666668,0.0,51.82261022018243,0.0,0.0,0.0,37.65267220622039,51.67749015692678,51.82261022018243,51.604930125298964,12.43753247303448,19.32158744925314,-0.1784125507469163,2.2,-295.190124797861,-1947.6927614236154,-0.0,-0.0,180.0071546318134,32.73268062036344,0.0,0.08725531119690397,0.0,0,1.2184767184264467,0.0,74.5757223358212,0.2273090393492037,9.321310506104322,0.0030990556440278,-229.90928591076286,1.222219362622711
2025-01-01 16:42:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.661271651145356,51.666666666666686,46.10666666666668,0.0,51.8191831488406,0.0,0.0,0.0,37.661271651145356,51.67431961467051,51.8191831488406,51.60188784758547,12.43753247303448,19.311016506042257,-0.18898349395779945,2.2,-293.4911950329929,-1945.8268727311004,-0.0,-0.0,180.0071546318134,32.50032017953304,0.0,0.08722557410451184,0.0,0,1.2180614548252233,0.0,74.40876340817432,0.22737185939401533,9.31484506118991,0.003097866277673147,-229.5001089348413,1.222264416048555
2025-01-01 16:43:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.66968718232715,51.666666666666686,46.10666666666668,0.0,51.81575534025739,0.0,0.0,0.0,37.66968718232715,51.67114834829822,51.81575534025739,51.59884485231863,12.43753247303448,19.300602906231465,-0.19939709376859227,2.2,-291.8815388719886,-1943.9894574487928,-0.0,-0.0,180.0071546318134,32.26739618901633,0.0,0.08719627510942224,0.0,0,1.2176523090334053,0.0,74.18100428687092,0.22743260471169305,9.308466197624076,0.0030966790718349375,-229.09292023628367,1.2223088135190958
2025-01-01 16:44:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.67792510654305,51.666666666666686,46.10666666666668,0.0,51.81232681106307,0.0,0.0,0.0,37.67792510654305,51.667976373296334,51.81232681106307,51.59580115441297,12.43753247303448,19.290341244737988,-0.209658755262069,2.2,-290.2368939878502,-1942.179531032373,-0.0,-0.0,180.0071546318134,32.03392605429886,0.0,0.0871673992021742,0.0,0,1.2172490714513884,0.0,74.01572275458977,0.2274913490253954,9.30282687736172,0.003095494015432943,-228.68767134784005,1.2223525774931019
2025-01-01 16:45:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.685987778037045,51.666666666666686,46.10666666666668,0.0,51.80889757731754,0.0,0.0,0.0,37.685987778037045,51.66480370462027,51.80889757731754,51.592756768271634,12.43753247303448,19.280229513188374,-0.21977048681168299,2.2,-288.68226389554525,-1940.3967095747919,-0.0,-0.0,180.0071546318134,31.799927483011537,0.0,0.08713894092171955,0.0,0,1.2168516658183697,0.0,73.78753138931371,0.2275481180964241,9.296614179003711,0.00309431109766404,-228.2843394289548,1.2223957162388706
2025-01-01 16:46:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.693881551121876,51.666666666666686,46.10666666666668,0.0,51.80546765486763,0.0,0.0,0.0,37.693881551121876,51.661630357027164,51.80546765486763,51.58971170810693,12.43753247303448,19.270262265098147,-0.22973773490191007,2.2,-287.0902684884827,-1938.6400042660368,-0.0,-0.0,180.0071546318134,31.565418482838076,0.0,0.08711088512270482,0.0,0,1.2164598806370739,0.0,73.62282148762125,0.2276029865369999,9.291136723108734,0.003093130307855719,-227.8828761527874,1.2224382524016049
2025-01-01 16:47:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.70160870480049,51.666666666666686,46.10666666666668,0.0,51.802037058985505,0.0,0.0,0.0,37.70160870480049,51.65845634473911,51.802037058985505,51.58666598761591,12.43753247303448,19.260437555966185,-0.23956244403387217,2.2,-285.58872526728624,-1936.9090449749594,-0.0,-0.0,180.0071546318134,31.330417359375765,0.0,0.08708322650781072,0.0,0,1.2160736419330902,0.0,73.39340541774027,0.2276559794632307,9.285082301130005,0.0030919516356116604,-227.4832595389001,1.222480193993653
2025-01-01 16:48:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.709175586860034,51.666666666666686,46.10666666666668,0.0,51.798605804737136,0.0,0.0,0.0,37.709175586860034,51.65528168178628,51.798605804737136,51.583619620310856,12.43753247303448,19.250749944176096,-0.24925005582396054,2.2,-284.0470261911332,-1935.2028466365275,-0.0,-0.0,180.0071546318134,31.09494271150889,0.0,0.08705594992692872,0.0,0,1.2156927381427411,0.0,73.22890615546146,0.22770717169969173,9.279103682538413,0.0030907750706611566,-227.08544174313408,1.2225215636525852
2025-01-01 16:49:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.71658434888584,51.666666666666686,46.10666666666668,0.0,51.79517390661437,0.0,0.0,0.0,37.71658434888584,51.65210638166435,51.79517390661437,51.58057261918935,12.43753247303448,19.241197593953522,-0.2588024060465344,2.2,-282.59630215242396,-1933.521060635082,-0.0,-0.0,180.0071546318134,30.85901343113651,0.0,0.08702905037376533,0.0,0,1.2153170993556455,0.0,72.99784419272514,0.22775658706024857,9.273854928716638,0.0030896006030068255,-226.6894019706347,1.2225623689465543
2025-01-01 16:50:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.723841301002345,51.666666666666686,46.10666666666668,0.0,51.791741378914395,0.0,0.0,0.0,37.723841301002345,51.64893045768782,51.791741378914395,51.57752499707453,12.43753247303448,19.23177509548606,-0.26822490451399617,2.2,-281.1024608224643,-1931.8627102328328,-0.0,-0.0,180.0071546318134,30.622648698322063,0.0,0.08700251277031197,0.0,0,1.2149465150149652,0.0,72.83333512043521,0.22780430017807293,9.268022930928112,0.003088428222770047,-226.29509305258316,1.2226026323921626
2025-01-01 16:51:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.73094843207728,51.666666666666686,46.10666666666668,0.0,51.788308235363715,0.0,0.0,0.0,37.73094843207728,51.64575392263983,51.788308235363715,51.57447676627788,12.43753247303448,19.22248075203448,-0.2775192479655786,2.2,-279.7002325431008,-1930.2274734899377,-0.0,-0.0,180.0071546318134,30.385867819594942,0.0,0.08697633248775796,0.0,0,1.2145809204816778,0.0,72.6003266569036,0.227850333113345,9.262261977744433,0.003087257920341571,-225.90249559206254,1.2226423609858608
2025-01-01 16:52:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.73791199201405,51.666666666666686,46.10666666666668,0.0,51.78487448950886,0.0,0.0,0.0,37.73791199201405,51.64257678913605,51.78487448950886,51.57142793894965,12.43753247303448,19.21330920470378,-0.28669079529627695,2.2,-278.2518281181233,-1928.6143851921156,-0.0,-0.0,180.0071546318134,30.148690860389376,0.0,0.08695049457508189,0.0,0,1.2142201069722571,0.0,72.43564278405944,0.22789476001507852,9.256569206453026,0.0030860896862228543,-225.51156322658454,1.2226815770426138
2025-01-01 16:53:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.74473378178869,51.666666666666686,46.10666666666668,0.0,51.78144015433115,0.0,0.0,0.0,37.74473378178869,51.63939906926589,51.78144015433115,51.56837852673327,12.43753247303448,19.204258917820077,-0.29574108217997974,2.2,-276.8957417614729,-1927.023153771203,-0.0,-0.0,180.0071546318134,29.91113768709215,0.0,0.08692499484415045,0.0,0,1.2138640160015197,0.0,72.20049771979745,0.227937600856006,9.251598259633827,0.0030849235111800287,-225.12227810471109,1.2227202868942466
2025-01-01 16:54:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.75141997381334,51.666666666666686,46.10666666666668,0.0,51.77800524264894,0.0,0.0,0.0,37.75141997381334,51.636220774967114,51.77800524264894,51.565328541126206,12.43753247303448,19.19532459820348,-0.30467540179657604,2.2,-275.49038347363853,-1925.4528279707943,-0.0,-0.0,180.0071546318134,29.673228600809026,0.0,0.08689981851368041,0.0,0,1.2135124411562486,0.0,72.03553020722282,0.22797892907002923,9.246037257962392,0.0030837593860810436,-224.73459476672258,1.2227585125914568
2025-01-01 16:55:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.757972163226924,51.666666666666686,46.10666666666668,0.0,51.77456976672235,0.0,0.0,0.0,37.757972163226924,51.633041917657714,51.77456976672235,51.5622779931254,12.43753247303448,19.186504886530674,-0.31349511346938286,2.2,-274.1780850756959,-1923.9031491022056,-0.0,-0.0,180.0071546318134,29.434984173211735,0.0,0.08687496188042317,0.0,0,1.2131653307224313,0.0,71.7981497365767,0.2280187623051347,9.240540076786576,0.003082597302053287,-224.34849700183187,1.2227962597367172
2025-01-01 16:56:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.76439643237732,51.666666666666686,46.10666666666668,0.0,51.77113373866719,0.0,0.0,0.0,37.76439643237732,51.62986250862137,51.77113373866719,51.55922689359848,12.43753247303448,19.1777945663967,-0.32220543360335796,2.2,-272.81343294376484,-1922.373181645361,-0.0,-0.0,180.0071546318134,29.19642524297352,0.0,0.0868504103650479,0.0,0,1.2128224811070152,0.0,71.63283441166334,0.22805717310314352,9.235103927043555,0.0030814372503165403,-223.9639403200133,1.2228335500694671
2025-01-01 16:57:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.770694158949716,51.666666666666686,46.10666666666668,0.0,51.767697170049175,0.0,0.0,0.0,37.770694158949716,51.62668255862963,51.767697170049175,51.556175252919864,12.43753247303448,19.169192464607423,-0.3308075353926334,2.2,-271.5425954534078,-1920.862701333496,-0.0,-0.0,180.0071546318134,28.95757291213553,0.0,0.08682616077786773,0.0,0,1.2124838477676212,0.0,71.39319159015528,0.22809417662922288,9.230382120228281,0.0030802792223444107,-223.58091020397916,1.2228703884211465
2025-01-01 16:58:00,1.5866662811257506,0.1225644923889878,0.0,0.02644443801876251,0.002042741539816463,0.0,0.016198884063316453,0.0,0.1725476374043144,1.3979197596581197,0.0,0.0,0.1225644923889878,0.0,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.003753327850877193,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,On,1397.9197596581196,20.000000000000057,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,37.77687132594565,51.666666666666686,46.10666666666668,0.0,51.76426007230936,0.0,0.0,0.0,37.77687132594565,51.62350207833799,51.76426007230936,51.553123081352304,12.43753247303448,19.160693449563713,-0.33930655043634417,2.2,-270.2163758461013,-1919.3707896332346,-0.0,-0.0,180.0071546318134,28.71844854009808,0.0,0.08680219876515821,0.0,0,1.2121492302616759,0.0,71.2274994972004,0.22812984440030165,9.225063920996107,0.0030791232096931825,-223.1993631766807,1.2229067961856321
