occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.609,0.0561,0.211,0.238,0.0,0.0,0.0,0.0805,0,0,0,0
0.567,0.593,0.0413,0.288,0.169,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.588,0.036,0.316,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.588,0.0392,0.316,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.588,0.0404,0.316,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0584,0.239,0.211,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.609,0.0649,0.211,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.07,0.211,0.231,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.0718,0.211,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.0718,0.211,0.23,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.609,0.0718,0.211,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.0768,0.211,0.223,0.0,0.0,0.0,0.0886,0,0,0,0
0.683,0.626,0.102,0.133,0.284,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.11,0.105,0.307,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.11,0.105,0.307,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.114,0.105,0.3,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.631,0.116,0.105,0.298,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.615,0.0915,0.182,0.237,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.609,0.0826,0.211,0.215,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.609,0.0898,0.211,0.214,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.609,0.0924,0.211,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.626,0.121,0.133,0.273,0.0,0.0,0.0,0.428,0,0,0,0
0.75,0.631,0.131,0.105,0.295,0.0,0.0,0.0,0.181,0,0,0,0
0.75,0.631,0.136,0.105,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.138,0.105,0.295,0.0,0.0,0.0,0.109,0,0,0,0
0.75,0.631,0.138,0.105,0.295,0.0,0.0,0.0,0.409,0,0,0,0
0.75,0.631,0.138,0.105,0.295,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.648,0.15,0.105,0.299,0.0,0.0,0.0,0.162,0,0,0,0
0.567,0.633,0.12,0.182,0.239,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.625,0.108,0.211,0.217,0.0,0.0,0.0,0.422,0,0,0,0
0.5,0.625,0.108,0.211,0.217,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.642,0.126,0.211,0.227,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.648,0.133,0.211,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.648,0.133,0.211,0.23,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.648,0.133,0.211,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.317,0.627,0.1,0.288,0.178,0.0,0.0,0.0,0.0886,0,0,0,0
0.433,0.658,0.142,0.239,0.24,0.0,0.0,0.733,0.0,0,0,0,0
0.5,0.672,0.161,0.211,0.269,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.672,0.161,0.211,0.269,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.677,0.2,0.211,0.324,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.679,0.214,0.211,0.343,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.679,0.214,0.211,0.343,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.679,0.214,0.211,0.343,0.0,0.0,1.0,0.0,0,0,0,0
0.683,0.713,0.378,0.133,0.548,0.0,0.0,1.0,0.37,0,0,0,0
0.75,0.725,0.437,0.105,0.622,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.725,0.437,0.105,0.622,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.725,0.437,0.105,0.622,0.0,0.0,0.267,0.528,0,0,0,0
0.75,0.708,0.512,0.105,0.671,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.701,0.539,0.105,0.689,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.701,0.539,0.105,0.689,0.0,0.0,0.0,0.201,0,0,0,0
0.75,0.701,0.539,0.105,0.689,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.667,0.518,0.105,0.65,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.655,0.511,0.105,0.636,0.0,0.0,0.0,0.231,0,0,0,0
0.933,0.655,0.511,0.105,0.636,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.633,0.39,0.182,0.492,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.248,0.211,0.325,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.212,0.211,0.283,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.212,0.211,0.283,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.212,0.211,0.283,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0978,0.288,0.148,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0561,0.316,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0561,0.316,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0561,0.316,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.037,0.316,0.0762,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0301,0.316,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0197,0.393,0.0543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0169,0.344,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0173,0.316,0.0502,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0173,0.316,0.0502,0.0,0.0,0.0,0.354,0,0,0,0
1.0,0.564,0.0173,0.316,0.0502,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.563,0.0234,0.239,0.0828,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0256,0.211,0.0947,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.564,0.022,0.288,0.0781,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.564,0.0207,0.316,0.072,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.575,0.0322,0.239,0.158,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.578,0.0364,0.211,0.189,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.578,0.0364,0.211,0.189,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.578,0.0364,0.211,0.189,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.609,0.0559,0.133,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.62,0.0629,0.105,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.62,0.0629,0.105,0.324,0.0,0.0,0.0,0.215,0,0,0,0
0.75,0.62,0.0629,0.105,0.324,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.628,0.0727,0.105,0.33,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.631,0.0762,0.105,0.332,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.0762,0.105,0.332,0.0,0.0,0.0,0.62,0,0,0,0
0.75,0.631,0.0762,0.105,0.332,0.0,0.0,0.0,0.0886,0,0,0,0
0.567,0.615,0.0679,0.182,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.626,0.0829,0.133,0.304,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.0895,0.105,0.329,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.0895,0.105,0.329,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.097,0.105,0.322,0.0,0.0,0.0,0.0609,0,0,0,0
0.75,0.631,0.0998,0.105,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.0998,0.105,0.32,0.523,0.733,0.0,0.0,0,0,0,0
0.75,0.631,0.0998,0.105,0.32,0.47,1.0,0.0,0.355,0,0,0,0
0.75,0.631,0.107,0.105,0.311,0.449,0.2,0.0,0.0886,0,0,0,0
0.75,0.631,0.11,0.105,0.307,0.274,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.11,0.105,0.307,0.422,0.0,0.0,0.2,0,0,0,0
0.75,0.631,0.11,0.105,0.307,0.0,0.0,0.0,0.302,0,0,0,0
0.75,0.631,0.114,0.105,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.116,0.105,0.298,0.0,0.0,0.0,0.123,0,0,0,0
0.75,0.631,0.116,0.105,0.298,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.116,0.105,0.298,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.127,0.105,0.296,0.0,0.0,0.0,0.298,0,0,0,0
0.75,0.631,0.131,0.105,0.295,0.0,0.0,0.0,0.0381,0,0,0,0
0.75,0.631,0.131,0.105,0.295,0.0,0.0,0.733,0.0,0,0,0,0
0.75,0.631,0.131,0.105,0.295,0.0,0.0,0.267,0.0,0,0,0,0
0.75,0.631,0.136,0.105,0.295,0.0,0.0,0.0,0.266,0,0,0,0
0.75,0.631,0.138,0.105,0.295,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.631,0.138,0.105,0.295,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.631,0.138,0.105,0.295,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.648,0.15,0.105,0.299,0.0,0.0,0.0,0.266,0,0,0,0
0.567,0.633,0.12,0.182,0.239,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.625,0.108,0.211,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.625,0.108,0.211,0.217,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.642,0.126,0.211,0.227,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.648,0.133,0.211,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.648,0.133,0.211,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.648,0.133,0.211,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.317,0.627,0.1,0.288,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.619,0.0885,0.316,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.658,0.142,0.239,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.672,0.161,0.211,0.269,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.677,0.2,0.211,0.324,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.679,0.214,0.211,0.343,0.0,0.0,0.0,0.0,0,0,0,0
0.317,0.638,0.142,0.288,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.623,0.115,0.316,0.196,0.0,0.0,0.0,0.0886,0,0,0,0
0.25,0.62,0.145,0.316,0.229,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.619,0.156,0.316,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.658,0.259,0.239,0.38,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.672,0.297,0.211,0.431,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.66,0.347,0.211,0.464,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.656,0.365,0.211,0.476,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.656,0.365,0.211,0.476,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.656,0.365,0.211,0.476,0.0,0.0,0.0,0.106,0,0,0,0
0.683,0.655,0.472,0.133,0.593,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.655,0.511,0.105,0.636,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.655,0.511,0.105,0.636,0.0,0.0,0.0,0.116,0,0,0,0
0.75,0.655,0.511,0.105,0.636,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.62,0.364,0.105,0.463,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.598,0.239,0.182,0.314,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.594,0.212,0.211,0.283,0.0,0.0,0.0,0.205,0,0,0,0
0.75,0.594,0.212,0.211,0.283,0.0,0.0,0.0,0.112,0,0,0,0
0.75,0.575,0.0978,0.288,0.148,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.568,0.0561,0.316,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.57,0.0856,0.239,0.136,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0373,0.365,0.0759,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.018,0.267,0.0506,0.0,0.0,0.733,0.177,0,0,0,0
1.0,0.563,0.0187,0.211,0.051,0.0,0.0,1.0,0.266,0,0,0,0
1.0,0.563,0.0238,0.211,0.083,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.563,0.0256,0.211,0.0947,0.257,0.733,0.0,0.0,0,0,0,0
1.0,0.564,0.022,0.288,0.0781,0.549,1.0,0.0,0.177,0,0,0,0
1.0,0.564,0.0207,0.316,0.072,0.392,1.0,0.0,0.0886,0,0,0,0
1.0,0.57,0.0247,0.316,0.107,0.0,0.2,0.733,0.0,0,0,0,0
1.0,0.572,0.0261,0.316,0.119,0.0,0.0,1.0,0.177,0,0,0,0
1.0,0.572,0.0261,0.316,0.119,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.572,0.0261,0.316,0.119,0.0,0.0,0.0,0.0886,0,0,0,0
1.0,0.607,0.0531,0.161,0.27,0.0,0.0,0.0,0.119,0,0,0,0
1.0,0.62,0.0629,0.105,0.324,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.0629,0.105,0.324,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.0629,0.105,0.324,0.0,0.0,0.0,0.388,0,0,0,0
1.0,0.628,0.0727,0.105,0.33,0.0,0.0,0.0,0.0886,0,0,0,0
1.0,0.631,0.0762,0.105,0.332,0.0,0.0,0.0,0.0886,0,0,0,0
0.817,0.615,0.0614,0.182,0.263,0.0,0.0,0.0,0.354,0,0,0,0
0.75,0.609,0.0561,0.211,0.238,0.0,0.0,0.733,0.266,0,0,0,0
0.75,0.609,0.0626,0.211,0.236,0.0,0.0,0.267,0.0,0,0,0,0
0.75,0.609,0.0649,0.211,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0649,0.211,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.626,0.0829,0.133,0.304,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.615,0.0765,0.182,0.256,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0718,0.211,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0718,0.211,0.23,0.0,0.0,0.0,0.0886,0,0,0,0
0.567,0.593,0.0513,0.288,0.164,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.588,0.0464,0.316,0.136,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.604,0.0703,0.239,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0787,0.211,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0787,0.211,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0816,0.211,0.217,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.609,0.0826,0.211,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0826,0.211,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0826,0.211,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0898,0.211,0.214,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.609,0.0924,0.211,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0924,0.211,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0924,0.211,0.213,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.609,0.096,0.211,0.213,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.609,0.0974,0.211,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0974,0.211,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0974,0.211,0.213,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.621,0.105,0.211,0.216,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.625,0.108,0.211,0.217,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.625,0.108,0.211,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.625,0.108,0.211,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.642,0.126,0.211,0.227,0.0,0.0,0.0,0.354,0,0,0,0
0.567,0.618,0.0899,0.288,0.164,0.0,0.0,0.0,0.0886,0,0,0,0
0.5,0.607,0.0743,0.316,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.607,0.0743,0.316,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.616,0.0847,0.316,0.154,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.0885,0.316,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.658,0.142,0.239,0.24,0.0,0.0,0.0,0.405,0,0,0,0
0.683,0.711,0.215,0.133,0.349,0.0,0.0,0.733,0.266,0,0,0,0
0.75,0.733,0.292,0.105,0.461,0.0,0.0,1.0,0.0886,0,0,0,0
0.75,0.736,0.314,0.105,0.49,0.0,0.0,1.0,0.18,0,0,0,0
0.567,0.695,0.241,0.182,0.383,0.0,0.0,1.0,0.0,0,0,0,0
0.683,0.721,0.287,0.133,0.451,0.0,0.0,1.0,0.0187,0,0,0,0
0.75,0.728,0.404,0.105,0.587,0.0,0.0,1.0,0.15,0,0,0,0
0.75,0.725,0.437,0.105,0.622,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.725,0.437,0.105,0.622,0.0,0.0,1.0,0.0886,0,0,0,0
0.75,0.725,0.437,0.105,0.622,0.0,0.0,0.267,0.0,0,0,0,0
0.75,0.708,0.512,0.105,0.671,0.287,0.733,0.0,0.0,0,0,0,0
0.75,0.701,0.539,0.105,0.689,0.65,1.0,0.0,0.0,0,0,0,0
0.75,0.701,0.539,0.105,0.689,0.215,1.0,0.0,0.205,0,0,0,0
0.75,0.701,0.539,0.105,0.689,0.0,0.2,0.0,0.056,0,0,0,0
0.75,0.645,0.397,0.182,0.507,0.312,0.0,0.0,0.0,0,0,0,0
0.75,0.625,0.346,0.211,0.44,0.759,0.0,0.0,0.223,0,0,0,0
0.75,0.625,0.346,0.211,0.44,0.219,0.0,0.0,0.0,0,0,0,0
0.75,0.625,0.346,0.211,0.44,0.325,0.0,0.0,0.0,0,0,0,0
0.75,0.592,0.176,0.288,0.239,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.58,0.114,0.316,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.58,0.114,0.316,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.58,0.114,0.316,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.571,0.0716,0.316,0.117,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.568,0.0561,0.316,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.568,0.0561,0.316,0.0991,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.568,0.0561,0.316,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.565,0.037,0.316,0.0762,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.563,0.0405,0.239,0.0814,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0443,0.211,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0443,0.211,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0306,0.211,0.0683,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0256,0.211,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0256,0.211,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0256,0.211,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0191,0.211,0.0526,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0168,0.211,0.0493,0.0,0.0,0.0,0.0886,0,0,0,0
1.0,0.563,0.0168,0.211,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0168,0.211,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0157,0.288,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0153,0.316,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0153,0.316,0.0493,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.564,0.0153,0.316,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0157,0.393,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0234,0.344,0.101,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.572,0.0261,0.316,0.119,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0337,0.239,0.17,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.578,0.0364,0.211,0.189,0.0,0.0,0.0,0.291,0,0,0,0
1.0,0.595,0.0444,0.211,0.221,0.0,0.0,0.0,0.0886,0,0,0,0
1.0,0.602,0.0472,0.211,0.233,0.0,0.0,0.0,0.0886,0,0,0,0
1.0,0.602,0.0472,0.211,0.233,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.602,0.0472,0.211,0.233,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.607,0.0537,0.211,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0561,0.211,0.238,0.0,0.0,0.0,0.135,0,0,0,0
0.567,0.609,0.0561,0.211,0.238,0.0,0.0,0.0,0.443,0,0,0,0
0.5,0.609,0.0561,0.211,0.238,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.609,0.0626,0.211,0.236,0.0,0.0,0.0,0.285,0,0,0,0
0.5,0.609,0.0649,0.211,0.236,0.0,0.0,0.0,0.3,0,0,0,0
0.5,0.609,0.0649,0.211,0.236,0.0,0.0,0.733,0.0,0,0,0,0
0.5,0.609,0.0649,0.211,0.236,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.609,0.07,0.211,0.231,0.0,0.0,0.267,0.0,0,0,0,0
0.5,0.609,0.0718,0.211,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.0718,0.211,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.0718,0.211,0.23,0.0,0.0,0.0,0.0886,0,0,0,0
0.683,0.626,0.0999,0.133,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.11,0.105,0.307,0.0,0.0,0.0,0.214,0,0,0,0
0.75,0.631,0.11,0.105,0.307,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.11,0.105,0.307,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.114,0.105,0.3,0.0,0.0,0.0,0.103,0,0,0,0
0.75,0.631,0.116,0.105,0.298,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.631,0.116,0.105,0.298,0.0,0.0,0.0,0.354,0,0,0,0
0.75,0.631,0.116,0.105,0.298,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.127,0.105,0.296,0.0,0.0,0.0,0.0886,0,0,0,0
0.75,0.631,0.131,0.105,0.295,0.0,0.0,0.0,0.0886,0,0,0,0
