Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,25.005037255874655,51.666666666666686,46.10666666666668,0.0,51.31034236442023,0.0,0.0,0.0,25.005037255874655,50.562983356835495,51.31034236442023,50.189303853043135,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3970.4590060689006,15.084320387916582,0.0,2.8,3806.1230156067795,-441.397264616402,-0.0,-0.0,330.0901299334138,0.0,3.0,0.027571528991768127,0.0,0.0,0.20716582071194722,197.99884266666666,-23.355875009377563,0.28771211150026055,7.210700369996363,0.002993326903567228,99.47356032976072,1.242678977417735
2025-01-01 00:11:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.977691267312334,51.666666666666686,46.10666666666668,0.0,51.30799417054398,0.0,0.0,0.0,24.977691267312334,50.56087780834201,51.30799417054398,50.18731962724104,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3970.9116826937534,15.121036171016494,0.0,2.8,3802.159457850693,-443.21898826255915,-0.0,-0.0,330.0901299334138,0.0,3.0,0.027602821284833164,0.0,0.0,0.2074009434567436,197.99884266666666,-25.49770911930655,0.2870591272690636,7.228827328238477,0.0029935992294356445,99.38621428527169,1.2425204989100707
2025-01-01 00:12:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.950992320831656,51.666666666666686,46.10666666666668,0.0,51.305648477485725,0.0,0.0,0.0,24.950992320831656,50.55877456251677,51.305648477485725,50.185337605032295,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3971.3512319528186,15.15683548872657,0.0,2.8,3798.346081302803,-444.9980069200487,-0.0,-0.0,330.0901299334138,0.0,3.0,0.02763332527208843,0.0,0.0,0.20763014306176406,197.99884266666666,-27.532067009707212,0.286424682244174,7.246976512350762,0.0029938713508829125,99.30043178026253,1.2423660101216567
2025-01-01 00:13:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.924914059048,51.666666666666686,46.10666666666668,0.0,51.30330522672112,0.0,0.0,0.0,24.924914059048,50.556673564875595,51.30330522672112,50.18335773395284,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3971.778191804353,15.19175571286764,0.0,2.8,3794.6760137961774,-446.7359706913545,-0.0,-0.0,330.0901299334138,0.0,3.0,0.02766307330451067,0.0,0.0,0.20785366260444735,197.99884266666666,-29.464170745027303,0.28580795916507784,7.264087901826771,0.002994143271265183,99.21614894490112,1.2422153470879678
2025-01-01 00:14:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.89943137214408,51.666666666666686,46.10666666666668,0.0,51.30096436210936,0.0,0.0,0.0,24.89943137214408,50.55457476315376,51.30096436210936,50.181379963675965,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3972.2062849591425,15.225832445930154,0.0,2.8,3791.142649302001,-448.4344578461559,-0.0,-0.0,330.0901299334138,0.0,3.0,0.027692096188559286,0.0,0.0,0.20807173355710123,197.99884266666666,-31.299048084402113,0.28520818371896,7.281264764448818,0.0029944149938027427,99.13330494229028,1.2420683536948207
2025-01-01 00:15:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.874520328816935,51.666666666666686,46.10666666666668,0.0,51.298625829780335,0.0,0.0,0.0,24.874520328816935,50.5524781072009,51.298625829780335,50.17940424591118,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3972.6228380612806,15.259099619103711,0.0,2.8,3787.7397895138747,-450.0949783791409,-0.0,-0.0,330.0901299334138,0.0,3.0,0.027720423272456947,0.0,0.0,0.20828457643519435,197.99884266666666,-33.041387339543306,0.28462462186006054,7.297985109115235,0.0029946865215863725,99.05184179960001,1.2419248812375718
2025-01-01 00:16:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.850158110797103,51.666666666666686,46.10666666666668,0.0,51.29628957802808,0.0,0.0,0.0,24.850158110797103,50.55038354888176,51.29628957802808,50.17743053430861,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3973.0150557971583,15.291589585619057,0.0,2.8,3784.461583453599,-451.71897745069674,-0.0,-0.0,330.0901299334138,0.0,3.0,0.02774808252826156,0.0,0.0,0.20849240141402503,197.99884266666666,-34.69559432826346,0.2840565772951863,7.313722073688482,0.0029949578575833597,98.97170424731046,1.2417847880021262
2025-01-01 00:17:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.826322950968088,51.666666666666686,46.10666666666668,0.0,51.29395555721014,0.0,0.0,0.0,24.826322950968088,50.54829104198255,51.29395555721014,50.175458784368764,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3973.4098738240004,15.323333207027932,0.0,2.8,3781.3024813969587,-453.30783858118485,-0.0,-0.0,330.0901299334138,0.0,3.0,0.027775100627723998,0.0,0.0,0.20869540889869825,197.99884266666666,-36.26583525441538,0.28350338917121715,7.3295822186415585,0.0029952290046431763,98.89283957067136,1.2416479388778372
2025-01-01 00:18:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.80299407837712,51.666666666666686,46.10666666666668,0.0,51.29162371965246,0.0,0.0,0.0,24.80299407837712,50.546200542122335,51.29162371965246,50.17348895335728,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3973.794478647273,15.35435993321592,0.0,2.8,3778.257208263188,-454.86288662805714,-0.0,-0.0,330.0901299334138,0.0,3.0,0.02780150301262595,0.0,0.0,0.20889379005262695,197.99884266666666,-37.756060341313514,0.28296442994262316,7.345038002334878,0.0029954999655028504,98.81519747200234,1.2415142049987287
2025-01-01 00:19:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.780151664708477,51.666666666666686,46.10666666666668,0.0,51.289294019559385,0.0,0.0,0.0,24.780151664708477,50.54411200666921,51.289294019559385,50.17152100022413,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3974.1692722226194,15.384697876945594,0.0,2.8,3775.320746009672,-456.3853905764312,-0.0,-0.0,330.0901299334138,0.0,3.0,0.02782731396029205,0.0,0.0,0.20908772728977462,197.99884266666666,-39.170018646455844,0.2824391033979597,7.360105237067341,0.0029957707427920536,98.73872994245505,1.241383463409476
2025-01-01 00:20:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.757776775201023,51.666666666666686,46.10666666666668,0.0,51.28696641292834,0.0,0.0,0.0,24.757776775201023,50.542025394660925,51.28696641292834,50.16955488552722,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3974.5346382122702,15.414373883510626,0.0,2.8,3772.488319103394,-457.87656616400517,-0.0,-0.0,330.0901299334138,0.0,3.0,0.02785255664478453,0.0,0.0,0.20927739473445708,197.99884266666666,-40.51126996515936,0.2819268428290114,7.374799020523948,0.0029960413390379215,98.66339114223119,1.241255596753535
2025-01-01 00:21:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.73585132316601,51.666666666666686,46.10666666666668,0.0,51.28464085746906,0.0,0.0,0.0,24.73585132316601,50.5399406667296,51.28464085746906,50.16759057135988,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3974.890942939381,15.443413595943023,0.0,2.8,3770.070150646753,-459.33757835514615,-0.0,-0.0,330.0901299334138,0.0,3.0,0.027877253194169144,0.0,0.0,0.20946295865162484,197.99884266666666,-41.46842623065946,0.2814271093294013,7.389133772598649,0.002996311756669626,98.58913728849093,1.241130492981415
2025-01-01 00:22:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.71435483228627,51.666666666666686,46.10666666666668,0.0,51.28231731252691,0.0,0.0,0.0,24.71435483228627,50.53785778503038,51.28231731252691,50.16562802128213,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3975.2385362814903,15.471846052002771,0.0,2.8,3767.0314652391407,-460.7697722922684,-0.0,-0.0,330.0901299334138,0.0,3.0,0.027901428600534534,0.0,0.0,0.20964460682580577,197.99884266666666,-43.07491770114969,0.28093930844584347,7.403676147843608,0.002996581998022717,98.51591869111401,1.2410080255742444
2025-01-01 00:23:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.693278201710736,51.666666666666686,46.10666666666668,0.0,51.279995739298904,0.0,0.0,0.0,24.693278201710736,50.53577671344261,51.279995739298904,50.16366720051447,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3975.5778133242557,15.499684138208591,0.0,2.8,3764.5776363366995,-462.1736876373577,-0.0,-0.0,330.0901299334138,0.0,3.0,0.027925094103217495,0.0,0.0,0.20982242370666646,197.99884266666666,-44.12483125850147,0.28046314218650764,7.417333565953637,0.002996852065325941,98.44371362078466,1.2408881375799683
2025-01-01 00:24:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.672600424496885,51.666666666666686,46.10666666666668,0.0,51.27767609980523,0.0,0.0,0.0,24.672600424496885,50.53369741661195,51.27767609980523,50.16170807501531,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3975.9223827833516,15.526957648326642,0.0,2.8,3762.3868081643477,-463.55072359989623,-0.0,-0.0,330.0901299334138,0.0,3.0,0.027948275297858195,0.0,0.0,0.20999660161367545,197.99884266666666,-44.93862346831476,0.27999801237082783,7.431224230308934,0.0029971219607626293,98.3724710286629,1.2407706994527468
2025-01-01 00:25:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.652304661860832,51.666666666666686,46.10666666666668,0.0,51.27535835796565,0.0,0.0,0.0,24.652304661860832,50.53161986095296,51.27535835796565,50.15975061244662,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3976.2458077694278,15.553690459012115,0.0,2.8,3759.6601411773045,-464.9019892020444,-0.0,-0.0,330.0901299334138,0.0,3.0,0.027970992729257828,0.0,0.0,0.21016729491551508,197.99884266666666,-46.31402485321021,0.27954343241699225,7.444258344352461,0.002997391686406008,98.30215009212453,1.240655607201826
2025-01-01 00:26:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.632382885368898,51.666666666666686,46.10666666666668,0.0,51.27304247922271,0.0,0.0,0.0,24.632382885368898,50.529544014298125,51.27304247922271,50.15779478183584,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3976.575292889329,15.579893938032047,0.0,2.8,3757.6602203053317,-466.22796753012364,-0.0,-0.0,330.0901299334138,0.0,3.0,0.027993256296486035,0.0,0.0,0.21033457799140778,197.99884266666666,-46.98796739710369,0.279099144094713,7.457547113191795,0.0029976612442415506,98.23273165612811,1.2405428106853331
2025-01-01 00:27:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.612814530974227,51.666666666666686,46.10666666666668,0.0,51.27072842974507,0.0,0.0,0.0,24.612814530974227,50.52746984515595,51.27072842974507,50.15584055286139,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3976.8840761227902,15.605597254223268,0.0,2.8,3755.157288328316,-467.53004832390405,-0.0,-0.0,330.0901299334138,0.0,3.0,0.02801509100856304,0.0,0.0,0.2104986387531012,197.99884266666666,-48.188818580338875,0.2786645739818227,7.470000511447459,0.0029979306362145947,98.1641656746062,1.2404321833534193
2025-01-01 00:28:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.593592401551543,51.666666666666686,46.10666666666668,0.0,51.26841617756095,0.0,0.0,0.0,24.593592401551543,50.525397323766526,51.26841617756095,50.15388789686932,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3977.199508636053,15.63081059708402,0.0,2.8,3753.2716157887153,-468.808666403841,-0.0,-0.0,330.0901299334138,0.0,3.0,0.02803650573513954,0.0,0.0,0.21065954384501204,197.99884266666666,-48.79587304000272,0.2782394919326279,7.4827321481665585,0.0029981998641621377,98.0964349983529,1.240323680286431
2025-01-01 00:29:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.5746981740848,51.666666666666686,46.10666666666668,0.0,51.26610569134955,0.0,0.0,0.0,24.5746981740848,50.523326420976,51.26610569134955,50.15193678578923,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3977.4947377270955,15.65555995545402,0.0,2.8,3750.9386701244016,-470.06506283597,-0.0,-0.0,330.0901299334138,0.0,3.0,0.028057522752284573,0.0,0.0,0.21081746064415172,197.99884266666666,-49.872422272187336,0.27782338892468533,7.495202965630878,0.002998468929885236,98.0294950466715,1.2402171887705815
2025-01-01 00:30:00,4.078517738289726,0.08541676747416034,0.0,0.0679752956381621,0.0014236127912360056,0.0,0.019206508012893926,0.0,0.11852520497768661,3.940786025299145,0.0,0.0,0.0,0.08541676747416034,0.0,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.004474460891812864,0.0,On,0.014732047121081062,0,On,0.004636181678806111,0,On,0.08057751034047778,0.06043313275535831,On,0,0,Off,On,3940.786025299145,15.5555555555556,1.0,0.0,3.730209102222222,0.21057692307692308,1,3730.209102222222,3730.209102222222,Off,0.0,0.0,24.55612511043335,51.666666666666686,46.10666666666668,0.0,51.26379694144695,0.0,0.0,0.0,24.55612511043335,50.5212571091734,51.26379694144695,50.14998719303662,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3977.7971445454223,15.679854869747167,0.0,2.8,3749.163271270354,-471.2996493269867,-0.0,-0.0,330.0901299334138,0.0,3.0,0.02807815035370925,0.0,0.0,0.21097245146746582,197.99884266666666,-50.41323463521806,0.277416052391522,7.5068618995148535,0.0029987378350884004,97.96332976119315,1.2401126668117992
