Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.2854342616062262,0.17504894952619854,0.0,0.004757237693437103,0.002917482492103309,0.0,0.015325431416755882,0.2201088301894703,0.0,0.05,0.0,0.0,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,78.10745711872562,51.666666666666686,46.10666666666668,0.0,50.72056527942782,0.0,0.0,0.0,122.04290174800879,48.819956388500536,50.72056527942782,47.8696519430369,12.43753247303448,19.77684033639545,-0.05649299693792287,8.17242920149416,2.8,9.236100170605994,-2226.163029122461,-3659.385465543817,-2469.6875203662544,-0.0,-0.0,288.91161751755806,0.0,1.0,0.1116265470908656,0.0,0.0,1.0447140391654959,65.99961422222222,-45.387126273765006,0.19865545575253668,9.183367292896166,0.0027793089227339165,-95.40539475556943,1.2229298662396266,0.5341768786764869,-3740.0158181050474,80.63035256123014
2025-01-01 00:11:00,0.2854342616062262,0.17504894952619854,0.0,0.004757237693437103,0.002917482492103309,0.0,0.015325431416755882,0.2201088301894703,0.0,0.05,0.0,0.0,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,78.37599300970676,51.666666666666686,46.10666666666668,0.0,50.70663558999386,0.0,0.0,0.0,122.4624890776668,48.80778670777636,50.70663558999386,47.85836226666761,12.43753247303448,19.6645351864773,-0.16879814685607286,8.140370946042895,2.8,9.236100170605994,-2195.9056297399684,-3635.365836317539,-2446.008090683777,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11129249057955917,0.0,0.0,1.0415876007300906,65.99961422222222,-38.80915657374976,0.20002157018813288,9.131515755969772,0.0027789783368893585,-94.8383691439013,1.2233991489167308,0.5340280892839985,-3716.6629420767267,81.2971057591875
2025-01-01 00:12:00,0.2854342616062262,0.17504894952619854,0.0,0.004757237693437103,0.002917482492103309,0.0,0.015325431416755882,0.2201088301894703,0.0,0.05,0.0,0.0,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,78.63633119499839,51.666666666666686,46.10666666666668,0.0,50.69266204954805,0.0,0.0,0.0,122.86926749218497,48.79557518730759,50.69266204954805,47.84703175618737,12.43753247303448,19.555243162808537,-0.278090170524834,8.1102775042418,2.8,9.236100170605994,-2166.711337696688,-3613.008991481249,-2423.050815108285,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11096707413531114,0.0,0.0,1.0385420247740011,65.99961422222222,-32.57214010596155,0.20136073053770995,9.080512791297318,0.0027786498418805915,-94.28440558600715,1.223856191579739,0.5338883812905675,-3694.752388788699,81.74339730745038
2025-01-01 00:13:00,1.0581686366062264,0.17504894952619854,0.7637837837837838,0.017636143943437106,0.002917482492103309,0.012729729729729728,0.015325431416755882,0.2201088301894703,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,On,18043.344234608652,20.33333333333337,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,78.88881400957187,51.666666666666686,46.10666666666668,0.0,50.67864602389586,0.0,0.0,0.0,123.26377188995606,48.78332310435334,50.67864602389586,47.835661644582096,12.43753247303448,19.448837967838656,-0.38449536549471475,8.082008301564533,2.8,9.236100170605994,15904.811854233472,-156.7926616898053,-2400.782358019229,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11064994757533732,0.0,0.0,1.0355740339328328,65.99961422222222,-26.66163987350933,0.20267376526414216,9.031700945456102,0.0027783233876131404,-93.74298221034994,1.2243014948883824,0.5337571089682365,-3674.179787468558,82.52298538740234
2025-01-01 00:14:00,1.0581686366062264,0.17504894952619854,0.7637837837837838,0.017636143943437106,0.002917482492103309,0.012729729729729728,0.015325431416755882,0.2201088301894703,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,On,18043.344234608652,20.33333333333337,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,78.25426999438476,51.666666666666686,46.10666666666668,0.0,50.6645888218047,0.0,0.0,0.0,122.27229686622618,48.771031682834575,50.6645888218047,47.82425311334952,12.43753247303448,19.672961220777612,-0.16037211255575912,8.17942728170378,2.8,9.236100170605994,15842.155722379957,-229.95408803626833,-2447.7815750322593,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11131756584225982,0.0,0.0,1.0418222803798858,65.99961422222222,-42.31855471399365,0.19984678531485495,9.134210411072777,0.002777998926048817,-94.52553046224966,1.2233646684550563,0.5342093527905787,-3745.115192879637,80.29696445201864
2025-01-01 00:15:00,1.0581686366062264,0.17504894952619854,0.7637837837837838,0.017636143943437106,0.002917482492103309,0.012729729729729728,0.015325431416755882,0.2201088301894703,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,On,18043.344234608652,20.33333333333337,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,77.63861750442939,51.666666666666686,46.10666666666668,0.0,50.650638124171756,0.0,0.0,0.0,121.31033985067091,48.75883912765143,50.650638124171756,47.81293962939127,12.43753247303448,19.89014330650364,0.0,8.270514256365965,2.8,9.236100170605994,15782.547112153416,-298.192684953739,-2493.668845160752,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11196323109231682,0.0,0.0,1.047865068309058,65.99961422222222,-56.03989481204229,0.19714859764254478,9.233994643883518,0.002777671505402369,-95.27618568157695,1.22245823255086,0.534631855761503,-3811.541375022148,78.48454967705844
2025-01-01 00:16:00,1.0581686366062264,0.17504894952619854,0.7637837837837838,0.017636143943437106,0.002917482492103309,0.012729729729729728,0.015325431416755882,0.2201088301894703,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,On,18043.344234608652,20.33333333333337,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,77.04061003916236,51.666666666666686,46.10666666666668,0.0,50.636790782050234,0.0,0.0,0.0,120.37595318619118,48.74674249537394,50.636790782050234,47.80171835203579,12.43753247303448,20.1008458073026,0.0,8.355809215170298,2.8,9.236100170605994,15724.328626152164,-362.2096526349501,-2538.509291633333,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11258843176749467,0.0,0.0,1.0537163280646997,65.99961422222222,-69.41793434071425,0.19456904937516076,9.329922258153948,0.0027773412399057823,-95.99703510383114,1.221580132411399,0.5350271902235573,-3873.832418300146,76.75862527384578
2025-01-01 00:17:00,1.0581686366062264,0.17504894952619854,0.7637837837837838,0.017636143943437106,0.002917482492103309,0.012729729729729728,0.015325431416755882,0.2201088301894703,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,On,18043.344234608652,20.33333333333337,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,76.45929750581547,51.666666666666686,46.10666666666668,0.0,50.623043854121754,0.0,0.0,0.0,119.46765235283668,48.7347390367855,50.623043854121754,47.79058662811738,12.43753247303448,20.305420037986416,0.0,8.435763976361994,2.8,9.236100170605994,15667.681924171084,-422.28863466158555,-2582.3482486320377,-0.0,-0.0,288.91161751755806,0.0,1.0,0.1131943165856723,0.0,0.0,1.0593868105096342,65.99961422222222,-82.22567932309,0.19209987252083482,9.422924040267766,0.002777008236457138,-96.68970392113374,1.2207287873393737,0.5353975082796096,-3932.301367530205,75.148592477269
2025-01-01 00:18:00,1.0581686366062264,0.17504894952619854,0.7637837837837838,0.017636143943437106,0.002917482492103309,0.012729729729729728,0.015325431416755882,0.2201088301894703,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,On,18043.344234608652,20.33333333333337,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,75.8938612445006,51.666666666666686,46.10666666666668,0.0,50.60939455734128,0.0,0.0,0.0,118.5841581945322,48.72282615070055,50.60939455734128,47.77954194738019,12.43753247303448,20.504168480708096,0.0,8.510774902251615,2.8,9.236100170605994,15612.587323728547,-478.70910104884115,-2625.2235370134754,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11378187955339043,0.0,0.0,1.0648858185616275,65.99961422222222,-94.44499138418857,0.18973382489754465,9.512464816630963,0.002776672596299706,-97.35560514112561,1.219902831465724,0.535744695774055,-3987.22344269725,73.65020125705848
2025-01-01 00:19:00,0.2854342616062262,0.17504894952619854,0.0,0.004757237693437103,0.002917482492103309,0.0,0.015325431416755882,0.2201088301894703,0.0,0.05,0.0,0.0,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,75.34357925576684,51.666666666666686,46.10666666666668,0.0,50.59584024505004,0.0,0.0,0.0,117.72434258713568,48.71100136348636,50.59584024505004,47.76858192270452,12.43753247303448,20.697357723053074,0.0,8.581194629912831,2.8,9.236100170605994,-2484.328768510575,-3966.5840152257483,-2667.1677708927186,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11435199982718967,0.0,0.0,1.0702215802560757,65.99961422222222,-106.07261513541496,0.18746446553042528,9.600176441160615,0.0027763344157752576,-97.99599380642388,1.219101058068429,0.5360704283089136,-4038.844131630455,72.2601164047069
2025-01-01 00:20:00,0.2854342616062262,0.17504894952619854,0.0,0.004757237693437103,0.002917482492103309,0.0,0.015325431416755882,0.2201088301894703,0.0,0.05,0.0,0.0,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,75.68729067035635,51.666666666666686,46.10666666666668,0.0,50.5823783908783,0.0,0.0,0.0,118.26139167243178,48.699262314002695,50.5823783908783,47.757704275564905,12.43753247303448,20.55746885455398,0.0,8.523368257468578,2.8,9.236100170605994,-2443.660174119709,-3923.223657089759,-2636.7694548132326,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11393927337349007,0.0,0.0,1.0663588689947125,65.99961422222222,-95.80233682403477,0.1890649499824766,9.536334600542936,0.002775993786880473,-97.32046206910039,1.2196819500256628,0.5358029619667801,-3996.4506322560965,73.22697516633757
2025-01-01 00:21:00,0.2854342616062262,0.17504894952619854,0.0,0.004757237693437103,0.002917482492103309,0.0,0.015325431416755882,0.2201088301894703,0.0,0.05,0.0,0.0,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,76.01863726020291,51.666666666666686,46.10666666666668,0.0,50.568860151694665,0.0,0.0,0.0,118.77912071906705,48.6874697119092,50.568860151694665,47.74677449201647,12.43753247303448,20.42213432944988,0.0,8.469490891096578,2.8,9.236100170605994,-2405.7896412324144,-3882.076541726188,-2607.4926437431022,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11353948827066751,0.0,0.0,1.0626172759735832,65.99961422222222,-87.20861500687062,0.19062742990652423,9.474092226411344,0.0027756556672096353,-96.66401495047543,1.2202444631344862,0.5355536408941395,-3956.9876056902017,74.9110639640137
2025-01-01 00:22:00,0.2854342616062262,0.17504894952619854,0.0,0.004757237693437103,0.002917482492103309,0.0,0.015325431416755882,0.2201088301894703,0.0,0.05,0.0,0.0,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,76.33860761585257,51.666666666666686,46.10666666666668,0.0,50.55528758748304,0.0,0.0,0.0,119.27907439976963,48.67562548373087,50.55528758748304,47.73579443185478,12.43753247303448,20.290987661322795,0.0,8.41921584392103,2.8,9.236100170605994,-2369.0410707138926,-3844.3066632168443,-2579.2457235172865,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11315160896217605,0.0,0.0,1.0589871094079812,65.99961422222222,-78.70696471416423,0.19215492163567105,9.413994495233641,0.002775319983043934,-96.02519259337421,1.2207900705049344,0.5353208850587565,-3920.1939461426277,75.88728292578364
2025-01-01 00:23:00,0.2854342616062262,0.17504894952619854,0.0,0.004757237693437103,0.002917482492103309,0.0,0.015325431416755882,0.2201088301894703,0.0,0.05,0.0,0.0,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,76.64791141934255,51.666666666666686,46.10666666666668,0.0,50.54166259357312,0.0,0.0,0.0,119.76236159272274,48.663731401963474,50.54166259357312,47.72476580615865,12.43753247303448,20.163766149991478,0.0,8.372206913724433,2.8,9.236100170605994,-2333.5828534747534,-3808.923802433784,-2551.9610066428277,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11277490086547448,0.0,0.0,1.0554614943321061,65.99961422222222,-70.5334643494835,0.1936493730666046,9.355904826269835,0.002774986666346043,-95.40294389384118,1.221319819988266,0.5351031586089792,-3885.817512775687,76.89371034190238
2025-01-01 00:24:00,0.2854342616062262,0.17504894952619854,0.0,0.004757237693437103,0.002917482492103309,0.0,0.015325431416755882,0.2201088301894703,0.0,0.05,0.0,0.0,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,76.94714105129721,51.666666666666686,46.10666666666668,0.0,50.52798694708067,0.0,0.0,0.0,120.2299078926519,48.651789128529444,50.52798694708067,47.713690219253834,12.43753247303448,20.04025069917786,0.0,8.32820304589956,2.8,9.236100170605994,-2299.386052865193,-3775.8184634880367,-2525.5813533024543,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11240875395059882,0.0,0.0,1.0520347214690493,65.99961422222222,-62.716317080297046,0.19511233109002926,9.298992276813351,0.002774655653199079,-94.79638914371307,1.221834582768267,0.5348992700920538,-3853.662200041732,77.84373655369531
2025-01-01 00:25:00,0.2854342616062262,0.17504894952619854,0.0,0.004757237693437103,0.002917482492103309,0.0,0.015325431416755882,0.2201088301894703,0.0,0.05,0.0,0.0,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,77.23680413137131,51.666666666666686,46.10666666666668,0.0,50.51426232644065,0.0,0.0,0.0,120.68250645526767,48.63980023305422,50.51426232644065,47.702569186360996,12.43753247303448,19.920253707824976,0.0,8.28697416665806,2.8,9.236100170605994,-2266.4145983182125,-3744.8303221755064,-2500.0573501094154,-0.0,-0.0,288.91161751755806,0.0,1.0,0.1120526477345593,0.0,0.0,1.0487019196129839,65.99961422222222,-55.26886572635516,0.1965450629958356,9.243884931526654,0.0027743268831443854,-94.20477243510328,1.2223351028569591,0.5347081687252253,-3823.555392504659,78.72507032915226
2025-01-01 00:26:00,0.2854342616062262,0.17504894952619854,0.0,0.004757237693437103,0.002917482492103309,0.0,0.015325431416755882,0.2201088301894703,0.0,0.05,0.0,0.0,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,77.51734940995571,51.666666666666686,46.10666666666668,0.0,50.500490325522044,0.0,0.0,0.0,121.12085845305579,48.627766206072565,50.500490325522044,47.69140414634783,12.43753247303448,19.803609434453364,-0.029723898880007482,8.24831615225473,2.8,9.236100170605994,-2234.622914916594,-3715.798665010825,-2475.345090835196,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11170612332840413,0.0,0.0,1.0454587940173394,65.99961422222222,-48.18944159895588,0.19794865603430414,9.189786916332537,0.0027740002987015253,-93.62742375277466,1.2228220365843014,0.5345289215967972,-3795.344137067815,79.54547205698995
2025-01-01 00:27:00,0.2854342616062262,0.17504894952619854,0.0,0.004757237693437103,0.002917482492103309,0.0,0.015325431416755882,0.2201088301894703,0.0,0.05,0.0,0.0,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,77.78918263887704,51.666666666666686,46.10666666666668,0.0,50.48667246343161,0.0,0.0,0.0,121.54559787324537,48.61568846820089,50.48667246343161,47.68019647058552,12.43753247303448,19.690168091717062,-0.14316524161630895,8.21204600440991,2.8,9.236100170605994,-2203.962255376102,-3688.5846836979827,-2451.4048026131336,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11136876635815479,0.0,0.0,1.0423014665516523,65.99961422222222,-41.46907028052635,0.19932407732948199,9.137338398864756,0.002773675845033013,-93.06373576215674,1.2232959767448397,0.5343606917119273,-3768.8914987771623,80.30681507917967
2025-01-01 00:28:00,0.2854342616062262,0.17504894952619854,0.0,0.004757237693437103,0.002917482492103309,0.0,0.015325431416755882,0.2201088301894703,0.0,0.05,0.0,0.0,0.0,0.1604656161928652,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.011304397060030736,0,On,0.006154675265649977,0,On,0.17888940444129114,0.13416705333096832,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,78.05267672833418,51.666666666666686,46.10666666666668,0.0,50.47281019167503,0.0,0.0,0.0,121.95730738802214,48.603568376836606,50.47281019167503,47.668947469417404,12.43753247303448,19.579792067989683,-0.2535412653436886,8.17799769327312,2.8,9.236100170605994,-2174.383078959736,-3663.061626844312,-2428.199955247155,-0.0,-0.0,288.91161751755806,0.0,1.0,0.11104019608248308,0.0,0.0,1.03922637385379,65.99961422222222,-35.09474123013908,0.20067221124355128,9.086468387476462,0.002773353469697886,-92.51314897651011,1.2237574679995722,0.53420271904338,-3744.073430568334,81.01180372402246
