Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 16:58:00,0.7591479057343329,0.20903361337200216,0.0,0.012652465095572215,0.0034838935562000357,0.0,0.38558715950356737,0.0,0.35356074623076555,0.0,0.020000000000000004,0.0,0.0,0.0,0.20320028003866883,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,34.128538746955655,51.666666666666686,46.10666666666668,0.0,51.28821586640331,0.7615070922977223,2062.5725293588043,0.0,34.128538746955655,49.323962736454654,51.28821586640331,48.341836171480324,12.43753247303448,19.907542184671616,0.0,9.263070393772383,6.1908519342042725,2.2,9.236100170605994,28.02012611957923,-2595.0792507933315,-845.7028994755053,-774.7346410723225,-0.0,-0.0,789.2346248357259,32.30138091838733,1.0,0.033559087234254895,0.0,0.0,0.4342895696415174,65.99961422222222,13.520142356175825,0.2059367763104713,9.376597335108166,0.002910893027404202,-13.348720401523162,1.219914026945706,0.28838881435052516,-2655.562310681215,60.48305988788331,0.13696513949916764,-712.6236141557891,-133.07928531971612
2025-01-01 16:59:00,0.7591479057343329,0.20903361337200216,0.0,0.012652465095572215,0.0034838935562000357,0.0,0.38558715950356737,0.0,0.35356074623076555,0.0,0.020000000000000004,0.0,0.0,0.0,0.20320028003866883,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.85545161781465,51.666666666666686,46.10666666666668,0.0,51.239257179390165,0.7624679358600186,2062.572529358805,0.0,33.85545161781465,49.029708307499874,51.239257179390165,47.924933871554735,12.43753247303448,19.855249757444835,0.0,9.200622428030309,6.142251718104265,2.2,9.236100170605994,33.81585852113801,-2568.194015472596,-836.5252727495549,-771.0592479326796,-0.0,-0.0,789.2346248357259,32.2057605499937,1.0,0.03349880653543894,0.0,0.0,0.4335094745643263,65.99961422222222,15.640481618091776,0.2066010151962726,9.352470740421083,0.0029108289119677915,-13.21731701662254,1.2201317912807956,0.2881079287485087,-2629.5196183766593,61.32560290406293,0.1366097663405906,-702.1188772920354,-134.40639545751947
2025-01-01 17:00:00,0.7694301056755143,0.21200679293315133,0.0,0.012823835094591904,0.0035334465488858556,0.0,0.39190512002988315,0.0,0.3575249856456311,0.0,0.020000000000000004,0.0,0.0,0.0,0.206173459599818,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.029483815789473684,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.66850098184341,51.666666666666686,46.10666666666668,0.0,51.19028427165188,0.3555983506883913,960.7245728855487,0.0,33.66850098184341,48.73549220403578,51.19028427165188,47.50809617022773,12.43753247303448,19.804338673564143,0.0,9.141566936935536,6.093931038750696,2.2,9.236100170605994,49.67696715010936,-2542.8217543347537,-827.3844955681603,-767.4876270759396,-0.0,-0.0,799.5168247769074,32.10989399986411,1.0,0.03344006537124908,0.0,0.0,0.43274930266995426,65.99961422222222,17.6477694491416,0.20724995234237922,9.329071153733903,0.00291076543900735,-13.089187432709346,1.2203438786716347,0.2878420500407411,-2604.9314856249503,62.10973129019662,0.13625551832514923,-691.7145422567793,-135.66995331138105
2025-01-01 17:01:00,0.7694301056755143,0.21200679293315133,0.0,0.012823835094591904,0.0035334465488858556,0.0,0.39190512002988315,0.0,0.3575249856456311,0.0,0.020000000000000004,0.0,0.0,0.0,0.206173459599818,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.029483815789473684,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.5674478840283,51.666666666666686,46.10666666666668,0.0,51.16449430706112,0.35583515906267305,960.7245728855486,0.0,33.5674478840283,48.59593746704517,51.16449430706112,47.311659047037196,12.43753247303448,19.754998672549515,0.0,9.085685184439928,6.045906276253571,2.2,9.236100170605994,24.62283986435648,-2518.862361894053,-818.2850744420665,-764.0325227100285,-0.0,-30.39251354098869,799.5168247769074,32.013794556280835,1.0,0.03338308702705153,0.0,0.0013279486073588711,0.44919698269064584,65.99961422222222,19.53105133846651,0.2078809603180578,9.306501650137918,0.0029107025922823983,-15.708253420960242,1.2205494925149585,0.28759023374311055,-2581.7004271605165,62.83806526646377,0.13590252480550777,-681.4135598853225,-136.87151455674402
2025-01-01 17:02:00,0.7694301056755143,0.21200679293315133,0.0,0.012823835094591904,0.0035334465488858556,0.0,0.39190512002988315,0.0,0.3575249856456311,0.0,0.020000000000000004,0.0,0.0,0.0,0.206173459599818,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.029483815789473684,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.46585174195184,51.666666666666686,46.10666666666668,0.0,51.13869394198721,0.3560723787393309,960.7245728855485,0.0,33.46585174195184,48.45639691201022,51.13869394198721,47.11524839702173,12.43753247303448,19.70613887166357,0.0,9.032777202697176,5.998193050699212,2.2,9.236100170605994,31.5830824350478,-2496.224163544679,-809.2314314774624,-760.6171605631868,-0.0,-28.657402957983212,799.5168247769074,31.91747547454811,1.0,0.033326614669189396,0.0,0.0012556306579952,0.44753030186858805,65.99961422222222,21.340821179310446,0.20850702081257333,9.28414978160189,0.0029106271830194896,-15.433886720779975,1.2207531832045024,0.28735161458188563,-2559.737622354959,63.51345881028003,0.13555091084105986,-671.2186656494636,-138.01276582799883
2025-01-01 17:03:00,0.7694301056755143,0.21200679293315133,0.0,0.012823835094591904,0.0035334465488858556,0.0,0.39190512002988315,0.0,0.3575249856456311,0.0,0.020000000000000004,0.0,0.0,0.0,0.206173459599818,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.029483815789473684,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.36281604925239,51.666666666666686,46.10666666666668,0.0,51.112883262636515,0.35631000993867745,960.7245728855486,0.0,33.36281604925239,48.316870615142655,51.112883262636515,46.91886429139573,12.43753247303448,19.658529890759567,0.0,8.98265891498168,5.950806175354018,2.2,9.236100170605994,38.29398704988478,-2474.8227567026433,-800.2278656034655,-757.2950917260066,-0.0,-26.969065159921602,799.5168247769074,31.820950231784686,1.0,0.03327154139034781,0.0,0.0011848780977600306,0.44590198435443806,65.99961422222222,23.041319158905658,0.20911905508699935,9.262457782370138,0.0029105531032479906,-15.16585047376129,1.2209517252072477,0.28712539426152267,-2538.96159999157,64.13884328892686,0.13520079678352193,-661.1323732377606,-139.09549236570493
2025-01-01 17:04:00,0.7694301056755143,0.21200679293315133,0.0,0.012823835094591904,0.0035334465488858556,0.0,0.39190512002988315,0.0,0.3575249856456311,0.0,0.020000000000000004,0.0,0.0,0.0,0.206173459599818,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.029483815789473684,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.258408165926426,51.666666666666686,46.10666666666668,0.0,51.08706248846229,0.3565480516509304,960.7245728855486,0.0,33.258408165926426,48.17735877847134,51.08706248846229,46.72250692347586,12.43753247303448,19.612114036711862,0.0,8.935159997793473,5.903759624585217,2.2,9.236100170605994,44.770241051642415,-2454.580120846728,-791.2785219612877,-754.0618500971184,-0.0,-25.325277583905148,799.5168247769074,31.72423213746003,1.0,0.03321780385938028,0.0,0.0011156248036658712,0.44431035487676335,65.99961422222222,24.640543955758602,0.20971766033222386,9.240707162043577,0.00291048032183747,-14.90387023646438,1.221145354134282,0.2869108324393121,-2519.2972506468077,64.71712980007999,0.13485229796479598,-651.1569714993344,-140.1215504619532
2025-01-01 17:05:00,0.7694301056755143,0.21200679293315133,0.0,0.012823835094591904,0.0035334465488858556,0.0,0.39190512002988315,0.0,0.3575249856456311,0.0,0.020000000000000004,0.0,0.0,0.0,0.206173459599818,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.029483815789473684,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.1526911492881,51.666666666666686,46.10666666666668,0.0,51.061231828902095,0.3567865029513661,960.7245728855486,0.0,33.1526911492881,48.03786159457172,51.061231828902095,46.52617647740654,12.43753247303448,19.566837305174506,0.0,8.890122249428813,5.857066514176062,2.2,9.236100170605994,51.02286919791288,-2435.423914900735,-782.3873682567277,-750.913263740658,-0.0,-23.72396320909086,799.5168247769074,31.627334587841858,1.0,0.03316534273328556,0.0,0.0010478085936341862,0.44275384077435814,65.99961422222222,26.143271370754412,0.21030339813830104,9.220246649057,0.002910408809019755,-14.647688327675533,1.221334290630796,0.2867072398878927,-2500.675065088302,65.2511501875668,0.13450552447192282,-641.2945241680823,-141.09284408864542
2025-01-01 17:06:00,0.7694301056755143,0.21200679293315133,0.0,0.012823835094591904,0.0035334465488858556,0.0,0.39190512002988315,0.0,0.3575249856456311,0.0,0.020000000000000004,0.0,0.0,0.0,0.206173459599818,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.029483815789473684,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.04572437278205,51.666666666666686,46.10666666666668,0.0,51.03539148401742,0.35702536299497206,960.7245728855485,0.0,33.04572437278205,47.89837924716971,51.03539148401742,46.32987312874585,12.43753247303448,19.5226488491198,0.0,8.847398309591604,5.810739092025868,2.2,9.236100170605994,57.06276332807158,-2417.286907988516,-773.5581770085877,-747.8454143204318,-0.0,-22.16317031680366,799.5168247769074,31.53027099861705,1.0,0.03311410206836309,0.0,0.000981370574687631,0.44123095594090866,65.99961422222222,27.554523188399727,0.21087680025640207,9.199674717150415,0.0029103385363050704,-14.397061238201852,1.2215187425525367,0.2865139731654828,-2483.0305307675426,65.74362277902692,0.13416058099594258,-631.5468718659163,-142.01130514267143
2025-01-01 17:07:00,0.7694301056755143,0.21200679293315133,0.0,0.012823835094591904,0.0035334465488858556,0.0,0.39190512002988315,0.0,0.3575249856456311,0.0,0.020000000000000004,0.0,0.0,0.0,0.206173459599818,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.029483815789473684,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,32.937563902748934,51.666666666666686,46.10666666666668,0.0,51.00954164504132,0.3572646310119076,960.7245728855486,0.0,32.937563902748934,47.758911911658615,51.00954164504132,46.13359704496727,12.43753247303448,19.479500655625635,0.0,8.80685062581198,5.764788737498611,2.2,9.236100170605994,62.90029961037112,-2400.106506630557,-764.7945127774981,-744.8546115264205,-0.0,-20.641059820162294,799.5168247769074,31.433054801976095,1.0,0.03306402896882822,0.0,0.0009162547821816825,0.43974029160898875,65.99961422222222,28.879146180046774,0.21143837181039898,9.179653828594974,0.0029102694764109693,-14.151758135862346,1.2216989062792445,0.28633043033834193,-2466.303640741693,66.19713411113635,0.13381756674322387,-621.9156359548515,-142.87887682264656
2025-01-01 17:08:00,4.269285314564403,0.21200679293315133,0.0,0.07115475524274005,0.0035334465488858556,0.0,0.39190512002988315,3.499855208888889,0.3575249856456311,0.0,0.020000000000000004,0.0,0.0,0.0,0.206173459599818,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.029483815789473684,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,33.10556551889499,51.666666666666686,46.10666666666668,0.0,50.98368249487009,0.357504306303447,960.7245728855485,3499.855208888889,33.10556551889499,47.619459755563334,50.98368249487009,45.937348385909964,12.43753247303448,19.43734728854895,0.0,8.768350596569757,5.719225967923082,2.2,9.236100170605994,68.54533002420897,-2383.824353286708,-756.0997235860802,-741.9373724489609,-0.0,-19.155895070255447,799.5168247769074,31.335699442785433,1.0,0.033015073309052206,0.0,0.0008524079033213839,0.4382805091775753,65.99961422222222,30.121772766517942,0.2119885937666633,9.160159847119273,0.002910201603198722,-13.911559699090114,1.221874967757371,0.2861560474499144,-2450.4384841775336,66.61413089082544,0.13347657539935268,-612.4022238699306,-143.69749971614968
2025-01-01 17:09:00,4.269285314564403,0.21200679293315133,0.0,0.07115475524274005,0.0035334465488858556,0.0,0.39190512002988315,3.499855208888889,0.3575249856456311,0.0,0.020000000000000004,0.0,0.0,0.0,0.206173459599818,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.029483815789473684,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,33.54972155052212,51.666666666666686,46.10666666666668,0.0,50.957827869855485,0.3577442613631204,960.7245728855486,3499.855208888889,33.54972155052212,47.97115937897601,50.957827869855485,46.47782513353628,12.43753247303448,19.396145680845272,0.0,8.731777843689063,5.674060450955963,2.2,9.236100170605994,74.00717665875891,-2368.3859790143274,-747.4769358486411,-739.0904047023347,-0.0,-17.706033536910635,799.5168247769074,31.238218376520624,1.0,0.03296718751113126,0.0,0.000789779063529855,0.436850334568945,65.99961422222222,31.286790121096864,0.21252792485122152,9.141169891837281,0.0029101348916155444,-13.676257196611695,1.222047103339024,0.2859902955307113,-2435.382897429759,66.9969184154316,0.1331376951370078,-603.0078356189671,-144.46910022967407
2025-01-01 17:10:00,4.269285314564403,0.21200679293315133,0.0,0.07115475524274005,0.0035334465488858556,0.0,0.39190512002988315,3.499855208888889,0.3575249856456311,0.0,0.020000000000000004,0.0,0.0,0.0,0.206173459599818,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.029483815789473684,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,33.9927480383036,51.666666666666686,46.10666666666668,0.0,50.931991591821095,0.35798436813207807,960.7245728855486,3499.855208888889,33.9927480383036,48.32279666881074,50.931991591821095,47.01819920730557,12.43753247303448,19.355854960550573,0.0,8.697019581649947,5.629301021700666,2.2,9.236100170605994,79.35699783680684,-2353.740498257516,-738.929052222561,-736.3105921372841,-0.0,-16.28991977916105,799.5168247769074,31.14062506538975,1.0,0.03292032635963152,0.0,0.0007283196537286968,0.4354485535961098,65.99961422222222,32.44068497634462,0.21305680310681993,9.122662244831075,0.0029100693176414513,-13.445651730055383,1.222215480483299,0.2858326780092243,-2421.0881612364037,67.34766297888777,0.1328010086604117,-593.7334711819414,-145.19558104061974
2025-01-01 17:11:00,4.269285314564403,0.21200679293315133,0.0,0.07115475524274005,0.0035334465488858556,0.0,0.39190512002988315,3.499855208888889,0.3575249856456311,0.0,0.020000000000000004,0.0,0.0,0.0,0.206173459599818,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.029483815789473684,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,34.43468845028724,51.666666666666686,46.10666666666668,0.0,50.90617381062515,0.35822462517694986,960.7245728855485,3499.855208888889,34.43468845028724,48.67437178358955,50.90617381062515,47.55847077007175,12.43753247303448,19.316437925278862,0.0,8.663970061526728,5.584955703632084,2.2,9.236100170605994,84.4086911811903,-2339.84033726431,-730.4587518682895,-733.5950942680189,-0.0,-14.906136347016492,799.5168247769074,31.042932975298342,1.0,0.03287444873402419,0.0,0.0006679856762828017,0.43407406474130467,65.99961422222222,33.3930970193184,0.21357562559867904,9.104617150479363,0.002910004858239934,-13.219562633462369,1.2223802515701299,0.2856827284283206,-2407.508733955282,67.66839669097176,0.13246659327995727,-584.579938583416,-145.87881328487342
2025-01-01 17:12:00,4.269285314564403,0.21200679293315133,0.0,0.07115475524274005,0.0035334465488858556,0.0,0.39190512002988315,3.499855208888889,0.3575249856456311,0.0,0.020000000000000004,0.0,0.0,0.0,0.206173459599818,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.029483815789473684,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,34.875589864288145,51.666666666666686,46.10666666666668,0.0,50.88037466966708,0.35846503111656075,960.7245728855486,3499.855208888889,34.875589864288145,49.02588487573406,50.88037466966708,48.09863997876756,12.43753247303448,19.277854264070857,0.0,8.632530074034708,5.541031732511655,2.2,9.236100170605994,89.3789502886948,-2326.6423662421375,-722.0684926843344,-730.9408776314409,-0.0,-13.553165152163551,799.5168247769074,30.945155572833315,1.0,0.03282950973217187,0.0,0.0006087274373085999,0.4327256438334144,65.99961422222222,34.35616829539196,0.21408483788727167,9.087013149863608,0.0029099414912681916,-12.997789924858475,1.2225415822071946,0.28554000840122296,-2394.6020137232813,67.95964748114378,0.1321345210114718,-575.5478624459003,-146.52063023843417
2025-01-01 17:13:00,4.269285314564403,0.21200679293315133,0.0,0.07115475524274005,0.0035334465488858556,0.0,0.39190512002988315,3.499855208888889,0.3575249856456311,0.0,0.020000000000000004,0.0,0.0,0.0,0.206173459599818,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.029483815789473684,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,35.31549108115746,51.666666666666686,46.10666666666668,0.0,50.85459430535108,0.35870558462731766,960.7245728855485,3499.855208888889,35.31549108115746,49.37733609105895,50.85459430535108,48.63870698391289,12.43753247303448,19.240070773192112,0.0,8.602606417141319,5.4975355826108725,2.2,9.236100170605994,94.24660647191115,-2314.0935708074758,-713.7605152091926,-728.3454177870726,-0.0,-12.229745392527645,799.5168247769074,30.847306321268352,1.0,0.03278547257403752,0.0,0.0005505052580304617,0.43140230141570507,65.99961422222222,35.30494487460426,0.21458479776417544,9.069155923681338,0.0029098791955689545,-12.7801712982077,1.2226996085180288,0.2854041053813754,-2382.3280901525595,68.2345193450836,0.13180485869545872,-566.6376928655087,-147.12282234368382
