Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 12:06:00,0.6245982521124127,0.23077728654391053,0.0,0.010409970868540211,0.0038462881090651755,0.0,0.2430026217889133,0.33159563032349937,0.0,0.05,0.0,0.0,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,44.33739634606973,51.666666666666686,46.10666666666668,0.0,49.99266340126878,0.6634839743971807,1737.1460457762694,0.0,69.27718179073395,48.65087761553792,49.99266340126878,47.979984722672505,12.43753247303448,19.278544481042445,-0.27701107451315465,2.1978805036762474,2.2,9.236100170605994,-32.86487026235943,-966.2347320232374,-663.2728998868764,-0.0,-0.0,624.9539365024237,401.36964232917273,0.9990000000000001,0.029803723377356046,0.0,0.0,0.7713824937440477,65.933614608,5.4540931220932265,0.2594378454627677,9.787497494943628,0.0035266022116214216,22.615232685274517,1.2232731415596505,0,0,42.06445846278676
2025-01-01 12:07:00,1.0326836687790795,0.23077728654391053,0.34978750000000003,0.017211394479651324,0.0038462881090651755,0.005829791666666667,0.2430026217889133,0.33159563032349937,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,44.10185187019379,51.666666666666686,46.10666666666668,0.0,49.94770550019484,0.6642791945862074,1737.146045776269,0.0,68.90914354717779,48.410704216212935,49.94770550019484,47.64220357422199,12.43753247303448,19.19993488580114,-0.35562066975445816,2.2,2.2,9.236100170605994,5580.02933973277,1953.1701504740277,-658.4228138614637,-0.0,-0.0,624.9539365024237,401.11350574247086,0.9990000000000001,0.02972259599529643,0.0,0.0,0.7692827479675982,65.933614608,7.076057887294915,0.26072765316951896,9.752766890299032,0.0035268188621769263,22.685233351301417,1.2236019062220338,0,0,42.046204079663866
2025-01-01 12:08:00,1.0326836687790795,0.23077728654391053,0.34978750000000003,0.017211394479651324,0.0038462881090651755,0.005829791666666667,0.2430026217889133,0.33159563032349937,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,43.43641123442576,51.666666666666686,46.10666666666668,0.0,49.90272552370381,0.6650767151679261,1737.146045776269,0.0,67.86939255379025,48.17057974949393,49.90272552370381,47.304506862389,12.43753247303448,19.405469218245216,-0.150086337310384,2.3491817833246844,2.2,9.236100170605994,5563.19141009589,-951.0221912132256,-671.1339016532381,-0.0,-0.0,624.9539365024237,400.8613977397886,0.9990000000000001,0.02993448440461649,0.0,0.0,0.7747668617310801,65.933614608,2.9492160421900167,0.2574272444938401,9.845447451926631,0.0035270361249372254,22.428126129818548,1.2227421068397042,0,0,40.285814948298075
2025-01-01 12:09:00,1.0326836687790795,0.23077728654391053,0.34978750000000003,0.017211394479651324,0.0038462881090651755,0.005829791666666667,0.2430026217889133,0.33159563032349937,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,42.77946997148698,51.666666666666686,46.10666666666668,0.0,49.85781820845783,0.6658748600544184,1737.146045776269,0.0,66.8429218304484,47.93059352309797,49.85781820845783,46.966981180418045,12.43753247303448,19.60552299185363,0.0,2.3492704868603216,2.2,9.236100170605994,5547.297974320809,-954.7321430220136,-683.5990031281087,-0.0,-0.0,624.9539365024237,400.61244607011304,0.9990000000000001,0.03014001536051311,0.0,0.0,0.780086431346385,65.933614608,-0.4791182580211597,0.254260184026754,9.934950618483121,0.003527251076352332,22.178050383907358,1.2219063908031493,0,0,40.38170730060426
2025-01-01 12:10:00,1.0326836687790795,0.23077728654391053,0.34978750000000003,0.017211394479651324,0.0038462881090651755,0.005829791666666667,0.2430026217889133,0.33159563032349937,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,42.13062995636196,51.666666666666686,46.10666666666668,0.0,49.81298170682139,0.6666736597976869,1737.1460457762691,0.0,65.82910930681555,47.69074377134382,49.81298170682139,46.62962480360503,12.43753247303448,19.80035753968223,0.0,2.3492656549793822,2.2,9.236100170605994,5531.790360205016,-956.1276431890419,-695.8267037734929,-0.0,-0.0,624.9539365024237,400.36575410032646,0.9990000000000001,0.030339521512618133,0.0,0.0,0.7852500664794696,65.933614608,-3.759031728429534,0.2512180865022057,10.022672039551159,0.0035274637764142426,21.93464602293368,1.2210935725196301,0,0,40.443155946698674
2025-01-01 12:11:00,1.0326836687790795,0.23077728654391053,0.34978750000000003,0.017211394479651324,0.0038462881090651755,0.005829791666666667,0.2430026217889133,0.33159563032349937,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,41.489556806691105,51.666666666666686,46.10666666666668,0.0,49.76821425890035,0.6674731436784399,1737.146045776269,0.0,64.82743251045486,47.45102881125773,49.76821425890035,46.29243608743642,12.43753247303448,19.990192153118482,0.0,2.349262558668418,2.2,9.236100170605994,5516.694534143801,-957.1912423492108,-707.8236389761869,-0.0,-0.0,624.9539365024237,400.120401415104,0.9990000000000001,0.030533286263151292,0.0,0.0,0.7902651021705981,65.933614608,-6.857922586950366,0.2482936435728921,10.107514172962112,0.0035276742821199547,21.69760701554363,1.2203026499940726,0,0,40.46714434962543
2025-01-01 12:12:00,1.0326836687790795,0.23077728654391053,0.8064055732960111,0.017211394479651324,0.0038462881090651755,0.013440092888266851,0.2430026217889133,0.33159563032349937,0.40808541666666676,0.05,0.4566180732960112,0.34978750000000003,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,On,10550.56,0,41.88520878209776,51.666666666666686,46.10666666666668,0.0,49.723514178496956,0.6682733399405424,1737.146045776269,10550.56,65.44563872202775,47.21144702933141,49.723514178496956,45.95541345474864,12.43753247303448,20.17523550471452,0.0,2.349261349926489,2.2,9.236100170605994,5501.988735641745,-958.0498414619151,-719.5963725965714,-0.0,-0.0,624.9539365024237,399.87544277815255,0.9990000000000001,0.0307215767953028,0.0,0.0,0.7951384536777382,65.933614608,-9.790987468621935,0.24548007344181147,10.190230913657127,0.0035278826479361045,21.466644584841287,1.2195326726491091,0,0,40.48308352126229
2025-01-01 12:13:00,0.6245982521124127,0.23077728654391053,0.4566180732960112,0.010409970868540211,0.0038462881090651755,0.007610301221600186,0.2430026217889133,0.33159563032349937,0.0,0.05,0.4566180732960112,0.0,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,On,10550.56,0,43.31687019012214,51.666666666666686,46.10666666666668,0.0,49.6789188611101,0.6690735749636232,1737.146045776269,10550.56,67.68260967206584,48.37453508945957,49.6789188611101,47.7223432036343,12.43753247303448,20.355684099066178,0.0,2.349260546774019,2.2,9.236100170605994,-118.76588725620024,-3961.424608130676,-731.1512441157103,-0.0,-0.0,624.9539365024237,399.62990875142367,0.9990000000000001,0.030904643030555266,0.0,0.0,0.7998765894898788,65.933614608,-12.568579642913718,0.24277110795717893,10.270310630420555,0.003528088925936424,21.241488452754435,1.2187827471371486,0,0,40.504020302324875
2025-01-01 12:14:00,0.6245982521124127,0.23077728654391053,0.4566180732960112,0.010409970868540211,0.0038462881090651755,0.007610301221600186,0.2430026217889133,0.33159563032349937,0.0,0.05,0.4566180732960112,0.0,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,On,10550.56,0,45.18130961260802,51.666666666666686,46.10666666666668,0.0,49.63446573219961,0.6698731681362978,1737.146045776269,10550.56,70.59579626970003,49.53732573262083,49.63446573219961,49.48875573283145,12.43753247303448,20.24984695385449,0.0,2.197959059310049,2.2,9.236100170605994,-108.80190672447782,-974.2160899308423,-724.3651515915932,-0.0,-0.0,624.9539365024237,399.38280549665103,0.9990000000000001,0.030797335964585976,0.0,0.0,0.7970992589162552,65.933614608,-9.390691635308457,0.24437826935950985,10.223327963326575,0.0035282931659519215,21.34166541052377,1.2192222445778884,0,0,42.303261499898085
2025-01-01 12:15:00,0.6245982521124127,0.23077728654391053,0.4566180732960112,0.010409970868540211,0.0038462881090651755,0.007610301221600186,0.2430026217889133,0.33159563032349937,0.0,0.05,0.4566180732960112,0.0,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,On,10550.56,0,47.22018636640052,51.666666666666686,46.10666666666668,0.0,50.69972905241438,0.15600952934089132,416.15741719686946,10550.56,73.78154119750081,50.69972905241438,50.69972905241439,50.69972905241438,12.43753247303448,20.14748240620916,0.0,2.2,2.2,9.236100170605994,-99.72937647038952,-1054.6977818953264,-717.8257441915388,-0.0,-0.0,624.9539365024237,399.47206118688763,0.9990000000000001,0.03069337316115399,0.0,0.0,0.7944084848289841,65.933614608,-6.857568781274509,0.24594459553749637,10.17807457690654,0.003528498295213158,21.43814542499999,1.2196476179435811,0,0,42.200267881251925
2025-01-01 12:16:00,0.6245982521124127,0.23077728654391053,0.0,0.010409970868540211,0.0038462881090651755,0.0,0.2430026217889133,0.33159563032349937,0.0,0.05,0.0,0.0,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,48.36490269582519,51.666666666666686,46.10666666666668,0.0,52.03734114575386,0.15073980102358414,416.15741719686946,0.0,75.57016046222685,52.03734114575386,52.037341145753864,52.03734114575386,12.43753247303448,20.048410017208397,0.0,2.197873587777144,2.2,9.236100170605994,-91.00366150142213,-970.0131956356674,-711.5191940361641,-0.0,-0.0,624.9539365024237,399.7181120349004,0.9990000000000001,0.030592587574264547,0.0,0.0,0.7917999437294749,65.933614608,-4.438403967681808,0.24747180510912728,10.134460326978209,0.003528704279943602,21.531113518790118,1.2200595881948866,0,0,42.16245425051323
2025-01-01 12:17:00,0.6245982521124127,0.23077728654391053,0.0,0.010409970868540211,0.0038462881090651755,0.0,0.2430026217889133,0.33159563032349937,0.0,0.05,0.0,0.0,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,48.41324904296842,51.666666666666686,46.10666666666668,0.0,52.018377493176025,0.15081202225117057,416.15741719686946,0.0,75.64570162963815,51.9719633970259,52.018377493176025,51.94875634895084,12.43753247303448,19.95248630167528,0.0,2.2,2.2,9.236100170605994,-82.71850614954042,-1052.7517502765068,-705.4342430388458,-0.0,-0.0,624.9539365024237,399.96295575089584,0.9990000000000001,0.030494848276099256,0.0,0.0,0.7892702469328384,65.933614608,-2.238199613118425,0.24896114283246434,10.091786162226619,0.003528911088086713,21.620714346114173,1.2204587253444088,0,0,42.14435799802829
2025-01-01 12:18:00,0.6245982521124127,0.23077728654391053,0.0,0.010409970868540211,0.0038462881090651755,0.0,0.2430026217889133,0.33159563032349937,0.0,0.05,0.0,0.0,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,48.45702725428979,51.666666666666686,46.10666666666668,0.0,51.99938560302109,0.1508844204108631,416.15741719686946,0.0,75.71410508482779,51.90657560470533,51.99938560302109,51.86017060554746,12.43753247303448,19.85957084767694,0.0,2.197876404997627,2.2,9.236100170605994,-74.60652445736707,-968.628432046088,-699.5600137692066,-0.0,-0.0,624.9539365024237,400.2075774136816,0.9990000000000001,0.030400026211709213,0.0,0.0,0.7868160542279525,65.933614608,-0.00044719058425357616,0.25041388337812853,10.050615919573756,0.003529118688937543,21.707090582331578,1.2208455889799166,0,0,42.15129560916346
2025-01-01 12:19:00,0.6245982521124127,0.23077728654391053,0.0,0.010409970868540211,0.0038462881090651755,0.0,0.2430026217889133,0.33159563032349937,0.0,0.05,0.0,0.0,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,48.49642005813632,51.666666666666686,46.10666666666668,0.0,51.980366488581744,0.150956992044393,416.15741719686946,0.0,75.775656340838,51.84117871778827,51.980366488581744,51.77158483239154,12.43753247303448,19.769543849997298,0.0,2.2,2.2,9.236100170605994,-66.81105126242005,-1051.6097236726062,-693.8871004159557,-0.0,-0.0,624.9539365024237,400.4529377238858,0.9990000000000001,0.030308012206183347,0.0,0.0,0.7844345399405178,65.933614608,2.122112651111891,0.2518310531409406,10.010890110403137,0.003529327053120278,21.790362691539972,1.2212206550079225,0,0,42.130887546277634
2025-01-01 12:20:00,0.6245982521124127,0.23077728654391053,0.0,0.010409970868540211,0.0038462881090651755,0.0,0.2430026217889133,0.33159563032349937,0.0,0.05,0.0,0.0,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,48.53161148074658,51.666666666666686,46.10666666666668,0.0,51.96132112286971,0.15102973383404641,416.1574171968694,0.0,75.83064293866653,51.775773647310366,51.96132112286971,51.6829999095307,12.43753247303448,19.682284607700325,0.0,2.1978770837547694,2.2,9.236100170605994,-59.29988959745435,-967.7308744474336,-688.4061914404139,-0.0,-0.0,624.9539365024237,400.6999730389506,0.9990000000000001,0.030218695140259322,0.0,0.0,0.7821228280723719,65.933614608,4.1523653405357095,0.2532137558137922,9.971929040632812,0.003529536152384521,21.870653429032682,1.221584404987403,0,0,42.12378944872956
2025-01-01 12:21:00,0.6245982521124127,0.23077728654391053,0.0,0.010409970868540211,0.0038462881090651755,0.0,0.2430026217889133,0.33159563032349937,0.0,0.05,0.0,0.0,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,48.56277391065869,51.666666666666686,46.10666666666668,0.0,51.94225043833072,0.15110264260439857,416.1574171968694,0.0,75.8793342354042,51.7103612660772,51.94225043833072,51.59441667995045,12.43753247303448,19.597680072310204,0.0,2.2,2.2,9.236100170605994,-52.05978011546097,-1050.8198212636407,-683.1085979855497,-0.0,-0.0,624.9539365024237,400.9495955852679,0.9990000000000001,0.03013197075094396,0.0,0.0,0.7798782200798905,65.933614608,6.094881367665181,0.2545630355167491,9.934301217227832,0.003529745959622087,21.948077950900267,1.221937290369708,0,0,42.095122261553584
2025-01-01 12:22:00,0.6245982521124127,0.23077728654391053,0.0,0.010409970868540211,0.0038462881090651755,0.0,0.2430026217889133,0.33159563032349937,0.0,0.05,0.0,0.0,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,48.5900702744917,51.666666666666686,46.10666666666668,0.0,51.9231553294092,0.1511757153131502,416.1574171968694,0.0,75.92198480389328,51.644942411081914,51.9231553294092,51.505835951918286,12.43753247303448,19.51562341243631,-0.03993214311929094,2.19787888591723,2.2,9.236100170605994,-45.07707332379289,-967.1280361644198,-677.986150550242,-0.0,-0.0,624.9539365024237,401.20269284128875,0.9990000000000001,0.030047740249506842,0.0,0.0,0.777698159104783,65.933614608,7.955140724025377,0.2558798940209312,9.897953225377563,0.003529956448795289,22.02274536027674,1.2222797383160577,0,0,42.08607406593915
2025-01-01 12:23:00,0.6245982521124127,0.23077728654391053,0.0,0.010409970868540211,0.0038462881090651755,0.0,0.2430026217889133,0.33159563032349937,0.0,0.05,0.0,0.0,0.0,0.2161939532105772,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.010658785635964911,0.0,On,0.11617191807647419,0,On,0.11617191807647419,0.0,On,0.04333702604272969,0,On,0.22254186025698397,0.16690639519273792,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,48.61365463418773,51.666666666666686,46.10666666666668,0.0,51.904036654633764,0.15124894904375163,416.15741719686935,0.0,75.95883536591833,51.57951788547088,51.904036654633764,51.417258500889446,12.43753247303448,19.43601362095542,-0.11954193460017848,2.2,2.2,9.236100170605994,-38.339114226190645,-1050.233742065009,-673.031162891099,-0.0,-0.0,624.9539365024237,401.46012859921814,0.9990000000000001,0.029965909995032236,0.0,0.0,0.7755802215249338,65.933614608,9.738112162484555,0.25716529233226043,9.862222567533944,0.003530167594879427,22.094759068069695,1.2226121531894572,0,0,42.05806556450488
