Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 05:27:00,0.45065378676621604,0.3135308849093456,0.0,0.007510896446103601,0.005225514748489093,0.0,0.016781335308042912,0.42887245145817315,0.0,0.005000000000000001,0.0,0.0,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,81.8499532357594,51.666666666666686,46.10666666666668,0.0,47.07398906649083,0.0,0.0,0.0,127.89055193087405,47.080179202004075,47.08327426976069,47.07398906649083,12.43753247303448,16.576985463735035,0.0,0.49267964288415445,4.236727159960109,-1.1,9.236100170605994,-1252.9982812762846,-1502.4928109034686,-411.87325760257727,-1648.7062606011912,-0.0,-0.0,552.3560835270607,0.0,2.0,0.07067265997456627,0.0,0,0.6614261749088944,131.99922844444444,-156.64810420215423,0.24876501775767143,7.754492107120331,0.0028496155356519423,93.75961597798661,1.2351835413500971,0.7249112727551998,-1523.6910870275865,21.198276124117974,0.007221966605955458,-50.86442281828285,-361.00883478429444
2025-01-01 05:28:00,0.45065378676621604,0.3135308849093456,0.0,0.007510896446103601,0.005225514748489093,0.0,0.016781335308042912,0.42887245145817315,0.0,0.005000000000000001,0.0,0.0,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,82.05070806421585,51.666666666666686,46.10666666666668,0.0,47.0603649836539,0.0,0.0,0.0,128.20423135033727,47.06742641456338,47.07095713001812,47.0603649836539,12.43753247303448,16.48938760649248,0.0,0.48823891328495955,4.176373141639923,-1.1,9.236100170605994,-1234.9773484944535,-1498.2323075439958,-409.25333984115855,-1635.247282210344,-0.0,-0.0,552.3560835270607,0.0,2.0,0.07044482133730265,0.0,0,0.6592938306841833,131.99922844444444,-152.08614981117017,0.2501836783502554,7.712626703442071,0.002849937195754298,93.73917651567143,1.235556867568703,0.7249112727551998,-1519.4427121956337,21.210404651637887,0.007221966605955458,-50.28918780727222,-358.9641520338863
2025-01-01 05:29:00,0.45065378676621604,0.3135308849093456,0.0,0.007510896446103601,0.005225514748489093,0.0,0.016781335308042912,0.42887245145817315,0.0,0.005000000000000001,0.0,0.0,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,82.2439010709627,51.666666666666686,46.10666666666668,0.0,47.04670790175033,0.0,0.0,0.0,128.50609542337924,47.054642348135296,47.058609571327786,47.04670790175033,12.43753247303448,16.404576471643626,0.0,0.4839672312513469,4.117028159017926,-1.1,9.236100170605994,-1217.4237710983339,-1494.137383828946,-407.51456206485375,-1622.2579132740418,-0.0,-0.0,552.3560835270607,0.0,2.0,0.07022385216734588,0.0,0,0.6572257778769182,131.99922844444444,-147.521941351353,0.2515667109148377,7.672249986498751,0.0028502586885660926,93.71764937977804,1.235918524992286,0.7249112727551998,-1515.3560624601946,21.2186786312487,0.007221966605955458,-49.72356992991921,-357.7909921349345
2025-01-01 05:30:00,0.45065378676621604,0.3135308849093456,0.0,0.007510896446103601,0.005225514748489093,0.0,0.016781335308042912,0.42887245145817315,0.0,0.005000000000000001,0.0,0.0,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,82.43000342369032,51.666666666666686,46.10666666666668,0.0,47.033019080576246,0.0,0.0,0.0,128.79688034951613,47.04182818090383,47.04623273106762,47.033019080576246,12.43753247303448,16.322377650342037,0.0,0.47985050059238865,4.058639446681052,0.6,9.236100170605994,-1074.0153200884279,135.54567083711544,-388.81143562554246,-1482.2469405690674,-0.0,-0.0,552.3560835270607,0.0,2.0,0.07182590479032734,0.0,0,0.6722194053815675,131.99922844444444,-144.12446304642123,0.2529161597518404,7.633267863442752,0.0028505800134929014,-20.05764280590153,1.2362692377792175,0.7249112727551998,114.32153637413656,21.22413446297888,0.007221966605955458,-32.78551421867481,-356.02592140686767
2025-01-01 05:31:00,0.45065378676621604,0.3135308849093456,0.0,0.007510896446103601,0.005225514748489093,0.0,0.016781335308042912,0.42887245145817315,0.0,0.005000000000000001,0.0,0.0,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,82.60296972285296,51.666666666666686,46.10666666666668,0.0,47.01929970144388,0.0,0.0,0.0,129.06714019195775,47.02898501764178,47.03382767574073,47.01929970144388,12.43753247303448,16.245045186039228,0.0,0.5630053388341045,4.001644968854557,0.6,9.236100170605994,-1059.851881492365,-686.587239861518,-386.7152046991349,-1471.0337000087002,-0.0,-0.0,552.3560835270607,0.0,2.0,0.07163488482824361,0.0,0,0.670431647528704,131.99922844444444,-141.1742650107254,0.25416017056805473,7.595620487299098,0.0028505112623848188,-19.695863144049262,1.2365996463099744,0.7249112727551998,-707.5004205749309,20.9131807134129,0.007221966605955458,-32.245245916074026,-354.46995878306086
2025-01-01 05:32:00,0.45065378676621604,0.3135308849093456,0.0,0.007510896446103601,0.005225514748489093,0.0,0.016781335308042912,0.42887245145817315,0.0,0.005000000000000001,0.0,0.0,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,82.76987233524147,51.666666666666686,46.10666666666668,0.0,47.00555195211928,0.0,0.0,0.0,129.3279255238148,47.016114905036936,47.02139638149576,47.00555195211928,12.43753247303448,16.169945474855954,0.0,0.5999999937881569,3.945603939580075,0.6,9.236100170605994,-1045.3154866222872,-1357.9622923142135,-384.3837782432358,-1460.1768938336945,-0.0,-0.0,552.3560835270607,0.0,2.0,0.07144916319860747,0.0,0,0.6686934768254605,131.99922844444444,-137.4946763156535,0.255374783774983,7.559171551731883,0.002850443769378687,-19.344050382050476,1.2369206848386973,0.7249112727551998,-1378.7716902069235,20.809397892709942,0.007221966605955458,-31.714015647515435,-352.66976259572033
2025-01-01 05:33:00,0.45065378676621604,0.3135308849093456,0.0,0.007510896446103601,0.005225514748489093,0.0,0.016781335308042912,0.42887245145817315,0.0,0.005000000000000001,0.0,0.0,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,82.93096375509722,51.666666666666686,46.10666666666668,0.0,46.99177684283022,0.0,0.0,0.0,129.5796308673394,47.00321878785353,47.00893976036519,46.99177684283022,12.43753247303448,16.096985366871884,0.0,0.5999999938905184,3.8905414544935812,0.6,9.236100170605994,-1031.0458202953064,-1355.20376050927,-381.93108414436944,-1449.6602877494292,-0.0,-0.0,552.3560835270607,0.0,2.0,0.0712685274753769,0.0,0,0.6670029051742549,131.99922844444444,-133.74161607293794,0.2565609793325728,7.523871133962638,0.0028503774991553116,-19.00180613345082,1.2372327371006515,0.7249112727551998,-1375.975650691208,20.771890181938126,0.007221966605955458,-31.192061302302857,-350.73902284206656
2025-01-01 05:34:00,0.45065378676621604,0.3135308849093456,0.0,0.007510896446103601,0.005225514748489093,0.0,0.016781335308042912,0.42887245145817315,0.0,0.005000000000000001,0.0,0.0,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,83.08650113306435,51.666666666666686,46.10666666666668,0.0,46.97797534173508,0.0,0.0,0.0,129.82265802041303,46.990297571515455,46.996458686405646,46.97797534173508,12.43753247303448,16.026069937453112,0.0,0.5999999939910925,3.836471821030229,0.6,9.236100170605994,-1017.2619978420711,-1352.4371889036981,-379.38210647648924,-1439.4676213639357,-0.0,-0.0,552.3560835270607,0.0,2.0,0.07109275938528246,0.0,0,0.6653578897532414,131.99922844444444,-130.15046000519607,0.2577198083117494,7.489668226321197,0.002850312417835436,-18.66872213733128,1.237536195624953,0.7249112727551998,-1373.2037522088597,20.766563305161583,0.007221966605955458,-30.679518505044136,-348.7025879714451
2025-01-01 05:35:00,0.45065378676621604,0.3135308849093456,0.0,0.007510896446103601,0.005225514748489093,0.0,0.016781335308042912,0.42887245145817315,0.0,0.005000000000000001,0.0,0.0,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,83.23673053476216,51.666666666666686,46.10666666666668,0.0,46.96414837414902,0.0,0.0,0.0,130.05739146056587,46.97735212138076,46.98395399499663,46.96414837414902,12.43753247303448,15.95710835286836,0.0,0.5999999940898532,3.7834029432984617,0.6,9.236100170605994,-1003.9868317151933,-1349.6656990055772,-376.7612554864378,-1429.5834411343772,-0.0,-0.0,552.3560835270607,0.0,2.0,0.07092164940333978,0.0,0,0.6637564696158671,131.99922844444444,-126.75947410787683,0.25885229512701635,7.455930380610937,0.002850248493009563,-18.344406675894355,1.2378314365839524,0.7249112727551998,-1370.42717499761,20.761475992032857,0.007221966605955458,-30.176462181230562,-346.58479330520726
2025-01-01 05:36:00,0.45065378676621604,0.3135308849093456,0.0,0.007510896446103601,0.005225514748489093,0.0,0.016781335308042912,0.42887245145817315,0.0,0.005000000000000001,0.0,0.0,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,83.38188127712581,51.666666666666686,46.10666666666668,0.0,46.950296824390826,0.0,0.0,0.0,130.28418949550908,46.964383264468765,46.97142648450774,46.950296824390826,12.43753247303448,15.890015982687279,-0.05442846175720639,0.5999999941867858,3.7313373933408744,0.6,9.236100170605994,-991.1952889735234,-1346.892115320475,-374.09071018397185,-1419.9933841197899,-0.0,-0.0,552.3560835270607,0.0,2.0,0.0707550021118768,0.0,0,0.6621968158460648,131.99922844444444,-123.55798838079416,0.25995939934233253,7.4237813734624005,0.0028501856936761884,-18.02849423489888,1.238118810650679,0.7249112727551998,-1367.6409256370755,20.74881031660044,0.007221966605955458,-29.68291671205029,-344.40779347192154
2025-01-01 05:37:00,0.45065378676621604,0.3135308849093456,0.0,0.007510896446103601,0.005225514748489093,0.0,0.016781335308042912,0.42887245145817315,0.0,0.005000000000000001,0.0,0.0,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,83.52216664001183,51.666666666666686,46.10666666666668,0.0,46.936421538572695,0.0,0.0,0.0,130.5033853750185,46.951391792069636,46.95887691881811,46.936421538572695,12.43753247303448,15.824714137161394,-0.11973030728309197,0.599999994281886,3.6802732064522856,0.6,9.236100170605994,-978.8604715188409,-1344.1189053945732,-371.38881027597625,-1410.6841198621298,-0.0,-0.0,552.3560835270607,0.0,2.0,0.07059263567760972,0.0,0,0.6606772266642013,131.99922844444444,-120.53243518377185,0.26104201629834994,7.392013639068331,0.0028501239901468677,-17.72064450577748,1.2383986440154222,0.7249112727551998,-1364.8502585912395,20.73135319666641,0.007221966605955458,-29.198863473454562,-342.1899468025217
2025-01-01 05:38:00,0.45065378676621604,0.3135308849093456,0.0,0.007510896446103601,0.005225514748489093,0.0,0.016781335308042912,0.42887245145817315,0.0,0.005000000000000001,0.0,0.0,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,83.65778604205933,51.666666666666686,46.10666666666668,0.0,46.92252332727141,0.0,0.0,0.0,130.7152906907177,46.938378462243065,46.9463060297289,46.92252332727141,12.43753247303448,15.76112925891134,-0.18331518553314474,0.5999999943751569,3.6302046131539427,0.6,9.236100170605994,-966.9596983369978,-1341.348200924203,-368.671349582987,-1401.6432166140607,-0.0,-0.0,552.3560835270607,0.0,2.0,0.0704343799587563,0.0,0,0.6591961097115304,131.99922844444444,-117.67256524999783,0.262100987203062,7.360593475993814,0.00285006335395514,-17.420538911689242,1.238671241751662,0.7249112727551998,-1362.0601311378891,20.711930213686244,0.007221966605955458,-28.72424777476787,-339.9471018082191
2025-01-01 05:39:00,0.45065378676621604,0.3135308849093456,0.0,0.007510896446103601,0.005225514748489093,0.0,0.016781335308042912,0.42887245145817315,0.0,0.005000000000000001,0.0,0.0,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,83.78892692511036,51.666666666666686,46.10666666666668,0.0,46.90860296783723,0.0,0.0,0.0,130.92019832048493,46.925344001977955,46.933714519048316,46.90860296783723,12.43753247303448,15.699192222789168,-0.24525222165531702,0.5999999944666096,3.5811226557042564,0.6,9.236100170605994,-955.4728213692598,-1338.581853912017,-365.9516665678365,-1392.8590257621802,-0.0,-0.0,552.3560835270607,0.0,2.0,0.07028007486352549,0.0,0,0.6577519666872802,131.99922844444444,-114.96987913414046,0.26313710793259104,7.330640813170834,0.002850003757777869,-17.127877594990174,1.2389368907330478,0.7249112727551998,-1359.273191511863,20.691337599845838,0.007221966605955458,-28.2589847027841,-337.6926818650524
2025-01-01 05:40:00,1.2733142034328826,0.3135308849093456,0.7051375000000001,0.021221903390548042,0.005225514748489093,0.011752291666666668,0.016781335308042912,0.42887245145817315,0.8226604166666666,0.005000000000000001,0.0,0.7051375000000001,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,On,12356.708849231345,16.444444444444485,0.8,4998.386016324211,20.665543061111112,0.8226604166666666,1,16532.43444888889,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,83.91576614701893,51.666666666666686,46.10666666666668,0.0,46.894661206388896,0.0,0.0,0.0,131.11838460471708,46.91228910905845,46.92110306039322,46.894661206388896,12.43753247303448,15.638837818732593,-0.3056066257118921,0.59999999455626,3.5330157322160027,0.6,9.236100170605994,11412.327905366477,-1335.8214789001477,4635.145011347591,-1384.3205945302398,-0.0,-0.0,552.3560835270607,0.0,2.0,0.07012956914973334,0.0,0,0.6563433821142459,131.99922844444444,-112.41643286168981,0.2641511351855242,7.300966980675636,0.0028499451753673435,-16.84237720848187,1.2391958617778391,0.7249112727551998,-1356.4909344287405,20.669455528592813,0.007221966605955458,-27.80296427962194,-335.4380406969973
2025-01-01 05:41:00,1.2733142034328826,0.3135308849093456,0.7051375000000001,0.021221903390548042,0.005225514748489093,0.011752291666666668,0.016781335308042912,0.42887245145817315,0.8226604166666666,0.005000000000000001,0.0,0.7051375000000001,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,On,12356.708849231345,16.444444444444485,0.8,4998.386016324211,20.665543061111112,0.8226604166666666,1,16532.43444888889,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,83.43664083357561,51.666666666666686,46.10666666666668,0.0,46.8806987595768,0.0,0.0,0.0,130.36975130246188,46.89921445371303,46.90847230078115,46.8806987595768,12.43753247303448,15.804288123931713,-0.14015632051277294,0.6000009578126374,3.6206766656057563,0.6,9.236100170605994,11379.324656197947,20.64803274535309,4630.818600061588,-1407.7772795923725,-0.0,-0.0,552.3560835270607,0.0,2.0,0.07054181465002042,0.0,0,0.6602015921275158,131.99922844444444,-121.9629969680879,0.2613618714631923,7.381380211131826,0.0028498875814913015,-17.575266363641312,1.2384863623654592,0.7249112727551998,-0.0009113530460710719,20.64894409839916,0.007221966605955458,-28.633929409806296,-338.9334868528164
2025-01-01 05:42:00,1.2733142034328826,0.3135308849093456,0.7051375000000001,0.021221903390548042,0.005225514748489093,0.011752291666666668,0.016781335308042912,0.42887245145817315,0.8226604166666666,0.005000000000000001,0.0,0.7051375000000001,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,On,12356.708849231345,16.444444444444485,0.8,4998.386016324211,20.665543061111112,0.8226604166666666,1,16532.43444888889,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,82.97153248761309,51.666666666666686,46.10666666666668,0.0,46.86681651413801,0.0,0.0,0.0,129.64301951189546,46.886214449397194,46.89591341702679,46.86681651413801,12.43753247303448,15.964589574108,0.0,0.6725588167697848,3.7066808689879127,0.6,9.236100170605994,11348.052763227017,-48.667908268438666,4627.775784504475,-1430.654395438737,-0.0,-0.0,552.3560835270607,0.0,2.0,0.07094022090164061,0.0,0,0.6639302804656053,131.99922844444444,-130.3577740926521,0.25869049621625356,7.459310541112954,0.00284982744701141,-18.282391433364147,1.2377997205196805,0.7249112727551998,-69.03928398794297,20.3713757195043,0.007221966605955458,-29.449189883272904,-341.16104193646237
2025-01-01 05:43:00,1.2733142034328826,0.3135308849093456,0.7051375000000001,0.021221903390548042,0.005225514748489093,0.011752291666666668,0.016781335308042912,0.42887245145817315,0.8226604166666666,0.005000000000000001,0.0,0.7051375000000001,0.0,0.31207255157601227,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,On,12356.708849231345,16.444444444444485,0.8,4998.386016324211,20.665543061111112,0.8226604166666666,1,16532.43444888889,16532.43444888889,Off,0.0,17.444444444444485,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,82.51958462389729,51.666666666666686,46.10666666666668,0.0,46.85301213370166,0.0,0.0,0.0,128.9368509748395,46.87328691217069,46.883424301405206,46.85301213370166,12.43753247303448,16.120059166017942,0.0,0.7395804657002982,3.7911266491297426,0.6,9.236100170605994,11317.513996368558,-112.67506059960485,4624.997269228067,-1452.9828942110623,-0.0,-0.0,552.3560835270607,0.0,2.0,0.07132567585419972,0.0,0,0.6675377574583011,131.99922844444444,-138.56804217878565,0.2561284880392336,7.534369027840889,0.0028497648583742825,-18.96537653193075,1.2371345057941334,0.7249112727551998,-132.8099856041906,20.13492500458573,0.007221966605955458,-30.249677580307598,-343.13906951583607
