Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 05:27:00,1.3646994395470653,0.25684887433292664,0.7550250000000001,0.022744990659117753,0.004280814572215444,0.012583750000000001,0.09605989654219146,0.33777704300487377,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2422655409995933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.07253684555534937,0,On,0.014756321672082602,0,On,0.2914624458985149,0.2185968344238861,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,79.44189410822084,51.666666666666686,46.10666666666668,0.0,51.584426557062514,0.17998385202515596,491.2103029534059,0.0,124.12795954409506,49.56399828272038,51.584426557062514,48.553784145549315,12.43753247303448,19.86731553623006,0.0,-0.9500555442343992,-1.1,9.236100170605994,10821.765309362556,-4687.544974832437,-3941.985733978809,-0.0,-0.0,646.6772049955025,0.0,3.534,0.14245856738414187,0.0,0,1.3332712443794248,233.2426366613333,-228.8171010844639,0.21763111185620232,9.5403841287899,0.0030663091697303905,54.95351743586985,1.2211538764558059,0,0,110.75152504207188
2025-01-01 05:28:00,1.3646994395470653,0.25684887433292664,0.7550250000000001,0.022744990659117753,0.004280814572215444,0.012583750000000001,0.09605989654219146,0.33777704300487377,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2422655409995933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.07253684555534937,0,On,0.014756321672082602,0,On,0.2914624458985149,0.2185968344238861,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,79.0056588789658,51.666666666666686,46.10666666666668,0.0,51.56286298597278,0.18008304849294976,491.210302953406,0.0,123.44634199838407,49.50263895673986,51.56286298597278,48.4725269421234,12.43753247303448,19.97064200095422,0.0,-0.9500517562484574,-1.1,9.236100170605994,10785.105498949026,-4684.656313717223,-3974.089970022162,-0.0,-0.0,646.6772049955025,0.0,3.534,0.14291449594865693,0.0,0,1.3375382846545103,233.2426366613333,-233.37267545464218,0.21625513248602102,9.58776563637558,0.003066499864146091,54.44265374727134,1.2207232733462077,0,0,110.65876423899593
2025-01-01 05:29:00,1.3646994395470653,0.25684887433292664,0.7550250000000001,0.022744990659117753,0.004280814572215444,0.012583750000000001,0.09605989654219146,0.33777704300487377,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2422655409995933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.07253684555534937,0,On,0.014756321672082602,0,On,0.2914624458985149,0.2185968344238861,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,78.57650776666163,51.666666666666686,46.10666666666668,0.0,51.54135273981535,0.1801821086531959,491.210302953406,0.0,122.7757933854088,49.44134759921788,51.54135273981535,48.39134502891914,12.43753247303448,20.07138371746886,0.0,-0.9500483853556403,-1.1,9.236100170605994,10749.36249696699,-4681.7243464417115,-4005.4897898308104,-0.0,-0.0,646.6772049955025,0.0,3.534,0.1433582664915468,0.0,0,1.3416915378761451,233.2426366613333,-237.71585762802724,0.21492322054815857,9.633690115838883,0.0030666888524527387,53.94331594116536,1.2203037318543093,0,0,110.57108476278819
2025-01-01 05:30:00,1.3769582519086525,0.2542857623715076,0.7550250000000001,0.02294930419847754,0.0042380960395251265,0.012583750000000001,0.1113003507945122,0.3347954011141402,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2397024290381742,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0877772998076701,0,On,0.015192162396574496,0,On,0.28804496328328943,0.21603372246246702,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,78.15652006171538,51.666666666666686,46.10666666666668,0.0,51.51989464626726,0.17365762374342136,473.1635409620065,0.0,122.11956259643028,49.380123106400134,51.51989464626726,48.31023733646657,12.43753247303448,20.169634737124266,0.0,-0.9500451991163371,0.6,9.236100170605994,11042.682257272663,4347.5384058175005,-3684.424397958055,-0.0,-0.0,623.9314471454888,0.0,3.0,0.14343848728037478,0.0,0,1.342442325090349,197.99884266666666,-242.71573134509626,0.21363334618969268,9.678210602787509,0.003066876171772507,-199.42421297871098,1.2198948383114765,0,0,110.48559191449351
2025-01-01 05:31:00,0.4960957519086524,0.2542857623715076,0.0,0.008268262531810873,0.0042380960395251265,0.0,0.1113003507945122,0.3347954011141402,0.0,0.05,0.0,0.0,0.0,0.2397024290381742,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0877772998076701,0,On,0.015192162396574496,0,On,0.28804496328328943,0.21603372246246702,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,77.72925055488028,51.666666666666686,46.10666666666668,0.0,51.49875749163141,0.17375159488859188,473.16354096200655,0.0,121.45195399200043,49.320763608985345,51.49875749163141,48.23176666766232,12.43753247303448,20.271550428213686,0.0,-0.6220288063610842,0.6,9.236100170605994,-3338.900686824753,106.41842067630225,-3714.9095438980057,-0.0,-0.0,623.9314471454888,0.0,3.0,0.14387602132101787,0.0,0,1.3465372108212545,197.99884266666666,-247.9225900722363,0.21224347293551749,9.72301868720994,0.0030661834348033996,-200.2006463035075,1.219471635072316,0,0,106.41842067630225
2025-01-01 05:32:00,0.4960957519086524,0.2542857623715076,0.0,0.008268262531810873,0.0042380960395251265,0.0,0.1113003507945122,0.3347954011141402,0.0,0.05,0.0,0.0,0.0,0.2397024290381742,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0877772998076701,0,On,0.015192162396574496,0,On,0.28804496328328943,0.21603372246246702,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,78.00671915560783,51.666666666666686,46.10666666666668,0.0,51.47767293243532,0.17384543358242682,473.1635409620065,0.0,121.88549868063723,49.26147068310769,51.47767293243532,48.15336955844388,12.43753247303448,20.109686093656943,0.0,-0.4561157320590387,0.6,9.236100170605994,-3282.468734343816,104.58508523637735,-3666.5393663275563,-0.0,-0.0,623.9314471454888,0.0,3.0,0.143180817310117,0.0,0,1.340030789103479,197.99884266666666,-239.8608151617483,0.21433068628686938,9.649214504949963,0.0030654877594070372,-198.1425219432168,1.2201452328540165,0,0,104.58508523637735
2025-01-01 05:33:00,0.4960957519086524,0.2542857623715076,0.0,0.008268262531810873,0.0042380960395251265,0.0,0.1113003507945122,0.3347954011141402,0.0,0.05,0.0,0.0,0.0,0.2397024290381742,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0877772998076701,0,On,0.015192162396574496,0,On,0.28804496328328943,0.21603372246246702,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,78.27262409390173,51.666666666666686,46.10666666666668,0.0,51.45652364447308,0.1739396622394313,473.1635409620065,0.0,122.30097514672144,49.202134525707635,51.45652364447308,48.07493996632491,12.43753247303448,19.952107097431494,0.0,-0.2941807751167195,0.6,9.236100170605994,-3228.5758756814057,102.60313409953618,-3619.6932722300144,-0.0,-0.0,623.9314471454888,0.0,3.0,0.1425024327242706,0.0,0,1.3336817805633303,197.99884266666666,-232.8140505968803,0.21638418457130296,9.577517399045497,0.0030647996158770525,-196.13293356807029,1.2208017199307626,0,0,102.60313409953618
2025-01-01 05:34:00,0.4960957519086524,0.2542857623715076,0.0,0.008268262531810873,0.0042380960395251265,0.0,0.1113003507945122,0.3347954011141402,0.0,0.05,0.0,0.0,0.0,0.2397024290381742,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0877772998076701,0,On,0.015192162396574496,0,On,0.28804496328328943,0.21603372246246702,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,78.52761791126338,51.666666666666686,46.10666666666668,0.0,51.43531156339216,0.17403427332510524,473.16354096200644,0.0,122.69940298634901,49.14275693848357,51.43531156339216,47.99647962602928,12.43753247303448,19.79857094152129,0.0,-0.1360898950339707,0.6,9.236100170605994,-3176.2600915329467,100.68465095891356,-3574.2807352316086,-0.0,-0.0,623.9314471454888,0.0,3.0,0.14183993518271776,0.0,0,1.32748145903937,197.99884266666666,-225.91080344682726,0.2184056763107057,9.507130519485306,0.003064118817888858,-194.16930992129673,1.2214420511068889,0,0,100.68465095891356
2025-01-01 05:35:00,0.4960957519086524,0.2542857623715076,0.0,0.008268262531810873,0.0042380960395251265,0.0,0.1113003507945122,0.3347954011141402,0.0,0.05,0.0,0.0,0.0,0.2397024290381742,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0877772998076701,0,On,0.015192162396574496,0,On,0.28804496328328943,0.21603372246246702,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,78.77221694105243,51.666666666666686,46.10666666666668,0.0,51.41403851613422,0.17412925975915997,473.1635409620065,0.0,123.08158897039442,49.08333962146342,51.41403851613422,47.91799017412803,12.43753247303448,19.648886020806817,0.0,0.018284505447818136,0.6,9.236100170605994,-3125.6089187105354,98.81504983368445,-3530.2280187093925,-0.0,-0.0,623.9314471454888,0.0,3.0,0.14119260174228024,0.0,0,1.3214230584987183,197.99884266666666,-219.31234714663168,0.22039631968950507,9.437971837243378,0.0030634451891740086,-192.2496184244716,1.2220669742826278,0,0,98.81504983368445
2025-01-01 05:36:00,0.4960957519086524,0.2542857623715076,0.0,0.008268262531810873,0.0042380960395251265,0.0,0.1113003507945122,0.3347954011141402,0.0,0.05,0.0,0.0,0.0,0.2397024290381742,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0877772998076701,0,On,0.015192162396574496,0,On,0.28804496328328943,0.21603372246246702,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,79.00688156556836,51.666666666666686,46.10666666666668,0.0,51.392706243615635,0.17422461481634743,473.1635409620065,0.0,123.44825244620057,49.02388419422682,51.392706243615635,47.83947316953241,12.43753247303448,19.50288159708106,0.0,0.16905881050023724,0.6,9.236100170605994,-3076.5564402601744,96.99683180328731,-3487.4689624442512,-0.0,-0.0,623.9314471454888,0.0,3.0,0.1405597913581723,0.0,0,1.3155005793964207,197.99884266666666,-213.01892496141204,0.22235709947416543,9.370635210246993,0.003062778561481443,-190.3720439386851,1.222677154596388,0,0,96.99683180328731
2025-01-01 05:37:00,0.4960957519086524,0.2542857623715076,0.0,0.008268262531810873,0.0042380960395251265,0.0,0.1113003507945122,0.3347954011141402,0.0,0.05,0.0,0.0,0.0,0.2397024290381742,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0877772998076701,0,On,0.015192162396574496,0,On,0.28804496328328943,0.21603372246246702,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,79.23202620721626,51.666666666666686,46.10666666666668,0.0,51.371316410045466,0.17432033208648942,473.16354096200655,0.0,123.8000409487754,48.964392204622634,51.371316410045466,47.76093010191122,12.43753247303448,19.36040406696388,-0.13959593303617623,0.3163412604623912,0.6,9.236100170605994,-3029.0376129059664,95.22991670956722,-3445.943693137019,-0.0,-0.0,623.9314471454888,0.0,3.0,0.13994092986900616,0.0,0,1.3097086481499545,197.99884266666666,-207.025366914436,0.22428886275799584,9.30504402333835,0.0030621187737325637,-188.53494982622354,1.2232731894241267,0,0,95.22991670956722
2025-01-01 05:38:00,0.4960957519086524,0.2542857623715076,0.0,0.008268262531810873,0.0042380960395251265,0.0,0.1113003507945122,0.3347954011141402,0.0,0.05,0.0,0.0,0.0,0.2397024290381742,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0877772998076701,0,On,0.015192162396574496,0,On,0.28804496328328943,0.21603372246246702,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,79.44803048465893,51.666666666666686,46.10666666666668,0.0,51.34987061057963,0.1744164054417201,473.1635409620065,0.0,124.13754763227956,48.90486513592989,51.34987061057963,47.68236239860502,12.43753247303448,19.221312792590535,-0.27868720740952213,0.46023353618666435,0.6,9.236100170605994,-2982.988017202871,70.62098881849607,-3405.597250788013,-0.0,-0.0,623.9314471454888,0.0,3.0,0.1393354928185383,0.0,0,1.3040423563677688,197.99884266666666,-201.32221356034694,0.22619236441804572,9.24047090389126,0.0030614656713255253,-186.7368339373347,1.2238556253345823,0,0,93.51367622801743
2025-01-01 05:39:00,1.3769582519086525,0.2542857623715076,0.7550250000000001,0.02294930419847754,0.0042380960395251265,0.012583750000000001,0.1113003507945122,0.3347954011141402,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2397024290381742,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0877772998076701,0,On,0.015192162396574496,0,On,0.28804496328328943,0.21603372246246702,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,79.65524637067789,51.666666666666686,46.10666666666668,0.0,51.32837037711753,0.17451282901186446,473.1635409620065,0.0,124.4613224541842,48.845304412280385,51.32837037711753,47.60377142986182,12.43753247303448,19.085477427087678,-0.4145225729123787,0.6000000000417953,0.6,9.236100170605994,11407.54551596656,455.6020140992846,-3366.378688434956,-0.0,-0.0,623.9314471454888,0.0,3.0,0.1387429945371839,0.0,0,1.2984971586630643,197.99884266666666,-195.89818217429834,0.22806829504020582,9.177516630748675,0.0030608191056060376,-184.97630047711752,1.224424968907811,0,0,91.85715735267237
2025-01-01 05:40:00,1.3769582519086525,0.2542857623715076,0.7550250000000001,0.02294930419847754,0.0042380960395251265,0.012583750000000001,0.1113003507945122,0.3347954011141402,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2397024290381742,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0877772998076701,0,On,0.015192162396574496,0,On,0.28804496328328943,0.21603372246246702,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,79.15602301596006,51.666666666666686,46.10666666666668,0.0,51.3068171829068,0.17460959716502272,473.1635409620065,0.0,123.68128596243758,48.78571140296616,51.3068171829068,47.52515851299584,12.43753247303448,19.214092070620907,-0.28590792937914955,0.75063485799301,0.6,9.236100170605994,11363.30393055466,-3594.9659447060994,-3403.507909066918,-0.0,-0.0,623.9314471454888,0.0,3.0,0.13930402761458172,0.0,0,1.3037478731899288,197.99884266666666,-203.01054695423514,0.2261995270705332,9.235596874044262,0.0030601789334452163,-186.08467213937226,1.2238868014319477,0,0,90.07755612711671
2025-01-01 05:41:00,1.3769582519086525,0.2542857623715076,0.7550250000000001,0.02294930419847754,0.0042380960395251265,0.012583750000000001,0.1113003507945122,0.3347954011141402,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2397024290381742,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0877772998076701,0,On,0.015192162396574496,0,On,0.28804496328328943,0.21603372246246702,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,78.66655792516198,51.666666666666686,46.10666666666668,0.0,51.28532865218082,0.17470618188958287,473.16354096200655,0.0,122.91649675806559,48.726196176094994,51.28532865218082,47.446629938052084,12.43753247303448,19.339130661286255,-0.16086933871380182,0.7506995280345539,0.6,9.236100170605994,11321.098594781004,-3603.885250837702,-3439.7605874347487,-0.0,-0.0,623.9314471454888,0.0,3.0,0.13984841331868406,0.0,0,1.308842784773405,197.99884266666666,-208.96320436006255,0.22439750821143228,9.292292941380287,0.00305953464221151,-187.14760675526227,1.2233640672848725,0,0,90.14358628451895
2025-01-01 05:42:00,1.3769582519086525,0.2542857623715076,0.7550250000000001,0.02294930419847754,0.0042380960395251265,0.012583750000000001,0.1113003507945122,0.3347954011141402,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2397024290381742,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0877772998076701,0,On,0.015192162396574496,0,On,0.28804496328328943,0.21603372246246702,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,78.18627680552203,51.666666666666686,46.10666666666668,0.0,51.26390316666167,0.17480258968416448,473.1635409620065,0.0,122.16605750862817,48.66675721126206,51.26390316666167,47.36818423356226,12.43753247303448,19.460806684164638,-0.039193315835419185,0.7506971285233819,0.6,9.236100170605994,11279.819776469363,-3609.0620870202465,-3475.185501669355,-0.0,-0.0,623.9314471454888,0.0,3.0,0.14037717382998752,0.0,0,1.3137914600116114,197.99884266666666,-214.81710843709695,0.22265779212407819,9.34707076125131,0.0030588863938473187,-188.16779191557546,1.2228558352163796,0,0,90.11347824555247
2025-01-01 05:43:00,1.3769582519086525,0.2542857623715076,0.7550250000000001,0.02294930419847754,0.0042380960395251265,0.012583750000000001,0.1113003507945122,0.3347954011141402,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2397024290381742,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0877772998076701,0,On,0.015192162396574496,0,On,0.28804496328328943,0.21603372246246702,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,77.71474524116111,51.666666666666686,46.10666666666668,0.0,51.24253920373217,0.17489882664842812,473.1635409620065,0.0,121.42928943931423,48.60739307754129,51.24253920373217,47.289820014445844,12.43753247303448,19.57928134566217,0.0,0.7506982226382335,0.6,9.236100170605994,11239.5626035835,-3613.0941906622575,-3509.81753896544,-0.0,-0.0,623.9314471454888,0.0,3.0,0.14089109445593345,0.0,0,1.3186012486052279,197.99884266666666,-220.44224402687468,0.22097681351244478,9.400689909809206,0.003058234340842749,-189.14731822939828,1.222361396359696,0,0,90.11150372358573
2025-01-01 05:44:00,1.3769582519086525,0.2542857623715076,0.7550250000000001,0.02294930419847754,0.0042380960395251265,0.012583750000000001,0.1113003507945122,0.3347954011141402,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2397024290381742,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0877772998076701,0,On,0.015192162396574496,0,On,0.28804496328328943,0.21603372246246702,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,77.25158091362545,51.666666666666686,46.10666666666668,0.0,51.22123531314502,0.17499489858570808,473.16354096200655,0.0,120.70559517753975,48.54810241169158,51.22123531314502,47.211535960964866,12.43753247303448,19.69469641531948,0.0,0.7506982943916217,0.6,9.236100170605994,11200.304682779415,-3616.2382541349007,-3543.686979814654,-0.0,-0.0,623.9314471454888,0.0,3.0,0.14139086832376208,0.0,0,1.3232786375394534,197.99884266666666,-225.83072398174505,0.21935140033491848,9.452569079795692,0.0030575786283858113,-190.0880404962189,1.221880126124828,0,0,90.13778805537754
2025-01-01 05:45:00,1.3869371536087194,0.25465192122313884,0.7550250000000001,0.02311561922681199,0.004244198687052314,0.012583750000000001,0.119981622204062,0.33609303140465735,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2400685878898055,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.023523050986842105,0.0,On,0.0964585712172199,0,On,0.01600158088491658,0,On,0.2885331750854645,0.21639988131409832,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,76.61844305020438,51.666666666666686,46.10666666666668,0.0,51.19999010834684,0.6845028131254965,1849.793104118452,0.0,119.71631726594433,48.48888391003973,51.19999010834684,47.13333081088618,12.43753247303448,19.807178514053177,0.0,0.7506973392288557,0.6,9.236100170605994,11171.967840000452,-3618.7239319884693,-3576.8206005291117,-0.0,-0.0,633.8761740194035,0.0,3.0,0.1418771160867067,0.0,0,1.3278294355144866,197.99884266666666,-230.9786729201656,0.21777869708454858,9.502779844048787,0.003056919395195199,-190.98137510272548,1.2214114658523756,0,0,90.16237224152083
