Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 05:49:00,0.3617149878454934,0.23829040698177947,0.0,0.006028583130758223,0.003971506783029658,0.0,0.021344882508802704,0.0,0.3303701053366907,0.0,0.010000000000000002,0.0,0.0,0.2353737403151128,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.0007591156096409811,0.0,On,0.01716353828074067,0,On,0.016538451583206874,0,On,0.2542697347445519,0.19070230105841385,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.37916942785978,51.666666666666686,46.10666666666668,0.0,51.22843425192436,0.7143546420390114,1931.8809556102415,0.0,34.37916942785978,48.51940678766806,51.22843425192436,47.164893055539906,12.43753247303448,18.99269807387551,0.0,7.548116597625386,0.5999999781478128,0.9986089685456959,0.6,9.236100170605994,-1094.6070249720533,-2282.1546256874653,-678.4932515734237,-279.3188530226865,-1641.668778726483,-0.0,-0.0,663.9141775244859,0.0,5.0,0.06800155811793032,0.0,0,0.880011044515058,329.99807111111113,-116.85242377005618,0.2426220754216094,9.335502373334887,0.0032382603587692354,53.89746681280003,1.2246828026303833,0.25711134385247414,-2344.820322374603,62.665696687137945,0.5436834545663999,-689.7752862702616,11.282034696837997,0.11656093461808956,-60.98476018177833,-218.33409284090814
2025-01-01 05:50:00,0.3617149878454934,0.23829040698177947,0.0,0.006028583130758223,0.003971506783029658,0.0,0.021344882508802704,0.0,0.3303701053366907,0.0,0.010000000000000002,0.0,0.0,0.2353737403151128,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.0007591156096409811,0.0,On,0.01716353828074067,0,On,0.016538451583206874,0,On,0.2542697347445519,0.19070230105841385,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.33716574461573,51.666666666666686,46.10666666666668,0.0,51.2004888045695,0.7148696430072312,1931.8809556102417,0.0,34.33716574461573,48.353837906418136,51.2004888045695,46.93051245734246,12.43753247303448,18.868303247011823,-0.07614119743263359,7.536440959129317,0.5999999783019282,0.9961432675819101,0.6,9.236100170605994,-1071.8239357450122,-2277.542750861117,-677.4219952766147,-278.45655722818634,-1623.6960648360302,-0.0,-0.0,663.9141775244859,0.0,5.0,0.06771506390940538,0.0,0,0.8763035108251044,329.99807111111113,-112.04204843346795,0.2445338577900263,9.279135425273026,0.003238518226456677,54.71613044269036,1.2252043062239497,0.25705246122520264,-2340.343979284209,62.80122842309209,0.5436834545663999,-688.7051165430844,11.283121266469706,0.11652684538872482,-60.589797672694765,-217.86675955549157
2025-01-01 05:51:00,0.3617149878454934,0.23829040698177947,0.0,0.006028583130758223,0.003971506783029658,0.0,0.021344882508802704,0.0,0.3303701053366907,0.0,0.010000000000000002,0.0,0.0,0.2353737403151128,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.0007591156096409811,0.0,On,0.01716353828074067,0,On,0.016538451583206874,0,On,0.2542697347445519,0.19070230105841385,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.29094896937386,51.666666666666686,46.10666666666668,0.0,51.17252555545138,0.7153857158479275,1931.880955610242,0.0,34.29094896937386,48.18827256208725,51.17252555545138,46.69614606540518,12.43753247303448,18.747532186566605,-0.19691225787785172,7.525341854670384,0.5999999784424672,0.9939053706100659,0.6,9.236100170605994,-1049.8850970250955,-2273.163635304068,-676.3657180586359,-277.63942376641637,-1606.3220934614083,-0.0,-0.0,663.9141775244859,0.0,5.0,0.06743631398067952,0.0,0,0.8726961961881203,329.99807111111113,-107.47718108817321,0.24640698106585154,9.223969686081166,0.0032387798995406297,55.5107919778455,1.225711034701378,0.25699647366844597,-2336.0902341506344,62.92659884656639,0.5436834545663999,-687.6498713541349,11.284153295498943,0.11649589699853524,-60.231511960840294,-217.4079118055761
2025-01-01 05:52:00,12.931241872289938,0.23829040698177947,0.0,0.21552069787149897,0.003971506783029658,0.0,0.021344882508802704,0.0,0.3303701053366907,12.569526884444445,0.010000000000000002,0.0,0.0,0.2353737403151128,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.0007591156096409811,0.0,On,0.01716353828074067,0,On,0.016538451583206874,0,On,0.2542697347445519,0.19070230105841385,On,0,0,Off,On,12569.526884444445,19.444444444444457,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.240715095965925,51.666666666666686,46.10666666666668,0.0,51.14454488883778,0.7159028564890145,1931.8809556102417,0.0,34.240715095965925,48.022711109438674,51.14454488883778,46.461794219739126,12.43753247303448,18.630216797976377,-0.31422764646807977,7.514786159325862,0.5999999785699557,0.9918860664743184,0.6,9.236100170605994,11540.770675037482,-2269.0040040285685,-675.3243867110689,-276.8665135445515,-1589.516328760619,-0.0,-0.0,663.9141775244859,0.0,5.0,0.06716496791003387,0.0,0,0.8691846951922193,329.99807111111113,-103.15405817083101,0.24824277724083132,9.17054991717232,0.003239045263243515,56.282506876067956,1.2262036573362627,0.25694321592883873,-2332.046161929776,63.04215790120754,0.5436834545663999,-686.6095193322964,11.285132621227524,0.11646796452072128,-59.908375219205496,-216.958138325346
2025-01-01 05:53:00,12.931241872289938,0.23829040698177947,0.0,0.21552069787149897,0.003971506783029658,0.0,0.021344882508802704,0.0,0.3303701053366907,12.569526884444445,0.010000000000000002,0.0,0.0,0.2353737403151128,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.0007591156096409811,0.0,On,0.01716353828074067,0,On,0.016538451583206874,0,On,0.2542697347445519,0.19070230105841385,On,0,0,Off,On,12569.526884444445,19.444444444444457,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,33.819699767044085,51.666666666666686,46.10666666666668,0.0,51.116547171271435,0.7164210611572899,1931.8809556102417,0.0,33.819699767044085,47.85715388673207,51.116547171271435,46.22745724446239,12.43753247303448,18.831579507452,-0.11286493699245881,7.50474242228971,0.5999999787629026,0.9900759025365328,0.6,9.236100170605994,11503.115551889397,-2265.0512752721006,-674.2979244683745,-276.1367872027642,-1618.40518977095,-0.0,-0.0,663.9141775244859,0.0,5.0,0.06763036532002352,0.0,0,0.875207422791627,329.99807111111113,-111.92032030858459,0.24515567554013332,9.263444359774626,0.0032393142079601514,54.80239486184631,1.2253578173672774,0.25689253097447146,-2328.199507171429,63.14823189932839,0.5436834545663999,-685.5839853592679,11.28606089089335,0.11644291932619094,-59.61882883212758,-216.51795837063662
2025-01-01 05:54:00,18.431307414512162,0.23829040698177947,0.0,0.307188456908536,0.003971506783029658,0.0,0.021344882508802704,5.500065542222223,0.3303701053366907,12.569526884444445,0.010000000000000002,0.0,0.0,0.2353737403151128,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.0007591156096409811,0.0,On,0.01716353828074067,0,On,0.016538451583206874,0,On,0.2542697347445519,0.19070230105841385,On,0,0,Off,On,12569.526884444445,19.444444444444457,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Lower On,5500.065542222223,1.0,33.665929962567816,51.666666666666686,46.10666666666668,0.0,51.088565929598154,0.7169397109593605,1931.8809556102417,5500.065542222223,33.665929962567816,47.69163211560998,51.088565929598154,45.9931652086159,12.43753247303448,19.026321666739175,0.0,7.495180861563656,0.5999999788659316,0.9884653575680671,0.6,9.236100170605994,11467.244259343988,-2261.2934079916645,-673.2862599443333,-275.4495094137161,-1646.5402222782193,-0.0,-0.0,663.9141775244859,0.0,5.0,0.06807888944980878,0.0,0,0.8810117925570672,329.99807111111113,-119.65658034672381,0.2422112674431381,9.352510851660687,0.0032395762607592246,53.37456363364434,1.2245408951098191,0.2568442699928505,-2324.53867887082,63.245270879155505,0.5436834545663999,-684.5731997530735,11.286939808740104,0.116420631504533,-59.361310415743155,-216.08819899797297
2025-01-01 05:55:00,18.431307414512162,0.23829040698177947,0.0,0.307188456908536,0.003971506783029658,0.0,0.021344882508802704,5.500065542222223,0.3303701053366907,12.569526884444445,0.010000000000000002,0.0,0.0,0.2353737403151128,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.0007591156096409811,0.0,On,0.01716353828074067,0,On,0.016538451583206874,0,On,0.2542697347445519,0.19070230105841385,On,0,0,Off,On,12569.526884444445,19.444444444444457,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Lower On,5500.065542222223,1.0,33.77885348558766,51.666666666666686,46.10666666666668,0.0,51.060613348629964,0.7174585798549945,1931.880955610242,5500.065542222223,33.77885348558766,47.98925616457811,51.060613348629964,46.45357757255218,12.43753247303448,19.214889787686175,0.0,7.486073504046653,0.5999999789575641,0.9870449840770091,0.6,9.236100170605994,11432.205735795877,-2257.718845377113,-672.2893541946137,-274.8040139580155,-1673.9662593850776,-0.0,-0.0,663.9141775244859,0.0,5.0,0.06851174000076594,0.0,0,0.886613329874876,329.99807111111113,-127.26906678797724,0.2393982153531945,9.438638154945199,0.0032398316562558278,51.99536556269878,1.2237509081415718,0.2567982931207912,-2321.0528012372483,63.333955860135006,0.5436834545663999,-683.5771259716817,11.287771777068013,0.1164009718642729,-59.134275904906175,-215.66973805310934
2025-01-01 05:56:00,18.431307414512162,0.23829040698177947,0.0,0.307188456908536,0.003971506783029658,0.0,0.021344882508802704,5.500065542222223,0.3303701053366907,12.569526884444445,0.010000000000000002,0.0,0.0,0.2353737403151128,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.0007591156096409811,0.0,On,0.01716353828074067,0,On,0.016538451583206874,0,On,0.2542697347445519,0.19070230105841385,On,0,0,Off,On,12569.526884444445,19.444444444444457,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Lower On,5500.065542222223,1.0,33.8985493037344,51.666666666666686,46.10666666666668,0.0,51.03270165584327,0.7179774396991693,1931.880955610242,5500.065542222223,33.8985493037344,48.28687070482399,51.03270165584327,46.913955229314354,12.43753247303448,19.3976296892858,0.0,7.47739427392299,0.5999999790383496,0.9858054684145293,0.6,9.236100170605994,11398.142455347437,-2254.3166078020645,-671.3071933552465,-274.1994616625757,-1700.715799358412,-0.0,-0.0,663.9141775244859,0.0,5.0,0.06892986423729965,0.0,0,0.892024293333845,329.99807111111113,-134.58280726308305,0.23670726393415026,9.52204029768571,0.00324008061294513,50.66192135027826,1.2229863085122334,0.25675446991200407,-2317.731744840803,63.415137038738415,0.5436834545663999,-682.5957535652075,11.288560209961059,0.11638381279559173,-58.93620848910241,-215.2632531734733
2025-01-01 05:57:00,18.431307414512162,0.23829040698177947,0.0,0.307188456908536,0.003971506783029658,0.0,0.021344882508802704,5.500065542222223,0.3303701053366907,12.569526884444445,0.010000000000000002,0.0,0.0,0.2353737403151128,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.0007591156096409811,0.0,On,0.01716353828074067,0,On,0.016538451583206874,0,On,0.2542697347445519,0.19070230105841385,On,0,0,Off,On,12569.526884444445,19.444444444444457,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Lower On,5500.065542222223,1.0,34.02466918629125,51.666666666666686,46.10666666666668,0.0,51.00483023102418,0.7184963003763665,1931.880955610242,5500.065542222223,34.02466918629125,48.58447516608671,51.00483023102418,47.37429763361798,12.43753247303448,19.57484009264338,0.0,7.469118984266789,0.5999999791088276,0.9847376825381221,0.6,9.236100170605994,11365.056173073624,-2251.076397483438,-670.3397847078213,-273.63486909157433,-1726.816313431671,-0.0,-0.0,663.9141775244859,0.0,5.0,0.06933408441210799,0.0,0,0.8972553237409757,329.99807111111113,-141.5685754636358,0.2341303181894958,9.60290431149582,0.0032403233366835146,49.371730875758786,1.222245755570279,0.25671267931442526,-2314.566120925713,63.4897234422752,0.5436834545663999,-681.6290941362822,11.289309428460875,0.11636902901651335,-58.76562623925237,-214.86924285232195
2025-01-01 05:58:00,5.861780530067716,0.23829040698177947,0.0,0.09769634216779527,0.003971506783029658,0.0,0.021344882508802704,5.500065542222223,0.3303701053366907,0.0,0.010000000000000002,0.0,0.0,0.2353737403151128,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.0007591156096409811,0.0,On,0.01716353828074067,0,On,0.016538451583206874,0,On,0.2542697347445519,0.19070230105841385,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Lower On,5500.065542222223,1.0,34.1569054983795,51.666666666666686,46.10666666666668,0.0,50.97699848545128,0.7190151712455347,1931.8809556102417,5500.065542222223,34.1569054983795,48.88206900742809,50.97699848545128,47.8346042684165,12.43753247303448,19.74678485712392,0.0,7.461225268888258,0.5999999791695257,0.9838327256249398,0.6,9.236100170605994,-1236.591734390394,-2247.9886456582835,-669.3871524941709,-273.10918557093294,-1752.2917414945834,-0.0,-0.0,663.9141775244859,0.0,5.0,0.06972512852191692,0.0,0,0.9023158421327401,329.99807111111113,-148.21417042029668,0.23166018834113064,9.680744191538755,0.0032405600223762605,48.122579550855036,1.221528063155213,0.25667280934386927,-2311.547253103445,63.55860744516171,0.5436834545663999,-680.6771769084932,11.29002441432221,0.11635649817712881,-58.62108814542353,-214.4880974255094
2025-01-01 05:59:00,5.861780530067716,0.23829040698177947,0.0,0.09769634216779527,0.003971506783029658,0.0,0.021344882508802704,5.500065542222223,0.3303701053366907,0.0,0.010000000000000002,0.0,0.0,0.2353737403151128,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.0007591156096409811,0.0,On,0.01716353828074067,0,On,0.016538451583206874,0,On,0.2542697347445519,0.19070230105841385,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Lower On,5500.065542222223,1.0,34.661925069553035,51.666666666666686,46.10666666666668,0.0,50.949205858224886,0.7195340612045527,1931.880955610242,5500.065542222223,34.661925069553035,49.179651713814344,50.949205858224886,48.294874641609084,12.43753247303448,19.59832520132245,0.0,7.453692478665254,0.5999999791429911,0.9830819476740295,0.6,9.236100170605994,-1208.0066031849535,-2245.0445175384198,-668.449311791046,-272.62121952780683,-1730.2871518347467,-0.0,-0.0,663.9141775244859,0.0,5.0,0.06938756261674887,0.0,0,0.8979473874528571,329.99807111111113,-141.63362887469282,0.23382242870365413,9.613568784740837,0.0032407908552410133,49.104259130251094,1.222147359117362,0.2566347565763248,-2308.6671357126233,63.622618174203375,0.5436834545663999,-679.7400223825149,11.290710591468981,0.11634610121267451,-58.501197316768774,-214.12002221103808
2025-01-01 06:00:00,5.8828104697632,0.24336233766227444,0.0,0.09804684116272,0.004056038961037907,0.0,0.031571178346010004,5.500065542222223,0.34117374919496685,0.0,0.010000000000000002,0.0,0.0,0.24044567099560776,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.001173668105686056,0.0,On,0.026536534363130967,0,On,0.020579521200823032,0,On,0.2577233134847156,0.19329248511353664,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Lower On,5500.065542222223,1.0,35.22978563184023,51.666666666666686,46.10666666666668,0.0,50.92141863696279,0.1802724119581878,483.6651601096144,5500.065542222223,35.22978563184023,49.47719189504112,50.92141863696279,48.75507852408029,12.43753247303448,19.454878864541776,0.0,7.446501485529793,0.5999999791856517,0.982476901322363,0.6,9.236100170605994,-1222.1177703187936,-2242.2359732595924,-667.5262254644416,-272.1692816768662,-1709.1305271831006,-0.0,-0.0,622.9927274103801,0.0,4.0649999999999995,0.06906058476527167,0.0,0,0.8937159532243542,268.2884318133333,-135.9799705460729,0.23593409115407063,9.548905635549941,0.0032410262776397273,2.226576297567888,1.2227463299634806,0.25659842517175613,-2305.9183571230283,63.6823838634359,0.5436834545663999,-678.8175988224983,11.291373358056678,0.11633772170042461,-58.40459276366696,-213.76468891319922
2025-01-01 06:01:00,5.8828104697632,0.24336233766227444,0.0,0.09804684116272,0.004056038961037907,0.0,0.031571178346010004,5.500065542222223,0.34117374919496685,0.0,0.010000000000000002,0.0,0.0,0.24044567099560776,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.001173668105686056,0.0,On,0.026536534363130967,0,On,0.020579521200823032,0,On,0.2577233134847156,0.19329248511353664,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Lower On,5500.065542222223,1.0,35.86211960292371,51.666666666666686,46.10666666666668,0.0,50.91193131265736,0.1803168649681672,483.66516010961436,5500.065542222223,35.86211960292371,49.89663123191845,50.91193131265736,49.38898119154899,12.43753247303448,19.315035995943916,0.0,7.439634346620851,0.5999999792201554,0.9820093027334799,0.6,9.236100170605994,-1195.918524620277,-2239.5557368834316,-666.617782316436,-271.7514642747764,-1688.6048710199243,-0.0,-0.0,622.9927274103801,0.0,4.0649999999999995,0.06874104621102627,0.0,0,0.8895807912564965,268.2884318133333,-130.30638101073288,0.23799734535479403,9.485617842653987,0.003241036947369116,3.202503664378625,1.22333098122888,0.2565637251891847,-2303.2939698675254,63.73823298409387,0.5436834545663999,-677.9097997053102,11.292017388874202,0.11633124533994041,-58.329942678663485,-213.42152159611294
2025-01-01 06:02:00,5.8828104697632,0.24336233766227444,0.0,0.09804684116272,0.004056038961037907,0.0,0.031571178346010004,5.500065542222223,0.34117374919496685,0.0,0.010000000000000002,0.0,0.0,0.24044567099560776,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.001173668105686056,0.0,On,0.026536534363130967,0,On,0.020579521200823032,0,On,0.2577233134847156,0.19329248511353664,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Lower On,5500.065542222223,1.0,36.48930354208477,51.666666666666686,46.10666666666668,0.0,50.90245413539128,0.18036129232742115,483.6651601096144,5500.065542222223,36.48930354208477,50.316017323130644,50.90245413539128,50.02279891700033,12.43753247303448,19.17956850406595,0.0,7.433074028290723,0.5999999792467181,0.9816710557914563,0.6,9.236100170605994,-1170.6594156158371,-2236.9971255987152,-665.7238090102637,-271.3659251662578,-1668.8153287134855,-0.0,-0.0,622.9927274103801,0.0,4.0649999999999995,0.06843076944864893,0.0,0,0.8855654865295826,268.2884318133333,-124.83681431273173,0.2400157747697743,9.423882979719789,0.0032410522863975315,4.149073950413751,1.2238978697331429,0.25653057120187,-2300.787383940952,63.790258342237024,0.5436834545663999,-677.0164552958988,11.292646285635097,0.11632656030822233,-58.27594786525233,-213.0899773010055
2025-01-01 06:03:00,5.8828104697632,0.24336233766227444,0.0,0.09804684116272,0.004056038961037907,0.0,0.031571178346010004,5.500065542222223,0.34117374919496685,0.0,0.010000000000000002,0.0,0.0,0.24044567099560776,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.001173668105686056,0.0,On,0.026536534363130967,0,On,0.020579521200823032,0,On,0.2577233134847156,0.19329248511353664,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Lower On,5500.065542222223,1.0,37.11162313827862,51.666666666666686,46.10666666666668,0.0,50.89298756084575,0.18040569184408392,483.6651601096144,5500.065542222223,37.11162313827862,50.73535060233602,50.89298756084575,50.656532123081156,12.43753247303448,19.048231283180957,0.0,7.426804235968477,0.599999979265931,0.9814542683228685,0.6,9.236100170605994,-1146.3260960308303,-2234.5538722515294,-664.844078227293,-271.0108966905438,-1649.7176053044047,-0.0,-0.0,622.9927274103801,0.0,4.0649999999999995,0.06812925518389314,0.0,0,0.8816635776556155,268.2884318133333,-119.60121813680584,0.24199142369399237,9.364220609945516,0.003241072150007898,5.067859951650419,1.2244479725194792,0.2564988814456782,-2298.3923007684907,63.83842851696134,0.5436834545663999,-676.1373408578636,11.293262630570585,0.11632355750286859,-58.24134392848075,-212.76955276206303
