Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,1.8369138181909928,0.1928779243561062,1.31735,0.03061523030318321,0.00321463207260177,0.021955833333333334,0.023373535758697418,0.2566319490989621,1.5369083333333333,0.020000000000000004,0.0,1.31735,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,On,23371.944513861345,18.33333333333337,0.8,9051.142077249768,38.60772282222222,1.5369083333333333,1,30886.178257777778,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,85.73602386212673,51.666666666666686,46.10666666666668,0.0,49.93007931914859,0.0,0.0,0.0,133.96253728457302,49.98200203142292,50.0079633875601,49.93007931914859,12.43753247303448,17.88160732579343,0.0,8.570662553035056,2.8,9.236100170605994,20369.476364136623,2790.0427093833196,-3284.093491615019,-0.0,-0.0,397.00175067375557,0.0,2.0,0.16708991233594486,0.0,0.0,0.9915332542942448,131.99922844444444,-115.37640878345705,0.21584926986763595,8.18704212736932,0.0026820629879251794,-66.50096184973745,1.230965980398233,0.8453864408200807,-6357.679181173557,96.57981330710804
2025-01-01 00:11:00,1.8369138181909928,0.1928779243561062,1.31735,0.03061523030318321,0.00321463207260177,0.021955833333333334,0.023373535758697418,0.2566319490989621,1.5369083333333333,0.020000000000000004,0.0,1.31735,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,On,23371.944513861345,18.33333333333337,0.8,9051.142077249768,38.60772282222222,1.5369083333333333,1,30886.178257777778,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,85.22236478363226,51.666666666666686,46.10666666666668,0.0,49.915830419090916,0.0,0.0,0.0,133.1599449744254,49.96864376736657,49.995050441504404,49.915830419090916,12.43753247303448,18.060526783853216,0.0,8.711462951095177,2.8,9.236100170605994,20297.498828208867,2622.5862145110696,-3340.0072251968686,-0.0,-0.0,397.00175067375557,0.0,2.0,0.16794235115513012,0.0,0.0,0.9965917370276258,131.99922844444444,-131.44021112936642,0.21342122492531648,8.271215060783765,0.0026819178363138158,-67.30840083590164,1.2302097839122077,0.8464127719844601,-6520.709190475126,92.15332773642743
2025-01-01 00:12:00,1.8369138181909928,0.1928779243561062,1.31735,0.03061523030318321,0.00321463207260177,0.021955833333333334,0.023373535758697418,0.2566319490989621,1.5369083333333333,0.020000000000000004,0.0,1.31735,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,On,23371.944513861345,18.33333333333337,0.8,9051.142077249768,38.60772282222222,1.5369083333333333,1,30886.178257777778,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,84.72240155517984,51.666666666666686,46.10666666666668,0.0,49.90166746951677,0.0,0.0,0.0,132.3787524299685,49.95536553493865,49.9822145676496,49.90166746951677,12.43753247303448,18.234398902326756,0.0,8.843582804329335,2.8,9.236100170605994,20227.355662723556,2465.147147094979,-3394.6989749703616,-0.0,-0.0,397.00175067375557,0.0,2.0,0.16876947403145742,0.0,0.0,1.0014999916661051,131.99922844444444,-146.8916268411823,0.21109054284329234,8.353701417836676,0.002681770831999407,-68.08780146161882,1.2294758139660347,0.8473746978862392,-6674.021799093559,88.02686893877065
2025-01-01 00:13:00,1.8369138181909928,0.1928779243561062,1.31735,0.03061523030318321,0.00321463207260177,0.021955833333333334,0.023373535758697418,0.2566319490989621,1.5369083333333333,0.020000000000000004,0.0,1.31735,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,On,23371.944513861345,18.33333333333337,0.8,9051.142077249768,38.60772282222222,1.5369083333333333,1,30886.178257777778,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,84.23547695908822,51.666666666666686,46.10666666666668,0.0,49.88758818734981,0.0,0.0,0.0,131.61793274857533,49.94216520023124,49.969453706671956,49.88758818734981,12.43753247303448,18.40346759719417,0.0,8.967657635799927,2.8,9.236100170605994,20159.0427286289,2317.0377431592206,-3448.2147941630424,-0.0,-0.0,397.00175067375557,0.0,2.0,0.16957254391571447,0.0,0.0,1.0062655127237865,131.99922844444444,-161.68874174315675,0.20885115709459745,8.432637754616938,0.002681622036667456,-68.84052718286642,1.22876296463548,0.8482770571527831,-6818.292546350653,84.18821226010549
2025-01-01 00:14:00,0.30000548485765954,0.1928779243561062,0.0,0.005000091414294325,0.00321463207260177,0.0,0.023373535758697418,0.2566319490989621,0.0,0.020000000000000004,0.0,0.0,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,83.7610108873635,51.666666666666686,46.10666666666668,0.0,49.87359039900546,0.0,0.0,0.0,130.87657951150547,49.92904073173545,49.95676589810045,49.87359039900546,12.43753247303448,18.5679480180655,0.0,9.084252403680201,2.8,9.236100170605994,-3279.40626408052,-6873.4977166615845,-3500.5944368877317,-0.0,-0.0,397.00175067375557,0.0,2.0,0.17035267862880543,0.0,0.0,1.010894933495184,131.99922844444444,-175.81357786654365,0.20669766256708327,8.510191204890074,0.0026814715090943677,-69.56778857703884,1.2280702582069138,0.8491241421885952,-6954.124485575186,80.62676891360093
2025-01-01 00:15:00,0.30000548485765954,0.1928779243561062,0.0,0.005000091414294325,0.00321463207260177,0.0,0.023373535758697418,0.2566319490989621,0.0,0.020000000000000004,0.0,0.0,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,84.0177169090451,51.666666666666686,46.10666666666668,0.0,49.85967202754949,0.0,0.0,0.0,131.27768267038297,49.91599018832723,49.9441492687161,49.85967202754949,12.43753247303448,18.458759843609602,0.0,8.98660167369648,2.8,9.236100170605994,-3233.598342734033,-6756.046436724356,-3465.7881442689086,-0.0,-0.0,397.00175067375557,0.0,2.0,0.1698349221101527,0.0,0.0,1.007822499027449,131.99922844444444,-164.8119491388803,0.20810494982568228,8.458498931379111,0.0026813193054785454,-68.94909209804788,1.228530202084403,0.8484147470399827,-6840.345142464701,84.2987057403448
2025-01-01 00:16:00,0.30000548485765954,0.1928779243561062,0.0,0.005000091414294325,0.00321463207260177,0.0,0.023373535758697418,0.2566319490989621,0.0,0.020000000000000004,0.0,0.0,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,84.26512324435613,51.666666666666686,46.10666666666668,0.0,49.84571133837096,0.0,0.0,0.0,131.66425506930645,49.90289964834968,49.931493803339045,49.84571133837096,12.43753247303448,18.353013292256307,0.0,8.89550235482097,2.8,9.236100170605994,-3190.858613092298,-6647.142763544811,-3432.2098163143055,-0.0,-0.0,397.00175067375557,0.0,2.0,0.16933301222155758,0.0,0.0,1.004844100521855,131.99922844444444,-155.65054745174797,0.2094779058422772,8.40862523521466,0.0026811685119514615,-68.34806131674685,1.2289759794361859,0.8477524101683331,-6734.357823207377,87.21505966256605
2025-01-01 00:17:00,0.30000548485765954,0.1928779243561062,0.0,0.005000091414294325,0.00321463207260177,0.0,0.023373535758697418,0.2566319490989621,0.0,0.020000000000000004,0.0,0.0,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,84.50398478855287,51.666666666666686,46.10666666666668,0.0,49.831709880889164,0.0,0.0,0.0,132.03747623211385,49.8897705607581,49.918800900692574,49.831709880889164,12.43753247303448,18.250427192020332,0.0,8.810325035103888,2.8,9.236100170605994,-3149.236970024484,-6545.407866295595,-3399.758298519155,-0.0,-0.0,397.00175067375557,0.0,2.0,0.16884565873647772,0.0,0.0,1.0019520816064265,131.99922844444444,-146.48042217908426,0.21081933465209846,8.360418629658936,0.002681019087114364,-67.76330934304164,1.229408745329713,0.847132660692683,-6635.3989083613205,89.99104206572498
2025-01-01 00:18:00,0.30000548485765954,0.1928779243561062,0.0,0.005000091414294325,0.00321463207260177,0.0,0.023373535758697418,0.2566319490989621,0.0,0.020000000000000004,0.0,0.0,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,84.73483966061725,51.666666666666686,46.10666666666668,0.0,49.81766907879309,0.0,0.0,0.0,132.39818696971446,49.876604256889905,49.906071845938314,49.81766907879309,12.43753247303448,18.150801411672205,0.0,8.730560636197056,2.8,9.236100170605994,-3108.9547076059434,-6450.255720908785,-3368.359593425598,-0.0,-0.0,397.00175067375557,0.0,2.0,0.16837195074487124,0.0,0.0,0.9991410368225951,131.99922844444444,-137.59686485410137,0.2121310817006804,8.313099811389534,0.002680870992830989,-67.19384647561546,1.2298293168851033,0.8465518842068953,-6542.850291958803,92.59457105001717
2025-01-01 00:19:00,0.30000548485765954,0.1928779243561062,0.0,0.005000091414294325,0.00321463207260177,0.0,0.023373535758697418,0.2566319490989621,0.0,0.020000000000000004,0.0,0.0,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,84.95813303661544,51.666666666666686,46.10666666666668,0.0,49.803590266136155,0.0,0.0,0.0,132.74708286971162,49.86340198423984,49.893307843291694,49.803590266136155,12.43753247303448,18.053970532645632,0.0,8.655775645102507,2.8,9.236100170605994,-3070.005042216385,-6361.159901891853,-3337.9517927898187,-0.0,-0.0,397.00175067375557,0.0,2.0,0.1679111380802736,0.0,0.0,0.9964065145850717,131.99922844444444,-129.0550001003219,0.21341461377380597,8.26725871302494,0.002680724193307318,-66.63885275322076,1.230238367624098,0.846007001391219,-6456.186065881218,95.02616398936527
2025-01-01 00:20:00,0.30000548485765954,0.1928779243561062,0.0,0.005000091414294325,0.00321463207260177,0.0,0.023373535758697418,0.2566319490989621,0.0,0.020000000000000004,0.0,0.0,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,85.17424406319292,51.666666666666686,46.10666666666668,0.0,49.78947470281296,0.0,0.0,0.0,133.08475634873892,49.85016492094118,49.880510030005304,49.78947470281296,12.43753247303448,17.95979378763209,0.0,8.585593418286303,2.8,9.236100170605994,-3032.3665021369234,-6277.659619393077,-3308.481684274286,-0.0,-0.0,397.00175067375557,0.0,2.0,0.16746258430152347,0.0,0.0,0.9937447381692945,131.99922844444444,-120.88656853639296,0.21467113625643613,8.22215389407934,0.0026805786546950103,-66.097628712231,1.2306364693726692,0.8454953348787517,-6374.949928559357,97.29030916628003
2025-01-01 00:21:00,0.30000548485765954,0.1928779243561062,0.0,0.005000091414294325,0.00321463207260177,0.0,0.023373535758697418,0.2566319490989621,0.0,0.020000000000000004,0.0,0.0,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,85.38350645303714,51.666666666666686,46.10666666666668,0.0,49.77532358555481,0.0,0.0,0.0,133.41172883287052,49.83689418605353,49.86767948630288,49.77532358555481,12.43753247303448,17.868147360011278,0.0,8.519680902664167,2.8,9.236100170605994,-2996.0004346833816,-6199.3456555449275,-3279.9021754633454,-0.0,-0.0,397.00175067375557,0.0,2.0,0.16702573063154091,0.0,0.0,0.9911523917194544,131.99922844444444,-113.10000989379238,0.21590168460811193,8.178391538743657,0.002680434344809075,-65.56955766844658,1.2310241243842956,0.8450145147569839,-6298.739120651872,99.39346510694567
2025-01-01 00:22:00,0.30000548485765954,0.1928779243561062,0.0,0.005000091414294325,0.00321463207260177,0.0,0.023373535758697418,0.2566319490989621,0.0,0.020000000000000004,0.0,0.0,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,85.58622104025346,51.666666666666686,46.10666666666668,0.0,49.7611380554959,0.0,0.0,0.0,133.72847037539603,49.82359084664171,49.854817242214615,49.7611380554959,12.43753247303448,17.77891969042251,-0.05441364291086259,8.457739429782949,2.8,9.236100170605994,-2960.8604590466766,-6125.849911301779,-3252.1707112225586,-0.0,-0.0,397.00175067375557,0.0,2.0,0.16660007402767993,0.0,0.0,0.9886264901151159,131.99922844444444,-105.69149849787311,0.2171071793536322,8.135912241176218,0.002680291232932894,-65.05408274577701,1.2314017848866168,0.8445624131923962,-6227.193247305012,101.34333600323315
2025-01-01 00:23:00,0.30000548485765954,0.1928779243561062,0.0,0.005000091414294325,0.00321463207260177,0.0,0.023373535758697418,0.2566319490989621,0.0,0.020000000000000004,0.0,0.0,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,85.78266378097418,51.666666666666686,46.10666666666668,0.0,49.74691920364901,0.0,0.0,0.0,134.03541215777216,49.81025592289857,49.84192428252335,49.74691920364901,12.43753247303448,17.69200848660213,-0.14132484673124068,8.399498244193486,2.8,9.236100170605994,-2926.8968320305853,-6056.838204026358,-3225.248254648201,-0.0,-0.0,397.00175067375557,0.0,2.0,0.1661851532525562,0.0,0.0,0.9861642963136997,131.99922844444444,-98.65032805613959,0.2182884604557669,8.09466159264958,0.002680149289676539,-64.55069225730338,1.2317698655070553,0.8441370986017976,-6159.9863814807195,103.14817745436216
2025-01-01 00:24:00,0.30000548485765954,0.1928779243561062,0.0,0.005000091414294325,0.00321463207260177,0.0,0.023373535758697418,0.2566319490989621,0.0,0.020000000000000004,0.0,0.0,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,85.97309092409908,51.666666666666686,46.10666666666668,0.0,49.73266807504894,0.0,0.0,0.0,134.33295456890482,49.79689039202106,49.82900155050712,49.73266807504894,12.43753247303448,17.607318791325497,-0.2260145420078743,8.344709863788935,2.8,9.236100170605994,-2894.0590995260823,-5992.02386305995,-3199.0986178611597,-0.0,-0.0,397.00175067375557,0.0,2.0,0.16578053991566377,0.0,0.0,0.9837632681902714,131.99922844444444,-91.96223233867858,0.2194463088370345,8.054589123753068,0.002680008486869089,-64.05891027545229,1.2321287512740822,0.8437368029092994,-6096.821369084184,104.79750602423402
2025-01-01 00:25:00,1.8369138181909928,0.1928779243561062,1.31735,0.03061523030318321,0.00321463207260177,0.021955833333333334,0.023373535758697418,0.2566319490989621,1.5369083333333333,0.020000000000000004,0.0,1.31735,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,On,23371.944513861345,18.33333333333337,0.8,9051.142077249768,38.60772282222222,1.5369083333333333,1,30886.178257777778,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,86.15774244362429,51.666666666666686,46.10666666666668,0.0,49.718385672035055,0.0,0.0,0.0,134.62147256816294,49.78349519128079,49.81604995090367,49.718385672035055,12.43753247303448,17.524761700499464,-0.30857163283390676,8.293146160580267,2.8,9.236100170605994,20509.646912945933,3120.0769749512856,-3173.6880082160883,-0.0,-0.0,397.00175067375557,0.0,2.0,0.16538583256736877,0.0,0.0,0.9814210234905318,131.99922844444444,-85.61134337308089,0.22058146001999232,8.014994348554733,0.002679868797472949,-63.57829038967878,1.2324788029011384,0.8433598938490782,-6037.425030094469,106.35992779598669
2025-01-01 00:26:00,1.8369138181909928,0.1928779243561062,1.31735,0.03061523030318321,0.00321463207260177,0.021955833333333334,0.023373535758697418,0.2566319490989621,1.5369083333333333,0.020000000000000004,0.0,1.31735,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,On,23371.944513861345,18.33333333333337,0.8,9051.142077249768,38.60772282222222,1.5369083333333333,1,30886.178257777778,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,85.61760584946508,51.666666666666686,46.10666666666668,0.0,49.704072956962165,0.0,0.0,0.0,133.77750913978917,49.77007122055977,49.80307035235859,49.704072956962165,12.43753247303448,17.713528404434697,-0.11980492889867378,8.451872520830516,2.8,9.236100170605994,20433.0597468932,2931.522942799402,-3231.9062793716903,-0.0,-0.0,397.00175067375557,0.0,2.0,0.1662879198968799,0.0,0.0,0.9867741269363547,131.99922844444444,-103.98023827021156,0.2179585056074971,8.104471897981705,0.0026797301955128116,-64.43520390393707,1.2316790429942606,0.8445195789520653,-6220.420330289998,100.80119583963179
2025-01-01 00:27:00,1.8369138181909928,0.1928779243561062,1.31735,0.03061523030318321,0.00321463207260177,0.021955833333333334,0.023373535758697418,0.2566319490989621,1.5369083333333333,0.020000000000000004,0.0,1.31735,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,On,23371.944513861345,18.33333333333337,0.8,9051.142077249768,38.60772282222222,1.5369083333333333,1,30886.178257777778,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,85.09890772192529,51.666666666666686,46.10666666666668,0.0,49.756731406846825,0.0,0.0,0.0,132.96704331550825,49.756731406846825,49.756731406846825,49.756731406846825,12.43753247303448,17.89664577585325,0.0,8.600425295076779,2.8,9.236100170605994,20359.998164791927,2755.2151997445126,-3288.7788234934683,-0.0,-0.0,397.00175067375557,0.0,2.0,0.16716161195931617,0.0,0.0,0.9919587291771934,131.99922844444444,-120.16927624970391,0.2154469657114843,8.191212771661286,0.002679589634253161,-65.2610266441049,1.2309042138201765,0.8456034931091007,-6392.110265326472,96.18338782121573
2025-01-01 00:28:00,1.8369138181909928,0.1928779243561062,1.31735,0.03061523030318321,0.00321463207260177,0.021955833333333334,0.023373535758697418,0.2566319490989621,1.5369083333333333,0.020000000000000004,0.0,1.31735,0.0,0.18704459102277288,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005086641081871345,0.0,On,0.018286894676826072,0,On,0.007239161068598185,0,On,0.21432803754783472,0.160746028160876,On,On,23371.944513861345,18.33333333333337,0.8,9051.142077249768,38.60772282222222,1.5369083333333333,1,30886.178257777778,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,84.58840352153533,51.666666666666686,46.10666666666668,0.0,49.742563393834025,0.0,0.0,0.0,132.16938050239895,49.743472409880916,49.74392691790436,49.742563393834025,12.43753247303448,18.07448271963052,0.0,8.739663528954628,2.8,9.236100170605994,20288.526915439295,2589.53713657399,-3344.384170751001,-0.0,-0.0,397.00175067375557,0.0,2.0,0.16800878681119494,0.0,0.0,0.9969859748444885,131.99922844444444,-136.0351783448026,0.2130384291349604,8.275449557394442,0.0026794471818997827,-66.05775081021065,1.23015266492621,0.8466181838661253,-6553.406200773782,91.8012600980043
