Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 05:43:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.30760910182608,51.666666666666686,46.10666666666668,0.0,50.19444653392745,0.0,0.0,0.0,38.30760910182608,50.23028380451649,50.24820243981102,50.19444653392745,12.43753247303448,17.304000412305168,-1.6959995876948604,0.62385737608301,0.6,9.236100170605994,941.7807710747702,-1616.4586310153513,-356.2598814082771,-0.0,-0.0,281.02771245580834,0.0,1.0,0.016248945934184498,0.0,0,0.41448113901853245,65.99961422222222,35.344871029742436,0.26160188098324366,8.440498792374207,0.003139550741963234,10.357649777206138,1.2318764018059924,0,0,47.22044415702892
2025-01-01 05:44:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.304465744906786,51.666666666666686,46.10666666666668,0.0,50.18876082110539,0.0,0.0,0.0,38.304465744906786,50.22490765251641,50.242981068221916,50.18876082110539,12.43753247303448,17.30131681918697,-1.6986831808130596,0.6238402925713193,0.6,9.236100170605994,941.8579832701196,-1619.5480706133922,-356.1672379687572,-0.0,-0.0,281.02771245580834,0.0,1.0,0.016247330710918887,0.0,0,0.41443993760266146,65.99961422222222,35.32943978557186,0.2616543433515627,8.439214929422793,0.0031396478503183008,10.357018341581512,1.2318877114687241,0,0,47.38565963685917
2025-01-01 05:45:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.301356755854826,51.666666666666686,46.10666666666668,0.0,50.18307564465524,0.0,0.0,0.0,38.301356755854826,50.21953194166012,50.237760090162574,50.18307564465524,12.43753247303448,17.298604131007714,-1.7013958689923143,0.6238240470739889,0.6,9.236100170605994,941.9352026902042,-1622.2616388971778,-356.073599826717,-0.0,-0.0,281.02771245580834,0.0,1.0,0.016245697891604422,0.0,0,0.41439828734349926,65.99961422222222,35.31302106361625,0.26170729800903764,8.43791529963535,0.003139744951861856,10.35643642931824,1.2318991447483494,0,0,47.4987194864362
2025-01-01 05:46:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.29827874019793,51.666666666666686,46.10666666666668,0.0,50.17739099944758,0.0,0.0,0.0,38.29827874019793,50.21415666712441,50.23253950096284,50.17739099944758,12.43753247303448,17.295865260427103,-1.7041347395729254,0.6238129299953326,0.6,9.236100170605994,942.0123631370234,-1624.8624673258337,-355.9790678222379,-0.0,-0.0,281.02771245580834,0.0,1.0,0.016244049226827765,0.0,0,0.4143562328953366,65.99961422222222,35.29564950595641,0.2617606970900142,8.436601480531468,0.003139842047048581,10.355899240751004,1.2319106892975393,0,0,47.70503988619433
2025-01-01 05:47:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.29522855411363,51.666666666666686,46.10666666666668,0.0,50.17170688085757,0.0,0.0,0.0,38.29522855411363,50.208781824562415,50.22731929641484,50.17170688085757,12.43753247303448,17.29310290519774,-1.7068970948022901,0.6237926426862563,0.6,9.236100170605994,942.0894100944203,-1627.0596024109827,-355.88373533966165,-0.0,-0.0,281.02771245580834,0.0,1.0,0.016242386338142078,0.0,0,0.4143138156210533,65.99961422222222,35.277363980777054,0.26181449624378733,8.43586429600173,0.00313993913628912,10.355402329611277,1.2319223336796667,0,0,47.8046970255275
2025-01-01 05:48:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.29220328979737,51.666666666666686,46.10666666666668,0.0,50.1660232847277,0.0,0.0,0.0,38.29220328979737,50.20340741006848,50.22209947273887,50.1660232847277,12.43753247303448,17.290319560691128,-1.709680439308901,0.6237828434846763,0.6,9.236100170605994,942.1663007141724,-1629.2271697933365,-355.7876887428209,-0.0,-0.0,281.02771245580834,0.0,1.0,0.016240710725582117,0.0,0,0.41427107378381534,65.99961422222222,35.25820800368836,0.2618686544305592,8.434526275783497,0.003140036219953325,10.354941582480993,1.2319340673157417,0,0,47.94447295451784
2025-01-01 05:49:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.28920026013861,51.666666666666686,46.10666666666668,0.0,50.16034020733272,0.0,0.0,0.0,38.28920026013861,50.19803342014504,50.2168800265512,50.16034020733272,12.43753247303448,17.28751753293284,-1.7124824670671899,0.6237690994366996,0.6,9.236100170605994,942.2430007726815,-1631.2188215670153,-355.6910078277463,-0.0,-0.0,281.02771245580834,0.0,1.0,0.016239023775486614,0.0,0,0.4142280427466094,65.99961422222222,35.238227147122934,0.26192313370883347,8.433178127177644,0.0031401332983733085,10.354513197400525,1.2319458804291827,0,0,48.090799626251595
2025-01-01 05:50:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.286216983920134,51.666666666666686,46.10666666666668,0.0,50.15465764534683,0.0,0.0,0.0,38.286216983920134,50.19265985167166,50.21166095483407,50.15465764534683,12.43753247303448,17.2846989514178,-1.71530104858223,0.6237547112597717,0.6,9.236100170605994,942.3194821355343,-1633.0713480604163,-355.59376626765965,-0.0,-0.0,281.02771245580834,0.0,1.0,0.01623732676818946,0.0,0,0.41418475516843073,65.99961422222222,35.21746694988906,0.261977899026277,8.431821003539444,0.0031402303718463015,10.354113662831526,1.2319577639915165,0,0,48.229278251160956
2025-01-01 05:51:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.2832511713718,51.666666666666686,46.10666666666668,0.0,50.14897559581304,0.0,0.0,0.0,38.2832511713718,50.1872867018761,50.20644225490763,50.14897559581304,12.43753247303448,17.281865781391428,-1.7181342186086006,0.6237410947745996,0.6,9.236100170605994,942.3957214246736,-1634.8121916798736,-355.49603203938574,-0.0,-0.0,281.02771245580834,0.0,1.0,0.01623562088539051,0.0,0,0.4141412411922993,65.99961422222222,35.195972010754524,0.26203291801926226,8.431044944183821,0.003140327440637319,10.35373973749316,1.2319697096703441,0,0,48.359853128588455
2025-01-01 05:52:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.280300710686184,51.666666666666686,46.10666666666668,0.0,50.14329405611474,0.0,0.0,0.0,38.280300710686184,50.181913968307484,50.201223924403855,50.14329405611474,12.43753247303448,17.27901983550088,-1.7209801644991494,0.6237282554581817,0.6,9.236100170605994,942.4716993324432,-1636.4550574157738,-355.39786782787525,-0.0,-0.0,281.02771245580834,0.0,1.0,0.016233907217148534,0.0,0,0.41409752862363725,65.99961422222222,35.173785707013636,0.26208816082262354,8.429672882877977,0.003140424504981639,10.353388431229309,1.231981709779973,0,0,48.4855100074238
2025-01-01 05:53:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.27736365515867,51.666666666666686,46.10666666666668,0.0,50.13761302394925,0.0,0.0,0.0,38.27736365515867,50.17654164881131,50.196005961242335,50.13761302394925,12.43753247303448,17.276162784780393,-1.7238372152196355,0.6237158997243741,0.6,9.236100170605994,942.5474001100554,-1638.0073355271757,-355.2993314075941,-0.0,-0.0,281.02771245580834,0.0,1.0,0.016232186768474655,0.0,0,0.41405364309845544,65.99961422222222,35.15095006434455,0.2621435998903052,8.428294797302462,0.003140521565087107,10.353056986966326,1.2319937572348718,0,0,48.6078097191917
2025-01-01 05:54:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.27443821112079,51.666666666666686,46.10666666666668,0.0,50.131932497303254,0.0,0.0,0.0,38.27443821112079,50.17116974150626,50.19078836360777,50.131932497303254,12.43753247303448,17.27329616895385,-1.72670383104618,0.6237038740979431,0.6,9.236100170605994,942.622811096088,-1639.475015200664,-355.2004760001955,-0.0,-0.0,281.02771245580834,0.0,1.0,0.01623046046551604,0.0,0,0.41400960824108834,65.99961422222222,35.12750564297863,0.2621992098270874,8.426911521377491,0.0031406186211362748,10.352742863789974,1.2320058455060146,0,0,48.72700568151488
2025-01-01 05:55:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.27152272688607,51.666666666666686,46.10666666666668,0.0,50.12625247443006,0.0,0.0,0.0,38.27152272688607,50.16579824476278,50.18557112992915,50.12625247443006,12.43753247303448,17.270421406056506,-1.729578593943522,0.62369215366055,0.6,9.236100170605994,942.6979222985995,-1640.8638654781967,-355.1013506085466,-0.0,-0.0,281.02771245580834,0.0,1.0,0.016228729161331022,0.0,0,0.41396544581150674,65.99961422222222,35.10349145384121,0.2622549672314522,8.42611240387502,0.003140715673288383,10.35244372113856,1.2320179685801136,0,0,48.842997188570074
2025-01-01 05:56:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.268615682101014,51.666666666666686,46.10666666666668,0.0,50.12057295382851,0.0,0.0,0.0,38.268615682101014,50.16042715718309,50.18035425886039,50.12057295382851,12.43753247303448,17.267539801395724,-1.7324601986043042,0.6236807483145125,0.6,9.236100170605994,942.7727260451215,-1642.1792277530512,-355.0020003278028,-0.0,-0.0,281.02771245580834,0.0,1.0,0.016226993641267583,0.0,0,0.4139211758425132,65.99961422222222,35.078944919619545,0.26231085054923287,8.42472089101252,0.003140812721681201,10.3521574040798,1.2320301209216526,0,0,48.955766662641935
2025-01-01 05:57:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.2657156781592,51.666666666666686,46.10666666666668,0.0,50.11489393422342,0.0,0.0,0.0,38.2657156781592,50.15505647758278,50.17513774926247,50.11489393422342,12.43753247303448,17.26465255588191,-1.7353474441181191,0.6236696597882322,0.6,9.236100170605994,942.8472166905264,-1643.425825105859,-354.90246663460687,-0.0,-0.0,281.02771245580834,0.0,1.0,0.016225254627963825,0.0,0,0.41387681676729504,65.99961422222222,35.053901871828316,0.2623668399374934,8.423326312932211,0.0031409097664327292,10.351881929620983,1.2320422974375844,0,0,49.06540112356005
2025-01-01 05:58:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.26282142917236,51.666666666666686,46.10666666666668,0.0,50.10921541454751,0.0,0.0,0.0,38.26282142917236,50.14968620497373,50.16992160018684,50.10921541454751,12.43753247303448,17.261760773766028,-1.7382392262340005,0.6236588795251237,0.6,9.236100170605994,942.9213903663702,-1644.6078137627687,-354.80278765568124,-0.0,-0.0,281.02771245580834,0.0,1.0,0.016223512785992385,0.0,0,0.41383238553789486,65.99961422222222,35.02839656874665,0.2624229171381472,8.421929267680369,0.0031410068076427764,10.351615473992336,1.232054493444547,0,0,49.172016549986395
2025-01-01 05:59:00,1.5483572454648644,0.17415819831564072,0.0,0.025805954091081072,0.002902636638594012,0.0,0.008125450693607938,0.0,0.21888931477125656,1.27134248,0.05,0.0,0.0,0.15957486498230739,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.0027808257949561406,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.259931753481524,51.666666666666686,46.10666666666668,0.0,50.10353739392467,0.0,0.0,0.0,38.259931753481524,50.14431633854827,50.16470581086008,50.10353739392467,12.43753247303448,17.258865469821178,-1.7411345301788508,0.6236483961211039,0.6,9.236100170605994,942.9952447609314,-1645.728917030311,-354.7029984171109,-0.0,-0.0,281.02771245580834,0.0,1.0,0.016221768726171214,0.0,0,0.4137878977351707,65.99961422222222,35.00246172473742,0.2624790653606013,8.421118488049022,0.0031411038453944217,10.351356360842505,1.2320667046384326,0,0,49.27571824451271
2025-01-01 06:00:00,1.5510208940001509,0.17588854762143655,0.0,0.025850348233335846,0.002931475793690609,0.0,0.008481966821166417,0.0,0.22119644717898435,1.27134248,0.05,0.0,0.0,0.1613052142881032,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0031373419225146203,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.25704556609632,51.666666666666686,46.10666666666668,0.0,50.097859871654386,0.0,0.0,0.0,38.25704556609632,50.13894687766459,50.159490380669695,50.097859871654386,12.43753247303448,17.25596757600515,-1.7440324239948772,0.6236381992218585,0.6,9.236100170605994,945.7324274596428,-1646.7925297474544,-354.6031310755977,-0.0,-0.0,283.6913609910946,0.0,1.0,0.016220023009562913,0.0,0,0.4137433676708119,65.99961422222222,34.97612854664946,0.26253526917289066,8.419718012644466,0.003141200879755366,10.35110305028569,1.232078927066157,0,0,49.37659753516283
2025-01-01 06:01:00,1.5510208940001509,0.17588854762143655,0.0,0.025850348233335846,0.002931475793690609,0.0,0.008481966821166417,0.0,0.22119644717898435,1.27134248,0.05,0.0,0.0,0.1613052142881032,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0031373419225146203,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,38.25400880520254,51.666666666666686,46.10666666666668,0.0,50.09218284719746,0.0,0.0,0.0,38.25400880520254,50.13357782183312,50.15427530915096,50.09218284719746,12.43753247303448,17.253199507232114,-1.746800492767914,0.6236282798485997,0.6,9.236100170605994,945.7991769609772,-1647.8017786794358,-354.50774819615754,-0.0,-0.0,283.6913609910946,0.0,1.0,0.01621835541032785,0.0,0,0.4137008302389579,65.99961422222222,34.9474951685436,0.2625893283685016,8.418387821493232,0.0031412979107791855,10.350636783245424,1.2320905989327247,0,0,49.47473850554781
