Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 16:56:00,1.9288793049654667,0.548448686695519,0.0,0.03214798841609111,0.009140811444925317,0.0,0.9270719208741417,0.0,0.9518073840913249,0.0,0.05,0.0,0.0,0.5338653533621857,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.03810740131578947,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.41068847743577,51.666666666666686,46.10666666666668,0.0,51.745791359120645,0.2141658228391973,586.9087550209024,0.0,34.41068847743577,51.536908862867776,51.745791359120645,51.43246761474135,12.43753247303448,21.94580024132747,0.0,6.035182887685356,2.2,875.8535832613585,-1213.9103501853035,-1081.6571470787096,-0.0,-0.0,1898.256573774137,90.2499227606276,1.0,0.042017512215804055,0.0,0,0.20172975775384844,65.99961422222222,59.254156565931055,0.16967680298506738,10.07981399620977,0.0027178412431765908,4.18115200120433,1.2116290874965727,0.19982064902199337,-999.1046821195141,-214.80566806578943
2025-01-01 16:57:00,1.9288793049654667,0.548448686695519,0.0,0.03214798841609111,0.009140811444925317,0.0,0.9270719208741417,0.0,0.9518073840913249,0.0,0.05,0.0,0.0,0.5338653533621857,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.03810740131578947,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.35685000505623,51.666666666666686,46.10666666666668,0.0,51.73523100642056,0.21422337497863275,586.9087550209025,0.0,34.35685000505623,51.48459067574243,51.73523100642056,51.35927051040338,12.43753247303448,21.941293807654414,0.0,5.985426124239454,2.2,875.9258686334127,-1201.22374305242,-1081.2629862273861,-0.0,-0.0,1898.256573774137,89.98529075566614,1.0,0.0420117888713899,0.0,0,0.20170227947583236,65.99961422222222,58.93228108666183,0.1697239368876787,10.078188175955155,0.002717848744688955,4.188463434682822,1.2116475851864963,0.19929492128122875,-983.5479931673522,-217.6757498850679
2025-01-01 16:58:00,1.9288793049654667,0.548448686695519,0.0,0.03214798841609111,0.009140811444925317,0.0,0.9270719208741417,0.0,0.9518073840913249,0.0,0.05,0.0,0.0,0.5338653533621857,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.03810740131578947,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.30302059690598,51.666666666666686,46.10666666666668,0.0,51.72466896769944,0.2142809672539517,586.9087550209025,0.0,34.30302059690598,51.43227702208422,51.72466896769944,51.28608104927662,12.43753247303448,21.93678388773136,0.0,5.935869802644922,2.2,876.003748923334,-1188.533141739717,-1080.8685777857104,-0.0,-0.0,1898.256573774137,89.71990285522449,1.0,0.042006060711060354,0.0,0,0.2016747780761845,65.99961422222222,58.61575293490729,0.16977112242640102,10.075776677508719,0.0027178562592042282,4.1957803999852725,1.211666097746899,0.1987699292955908,-968.1150369177252,-220.41810482199173
2025-01-01 16:59:00,1.9288793049654667,0.548448686695519,0.0,0.03214798841609111,0.009140811444925317,0.0,0.9270719208741417,0.0,0.9518073840913249,0.0,0.05,0.0,0.0,0.5338653533621857,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.03810740131578947,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.249199454838504,51.666666666666686,46.10666666666668,0.0,51.71410524311388,0.2143385997040957,586.9087550209025,0.0,34.249199454838504,51.37996790112988,51.71410524311388,51.212899230137886,12.43753247303448,21.932271166839357,0.0,5.886532824575487,2.2,876.0868207406544,-1175.8456957481485,-1080.4739818082594,-0.0,-0.0,1898.256573774137,89.4537958163603,1.0,0.04200032860429944,0.0,0,0.2016472577293739,65.99961422222222,58.304228774776675,0.1698183525392753,10.074147110548296,0.0027178637867318447,4.20310163383783,1.21168462236517,0.19824587994629977,-952.8111387754243,-223.03455697272426
2025-01-01 17:00:00,1.9434346839826546,0.5515705252347257,0.0,0.03239057806637757,0.00919284208724543,0.0,0.9374648485057206,0.0,0.9559698354769338,0.0,0.05,0.0,0.0,0.5369871919013923,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.04850032894736843,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.22323613113817,51.666666666666686,46.10666666666668,0.0,51.70353983289249,0.0,0.0,0.0,34.22323613113817,51.32766331218336,51.70353983289249,51.13972505182881,12.43753247303448,21.927756278316846,0.0,5.837433453815105,2.2,890.7300874062003,-1163.1687190271614,-1080.0792537739053,-0.0,-0.0,1912.8119527913245,89.1870064999128,1.0,0.04199459335484172,0.0,0,0.20161972229420055,65.99961422222222,57.997388388780934,0.16986562069385322,10.071732851971348,0.0027178713272789897,4.210425968699118,1.2117031564416534,0.19772297549368117,-937.6413343791343,-225.52738464802712
2025-01-01 17:01:00,1.9434346839826546,0.5515705252347257,0.0,0.03239057806637757,0.00919284208724543,0.0,0.9374648485057206,0.0,0.9559698354769338,0.0,0.05,0.0,0.0,0.5369871919013923,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.04850032894736843,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.22496819835389,51.666666666666686,46.10666666666668,0.0,51.70038661124174,0.0,0.0,0.0,34.22496819835389,51.324781545500095,51.70038661124174,51.136979012629276,12.43753247303448,21.92337584923927,0.0,5.788589240058944,2.2,890.800764676072,-1150.5095825432531,-1079.6963362280942,-0.0,-0.0,1912.8119527913245,88.9195718628056,1.0,0.041989028536507406,0.0,0,0.20159300511378397,65.99961422222222,57.68514811284166,0.169911510053413,10.070174107164762,0.00271787888085077,4.2175012517773975,1.2117211389167672,0.1972014126903497,-922.6103503768197,-227.89923216643336
2025-01-01 17:02:00,1.9434346839826546,0.5515705252347257,0.0,0.03239057806637757,0.00919284208724543,0.0,0.9374648485057206,0.0,0.9559698354769338,0.0,0.05,0.0,0.0,0.5369871919013923,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.04850032894736843,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.22670452308936,51.666666666666686,46.10666666666668,0.0,51.69723327559318,0.0,0.0,0.0,34.22670452308936,51.32189963296815,51.69723327559318,51.134232811655636,12.43753247303448,21.91899161634542,0.0,5.740016961286053,2.2,890.8726160021022,-1137.8756255712474,-1079.3131403709679,-0.0,-0.0,1912.8119527913245,88.651528770394,1.0,0.041983458518624596,0.0,0,0.20156626296987948,65.99961422222222,57.37380358174538,0.16995745357926292,10.067830066853613,0.002717886447003435,4.224582676021454,1.211739137537461,0.1966813820777919,-907.7225915144124,-230.15303405683505
2025-01-01 17:03:00,1.9434346839826546,0.5515705252347257,0.0,0.03239057806637757,0.00919284208724543,0.0,0.9374648485057206,0.0,0.9559698354769338,0.0,0.05,0.0,0.0,0.5369871919013923,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.04850032894736843,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.2284444347005,51.666666666666686,46.10666666666668,0.0,51.69407982555686,0.0,0.0,0.0,34.2284444347005,51.31901757422902,51.69407982555686,51.131486448565106,12.43753247303448,21.914604155572945,0.0,5.691732581925655,2.2,890.9496658740263,-1125.274083086535,-1078.9297166757829,-0.0,-0.0,1912.8119527913245,88.3829147055162,1.0,0.041977884031929986,0.0,0,0.20153949937081797,65.99961422222222,57.06742975848461,0.17000344533709258,10.066267184144381,0.0027178940257475267,4.23166917948147,1.2117571499399096,0.19616306744020526,-892.9821330196003,-232.2919500669348
2025-01-01 17:04:00,1.9434346839826546,0.5515705252347257,0.0,0.03239057806637757,0.00919284208724543,0.0,0.9374648485057206,0.0,0.9559698354769338,0.0,0.05,0.0,0.0,0.5369871919013923,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.04850032894736843,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.23018727106583,51.666666666666686,46.10666666666668,0.0,51.6909262608035,0.0,0.0,0.0,34.23018727106583,51.31613536898068,51.6909262608035,51.12873992306928,12.43753247303448,21.910214035644774,0.0,5.643751224405348,2.2,891.0319407360474,-1112.712026976168,-1078.5461149570313,-0.0,-0.0,1912.8119527913245,88.11376668466696,1.0,0.04197230579818482,0.0,0,0.2015127177818384,65.99961422222222,56.76610290175408,0.17004947946013224,10.063919891301548,0.0027179016170916976,4.238759713430815,1.2117751737896387,0.1956466453928388,-878.3927174008287,-234.31930957533953
2025-01-01 17:05:00,1.9434346839826546,0.5515705252347257,0.0,0.03239057806637757,0.00919284208724543,0.0,0.9374648485057206,0.0,0.9559698354769338,0.0,0.05,0.0,0.0,0.5369871919013923,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.04850032894736843,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.23193241869636,51.666666666666686,46.10666666666668,0.0,51.687772581063655,0.0,0.0,0.0,34.23193241869636,51.31325301697686,51.687772581063655,51.12599323493347,12.43753247303448,21.905821783820357,0.0,5.596087151990005,2.2,891.1184439282686,-1100.1963190839454,-1078.16238137887,-0.0,-0.0,1912.8119527913245,87.84412196609186,1.0,0.041966724486650425,0.0,0,0.20148592141612312,65.99961422222222,56.468872515813885,0.17009555050486813,10.062354075750735,0.002717909221042731,4.245853305596439,1.2117932069221893,0.19513228508504782,-863.9577549024392,-236.23856418150615
2025-01-01 17:06:00,1.9434346839826546,0.5515705252347257,0.0,0.03239057806637757,0.00919284208724543,0.0,0.9374648485057206,0.0,0.9559698354769338,0.0,0.05,0.0,0.0,0.5369871919013923,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.04850032894736843,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.23367931875482,51.666666666666686,46.10666666666668,0.0,51.68461878612339,0.0,0.0,0.0,34.23367931875482,51.31037051802292,51.68461878612339,51.1232463839727,12.43753247303448,21.901427879981217,0.0,5.548753761099935,2.2,891.2085635998233,-1087.7335743647452,-1077.7785579410358,-0.0,-0.0,1912.8119527913245,87.57401786227847,1.0,0.04196114070655476,0.0,0,0.20145911319862883,65.99961422222222,56.17516874953448,0.17014165351309843,10.060004661885507,0.00271791683760568,4.25294907109142,1.2118112473674325,0.19462014800086358,-849.6803269622137,-238.05324740253153
2025-01-01 17:07:00,1.9434346839826546,0.5515705252347257,0.0,0.03239057806637757,0.00919284208724543,0.0,0.9374648485057206,0.0,0.9559698354769338,0.0,0.05,0.0,0.0,0.5369871919013923,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.04850032894736843,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.23542745982691,51.666666666666686,46.10666666666668,0.0,51.681464875819266,0.0,0.0,0.0,34.23542745982691,51.30748787197132,51.681464875819266,51.12049937004735,12.43753247303448,21.897032763560443,0.0,5.5017635815414545,2.2,891.3020366388969,-1075.3301326485673,-1077.3946830869393,-0.0,-0.0,1912.8119527913245,87.30349173184122,1.0,0.041955555015879685,0.0,0,0.20143229580827543,65.99961422222222,55.884766934511475,0.17018778394069736,10.05843694977007,0.0027179244667840216,4.260046199634308,1.2118292933211385,0.19411038784214704,-835.5631921095342,-239.76694053903324
2025-01-01 17:08:00,1.9434346839826546,0.5515705252347257,0.0,0.03239057806637757,0.00919284208724543,0.0,0.9374648485057206,0.0,0.9559698354769338,0.0,0.05,0.0,0.0,0.5369871919013923,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.04850032894736843,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.237176370692545,51.666666666666686,46.10666666666668,0.0,51.6783108500341,0.0,0.0,0.0,34.237176370692545,51.304605078717536,51.6783108500341,51.11775219305926,12.43753247303448,21.892636839530418,0.0,5.455128283296521,2.2,891.3986786690723,-1062.9920377150213,-1077.0107922290133,-0.0,-0.0,1912.8119527913245,87.03258096886813,1.0,0.04194996792895466,0.0,0,0.20140547171440365,65.99961422222222,55.59751810676099,0.17023393759603517,10.056086363893503,0.0027179321085797907,4.267143944504545,1.2118473431204047,0.19360315048137422,-821.6087938224446,-241.38324389257681
2025-01-01 17:09:00,1.9434346839826546,0.5515705252347257,0.0,0.03239057806637757,0.00919284208724543,0.0,0.9374648485057206,0.0,0.9559698354769338,0.0,0.05,0.0,0.0,0.5369871919013923,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.04850032894736843,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.23892561664116,51.666666666666686,46.10666666666668,0.0,51.675156708693315,0.0,0.0,0.0,34.23892561664116,51.301722138196766,51.675156708693315,51.115004852948495,12.43753247303448,21.888240481424756,0.0,5.408858688704245,2.2,891.4982850484896,-1050.7250225510995,-1076.626918014681,-0.0,-0.0,1912.8119527913245,86.76132299716731,1.0,0.04194437992028355,0.0,0,0.20137864319514817,65.99961422222222,55.31325027184597,0.17028011060909312,10.054517628380633,0.0027179397629936925,4.274241616972352,1.211865395231268,0.1930985739728295,-807.8192699316119,-242.90575261948763
2025-01-01 17:10:00,1.9434346839826546,0.5515705252347257,0.0,0.03239057806637757,0.00919284208724543,0.0,0.9374648485057206,0.0,0.9559698354769338,0.0,0.05,0.0,0.0,0.5369871919013923,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.04850032894736843,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.24067479744646,51.666666666666686,46.10666666666668,0.0,51.67200245176164,0.0,0.0,0.0,34.24067479744646,51.298839050380785,51.67200245176164,51.11225734969036,12.43753247303448,21.883844033179304,0.0,5.362964789029482,2.2,891.6006392346587,-1038.534499816902,-1076.243090489013,-0.0,-0.0,1912.8119527913245,86.48975525947705,1.0,0.04193879142687181,0.0,0,0.20135181234861044,65.99961422222222,55.03177693234706,0.17032629941283242,10.052166675536691,0.002717947430025207,4.28133858290804,1.211883448241157,0.19259678861249296,-794.1964632197872,-244.33803659711492
2025-01-01 17:11:00,1.9434346839826546,0.5515705252347257,0.0,0.03239057806637757,0.00919284208724543,0.0,0.9374648485057206,0.0,0.9559698354769338,0.0,0.05,0.0,0.0,0.5369871919013923,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.04850032894736843,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.24242354539761,51.666666666666686,46.10666666666668,0.0,51.66884807923999,0.0,0.0,0.0,34.24242354539761,51.29595581527508,51.66884807923999,51.10950968329263,12.43753247303448,21.87944781087464,0.0,5.317455764555186,2.2,891.7055341327958,-1026.4255566764818,-1075.85933724865,-0.0,-0.0,1912.8119527913245,86.21791520901769,1.0,0.041933202850429244,0.0,0,0.20132498110343444,65.99961422222222,54.752918590121254,0.17037250072552654,10.050597657915636,0.0027179551096726848,4.288434259573142,1.2119015008517557,0.19209791703822351,-780.741932918052,-245.68362375842975
2025-01-01 17:12:00,1.9434346839826546,0.5515705252347257,0.0,0.03239057806637757,0.00919284208724543,0.0,0.9374648485057206,0.0,0.9559698354769338,0.0,0.05,0.0,0.0,0.5369871919013923,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.04850032894736843,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.24417152302077,51.666666666666686,46.10666666666668,0.0,51.66569359116254,0.0,0.0,0.0,34.24417152302077,51.293072432916105,51.66569359116254,51.10676185379289,12.43753247303448,21.875052104526183,0.0,5.272340007458434,2.2,891.8127791078771,-1014.402953265459,-1075.4756835997584,-0.0,-0.0,1912.8119527913245,85.94584030109608,1.0,0.04192761455963421,0.0,0,0.20129815122967729,65.99961422222222,54.47650991631086,0.17041871153258506,10.04824701954163,0.00271796280193344,4.295528112322058,1.2119195518716666,0.19160207436298987,-767.4569668458182,-246.94598641964086
2025-01-01 17:13:00,1.9434346839826546,0.5515705252347257,0.0,0.03239057806637757,0.00919284208724543,0.0,0.9374648485057206,0.0,0.9559698354769338,0.0,0.05,0.0,0.0,0.5369871919013923,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.04850032894736843,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.24591842130719,51.666666666666686,46.10666666666668,0.0,51.66253898759394,0.0,0.0,0.0,34.24591842130719,51.290188903368716,51.66253898759394,51.10401386125611,12.43753247303448,21.870657179805534,0.0,5.227625146837157,2.2,891.922198097474,-1002.4711241677577,-1075.0921527098544,-0.0,-0.0,1912.8119527913245,85.6735679819869,1.0,0.04192202689231127,0.0,0,0.20127132434926423,65.99961422222222,54.2023980160039,0.17046492906905877,10.046678345181675,0.002717970506803836,4.302619651430467,1.2119376002093538,0.1911093683349022,-754.3425939811628,-248.12853018659487
2025-01-01 17:14:00,1.9434346839826546,0.5515705252347257,0.0,0.03239057806637757,0.00919284208724543,0.0,0.9374648485057206,0.0,0.9559698354769338,0.0,0.05,0.0,0.0,0.5369871919013923,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.04850032894736843,0.0,On,0.8889645195583522,0,On,0.23998691294174385,0,On,0.6660335059078838,0.4995251294309127,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,34.247663957687955,51.666666666666686,46.10666666666668,0.0,51.65938426862681,0.0,0.0,0.0,34.247663957687955,51.2873052267238,51.65938426862681,51.101265705772306,12.43753247303448,21.8662632796279,0.0,5.183318075347924,2.2,892.0336266604315,-990.6341823621418,-1074.7087657478141,-0.0,-0.0,1912.8119527913245,85.40113550012259,1.0,0.041916440157439366,0.0,0,0.20124450194563037,65.99961422222222,53.93043961692105,0.17051115080349413,10.044328594168492,0.002717978224279364,4.309708429170184,1.2119556448666386,0.19061989951866998,-741.3995972823644,-249.2345850797774
