Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 05:56:00,1.943201825752053,0.3428497953806575,1.155875,0.03238669709586755,0.005714163256344292,0.01926458333333333,0.0722268351460338,0.47245415727268575,1.3485208333333332,0.05,0.0,1.155875,0.0,0.3282664620473242,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.004430450246710526,0.0,On,0.001905619073794343,0.0,On,0.06589076582552893,0,On,0.03476554120958667,0,On,0.404552426857109,0.30341432014283165,On,0,0,Off,On,22348.430985213727,20.888888888888914,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,69.39238620652985,51.666666666666686,46.10666666666668,0.0,47.64860225057354,0.2749170735368673,674.8659962805622,0.0,108.42560344770288,47.046525380286084,47.64860225057354,46.74548694514236,12.43753247303448,21.05475623390356,0.0,9.579076217319884,1.000457658633875,0.6,9.236100170605994,19934.998464214204,610.6180380619753,-473.7659809496878,-2884.7582300828713,-0.0,-0.0,582.3619367609442,0.0,1.0,0.1074468974050673,0.0,0,0.783617768450238,65.99961422222222,-111.03622767759822,0.1743842789440555,9.60396942096823,0.002642035277795572,-63.158409932692024,1.2165365544210267,0.4740504760860493,-5586.9846531881285,97.22719868605375,0.9061390909439998,-476.2913600715544,2.5253791218665778
2025-01-01 05:57:00,0.5946809924187196,0.3428497953806575,0.0,0.009911349873645328,0.005714163256344292,0.0,0.0722268351460338,0.47245415727268575,0.0,0.05,0.0,0.0,0.0,0.3282664620473242,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.004430450246710526,0.0,On,0.001905619073794343,0.0,On,0.06589076582552893,0,On,0.03476554120958667,0,On,0.404552426857109,0.30341432014283165,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,68.67555176892412,51.666666666666686,46.10666666666668,0.0,47.62664899684577,0.27508858464216496,674.8659962805621,0.0,107.30554963894394,46.96841834951173,47.62664899684577,46.63930302584471,12.43753247303448,21.24694896024797,0.0,9.66463437954837,1.0116382339251349,0.6,9.236100170605994,-2471.56630221774,-5554.03386869047,-487.0131874931102,-2928.9562927422494,-0.0,-0.0,582.3619367609442,0.0,1.0,0.10807762025793916,0.0,0,0.7882176745100168,65.99961422222222,-124.97194623643531,0.17232749580567497,9.690421932421899,0.002641863842850622,-63.82041880636015,1.2157424822122904,0.47478667561250687,-5648.98013290032,94.94626420985092,0.9061390909439998,-489.5891739528598,2.5759864597495934
2025-01-01 05:58:00,0.5946809924187196,0.3428497953806575,0.0,0.009911349873645328,0.005714163256344292,0.0,0.0722268351460338,0.47245415727268575,0.0,0.05,0.0,0.0,0.0,0.3282664620473242,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.004430450246710526,0.0,On,0.001905619073794343,0.0,On,0.06589076582552893,0,On,0.03476554120958667,0,On,0.404552426857109,0.30341432014283165,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,68.8177028757763,51.666666666666686,46.10666666666668,0.0,47.60478785004349,0.27525958894341124,674.8659962805622,0.0,107.52766074340047,46.890423006488575,47.60478785004349,46.53324058471112,12.43753247303448,21.117658058330647,0.0,9.573846240867814,1.021918560816056,0.6,9.236100170605994,-2430.395224705354,-5485.603275324255,-499.1894659834129,-2899.194270186159,-0.0,-0.0,582.3619367609442,0.0,1.0,0.10765353534830417,0.0,0,0.7851247934818308,65.99961422222222,-113.56289128013925,0.17368920264484358,9.631346030297278,0.002641690497824468,-63.27589221508177,1.2162767641560663,0.4740054367945918,-5583.199935996668,97.59666067241194,0.9061390909439998,-501.81626156447066,2.626795581057786
2025-01-01 05:59:00,0.5946809924187196,0.3428497953806575,0.0,0.009911349873645328,0.005714163256344292,0.0,0.0722268351460338,0.47245415727268575,0.0,0.05,0.0,0.0,0.0,0.3282664620473242,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.004430450246710526,0.0,On,0.001905619073794343,0.0,On,0.06589076582552893,0,On,0.03476554120958667,0,On,0.404552426857109,0.30341432014283165,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,68.948734853715,51.666666666666686,46.10666666666668,0.0,47.582875808212414,0.27543120484056755,674.8659962805622,0.0,107.73239820892968,46.8124055153422,47.582875808212414,46.4271703689071,12.43753247303448,20.992506901184292,0.0,9.488512243036197,1.0313738984683267,0.6,9.236100170605994,-2392.127352058472,-5421.798126348824,-510.3851226189528,-2870.500073243304,-0.0,-0.0,582.3619367609442,0.0,1.0,0.10724219909964974,0.0,0,0.7821248893334763,65.99961422222222,-103.98921557611214,0.17501861031202176,9.575173306589893,0.002641518707304075,-62.74692914651018,1.216794389318453,0.4732699555466849,-5521.527549826381,99.72942347755804,0.9061390909439998,-513.0621337140984,2.6770110951456254
2025-01-01 06:00:00,0.713427754812124,0.3825613505577793,0.0,0.011890462580202066,0.0063760225092963215,0.0,0.1178858334313376,0.5455419213807863,0.0,0.05,0.0,0.0,0.0,0.36797801722444595,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.004998456688596491,0.0,On,0.0031730355332519012,0.0,On,0.10971434120948921,0,On,0.054904565081524824,0,On,0.4556602676929386,0.3417452007697038,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,68.89534464851138,51.666666666666686,46.10666666666668,0.0,47.560914736506675,0.825827131229728,2022.1906190570949,0.0,107.64897601329903,46.7343676085096,47.560914736506675,46.32109404451107,12.43753247303448,20.87115770210238,0.0,9.408140158830898,1.0400729823896837,0.6,9.236100170605994,-2239.7107343906655,-5361.803209377218,-520.6826650968461,-2842.785716203448,-0.0,-0.0,697.5311502958403,0.0,1.0,0.10684257319012141,0.0,0,0.7792103895107507,65.99961422222222,-94.45616848305784,0.17631834868973342,9.51943155550256,0.0026413484253578127,-61.1590368462964,1.2172967130908845,0.4725761935629092,-5463.5797902255,101.77658084828224,0.9061390909439998,-523.4085421868798,2.72587709003371
2025-01-01 06:01:00,0.713427754812124,0.3825613505577793,0.4909205416106537,0.011890462580202066,0.0063760225092963215,0.008182009026844229,0.1178858334313376,0.5455419213807863,0.0,0.05,0.4909205416106537,0.0,0.0,0.36797801722444595,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.004998456688596491,0.0,On,0.0031730355332519012,0.0,On,0.10971434120948921,0,On,0.054904565081524824,0,On,0.4556602676929386,0.3417452007697038,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,On,11136.702222222222,0,70.08627607117073,51.666666666666686,46.10666666666668,0.0,47.51875509720442,0.8268195873465417,2022.190619057095,11136.702222222222,109.50980636120426,46.52198763806908,47.51875509720442,46.02360390850141,12.43753247303448,20.754999278651294,0.0,9.332332693990823,1.0480785966510069,0.6,9.236100170605994,-2204.206058128011,-5305.339926648857,-530.1568902799447,-2816.3567981456285,-0.0,-0.0,697.5311502958403,0.0,1.0,0.10645931158894562,0.0,0,0.7764152357380567,65.99961422222222,-85.38041027822234,0.1775724968319942,9.466425338546102,0.002641182521106227,-60.66500747937803,1.2177779404060747,0.47192089816848926,-5409.046520694759,103.70659404590215,0.9061390909439998,-532.9301603218446,2.7732700418998903
2025-01-01 06:02:00,0.713427754812124,0.3825613505577793,0.4909205416106537,0.011890462580202066,0.0063760225092963215,0.008182009026844229,0.1178858334313376,0.5455419213807863,0.0,0.05,0.4909205416106537,0.0,0.0,0.36797801722444595,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.004998456688596491,0.0,On,0.0031730355332519012,0.0,On,0.10971434120948921,0,On,0.054904565081524824,0,On,0.4556602676929386,0.3417452007697038,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,On,11136.702222222222,0,72.70004189864994,51.666666666666686,46.10666666666668,0.0,47.476583967217465,0.827814703218886,2022.1906190570949,11136.702222222222,113.59381546664054,47.419934140636045,47.476583967217465,47.39160922734534,12.43753247303448,20.642154397898334,0.0,9.26075073799506,1.0554481282492807,0.6,9.236100170605994,-2169.913223336146,-5252.143916748182,-538.8759705936925,-2790.7755945372533,-0.0,-0.0,697.5311502958403,0.0,1.0,0.10608629436688621,0.0,0,0.7736947949416907,65.99961422222222,-76.668779094733,0.17880028273809492,9.41513110810271,0.002641018022023549,-60.18354526610378,1.2182458070508313,0.47130129258993103,-5357.663134706548,105.51921795836554,0.9061390909439998,-541.6952423532541,2.81927175956164
2025-01-01 06:03:00,0.713427754812124,0.3825613505577793,0.4909205416106537,0.011890462580202066,0.0063760225092963215,0.008182009026844229,0.1178858334313376,0.5455419213807863,0.0,0.05,0.4909205416106537,0.0,0.0,0.36797801722444595,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.004998456688596491,0.0,On,0.0031730355332519012,0.0,On,0.10971434120948921,0,On,0.054904565081524824,0,On,0.4556602676929386,0.3417452007697038,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,On,11136.702222222222,0,75.38520926701167,51.666666666666686,46.10666666666668,0.0,48.31747340045332,0.8084138731555875,2022.1906190570949,11136.702222222222,117.78938947970573,48.31747340045333,48.31747340045334,48.31747340045332,12.43753247303448,20.53245491467164,0.0,9.193098922747964,1.06223404903927,0.6,9.236100170605994,-2136.8201400040557,-5201.9834090205695,-546.9022922452947,-2765.9962183687558,-0.0,-0.0,697.5311502958403,0.0,1.0,0.10572301949024543,0.0,0,0.7710454057546385,65.99961422222222,-68.35507193113978,0.1800028080586329,9.3647105745382,0.0026408548911470006,-59.7140442134139,1.218700979570323,0.47071495622849524,-5309.199468483547,107.21605946297734,0.9061390909439998,-549.7661966045172,2.8639043592225293
2025-01-01 06:04:00,0.713427754812124,0.3825613505577793,0.4909205416106537,0.011890462580202066,0.0063760225092963215,0.008182009026844229,0.1178858334313376,0.5455419213807863,0.0,0.05,0.4909205416106537,0.0,0.0,0.36797801722444595,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.004998456688596491,0.0,On,0.0031730355332519012,0.0,On,0.10971434120948921,0,On,0.054904565081524824,0,On,0.4556602676929386,0.3417452007697038,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,On,11136.702222222222,0,78.06644099856523,51.666666666666686,46.10666666666668,0.0,49.21459429266822,0.7886938373702095,2022.1906190570949,11136.702222222222,121.97881406025817,49.21459429266822,49.214594292668224,49.21459429266822,12.43753247303448,20.425752434152695,0.0,9.129115166004322,1.0684843407052644,0.6,9.236100170605994,-2104.8884789572894,-5154.651232985794,-554.2929545147372,-2741.977953178129,-0.0,-0.0,697.5311502958403,0.0,1.0,0.10536904560921104,0.0,0,0.768463849381725,65.99961422222222,-60.44167607500049,0.18118102016734672,9.315843718886866,0.002640693093331831,-59.25596956636977,1.2191440453749602,0.4701597380011136,-5263.451768112891,108.80053512709563,0.9061390909439998,-557.2000909358079,2.907136421070761
2025-01-01 06:05:00,0.713427754812124,0.3825613505577793,0.4909205416106537,0.011890462580202066,0.0063760225092963215,0.008182009026844229,0.1178858334313376,0.5455419213807863,0.0,0.05,0.4909205416106537,0.0,0.0,0.36797801722444595,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.004998456688596491,0.0,On,0.0031730355332519012,0.0,On,0.10971434120948921,0,On,0.054904565081524824,0,On,0.4556602676929386,0.3417452007697038,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,On,11136.702222222222,0,80.73890956096614,51.666666666666686,46.10666666666668,0.0,50.11129743048008,0.769921510273579,2022.1906190570949,11136.702222222222,126.15454618900958,50.11129743048008,50.111297430480086,50.11129743048008,12.43753247303448,20.32191303242677,-0.06697585646214321,9.06856349411756,1.0742428826888948,0.6,9.236100170605994,-2074.0745180344643,-5109.96002283527,-561.1001744622399,-2718.683962447051,-0.0,-0.0,697.5311502958403,0.0,1.0,0.10502397523054716,0.0,0,0.765947226876866,65.99961422222222,-52.92170588325405,0.18233576164346182,9.268460808715961,0.0026405325950400412,-58.80883837442889,1.2195755342546133,0.46963369711650754,-5220.237140308158,110.27711747288795,0.9061390909439998,-564.0491141328398,2.948939670599885
2025-01-01 06:06:00,0.713427754812124,0.3825613505577793,0.4909205416106537,0.011890462580202066,0.0063760225092963215,0.008182009026844229,0.1178858334313376,0.5455419213807863,0.0,0.05,0.4909205416106537,0.0,0.0,0.36797801722444595,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.004998456688596491,0.0,On,0.0031730355332519012,0.0,On,0.10971434120948921,0,On,0.054904565081524824,0,On,0.4556602676929386,0.3417452007697038,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,On,11136.702222222222,0,83.40294697785882,51.666666666666686,46.10666666666668,0.0,51.007584179251126,0.7520301563156382,2022.190619057095,11136.702222222222,130.3171046529044,51.00758417925113,51.00758417925114,51.007584179251126,12.43753247303448,20.220813768873665,-0.16807512001524927,9.011229026153034,1.0795498090908362,0.6,9.236100170605994,-2044.3317681965782,-5067.738815366841,-567.371695601439,-2696.0804295155417,-0.0,-0.0,697.5311502958403,0.0,1.0,0.10468744364483518,0.0,0,0.7634928783886591,65.99961422222222,-45.782488976876806,0.1834678024093264,9.22175671055387,0.002640373364185696,-58.37220668576526,1.2199959325608205,0.46913506192501747,-5179.389641552815,111.65082618597404,0.9061390909439998,-570.3610003941817,2.989304792742679
2025-01-01 06:07:00,0.713427754812124,0.3825613505577793,0.0,0.011890462580202066,0.0063760225092963215,0.0,0.1178858334313376,0.5455419213807863,0.0,0.05,0.0,0.0,0.0,0.36797801722444595,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.004998456688596491,0.0,On,0.0031730355332519012,0.0,On,0.10971434120948921,0,On,0.054904565081524824,0,On,0.4556602676929386,0.3417452007697038,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,84.62650620356362,51.666666666666686,46.10666666666668,0.0,51.90345585261201,0.7349591629911801,2022.190619057095,0.0,132.22891594306816,51.90345585261201,51.90345585261202,51.90345585261201,12.43753247303448,20.12234044017804,-0.2665484487108749,8.956914406444014,1.0844418350641831,0.6,9.236100170605994,-2015.6132846206528,-5027.841757812699,-573.1511834834203,-2674.135993983145,-0.0,-0.0,697.5311502958403,0.0,1.0,0.10435911185527262,0.0,0,0.7610983315896173,65.99961422222222,-39.00844093334831,0.18457785964694623,9.176419253072472,0.0026402153700176,-57.94566134598318,1.2204056923013415,0.4686622008668296,-5140.757467292956,112.91570948025608,0.9061390909439998,-576.179417532961,3.028234049540787
2025-01-01 06:08:00,2.061948588145457,0.3825613505577793,1.155875,0.034365809802424284,0.0063760225092963215,0.01926458333333333,0.1178858334313376,0.5455419213807863,1.3485208333333332,0.05,0.0,1.155875,0.0,0.36797801722444595,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.004998456688596491,0.0,On,0.0031730355332519012,0.0,On,0.10971434120948921,0,On,0.054904565081524824,0,On,0.4556602676929386,0.3417452007697038,On,0,0,Off,On,22348.430985213727,20.888888888888914,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,84.32459116210899,51.666666666666686,46.10666666666668,0.0,51.85907807659536,0.7357865240856589,2022.1906190570949,0.0,131.7571736907953,51.68862485866352,51.85907807659536,51.603398249697605,12.43753247303448,20.026386086273675,-0.36250280261523926,8.905436826523566,1.0889525541498735,0.6,9.236100170605994,20360.55801898074,1110.2877198497608,-578.4785856220876,-2652.8213682243913,-0.0,-0.0,697.5311502958403,0.0,1.0,0.10403866192719748,0.0,0,0.7587612677599228,65.99961422222222,-32.58274830443338,0.18566661034241894,9.132392656461214,0.002640058583026019,-57.528814583323026,1.2208052371558902,0.46821359818206004,-5104.200610840973,114.1128381266846,0.9061390909439998,-581.5443206179796,3.065734995891927
2025-01-01 06:09:00,2.061948588145457,0.3825613505577793,1.155875,0.034365809802424284,0.0063760225092963215,0.01926458333333333,0.1178858334313376,0.5455419213807863,1.3485208333333332,0.05,0.0,1.155875,0.0,0.36797801722444595,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.004998456688596491,0.0,On,0.0031730355332519012,0.0,On,0.10971434120948921,0,On,0.054904565081524824,0,On,0.4556602676929386,0.3417452007697038,On,0,0,Off,On,22348.430985213727,20.888888888888914,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,83.17133708279303,51.666666666666686,46.10666666666668,0.0,51.81466788597092,0.7366163564096935,2022.1906190570946,0.0,129.95521419186412,51.47384090516155,51.81466788597092,51.30342741475688,12.43753247303448,20.24920792686498,-0.13968096202393454,9.028237763341657,1.0931127092492796,0.6,9.236100170605994,20292.455055462924,1019.3041436037911,-583.390454997233,-2702.4211705131793,-0.0,-0.0,697.5311502958403,0.0,1.0,0.10478201667338945,0.0,0,0.7641826061274871,65.99961422222222,-51.08590953346217,0.18311348700954228,9.234119146572516,0.002639902974865371,-58.32205022102437,1.219878211995425,0.4692830413927371,-5191.500166782495,110.4288178222373,0.9061390909439998,-586.4922742597311,3.101819262498086
2025-01-01 06:10:00,2.061948588145457,0.3825613505577793,1.155875,0.034365809802424284,0.0063760225092963215,0.01926458333333333,0.1178858334313376,0.5455419213807863,1.3485208333333332,0.05,0.0,1.155875,0.0,0.36797801722444595,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.004998456688596491,0.0,On,0.0031730355332519012,0.0,On,0.10971434120948921,0,On,0.054904565081524824,0,On,0.4556602676929386,0.3417452007697038,On,0,0,Off,On,22348.430985213727,20.888888888888914,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,82.03643148637275,51.666666666666686,46.10666666666668,0.0,51.77036705767384,0.7374460122194193,2022.190619057095,0.0,128.18192419745742,51.25923663660207,51.77036705767384,51.00367142606619,12.43753247303448,20.465337573629494,0.0,9.143728211257592,1.0969504412852855,0.6,9.236100170605994,20227.668995911554,933.8315935721839,-587.9202453105914,-2750.878705610234,-0.0,-0.0,697.5311502958403,0.0,1.0,0.10550043703376706,0.0,0,0.7694220962682399,65.99961422222222,-67.41443398777625,0.18067420764123943,9.333314807344069,0.002639745101220523,-59.08544603633669,1.2189803783278235,0.4702866002707356,-5273.892369336478,107.34847034461215,0.9061390909439998,-591.056748359827,3.1365030492356376
2025-01-01 06:11:00,2.061948588145457,0.3825613505577793,1.155875,0.034365809802424284,0.0063760225092963215,0.01926458333333333,0.1178858334313376,0.5455419213807863,1.3485208333333332,0.05,0.0,1.155875,0.0,0.36797801722444595,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.004998456688596491,0.0,On,0.0031730355332519012,0.0,On,0.10971434120948921,0,On,0.054904565081524824,0,On,0.4556602676929386,0.3417452007697038,On,0,0,Off,On,22348.430985213727,20.888888888888914,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,80.91869383859506,51.666666666666686,46.10666666666668,0.0,51.726172570998344,0.7382755407518312,2022.1906190570949,0.0,126.43545912280479,51.04480919416482,51.726172570998344,50.70412750574807,12.43753247303448,20.675214141125547,0.0,9.25251047860692,1.1004915198724585,0.6,9.236100170605994,20164.32787277478,853.0182560183148,-592.0985850823625,-2798.2604392258936,-0.0,-0.0,697.5311502958403,0.0,1.0,0.10619564639181304,0.0,0,0.7744923069389485,65.99961422222222,-83.37382350889374,0.17833994441264908,9.428764019517788,0.002639585043314407,-59.82100927083317,1.218109789890509,0.4712299135155194,-5351.754941813983,104.39770526824864,0.9061390909439998,-595.2683924626232,3.1698073802606843
2025-01-01 06:12:00,2.061948588145457,0.3825613505577793,1.155875,0.034365809802424284,0.0063760225092963215,0.01926458333333333,0.1178858334313376,0.5455419213807863,1.3485208333333332,0.05,0.0,1.155875,0.0,0.36797801722444595,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.004998456688596491,0.0,On,0.0031730355332519012,0.0,On,0.10971434120948921,0,On,0.054904565081524824,0,On,0.4556602676929386,0.3417452007697038,On,0,0,Off,On,22348.430985213727,20.888888888888914,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,21.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,79.81722019847221,51.666666666666686,46.10666666666668,0.0,51.682081601862905,0.7391049880203903,2022.1906190570949,0.0,124.71440656011282,50.830555902964974,51.682081601862905,50.40479305351601,12.43753247303448,20.879173374814208,0.0,9.355082358554808,1.1037595547281784,0.6,9.236100170605994,20102.662651751005,776.599832278016,-595.9535294650551,-2844.613088306794,-0.0,-0.0,697.5311502958403,0.0,1.0,0.10686899429341522,0.0,0,0.7794030804725477,65.99961422222222,-98.68639545176819,0.1761034827021244,9.521425546168256,0.0026394228770061467,-60.53031911558804,1.2172649427712994,0.472117646491023,-5425.399245332503,101.62358504646886,0.9061390909439998,-599.1552872007637,3.2017577357086204
