Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 18:56:00,0.311123664138804,0.18584480889312685,0.0,0.0051853944023134,0.003097413481552114,0.0,0.05595624842525987,0.25516741571354407,0.0,0.0,0.0,0.0,0.18584480889312685,0,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,Off,0.0,25.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5981.288306666666,Off,0.0,0,67.23616044343726,51.666666666666686,46.10666666666668,0.0,50.192951316786804,0.0,0.0,0.0,105.05650069287071,50.22483208316132,50.240772466348574,50.192951316786804,12.43753247303448,25.165254655801494,0.0,9.209383313376925,0.6,9.236100170605994,-1263.4333136581538,-1379.4193889580185,-1501.1067730874138,-0.0,-62.95890885976771,297.4202936045199,0.0,0.0,0.04664629116588021,0.0,0.0019564228519990978,0.9044202474069714,0.0,3.21207468450757,0.1512019090062174,11.709774812046716,0.0029445421997490394,-97.65549566733564,1.1972233520899462,0.12744523663024201,-1437.3708971427532,57.95150818473472
2025-01-01 18:57:00,0.311123664138804,0.18584480889312685,0.0,0.0051853944023134,0.003097413481552114,0.0,0.05595624842525987,0.25516741571354407,0.0,0.0,0.0,0.0,0.18584480889312685,0,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,Off,0.0,25.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5981.288306666666,Off,0.0,0,67.587071928608,51.666666666666686,46.10666666666668,0.0,50.17815877609527,0.0,0.0,0.0,105.60479988845,50.210864272900935,50.22721702130377,50.17815877609527,12.43753247303448,25.020478779792242,-0.03507677576335766,9.210608855876893,0.6,9.236100170605994,-1241.104368415767,-1379.721677427976,-1486.563982103553,-0.0,-58.98481936918804,297.4202936045199,0.0,0.0,0.04646824138302306,0.0,0.0018437960675617344,0.8990112125779451,0.0,7.0241394524542216,0.15247618216637304,11.648602663046038,0.0029438549506222663,-96.94076328461512,1.1978051572398176,0.12745126627252457,-1437.6435203982423,57.92184297026644
2025-01-01 18:58:00,0.311123664138804,0.18584480889312685,0.0,0.0051853944023134,0.003097413481552114,0.0,0.05595624842525987,0.25516741571354407,0.0,0.0,0.0,0.0,0.18584480889312685,0,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,Off,0.0,25.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5981.288306666666,Off,0.0,0,67.92607622001564,51.666666666666686,46.10666666666668,0.0,50.163289445815764,0.0,0.0,0.0,106.13449409377445,50.196823563399875,50.21359062219193,50.163289445815764,12.43753247303448,24.880067644237414,-0.17548791131818575,9.211725225644294,0.6,9.236100170605994,-1219.7019218876178,-1379.9983956082572,-1472.513005687081,-0.0,-55.1494438585951,297.4202936045199,0.0,0.0,0.04629520929734753,0.0,0.0017338760582794742,0.893745918058962,0.0,10.540234053538654,0.1537228852287164,11.5878642776628,0.002943173062785846,-96.24427041417725,1.198369973029838,0.12745675853908872,-1437.8918721110474,57.89347650279019
2025-01-01 18:59:00,0.4168928949080348,0.18584480889312685,0.2549465082691274,0.0069482149151339125,0.003097413481552114,0.004249108471152123,0.05595624842525987,0.25516741571354407,0.10576923076923077,0.0,0.2549465082691274,0.0,0.18584480889312685,0,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.02979175438596491,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,68.25382071026577,51.666666666666686,46.10666666666668,0.0,50.148345951631406,0.0,0.0,0.0,106.64659485979027,50.18271242828871,50.199895666617365,50.148345951631406,12.43753247303448,24.743782447065712,-0.3117731084898878,9.212738402232436,0.6,9.236100170605994,4887.882385355477,-1380.2512166508072,-1458.9252782862716,-0.0,-51.44463777234804,297.4202936045199,0.0,0.0,0.04612692937226991,0.0,0.0016265282454318258,0.8886169183320146,0.0,13.77447037368006,0.15494324453587088,11.529989604338734,0.0029424963932053556,-95.56509502698805,1.1989187118071898,0.12746174291556117,-1438.1172786849634,57.86606203415623
2025-01-01 19:00:00,0.4166736538643531,0.18428388962352352,0.2549465082691274,0.006944560897739219,0.0030713981603920585,0.004249108471152123,0.057818233074382684,0.2530861900207397,0.10576923076923077,0.0,0.2549465082691274,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,67.98192315962099,51.666666666666686,46.10666666666668,0.0,50.13333077650465,0.0,0.0,0.0,106.2217549369078,50.16853320670705,50.18613442180827,50.13333077650465,12.43753247303448,24.83091293528233,-0.22464262027326853,9.213653681714694,0.6,9.236100170605994,4872.833003256127,-1380.481629335975,-1467.6065221183558,-0.0,-53.81117884160926,297.20105256083826,0.0,0.0,0.046234552755503804,0.0,0.001695233531258178,0.8918981181933587,0.0,9.992114219356637,0.1541042076612372,11.565607676381996,0.00294182480626102,-95.83028441474546,1.1985686300370015,0.1274662455144122,-1438.3209150738476,57.8392857378725
2025-01-01 19:01:00,0.4166736538643531,0.18428388962352352,0.2549465082691274,0.006944560897739219,0.0030713981603920585,0.004249108471152123,0.057818233074382684,0.2530861900207397,0.10576923076923077,0.0,0.2549465082691274,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,67.71960758972152,51.666666666666686,46.10666666666668,0.0,50.11837602796276,0.0,0.0,0.0,105.81188685893987,50.15441046981122,50.172427690735454,50.11837602796276,12.43753247303448,24.914528866445597,-0.14102668911000293,9.21447579277065,0.6,9.236100170605994,4859.213548298661,-1380.6909016456175,-1475.9566760167695,-0.0,-56.0890358926525,297.20105256083826,0.0,0.0,0.04633770878358464,0.0,0.0017609171416602123,0.8950399589463793,0.0,7.000670211347938,0.15330226497777358,11.600185860434959,0.002941151158985671,-96.07880052365073,1.198232882938736,0.12747028964767487,-1438.5038305159576,57.812928870340045
2025-01-01 19:02:00,0.4166736538643531,0.18428388962352352,0.2549465082691274,0.006944560897739219,0.0030713981603920585,0.004249108471152123,0.057818233074382684,0.2530861900207397,0.10576923076923077,0.0,0.2549465082691274,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,67.46602163380561,51.666666666666686,46.10666666666668,0.0,50.10347959255063,0.0,0.0,0.0,105.41565880282127,50.140342227016234,50.15877354424905,50.10347959255063,12.43753247303448,24.994945919479136,-0.06060963607646386,9.215209106986666,0.6,9.236100170605994,4846.081275959859,-1380.8800818465788,-1484.004989711655,-0.0,-58.285994354030535,297.20105256083826,0.0,0.0,0.046436802344398204,0.0,0.0018238585571000848,0.8980551756122184,0.0,4.113670028810191,0.1525339578414953,11.633899234308394,0.0029404755754981016,-96.31213159213404,1.197910178127685,0.12747389686276792,-1438.6669952506463,57.78691340406754
2025-01-01 19:03:00,0.4166736538643531,0.18428388962352352,0.2549465082691274,0.006944560897739219,0.0030713981603920585,0.004249108471152123,0.057818233074382684,0.2530861900207397,0.10576923076923077,0.0,0.2549465082691274,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,67.22055119529435,51.666666666666686,46.10666666666668,0.0,50.08863954467265,0.0,0.0,0.0,105.03211124264742,50.12632666481001,50.14517022487868,50.08863954467265,12.43753247303448,25.072391148506323,0.0,9.215857806929712,0.6,9.236100170605994,4833.4443850036305,-1381.0500676722884,-1491.772179176733,-0.0,-60.40753924002772,297.20105256083826,0.0,0.0,0.04653212680716007,0.0,0.0018842631034832133,0.900953048124596,0.0,1.365513423656111,0.15179672019481075,11.66602457383973,0.002939798168892707,-96.5313728111581,1.1975995827837354,0.12747708777026642,-1438.8113378584865,57.76127018619806
2025-01-01 19:04:00,0.4166736538643531,0.18428388962352352,0.2549465082691274,0.006944560897739219,0.0030713981603920585,0.004249108471152123,0.057818233074382684,0.2530861900207397,0.10576923076923077,0.0,0.2549465082691274,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,66.98267796317008,51.666666666666686,46.10666666666668,0.0,50.073854094093434,0.0,0.0,0.0,104.66043431745324,50.11236209725436,50.13161609883484,50.073854094093434,12.43753247303448,25.14705603663311,0.0,9.216425981231772,0.6,9.236100170605994,4821.485182510141,-1381.2016812408735,-1499.275648449615,-0.0,-62.45827304668784,297.20105256083826,0.0,0.0,0.04662392999702174,0.0,0.0019423047077933692,0.9037414246289959,0.0,-1.0394859902909985,0.15108837294792962,11.696663665084621,0.00293911904418093,-96.73745448220996,1.1973003095437023,0.12747988251242193,-1438.937766372959,57.736085132085385
2025-01-01 19:05:00,0.4166736538643531,0.18428388962352352,0.2549465082691274,0.006944560897739219,0.0030713981603920585,0.004249108471152123,0.057818233074382684,0.2530861900207397,0.10576923076923077,0.0,0.2549465082691274,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,66.75193314466135,51.666666666666686,46.10666666666668,0.0,50.05912156483064,0.0,0.0,0.0,104.29989553853336,50.09844694608644,50.118109636714344,50.05912156483064,12.43753247303448,25.219113719579894,0.0,9.216917672090233,0.6,9.236100170605994,4809.805786730612,-1381.3357165591294,-1506.5311732147181,-0.0,-64.44237178994398,297.20105256083826,0.0,0.0,0.046712435698679666,0.0,0.0019981399668516048,0.9064273834286186,0.0,-3.4792582614604157,0.15040695667508577,11.726764551004877,0.002938438299513842,-96.93121676492478,1.197011646875908,0.12748230099750182,-1439.047178810886,57.71146225175645
2025-01-01 19:06:00,0.4166736538643531,0.18428388962352352,0.2549465082691274,0.006944560897739219,0.0030713981603920585,0.004249108471152123,0.057818233074382684,0.2530861900207397,0.10576923076923077,0.0,0.2549465082691274,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,66.52793588726867,51.666666666666686,46.10666666666668,0.0,50.04444038424166,0.0,0.0,0.0,103.9498998238573,50.084579730431514,50.10464940352645,50.04444038424166,12.43753247303448,25.288704655677172,0.0,9.217336894718697,0.6,9.236100170605994,4798.614025019887,-1381.4529608063604,-1513.5514224849717,-0.0,-66.36317767814829,297.20105256083826,0.0,0.0,0.046797826300263023,0.0,0.002051897554043171,0.9090167128901742,0.0,-5.729964813728117,0.14975085124421353,11.754692418888588,0.0029377560268428883,-97.11335225891207,1.196733016227583,0.12748436299608867,-1439.1404674652606,57.68750665890028
2025-01-01 19:07:00,0.4166736538643531,0.18428388962352352,0.2549465082691274,0.006944560897739219,0.0030713981603920585,0.004249108471152123,0.057818233074382684,0.2530861900207397,0.10576923076923077,0.0,0.2549465082691274,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,66.31032146607221,51.666666666666686,46.10666666666668,0.0,50.02980906364601,0.0,0.0,0.0,103.60987729073783,50.070759048534164,50.09123404097825,50.02980906364601,12.43753247303448,25.35596337190932,0.0,9.217687640708446,0.6,9.236100170605994,4787.862968290714,-1381.5542016765983,-1520.3486225406928,-0.0,-68.22392508002427,297.20105256083826,0.0,0.0,0.0468802758454148,0.0,0.0021036993618368904,0.911514919920362,0.0,-7.823074085304256,0.1491185284598035,11.782233003385327,0.0029370723130200047,-97.2845190655381,1.1964638644043981,0.1274860881581949,-1439.218519620412,57.664317943813764
2025-01-01 19:08:00,0.4166736538643531,0.18428388962352352,0.2549465082691274,0.006944560897739219,0.0030713981603920585,0.004249108471152123,0.057818233074382684,0.2530861900207397,0.10576923076923077,0.0,0.2549465082691274,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,66.09875885129416,51.666666666666686,46.10666666666668,0.0,50.01522619476929,0.0,0.0,0.0,103.27931070514714,50.05698357440783,50.07786226422711,50.01522619476929,12.43753247303448,25.421011913089025,0.0,9.217973872644999,0.6,9.236100170605994,4777.53128404657,-1381.6402288491367,-1526.9338786233118,-0.0,-70.02755339021668,297.20105256083826,0.0,0.0,0.04695994211798483,0.0,0.0021536557017344986,0.9139269933530184,0.0,-9.765873936636595,0.14850860604122726,11.809457621207756,0.00293638724004299,-97.44531465928246,1.1962036896699513,0.1274874959873289,-1439.282216323211,57.641987474074284
2025-01-01 19:09:00,0.4166736538643531,0.18428388962352352,0.2549465082691274,0.006944560897739219,0.0030713981603920585,0.004249108471152123,0.057818233074382684,0.2530861900207397,0.10576923076923077,0.0,0.2549465082691274,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,65.89294301782364,51.666666666666686,46.10666666666668,0.0,50.00069044231697,0.0,0.0,0.0,102.95772346534945,50.043252050834916,50.064532855093894,50.00069044231697,12.43753247303448,25.483962701114695,0.0,9.218199514662926,0.6,9.236100170605994,4767.5381972840505,-1381.7118331658073,-1533.317446179029,-0.0,-71.7767797489699,297.20105256083826,0.0,0.0,0.047036970269860826,0.0,0.002201867762955361,0.9162575172096225,0.0,-11.62616678468612,0.1479198177163883,11.834703300318594,0.0029357008855011193,-97.5962887993019,1.1959520301045836,0.12748860579454988,-1439.3324302522676,57.6205970864603
2025-01-01 19:10:00,0.4166736538643531,0.18428388962352352,0.2549465082691274,0.006944560897739219,0.0030713981603920585,0.004249108471152123,0.057818233074382684,0.2530861900207397,0.10576923076923077,0.0,0.2549465082691274,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,65.69259703167083,51.666666666666686,46.10666666666668,0.0,49.98620053824276,0.0,0.0,0.0,102.64468286198567,50.02956328396452,50.0512446568254,49.98620053824276,12.43753247303448,25.544917751940833,0.0,9.218368441374224,0.6,9.236100170605994,4758.045883910524,-1381.76980471309,-1539.5086361661117,-0.0,-73.47407177996182,297.20105256083826,0.0,0.0,0.0471114919684936,0.0,0.002248427232713947,0.9185106477700383,0.0,-13.229998140137184,0.14735101624662733,11.859751020238274,0.002935013322924568,-97.73794124942076,1.1957084665880333,0.1274894366444902,-1439.370023227056,57.60021851396596
2025-01-01 19:11:00,0.4166736538643531,0.18428388962352352,0.2549465082691274,0.006944560897739219,0.0030713981603920585,0.004249108471152123,0.057818233074382684,0.2530861900207397,0.10576923076923077,0.0,0.2549465082691274,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,65.49744580780558,51.666666666666686,46.10666666666668,0.0,49.971755275557484,0.0,0.0,0.0,102.33975907469622,50.0159161374767,50.03799656843632,49.971755275557484,12.43753247303448,25.603978450066364,0.0,9.218484466537001,0.6,9.236100170605994,4748.828668410759,-1381.8149302787676,-1545.5167956280047,-0.0,-75.12191535746665,297.20105256083826,0.0,0.0,0.04718363743157489,0.0,0.0022934239391115014,0.9206904797412092,0.0,-14.791210600505053,0.14680108463654878,11.883792108484858,0.00293432462215281,-97.87076262064369,1.1954725835401356,0.12749000730006596,-1439.395843661184,57.58091338241645
2025-01-01 19:12:00,0.4166736538643531,0.18428388962352352,0.2549465082691274,0.006944560897739219,0.0030713981603920585,0.004249108471152123,0.057818233074382684,0.2530861900207397,0.10576923076923077,0.0,0.2549465082691274,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,65.30725222265663,51.666666666666686,46.10666666666668,0.0,49.957353507919535,0.0,0.0,0.0,102.04258159790098,50.002309532198396,50.02478754433783,49.957353507919535,12.43753247303448,25.661232089169538,0.0,9.21855133236687,0.6,9.236100170605994,4739.926843311911,-1381.8479904752066,-1551.34992939479,-0.0,-76.72243579047728,297.20105256083826,0.0,0.0,0.04725351904943539,0.0,0.0023369357309080733,0.9228005531741175,0.0,-16.25938149955651,0.14626905128757464,11.906872910060265,0.0029336348493936236,-97.99517983367952,1.1952440226981889,0.12749033617031374,-1439.4107241606935,57.5627336854868
2025-01-01 19:13:00,0.4166736538643531,0.18428388962352352,0.2549465082691274,0.006944560897739219,0.0030713981603920585,0.004249108471152123,0.057818233074382684,0.2530861900207397,0.10576923076923077,0.0,0.2549465082691274,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,65.12178909733647,51.666666666666686,46.10666666666668,0.0,49.942994141269494,0.0,0.0,0.0,101.75279546458823,49.98874243821717,50.01161658669102,49.942994141269494,12.43753247303448,25.716762305938563,0.0,9.218572699850059,0.6,9.236100170605994,4731.410011600608,-1381.8697569528497,-1557.015749895345,-0.0,-78.27768477832691,297.20105256083826,0.0,0.0,0.047321244209408544,0.0,0.0023790365882883895,0.9248442430337004,0.0,-17.555143722454588,0.14575399604002062,11.92990964881659,0.002932944067698172,-98.1115995596806,1.195022441240302,0.12749044126311743,-1439.4154793473256,57.54572239447585
2025-01-01 19:14:00,0.31090442309512234,0.18428388962352352,0.0,0.005181740384918705,0.0030713981603920585,0.0,0.057818233074382684,0.2530861900207397,0.0,0.0,0.0,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,Off,0.0,25.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5981.288306666666,Off,0.0,0,64.94083520572411,51.666666666666686,46.10666666666668,0.0,49.92867613163735,0.0,0.0,0.0,101.47005500894393,49.97521387281533,49.998482743404324,49.92867613163735,12.43753247303448,25.77065056578211,0.0,9.21855214016576,0.6,9.236100170605994,-1363.924661652644,-1381.880989782629,-1562.5218221864475,-0.0,-79.78967965047703,297.20105256083826,0.0,0.0,0.047386917153696625,0.0,0.002419797845783931,0.9268248165274829,0.0,-18.81421237655792,0.14525503562668005,11.951203566457679,0.00293225233710669,-98.22041465176476,1.194807505777738,0.1274903401433546,-1439.4109039306995,57.52991414807059
2025-01-01 19:15:00,0.31090442309512234,0.18428388962352352,0.0,0.005181740384918705,0.0030713981603920585,0.0,0.057818233074382684,0.2530861900207397,0.0,0.0,0.0,0.0,0.18428388962352352,0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.031653739035087725,0.0,On,0.02616449403929496,0,On,0.00737433718937489,0,On,0.1957624362040586,0.1468218271530439,On,0,0,Off,Off,0.0,25.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5981.288306666666,Off,0.0,0,65.35316907857026,51.666666666666686,46.10666666666668,0.0,49.91439848382926,0.0,0.0,0.0,102.11432668526604,49.96172289923324,49.985385106935226,49.91439848382926,12.43753247303448,25.60346083078779,0.0,9.218493124992174,0.6,9.236100170605994,-1336.7650347738615,-1381.8824409643664,-1545.4640988952606,-0.0,-75.10745924838481,297.20105256083826,0.0,0.0,0.04718300539198049,0.0,0.002293030072473179,0.9206713892359244,0.0,-13.39452919105429,0.1466679132763342,11.880750022600369,0.0029315597147458947,-97.43150329006833,1.1954766487349353,0.12749004988551657,-1439.397770534105,57.51532956973844
