occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.672,0.0557,0.236,0.0,0.0786,0,0,0,0
1.0,0.68,0.0595,0.248,0.0,0.0,0,0,0,0
1.0,0.68,0.0595,0.248,0.0,0.118,0,0,0,0
0.817,0.636,0.0435,0.175,0.0,0.0786,0,0,0,0
0.75,0.624,0.0419,0.154,0.0,0.0,0,0,0,0
0.75,0.626,0.0435,0.156,0.0,0.152,0,0,0,0
0.75,0.626,0.0435,0.156,0.0,0.424,0,0,0,0
0.75,0.626,0.0435,0.156,0.0,0.0786,0,0,0,0
0.75,0.673,0.0722,0.239,0.0,0.0993,0,0,0,0
0.75,0.69,0.0827,0.269,0.0,0.198,0,0,0,0
0.75,0.69,0.0827,0.269,0.0,0.0,0,0,0,0
0.75,0.69,0.0827,0.269,0.0,0.0,0,0,0,0
0.75,0.69,0.0893,0.264,0.0,0.154,0,0,0,0
0.75,0.69,0.0917,0.262,0.0,0.0,0,0,0,0
0.75,0.69,0.0917,0.262,0.0,0.0786,0,0,0,0
0.75,0.69,0.0917,0.262,0.0,0.179,0,0,0,0
0.75,0.69,0.0983,0.256,0.0,0.314,0,0,0,0
0.75,0.69,0.101,0.253,0.0,0.0,0,0,0,0
0.75,0.69,0.101,0.253,0.0,0.297,0,0,0,0
0.75,0.69,0.101,0.253,0.0,0.0793,0,0,0,0
0.75,0.69,0.104,0.248,0.0,0.314,0,0,0,0
0.75,0.69,0.106,0.246,0.0,0.181,0,0,0,0
0.567,0.643,0.0729,0.174,0.0,0.0,0,0,0,0
0.5,0.626,0.0609,0.148,0.0,0.0,0,0,0,0
0.5,0.626,0.0656,0.147,0.0,0.236,0,0,0,0
0.5,0.626,0.0673,0.147,0.0,0.0786,0,0,0,0
0.317,0.579,0.0296,0.0754,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.433,0.616,0.0612,0.131,0.733,0.0,0,0,0,0
0.5,0.635,0.0776,0.161,1.0,0.314,0,0,0,0
0.5,0.711,0.147,0.287,1.0,0.157,0,0,0,0
0.5,0.738,0.172,0.333,1.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,1.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,1.0,0.0,0,0,0,0
0.683,0.835,0.27,0.547,1.0,0.0786,0,0,0,0
0.75,0.87,0.306,0.625,1.0,0.472,0,0,0,0
0.75,0.87,0.306,0.625,1.0,0.0,0,0,0,0
0.933,0.946,0.376,0.766,0.6,0.0786,0,0,0,0
0.817,0.909,0.408,0.769,0.0,0.157,0,0,0,0
0.75,0.885,0.41,0.752,0.0,0.157,0,0,0,0
0.75,0.885,0.41,0.752,0.0,0.0786,0,0,0,0
0.933,0.964,0.506,0.924,0.0,0.311,0,0,0,0
1.0,0.979,0.7,0.98,0.0,0.196,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.314,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0786,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.269,0,0,0,0
1.0,0.945,0.888,0.846,0.0,0.127,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.193,0,0,0,0
1.0,0.877,0.9,0.654,0.0,0.0786,0,0,0,0
1.0,0.802,0.727,0.501,0.0,0.019,0,0,0,0
1.0,0.729,0.509,0.362,0.0,0.0571,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0786,0,0,0,0
1.0,0.641,0.227,0.21,0.0,0.0,0,0,0,0
1.0,0.616,0.146,0.168,0.0,0.0,0,0,0,0
1.0,0.616,0.146,0.168,0.0,0.0,0,0,0,0
1.0,0.616,0.146,0.168,0.0,0.0,0,0,0,0
1.0,0.605,0.0902,0.117,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0,0,0,0
1.0,0.598,0.0494,0.0762,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.0,0.0,0,0,0,0
1.0,0.596,0.0316,0.0588,0.0,0.0,0,0,0,0
1.0,0.596,0.0278,0.0555,0.0,0.0,0,0,0,0
1.0,0.596,0.0278,0.0555,0.0,0.0,0,0,0,0
1.0,0.596,0.0278,0.0555,0.0,0.0,0,0,0,0
1.0,0.571,0.0207,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.655,0.0786,0.206,0.0,0.144,0,0,0,0
1.0,0.69,0.101,0.262,0.0,0.0,0,0,0,0
1.0,0.69,0.101,0.262,0.0,0.0,0,0,0,0
1.0,0.69,0.101,0.262,0.0,0.237,0,0,0,0
0.817,0.69,0.122,0.267,0.733,0.157,0,0,0,0
0.75,0.69,0.13,0.269,0.267,0.0617,0,0,0,0
0.75,0.69,0.13,0.269,0.0,0.0823,0,0,0,0
0.75,0.69,0.13,0.269,0.0,0.0,0,0,0,0
0.567,0.643,0.0976,0.186,0.0,0.0,0,0,0,0
0.5,0.626,0.0858,0.156,0.0,0.0,0,0,0,0
0.5,0.626,0.0858,0.156,0.0,0.157,0,0,0,0
0.5,0.626,0.0858,0.156,0.0,0.0,0,0,0,0
0.5,0.626,0.091,0.152,0.0,0.0786,0,0,0,0
0.5,0.626,0.0929,0.151,0.0,0.0786,0,0,0,0
0.5,0.626,0.0929,0.151,0.0,0.0,0,0,0,0
0.5,0.626,0.0929,0.151,0.0,0.0786,0,0,0,0
0.5,0.626,0.0971,0.149,0.0,0.0786,0,0,0,0
0.5,0.626,0.0987,0.148,0.0,0.0,0,0,0,0
0.5,0.626,0.0987,0.148,0.0,0.0786,0,0,0,0
0.5,0.673,0.158,0.22,0.0,0.176,0,0,0,0
0.5,0.69,0.202,0.245,0.0,0.0,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.0,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.135,0,0,0,0
0.683,0.737,0.28,0.316,0.0,0.157,0,0,0,0
0.75,0.754,0.337,0.347,0.0,0.0,0,0,0,0
0.75,0.754,0.349,0.348,0.0,0.294,0,0,0,0
0.567,0.707,0.268,0.275,0.0,0.0196,0,0,0,0
0.5,0.69,0.238,0.249,0.0,0.0786,0,0,0,0
0.5,0.704,0.255,0.266,0.0,0.196,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0786,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0786,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.236,0,0,0,0
0.5,0.73,0.271,0.317,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0786,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0,0,0,0
0.5,0.76,0.281,0.406,0.0,0.393,0,0,0,0
0.683,0.843,0.381,0.574,0.0,0.157,0,0,0,0
0.933,0.946,0.514,0.766,0.733,0.0786,0,0,0,0
1.0,0.973,0.549,0.817,1.0,0.0786,0,0,0,0
1.0,0.988,0.621,0.941,0.333,0.0,0,0,0,0
0.817,0.914,0.532,0.815,0.0,0.0786,0,0,0,0
0.75,0.885,0.49,0.752,0.0,0.0,0,0,0,0
0.75,0.885,0.49,0.752,0.0,0.157,0,0,0,0
0.75,0.874,0.602,0.747,0.0,0.087,0,0,0,0
0.75,0.87,0.642,0.745,0.0,0.0,0,0,0,0
0.933,0.946,0.795,0.915,0.0,0.0723,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0,0,0,0
1.0,0.945,0.96,0.846,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0786,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0,0,0,0
1.0,0.877,0.943,0.654,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.178,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0,0,0,0
1.0,0.799,0.673,0.544,0.0,0.0,0,0,0,0
1.0,0.739,0.479,0.436,0.0,0.0,0,0,0,0
1.0,0.724,0.441,0.404,0.0,0.0,0,0,0,0
1.0,0.685,0.338,0.318,0.0,0.0,0,0,0,0
1.0,0.649,0.184,0.185,0.0,0.109,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0,0,0,0
1.0,0.612,0.0965,0.112,0.0,0.0,0,0,0,0
1.0,0.601,0.08,0.0991,0.0,0.0,0,0,0,0
1.0,0.598,0.0521,0.0762,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.0,0.0,0,0,0,0
1.0,0.571,0.0245,0.0543,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.587,0.02,0.0504,0.0,0.0,0,0,0,0
1.0,0.596,0.0207,0.0507,0.0,0.0,0,0,0,0
1.0,0.596,0.0207,0.0507,0.0,0.0786,0,0,0,0
1.0,0.596,0.0207,0.0507,0.0,0.0,0,0,0,0
1.0,0.596,0.0221,0.0683,0.0,0.0,0,0,0,0
1.0,0.596,0.0226,0.0746,0.0,0.0786,0,0,0,0
1.0,0.596,0.0226,0.0746,0.0,0.0,0,0,0,0
1.0,0.596,0.0226,0.0746,0.0,0.0,0,0,0,0
1.0,0.604,0.0273,0.112,0.0,0.0,0,0,0,0
1.0,0.606,0.0291,0.125,0.0,0.0,0,0,0,0
1.0,0.639,0.0371,0.181,0.0,0.0,0,0,0,0
1.0,0.651,0.04,0.201,0.0,0.0,0,0,0,0
0.817,0.715,0.0749,0.309,0.0,0.0,0,0,0,0
0.75,0.739,0.0877,0.348,0.0,0.0,0,0,0,0
0.933,0.739,0.0877,0.348,0.0,0.168,0,0,0,0
1.0,0.739,0.0877,0.348,0.733,0.0,0,0,0,0
0.817,0.703,0.0971,0.285,0.267,0.357,0,0,0,0
0.75,0.69,0.101,0.262,0.0,0.18,0,0,0,0
0.75,0.69,0.101,0.262,0.0,0.157,0,0,0,0
0.75,0.69,0.101,0.262,0.0,0.236,0,0,0,0
0.75,0.69,0.122,0.267,0.0,0.0,0,0,0,0
0.75,0.69,0.13,0.269,0.0,0.0,0,0,0,0
0.75,0.69,0.13,0.269,0.0,0.0786,0,0,0,0
0.75,0.69,0.13,0.269,0.0,0.0,0,0,0,0
0.75,0.69,0.147,0.264,0.0,0.0,0,0,0,0
0.75,0.69,0.153,0.262,0.0,0.0,0,0,0,0
0.75,0.69,0.153,0.262,0.0,0.157,0,0,0,0
0.933,0.737,0.203,0.34,0.0,0.141,0,0,0,0
0.817,0.707,0.182,0.284,0.0,0.0,0,0,0,0
0.75,0.69,0.168,0.253,0.0,0.0805,0,0,0,0
0.567,0.643,0.113,0.178,0.0,0.181,0,0,0,0
0.5,0.626,0.0929,0.151,0.0,0.0,0,0,0,0
0.5,0.673,0.156,0.221,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0786,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0786,0,0,0,0
0.683,0.737,0.272,0.317,0.0,0.0786,0,0,0,0
0.75,0.754,0.306,0.342,0.0,0.0,0,0,0,0
0.75,0.754,0.306,0.342,0.733,0.0,0,0,0,0
0.75,0.754,0.306,0.342,1.0,0.0,0,0,0,0
0.75,0.754,0.337,0.347,1.0,0.0,0,0,0,0
0.75,0.754,0.349,0.348,0.333,0.236,0,0,0,0
0.75,0.754,0.349,0.348,0.0,0.236,0,0,0,0
0.75,0.754,0.349,0.348,0.0,0.0,0,0,0,0
0.567,0.721,0.285,0.293,0.0,0.0786,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0,0,0,0
0.683,0.763,0.351,0.354,0.0,0.0786,0,0,0,0
0.75,0.783,0.383,0.384,0.0,0.0,0,0,0,0
0.567,0.75,0.304,0.346,0.0,0.216,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0747,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.251,0,0,0,0
0.867,0.911,0.476,0.688,0.0,0.0786,0,0,0,0
1.0,0.973,0.549,0.817,0.0,0.0786,0,0,0,0
1.0,0.973,0.549,0.817,0.0,0.146,0,0,0,0
1.0,0.973,0.549,0.817,0.0,0.157,0,0,0,0
1.0,0.988,0.621,0.941,0.0,0.0786,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.307,0,0,0,0
1.0,0.993,0.647,0.986,0.733,0.178,0,0,0,0
1.0,0.993,0.647,0.986,0.267,0.0,0,0,0,0
1.0,0.979,0.796,0.98,0.0,0.0706,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.302,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.145,0,0,0,0
1.0,0.945,0.96,0.846,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0,0,0,0
1.0,0.877,0.943,0.654,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0,0,0,0
1.0,0.802,0.757,0.501,0.0,0.0,0,0,0,0
1.0,0.783,0.697,0.464,0.0,0.0,0,0,0,0
1.0,0.74,0.509,0.42,0.0,0.0,0,0,0,0
1.0,0.724,0.441,0.404,0.0,0.0,0,0,0,0
1.0,0.724,0.441,0.404,0.0,0.0,0,0,0,0
1.0,0.724,0.441,0.404,0.0,0.0,0,0,0,0
1.0,0.663,0.222,0.217,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0,0,0,0
1.0,0.634,0.0786,0.103,0.0,0.0,0,0,0,0
1.0,0.631,0.0556,0.0864,0.0,0.0,0,0,0,0
1.0,0.631,0.0556,0.0864,0.0,0.0,0,0,0,0
1.0,0.631,0.0556,0.0864,0.0,0.0,0,0,0,0
1.0,0.606,0.0321,0.0637,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.0555,0.0,0.0,0,0,0,0
1.0,0.571,0.0179,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.594,0.0267,0.105,0.0,0.176,0,0,0,0
1.0,0.606,0.0306,0.125,0.0,0.0786,0,0,0,0
1.0,0.606,0.0306,0.125,0.0,0.0417,0,0,0,0
1.0,0.606,0.0306,0.125,0.0,0.271,0,0,0,0
1.0,0.617,0.0358,0.143,0.0,0.0,0,0,0,0
1.0,0.621,0.0377,0.149,0.0,0.157,0,0,0,0
1.0,0.664,0.0537,0.222,0.0,0.479,0,0,0,0
1.0,0.68,0.0595,0.248,0.0,0.0994,0,0,0,0
1.0,0.687,0.068,0.259,0.0,0.0786,0,0,0,0
1.0,0.69,0.0711,0.262,0.0,0.0,0,0,0,0
1.0,0.69,0.0711,0.262,0.0,0.407,0,0,0,0
1.0,0.69,0.0711,0.262,0.0,0.187,0,0,0,0
1.0,0.69,0.0796,0.267,0.0,0.157,0,0,0,0
1.0,0.737,0.107,0.349,0.0,0.0,0,0,0,0
1.0,0.754,0.116,0.379,0.0,0.649,0,0,0,0
1.0,0.754,0.116,0.379,0.0,0.0,0,0,0,0
1.0,0.801,0.154,0.45,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.475,0.0,0.344,0,0,0,0
1.0,0.818,0.168,0.475,0.0,0.14,0,0,0,0
1.0,0.818,0.168,0.475,0.0,0.0786,0,0,0,0
0.817,0.771,0.15,0.387,0.0,0.326,0,0,0,0
0.75,0.754,0.143,0.355,0.0,0.0786,0,0,0,0
0.567,0.707,0.112,0.28,0.0,0.0,0,0,0,0
0.683,0.69,0.101,0.253,0.0,0.161,0,0,0,0
0.75,0.69,0.104,0.248,0.0,0.0,0,0,0,0
0.75,0.69,0.106,0.246,0.0,0.0,0,0,0,0
0.75,0.69,0.106,0.246,0.0,0.0786,0,0,0,0
0.75,0.69,0.106,0.246,0.0,0.0,0,0,0,0
0.75,0.69,0.115,0.245,0.0,0.0,0,0,0,0
0.75,0.69,0.119,0.244,0.0,0.0786,0,0,0,0
0.75,0.69,0.119,0.244,0.0,0.0,0,0,0,0
0.75,0.69,0.119,0.244,0.0,0.157,0,0,0,0
0.75,0.69,0.123,0.248,0.0,0.0786,0,0,0,0
0.75,0.69,0.125,0.249,0.0,0.0,0,0,0,0
0.75,0.69,0.125,0.249,0.0,0.393,0,0,0,0
0.567,0.643,0.0851,0.176,0.0,0.41,0,0,0,0
0.5,0.687,0.121,0.24,0.0,0.457,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.141,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.157,0,0,0,0
0.683,0.795,0.22,0.421,0.0,0.118,0,0,0,0
0.567,0.762,0.192,0.371,0.0,0.0786,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0,0,0,0
0.683,0.803,0.229,0.437,0.0,0.157,0,0,0,0
0.75,0.859,0.291,0.585,0.733,0.0786,0,0,0,0
0.75,0.87,0.306,0.625,1.0,0.0,0,0,0,0
0.75,0.87,0.306,0.625,1.0,0.0,0,0,0,0
0.75,0.87,0.306,0.625,1.0,0.0786,0,0,0,0
0.75,0.881,0.382,0.718,0.4,0.0786,0,0,0,0
0.567,0.806,0.314,0.58,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,0,0,0,0
0.5,0.77,0.358,0.514,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.393,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.157,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0,0,0,0
0.5,0.753,0.452,0.448,0.0,0.184,0,0,0,0
0.5,0.748,0.476,0.424,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.424,0.0,0.43,0,0,0,0
0.5,0.748,0.476,0.424,0.0,0.171,0,0,0,0
0.5,0.719,0.458,0.352,0.0,0.0,0,0,0,0
0.683,0.763,0.611,0.427,0.733,0.0,0,0,0,0
0.75,0.783,0.669,0.464,1.0,0.0,0,0,0,0
0.75,0.783,0.669,0.464,0.333,0.0,0,0,0,0
0.75,0.66,0.285,0.247,0.0,0.0,0,0,0,0
0.933,0.656,0.241,0.254,0.0,0.214,0,0,0,0
0.817,0.67,0.276,0.286,0.0,0.0,0,0,0,0
0.75,0.63,0.181,0.199,0.0,0.0,0,0,0,0
0.75,0.605,0.0902,0.117,0.0,0.299,0,0,0,0
0.933,0.601,0.0699,0.0991,0.0,0.0199,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0,0,0,0
1.0,0.572,0.0303,0.0626,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.817,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.933,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.605,0.0319,0.122,0.0,0.0,0,0,0,0
1.0,0.621,0.0377,0.149,0.0,0.0,0,0,0,0
1.0,0.664,0.0537,0.222,0.0,0.217,0,0,0,0
1.0,0.68,0.0595,0.248,0.0,0.0,0,0,0,0
1.0,0.687,0.068,0.259,0.0,0.232,0,0,0,0
0.817,0.643,0.0508,0.184,0.0,0.0751,0,0,0,0
0.75,0.673,0.0637,0.234,0.0,0.157,0,0,0,0
0.567,0.643,0.0508,0.184,0.0,0.0786,0,0,0,0
0.5,0.626,0.0477,0.158,0.0,0.0,0,0,0,0
0.5,0.626,0.0493,0.159,0.0,0.0,0,0,0,0
0.5,0.626,0.0493,0.159,0.0,0.0786,0,0,0,0
0.5,0.626,0.0493,0.159,0.0,0.0786,0,0,0,0
0.5,0.626,0.0526,0.157,0.0,0.0786,0,0,0,0
0.5,0.626,0.0538,0.156,0.0,0.0,0,0,0,0
0.5,0.626,0.0538,0.156,0.0,0.0,0,0,0,0
0.5,0.626,0.0538,0.156,0.0,0.0,0,0,0,0
0.5,0.626,0.0571,0.152,0.0,0.0786,0,0,0,0
0.5,0.626,0.0583,0.151,0.0,0.314,0,0,0,0
0.5,0.626,0.0583,0.151,0.0,0.0,0,0,0,0
0.5,0.626,0.0583,0.151,0.0,0.157,0,0,0,0
0.5,0.673,0.0932,0.221,0.733,0.0,0,0,0,0
0.5,0.69,0.106,0.246,0.267,0.157,0,0,0,0
0.5,0.643,0.0729,0.174,0.0,0.0,0,0,0,0
0.5,0.626,0.0609,0.148,0.0,0.236,0,0,0,0
0.5,0.673,0.103,0.219,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0786,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0786,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0,0,0,0
0.5,0.69,0.123,0.248,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0786,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.236,0,0,0,0
0.5,0.704,0.136,0.266,0.0,0.0786,0,0,0,0
0.683,0.763,0.185,0.354,0.733,0.0,0,0,0,0
0.567,0.729,0.156,0.302,1.0,0.314,0,0,0,0
0.683,0.763,0.185,0.354,0.333,0.0,0,0,0,0
0.75,0.815,0.237,0.45,0.733,0.314,0,0,0,0
0.75,0.827,0.249,0.475,0.267,0.0,0,0,0,0
0.75,0.827,0.249,0.475,0.0,0.0,0,0,0,0
