Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.9663833856506869,0.20656916420395985,0.5408375000000001,0.016106389760844782,0.0034428194033993306,0.009013958333333334,0.019943932002326775,0.2654623703150268,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,48.624564470602685,51.666666666666686,46.10666666666668,0.0,51.86021977320571,0.0,0.0,0.0,75.97588198531669,48.83394891005485,51.86021977320571,47.32081347847942,12.43753247303448,16.791901906266308,0.0,-0.3956787753386279,-1.2878277259768727,2.8,9.236100170605994,8983.146679752394,4207.02722027394,-154.60342435270573,-658.3404530102703,-0.0,-0.0,534.2610492487232,0.0,4.0,0.03610406798561792,0.0,0,0.4672242733639482,263.9984568888889,-106.76728116817937,0.26823410963051264,8.175646891780257,0.0031131836603589904,122.4958258895451,1.2352710660500659,0,0,109.73573717828255,0.0031540623634287728,16.802755696548882,-171.4061800492546
2025-01-01 00:11:00,0.3354063023173536,0.20656916420395985,0.0,0.00559010503862256,0.0034428194033993306,0.0,0.019943932002326775,0.2654623703150268,0.0,0.05,0.0,0.0,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,48.45258709106881,51.666666666666686,46.10666666666668,0.0,51.84836070580451,0.0,0.0,0.0,75.70716732979501,48.82384751987969,51.84836070580451,47.31159092691728,12.43753247303448,16.89539871439781,0.0,-0.16319187417957937,-1.2888121961957528,2.8,9.236100170605994,-241.76313491024393,106.05783534668728,-151.9344247505974,-665.2013259547944,-0.0,-0.0,534.2610492487232,0.0,4.0,0.03621246505422409,0.0,0,0.4686270444210622,263.9984568888889,-110.82285820417273,0.2665270639115395,8.224857280140586,0.0031137647072908355,122.16784329542504,1.234829852049979,0,0,106.05783534668728,0.0031540623634287728,16.806802298726673,-168.74122704932407
2025-01-01 00:12:00,0.3354063023173536,0.20656916420395985,0.0,0.00559010503862256,0.0034428194033993306,0.0,0.019943932002326775,0.2654623703150268,0.0,0.05,0.0,0.0,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,48.63466920849935,51.666666666666686,46.10666666666668,0.0,51.836540192463595,0.0,0.0,0.0,75.99167063828024,48.81378185672092,51.836540192463595,47.30240268884959,12.43753247303448,16.76495089786695,0.0,-0.03852968321854721,-1.2886323664606014,2.8,9.236100170605994,-227.10004982795255,104.23846897239633,-149.2656823401736,-656.558396804714,-0.0,-0.0,534.2610492487232,0.0,4.0,0.036075826949386734,0.0,0,0.4668588049176386,263.9984568888889,-104.80270227196178,0.2687933321973172,8.164154895993562,0.003114344405525984,122.43072783082884,1.2353850344264456,0,0,104.23846897239633,0.0031540623634287728,16.806063120045653,-166.07174546021926
2025-01-01 00:13:00,0.3354063023173536,0.20656916420395985,0.0,0.00559010503862256,0.0034428194033993306,0.0,0.019943932002326775,0.2654623703150268,0.0,0.05,0.0,0.0,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,48.81056785713274,51.666666666666686,46.10666666666668,0.0,51.82468022981253,0.0,0.0,0.0,76.2665122767699,48.80367836736192,51.82468022981253,47.29317743613662,12.43753247303448,16.638551555237946,0.0,0.08381224184399928,-1.2872950916990682,2.8,9.236100170605994,-213.57460527805227,102.36831545979399,-146.6145283037449,-648.2256983152488,-0.0,-0.0,534.2610492487232,0.0,4.0,0.035943300707909444,0.0,0,0.46514377721215816,263.9984568888889,-99.60995621152671,0.27101146089785005,8.1043858022606,0.00311492509009655,122.68407642485462,1.2359234492674247,0,0,102.36831545979399,0.0031540623634287728,16.800566337249645,-163.41509464099454
2025-01-01 00:14:00,0.3354063023173536,0.20656916420395985,0.0,0.00559010503862256,0.0034428194033993306,0.0,0.019943932002326775,0.2654623703150268,0.0,0.05,0.0,0.0,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,48.98072661951903,51.666666666666686,46.10666666666668,0.0,51.812782180736754,0.0,0.0,0.0,76.53238534299848,48.793538336372144,51.812782180736754,47.28391641418985,12.43753247303448,16.515908831629417,0.0,0.20383717351518982,-1.2848144682361824,2.8,9.236100170605994,-200.39493761217182,100.591968299523,-143.9953493641697,-640.1802343096473,-0.0,-0.0,534.2610492487232,0.0,4.0,0.03581459293937245,0.0,0,0.46347816452676915,263.9984568888889,-94.47575255124775,0.27318481090438257,8.047123987573759,0.003115506722798892,122.92858074820232,1.23644629786477,0,0,100.591968299523,0.0031540623634287728,16.790369892385513,-160.7857192565552
2025-01-01 00:15:00,0.3354063023173536,0.20656916420395985,0.0,0.00559010503862256,0.0034428194033993306,0.0,0.019943932002326775,0.2654623703150268,0.0,0.05,0.0,0.0,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,49.145475248955584,51.666666666666686,46.10666666666668,0.0,51.80084731036704,0.0,0.0,0.0,76.7898050764931,48.783362956170116,51.80084731036704,47.274620779071654,12.43753247303448,16.396806003987216,0.0,0.32156702793889375,-1.2812105738361634,2.8,9.236100170605994,-187.66867824805212,98.8838813834026,-141.419985653171,-632.4043754054109,-0.0,-0.0,534.2610492487232,0.0,4.0,0.03568948761246097,0.0,0,0.4618591711910747,263.9984568888889,-89.52535209136448,0.27531562714810415,7.991116024504922,0.003116089268229623,123.16474714271587,1.2369544659623775,0,0,98.8838813834026,0.0031540623634287728,16.775556313825223,-158.19554196699625
2025-01-01 00:16:00,0.3354063023173536,0.20656916420395985,0.0,0.00559010503862256,0.0034428194033993306,0.0,0.019943932002326775,0.2654623703150268,0.0,0.05,0.0,0.0,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,49.30509301708496,51.666666666666686,46.10666666666668,0.0,51.78887681115918,0.0,0.0,0.0,77.03920783919524,48.77315335067054,51.78887681115918,47.265291620426225,12.43753247303448,16.28105964146059,0.0,0.4370326343797324,-1.2765083782207123,2.8,9.236100170605994,-175.40151220428197,97.23659145300557,-138.89807743673362,-624.8830084458845,-0.0,-0.0,534.2610492487232,0.0,4.0,0.035567802489656075,0.0,0,0.4602844388616218,263.9984568888889,-84.77955300712071,0.277405715761042,7.93627735815897,0.0031166726930454513,123.3930014236805,1.2374487010656412,0,0,97.23659145300557,0.0031540623634287728,16.75622823802063,-155.65430567475426
2025-01-01 00:17:00,0.3354063023173536,0.20656916420395985,0.0,0.00559010503862256,0.0034428194033993306,0.0,0.019943932002326775,0.2654623703150268,0.0,0.05,0.0,0.0,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,49.4598223490417,51.666666666666686,46.10666666666668,0.0,51.77687181401708,0.0,0.0,0.0,77.28097242037765,48.76291058577155,51.77687181401708,47.25592997164879,12.43753247303448,16.168510605104665,0.0,0.5502706369322826,-1.2707368023969565,2.8,9.236100170605994,-163.5908411361322,95.64383372630732,-136.43736781245835,-617.6028893991532,-0.0,-0.0,534.2610492487232,0.0,4.0,0.035449379870456627,0.0,0,0.458751926729544,263.9984568888889,-80.24900098570217,0.27945657566912974,7.883093112077095,0.0031172569656387804,123.61371103284179,1.2379296501943922,0,0,95.64383372630732,0.0031540623634287728,16.732504542930833,-153.16987235538917
2025-01-01 00:18:00,0.3354063023173536,0.20656916420395985,0.0,0.00559010503862256,0.0034428194033993306,0.0,0.019943932002326775,0.2654623703150268,0.0,0.05,0.0,0.0,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,49.609879466003775,51.666666666666686,46.10666666666668,0.0,51.76483339641172,0.0,0.0,0.0,77.5154366656309,48.75263567700925,51.76483339641172,47.24653681730803,12.43753247303448,16.059017022450284,-0.10764964421640144,0.6613211671359143,-1.2639279079563615,2.8,9.236100170605994,-152.22543298135645,94.10102682668891,-134.04396696041334,-610.5521432596142,-0.0,-0.0,534.2610492487232,0.0,4.0,0.035334079351054155,0.0,0,0.4572598178232079,263.9984568888889,-75.93433897046543,0.28146950384905794,7.83148947281012,0.0031178420559018725,123.82720239515193,1.238397889408685,0,0,94.10102682668891,0.0031540623634287728,16.704517015686996,-150.74848397610035
2025-01-01 00:19:00,0.3354063023173536,0.20656916420395985,0.0,0.00559010503862256,0.0034428194033993306,0.0,0.019943932002326775,0.2654623703150268,0.0,0.05,0.0,0.0,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,49.755460961491806,51.666666666666686,46.10666666666668,0.0,51.75276258815525,0.0,0.0,0.0,77.74290775233095,48.74232959500143,51.75276258815525,47.23711309842452,12.43753247303448,15.952449946962252,-0.21421671970443334,0.7702263269880387,-1.2561161998295796,2.8,9.236100170605994,-141.28994035131143,92.60466166617458,-131.7225826962647,-603.7199507494018,-0.0,-0.0,534.2610492487232,0.0,4.0,0.03522177336724714,0.0,0,0.4558064613288772,263.9984568888889,-71.83103885063278,0.28344565886355344,7.780848884803223,0.00311842793506031,124.03377159632238,1.2388539420007265,0,0,92.60466166617458,0.0031540623634287728,16.672407486610474,-148.39499018287518
2025-01-01 00:20:00,0.9663833856506869,0.20656916420395985,0.5408375000000001,0.016106389760844782,0.0034428194033993306,0.009013958333333334,0.019943932002326775,0.2654623703150268,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,49.89674807542745,51.666666666666686,46.10666666666668,0.0,51.740660375726186,0.0,0.0,0.0,77.96366886785539,48.73199326952502,51.740660375726186,47.227659716424434,12.43753247303448,15.848690537557511,-0.3179761291091747,0.8770291849877037,-1.2473380280209068,2.8,9.236100170605994,9083.226304590673,4188.443449192873,-129.47672150870676,-597.0963412239257,-0.0,-0.0,534.2610492487232,0.0,4.0,0.03511234431143348,0.0,0,0.45439033528159056,263.9984568888889,-67.93176811624484,0.2853861009163448,7.7316667751160955,0.003119014575549178,124.23369128338337,1.2392982902752832,0,0,91.15196609721617,0.0031540623634287728,16.636325370080424,-146.11304687878717
2025-01-01 00:21:00,0.9663833856506869,0.20656916420395985,0.5408375000000001,0.016106389760844782,0.0034428194033993306,0.009013958333333334,0.019943932002326775,0.2654623703150268,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,49.684015163773786,51.666666666666686,46.10666666666668,0.0,51.728527705652866,0.0,0.0,0.0,77.63127369339654,48.721627592705715,51.728527705652866,47.21817753623214,12.43753247303448,15.978856095859005,-0.18781057080768093,1.0847907534156342,-1.2376310755527749,2.8,9.236100170605994,9068.768206463003,4185.273068438827,-127.3088651459242,-605.4101227273092,-0.0,-0.0,534.2610492487232,0.0,4.0,0.0352496095297468,0.0,0,0.45616669028707457,263.9984568888889,-74.07608474053157,0.2830736579916731,7.79511828032659,0.003119601950916933,123.83469994028499,1.2387399205630225,0,0,87.98158534317028,0.0031540623634287728,16.596425559762206,-143.9052907056864
2025-01-01 00:22:00,0.9663833856506869,0.20656916420395985,0.5408375000000001,0.016106389760844782,0.0034428194033993306,0.009013958333333334,0.019943932002326775,0.2654623703150268,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,49.477464202678284,51.666666666666686,46.10666666666668,0.0,51.71644257195785,0.0,0.0,0.0,77.30853781668482,48.71130610956027,51.71644257195785,47.20873787836148,12.43753247303448,16.10498060307659,-0.061686063590094875,1.2881692809545484,-1.2270339194766942,2.8,9.236100170605994,9055.35672631658,4182.298278003616,-125.22063858284596,-613.5081140832966,-0.0,-0.0,534.2610492487232,0.0,4.0,0.03538249168585251,0.0,0,0.4578863238988397,263.9984568888889,-79.38957353096572,0.28085462843103687,7.856233592312431,0.0031201877037712908,123.44603341974384,1.2381993526756894,0,0,85.00679490795916,0.0031540623634287728,16.5528666241708,-141.77350520701677
2025-01-01 00:23:00,0.9663833856506869,0.20656916420395985,0.5408375000000001,0.016106389760844782,0.0034428194033993306,0.009013958333333334,0.019943932002326775,0.2654623703150268,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,49.27663779014667,51.666666666666686,46.10666666666668,0.0,51.704403611438615,0.0,0.0,0.0,76.99474654710417,48.70102753583462,51.704403611438615,47.19933949803262,12.43753247303448,16.22736504698673,0.0,1.4873200203669952,-1.2155856527384705,2.8,9.236100170605994,9042.207497415538,4179.369011810988,-123.21295692641796,-621.4057072821016,-0.0,-0.0,534.2610492487232,0.0,4.0,0.03551131785447691,0.0,0,0.45955346880477593,263.9984568888889,-84.64120923320385,0.2787215406493197,7.915741729942741,0.003120771873109705,123.06691815742349,1.237675253326302,0,0,82.07752871533117,0.0031540623634287728,16.50580925237186,-139.71876617878982
2025-01-01 00:24:00,0.9663833856506869,0.20656916420395985,0.5408375000000001,0.016106389760844782,0.0034428194033993306,0.009013958333333334,0.019943932002326775,0.2654623703150268,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,49.081192416291145,51.666666666666686,46.10666666666668,0.0,51.6924095616921,0.0,0.0,0.0,76.68936315045491,48.69079068229654,51.6924095616921,47.18998124259876,12.43753247303448,16.34623524482881,0.0,1.682375432833041,-1.203325562562087,2.8,9.236100170605994,9029.433709629662,4176.506868325927,-121.2861371958952,-629.1139229711816,-0.0,-0.0,534.2610492487232,0.0,4.0,0.03563633488332632,0.0,0,0.46117131947150836,263.9984568888889,-89.70678132999896,0.2766685259576247,7.973219818097688,0.003121354495014489,122.69677362278314,1.2371666162546464,0,0,79.21538523026973,0.0031540623634287728,16.45541493199913,-137.74155212789432
2025-01-01 00:25:00,0.9663833856506869,0.20656916420395985,0.5408375000000001,0.016106389760844782,0.0034428194033993306,0.009013958333333334,0.019943932002326775,0.2654623703150268,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,48.89083526343266,51.666666666666686,46.10666666666668,0.0,51.680459236021086,0.0,0.0,0.0,76.39193009911354,48.680594431075434,51.680459236021086,47.18066202860261,12.43753247303448,16.46178358541657,0.0,1.873455141765646,-1.1902928595784315,2.8,9.236100170605994,9017.04613181926,4173.715209919331,-119.43999392043116,-636.6419921937041,-0.0,-0.0,534.2610492487232,0.0,4.0,0.035757753602068475,0.0,0,0.46274260425469904,263.9984568888889,-94.56628991787935,0.274690514141462,8.02877760363623,0.00312193560339879,122.33510528740446,1.236672582359279,0,0,76.42372682367403,0.0031540623634287728,16.401844835855286,-135.84183875628645
2025-01-01 00:26:00,0.9663833856506869,0.20656916420395985,0.5408375000000001,0.016106389760844782,0.0034428194033993306,0.009013958333333334,0.019943932002326775,0.2654623703150268,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,48.70531064182286,51.666666666666686,46.10666666666668,0.0,51.668551512264635,0.0,0.0,0.0,76.10204787784822,48.67043772513138,51.668551512264635,47.17138083156476,12.43753247303448,16.574177982459723,0.0,2.0606691689027965,-1.176526451087945,2.8,9.236100170605994,9005.046766118037,4170.99633794912,-117.6739220546214,-643.9978727143854,-0.0,-0.0,534.2610492487232,0.0,4.0,0.03587575838297697,0.0,0,0.46426970912375165,263.9984568888889,-99.2097750984203,0.2727830399950817,8.08308023757738,0.0031225152303339435,121.98148162779235,1.2361924006978537,0,0,73.7048548534632,0.0031540623634287728,16.34525888992253,-134.01918094454393
2025-01-01 00:27:00,0.9663833856506869,0.20656916420395985,0.5408375000000001,0.016106389760844782,0.0034428194033993306,0.009013958333333334,0.019943932002326775,0.2654623703150268,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.1919858308706265,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005264967105263157,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,48.52438940572809,51.666666666666686,46.10666666666668,0.0,51.65668532461711,0.0,0.0,0.0,75.81935844645014,48.660319560542106,51.65668532461711,47.16213667850461,12.43753247303448,16.68356886130556,0.0,2.244120379993142,-1.16206475263012,2.8,9.236100170605994,8993.42853342304,4168.350981140047,-115.9869686845011,-651.1886566539678,-0.0,-0.0,534.2610492487232,0.0,4.0,0.03599051458714061,0.0,0,0.46575477402352194,263.9984568888889,-103.63722385383429,0.2709420945162009,8.13565140768394,0.003123093406288096,121.6355161883751,1.2357253981073428,0,0,71.05949804439054,0.0031540623634287728,16.285814998830983,-132.27278368333208
