Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.4201721811216367,0.2061012663240314,0.0,0.007002869685360611,0.0034350211054005233,0.0,0.04444796259013693,0.32572421853149974,0.0,0.05,0.0,0.0,0.0,0.19151793299069805,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0017339319983755966,0.0,On,0.039204052521585896,0,On,0.07036697454390228,0,On,0.19456613610143722,0.14592460207607788,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,89.9035076117977,51.666666666666686,46.10666666666668,0.0,48.86129146210912,0.0,0.0,0.0,140.4742306434339,48.37939290825099,48.86129146210912,48.13844363132193,12.43753247303448,14.891616329401584,0.0,0.5403220375214884,-1.8050579405505194,2.8,9.236100170605994,-151.96933204229572,788.153858228368,1146.256721463268,-683.1145520326241,-0.0,-0.0,488.55178003898055,0.0,2.0,0.04335024203885988,0.0,0.0,0.5609973187737707,131.99922844444444,42.59343995134785,0.26751962647915395,6.817834300603032,0.0027478348500375796,52.476636813118695,1.2436945422351668,0.27184172728319994,800.5349977505731,-12.381139522205157,0.2223831760908782,1334.6109363457188,-188.3542148824508
2025-01-01 00:11:00,0.4201721811216367,0.2061012663240314,0.0,0.007002869685360611,0.0034350211054005233,0.0,0.04444796259013693,0.32572421853149974,0.0,0.05,0.0,0.0,0.0,0.19151793299069805,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0017339319983755966,0.0,On,0.039204052521585896,0,On,0.07036697454390228,0,On,0.19456613610143722,0.14592460207607788,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,89.87741552110467,51.666666666666686,46.10666666666668,0.0,48.846088833523,0.0,0.0,0.0,140.43346175172604,48.365385321472736,48.846088833523,48.12503356544761,12.43753247303448,14.887291504078036,0.0,0.6499352226107935,-1.7562621586865306,2.8,9.236100170605994,-152.20247641272647,748.2343194437842,1129.903760826304,-682.794451153591,-0.0,-0.0,488.55178003898055,0.0,2.0,0.0433454319555469,0.0,0.0,0.5609350712818365,131.99922844444444,42.04019470188396,0.2676181843083167,6.815861915090011,0.0027480820819090236,52.44856836567574,1.2437130304975341,0.27184172728319994,761.7023887080646,-13.468069264280434,0.22202934802711013,1318.36826437061,-188.4645035443057
2025-01-01 00:12:00,0.4201721811216367,0.2061012663240314,0.0,0.007002869685360611,0.0034350211054005233,0.0,0.04444796259013693,0.32572421853149974,0.0,0.05,0.0,0.0,0.0,0.19151793299069805,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0017339319983755966,0.0,On,0.039204052521585896,0,On,0.07036697454390228,0,On,0.19456613610143722,0.14592460207607788,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,89.85166292143775,51.666666666666686,46.10666666666668,0.0,48.83089113101174,0.0,0.0,0.0,140.39322331474648,48.35138180002224,48.83089113101174,48.11162713452749,12.43753247303448,14.882844255666825,0.0,0.7526543954618521,-1.7086517172751128,2.8,9.236100170605994,-152.4131180267451,710.832675221727,1114.159231437036,-682.465345418268,-0.0,-0.0,488.55178003898055,0.0,2.0,0.043340485694705035,0.0,0.0,0.5608710615107317,131.99922844444444,41.50044735254237,0.2677188783605872,6.8138203049576935,0.002748329177869062,52.42069626143498,1.2437320480425835,0.27184172728319994,725.3121179824657,-14.479442760738749,0.22168357077502313,1302.560333341953,-188.40110190491708
2025-01-01 00:13:00,0.4201721811216367,0.2061012663240314,0.0,0.007002869685360611,0.0034350211054005233,0.0,0.04444796259013693,0.32572421853149974,0.0,0.05,0.0,0.0,0.0,0.19151793299069805,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0017339319983755966,0.0,On,0.039204052521585896,0,On,0.07036697454390228,0,On,0.19456613610143722,0.14592460207607788,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,89.82623378275665,51.666666666666686,46.10666666666668,0.0,48.81569829763469,0.0,0.0,0.0,140.35349028555726,48.337382291004445,48.81569829763469,48.09822428768933,12.43753247303448,14.878280504969139,0.0,0.8489359231576956,-1.6621402555977125,2.8,9.236100170605994,-152.6011717999712,675.7825984714539,1098.9733878585566,-682.1276775758189,-0.0,-0.0,488.55178003898055,0.0,2.0,0.04333540984014281,0.0,0.0,0.5608053746618016,131.99922844444444,40.97472573686715,0.2678216091028206,6.812276211771041,0.002748576138741637,52.39301247447176,1.2437515693515098,0.27184172728319994,691.2025086322586,-15.419910160804815,0.22134525341050898,1287.1556941278877,-188.18230626933098
2025-01-01 00:14:00,0.4201721811216367,0.2061012663240314,0.0,0.007002869685360611,0.0034350211054005233,0.0,0.04444796259013693,0.32572421853149974,0.0,0.05,0.0,0.0,0.0,0.19151793299069805,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0017339319983755966,0.0,On,0.039204052521585896,0,On,0.07036697454390228,0,On,0.19456613610143722,0.14592460207607788,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,89.8011127396699,51.666666666666686,46.10666666666668,0.0,48.800510279121966,0.0,0.0,0.0,140.31423865573421,48.3233867440219,48.800510279121966,48.084824976471886,12.43753247303448,14.873605927730022,0.0,0.9392059190774623,-1.6166494019546729,2.8,9.236100170605994,-152.76864199858875,642.928758460342,1084.3010128025624,-681.7818720590063,-0.0,-0.0,488.55178003898055,0.0,2.0,0.04333021070319595,0.0,0.0,0.5607380924103089,131.99922844444444,40.46145002143703,0.2679262811141326,6.810105845652506,0.0027488229653180813,52.36550930307785,1.2437715699617986,0.27184172728319994,659.2226016806892,-16.293843220347156,0.2210138588369106,1272.125871684382,-187.8248588818196
2025-01-01 00:15:00,0.3729379293729413,0.20428005444164662,0.0,0.006215632156215688,0.0034046675740274437,0.0,0.030682908734767325,0.29225502063817393,0.0,0.05,0.0,0.0,0.0,0.1896967211083133,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0011509119103311847,0.0,On,0.026022018754260703,0,On,0.03932605916042281,0,On,0.19213785359159088,0.14410339019369311,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,89.54184215076836,51.666666666666686,46.10666666666668,0.0,48.78532702376376,0.7122341299398208,1804.8348149438991,0.0,139.90912836057555,48.30939511107121,48.78532702376376,48.07142915472494,12.43753247303448,14.868825913907695,0.0,1.0238622411551836,-1.572108079243565,2.8,9.236100170605994,-199.98144490292663,612.1260966886764,1070.1010192457532,-681.4283319694381,-0.0,-0.0,441.4875080659744,0.0,2.0,0.04332489427742623,0.0,0.0,0.5606692923191907,131.99922844444444,39.95937900053708,0.26803280379062505,6.807875820867867,0.002749069658358421,52.28718549464981,1.2437920266430924,0.27184172728319994,629.2314481936114,-17.105351504935047,0.22068889930327104,1257.445091055134,-187.344071809381
2025-01-01 00:16:00,0.3729379293729413,0.20428005444164662,0.0,0.006215632156215688,0.0034046675740274437,0.0,0.030682908734767325,0.29225502063817393,0.0,0.05,0.0,0.0,0.0,0.1896967211083133,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0011509119103311847,0.0,On,0.026022018754260703,0,On,0.03932605916042281,0,On,0.19213785359159088,0.14410339019369311,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,89.05170282943567,51.666666666666686,46.10666666666668,0.0,48.743154509987804,0.7130614592065119,1804.8348149438991,0.0,139.14328567099324,48.1154722155868,48.743154509987804,47.8016310683863,12.43753247303448,14.862764875597277,0.0,1.1032763588505201,-1.5284518678448282,2.8,9.236100170605994,-199.98991914003176,583.2391501638311,1056.336087065851,-680.9801393313649,-0.0,-0.0,441.4875080659744,0.0,2.0,0.04331815304119183,0.0,0.0,0.5605820536954864,131.99922844444444,39.5027121253587,0.26816148005052853,6.805486557615353,0.002749315978365308,52.26169907817175,1.2438180165184098,0.27184172728319994,601.0974478686848,-17.858297704853598,0.22036993226539683,1243.090028177616,-186.75394111176502
2025-01-01 00:17:00,0.3729379293729413,0.20428005444164662,0.0,0.006215632156215688,0.0034046675740274437,0.0,0.030682908734767325,0.29225502063817393,0.0,0.05,0.0,0.0,0.0,0.1896967211083133,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0011509119103311847,0.0,On,0.026022018754260703,0,On,0.03932605916042281,0,On,0.19213785359159088,0.14410339019369311,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.5619252177469,51.666666666666686,46.10666666666668,0.0,48.70098969017705,0.7138905612902267,1804.8348149438991,0.0,138.37800815272954,47.921625687190385,48.70098969017705,47.53194368569705,12.43753247303448,14.856643052174242,0.0,1.1777950973776128,-1.4856224211807891,2.8,9.236100170605994,-199.97125070478614,556.1414190045801,1042.972331106364,-680.5275594247561,-0.0,-0.0,441.4875080659744,0.0,2.0,0.04331134416483421,0.0,0.0,0.5604939397380819,131.99922844444444,39.06880065399551,0.26829126022031563,6.802499739545743,0.0027495621731636805,52.23632519193339,1.2438442701007062,0.27184172728319994,574.6977311082799,-18.556312103699714,0.22005655656576176,1229.039583177315,-186.0672520709512
2025-01-01 00:18:00,0.3729379293729413,0.20428005444164662,0.0,0.006215632156215688,0.0034046675740274437,0.0,0.030682908734767325,0.29225502063817393,0.0,0.05,0.0,0.0,0.0,0.1896967211083133,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0011509119103311847,0.0,On,0.026022018754260703,0,On,0.03932605916042281,0,On,0.19213785359159088,0.14410339019369311,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.07250082194514,51.666666666666686,46.10666666666668,0.0,48.65883253755758,0.7147214423820788,1804.8348149438993,0.0,137.61328253428928,47.72785546952511,48.65883253755758,47.26236693550887,12.43753247303448,14.850463553640411,0.0,1.2477422671916605,-1.4435669296937437,2.8,9.236100170605994,-199.94172429937964,530.7147755009536,1029.9789978811143,-680.0708253127683,-0.0,-0.0,441.4875080659744,0.0,2.0,0.0433044711067739,0.0,0.0,0.5604049952025438,131.99922844444444,38.641592947414296,0.2684220922192287,6.799480172075456,0.0027498082432366984,52.21105958502943,1.243870773990995,0.27184172728319994,549.9175817420712,-19.202806241117628,0.21974840890970712,1215.274674067823,-185.29567618670904
2025-01-01 00:19:00,0.3729379293729413,0.20428005444164662,0.0,0.006215632156215688,0.0034046675740274437,0.0,0.030682908734767325,0.29225502063817393,0.0,0.05,0.0,0.0,0.0,0.1896967211083133,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0011509119103311847,0.0,On,0.026022018754260703,0,On,0.03932605916042281,0,On,0.19213785359159088,0.14410339019369311,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,87.58342212079675,51.666666666666686,46.10666666666668,0.0,48.61668302675515,0.7155541086745525,1804.8348149438993,0.0,136.84909706374492,47.53416150755749,48.61668302675515,46.99290074795867,12.43753247303448,14.844229128922969,0.0,1.3134201862199626,-1.4022376293337278,2.8,9.236100170605994,-199.90389798058618,506.84891193760404,1017.3281883951811,-679.6101431892442,-0.0,-0.0,441.4875080659744,0.0,2.0,0.043297536923908114,0.0,0.0,0.5603152596483084,131.99922844444444,38.218737142683636,0.2685539301166344,6.796991577979268,0.002750054189050196,52.18589850162169,1.2438975163478645,0.27184172728319994,526.6498977469964,-19.80098580939239,0.21944516061676342,1201.7780489825184,-184.44986058733733
2025-01-01 00:20:00,0.3729379293729413,0.20428005444164662,0.0,0.006215632156215688,0.0034046675740274437,0.0,0.030682908734767325,0.29225502063817393,0.0,0.05,0.0,0.0,0.0,0.1896967211083133,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0011509119103311847,0.0,On,0.026022018754260703,0,On,0.03932605916042281,0,On,0.19213785359159088,0.14410339019369311,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,87.09468177390212,51.666666666666686,46.10666666666668,0.0,48.57454113363329,0.7163885663645589,1804.8348149438991,0.0,136.08544027172206,47.34054374742594,48.57454113363329,46.723545054322265,12.43753247303448,14.837942460718514,0.0,1.3751111018431288,-1.361591350962913,2.8,9.236100170605994,-199.85631359612137,484.440824660412,1004.9946048016495,-679.1457141853964,-0.0,-0.0,441.4875080659744,0.0,2.0,0.0432905445995412,0.0,0.0,0.5602247716824438,131.99922844444444,37.80189252330063,0.2686867290384515,6.793910897193966,0.0027503000110547012,52.160838270674354,1.2439244856142235,0.27184172728319994,504.79468748267465,-20.353862822262688,0.21914651462723675,1188.5341152485055,-183.53951044685593
2025-01-01 00:21:00,0.3729379293729413,0.20428005444164662,0.0,0.006215632156215688,0.0034046675740274437,0.0,0.030682908734767325,0.29225502063817393,0.0,0.05,0.0,0.0,0.0,0.1896967211083133,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0011509119103311847,0.0,On,0.026022018754260703,0,On,0.03932605916042281,0,On,0.19213785359159088,0.14410339019369311,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,86.60627244166739,51.666666666666686,46.10666666666668,0.0,48.532406835263146,0.717224821653918,1804.8348149438991,0.0,135.3223006901053,47.14700213641251,48.532406835263146,46.45429978698719,12.43753247303448,14.831606232578498,0.0,1.4330785191811277,-1.3215891073733785,2.8,9.236100170605994,-199.79841987560263,463.3943320271952,992.9553188229947,-678.6777393257071,-0.0,-0.0,441.4875080659744,0.0,2.0,0.04328349711799906,0.0,0.0,0.5601335699252379,131.99922844444444,37.39181138413006,0.26882044400538535,6.791363762515273,0.002750545709685774,52.13587521250291,1.2439516702275408,0.27184172728319994,484.25859912016193,-20.864267092966713,0.21885220274547082,1175.528783778038,-182.5734649550431
2025-01-01 00:22:00,0.3729379293729413,0.20428005444164662,0.0,0.006215632156215688,0.0034046675740274437,0.0,0.030682908734767325,0.29225502063817393,0.0,0.05,0.0,0.0,0.0,0.1896967211083133,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0011509119103311847,0.0,On,0.026022018754260703,0,On,0.03932605916042281,0,On,0.19213785359159088,0.14410339019369311,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,86.11818690687011,51.666666666666686,46.10666666666668,0.0,48.49028010992332,0.7180628807492477,1804.8348149438991,0.0,134.55966704198454,46.953536622942835,48.49028010992332,46.1851648794526,12.43753247303448,14.825223083598392,0.0,1.4875684418160424,-1.2821957148807688,2.8,9.236100170605994,-199.7306625481175,443.61962403458807,981.1895600559671,-678.2064161786144,-0.0,-0.0,441.4875080659744,0.0,2.0,0.043276397414231685,0.0,0.0,0.5600416923580026,131.99922844444444,36.9882455645225,0.268955030717029,6.788227985302791,0.0027507912853639645,52.111005702116955,1.2439790588155357,0.27184172728319994,464.9544810917129,-21.33485705712486,0.21856198310240166,1162.7493273993186,-181.55976734335155
2025-01-01 00:23:00,0.3729379293729413,0.20428005444164662,0.4645728511809253,0.006215632156215688,0.0034046675740274437,0.007742880853015421,0.030682908734767325,0.29225502063817393,0.0,0.05,0.4645728511809253,0.0,0.0,0.1896967211083133,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0011509119103311847,0.0,On,0.026022018754260703,0,On,0.03932605916042281,0,On,0.19213785359159088,0.14410339019369311,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,On,10550.56,0,86.99364775131079,51.666666666666686,46.10666666666668,0.0,48.44816093707945,0.7189027498622581,1804.8348149438993,10550.56,135.9275746114231,46.76014715656705,48.44816093707945,45.916140266310855,12.43753247303448,14.818795570002914,0.0,1.5388105306871973,-1.2433794467001817,2.8,9.236100170605994,-199.65368153974725,425.0328415548433,969.6785224495313,-677.7319360214478,-0.0,-0.0,441.4875080659744,0.0,2.0,0.04326924833108442,0.0,0.0,0.5599491757701204,131.99922844444444,36.59074641572619,0.26909044621896533,6.785628225223989,0.002751036738495028,52.08622622312042,1.2440066403621293,0.27184172728319994,446.8009715295756,-21.768129974732307,0.21827563782117396,1150.1842518796093,-180.50572943007793
2025-01-01 00:24:00,0.3729379293729413,0.20428005444164662,0.4645728511809253,0.006215632156215688,0.0034046675740274437,0.007742880853015421,0.030682908734767325,0.29225502063817393,0.0,0.05,0.4645728511809253,0.0,0.0,0.1896967211083133,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0011509119103311847,0.0,On,0.026022018754260703,0,On,0.03932605916042281,0,On,0.19213785359159088,0.14410339019369311,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,On,10550.56,0,89.2319179284443,51.666666666666686,46.10666666666668,0.0,48.40607855394958,0.7197438497745193,1804.8348149438991,10550.56,139.42487176319423,47.618685314199865,48.40607855394958,47.22498869432502,12.43753247303448,14.812326153347508,0.0,1.5870191865230934,-1.2051117155344904,2.8,9.236100170605994,-199.5679991181155,407.57234118956967,958.4051873995029,-677.2544829740282,-0.0,-0.0,441.4875080659744,0.0,2.0,0.04326205260617226,0.0,0.0,0.5598560555891827,131.99922844444444,36.198975789938274,0.2692266491100766,6.782443101249826,0.0027512820694703633,52.06153338453536,1.2440344042584586,0.27184172728319994,429.722114793363,-22.149773603793317,0.2179929708706791,1137.823178510819,-179.41799111131604
2025-01-01 00:25:00,0.3729379293729413,0.20428005444164662,0.4645728511809253,0.006215632156215688,0.0034046675740274437,0.007742880853015421,0.030682908734767325,0.29225502063817393,0.0,0.05,0.4645728511809253,0.0,0.0,0.1896967211083133,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0011509119103311847,0.0,On,0.026022018754260703,0,On,0.03932605916042281,0,On,0.19213785359159088,0.14410339019369311,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,On,10550.56,0,91.47977337486911,51.666666666666686,46.10666666666668,0.0,48.47687473389607,0.7183299750501919,1804.8348149438991,10550.56,142.93714589823298,48.47687473389607,48.476874733896075,48.47687473389607,12.43753247303448,14.805817200474642,0.0,1.6323963501016454,-1.1673667855649343,2.8,9.236100170605994,-199.47403223490176,391.1114237576438,947.3541430081683,-676.7742340011334,-0.0,-0.0,441.4875080659744,0.0,2.0,0.043254812871828384,0.0,0.0,0.5597623658803246,131.99922844444444,35.81269370025725,0.2693635995464847,6.779796253944271,0.00275152727866752,52.036923921217365,1.2440623403031255,0.27184172728319994,413.6463694232397,-22.534945665595885,0.21771380611180952,1125.6567380552171,-178.30259504704887
2025-01-01 00:26:00,0.3729379293729413,0.20428005444164662,0.4645728511809253,0.006215632156215688,0.0034046675740274437,0.007742880853015421,0.030682908734767325,0.29225502063817393,0.0,0.05,0.4645728511809253,0.0,0.0,0.1896967211083133,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0035099780701754383,0.0,On,0.0011509119103311847,0.0,On,0.026022018754260703,0,On,0.03932605916042281,0,On,0.19213785359159088,0.14410339019369311,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,On,10550.56,0,93.79921564748147,51.666666666666686,46.10666666666668,0.0,49.33471392220456,0.7016291979574046,1804.8348149438991,10550.56,146.5612744491898,49.33471392220456,49.33471392220457,49.33471392220456,12.43753247303448,14.79927098548472,0.0,1.6751248665870364,-1.1301215018616606,2.8,9.236100170605994,-199.37215199174136,375.65988268651455,936.511518603465,-676.2913590638975,-0.0,-0.0,441.4875080659744,0.0,2.0,0.04324753165729337,0.0,0.0,0.5596681393745556,131.99922844444444,35.43169900618179,0.2695012592105915,6.776567114674361,0.0027517723664507074,52.012394691447206,1.2440904386937417,0.27184172728319994,398.50895895303296,-22.849076266518395,0.21743798545079343,1113.676471957692,-177.16495335422695
