Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 01:18:00,0.2756427282724072,0.17169512678101168,0.0,0.004594045471206787,0.0028615854463501945,0.0,0.009355817647591295,0.21628691062481592,0.0,0.05,0.0,0.0,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,80.59665535713116,51.666666666666686,46.10666666666668,0.0,49.27097269422758,0.0,0.0,0.0,125.93227399551742,49.29408140706114,49.30563576347793,49.27097269422758,12.43753247303448,19.255373132269863,0.0,8.79149256224883,2.8,9.236100170605994,-374.5050928926597,-1541.0883553981396,-705.0924886298938,-0.0,-0.0,411.68339695126963,0.0,3.0,0.03287915909692822,0.0,0,0.8241363493941154,197.99884266666666,-81.09600121403557,0.23957915154945214,9.473488410839948,0.0032473528407038744,64.05519610997523,1.2247650258795857,0.20052098367126586,-1565.7142450671258,24.625889668986318
2025-01-01 01:19:00,0.2756427282724072,0.17169512678101168,0.0,0.004594045471206787,0.0028615854463501945,0.0,0.009355817647591295,0.21628691062481592,0.0,0.05,0.0,0.0,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,80.93602065076489,51.666666666666686,46.10666666666668,0.0,49.25323122834342,0.0,0.0,0.0,126.46253226682013,49.277338053749105,49.28939146645195,49.25323122834342,12.43753247303448,19.112119683533994,0.0,8.716935949626741,2.8,9.236100170605994,-362.435836364422,-1519.98816636831,-696.2354568459542,-0.0,-0.0,411.68339695126963,0.0,3.0,0.03275126548352628,0.0,0,0.8209306172964917,197.99884266666666,-77.8837764697375,0.24177211068904866,9.409175392882656,0.003247946398329621,64.3559995946997,1.2253649109734364,0.20039244749241325,-1545.2397432412247,25.25157687291491
2025-01-01 01:20:00,0.2756427282724072,0.17169512678101168,0.0,0.004594045471206787,0.0028615854463501945,0.0,0.009355817647591295,0.21628691062481592,0.0,0.05,0.0,0.0,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,81.26266271433762,51.666666666666686,46.10666666666668,0.0,49.235415625606926,0.0,0.0,0.0,126.97291049115253,49.26052419983145,49.27307848694372,49.235415625606926,12.43753247303448,18.97353751462923,-0.026462485370828404,8.647345976151195,2.8,9.236100170605994,-350.8511056699291,-1500.3165591344628,-687.7094149708564,-0.0,-0.0,411.68339695126963,0.0,3.0,0.032627387273974594,0.0,0,0.8178255337665743,197.99884266666666,-74.82508765034231,0.24391658629811858,9.34657349330077,0.0032485424513601768,64.6456273050721,1.2259457784562227,0.20027239940281147,-1526.151134582223,25.834575447760134
2025-01-01 01:21:00,0.2756427282724072,0.17169512678101168,0.0,0.004594045471206787,0.0028615854463501945,0.0,0.009355817647591295,0.21628691062481592,0.0,0.05,0.0,0.0,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,81.57721822543877,51.666666666666686,46.10666666666668,0.0,49.217528691319856,0.0,0.0,0.0,127.46440347724807,49.24364248846422,49.256699387036406,49.217528691319856,12.43753247303448,18.83939198673225,-0.16060801326780805,8.582344222302673,2.8,9.236100170605994,-339.73415192083417,-1481.964162626997,-679.4959179773138,-0.0,-0.0,411.68339695126963,0.0,3.0,0.03250732991591266,0.0,0,0.8148162222297622,197.99884266666666,-71.92163089479003,0.24601431082732808,9.28557729862931,0.0032491409031796085,64.92462204707402,1.2265085590483182,0.20016020131128615,-1508.3402581120233,26.376095485026415
2025-01-01 01:22:00,0.2756427282724072,0.17169512678101168,0.0,0.004594045471206787,0.0028615854463501945,0.0,0.009355817647591295,0.21628691062481592,0.0,0.05,0.0,0.0,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,81.88026767279148,51.666666666666686,46.10666666666668,0.0,49.19957309041753,0.0,0.0,0.0,127.93791823873669,49.22669543053843,49.24025660059889,49.19957309041753,12.43753247303448,18.709469269873516,-0.29053073012654096,8.521590559590512,2.8,9.236100170605994,-329.0653895588242,-1464.8322813627128,-671.5781753052098,-0.0,-0.0,411.68339695126963,0.0,3.0,0.032390916023510616,0.0,0,0.8118982364011057,197.99884266666666,-69.17061120488401,0.24806685637279127,9.22671096825021,0.00324974166198764,65.19347848280965,1.227054101210067,0.20005527886551996,-1491.7101463792803,26.877865016567565
2025-01-01 01:23:00,0.6091052282724072,0.17169512678101168,0.32959999999999995,0.01015175380454012,0.0028615854463501945,0.005493333333333333,0.009355817647591295,0.21628691062481592,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,82.17234678670536,51.666666666666686,46.10666666666668,0.0,49.18155135985275,0.0,0.0,0.0,128.39429185422713,49.20968541635291,49.22375244460301,49.18155135985275,12.43753247303448,18.58357209451583,-0.4164279054842268,8.464776528284883,2.8,9.236100170605994,7012.899706518871,488.0549874776891,-663.9407457265064,-0.0,-0.0,411.68339695126963,0.0,3.0,0.032277981746734345,0.0,0,0.8090674692787021,197.99884266666666,-66.56675402886778,0.25007568174983685,9.169874896526927,0.0032503446403705475,65.45265337299429,1.2275831883731714,0.19995711040365668,-1476.1730963418022,27.337357586913225
2025-01-01 01:24:00,0.6091052282724072,0.17169512678101168,0.32959999999999995,0.01015175380454012,0.0028615854463501945,0.005493333333333333,0.009355817647591295,0.21628691062481592,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,81.49914504927841,51.666666666666686,46.10666666666668,0.0,49.16346591846101,0.0,0.0,0.0,127.3424141394975,49.192614724912524,49.20718912813829,49.16346591846101,12.43753247303448,18.817369964083717,-0.18263003591633975,8.598446170396173,2.8,9.236100170605994,6993.337923206325,450.2977777724277,-678.15127475057,-0.0,-0.0,411.68339695126963,0.0,3.0,0.032487607056519055,0.0,0,0.8143218566259358,197.99884266666666,-71.91800831735056,0.2464896338534496,9.277577542392919,0.003250949754961264,64.79383588899738,1.2265997327480802,0.20018800038742204,-1512.750563056372,26.157614596221457
2025-01-01 01:25:00,0.6091052282724072,0.17169512678101168,0.32959999999999995,0.01015175380454012,0.0028615854463501945,0.005493333333333333,0.009355817647591295,0.21628691062481592,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,80.8478526709369,51.666666666666686,46.10666666666668,0.0,49.14552942616224,0.0,0.0,0.0,126.3247697983389,49.17568388610609,49.19076111607802,49.14552942616224,12.43753247303448,19.043142442181548,0.0,8.72277191401333,2.8,9.236100170605994,6974.821918071745,415.22019943319583,-691.9865546792934,-0.0,-0.0,411.68339695126963,0.0,3.0,0.03268962596788109,0.0,0,0.8193855849173942,197.99884266666666,-76.59873352320756,0.24308272703615338,9.381222893131095,0.0032515492590175377,64.15646216942612,1.2256515179274508,0.20040251171434195,-1546.841519265192,25.170992465809707
2025-01-01 01:26:00,0.6091052282724072,0.17169512678101168,0.32959999999999995,0.01015175380454012,0.0028615854463501945,0.005493333333333333,0.009355817647591295,0.21628691062481592,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,80.21697014476625,51.666666666666686,46.10666666666668,0.0,49.12773705045366,0.0,0.0,0.0,125.33901585119727,49.15888834842787,49.17446399741498,49.12773705045366,12.43753247303448,19.261443828266884,0.0,8.838591902364978,2.8,9.236100170605994,6956.743392128969,382.45855157196956,-705.4688032931291,-0.0,-0.0,411.68339695126963,0.0,3.0,0.0328845752842965,0.0,0,0.8242721094624361,197.99884266666666,-81.19501085214742,0.23984001303108604,9.481782835486909,0.0032521433250212255,63.53903836630018,1.224736062449765,0.2006021408508312,-1578.6610570079442,24.22888234733562
2025-01-01 01:27:00,0.6091052282724072,0.17169512678101168,0.32959999999999995,0.01015175380454012,0.0028615854463501945,0.005493333333333333,0.009355817647591295,0.21628691062481592,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,79.605322187463,51.666666666666686,46.10666666666668,0.0,49.11008428936088,0.0,0.0,0.0,124.38331591791095,49.14222387188348,49.15829366314479,49.11008428936088,12.43753247303448,19.47270789719161,0.0,8.9466089771877,2.8,9.236100170605994,6939.191156342292,351.8482438532276,-718.6142134350191,-0.0,-0.0,411.68339695126963,0.0,3.0,0.03307287956905657,0.0,0,0.8289920722011405,197.99884266666666,-85.60183649693538,0.23674920663319232,9.578259590249397,0.003252732113674367,62.94038676919505,1.2238514085582302,0.20078814189420188,-1608.3897567927822,23.347274413431826
2025-01-01 01:28:00,0.6091052282724072,0.17169512678101168,0.32959999999999995,0.01015175380454012,0.0028615854463501945,0.005493333333333333,0.009355817647591295,0.21628691062481592,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,79.0118857819146,51.666666666666686,46.10666666666668,0.0,49.092566899997244,0.0,0.0,0.0,123.45607153424156,49.12568646063487,49.14224624095369,49.092566899997244,12.43753247303448,19.677311919498592,0.0,9.047437550132042,2.8,9.236100170605994,6922.168478211081,323.2301367402515,-731.4366134296495,-0.0,-0.0,411.68339695126963,0.0,3.0,0.0332549092588075,0.0,0,0.83355475835593,197.99884266666666,-89.80211463351567,0.2337995499042385,9.67151870811599,0.00325331577647587,62.35948087221683,1.2229958500177545,0.20096160927729317,-1636.1860114681494,22.525421975822834
2025-01-01 01:29:00,0.2756427282724072,0.17169512678101168,0.0,0.004594045471206787,0.0028615854463501945,0.0,0.009355817647591295,0.21628691062481592,0.0,0.05,0.0,0.0,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,78.43575234660138,51.666666666666686,46.10666666666668,0.0,49.07518086500917,0.0,0.0,0.0,122.55586304156465,49.109272331368146,49.12631806454765,49.07518086500917,12.43753247303448,19.875590729045847,0.0,9.14162229207632,2.8,9.236100170605994,-426.0532767125587,-1640.42853248972,-743.9481624924331,-0.0,-0.0,411.68339695126963,0.0,3.0,0.033430993760418706,0.0,0,0.8379684247126312,197.99884266666666,-93.78851117139534,0.23098149325806672,9.761771194424718,0.003253894456922315,61.795408468539826,1.2221678708927253,0.20112351133662257,-1662.190769790333,21.762237300612927
2025-01-01 01:30:00,0.2756427282724072,0.17169512678101168,0.0,0.004594045471206787,0.0028615854463501945,0.0,0.009355817647591295,0.21628691062481592,0.0,0.05,0.0,0.0,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,78.83090708613943,51.666666666666686,46.10666666666668,0.0,49.05792236735702,0.0,0.0,0.0,123.17329232209286,49.09297788952047,49.11050565060219,49.05792236735702,12.43753247303448,19.711994747124734,0.0,9.042826113069024,2.2,9.236100170605994,-348.8367076376903,-1025.112104727787,-671.1016516380025,-0.0,-0.0,411.68339695126963,0.0,3.0,0.029343498029563035,0.0,0,0.735512829669565,197.99884266666666,-89.41845295095746,0.2333788267876973,9.688621105245911,0.003254468291408463,76.21589632233658,1.2228501645728453,0.11724538122486064,-1047.7846982866217,22.672593558834702
2025-01-01 01:31:00,0.2756427282724072,0.17169512678101168,0.0,0.004594045471206787,0.0028615854463501945,0.0,0.009355817647591295,0.21628691062481592,0.0,0.05,0.0,0.0,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,79.20194130311735,51.666666666666686,46.10666666666668,0.0,49.040577420637426,0.0,0.0,0.0,123.75303328612087,49.07660135722637,49.094613325520854,49.040577420637426,12.43753247303448,19.557306152789675,0.0,9.007744857445568,2.2,9.236100170605994,-335.38886621375866,-1018.6562083600527,-661.5971183434306,-0.0,-0.0,411.68339695126963,0.0,3.0,0.02918572436101661,0.0,0,0.7315581356081066,197.99884266666666,-85.47514482159781,0.23568315858626573,9.61958337635799,0.0032551756401987884,76.58595894366462,1.2234958891071188,0.11714193113964312,-1041.493238323656,22.837029963603303
2025-01-01 01:32:00,0.2756427282724072,0.17169512678101168,0.0,0.004594045471206787,0.0028615854463501945,0.0,0.009355817647591295,0.21628691062481592,0.0,0.05,0.0,0.0,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,79.55812873723956,51.666666666666686,46.10666666666668,0.0,49.02315134150834,0.0,0.0,0.0,124.3095761519368,49.060147745344324,49.07864594726232,49.02315134150834,12.43753247303448,19.40807368522195,0.0,8.974850398240218,2.2,9.236100170605994,-322.76485539724797,-1012.3809157069522,-652.4790226501743,-0.0,-0.0,411.68339695126963,0.0,3.0,0.02903310547584054,0.0,0,0.7277326493629503,197.99884266666666,-81.9692296983433,0.2379323928606898,9.552631173897726,0.003255886048357008,76.94218693886779,1.2241194643315758,0.11704484657160685,-1035.6018341120664,23.220918405114134
2025-01-01 01:33:00,0.2756427282724072,0.17169512678101168,0.0,0.004594045471206787,0.0028615854463501945,0.0,0.009355817647591295,0.21628691062481592,0.0,0.05,0.0,0.0,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,79.900453863677,51.666666666666686,46.10666666666668,0.0,49.00564740336675,0.0,0.0,0.0,124.84445916199532,49.04362013818259,49.062606505590516,49.00564740336675,12.43753247303448,19.26393352499528,0.0,8.943970920835767,2.2,9.236100170605994,-310.73766075297044,-1006.6674939328323,-643.7199396681561,-0.0,-0.0,411.68339695126963,0.0,3.0,0.028885308262077934,0.0,0,0.7240280212779724,197.99884266666666,-78.70111803608393,0.24012968093996517,9.487593549153821,0.003256599397300973,77.28548312884551,1.224722345305975,0.11695363567517059,-1030.0782583133528,23.410764380520547
2025-01-01 01:34:00,0.2756427282724072,0.17169512678101168,0.0,0.004594045471206787,0.0028615854463501945,0.0,0.009355817647591295,0.21628691062481592,0.0,0.05,0.0,0.0,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,80.22972385130298,51.666666666666686,46.10666666666668,0.0,48.9880686626041,0.0,0.0,0.0,125.35894351766089,49.027021415532076,49.046497791996075,48.9880686626041,12.43753247303448,19.124587729062927,0.0,8.914925127126667,2.2,9.236100170605994,-299.1954929153725,-1001.135903199328,-635.2970480466902,-0.0,-0.0,411.68339695126963,0.0,3.0,0.028742062823871248,0.0,0,0.720437486247469,197.99884266666666,-75.58184181995202,0.2422774339067017,9.424964450012205,0.0032573155763044996,77.61657693809603,1.2253057190513639,0.11686777608860202,-1024.8888279170822,23.75292471775416
2025-01-01 01:35:00,0.2756427282724072,0.17169512678101168,0.0,0.004594045471206787,0.0028615854463501945,0.0,0.009355817647591295,0.21628691062481592,0.0,0.05,0.0,0.0,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,80.54663138193364,51.666666666666686,46.10666666666668,0.0,48.9704179976759,0.0,0.0,0.0,125.85411153427131,49.0103542895004,49.03032243541264,48.9704179976759,12.43753247303448,18.98978085518138,-0.01021914481867725,8.887590093401935,2.2,9.236100170605994,-288.11211839719215,-996.0905757552006,-627.1905913288628,-0.0,-0.0,411.68339695126963,0.0,3.0,0.02860313938427507,0.0,0,0.7169552847709486,197.99884266666666,-72.60492401959908,0.24437762176485128,9.364614863008125,0.0032580344810079144,77.93608793784462,1.2258706008897113,0.11678691586640977,-1020.010494488676,23.919918733475512
2025-01-01 01:36:00,0.2756427282724072,0.17169512678101168,0.0,0.004594045471206787,0.0028615854463501945,0.0,0.009355817647591295,0.21628691062481592,0.0,0.05,0.0,0.0,0.0,0.15711179344767834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.002649283168859649,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,80.85179494536953,51.666666666666686,46.10666666666668,0.0,48.95269813433052,0.0,0.0,0.0,126.33092960213989,48.99362132829566,49.01408292527823,48.95269813433052,12.43753247303448,18.859284967943086,-0.14071503205697056,8.86182744355666,2.2,9.236100170605994,-277.4749137194352,-991.1922674542272,-619.3828924366657,-0.0,-0.0,411.68339695126963,0.0,3.0,0.028468333446243384,0.0,0,0.7135762910041505,197.99884266666666,-69.77541823403925,0.2464319669717416,9.305806637018431,0.0032587560124690395,78.24456671790851,1.2264178962540255,0.11671065565841121,-1015.4176143438069,24.225346889579697
