Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:31:00,1.302085591576909,0.6300016052978626,0.0,0.021701426526281816,0.010500026754964377,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6111902076492804,0.05,0.0,0.0,0.22062839856145558,0.3947898734030737,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1102.8099197039262,22.83333333333337,1.9038743605072332,0.0,0.5439027076492804,0.06728750000000001,1,1035.5224197039263,1035.5224197039263,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.01359063089583,51.666666666666686,46.10666666666668,0.0,51.35023800062093,0.0,0.0,0.0,32.01359063089583,49.51096740480016,51.35023800062093,48.59133210688979,12.43753247303448,22.049746933032612,-0.2835864003007593,4.4,1235.0826695989467,-556.0173007153259,-0.0,-0.0,689.0091364026041,55.866982628929804,1.0,0.024377758098084432,0.0,0.0,0.45363182809474795,65.99961422222222,-0.7190857922578004,0.1954903492583527,10.601500998867888,0.003153431131325099,29.163705334694498,1.210884229113334
2025-01-01 14:32:00,1.3022939913363707,0.6301362182442508,0.0,0.02170489985560618,0.010502270304070846,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6113986074087424,0.05,0.0,0.0,0.22062839856145558,0.3949244863494618,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1102.7123813868175,22.83333333333337,1.9029658966491099,0.0,0.5441111074087422,0.06728750000000001,1,1035.4248813868176,1035.4248813868176,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.986408867970933,51.666666666666686,46.10666666666668,0.0,51.34506879431272,0.0,0.0,0.0,31.986408867970933,49.50647456556181,51.34506879431272,48.587177451186356,12.43753247303448,22.068596725457457,-0.26473660787591413,4.4,1234.2500325947287,-556.9573812961213,-0.0,-0.0,689.0091364026041,55.879002532798005,1.0,0.024392923091872472,0.0,0.0,0.45391402483439214,65.99961422222222,-0.5141038985714523,0.19527831005818277,10.609533670701008,0.0031536340550220765,29.13103728339208,1.2108067656755974
2025-01-01 14:33:00,1.3025010181197103,0.630269944335675,0.0,0.021708350301995173,0.01050449907226125,0.0,0.2501921216682674,0.0,0.39070326225936103,0.611605634192082,0.05,0.0,0.0,0.22062839856145558,0.395058212440886,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1102.6155051164146,22.83333333333337,1.902064142421282,0.0,0.544318134192082,0.06728750000000001,1,1035.3280051164147,1035.3280051164147,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.95938650464496,51.666666666666686,46.10666666666668,0.0,51.33990377920372,0.0,0.0,0.0,31.95938650464496,49.50198554105616,51.33990377920372,48.583026421982375,12.43753247303448,22.087313340473496,-0.24601999285987475,4.4,1233.3720060458652,-557.8914476257166,-0.0,-0.0,689.0091364026041,55.890869495304585,1.0,0.02440797641812598,0.0,0.0,0.4541941436164314,65.99961422222222,-0.36118784743679555,0.19506810284954312,10.618227341201479,0.0031538367643796496,29.09849211811571,1.2107298584289072
2025-01-01 14:34:00,1.302706668841297,0.6304027815790147,0.0,0.021711777814021616,0.010506713026316913,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6118112849136685,0.05,0.0,0.0,0.22062839856145558,0.39519104968422575,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1102.5192918927257,22.83333333333337,1.9011690959594294,0.0,0.5445237849136685,0.06728750000000001,1,1035.2317918927258,1035.2317918927258,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.932523610044072,51.666666666666686,46.10666666666668,0.0,51.33474293151798,0.0,0.0,0.0,31.932523610044072,49.4975003089128,51.33474293151798,48.57887899761022,12.43753247303448,22.10589669619911,-0.22743663713426088,4.4,1232.499340697874,-558.8194820491211,-0.0,-0.0,689.0091364026041,55.90257513039538,1.0,0.024422918111990384,0.0,0.0,0.45447218509486725,65.99961422222222,-0.20960554833482092,0.19485972254149608,10.62611370698917,0.0031540392601325296,29.066069987268662,1.2106535074986278
2025-01-01 14:35:00,1.302910962397918,0.6305347421803891,0.0,0.021715182706631968,0.010508912369673152,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6120155784702896,0.05,0.0,0.0,0.22062839856145558,0.39532301028560013,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1102.4237324382552,22.83333333333337,1.9002806599306106,0.0,0.5447280784702896,0.06728750000000001,1,1035.1362324382553,1035.1362324382553,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.90581794560141,51.666666666666686,46.10666666666668,0.0,51.3295862274696,0.0,0.0,0.0,31.90581794560141,49.49301884675165,51.3295862274696,48.574735156392684,12.43753247303448,22.124348694307656,-0.20898463902571507,4.4,1231.6368296722678,-559.7415661599451,-0.0,-0.0,689.0091364026041,55.91411080501649,1.0,0.024437749801937653,0.0,0.0,0.45474817957300767,65.99961422222222,-0.0544730086462657,0.19465314056820943,10.634663178680533,0.003154241543016873,29.033769241514356,1.2105777048792563
2025-01-01 14:36:00,1.3031139204502742,0.6306658401312283,0.0,0.021718565340837902,0.010511097335520471,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6122185365226457,0.05,0.0,0.0,0.22062839856145558,0.3954541082364393,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1102.3288161949,22.83333333333337,1.8993987253869453,0.0,0.5449310365226456,0.06728750000000001,1,1035.0413161949,1035.0413161949,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.879266988836722,51.666666666666686,46.10666666666668,0.0,51.324433643605715,0.0,0.0,0.0,31.879266988836722,49.48854113250677,51.324433643605715,48.5705948769573,12.43753247303448,22.14267148078543,-0.1906618525479402,4.4,1230.782563353277,-560.6577941254696,-0.0,-0.0,689.0091364026041,55.925467637023054,1.0,0.024452473310053534,0.0,0.0,0.4550221609570095,65.99961422222222,0.10240488124285108,0.19444832563462253,10.643142483319604,0.0031544436137591276,29.00158800904728,1.2105024415692047
2025-01-01 14:37:00,1.3033155645412347,0.6307960893468513,0.0,0.021721926075687244,0.010513268155780854,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6124201806136063,0.05,0.0,0.0,0.22062839856145558,0.39558435745206233,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1102.2345326722786,22.83333333333337,1.8985231843141988,0.0,0.5451326806136062,0.06728750000000001,1,1034.9470326722787,1034.9470326722787,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.852868236373972,51.666666666666686,46.10666666666668,0.0,51.319285156848714,0.0,0.0,0.0,31.852868236373972,49.48406714446622,51.319285156848714,48.56645813827499,12.43753247303448,22.160867185460354,-0.17246614787301695,4.4,1229.934861026396,-561.5682596839235,-0.0,-0.0,689.0091364026041,55.9366364548304,1.0,0.02446709044257964,0.0,0.0,0.4552941628581951,65.99961422222222,0.2594516354366192,0.1942452468132004,10.65081618742973,0.003154645473074637,28.96952443159294,1.2104277086389805
2025-01-01 14:38:00,1.3035159160782586,0.6309255036551106,0.0,0.021725265267970976,0.01051542506091851,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6126205321506302,0.05,0.0,0.0,0.22062839856145558,0.3957137717603216,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1102.1408714556642,22.83333333333337,1.8976539296996415,0.0,0.5453330321506302,0.06728750000000001,1,1034.8533714556643,1034.8533714556643,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.82661920584835,51.666666666666686,46.10666666666668,0.0,51.31414074449335,0.0,0.0,0.0,31.82661920584835,49.47959686126943,51.31414074449335,48.56232491965747,12.43753247303448,22.17893792053427,-0.15439541279910074,4.4,1229.0689281782124,-562.4730560630624,-0.0,-0.0,689.0091364026041,55.94760783242541,1.0,0.024481602988797924,0.0,0.0,0.455564218572294,65.99961422222222,0.39197638300678506,0.1940438735572409,10.659158037184291,0.0031548471216677147,28.937576665729974,1.2103534972370757
2025-01-01 14:39:00,1.3037149874052025,0.6310540910293498,0.0,0.02172858312342004,0.010517568183822497,0.0,0.2501921216682674,0.0,0.39070326225936103,0.612819603477574,0.05,0.0,0.0,0.22062839856145558,0.39584235913456084,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1102.0478263783014,22.83333333333337,1.896790894215154,0.0,0.5455321034775741,0.06728750000000001,1,1034.7603263783014,1034.7603263783014,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.800518371894007,51.666666666666686,46.10666666666668,0.0,51.309000384203635,0.0,0.0,0.0,31.800518371894007,49.47513026190415,51.309000384203635,48.55819520075441,12.43753247303448,22.19688497597343,-0.1364483573599422,4.4,1228.2668875028712,-563.3722356469366,-0.0,-0.0,689.0091364026041,55.958372047780585,1.0,0.024496012075192412,0.0,0.0,0.45583234906140657,65.99961422222222,0.5821603689023931,0.19384418519616012,10.667432690759787,0.003155048560231722,28.90574361297228,1.210279801886997
2025-01-01 14:40:00,1.3039128236900783,0.6311818806452225,0.0,0.02173188039483464,0.010519698010753708,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6130174397624499,0.05,0.0,0.0,0.22062839856145558,0.39597014875043357,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1101.9553759445807,22.83333333333337,1.895933868673139,0.0,0.5457299397624498,0.06728750000000001,1,1034.6678759445808,1034.6678759445808,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.77456077317353,51.666666666666686,46.10666666666668,0.0,51.3038640538706,0.0,0.0,0.0,31.77456077317353,49.47066732557225,51.3038640538706,48.55406896142308,12.43753247303448,22.214712595221037,-0.11862073811233387,4.4,1227.4256114839186,-564.2659991905018,-0.0,-0.0,689.0091364026041,55.96891907889673,1.0,0.02451032119652704,0.0,0.0,0.45609861935760604,65.99961422222222,0.7270983272357654,0.19364612635188813,10.675642390995662,0.0031552497894536827,28.87402149345714,1.2102066050148101
2025-01-01 14:41:00,1.3041094282520018,0.6313088746466657,0.0,0.021735157137533365,0.010521814577444428,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6132140443243734,0.05,0.0,0.0,0.22062839856145558,0.39609714275187674,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1101.86351822968,22.83333333333337,1.8950828256758399,0.0,0.5459265443243734,0.06728750000000001,1,1034.5760182296801,1034.5760182296801,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.748745844239682,51.666666666666686,46.10666666666668,0.0,51.298731732122974,0.0,0.0,0.0,31.748745844239682,49.46620803217185,51.298731732122974,48.5499461821963,12.43753247303448,22.23242124414803,-0.10091208918534278,4.4,1226.6042049356975,-565.1543585109428,-0.0,-0.0,689.0091364026041,55.979238591597195,1.0,0.024524530812228502,0.0,0.0,0.4563630380101025,65.99961422222222,0.8859088143559575,0.19344968642063703,10.683048741005706,0.003155450809997618,28.842409954522694,1.2101339045323865
2025-01-01 14:42:00,1.3043048292726722,0.6314350912372586,0.0,0.021738413821211205,0.010523918187287644,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6134094453450438,0.05,0.0,0.0,0.22062839856145558,0.39622335934246966,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1101.7722397008336,22.83333333333337,1.894237630475074,0.0,0.5461219453450439,0.06728750000000001,1,1034.4847397008336,1034.4847397008336,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.723070418419223,51.666666666666686,46.10666666666668,0.0,51.29360339767382,0.0,0.0,0.0,31.723070418419223,49.46175236168047,51.29360339767382,48.54582684368379,12.43753247303448,22.25001362444501,-0.08331970888836082,4.4,1225.7606132933736,-566.0374378333655,-0.0,-0.0,689.0091364026041,55.989319926821835,1.0,0.02453864317388262,0.0,0.0,0.45662564691737495,65.99961422222222,1.0166750233014312,0.19325482856492363,10.691129989322793,0.003155651622525819,28.810906612805848,1.210061689195063
2025-01-01 14:43:00,1.3044990381849433,0.6315605378018954,0.0,0.02174165063641572,0.010526008963364922,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6136036542573148,0.05,0.0,0.0,0.22062839856145558,0.39634880590710636,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1101.6815346606488,22.83333333333337,1.8933982211579445,0.0,0.5463161542573147,0.06728750000000001,1,1034.394034660649,1034.394034660649,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.697533089798203,51.666666666666686,46.10666666666668,0.0,51.288479029707155,0.0,0.0,0.0,31.697533089798203,49.45730029451998,51.288479029707155,48.5417109269264,12.43753247303448,22.26749092482404,-0.06584240850933298,4.4,1224.9825877701073,-566.9152857846595,-0.0,-0.0,689.0091364026041,55.99915208709288,1.0,0.02455265931677914,0.0,0.0,0.4568864653445413,65.99961422222222,1.2072024915139536,0.1930615339174075,10.699148633500513,0.0031558522276862195,28.77951045776014,1.2099899539616243
2025-01-01 14:44:00,1.3046921013703117,0.6316852443000632,0.0,0.02174486835617186,0.010528087405001054,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6137967174426833,0.05,0.0,0.0,0.22062839856145558,0.39647351240527423,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1101.5913811010987,22.83333333333337,1.8925643851735667,0.0,0.5465092174426832,0.06728750000000001,1,1034.3038811010988,1034.3038811010988,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.67212879979678,51.666666666666686,46.10666666666668,0.0,51.28335860761622,0.0,0.0,0.0,31.67212879979678,49.45285181130962,51.28335860761622,48.537598413156324,12.43753247303448,22.28485747373202,-0.048475859601349924,4.4,1224.164389709537,-567.7881090659452,-0.0,-0.0,689.0091364026041,56.00872372250349,1.0,0.024566582791388538,0.0,0.0,0.45714555936028634,65.99961422222222,1.3519812717795254,0.1928697468605902,10.7071069579864,0.003156052626120919,28.74821762520597,1.2099186809359215
2025-01-01 14:45:00,1.3048840219302693,0.6318092127351279,0.0,0.021748067032171154,0.010530153545585464,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6139886380026409,0.05,0.0,0.0,0.22062839856145558,0.3965974808403389,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1101.5017772381423,22.83333333333337,1.891736097379674,0.0,0.5467011380026409,0.06728750000000001,1,1034.2142772381424,1034.2142772381424,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.646857027386684,51.666666666666686,46.10666666666668,0.0,51.27824211154641,0.0,0.0,0.0,31.646857027386684,49.448406893378525,51.27824211154641,48.53348928429459,12.43753247303448,22.302113700288132,-0.031219633045239448,4.4,1223.3393033161744,-568.6559188314546,-0.0,-0.0,689.0091364026041,56.018023115902075,1.0,0.02458041401875839,0.0,0.0,0.45740293679964455,65.99961422222222,1.4843085068825772,0.1926794577684593,10.714264510390217,0.0031562528184484284,28.71702779253449,1.209847868198646
2025-01-01 14:46:00,1.305074817624728,0.6319324545788592,0.0,0.021751246960412134,0.01053220757631432,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6141794336970997,0.05,0.0,0.0,0.22062839856145558,0.3967207226840702,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1101.4127144503373,22.83333333333337,1.8909132695730992,0.0,0.5468919336970997,0.06728750000000001,1,1034.1252144503374,1034.1252144503374,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.621715721245874,51.666666666666686,46.10666666666668,0.0,51.273129521720826,0.0,0.0,0.0,31.621715721245874,49.44396552212896,51.273129521720826,48.52938352233304,12.43753247303448,22.319261348896813,-0.014071984436558438,4.4,1222.5789237699469,-569.5187925653677,-0.0,-0.0,689.0091364026041,56.027038167326836,1.0,0.02459415447274453,0.0,0.0,0.45765862508876065,65.99961422222222,1.6758654823732222,0.1924906416719236,10.722103119090274,0.0031564528052856755,28.68593944103574,1.2097775084470437
2025-01-01 14:47:00,1.305264534166345,0.6320549993587167,0.0,0.021754408902772415,0.010534249989311944,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6143691502387166,0.05,0.0,0.0,0.22062839856145558,0.3968432674639277,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1101.3241710807126,22.83333333333337,1.8900956934481636,0.0,0.5470816502387167,0.06728750000000001,1,1034.0366710807127,1034.0366710807127,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.59669991433265,51.666666666666686,46.10666666666668,0.0,51.26802081866771,0.0,0.0,0.0,31.59669991433265,49.439527679251086,51.26802081866771,48.52528110954279,12.43753247303448,22.336304670493007,0.0,4.4,1221.7769203595728,-570.3769342778718,-0.0,-0.0,689.0091364026041,56.035756383475174,1.0,0.024607807632760426,0.0,0.0,0.4579126889740598,65.99961422222222,1.8205471541277412,0.19230324440547,10.729884831474752,0.00315665258724056,28.6549487714166,1.2097075841211096
2025-01-01 14:48:00,1.3054531736324841,0.6321768484165449,0.0,0.021757552893874734,0.010536280806942414,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6145577897048558,0.05,0.0,0.0,0.22062839856145558,0.39696511652175587,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1101.2361458503724,22.83333333333337,1.8892833491984073,0.0,0.5472702897048558,0.06728750000000001,1,1033.9486458503725,1033.9486458503725,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.571809207635862,51.666666666666686,46.10666666666668,0.0,51.26291598365383,0.0,0.0,0.0,31.571809207635862,49.43509334713214,51.26291598365383,48.521182028871294,12.43753247303448,22.353243990213908,0.0,4.4,1220.9671324785145,-571.2303507160118,-0.0,-0.0,689.0091364026041,56.04416483723334,1.0,0.024621373830347282,0.0,0.0,0.4581651346250035,65.99961422222222,1.9522009415498758,0.19211725793927126,10.737609837463705,0.003156852164897752,28.624055553040353,1.2096380937400724
2025-01-01 14:49:00,1.3056407528648883,0.6322980126310351,0.0,0.021760679214414807,0.010538300210517252,0.0,0.2501921216682674,0.0,0.39070326225936103,0.6147453689372601,0.05,0.0,0.0,0.22062839856145558,0.39708628073624613,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.01396488486842105,0.0,On,0.23622723679984634,0,On,0.09653206417742015,0,On,0.25551231067495245,0.19163423300621427,On,0,0,Off,HP On,1101.1486305964445,22.83333333333337,1.8884761536141652,0.0,0.5474578689372599,0.06728750000000001,1,1033.8611305964446,1033.8611305964446,0.0,Off,0.0,23.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,31.54704166280477,51.666666666666686,46.10666666666668,0.0,51.257814998005514,0.0,0.0,0.0,31.54704166280477,49.430662508215335,51.257814998005514,48.51708626332025,12.43753247303448,22.37008095662406,0.0,4.4,1220.2232713674057,-572.0791154645807,-0.0,-0.0,689.0091364026041,56.05225018476156,1.0,0.02463485445569056,0.0,0.0,0.4584159879107621,65.99961422222222,2.1446198329380586,0.19193265884576502,10.74527901815355,0.003157051538840883,28.59325835076664,1.2095690304079132
