Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:22:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.937227373915145e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.937227373915145e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.29456074804596,0.0,-1.1,-188.29425751106953,-989.4243069140337,-0.0,-0.0,921.719960726158,0.0,1.0,0.0320866749119092,0.0,0.0,0.5970826742642511,65.99961422222222,-120.58991132319385,0.18781579813328064,10.618031076745602,0.0030777759870939656,-21.429925877515824,1.2087590666823054
2025-01-01 20:23:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9472337814695493e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9472337814695493e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.194237053208898,0.0,-1.1,-178.3080636130461,-982.4506136715761,-0.0,-0.0,921.719960726158,0.0,1.0,0.03199773753677305,0.0,0.0,0.5954276892608462,65.99961422222222,-117.5774106676279,0.18895736368642446,10.574064551864328,0.003077626613575281,-21.20373348910709,1.209169771641839
2025-01-01 20:24:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.956992505668647e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.956992505668647e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.096897578442004,0.0,-1.1,-168.72601889790224,-975.7029673126923,-0.0,-0.0,921.719960726158,0.0,1.0,0.031911318976193155,0.0,0.0,0.5938195754441679,65.99961422222222,-114.74301231136785,0.1900722851198437,10.531596410711842,0.003077478866891234,-20.983761838243762,1.2095685286425464
2025-01-01 20:25:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9664540098413756e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9664540098413756e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.00239891259443,0.0,-1.1,-159.52320553232687,-969.1698062144516,-0.0,-0.0,921.719960726158,0.0,1.0,0.03182730244936822,0.0,0.0,0.5922561597067394,65.99961422222222,-112.07336004403327,0.19116160249521208,10.489813315643076,0.003077332701162164,-20.769724623602468,1.209955901704937
2025-01-01 20:26:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9756182939877363e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9756182939877363e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.910605874895705,0.0,-1.1,-150.67948780705035,-962.8402846279554,-0.0,-0.0,921.719960726158,0.0,1.0,0.031745577571363585,0.0,0.0,0.5907353879581275,65.99961422222222,-109.55916390525296,0.192226313059172,10.449393819296247,0.003077188072661662,-20.56135125714692,1.2103324232428656
2025-01-01 20:27:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9845348947787897e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9845348947787897e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.82139083235354,0.0,-1.1,-142.17573868619115,-956.7042116078453,-0.0,-0.0,921.719960726158,0.0,1.0,0.03166603982978002,0.0,0.0,0.5892553153865683,65.99961422222222,-107.1914878045038,0.19326737449795622,10.409537745724887,0.0030770449396952796,-20.358385585681656,1.2106985966595023
2025-01-01 20:28:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.993203812214536e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.993203812214536e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.73463320221434,0.0,-1.1,-133.99407349508522,-950.7520042061658,-0.0,-0.0,921.719960726158,0.0,1.0,0.03158859021742721,0.0,0.0,0.587814099623598,65.99961422222222,-104.96203001507743,0.19428570650749144,10.3716579209264,0.0030769032624892003,-20.160584985405404,1.2110548982063096
2025-01-01 20:29:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,3.001674582966037e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.001674582966037e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.650218984719185,-0.07200323750310034,-1.1,-126.11771453403014,-944.9746440148557,-0.0,-0.0,921.719960726158,0.0,1.0,0.031513134884668864,0.0,0.0,0.5864099942747408,65.99961422222222,-102.86303124533241,0.1952821924081717,10.334227909207486,0.0030767630030861227,-19.967719505822227,1.2114017787361189
2025-01-01 20:30:00,0.8145207389559403,0.14772359953949396,0.0,0.013575345649265672,0.0024620599923248993,0.0,0.4029433315847548,0.006614,0.4049634073711855,0.0,0.0,0.0,0.0,0,0.14772359953949396,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.3703586002251057,0,On,0.20799860798519354,0,On,0.15576371756902022,0.11682278817676513,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,3.009897670362231e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.009897670362231e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.56804033590788,-0.15418188631440444,0.0,-100.53743653993376,-861.8426166223367,-0.0,-0.0,863.0028929483312,0.0,1.0,0.03044602025538013,0.0,0.0,0.5665526653881713,65.99961422222222,-101.69771286592831,0.19625768064992852,10.297928504195013,0.003076624125247919,-2.7136023976361847,1.2117396653083163
2025-01-01 20:31:00,0.8145207389559403,0.14772359953949396,0.0,0.013575345649265672,0.0024620599923248993,0.0,0.4029433315847548,0.006614,0.4049634073711855,0.0,0.0,0.0,0.0,0,0.14772359953949396,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.3703586002251057,0,On,0.20799860798519354,0,On,0.15576371756902022,0.11682278817676513,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,3.017823537732056e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.017823537732056e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.488795005300496,-0.2334272169217897,0.0,-94.34736637908998,-856.6384768954339,-0.0,-0.0,863.0028929483312,0.0,1.0,0.03037377476075859,0.0,0.0,0.5652082900906187,65.99961422222222,-100.7117824319873,0.19721089589493287,10.262620833956188,0.0030766052570867547,-2.5760054904004597,1.2120655856393718
2025-01-01 20:32:00,1.0771228222892737,0.14772359953949396,0.22508750000000005,0.01795204703815456,0.0024620599923248993,0.003751458333333334,0.4029433315847548,0.006614,0.4049634073711855,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.14772359953949396,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.3703586002251057,0,On,0.20799860798519354,0,On,0.15576371756902022,0.11682278817676513,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,3.0255017217465745e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.0255017217465745e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.4115266779425,-0.31069554427978474,0.0,5452.194702291172,-851.5761482389003,-0.0,-0.0,863.0028929483312,0.0,1.0,0.0303032429785009,0.0,0.0,0.5638958042912436,65.99961422222222,-99.16562352937036,0.1981453838821458,10.228315403337561,0.0030765873504777345,-2.4417307617963266,1.2123835434448633
2025-01-01 20:33:00,1.0771228222892737,0.14772359953949396,0.22508750000000005,0.01795204703815456,0.0024620599923248993,0.003751458333333334,0.4029433315847548,0.006614,0.4049634073711855,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.14772359953949396,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.3703586002251057,0,On,0.20799860798519354,0,On,0.15576371756902022,0.11682278817676513,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,3.013068017310161e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.013068017310161e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.536107587962704,-0.18611463425958163,0.0,5439.206344720153,-859.7440577486462,-0.0,-0.0,863.0028929483312,0.0,1.0,0.030416919213401214,0.0,0.0,0.5660111406581595,65.99961422222222,-103.98607159064319,0.19663822891691846,10.283166422170222,0.003076570381705156,-2.6536827276401147,1.2118710110008373
2025-01-01 20:34:00,1.0771228222892737,0.14772359953949396,0.22508750000000005,0.01795204703815456,0.0024620599923248993,0.003751458333333334,0.4029433315847548,0.006614,0.4049634073711855,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.14772359953949396,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.3703586002251057,0,On,0.20799860798519354,0,On,0.15576371756902022,0.11682278817676513,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,3.0010306062422387e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.0010306062422387e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.65658857516207,-0.06563364706021702,0.0,5427.251069174286,-867.6723873424322,-0.0,-0.0,863.0028929483312,0.0,1.0,0.030526638543794667,0.0,0.0,0.5680528452408145,65.99961422222222,-108.01301754272365,0.19519280675520914,10.336470000943446,0.0030765519321759617,-2.8580427936236013,1.2113757593736678
2025-01-01 20:35:00,1.0771228222892737,0.14772359953949396,0.22508750000000005,0.01795204703815456,0.0024620599923248993,0.003751458333333334,0.4029433315847548,0.006614,0.4049634073711855,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.14772359953949396,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.3703586002251057,0,On,0.20799860798519354,0,On,0.15576371756902022,0.11682278817676513,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9893399518717462e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9893399518717462e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.77318146924951,0.0,0.0,5415.691959831203,-875.3721639662232,-0.0,-0.0,863.0028929483312,0.0,1.0,0.03063261649127594,0.0,0.0,0.5700249285579198,65.99961422222222,-111.87235026201613,0.19380527955461005,10.38835410640304,0.0030765320537251427,-3.0552201237802357,1.2108968769605535
2025-01-01 20:36:00,1.0771228222892737,0.14772359953949396,0.22508750000000005,0.01795204703815456,0.0024620599923248993,0.003751458333333334,0.4029433315847548,0.006614,0.4049634073711855,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.14772359953949396,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.3703586002251057,0,On,0.20799860798519354,0,On,0.15576371756902022,0.11682278817676513,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9780951275408068e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9780951275408068e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.886064524487463,0.0,0.0,5404.556008980301,-882.8524849026352,-0.0,-0.0,863.0028929483312,0.0,1.0,0.030735035713503573,0.0,0.0,0.5719307895819001,65.99961422222222,-115.52798017650586,0.19247234509571723,10.437452677010352,0.0030765107954494946,-3.2455619889303953,1.2104335940688866
2025-01-01 20:37:00,1.0771228222892737,0.14772359953949396,0.22508750000000005,0.01795204703815456,0.0024620599923248993,0.003751458333333334,0.4029433315847548,0.006614,0.4049634073711855,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.14772359953949396,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.3703586002251057,0,On,0.20799860798519354,0,On,0.15576371756902022,0.11682278817676513,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9671475232362354e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9671475232362354e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.99540792989585,0.0,0.0,5393.8242955084215,-890.1221627901061,-0.0,-0.0,863.0028929483312,0.0,1.0,0.0308340695207734,0.0,0.0,0.5737736533454275,65.99961422222222,-118.99001576091484,0.19119091430666627,10.486072657971812,0.0030764882041284603,-3.429397981632254,1.2099851775845345
2025-01-01 20:38:00,1.0771228222892737,0.14772359953949396,0.22508750000000005,0.01795204703815456,0.0024620599923248993,0.003751458333333334,0.4029433315847548,0.006614,0.4049634073711855,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.14772359953949396,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.3703586002251057,0,On,0.20799860798519354,0,On,0.15576371756902022,0.11682278817676513,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.956546675629094e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.956546675629094e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.10137270515324,0.0,0.0,5383.479428058737,-897.1896292382204,-0.0,-0.0,863.0028929483312,0.0,1.0,0.030929881076232665,0.0,0.0,0.5755565560586595,65.99961422222222,-122.26741676248508,0.1899581123804606,10.53209003421195,0.0030764643243372677,-3.6070385114966874,1.2095509351836842
2025-01-01 20:39:00,1.0771228222892737,0.14772359953949396,0.22508750000000005,0.01795204703815456,0.0024620599923248993,0.003751458333333334,0.4029433315847548,0.006614,0.4049634073711855,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.14772359953949396,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.3703586002251057,0,On,0.20799860798519354,0,On,0.15576371756902022,0.11682278817676513,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.946243048048321e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.946243048048321e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.204111323379205,0.0,0.0,5373.503397279286,-904.0629544160074,-0.0,-0.0,863.0028929483312,0.0,1.0,0.03102262414673253,0.0,0.0,0.5772823590814272,65.99961422222222,-125.37012236414878,0.18877126050385298,10.577073980083963,0.003076439198571611,-3.778776216711234,1.2091302124776098
2025-01-01 20:40:00,1.0771228222892737,0.14772359953949396,0.22508750000000005,0.01795204703815456,0.0024620599923248993,0.003751458333333334,0.4029433315847548,0.006614,0.4049634073711855,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.14772359953949396,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.3703586002251057,0,On,0.20799860798519354,0,On,0.15576371756902022,0.11682278817676513,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.936286177164978e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.936286177164978e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.30376820617114,0.0,0.0,5363.878918261778,-910.7498603753692,-0.0,-0.0,863.0028929483312,0.0,1.0,0.031112443717518475,0.0,0.0,0.5789537603616588,65.99961422222222,-128.30769542229538,0.18762786029711037,10.621113328896689,0.003076412867363381,-3.9448871201375986,1.208722390711728
2025-01-01 20:41:00,1.0771228222892737,0.14772359953949396,0.22508750000000005,0.01795204703815456,0.0024620599923248993,0.003751458333333334,0.4029433315847548,0.006614,0.4049634073711855,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.14772359953949396,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.3703586002251057,0,On,0.20799860798519354,0,On,0.15576371756902022,0.11682278817676513,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9266265263080033e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9266265263080033e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.400480225483598,0.0,0.0,5354.589637643625,-917.257736809585,-0.0,-0.0,863.0028929483312,0.0,1.0,0.031199476595115287,0.0,0.0,0.5805733056541231,65.99961422222222,-131.0890996062329,0.1865255792422173,10.662785468139386,0.0030763853693891396,-4.105631763642576,1.2083268844636432
2025-01-01 20:42:00,0.8145207389559403,0.14772359953949396,0.0,0.013575345649265672,0.0024620599923248993,0.0,0.4029433315847548,0.006614,0.4049634073711855,0.0,0.0,0.0,0.0,0,0.14772359953949396,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.3703586002251057,0,On,0.20799860798519354,0,On,0.15576371756902022,0.11682278817676513,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.917264095477397e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.917264095477397e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.49437717416014,0.0,0.0,-194.31347678207965,-923.5936565089348,-0.0,-0.0,863.0028929483312,0.0,1.0,0.03128385196581515,0.0,0.0,0.5821433989130173,65.99961422222222,-133.722713221476,0.18546223742665158,10.704421540308056,0.003076356741571401,-4.261256259302696,1.207943139494134
2025-01-01 20:43:00,0.8145207389559403,0.14772359953949396,0.0,0.013575345649265672,0.0024620599923248993,0.0,0.4029433315847548,0.006614,0.4049634073711855,0.0,0.0,0.0,0.0,0,0.14772359953949396,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.3703586002251057,0,On,0.20799860798519354,0,On,0.15576371756902022,0.11682278817676513,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9281126264398456e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9281126264398456e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.385644945242014,0.0,0.0,-183.01022652121026,-916.2582651630717,-0.0,-0.0,863.0028929483312,0.0,1.0,0.031186134506367376,0.0,0.0,0.5803250303170325,65.99961422222222,-129.75485430646978,0.18669041255991675,10.656402731253838,0.00307632701917323,-4.0747438538455665,1.2083875825008488
